day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
154,252,5,projected_dynamic,169,241.0,231.0,16,0,0,5.133333333333334
155,251,1,projected_dynamic,170,245.0,216.0,0,0,0,5.133333333333334
156,250,1,projected_dynamic,171,221.0,249.0,56,56,0,4.8
157,237,13,projected_dynamic,172,274.0,249.0,3,0,0,5.533333333333333
158,234,3,projected_dynamic,173,269.0,249.0,8,0,0,5.533333333333333
159,229,5,projected_dynamic,174,253.0,270.0,47,47,0,5.533333333333333
160,220,9,projected_dynamic,175,291.0,279.0,19,0,0,6.0
161,214,6,projected_dynamic,176,273.0,303.0,64,64,0,6.2
162,204,10,projected_dynamic,177,352.0,249.0,0,0,0,6.733333333333333
163,201,3,projected_dynamic,178,350.0,249.0,0,0,0,5.533333333333333
164,199,2,projected_dynamic,179,300.0,315.0,50,50,0,5.533333333333333
165,201,28,projected_dynamic,180,348.0,312.0,0,0,30,7.0
166,198,3,projected_dynamic,181,352.0,285.0,0,0,0,6.933333333333334
167,193,5,projected_dynamic,182,347.0,291.0,0,0,0,6.333333333333333
168,190,3,projected_dynamic,183,342.0,291.0,0,0,0,6.466666666666667
169,185,5,projected_dynamic,184,341.0,291.0,0,0,0,6.466666666666667
170,221,1,projected_dynamic,185,340.0,291.0,0,0,37,6.466666666666667
171,276,1,projected_dynamic,186,349.0,258.0,0,0,56,6.466666666666667
172,274,2,projected_dynamic,187,350.0,252.0,0,0,0,5.733333333333333
173,273,1,projected_dynamic,188,351.0,243.0,0,0,0,5.6
174,271,2,projected_dynamic,189,360.0,216.0,0,0,0,5.4
175,271,0,projected_dynamic,190,354.0,216.0,0,0,0,4.8
176,265,6,projected_dynamic,191,334.0,231.0,0,0,0,4.8
177,250,15,projected_dynamic,192,327.0,237.0,0,0,0,5.133333333333334
178,309,5,projected_dynamic,193,323.0,240.0,0,0,64,5.266666666666667
179,306,3,projected_dynamic,194,331.0,186.0,0,0,0,5.333333333333333
180,296,10,projected_dynamic,195,332.0,180.0,0,0,0,4.133333333333334
181,295,1,projected_dynamic,196,331.0,174.0,0,0,0,4.0
182,292,3,projected_dynamic,197,320.0,186.0,0,0,0,3.8666666666666667
183,285,7,projected_dynamic,198,287.0,228.0,0,0,0,4.133333333333334
184,313,19,projected_dynamic,199,276.0,243.0,0,0,47,5.066666666666666
185,307,6,projected_dynamic,200,273.0,246.0,1,0,0,5.4
186,305,2,projected_dynamic,201,259.0,264.0,35,35,0,5.466666666666667
187,347,8,projected_dynamic,202,283.0,279.0,27,0,50,5.866666666666666
188,341,6,projected_dynamic,203,245.0,333.0,125,125,0,6.2
189,321,20,projected_dynamic,204,330.0,393.0,107,107,0,7.4
190,301,20,projected_dynamic,205,441.0,378.0,0,0,0,8.733333333333333
191,300,1,projected_dynamic,206,442.0,354.0,0,0,0,8.4
192,293,7,projected_dynamic,207,423.0,375.0,0,0,0,7.866666666666666
193,281,12,projected_dynamic,208,418.0,378.0,2,0,0,8.333333333333334
194,277,4,projected_dynamic,209,410.0,375.0,7,0,0,8.4
195,268,9,projected_dynamic,210,407.0,378.0,13,0,0,8.333333333333334
196,391,2,projected_dynamic,211,378.0,417.0,86,86,125,8.4
197,375,16,projected_dynamic,212,469.0,399.0,0,0,0,9.266666666666667
198,374,1,projected_dynamic,213,452.0,396.0,0,0,0,8.866666666666667
199,356,18,projected_dynamic,214,408.0,453.0,96,96,0,8.8
200,331,25,projected_dynamic,215,504.0,450.0,0,0,0,10.066666666666666
201,330,1,projected_dynamic,216,506.0,435.0,0,0,0,10.0
202,327,3,projected_dynamic,217,500.0,435.0,0,0,0,9.666666666666666
203,356,6,projected_dynamic,218,516.0,381.0,0,0,35,9.666666666666666
204,354,2,projected_dynamic,219,484.0,399.0,0,0,0,8.466666666666667
205,328,26,projected_dynamic,220,465.0,426.0,9,0,0,8.866666666666667
206,318,10,projected_dynamic,221,456.0,429.0,21,0,0,9.466666666666667
207,417,8,projected_dynamic,222,428.0,453.0,76,76,107,9.533333333333333
208,397,20,projected_dynamic,223,494.0,462.0,20,0,0,10.066666666666666
209,390,7,projected_dynamic,224,483.0,465.0,34,0,0,10.266666666666667
210,380,10,projected_dynamic,225,473.0,477.0,58,58,0,10.333333333333334
211,374,6,projected_dynamic,226,531.0,453.0,0,0,0,10.6
212,366,8,projected_dynamic,227,530.0,453.0,0,0,0,10.066666666666666
213,365,1,projected_dynamic,228,524.0,435.0,0,0,0,10.066666666666666
214,353,12,projected_dynamic,229,523.0,399.0,0,0,0,9.666666666666666
215,436,13,projected_dynamic,230,514.0,411.0,0,0,96,8.866666666666667
216,431,5,projected_dynamic,231,477.0,462.0,37,0,0,9.133333333333333
217,411,20,projected_dynamic,232,437.0,513.0,133,133,0,10.266666666666667
218,446,23,projected_dynamic,233,532.0,567.0,99,99,58,11.4
219,426,20,projected_dynamic,234,651.0,498.0,0,0,0,12.6
220,509,3,projected_dynamic,235,645.0,492.0,0,0,86,11.066666666666666
221,501,8,projected_dynamic,236,599.0,549.0,12,0,0,10.933333333333334
222,474,27,projected_dynamic,237,613.0,498.0,0,0,0,12.2
223,471,3,projected_dynamic,238,602.0,504.0,0,0,0,11.066666666666666
224,462,9,projected_dynamic,239,612.0,474.0,0,0,0,11.2
225,561,0,projected_dynamic,240,616.0,459.0,0,0,99,10.533333333333333
226,560,1,projected_dynamic,241,618.0,444.0,0,0,0,10.2
227,557,3,projected_dynamic,242,619.0,441.0,0,0,0,9.866666666666667
228,557,0,projected_dynamic,243,575.0,489.0,0,0,0,9.8
229,529,28,projected_dynamic,244,550.0,507.0,14,0,0,10.866666666666667
230,643,19,projected_dynamic,245,545.0,507.0,19,0,133,11.266666666666667
231,638,5,projected_dynamic,246,511.0,528.0,76,76,0,11.266666666666667
232,611,27,projected_dynamic,247,606.0,465.0,0,0,0,11.733333333333333
233,609,2,projected_dynamic,248,610.0,429.0,0,0,0,10.333333333333334
234,601,8,projected_dynamic,249,561.0,498.0,0,0,0,9.533333333333333
235,575,26,projected_dynamic,250,567.0,477.0,0,0,0,11.066666666666666
236,574,1,projected_dynamic,251,574.0,426.0,0,0,0,10.6
237,564,10,projected_dynamic,252,551.0,456.0,0,0,0,9.466666666666667
238,627,13,projected_dynamic,253,534.0,468.0,0,0,76,10.133333333333333
239,614,13,projected_dynamic,254,510.0,504.0,51,0,0,10.4
240,602,12,projected_dynamic,255,461.0,576.0,179,179,0,11.2
241,577,25,projected_dynamic,256,643.0,567.0,0,0,0,12.8
242,577,0,projected_dynamic,257,479.0,813.0,425,425,0,12.6
243,571,82,projected_dynamic,258,878.0,810.0,22,0,76,18.066666666666666
244,544,27,projected_dynamic,259,895.0,756.0,0,0,0,18.0
245,543,1,projected_dynamic,260,878.0,774.0,0,0,0,16.8
246,532,11,projected_dynamic,261,811.0,834.0,116,116,0,17.2
247,485,47,projected_dynamic,262,911.0,855.0,39,0,0,18.533333333333335
248,476,9,projected_dynamic,263,903.0,855.0,47,0,0,19.0
249,468,8,projected_dynamic,264,921.0,789.0,0,0,0,19.0
250,643,4,projected_dynamic,265,898.0,822.0,16,0,179,17.533333333333335
251,631,12,projected_dynamic,266,894.0,813.0,10,0,0,18.266666666666666
252,624,7,projected_dynamic,267,899.0,786.0,0,0,0,18.066666666666666
253,620,4,projected_dynamic,268,894.0,774.0,0,0,0,17.466666666666665
254,611,9,projected_dynamic,269,860.0,807.0,37,0,0,17.2
255,588,23,projected_dynamic,270,877.0,744.0,0,0,0,17.933333333333334
256,1009,4,projected_dynamic,271,845.0,792.0,35,0,425,16.533333333333335
257,993,16,projected_dynamic,272,863.0,642.0,0,0,0,17.6
258,961,32,projected_dynamic,273,874.0,585.0,0,0,0,14.266666666666667
259,953,8,projected_dynamic,274,855.0,612.0,0,0,0,13.0
260,943,10,projected_dynamic,275,862.0,585.0,0,0,0,13.6
261,941,2,projected_dynamic,276,907.0,447.0,0,0,0,13.0
262,940,1,projected_dynamic,277,908.0,432.0,0,0,0,9.933333333333334
263,936,4,projected_dynamic,278,888.0,450.0,0,0,0,9.6
264,1038,14,projected_dynamic,279,872.0,468.0,0,0,116,10.0
265,1028,10,projected_dynamic,280,874.0,447.0,0,0,0,10.4
266,1023,5,projected_dynamic,281,811.0,531.0,0,0,0,9.933333333333334
267,988,35,projected_dynamic,282,731.0,645.0,0,0,0,11.8
268,946,42,projected_dynamic,283,708.0,666.0,32,0,0,14.333333333333334
269,930,16,projected_dynamic,284,705.0,636.0,2,0,0,14.8
270,917,13,projected_dynamic,285,693.0,648.0,27,0,0,14.133333333333333
271,909,8,projected_dynamic,286,699.0,615.0,0,0,0,14.4
272,904,5,projected_dynamic,287,677.0,600.0,0,0,0,13.666666666666666
273,877,27,projected_dynamic,288,679.0,585.0,0,0,0,13.333333333333334
274,874,3,projected_dynamic,289,669.0,585.0,0,0,0,13.0
275,864,10,projected_dynamic,290,663.0,591.0,0,0,0,13.0
276,860,4,projected_dynamic,291,658.0,597.0,6,0,0,13.133333333333333
277,857,3,projected_dynamic,292,660.0,588.0,0,0,0,13.266666666666667
278,856,1,projected_dynamic,293,632.0,609.0,45,0,0,13.066666666666666
279,835,21,projected_dynamic,294,640.0,582.0,7,0,0,13.533333333333333
280,834,1,projected_dynamic,295,633.0,585.0,17,0,0,12.933333333333334
281,828,6,projected_dynamic,296,662.0,489.0,0,0,0,13.0
282,825,3,projected_dynamic,297,694.0,378.0,0,0,0,10.866666666666667
283,820,5,projected_dynamic,298,706.0,336.0,0,0,0,8.4
284,818,2,projected_dynamic,299,715.0,303.0,0,0,0,7.466666666666667
285,816,2,projected_dynamic,300,703.0,309.0,0,0,0,6.733333333333333
286,806,10,projected_dynamic,301,704.0,300.0,0,0,0,6.866666666666666
287,804,2,projected_dynamic,302,689.0,282.0,0,0,0,6.666666666666667
288,783,21,projected_dynamic,303,678.0,294.0,0,0,0,6.266666666666667
289,776,7,projected_dynamic,304,642.0,333.0,0,0,0,6.533333333333333
290,753,23,projected_dynamic,305,624.0,354.0,0,0,0,7.4
291,742,11,projected_dynamic,306,609.0,372.0,0,0,0,7.866666666666666
292,733,9,projected_dynamic,307,600.0,384.0,0,0,0,8.266666666666667
293,728,5,projected_dynamic,308,599.0,354.0,0,0,0,8.533333333333333
294,717,11,projected_dynamic,309,594.0,360.0,0,0,0,7.866666666666666
295,714,3,projected_dynamic,310,592.0,354.0,0,0,0,8.0
296,710,4,projected_dynamic,311,593.0,348.0,0,0,0,7.866666666666666
297,709,1,projected_dynamic,312,552.0,402.0,0,0,0,7.733333333333333
298,686,23,projected_dynamic,313,542.0,414.0,0,0,0,8.933333333333334
299,680,6,projected_dynamic,314,518.0,447.0,0,0,0,9.2
300,667,13,projected_dynamic,315,516.0,435.0,0,0,0,9.933333333333334
301,661,6,projected_dynamic,316,508.0,444.0,0,0,0,9.666666666666666
302,656,5,projected_dynamic,317,511.0,408.0,0,0,0,9.866666666666667
303,647,9,projected_dynamic,318,512.0,396.0,0,0,0,9.066666666666666
304,644,3,projected_dynamic,319,499.0,381.0,0,0,0,8.8
305,626,18,projected_dynamic,320,510.0,348.0,0,0,0,8.466666666666667
306,626,0,projected_dynamic,321,491.0,363.0,0,0,0,7.733333333333333
307,612,14,projected_dynamic,322,478.0,375.0,0,0,0,8.066666666666666
308,603,9,projected_dynamic,323,477.0,360.0,0,0,0,8.333333333333334
309,597,6,projected_dynamic,324,476.0,357.0,0,0,0,8.0
310,595,2,projected_dynamic,325,472.0,357.0,0,0,0,7.933333333333334
311,591,4,projected_dynamic,326,449.0,390.0,0,0,0,7.933333333333334
312,579,12,projected_dynamic,327,464.0,333.0,0,0,0,8.666666666666666
313,575,4,projected_dynamic,328,462.0,327.0,0,0,0,7.4
314,571,4,projected_dynamic,329,471.0,294.0,0,0,0,7.266666666666667
315,569,2,projected_dynamic,330,467.0,291.0,0,0,0,6.533333333333333
316,564,5,projected_dynamic,331,462.0,291.0,0,0,0,6.466666666666667
317,559,5,projected_dynamic,332,467.0,270.0,0,0,0,6.466666666666667
318,557,2,projected_dynamic,333,422.0,333.0,0,0,0,6.0
319,533,24,projected_dynamic,334,430.0,294.0,0,0,0,7.4
320,528,5,projected_dynamic,335,418.0,312.0,0,0,0,6.533333333333333
321,522,6,projected_dynamic,336,426.0,279.0,0,0,0,6.933333333333334
322,519,3,projected_dynamic,337,417.0,279.0,0,0,0,6.2
323,510,9,projected_dynamic,338,393.0,306.0,0,0,0,6.2
324,495,15,projected_dynamic,339,371.0,336.0,3,0,0,6.8
325,483,12,projected_dynamic,340,371.0,330.0,0,0,0,7.466666666666667
326,481,2,projected_dynamic,341,379.0,300.0,0,0,0,7.333333333333333
327,479,2,projected_dynamic,342,381.0,291.0,0,0,0,6.666666666666667
328,478,1,projected_dynamic,343,357.0,321.0,0,0,0,6.466666666666667
329,464,14,projected_dynamic,344,343.0,339.0,34,0,0,7.133333333333334
330,456,8,projected_dynamic,345,342.0,333.0,28,0,0,7.533333333333333
331,453,3,projected_dynamic,346,339.0,330.0,28,0,0,7.4
332,449,4,projected_dynamic,347,333.0,336.0,41,41,0,7.333333333333333
333,445,4,projected_dynamic,348,392.0,273.0,0,0,0,7.466666666666667
334,442,3,projected_dynamic,349,383.0,279.0,0,0,0,6.066666666666666
335,435,7,projected_dynamic,350,367.0,294.0,0,0,0,6.2
336,424,11,projected_dynamic,351,364.0,294.0,0,0,0,6.533333333333333
337,421,3,projected_dynamic,352,357.0,291.0,0,0,0,6.533333333333333
338,413,8,projected_dynamic,353,366.0,255.0,0,0,0,6.466666666666667
339,410,3,projected_dynamic,354,350.0,261.0,0,0,0,5.666666666666667
340,396,14,projected_dynamic,355,348.0,261.0,0,0,0,5.8
341,394,2,projected_dynamic,356,328.0,288.0,0,0,0,5.8
342,383,11,projected_dynamic,357,325.0,291.0,0,0,0,6.4
343,381,2,projected_dynamic,358,325.0,270.0,0,0,0,6.466666666666667
344,374,7,projected_dynamic,359,333.0,246.0,0,0,0,6.0
345,415,0,projected_dynamic,360,318.0,264.0,0,0,41,5.466666666666667
346,406,9,projected_dynamic,361,318.0,258.0,0,0,0,5.866666666666666
347,404,2,projected_dynamic,362,252.0,351.0,139,139,0,5.733333333333333
348,369,35,projected_dynamic,363,384.0,357.0,13,0,0,7.8
349,364,5,projected_dynamic,364,373.0,363.0,31,0,0,7.933333333333334
350,355,9,projected_dynamic,365,364.0,360.0,36,0,0,8.066666666666666
351,345,10,projected_dynamic,366,359.0,363.0,45,45,0,8.0
352,341,4,projected_dynamic,367,410.0,342.0,0,0,0,8.066666666666666
353,340,1,projected_dynamic,368,405.0,345.0,0,0,0,7.6
354,336,4,projected_dynamic,369,419.0,303.0,0,0,0,7.666666666666667
355,336,0,projected_dynamic,370,415.0,306.0,0,0,0,6.733333333333333
356,333,3,projected_dynamic,371,408.0,300.0,0,0,0,6.8
357,324,9,projected_dynamic,372,404.0,303.0,0,0,0,6.666666666666667
358,460,3,projected_dynamic,373,405.0,291.0,0,0,139,6.733333333333333
359,457,3,projected_dynamic,374,395.0,306.0,0,0,0,6.466666666666667
360,452,5,projected_dynamic,375,400.0,285.0,0,0,0,6.8
361,450,2,projected_dynamic,376,396.0,288.0,0,0,0,6.333333333333333
362,447,3,projected_dynamic,377,415.0,207.0,0,0,0,6.4
363,439,8,projected_dynamic,378,410.0,207.0,0,0,0,4.6
364,434,5,projected_dynamic,379,405.0,201.0,0,0,0,4.6
365,427,7,projected_dynamic,380,,,,,0,4.466666666666667
