day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
224,642,3,projected_dynamic,239,595.0,567.0,36,0,0,12.4
225,627,15,projected_dynamic,240,529.0,663.0,208,208,0,12.6
226,593,34,projected_dynamic,241,728.0,672.0,19,0,0,14.733333333333333
227,587,6,projected_dynamic,242,722.0,651.0,2,0,0,14.933333333333334
228,574,13,projected_dynamic,243,653.0,753.0,184,184,0,14.466666666666667
229,696,35,projected_dynamic,244,809.0,771.0,48,0,157,16.733333333333334
230,674,22,projected_dynamic,245,755.0,849.0,189,189,0,17.133333333333333
231,646,28,projected_dynamic,246,912.0,894.0,82,0,0,18.866666666666667
232,629,17,projected_dynamic,247,911.0,882.0,69,0,0,19.866666666666667
233,624,5,projected_dynamic,248,913.0,870.0,54,0,0,19.6
234,622,2,projected_dynamic,249,896.0,885.0,88,0,0,19.333333333333332
235,610,12,projected_dynamic,250,935.0,765.0,0,0,0,19.666666666666668
236,609,1,projected_dynamic,251,933.0,762.0,0,0,0,17.0
237,814,3,projected_dynamic,252,989.0,591.0,0,0,208,16.933333333333334
238,813,1,projected_dynamic,253,966.0,621.0,0,0,0,13.133333333333333
239,800,13,projected_dynamic,254,975.0,585.0,0,0,0,13.8
240,797,3,projected_dynamic,255,1007.0,486.0,0,0,0,13.0
241,796,1,projected_dynamic,256,1005.0,480.0,0,0,0,10.8
242,792,4,projected_dynamic,257,1006.0,459.0,0,0,0,10.666666666666666
243,970,6,projected_dynamic,258,1029.0,372.0,0,0,184,10.2
244,964,6,projected_dynamic,259,1045.0,315.0,0,0,0,8.266666666666667
245,961,3,projected_dynamic,260,1057.0,255.0,0,0,0,7.0
246,953,8,projected_dynamic,261,1038.0,258.0,0,0,0,5.666666666666667
247,935,18,projected_dynamic,262,1043.0,243.0,0,0,0,5.733333333333333
248,935,0,projected_dynamic,263,1045.0,237.0,0,0,0,5.4
249,935,0,projected_dynamic,264,1055.0,204.0,0,0,0,5.266666666666667
250,934,1,projected_dynamic,265,1032.0,237.0,0,0,0,4.533333333333333
251,922,12,projected_dynamic,266,1021.0,249.0,0,0,0,5.266666666666667
252,915,7,projected_dynamic,267,1002.0,276.0,0,0,0,5.533333333333333
253,1094,10,projected_dynamic,268,995.0,267.0,0,0,189,6.133333333333334
254,1084,10,projected_dynamic,269,990.0,270.0,0,0,0,5.933333333333334
255,1080,4,projected_dynamic,270,991.0,267.0,0,0,0,6.0
256,1080,0,projected_dynamic,271,977.0,282.0,0,0,0,5.933333333333334
257,1071,9,projected_dynamic,272,961.0,297.0,0,0,0,6.266666666666667
258,1060,11,projected_dynamic,273,929.0,336.0,0,0,0,6.6
259,1041,19,projected_dynamic,274,930.0,330.0,0,0,0,7.466666666666667
260,1040,1,projected_dynamic,275,928.0,321.0,0,0,0,7.333333333333333
261,1035,5,projected_dynamic,276,936.0,282.0,0,0,0,7.133333333333334
262,1030,5,projected_dynamic,277,882.0,363.0,0,0,0,6.266666666666667
263,1003,27,projected_dynamic,278,868.0,384.0,0,0,0,8.066666666666666
264,996,7,projected_dynamic,279,861.0,393.0,0,0,0,8.533333333333333
265,992,4,projected_dynamic,280,847.0,396.0,0,0,0,8.733333333333333
266,979,13,projected_dynamic,281,814.0,435.0,0,0,0,8.8
267,959,20,projected_dynamic,282,806.0,432.0,0,0,0,9.666666666666666
268,950,9,projected_dynamic,283,810.0,411.0,0,0,0,9.6
269,947,3,projected_dynamic,284,806.0,411.0,0,0,0,9.133333333333333
270,943,4,projected_dynamic,285,788.0,438.0,0,0,0,9.133333333333333
271,934,9,projected_dynamic,286,747.0,486.0,0,0,0,9.733333333333333
272,909,25,projected_dynamic,287,726.0,501.0,0,0,0,10.8
273,893,16,projected_dynamic,288,739.0,453.0,0,0,0,11.133333333333333
274,890,3,projected_dynamic,289,740.0,450.0,0,0,0,10.066666666666666
275,890,0,projected_dynamic,290,743.0,438.0,0,0,0,10.0
276,889,1,projected_dynamic,291,746.0,426.0,0,0,0,9.733333333333333
277,888,1,projected_dynamic,292,741.0,393.0,0,0,0,9.466666666666667
278,872,16,projected_dynamic,293,732.0,396.0,0,0,0,8.733333333333333
279,864,8,projected_dynamic,294,732.0,390.0,0,0,0,8.8
280,862,2,projected_dynamic,295,729.0,375.0,0,0,0,8.666666666666666
281,854,8,projected_dynamic,296,747.0,318.0,0,0,0,8.333333333333334
282,853,1,projected_dynamic,297,684.0,399.0,0,0,0,7.066666666666666
283,817,36,projected_dynamic,298,677.0,405.0,0,0,0,8.866666666666667
284,812,5,projected_dynamic,299,667.0,414.0,0,0,0,9.0
285,805,7,projected_dynamic,300,644.0,435.0,0,0,0,9.2
286,789,16,projected_dynamic,301,633.0,414.0,0,0,0,9.666666666666666
287,771,18,projected_dynamic,302,645.0,372.0,0,0,0,9.2
288,769,2,projected_dynamic,303,640.0,375.0,0,0,0,8.266666666666667
289,765,4,projected_dynamic,304,622.0,402.0,0,0,0,8.333333333333334
290,756,9,projected_dynamic,305,561.0,492.0,0,0,0,8.933333333333334
291,725,31,projected_dynamic,306,544.0,516.0,30,0,0,10.933333333333334
292,716,9,projected_dynamic,307,554.0,477.0,0,0,0,11.466666666666667
293,713,3,projected_dynamic,308,534.0,495.0,16,0,0,10.6
294,699,14,projected_dynamic,309,492.0,555.0,125,125,0,11.0
295,677,22,projected_dynamic,310,617.0,543.0,0,0,0,12.333333333333334
296,673,4,projected_dynamic,311,572.0,609.0,105,105,0,12.066666666666666
297,650,23,projected_dynamic,312,699.0,522.0,0,0,0,13.533333333333333
298,643,7,projected_dynamic,313,694.0,522.0,0,0,0,11.6
299,638,5,projected_dynamic,314,683.0,528.0,0,0,0,11.6
300,629,9,projected_dynamic,315,683.0,504.0,0,0,0,11.733333333333333
301,621,8,projected_dynamic,316,701.0,450.0,0,0,0,11.2
302,621,0,projected_dynamic,317,669.0,495.0,0,0,0,10.0
303,604,17,projected_dynamic,318,649.0,519.0,0,0,0,11.0
304,592,12,projected_dynamic,319,652.0,501.0,0,0,0,11.533333333333333
305,589,3,projected_dynamic,320,673.0,423.0,0,0,0,11.133333333333333
306,584,5,projected_dynamic,321,682.0,396.0,0,0,0,9.4
307,584,0,projected_dynamic,322,647.0,444.0,0,0,0,8.8
308,565,19,projected_dynamic,323,647.0,423.0,0,0,0,9.866666666666667
309,558,7,projected_dynamic,324,645.0,393.0,0,0,0,9.4
310,651,12,projected_dynamic,325,615.0,432.0,0,0,105,8.733333333333333
311,634,17,projected_dynamic,326,582.0,447.0,0,0,0,9.6
312,731,28,projected_dynamic,327,587.0,429.0,0,0,125,9.933333333333334
313,730,1,projected_dynamic,328,576.0,438.0,0,0,0,9.533333333333333
314,722,8,projected_dynamic,329,585.0,411.0,0,0,0,9.733333333333333
315,722,0,projected_dynamic,330,585.0,399.0,0,0,0,9.133333333333333
316,718,4,projected_dynamic,331,579.0,408.0,0,0,0,8.866666666666667
317,715,3,projected_dynamic,332,568.0,399.0,0,0,0,9.066666666666666
318,701,14,projected_dynamic,333,580.0,363.0,0,0,0,8.866666666666667
319,701,0,projected_dynamic,334,557.0,393.0,0,0,0,8.066666666666666
320,688,13,projected_dynamic,335,556.0,387.0,0,0,0,8.733333333333333
321,685,3,projected_dynamic,336,544.0,405.0,0,0,0,8.6
322,679,6,projected_dynamic,337,547.0,372.0,0,0,0,9.0
323,671,8,projected_dynamic,338,536.0,378.0,0,0,0,8.266666666666667
324,662,9,projected_dynamic,339,544.0,348.0,0,0,0,8.4
325,660,2,projected_dynamic,340,549.0,315.0,0,0,0,7.733333333333333
326,654,6,projected_dynamic,341,515.0,324.0,0,0,0,7.0
327,623,31,projected_dynamic,342,504.0,339.0,0,0,0,7.2
328,617,6,projected_dynamic,343,498.0,336.0,0,0,0,7.533333333333333
329,610,7,projected_dynamic,344,490.0,348.0,0,0,0,7.466666666666667
330,606,4,projected_dynamic,345,482.0,354.0,0,0,0,7.733333333333333
331,600,6,projected_dynamic,346,483.0,348.0,0,0,0,7.866666666666666
332,599,1,projected_dynamic,347,467.0,351.0,0,0,0,7.733333333333333
333,584,15,projected_dynamic,348,457.0,366.0,0,0,0,7.8
334,579,5,projected_dynamic,349,450.0,357.0,0,0,0,8.133333333333333
335,569,10,projected_dynamic,350,443.0,363.0,0,0,0,7.933333333333334
336,564,5,projected_dynamic,351,445.0,351.0,0,0,0,8.066666666666666
337,562,2,projected_dynamic,352,443.0,342.0,0,0,0,7.8
338,557,5,projected_dynamic,353,448.0,321.0,0,0,0,7.6
339,555,2,projected_dynamic,354,444.0,324.0,0,0,0,7.133333333333334
340,552,3,projected_dynamic,355,448.0,309.0,0,0,0,7.2
341,551,1,projected_dynamic,356,465.0,237.0,0,0,0,6.866666666666666
342,544,7,projected_dynamic,357,447.0,255.0,0,0,0,5.266666666666667
343,532,12,projected_dynamic,358,438.0,258.0,0,0,0,5.666666666666667
344,524,8,projected_dynamic,359,422.0,276.0,0,0,0,5.733333333333333
345,514,10,projected_dynamic,360,428.0,258.0,0,0,0,6.133333333333334
346,514,0,projected_dynamic,361,429.0,255.0,0,0,0,5.733333333333333
347,514,0,projected_dynamic,362,440.0,216.0,0,0,0,5.666666666666667
348,512,2,projected_dynamic,363,445.0,201.0,0,0,0,4.8
349,512,0,projected_dynamic,364,451.0,177.0,0,0,0,4.466666666666667
350,510,2,projected_dynamic,365,426.0,207.0,0,0,0,3.933333333333333
351,495,15,projected_dynamic,366,424.0,207.0,0,0,0,4.6
352,493,2,projected_dynamic,367,421.0,204.0,0,0,0,4.6
353,489,4,projected_dynamic,368,383.0,258.0,0,0,0,4.533333333333333
354,469,20,projected_dynamic,369,372.0,270.0,0,0,0,5.733333333333333
355,462,7,projected_dynamic,370,367.0,276.0,0,0,0,6.0
356,459,3,projected_dynamic,371,370.0,261.0,0,0,0,6.133333333333334
357,457,2,projected_dynamic,372,362.0,255.0,0,0,0,5.8
358,447,10,projected_dynamic,373,356.0,252.0,0,0,0,5.666666666666667
359,440,7,projected_dynamic,374,350.0,246.0,0,0,0,5.6
360,432,8,projected_dynamic,375,322.0,288.0,0,0,0,5.466666666666667
361,418,14,projected_dynamic,376,320.0,291.0,4,0,0,6.4
362,417,1,projected_dynamic,377,318.0,291.0,6,0,0,6.466666666666667
363,415,2,projected_dynamic,378,308.0,306.0,33,0,0,6.466666666666667
364,410,5,projected_dynamic,379,308.0,303.0,29,0,0,6.8
365,409,1,projected_dynamic,380,,,,,0,6.733333333333333
