day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
48,192,7,projected_dynamic,63,165.0,78.0,0,0,0,1.8666666666666667
49,191,1,projected_dynamic,64,164.0,78.0,0,0,0,1.7333333333333334
50,190,1,projected_dynamic,65,160.0,84.0,0,0,0,1.7333333333333334
51,188,2,projected_dynamic,66,145.0,105.0,0,0,0,1.8666666666666667
52,180,8,projected_dynamic,67,147.0,99.0,0,0,0,2.3333333333333335
53,180,0,projected_dynamic,68,145.0,102.0,0,0,0,2.2
54,179,1,projected_dynamic,69,133.0,114.0,0,0,0,2.2666666666666666
55,171,8,projected_dynamic,70,135.0,108.0,0,0,0,2.533333333333333
56,171,0,projected_dynamic,71,134.0,108.0,0,0,0,2.4
57,170,1,projected_dynamic,72,133.0,108.0,0,0,0,2.4
58,169,1,projected_dynamic,73,131.0,111.0,0,0,0,2.4
59,168,1,projected_dynamic,74,130.0,111.0,0,0,0,2.466666666666667
60,167,1,projected_dynamic,75,129.0,111.0,0,0,0,2.466666666666667
61,166,1,projected_dynamic,76,97.0,153.0,74,74,0,2.466666666666667
62,148,18,projected_dynamic,77,148.0,177.0,49,49,0,3.4
63,133,15,projected_dynamic,78,188.0,189.0,22,22,0,3.933333333333333
64,128,5,projected_dynamic,79,205.0,195.0,12,0,0,4.2
65,125,3,projected_dynamic,80,205.0,192.0,9,0,0,4.333333333333333
66,124,1,projected_dynamic,81,213.0,168.0,0,0,0,4.266666666666667
67,124,0,projected_dynamic,82,213.0,168.0,0,0,0,3.7333333333333334
68,124,0,projected_dynamic,83,212.0,168.0,0,0,0,3.7333333333333334
69,123,1,projected_dynamic,84,214.0,153.0,0,0,0,3.7333333333333334
70,120,3,projected_dynamic,85,206.0,165.0,0,0,0,3.4
71,116,4,projected_dynamic,86,191.0,186.0,16,0,0,3.6666666666666665
72,108,8,projected_dynamic,87,190.0,186.0,17,0,0,4.133333333333334
73,181,1,projected_dynamic,88,183.0,195.0,34,34,74,4.133333333333334
74,177,4,projected_dynamic,89,214.0,198.0,6,0,0,4.333333333333333
75,175,2,projected_dynamic,90,207.0,207.0,23,23,0,4.4
76,171,4,projected_dynamic,91,240.0,165.0,0,0,0,4.6
77,189,4,projected_dynamic,92,245.0,135.0,0,0,22,3.6666666666666665
78,184,5,projected_dynamic,93,238.0,138.0,0,0,0,3.0
79,178,6,projected_dynamic,94,233.0,141.0,0,0,0,3.066666666666667
80,174,4,projected_dynamic,95,224.0,153.0,0,0,0,3.1333333333333333
81,169,5,projected_dynamic,96,222.0,156.0,0,0,0,3.4
82,168,1,projected_dynamic,97,204.0,183.0,0,0,0,3.466666666666667
83,208,9,projected_dynamic,98,201.0,186.0,6,0,49,4.066666666666666
84,206,2,projected_dynamic,99,192.0,195.0,25,25,0,4.133333333333334
85,223,6,projected_dynamic,100,181.0,243.0,90,90,23,4.333333333333333
86,203,20,projected_dynamic,101,269.0,234.0,0,0,0,5.4
87,198,5,projected_dynamic,102,256.0,252.0,25,0,0,5.2
88,191,7,projected_dynamic,103,256.0,246.0,18,0,0,5.6
89,189,2,projected_dynamic,104,254.0,246.0,20,0,0,5.466666666666667
90,187,2,projected_dynamic,105,242.0,258.0,45,45,0,5.466666666666667
91,179,8,projected_dynamic,106,289.0,249.0,0,0,0,5.733333333333333
92,178,1,projected_dynamic,107,290.0,240.0,0,0,0,5.533333333333333
93,176,2,projected_dynamic,108,286.0,237.0,0,0,0,5.333333333333333
94,171,5,projected_dynamic,109,284.0,234.0,0,0,0,5.266666666666667
95,168,3,projected_dynamic,110,277.0,237.0,0,0,0,5.2
96,162,6,projected_dynamic,111,264.0,255.0,20,0,0,5.266666666666667
97,245,7,projected_dynamic,112,265.0,240.0,2,0,90,5.666666666666667
98,241,4,projected_dynamic,113,263.0,240.0,4,0,0,5.333333333333333
99,239,2,projected_dynamic,114,257.0,240.0,10,0,0,5.333333333333333
100,233,6,projected_dynamic,115,277.0,180.0,0,0,0,5.333333333333333
101,267,0,projected_dynamic,116,282.0,165.0,0,0,34,4.0
102,267,0,projected_dynamic,117,285.0,150.0,0,0,0,3.6666666666666665
103,265,2,projected_dynamic,118,281.0,153.0,0,0,0,3.3333333333333335
104,262,3,projected_dynamic,119,277.0,156.0,0,0,0,3.4
105,259,3,projected_dynamic,120,279.0,141.0,0,0,0,3.466666666666667
106,301,3,projected_dynamic,121,270.0,153.0,0,0,45,3.1333333333333333
107,296,5,projected_dynamic,122,268.0,153.0,0,0,0,3.4
108,294,2,projected_dynamic,123,269.0,144.0,0,0,0,3.4
109,292,2,projected_dynamic,124,264.0,147.0,0,0,0,3.2
110,288,4,projected_dynamic,125,264.0,138.0,0,0,0,3.2666666666666666
111,285,3,projected_dynamic,126,267.0,123.0,0,0,0,3.066666666666667
112,308,2,projected_dynamic,127,259.0,129.0,0,0,25,2.7333333333333334
113,302,6,projected_dynamic,128,259.0,126.0,0,0,0,2.8666666666666667
114,301,1,projected_dynamic,129,259.0,117.0,0,0,0,2.8
115,298,3,projected_dynamic,130,247.0,135.0,0,0,0,2.6
116,292,6,projected_dynamic,131,231.0,159.0,0,0,0,3.0
117,284,8,projected_dynamic,132,221.0,171.0,0,0,0,3.533333333333333
118,278,6,projected_dynamic,133,198.0,201.0,26,26,0,3.8
119,265,13,projected_dynamic,134,211.0,216.0,30,30,0,4.466666666666667
120,257,8,projected_dynamic,135,226.0,234.0,34,34,0,4.8
121,248,9,projected_dynamic,136,261.0,225.0,0,0,0,5.2
122,246,2,projected_dynamic,137,263.0,219.0,0,0,0,5.0
123,246,0,projected_dynamic,138,261.0,219.0,0,0,0,4.866666666666666
124,244,2,projected_dynamic,139,261.0,213.0,0,0,0,4.866666666666666
125,242,2,projected_dynamic,140,242.0,237.0,22,0,0,4.733333333333333
126,231,11,projected_dynamic,141,238.0,240.0,29,29,0,5.266666666666667
127,228,3,projected_dynamic,142,259.0,243.0,11,0,0,5.333333333333333
128,221,7,projected_dynamic,143,256.0,246.0,18,0,0,5.4
129,219,2,projected_dynamic,144,259.0,237.0,5,0,0,5.466666666666667
130,219,0,projected_dynamic,145,263.0,222.0,0,0,0,5.266666666666667
131,252,1,projected_dynamic,146,257.0,219.0,0,0,34,4.933333333333334
132,245,7,projected_dynamic,147,257.0,210.0,0,0,0,4.866666666666666
133,242,3,projected_dynamic,148,266.0,177.0,0,0,0,4.666666666666667
134,240,2,projected_dynamic,149,266.0,165.0,0,0,0,3.933333333333333
135,266,4,projected_dynamic,150,267.0,150.0,0,0,30,3.6666666666666665
136,288,4,projected_dynamic,151,257.0,162.0,0,0,26,3.3333333333333335
137,282,6,projected_dynamic,152,235.0,195.0,0,0,0,3.6
138,271,11,projected_dynamic,153,235.0,192.0,0,0,0,4.333333333333333
139,270,1,projected_dynamic,154,213.0,222.0,34,34,0,4.266666666666667
140,258,12,projected_dynamic,155,258.0,189.0,0,0,0,4.933333333333334
141,287,0,projected_dynamic,156,261.0,180.0,0,0,29,4.2
142,287,0,projected_dynamic,157,266.0,162.0,0,0,0,4.0
143,286,1,projected_dynamic,158,258.0,171.0,0,0,0,3.6
144,281,5,projected_dynamic,159,256.0,174.0,0,0,0,3.8
145,280,1,projected_dynamic,160,241.0,195.0,0,0,0,3.8666666666666667
146,272,8,projected_dynamic,161,232.0,198.0,0,0,0,4.333333333333333
147,298,8,projected_dynamic,162,227.0,201.0,0,0,34,4.4
148,294,4,projected_dynamic,163,221.0,207.0,10,0,0,4.466666666666667
149,290,4,projected_dynamic,164,213.0,213.0,24,0,0,4.6
150,284,6,projected_dynamic,165,213.0,207.0,18,0,0,4.733333333333333
151,282,2,projected_dynamic,166,219.0,189.0,0,0,0,4.6
152,282,0,projected_dynamic,167,230.0,156.0,0,0,0,4.2
153,282,0,projected_dynamic,168,211.0,183.0,0,0,0,3.466666666666667
154,272,10,projected_dynamic,169,205.0,174.0,0,0,0,4.066666666666666
155,263,9,projected_dynamic,170,201.0,180.0,0,0,0,3.8666666666666667
156,261,2,projected_dynamic,171,165.0,234.0,95,95,0,4.0
157,243,18,projected_dynamic,172,251.0,246.0,23,0,0,5.2
158,238,5,projected_dynamic,173,254.0,234.0,6,0,0,5.466666666666667
159,237,1,projected_dynamic,174,249.0,240.0,18,0,0,5.2
160,234,3,projected_dynamic,175,249.0,228.0,5,0,0,5.333333333333333
161,230,4,projected_dynamic,176,253.0,210.0,0,0,0,5.066666666666666
162,228,2,projected_dynamic,177,245.0,216.0,0,0,0,4.666666666666667
163,222,6,projected_dynamic,178,243.0,213.0,0,0,0,4.8
164,219,3,projected_dynamic,179,243.0,204.0,0,0,0,4.733333333333333
165,311,3,projected_dynamic,180,235.0,213.0,2,0,95,4.533333333333333
166,306,5,projected_dynamic,181,227.0,225.0,23,0,0,4.733333333333333
167,302,4,projected_dynamic,182,217.0,240.0,50,50,0,5.0
168,297,5,projected_dynamic,183,271.0,219.0,0,0,0,5.333333333333333
169,294,3,projected_dynamic,184,278.0,195.0,0,0,0,4.866666666666666
170,293,1,projected_dynamic,185,272.0,201.0,0,0,0,4.333333333333333
171,289,4,projected_dynamic,186,278.0,165.0,0,0,0,4.466666666666667
172,283,6,projected_dynamic,187,275.0,162.0,0,0,0,3.6666666666666665
173,279,4,projected_dynamic,188,264.0,177.0,0,0,0,3.6
174,273,6,projected_dynamic,189,263.0,174.0,0,0,0,3.933333333333333
175,271,2,projected_dynamic,190,267.0,162.0,0,0,0,3.8666666666666667
176,271,0,projected_dynamic,191,269.0,156.0,0,0,0,3.6
177,271,0,projected_dynamic,192,255.0,168.0,0,0,0,3.466666666666667
178,261,10,projected_dynamic,193,258.0,159.0,0,0,0,3.7333333333333334
179,261,0,projected_dynamic,194,247.0,171.0,0,0,0,3.533333333333333
180,254,7,projected_dynamic,195,250.0,159.0,0,0,0,3.8
181,303,1,projected_dynamic,196,240.0,168.0,0,0,50,3.533333333333333
182,296,7,projected_dynamic,197,241.0,159.0,0,0,0,3.7333333333333334
183,294,2,projected_dynamic,198,236.0,162.0,0,0,0,3.533333333333333
184,290,4,projected_dynamic,199,191.0,228.0,63,63,0,3.6
185,267,23,projected_dynamic,200,218.0,276.0,89,89,0,5.066666666666666
186,247,20,projected_dynamic,201,307.0,267.0,0,0,0,6.133333333333334
187,244,3,projected_dynamic,202,305.0,264.0,0,0,0,5.933333333333334
188,241,3,projected_dynamic,203,291.0,276.0,16,0,0,5.866666666666666
189,231,10,projected_dynamic,204,291.0,273.0,13,0,0,6.133333333333334
190,230,1,projected_dynamic,205,261.0,318.0,93,93,0,6.066666666666666
191,215,15,projected_dynamic,206,342.0,336.0,32,0,0,7.066666666666666
192,209,6,projected_dynamic,207,344.0,318.0,10,0,0,7.466666666666667
193,268,4,projected_dynamic,208,316.0,360.0,84,84,63,7.066666666666666
194,254,14,projected_dynamic,209,393.0,360.0,7,0,0,8.0
195,247,7,projected_dynamic,210,392.0,360.0,8,0,0,8.0
196,246,1,projected_dynamic,211,361.0,396.0,80,80,0,8.0
197,227,19,projected_dynamic,212,427.0,414.0,34,0,0,8.8
198,219,8,projected_dynamic,213,421.0,417.0,43,0,0,9.2
199,214,5,projected_dynamic,214,394.0,423.0,76,76,0,9.266666666666667
200,278,25,projected_dynamic,215,460.0,408.0,0,0,89,9.4
201,263,15,projected_dynamic,216,441.0,432.0,40,0,0,9.066666666666666
202,252,11,projected_dynamic,217,354.0,558.0,266,266,0,9.6
203,207,45,projected_dynamic,218,600.0,573.0,37,0,0,12.4
204,192,15,projected_dynamic,219,593.0,582.0,54,0,0,12.733333333333333
205,188,4,projected_dynamic,220,594.0,558.0,26,0,0,12.933333333333334
206,265,7,projected_dynamic,221,582.0,567.0,49,0,84,12.4
207,256,9,projected_dynamic,222,584.0,558.0,36,0,0,12.6
208,255,1,projected_dynamic,223,570.0,558.0,50,0,0,12.4
209,241,14,projected_dynamic,224,573.0,543.0,31,0,0,12.4
210,315,2,projected_dynamic,225,546.0,582.0,101,101,76,12.066666666666666
211,394,14,projected_dynamic,226,590.0,639.0,121,121,93,12.933333333333334
212,356,38,projected_dynamic,227,679.0,675.0,71,0,0,14.2
213,336,20,projected_dynamic,228,682.0,663.0,55,0,0,15.0
214,335,1,projected_dynamic,229,683.0,624.0,11,0,0,14.733333333333333
215,323,12,projected_dynamic,230,682.0,603.0,0,0,0,13.866666666666667
216,315,8,projected_dynamic,231,691.0,573.0,0,0,0,13.4
217,580,1,projected_dynamic,232,708.0,480.0,0,0,266,12.733333333333333
218,566,14,projected_dynamic,233,713.0,450.0,0,0,0,10.666666666666666
219,561,5,projected_dynamic,234,713.0,444.0,0,0,0,10.0
220,559,2,projected_dynamic,235,716.0,429.0,0,0,0,9.866666666666667
221,658,2,projected_dynamic,236,683.0,465.0,0,0,101,9.533333333333333
222,637,21,projected_dynamic,237,568.0,636.0,139,139,0,10.333333333333334
223,780,58,projected_dynamic,238,617.0,750.0,217,217,201,14.133333333333333
224,728,52,projected_dynamic,239,836.0,744.0,0,0,0,16.666666666666668
225,728,0,projected_dynamic,240,786.0,798.0,101,101,0,16.533333333333335
226,696,32,projected_dynamic,241,817.0,846.0,123,123,0,17.733333333333334
227,642,54,projected_dynamic,242,930.0,831.0,0,0,0,18.8
228,627,15,projected_dynamic,243,907.0,864.0,54,0,0,18.466666666666665
229,615,12,projected_dynamic,244,897.0,861.0,60,0,0,19.2
230,604,11,projected_dynamic,245,893.0,855.0,57,0,0,19.133333333333333
231,598,6,projected_dynamic,246,866.0,894.0,128,128,0,19.0
232,584,14,projected_dynamic,247,1006.0,855.0,0,0,0,19.866666666666667
233,583,1,projected_dynamic,248,985.0,879.0,0,0,0,19.0
234,570,13,projected_dynamic,249,975.0,891.0,15,0,0,19.533333333333335
235,564,6,projected_dynamic,250,965.0,903.0,39,0,0,19.8
236,558,6,projected_dynamic,251,978.0,852.0,0,0,0,20.066666666666666
237,554,4,projected_dynamic,252,1032.0,684.0,0,0,0,18.933333333333334
238,552,2,projected_dynamic,253,1080.0,534.0,0,0,0,15.2
239,550,2,projected_dynamic,254,1060.0,564.0,0,0,0,11.866666666666667
240,668,10,projected_dynamic,255,1078.0,489.0,0,0,128,12.533333333333333
241,800,7,projected_dynamic,256,1132.0,327.0,0,0,139,10.866666666666667
242,901,0,projected_dynamic,257,1051.0,426.0,0,0,101,7.266666666666667
243,853,48,projected_dynamic,258,1003.0,480.0,0,0,0,9.466666666666667
244,823,30,projected_dynamic,259,982.0,495.0,0,0,0,10.666666666666666
245,807,16,projected_dynamic,260,984.0,483.0,0,0,0,11.0
246,805,2,projected_dynamic,261,920.0,558.0,0,0,0,10.733333333333333
247,766,39,projected_dynamic,262,919.0,558.0,0,0,0,12.4
248,888,1,projected_dynamic,263,896.0,573.0,0,0,123,12.4
249,870,18,projected_dynamic,264,898.0,561.0,0,0,0,12.733333333333333
250,868,2,projected_dynamic,265,864.0,603.0,0,0,0,12.466666666666667
251,848,20,projected_dynamic,266,848.0,621.0,0,0,0,13.4
252,838,10,projected_dynamic,267,792.0,702.0,0,0,0,13.8
253,1026,29,projected_dynamic,268,768.0,735.0,49,0,217,15.6
254,1013,13,projected_dynamic,269,762.0,729.0,49,0,0,16.333333333333332
255,1005,8,projected_dynamic,270,747.0,741.0,77,0,0,16.2
256,994,11,projected_dynamic,271,745.0,744.0,82,0,0,16.466666666666665
257,993,1,projected_dynamic,272,737.0,684.0,24,0,0,16.533333333333335
258,965,28,projected_dynamic,273,765.0,597.0,0,0,0,15.2
259,964,1,projected_dynamic,274,781.0,549.0,0,0,0,13.266666666666667
260,964,0,projected_dynamic,275,781.0,546.0,0,0,0,12.2
261,963,1,projected_dynamic,276,814.0,438.0,0,0,0,12.133333333333333
262,960,3,projected_dynamic,277,799.0,459.0,0,0,0,9.733333333333333
263,952,8,projected_dynamic,278,813.0,411.0,0,0,0,10.2
264,950,2,projected_dynamic,279,807.0,417.0,0,0,0,9.133333333333333
265,946,4,projected_dynamic,280,817.0,372.0,0,0,0,9.266666666666667
266,941,5,projected_dynamic,281,779.0,414.0,0,0,0,8.266666666666667
267,917,24,projected_dynamic,282,794.0,348.0,0,0,0,9.2
268,910,7,projected_dynamic,283,789.0,336.0,0,0,0,7.733333333333333
269,901,9,projected_dynamic,284,777.0,342.0,0,0,0,7.466666666666667
270,891,10,projected_dynamic,285,776.0,327.0,0,0,0,7.6
271,885,6,projected_dynamic,286,747.0,369.0,0,0,0,7.266666666666667
272,870,15,projected_dynamic,287,761.0,306.0,0,0,0,8.2
273,863,7,projected_dynamic,288,666.0,447.0,0,0,0,6.8
274,815,48,projected_dynamic,289,656.0,462.0,0,0,0,9.933333333333334
275,810,5,projected_dynamic,290,619.0,516.0,0,0,0,10.266666666666667
276,791,19,projected_dynamic,291,614.0,519.0,0,0,0,11.466666666666667
277,787,4,projected_dynamic,292,572.0,570.0,62,0,0,11.533333333333333
278,762,25,projected_dynamic,293,568.0,573.0,69,69,0,12.666666666666666
279,759,3,projected_dynamic,294,587.0,642.0,127,127,0,12.733333333333333
280,732,27,projected_dynamic,295,713.0,636.0,0,0,0,14.266666666666667
281,729,3,projected_dynamic,296,701.0,618.0,0,0,0,14.133333333333333
282,711,18,projected_dynamic,297,698.0,612.0,0,0,0,13.733333333333333
283,706,5,projected_dynamic,298,679.0,627.0,18,0,0,13.6
284,692,14,projected_dynamic,299,661.0,639.0,50,0,0,13.933333333333334
285,678,14,projected_dynamic,300,647.0,651.0,77,77,0,14.2
286,668,10,projected_dynamic,301,733.0,615.0,0,0,0,14.466666666666667
287,665,3,projected_dynamic,302,738.0,597.0,0,0,0,13.666666666666666
288,664,1,projected_dynamic,303,782.0,459.0,0,0,0,13.266666666666667
289,662,2,projected_dynamic,304,769.0,471.0,0,0,0,10.2
290,653,9,projected_dynamic,305,784.0,420.0,0,0,0,10.466666666666667
291,720,2,projected_dynamic,306,756.0,456.0,0,0,69,9.333333333333334
292,704,16,projected_dynamic,307,777.0,387.0,0,0,0,10.133333333333333
293,702,2,projected_dynamic,308,776.0,384.0,0,0,0,8.6
294,700,2,projected_dynamic,309,797.0,312.0,0,0,0,8.533333333333333
295,824,3,projected_dynamic,310,782.0,330.0,0,0,127,6.933333333333334
296,815,9,projected_dynamic,311,774.0,315.0,0,0,0,7.333333333333333
297,802,13,projected_dynamic,312,777.0,303.0,0,0,0,7.0
298,801,1,projected_dynamic,313,779.0,279.0,0,0,0,6.733333333333333
299,795,6,projected_dynamic,314,749.0,303.0,0,0,0,6.2
300,773,22,projected_dynamic,315,727.0,321.0,0,0,0,6.733333333333333
301,757,16,projected_dynamic,316,728.0,315.0,0,0,0,7.133333333333334
302,756,1,projected_dynamic,317,721.0,324.0,0,0,0,7.0
303,829,4,projected_dynamic,318,709.0,339.0,0,0,77,7.2
304,822,7,projected_dynamic,319,710.0,324.0,0,0,0,7.533333333333333
305,818,4,projected_dynamic,320,696.0,342.0,0,0,0,7.2
306,810,8,projected_dynamic,321,706.0,303.0,0,0,0,7.6
307,807,3,projected_dynamic,322,612.0,441.0,0,0,0,6.733333333333333
308,759,48,projected_dynamic,323,596.0,462.0,0,0,0,9.8
309,750,9,projected_dynamic,324,545.0,534.0,49,0,0,10.266666666666667
310,723,27,projected_dynamic,325,542.0,525.0,42,0,0,11.866666666666667
311,717,6,projected_dynamic,326,535.0,516.0,39,0,0,11.666666666666666
312,707,10,projected_dynamic,327,532.0,519.0,45,0,0,11.466666666666667
313,705,2,projected_dynamic,328,526.0,519.0,51,0,0,11.533333333333333
314,699,6,projected_dynamic,329,542.0,462.0,0,0,0,11.533333333333333
315,696,3,projected_dynamic,330,536.0,447.0,0,0,0,10.266666666666667
316,685,11,projected_dynamic,331,499.0,501.0,58,58,0,9.933333333333334
317,666,19,projected_dynamic,332,547.0,510.0,20,0,0,11.133333333333333
318,659,7,projected_dynamic,333,552.0,492.0,0,0,0,11.333333333333334
319,658,1,projected_dynamic,334,530.0,519.0,47,0,0,10.933333333333334
320,645,13,projected_dynamic,335,516.0,528.0,71,71,0,11.533333333333333
321,634,11,projected_dynamic,336,576.0,540.0,24,0,0,11.733333333333333
322,627,7,projected_dynamic,337,608.0,420.0,0,0,0,12.0
323,619,8,projected_dynamic,338,595.0,426.0,0,0,0,9.333333333333334
324,679,11,projected_dynamic,339,618.0,351.0,0,0,71,9.466666666666667
325,677,2,projected_dynamic,340,622.0,336.0,0,0,0,7.8
326,676,1,projected_dynamic,341,618.0,327.0,0,0,0,7.466666666666667
327,669,7,projected_dynamic,342,618.0,324.0,0,0,0,7.266666666666667
328,668,1,projected_dynamic,343,614.0,321.0,0,0,0,7.2
329,721,5,projected_dynamic,344,599.0,339.0,0,0,58,7.133333333333334
330,712,9,projected_dynamic,345,602.0,318.0,0,0,0,7.533333333333333
331,708,4,projected_dynamic,346,611.0,276.0,0,0,0,7.066666666666666
332,703,5,projected_dynamic,347,592.0,294.0,0,0,0,6.133333333333334
333,690,13,projected_dynamic,348,587.0,300.0,0,0,0,6.533333333333333
334,687,3,projected_dynamic,349,566.0,312.0,0,0,0,6.666666666666667
335,670,17,projected_dynamic,350,575.0,282.0,0,0,0,6.933333333333334
336,669,1,projected_dynamic,351,570.0,279.0,0,0,0,6.266666666666667
337,663,6,projected_dynamic,352,578.0,255.0,0,0,0,6.2
338,663,0,projected_dynamic,353,587.0,225.0,0,0,0,5.666666666666667
339,662,1,projected_dynamic,354,573.0,243.0,0,0,0,5.0
340,654,8,projected_dynamic,355,570.0,246.0,0,0,0,5.4
341,652,2,projected_dynamic,356,573.0,231.0,0,0,0,5.466666666666667
342,650,2,projected_dynamic,357,570.0,234.0,0,0,0,5.133333333333334
343,648,2,projected_dynamic,358,563.0,237.0,0,0,0,5.2
344,642,6,projected_dynamic,359,564.0,222.0,0,0,0,5.266666666666667
345,638,4,projected_dynamic,360,556.0,228.0,0,0,0,4.933333333333334
346,632,6,projected_dynamic,361,543.0,240.0,0,0,0,5.066666666666666
347,623,9,projected_dynamic,362,554.0,204.0,0,0,0,5.333333333333333
348,622,1,projected_dynamic,363,553.0,201.0,0,0,0,4.533333333333333
349,620,2,projected_dynamic,364,542.0,192.0,0,0,0,4.466666666666667
350,606,14,projected_dynamic,365,541.0,192.0,0,0,0,4.266666666666667
351,605,1,projected_dynamic,366,541.0,183.0,0,0,0,4.266666666666667
352,602,3,projected_dynamic,367,539.0,186.0,0,0,0,4.066666666666666
353,601,1,projected_dynamic,368,540.0,183.0,0,0,0,4.133333333333334
354,601,0,projected_dynamic,369,546.0,162.0,0,0,0,4.066666666666666
355,600,1,projected_dynamic,370,544.0,162.0,0,0,0,3.6
356,598,2,projected_dynamic,371,540.0,165.0,0,0,0,3.6
357,595,3,projected_dynamic,372,522.0,189.0,0,0,0,3.6666666666666665
358,585,10,projected_dynamic,373,528.0,171.0,0,0,0,4.2
359,585,0,projected_dynamic,374,532.0,159.0,0,0,0,3.8
360,585,0,projected_dynamic,375,534.0,147.0,0,0,0,3.533333333333333
361,583,2,projected_dynamic,376,527.0,144.0,0,0,0,3.2666666666666666
362,575,8,projected_dynamic,377,526.0,144.0,0,0,0,3.2
363,574,1,projected_dynamic,378,496.0,186.0,0,0,0,3.2
364,558,16,projected_dynamic,379,490.0,174.0,0,0,0,4.133333333333334
365,548,10,projected_dynamic,380,,,,,0,3.8666666666666667
