day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
43,210,5,projected_dynamic,58,172.0,105.0,0,0,0,2.2
44,207,3,projected_dynamic,59,169.0,108.0,0,0,0,2.3333333333333335
45,205,2,projected_dynamic,60,184.0,63.0,0,0,0,2.4
46,205,0,projected_dynamic,61,182.0,66.0,0,0,0,1.4
47,204,1,projected_dynamic,62,178.0,72.0,0,0,0,1.4666666666666666
48,202,2,projected_dynamic,63,178.0,72.0,0,0,0,1.6
49,202,0,projected_dynamic,64,172.0,75.0,0,0,0,1.6
50,197,5,projected_dynamic,65,173.0,72.0,0,0,0,1.6666666666666667
51,197,0,projected_dynamic,66,169.0,78.0,0,0,0,1.6
52,195,2,projected_dynamic,67,167.0,81.0,0,0,0,1.7333333333333334
53,194,1,projected_dynamic,68,157.0,93.0,0,0,0,1.8
54,188,6,projected_dynamic,69,155.0,96.0,0,0,0,2.066666666666667
55,187,1,projected_dynamic,70,156.0,90.0,0,0,0,2.1333333333333333
56,186,1,projected_dynamic,71,155.0,90.0,0,0,0,2.0
57,185,1,projected_dynamic,72,160.0,75.0,0,0,0,2.0
58,185,0,projected_dynamic,73,159.0,72.0,0,0,0,1.6666666666666667
59,183,2,projected_dynamic,74,155.0,75.0,0,0,0,1.6
60,180,3,projected_dynamic,75,155.0,75.0,0,0,0,1.6666666666666667
61,180,0,projected_dynamic,76,152.0,78.0,0,0,0,1.6666666666666667
62,178,2,projected_dynamic,77,108.0,141.0,49,49,0,1.7333333333333334
63,155,23,projected_dynamic,78,143.0,162.0,37,37,0,3.1333333333333333
64,148,7,projected_dynamic,79,173.0,165.0,11,0,0,3.6
65,142,6,projected_dynamic,80,167.0,174.0,27,27,0,3.6666666666666665
66,139,3,projected_dynamic,81,186.0,183.0,18,0,0,3.8666666666666667
67,134,5,projected_dynamic,82,183.0,186.0,24,24,0,4.066666666666666
68,132,2,projected_dynamic,83,207.0,177.0,0,0,0,4.133333333333334
69,129,3,projected_dynamic,84,202.0,183.0,2,0,0,3.933333333333333
70,175,3,projected_dynamic,85,191.0,198.0,30,30,49,4.066666666666666
71,169,6,projected_dynamic,86,216.0,204.0,11,0,0,4.4
72,166,3,projected_dynamic,87,204.0,222.0,43,43,0,4.533333333333333
73,187,6,projected_dynamic,88,249.0,216.0,0,0,27,4.933333333333334
74,187,0,projected_dynamic,89,242.0,222.0,5,0,0,4.8
75,219,5,projected_dynamic,90,240.0,225.0,10,0,37,4.933333333333334
76,218,1,projected_dynamic,91,242.0,219.0,2,0,0,5.0
77,218,0,projected_dynamic,92,255.0,165.0,0,0,0,4.866666666666666
78,213,5,projected_dynamic,93,254.0,156.0,0,0,0,3.6666666666666665
79,209,4,projected_dynamic,94,250.0,153.0,0,0,0,3.466666666666667
80,204,5,projected_dynamic,95,251.0,147.0,0,0,0,3.4
81,227,1,projected_dynamic,96,244.0,150.0,0,0,24,3.2666666666666666
82,221,6,projected_dynamic,97,240.0,153.0,0,0,0,3.3333333333333335
83,218,3,projected_dynamic,98,233.0,159.0,0,0,0,3.4
84,213,5,projected_dynamic,99,222.0,171.0,0,0,0,3.533333333333333
85,206,7,projected_dynamic,100,224.0,159.0,0,0,0,3.8
86,204,2,projected_dynamic,101,219.0,162.0,0,0,0,3.533333333333333
87,200,4,projected_dynamic,102,215.0,159.0,0,0,0,3.6
88,195,5,projected_dynamic,103,189.0,198.0,32,32,0,3.533333333333333
89,182,13,projected_dynamic,104,216.0,198.0,4,0,0,4.4
90,177,5,projected_dynamic,105,215.0,198.0,5,0,0,4.4
91,249,1,projected_dynamic,106,211.0,204.0,16,0,73,4.4
92,247,2,projected_dynamic,107,206.0,204.0,21,0,0,4.533333333333333
93,242,5,projected_dynamic,108,206.0,198.0,15,0,0,4.533333333333333
94,240,2,projected_dynamic,109,201.0,198.0,20,0,0,4.4
95,235,5,projected_dynamic,110,200.0,198.0,21,0,0,4.4
96,234,1,projected_dynamic,111,206.0,180.0,0,0,0,4.4
97,234,0,projected_dynamic,112,187.0,204.0,40,40,0,4.0
98,255,11,projected_dynamic,113,222.0,204.0,5,0,32,4.533333333333333
99,250,5,projected_dynamic,114,223.0,192.0,0,0,0,4.533333333333333
100,247,3,projected_dynamic,115,217.0,198.0,3,0,0,4.266666666666667
101,243,4,projected_dynamic,116,219.0,189.0,0,0,0,4.4
102,242,1,projected_dynamic,117,218.0,183.0,0,0,0,4.2
103,239,3,projected_dynamic,118,227.0,150.0,0,0,0,4.066666666666666
104,237,2,projected_dynamic,119,222.0,150.0,0,0,0,3.3333333333333335
105,232,5,projected_dynamic,120,217.0,156.0,0,0,0,3.3333333333333335
106,229,3,projected_dynamic,121,211.0,162.0,0,0,0,3.466666666666667
107,225,4,projected_dynamic,122,212.0,153.0,0,0,0,3.6
108,223,2,projected_dynamic,123,198.0,171.0,0,0,0,3.4
109,215,8,projected_dynamic,124,177.0,195.0,40,40,0,3.8
110,202,13,projected_dynamic,125,204.0,213.0,33,33,0,4.333333333333333
111,195,7,projected_dynamic,126,235.0,216.0,6,0,0,4.733333333333333
112,234,1,projected_dynamic,127,244.0,186.0,0,0,40,4.8
113,233,1,projected_dynamic,128,247.0,174.0,0,0,0,4.133333333333334
114,232,1,projected_dynamic,129,224.0,204.0,3,0,0,3.8666666666666667
115,219,13,projected_dynamic,130,224.0,198.0,0,0,0,4.533333333333333
116,217,2,projected_dynamic,131,217.0,207.0,14,0,0,4.4
117,213,4,projected_dynamic,132,216.0,204.0,11,0,0,4.6
118,211,2,projected_dynamic,133,210.0,210.0,24,24,0,4.533333333333333
119,207,4,projected_dynamic,134,235.0,201.0,0,0,0,4.666666666666667
120,205,2,projected_dynamic,135,226.0,210.0,8,0,0,4.466666666666667
121,199,6,projected_dynamic,136,220.0,213.0,17,0,0,4.666666666666667
122,194,5,projected_dynamic,137,222.0,207.0,9,0,0,4.733333333333333
123,194,0,projected_dynamic,138,230.0,183.0,0,0,0,4.6
124,194,0,projected_dynamic,139,239.0,150.0,0,0,0,4.066666666666666
125,192,2,projected_dynamic,140,236.0,144.0,0,0,0,3.3333333333333335
126,187,5,projected_dynamic,141,229.0,153.0,0,0,0,3.2
127,183,4,projected_dynamic,142,226.0,156.0,0,0,0,3.4
128,214,2,projected_dynamic,143,227.0,153.0,0,0,33,3.466666666666667
129,238,0,projected_dynamic,144,236.0,120.0,0,0,24,3.4
130,236,2,projected_dynamic,145,236.0,117.0,0,0,0,2.6666666666666665
131,235,1,projected_dynamic,146,228.0,123.0,0,0,0,2.6
132,269,6,projected_dynamic,147,226.0,123.0,0,0,40,2.7333333333333334
133,267,2,projected_dynamic,148,226.0,117.0,0,0,0,2.7333333333333334
134,265,2,projected_dynamic,149,224.0,117.0,0,0,0,2.6
135,263,2,projected_dynamic,150,210.0,129.0,0,0,0,2.6
136,253,10,projected_dynamic,151,213.0,117.0,0,0,0,2.8666666666666667
137,252,1,projected_dynamic,152,211.0,120.0,0,0,0,2.6
138,251,1,projected_dynamic,153,203.0,132.0,0,0,0,2.6666666666666665
139,247,4,projected_dynamic,154,197.0,138.0,0,0,0,2.933333333333333
140,243,4,projected_dynamic,155,184.0,150.0,0,0,0,3.066666666666667
141,234,9,projected_dynamic,156,184.0,144.0,0,0,0,3.3333333333333335
142,232,2,projected_dynamic,157,174.0,156.0,0,0,0,3.2
143,226,6,projected_dynamic,158,162.0,174.0,32,32,0,3.466666666666667
144,220,6,projected_dynamic,159,184.0,186.0,23,23,0,3.8666666666666667
145,214,6,projected_dynamic,160,206.0,186.0,1,0,0,4.133333333333334
146,213,1,projected_dynamic,161,212.0,168.0,0,0,0,4.133333333333334
147,213,0,projected_dynamic,162,202.0,180.0,0,0,0,3.7333333333333334
148,207,6,projected_dynamic,163,202.0,177.0,0,0,0,4.0
149,206,1,projected_dynamic,164,200.0,177.0,0,0,0,3.933333333333333
150,204,2,projected_dynamic,165,208.0,150.0,0,0,0,3.933333333333333
151,203,1,projected_dynamic,166,205.0,153.0,0,0,0,3.3333333333333335
152,201,2,projected_dynamic,167,196.0,165.0,0,0,0,3.4
153,196,5,projected_dynamic,168,178.0,186.0,29,29,0,3.6666666666666665
154,208,11,projected_dynamic,169,211.0,174.0,0,0,23,4.133333333333334
155,208,0,projected_dynamic,170,202.0,174.0,0,0,0,3.8666666666666667
156,199,9,projected_dynamic,171,188.0,192.0,26,26,0,3.8666666666666667
157,191,8,projected_dynamic,172,218.0,177.0,0,0,0,4.266666666666667
158,190,1,projected_dynamic,173,216.0,171.0,0,0,0,3.933333333333333
159,186,4,projected_dynamic,174,212.0,168.0,0,0,0,3.8
160,181,5,projected_dynamic,175,211.0,168.0,0,0,0,3.7333333333333334
161,180,1,projected_dynamic,176,209.0,171.0,0,0,0,3.7333333333333334
162,179,1,projected_dynamic,177,211.0,159.0,0,0,0,3.8
163,177,2,projected_dynamic,178,198.0,177.0,0,0,0,3.533333333333333
164,170,7,projected_dynamic,179,168.0,219.0,76,76,0,3.933333333333333
165,154,16,projected_dynamic,180,243.0,219.0,1,0,0,4.866666666666666
166,185,1,projected_dynamic,181,225.0,243.0,45,45,32,4.866666666666666
167,175,10,projected_dynamic,182,267.0,240.0,0,0,0,5.4
168,171,4,projected_dynamic,183,270.0,219.0,0,0,0,5.333333333333333
169,193,4,projected_dynamic,184,218.0,297.0,113,113,26,4.866666666666666
170,167,26,projected_dynamic,185,332.0,282.0,0,0,0,6.6
171,163,4,projected_dynamic,186,330.0,273.0,0,0,0,6.266666666666667
172,158,5,projected_dynamic,187,317.0,291.0,7,0,0,6.066666666666666
173,227,7,projected_dynamic,188,319.0,282.0,0,0,76,6.466666666666667
174,226,1,projected_dynamic,189,318.0,276.0,0,0,0,6.266666666666667
175,223,3,projected_dynamic,190,315.0,279.0,0,0,0,6.133333333333334
176,221,2,projected_dynamic,191,314.0,279.0,0,0,0,6.2
177,220,1,projected_dynamic,192,308.0,285.0,9,0,0,6.2
178,329,4,projected_dynamic,193,311.0,270.0,0,0,113,6.333333333333333
179,327,2,projected_dynamic,194,323.0,228.0,0,0,0,6.0
180,354,2,projected_dynamic,195,312.0,243.0,0,0,29,5.066666666666666
181,348,6,projected_dynamic,196,322.0,213.0,0,0,0,5.4
182,393,0,projected_dynamic,197,324.0,204.0,0,0,45,4.733333333333333
183,392,1,projected_dynamic,198,320.0,204.0,0,0,0,4.533333333333333
184,388,4,projected_dynamic,199,344.0,129.0,0,0,0,4.533333333333333
185,387,1,projected_dynamic,200,314.0,168.0,0,0,0,2.8666666666666667
186,370,17,projected_dynamic,201,257.0,246.0,17,0,0,3.7333333333333334
187,339,31,projected_dynamic,202,244.0,255.0,40,40,0,5.466666666666667
188,329,10,projected_dynamic,203,281.0,258.0,6,0,0,5.666666666666667
189,327,2,projected_dynamic,204,262.0,282.0,52,52,0,5.733333333333333
190,316,11,projected_dynamic,205,308.0,288.0,12,0,0,6.266666666666667
191,312,4,projected_dynamic,206,183.0,474.0,344,344,0,6.4
192,249,63,projected_dynamic,207,501.0,507.0,63,63,0,10.533333333333333
193,234,15,projected_dynamic,208,558.0,513.0,12,0,0,11.266666666666667
194,230,4,projected_dynamic,209,528.0,555.0,89,89,0,11.4
195,214,16,projected_dynamic,210,611.0,555.0,6,0,0,12.333333333333334
196,260,6,projected_dynamic,211,593.0,582.0,54,0,52,12.333333333333334
197,251,9,projected_dynamic,212,590.0,585.0,60,0,0,12.933333333333334
198,289,2,projected_dynamic,213,520.0,684.0,241,241,40,13.0
199,252,37,projected_dynamic,214,760.0,684.0,1,0,0,15.2
200,251,1,projected_dynamic,215,751.0,672.0,0,0,0,15.2
201,238,13,projected_dynamic,216,770.0,597.0,0,0,0,14.933333333333334
202,295,6,projected_dynamic,217,764.0,591.0,0,0,63,13.266666666666667
203,287,8,projected_dynamic,218,748.0,612.0,0,0,0,13.133333333333333
204,278,9,projected_dynamic,219,695.0,675.0,55,0,0,13.6
205,246,32,projected_dynamic,220,697.0,666.0,43,0,0,15.0
206,245,1,projected_dynamic,221,756.0,483.0,0,0,0,14.8
207,573,2,projected_dynamic,222,731.0,498.0,0,0,330,10.733333333333333
208,553,20,projected_dynamic,223,687.0,558.0,0,0,0,11.066666666666666
209,873,24,projected_dynamic,224,703.0,510.0,0,0,344,12.4
210,873,0,projected_dynamic,225,663.0,561.0,0,0,0,11.333333333333334
211,850,23,projected_dynamic,226,656.0,558.0,0,0,0,12.466666666666667
212,842,8,projected_dynamic,227,640.0,579.0,4,0,0,12.4
213,833,9,projected_dynamic,228,673.0,474.0,0,0,0,12.866666666666667
214,831,2,projected_dynamic,229,672.0,474.0,0,0,0,10.533333333333333
215,830,1,projected_dynamic,230,677.0,447.0,0,0,0,10.533333333333333
216,826,4,projected_dynamic,231,635.0,501.0,0,0,0,9.933333333333334
217,802,24,projected_dynamic,232,585.0,564.0,42,0,0,11.133333333333333
218,773,29,projected_dynamic,233,538.0,621.0,152,152,0,12.533333333333333
219,745,28,projected_dynamic,234,714.0,537.0,0,0,0,13.8
220,741,4,projected_dynamic,235,691.0,570.0,0,0,0,11.933333333333334
221,729,12,projected_dynamic,236,649.0,630.0,51,0,0,12.666666666666666
222,707,22,projected_dynamic,237,661.0,582.0,0,0,0,14.0
223,703,4,projected_dynamic,238,683.0,513.0,0,0,0,12.933333333333334
224,702,1,projected_dynamic,239,653.0,558.0,0,0,0,11.4
225,687,15,projected_dynamic,240,672.0,495.0,0,0,0,12.4
226,685,2,projected_dynamic,241,662.0,498.0,0,0,0,11.0
227,676,9,projected_dynamic,242,657.0,492.0,0,0,0,11.066666666666666
228,821,7,projected_dynamic,243,645.0,507.0,0,0,152,10.933333333333334
229,814,7,projected_dynamic,244,610.0,558.0,10,0,0,11.266666666666667
230,796,18,projected_dynamic,245,610.0,552.0,4,0,0,12.4
231,794,2,projected_dynamic,246,616.0,507.0,0,0,0,12.266666666666667
232,785,9,projected_dynamic,247,595.0,495.0,0,0,0,11.266666666666667
233,760,25,projected_dynamic,248,619.0,417.0,0,0,0,11.0
234,758,2,projected_dynamic,249,615.0,417.0,0,0,0,9.266666666666667
235,754,4,projected_dynamic,250,561.0,480.0,0,0,0,9.266666666666667
236,721,33,projected_dynamic,251,545.0,471.0,0,0,0,10.666666666666666
237,702,19,projected_dynamic,252,487.0,552.0,127,127,0,10.466666666666667
238,671,31,projected_dynamic,253,577.0,606.0,97,97,0,12.266666666666667
239,652,19,projected_dynamic,254,661.0,603.0,9,0,0,13.466666666666667
240,638,14,projected_dynamic,255,615.0,669.0,129,129,0,13.4
241,614,24,projected_dynamic,256,751.0,645.0,0,0,0,14.866666666666667
242,613,1,projected_dynamic,257,716.0,687.0,48,0,0,14.333333333333334
243,592,21,projected_dynamic,258,661.0,759.0,183,183,0,15.266666666666667
244,561,31,projected_dynamic,259,862.0,705.0,0,0,0,16.866666666666667
245,561,0,projected_dynamic,260,806.0,786.0,68,0,0,15.666666666666666
246,532,29,projected_dynamic,261,799.0,783.0,71,0,0,17.466666666666665
247,524,8,projected_dynamic,262,784.0,768.0,70,0,0,17.4
248,601,20,projected_dynamic,263,752.0,813.0,152,152,97,17.066666666666666
249,584,17,projected_dynamic,264,906.0,804.0,0,0,0,18.066666666666666
250,583,1,projected_dynamic,265,931.0,717.0,0,0,0,17.866666666666667
251,579,4,projected_dynamic,266,936.0,681.0,0,0,0,15.933333333333334
252,572,7,projected_dynamic,267,963.0,594.0,0,0,0,15.133333333333333
253,570,2,projected_dynamic,268,976.0,546.0,0,0,0,13.2
254,567,3,projected_dynamic,269,980.0,519.0,0,0,0,12.133333333333333
255,562,5,projected_dynamic,270,998.0,456.0,0,0,0,11.533333333333333
256,559,3,projected_dynamic,271,887.0,621.0,0,0,0,10.133333333333333
257,503,56,projected_dynamic,272,892.0,582.0,0,0,0,13.8
258,495,8,projected_dynamic,273,913.0,504.0,0,0,0,12.933333333333334
259,617,5,projected_dynamic,274,813.0,654.0,0,0,127,11.2
260,848,50,projected_dynamic,275,810.0,615.0,0,0,281,14.533333333333333
261,832,16,projected_dynamic,276,808.0,606.0,0,0,0,13.666666666666666
262,827,5,projected_dynamic,277,756.0,654.0,0,0,0,13.466666666666667
263,974,36,projected_dynamic,278,767.0,612.0,0,0,183,14.533333333333333
264,971,3,projected_dynamic,279,758.0,624.0,0,0,0,13.6
265,966,5,projected_dynamic,280,728.0,663.0,9,0,0,13.866666666666667
266,949,17,projected_dynamic,281,713.0,675.0,37,0,0,14.733333333333333
267,938,11,projected_dynamic,282,711.0,675.0,39,0,0,15.0
268,936,2,projected_dynamic,283,690.0,702.0,91,91,0,15.0
269,924,12,projected_dynamic,284,734.0,765.0,116,116,0,15.6
270,898,26,projected_dynamic,285,825.0,798.0,62,0,0,17.0
271,884,14,projected_dynamic,286,853.0,672.0,0,0,0,17.733333333333334
272,870,14,projected_dynamic,287,835.0,687.0,0,0,0,14.933333333333334
273,857,13,projected_dynamic,288,830.0,687.0,0,0,0,15.266666666666667
274,852,5,projected_dynamic,289,870.0,552.0,0,0,0,15.266666666666667
275,847,5,projected_dynamic,290,886.0,504.0,0,0,0,12.266666666666667
276,847,0,projected_dynamic,291,851.0,549.0,0,0,0,11.2
277,827,20,projected_dynamic,292,885.0,444.0,0,0,0,12.2
278,826,1,projected_dynamic,293,814.0,546.0,0,0,0,9.866666666666667
279,880,37,projected_dynamic,294,813.0,540.0,0,0,91,12.133333333333333
280,877,3,projected_dynamic,295,798.0,537.0,0,0,0,12.0
281,977,16,projected_dynamic,296,809.0,504.0,0,0,116,11.933333333333334
282,977,0,projected_dynamic,297,791.0,528.0,0,0,0,11.2
283,967,10,projected_dynamic,298,785.0,519.0,0,0,0,11.733333333333333
284,958,9,projected_dynamic,299,801.0,456.0,0,0,0,11.533333333333333
285,953,5,projected_dynamic,300,779.0,468.0,0,0,0,10.133333333333333
286,935,18,projected_dynamic,301,777.0,450.0,0,0,0,10.4
287,927,8,projected_dynamic,302,768.0,444.0,0,0,0,10.0
288,916,11,projected_dynamic,303,735.0,486.0,0,0,0,9.866666666666667
289,897,19,projected_dynamic,304,708.0,519.0,0,0,0,10.8
290,881,16,projected_dynamic,305,704.0,525.0,0,0,0,11.533333333333333
291,879,2,projected_dynamic,306,716.0,477.0,0,0,0,11.666666666666666
292,875,4,projected_dynamic,307,701.0,498.0,0,0,0,10.6
293,867,8,projected_dynamic,308,736.0,390.0,0,0,0,11.066666666666666
294,866,1,projected_dynamic,309,703.0,435.0,0,0,0,8.666666666666666
295,848,18,projected_dynamic,310,631.0,519.0,0,0,0,9.666666666666666
296,804,44,projected_dynamic,311,611.0,549.0,0,0,0,11.533333333333333
297,794,10,projected_dynamic,312,597.0,555.0,20,0,0,12.2
298,782,12,projected_dynamic,313,576.0,573.0,61,0,0,12.333333333333334
299,767,15,projected_dynamic,314,547.0,609.0,130,130,0,12.733333333333333
300,750,17,projected_dynamic,315,683.0,573.0,0,0,0,13.533333333333333
301,744,6,projected_dynamic,316,661.0,594.0,0,0,0,12.733333333333333
302,729,15,projected_dynamic,317,672.0,561.0,0,0,0,13.2
303,729,0,projected_dynamic,318,663.0,546.0,0,0,0,12.466666666666667
304,715,14,projected_dynamic,319,671.0,510.0,0,0,0,12.133333333333333
305,711,4,projected_dynamic,320,673.0,504.0,0,0,0,11.333333333333334
306,711,0,projected_dynamic,321,677.0,492.0,0,0,0,11.2
307,711,0,projected_dynamic,322,663.0,501.0,0,0,0,10.933333333333334
308,700,11,projected_dynamic,323,656.0,510.0,0,0,0,11.133333333333333
309,696,4,projected_dynamic,324,666.0,468.0,0,0,0,11.333333333333334
310,692,4,projected_dynamic,325,636.0,447.0,0,0,0,10.4
311,655,37,projected_dynamic,326,624.0,450.0,0,0,0,9.933333333333334
312,644,11,projected_dynamic,327,630.0,423.0,0,0,0,10.0
313,771,3,projected_dynamic,328,639.0,387.0,0,0,130,9.4
314,768,3,projected_dynamic,329,644.0,354.0,0,0,0,8.6
315,762,6,projected_dynamic,330,606.0,402.0,0,0,0,7.866666666666666
316,740,22,projected_dynamic,331,613.0,369.0,0,0,0,8.933333333333334
317,736,4,projected_dynamic,332,601.0,387.0,0,0,0,8.2
318,730,6,projected_dynamic,333,615.0,345.0,0,0,0,8.6
319,730,0,projected_dynamic,334,617.0,336.0,0,0,0,7.666666666666667
320,729,1,projected_dynamic,335,615.0,339.0,0,0,0,7.466666666666667
321,728,1,projected_dynamic,336,611.0,345.0,0,0,0,7.533333333333333
322,726,2,projected_dynamic,337,592.0,357.0,0,0,0,7.666666666666667
323,711,15,projected_dynamic,338,594.0,348.0,0,0,0,7.933333333333334
324,710,1,projected_dynamic,339,598.0,336.0,0,0,0,7.733333333333333
325,710,0,projected_dynamic,340,623.0,243.0,0,0,0,7.466666666666667
326,704,6,projected_dynamic,341,602.0,258.0,0,0,0,5.4
327,688,16,projected_dynamic,342,533.0,357.0,0,0,0,5.733333333333333
328,652,36,projected_dynamic,343,532.0,354.0,0,0,0,7.933333333333334
329,650,2,projected_dynamic,344,538.0,336.0,0,0,0,7.866666666666666
330,650,0,projected_dynamic,345,552.0,282.0,0,0,0,7.466666666666667
331,646,4,projected_dynamic,346,554.0,273.0,0,0,0,6.266666666666667
332,645,1,projected_dynamic,347,558.0,258.0,0,0,0,6.066666666666666
333,644,1,projected_dynamic,348,554.0,264.0,0,0,0,5.733333333333333
334,642,2,projected_dynamic,349,547.0,273.0,0,0,0,5.866666666666666
335,638,4,projected_dynamic,350,548.0,270.0,0,0,0,6.066666666666666
336,638,0,projected_dynamic,351,530.0,294.0,0,0,0,6.0
337,628,10,projected_dynamic,352,543.0,252.0,0,0,0,6.533333333333333
338,627,1,projected_dynamic,353,540.0,255.0,0,0,0,5.6
339,625,2,projected_dynamic,354,522.0,282.0,0,0,0,5.666666666666667
340,616,9,projected_dynamic,355,526.0,267.0,0,0,0,6.266666666666667
341,615,1,projected_dynamic,356,508.0,270.0,0,0,0,5.933333333333334
342,598,17,projected_dynamic,357,504.0,222.0,0,0,0,6.0
343,578,20,projected_dynamic,358,502.0,222.0,0,0,0,4.933333333333334
344,576,2,projected_dynamic,359,494.0,234.0,0,0,0,4.933333333333334
345,572,4,projected_dynamic,360,484.0,243.0,0,0,0,5.2
346,565,7,projected_dynamic,361,481.0,246.0,0,0,0,5.4
347,563,2,projected_dynamic,362,462.0,273.0,0,0,0,5.466666666666667
348,553,10,projected_dynamic,363,458.0,276.0,0,0,0,6.066666666666666
349,550,3,projected_dynamic,364,460.0,267.0,0,0,0,6.133333333333334
350,549,1,projected_dynamic,365,436.0,303.0,0,0,0,5.933333333333334
351,537,12,projected_dynamic,366,430.0,297.0,0,0,0,6.733333333333333
352,529,8,projected_dynamic,367,401.0,339.0,0,0,0,6.6
353,514,15,projected_dynamic,368,397.0,342.0,0,0,0,7.533333333333333
354,511,3,projected_dynamic,369,404.0,318.0,0,0,0,7.6
355,510,1,projected_dynamic,370,403.0,318.0,0,0,0,7.066666666666666
356,509,1,projected_dynamic,371,416.0,273.0,0,0,0,7.066666666666666
357,507,2,projected_dynamic,372,422.0,234.0,0,0,0,6.066666666666666
358,500,7,projected_dynamic,373,422.0,231.0,0,0,0,5.2
359,499,1,projected_dynamic,374,424.0,222.0,0,0,0,5.133333333333334
360,498,1,projected_dynamic,375,405.0,240.0,0,0,0,4.933333333333334
361,485,13,projected_dynamic,376,405.0,237.0,0,0,0,5.333333333333333
362,484,1,projected_dynamic,377,409.0,216.0,0,0,0,5.266666666666667
363,481,3,projected_dynamic,378,386.0,246.0,0,0,0,4.8
364,468,13,projected_dynamic,379,377.0,258.0,0,0,0,5.466666666666667
365,463,5,projected_dynamic,380,,,,,0,5.733333333333333
