day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
57,195,0,projected_dynamic,72,159.0,108.0,0,0,0,2.533333333333333
58,195,0,projected_dynamic,73,160.0,105.0,0,0,0,2.4
59,195,0,projected_dynamic,74,166.0,81.0,0,0,0,2.3333333333333335
60,193,2,projected_dynamic,75,166.0,75.0,0,0,0,1.8
61,191,2,projected_dynamic,76,167.0,69.0,0,0,0,1.6666666666666667
62,190,1,projected_dynamic,77,122.0,132.0,25,25,0,1.5333333333333334
63,166,24,projected_dynamic,78,137.0,144.0,23,23,0,2.933333333333333
64,160,6,projected_dynamic,79,153.0,153.0,18,18,0,3.2
65,156,4,projected_dynamic,80,166.0,159.0,11,0,0,3.4
66,153,3,projected_dynamic,81,166.0,156.0,8,0,0,3.533333333333333
67,152,1,projected_dynamic,82,133.0,204.0,94,94,0,3.466666666666667
68,135,17,projected_dynamic,83,220.0,213.0,17,0,0,4.533333333333333
69,131,4,projected_dynamic,84,215.0,216.0,26,26,0,4.733333333333333
70,127,4,projected_dynamic,85,237.0,216.0,4,0,0,4.8
71,123,4,projected_dynamic,86,219.0,243.0,51,51,0,4.8
72,114,9,projected_dynamic,87,254.0,267.0,43,43,0,5.4
73,106,8,projected_dynamic,88,285.0,285.0,32,0,0,5.933333333333334
74,118,6,projected_dynamic,89,283.0,285.0,34,34,18,6.333333333333333
75,116,2,projected_dynamic,90,311.0,291.0,13,0,0,6.333333333333333
76,112,4,projected_dynamic,91,310.0,291.0,14,0,0,6.466666666666667
77,111,1,projected_dynamic,92,302.0,267.0,0,0,0,6.466666666666667
78,118,16,projected_dynamic,93,298.0,264.0,0,0,23,5.933333333333334
79,113,5,projected_dynamic,94,266.0,306.0,75,75,0,5.866666666666666
80,95,18,projected_dynamic,95,336.0,309.0,8,0,0,6.8
81,116,4,projected_dynamic,96,337.0,306.0,4,0,25,6.866666666666666
82,167,0,projected_dynamic,97,354.0,255.0,0,0,51,6.8
83,167,0,projected_dynamic,98,352.0,252.0,0,0,0,5.666666666666667
84,164,3,projected_dynamic,99,344.0,258.0,0,0,0,5.6
85,158,6,projected_dynamic,100,348.0,246.0,0,0,0,5.733333333333333
86,158,0,projected_dynamic,101,341.0,243.0,0,0,0,5.466666666666667
87,244,8,projected_dynamic,102,323.0,258.0,0,0,94,5.4
88,231,13,projected_dynamic,103,323.0,249.0,0,0,0,5.733333333333333
89,262,3,projected_dynamic,104,325.0,243.0,0,0,34,5.533333333333333
90,331,0,projected_dynamic,105,325.0,237.0,0,0,69,5.4
91,329,2,projected_dynamic,106,312.0,255.0,0,0,0,5.266666666666667
92,322,7,projected_dynamic,107,302.0,246.0,0,0,0,5.666666666666667
93,309,13,projected_dynamic,108,289.0,258.0,0,0,0,5.466666666666667
94,300,9,projected_dynamic,109,301.0,213.0,0,0,0,5.733333333333333
95,297,3,projected_dynamic,110,303.0,204.0,0,0,0,4.733333333333333
96,296,1,projected_dynamic,111,281.0,237.0,0,0,0,4.533333333333333
97,285,11,projected_dynamic,112,273.0,249.0,4,0,0,5.266666666666667
98,356,4,projected_dynamic,113,250.0,279.0,60,60,75,5.533333333333333
99,343,13,projected_dynamic,114,308.0,273.0,0,0,0,6.2
100,339,4,projected_dynamic,115,298.0,288.0,22,0,0,6.066666666666666
101,334,5,projected_dynamic,116,304.0,267.0,0,0,0,6.4
102,333,1,projected_dynamic,117,315.0,231.0,0,0,0,5.933333333333334
103,332,1,projected_dynamic,118,312.0,231.0,0,0,0,5.133333333333334
104,329,3,projected_dynamic,119,302.0,246.0,0,0,0,5.133333333333334
105,324,5,projected_dynamic,120,292.0,258.0,0,0,0,5.466666666666667
106,318,6,projected_dynamic,121,291.0,249.0,0,0,0,5.733333333333333
107,314,4,projected_dynamic,122,282.0,243.0,0,0,0,5.533333333333333
108,303,11,projected_dynamic,123,287.0,222.0,0,0,0,5.4
109,301,2,projected_dynamic,124,284.0,222.0,0,0,0,4.933333333333334
110,298,3,projected_dynamic,125,285.0,219.0,0,0,0,4.933333333333334
111,298,0,projected_dynamic,126,294.0,189.0,0,0,0,4.866666666666666
112,297,1,projected_dynamic,127,288.0,192.0,0,0,0,4.2
113,292,5,projected_dynamic,128,293.0,165.0,0,0,0,4.266666666666667
114,288,4,projected_dynamic,129,289.0,165.0,0,0,0,3.6666666666666665
115,284,4,projected_dynamic,130,292.0,153.0,0,0,0,3.6666666666666665
116,283,1,projected_dynamic,131,289.0,156.0,0,0,0,3.4
117,281,2,projected_dynamic,132,290.0,153.0,0,0,0,3.466666666666667
118,281,0,projected_dynamic,133,289.0,150.0,0,0,0,3.4
119,339,2,projected_dynamic,134,260.0,186.0,0,0,60,3.3333333333333335
120,322,17,projected_dynamic,135,256.0,183.0,0,0,0,4.133333333333334
121,317,5,projected_dynamic,136,258.0,174.0,0,0,0,4.066666666666666
122,316,1,projected_dynamic,137,269.0,141.0,0,0,0,3.8666666666666667
123,316,0,projected_dynamic,138,269.0,138.0,0,0,0,3.1333333333333333
124,315,1,projected_dynamic,139,270.0,132.0,0,0,0,3.066666666666667
125,314,1,projected_dynamic,140,254.0,156.0,0,0,0,2.933333333333333
126,306,8,projected_dynamic,141,253.0,156.0,0,0,0,3.466666666666667
127,305,1,projected_dynamic,142,248.0,156.0,0,0,0,3.466666666666667
128,300,5,projected_dynamic,143,214.0,201.0,10,0,0,3.466666666666667
129,281,19,projected_dynamic,144,214.0,195.0,3,0,0,4.466666666666667
130,279,2,projected_dynamic,145,207.0,204.0,20,0,0,4.333333333333333
131,275,4,projected_dynamic,146,209.0,198.0,11,0,0,4.533333333333333
132,275,0,projected_dynamic,147,207.0,201.0,17,0,0,4.4
133,274,1,projected_dynamic,148,205.0,201.0,19,0,0,4.466666666666667
134,272,2,projected_dynamic,149,208.0,171.0,0,0,0,4.466666666666667
135,265,7,projected_dynamic,150,213.0,156.0,0,0,0,3.8
136,265,0,projected_dynamic,151,206.0,165.0,0,0,0,3.466666666666667
137,261,4,projected_dynamic,152,202.0,171.0,0,0,0,3.6666666666666665
138,259,2,projected_dynamic,153,199.0,174.0,0,0,0,3.8
139,257,2,projected_dynamic,154,190.0,186.0,17,0,0,3.8666666666666667
140,252,5,projected_dynamic,155,174.0,198.0,47,47,0,4.133333333333334
141,240,12,projected_dynamic,156,206.0,219.0,38,38,0,4.4
142,232,8,projected_dynamic,157,237.0,222.0,10,0,0,4.866666666666666
143,226,6,projected_dynamic,158,244.0,183.0,0,0,0,4.933333333333334
144,220,6,projected_dynamic,159,232.0,198.0,0,0,0,4.066666666666666
145,213,7,projected_dynamic,160,236.0,186.0,0,0,0,4.4
146,213,0,projected_dynamic,161,228.0,198.0,0,0,0,4.133333333333334
147,209,4,projected_dynamic,162,221.0,207.0,10,0,0,4.4
148,205,4,projected_dynamic,163,219.0,207.0,12,0,0,4.6
149,203,2,projected_dynamic,164,220.0,195.0,0,0,0,4.6
150,200,3,projected_dynamic,165,214.0,204.0,13,0,0,4.333333333333333
151,197,3,projected_dynamic,166,212.0,201.0,12,0,0,4.533333333333333
152,194,3,projected_dynamic,167,214.0,195.0,3,0,0,4.466666666666667
153,194,0,projected_dynamic,168,212.0,195.0,5,0,0,4.333333333333333
154,192,2,projected_dynamic,169,213.0,186.0,0,0,0,4.333333333333333
155,190,2,projected_dynamic,170,201.0,186.0,6,0,0,4.133333333333334
156,178,12,projected_dynamic,171,209.0,162.0,0,0,0,4.133333333333334
157,178,0,projected_dynamic,172,175.0,204.0,52,52,0,3.6
158,243,20,projected_dynamic,173,221.0,204.0,6,0,85,4.533333333333333
159,237,6,projected_dynamic,174,226.0,186.0,0,0,0,4.533333333333333
160,236,1,projected_dynamic,175,224.0,189.0,0,0,0,4.133333333333334
161,235,1,projected_dynamic,176,184.0,243.0,87,87,0,4.2
162,213,22,projected_dynamic,177,267.0,243.0,3,0,0,5.4
163,209,4,projected_dynamic,178,265.0,243.0,5,0,0,5.4
164,207,2,projected_dynamic,179,232.0,288.0,88,88,0,5.4
165,189,18,projected_dynamic,180,307.0,303.0,30,0,0,6.4
166,181,8,projected_dynamic,181,304.0,303.0,33,0,0,6.733333333333333
167,178,3,projected_dynamic,182,300.0,309.0,44,44,0,6.733333333333333
168,228,2,projected_dynamic,183,342.0,309.0,2,0,52,6.866666666666666
169,226,2,projected_dynamic,184,320.0,339.0,57,57,0,6.866666666666666
170,214,12,projected_dynamic,185,383.0,312.0,0,0,0,7.533333333333333
171,211,3,projected_dynamic,186,379.0,318.0,0,0,0,6.933333333333334
172,209,2,projected_dynamic,187,393.0,267.0,0,0,0,7.066666666666666
173,206,3,projected_dynamic,188,373.0,288.0,0,0,0,5.933333333333334
174,193,13,projected_dynamic,189,350.0,321.0,7,0,0,6.4
175,181,12,projected_dynamic,190,345.0,327.0,19,0,0,7.133333333333334
176,178,3,projected_dynamic,191,365.0,264.0,0,0,0,7.266666666666667
177,177,1,projected_dynamic,192,365.0,258.0,0,0,0,5.866666666666666
178,175,2,projected_dynamic,193,355.0,270.0,0,0,0,5.733333333333333
179,256,6,projected_dynamic,194,369.0,222.0,0,0,87,6.0
180,342,2,projected_dynamic,195,375.0,201.0,0,0,88,4.933333333333334
181,341,1,projected_dynamic,196,378.0,192.0,0,0,0,4.466666666666667
182,341,0,projected_dynamic,197,372.0,198.0,0,0,0,4.266666666666667
183,337,4,projected_dynamic,198,368.0,201.0,0,0,0,4.4
184,391,3,projected_dynamic,199,344.0,219.0,0,0,57,4.466666666666667
185,373,18,projected_dynamic,200,345.0,213.0,0,0,0,4.866666666666666
186,416,1,projected_dynamic,201,329.0,234.0,0,0,44,4.733333333333333
187,407,9,projected_dynamic,202,320.0,243.0,0,0,0,5.2
188,401,6,projected_dynamic,203,331.0,207.0,0,0,0,5.4
189,400,1,projected_dynamic,204,335.0,183.0,0,0,0,4.6
190,396,4,projected_dynamic,205,336.0,177.0,0,0,0,4.066666666666666
191,395,1,projected_dynamic,206,329.0,186.0,0,0,0,3.933333333333333
192,391,4,projected_dynamic,207,301.0,225.0,0,0,0,4.133333333333334
193,376,15,projected_dynamic,208,287.0,237.0,0,0,0,5.0
194,366,10,projected_dynamic,209,247.0,294.0,80,80,0,5.266666666666667
195,345,21,projected_dynamic,210,296.0,339.0,81,81,0,6.533333333333333
196,329,16,projected_dynamic,211,375.0,342.0,6,0,0,7.533333333333333
197,328,1,projected_dynamic,212,363.0,354.0,31,0,0,7.6
198,320,8,projected_dynamic,213,308.0,432.0,173,173,0,7.866666666666666
199,291,29,projected_dynamic,214,497.0,381.0,0,0,0,9.6
200,290,1,projected_dynamic,215,482.0,402.0,0,0,0,8.466666666666667
201,282,8,projected_dynamic,216,477.0,396.0,0,0,0,8.933333333333334
202,275,7,projected_dynamic,217,471.0,396.0,0,0,0,8.8
203,269,6,projected_dynamic,218,468.0,399.0,0,0,0,8.8
204,267,2,projected_dynamic,219,470.0,390.0,0,0,0,8.866666666666667
205,266,1,projected_dynamic,220,413.0,474.0,114,114,0,8.666666666666666
206,237,29,projected_dynamic,221,523.0,474.0,4,0,0,10.533333333333333
207,233,4,projected_dynamic,222,480.0,516.0,94,94,0,10.533333333333333
208,204,29,projected_dynamic,223,492.0,624.0,202,202,0,11.466666666666667
209,319,46,projected_dynamic,224,707.0,573.0,0,0,161,13.866666666666667
210,488,4,projected_dynamic,225,719.0,531.0,0,0,173,12.733333333333333
211,486,2,projected_dynamic,226,694.0,567.0,0,0,0,11.8
212,473,13,projected_dynamic,227,688.0,564.0,0,0,0,12.6
213,466,7,projected_dynamic,228,715.0,480.0,0,0,0,12.533333333333333
214,465,1,projected_dynamic,229,678.0,534.0,0,0,0,10.666666666666666
215,446,19,projected_dynamic,230,684.0,513.0,0,0,0,11.866666666666667
216,445,1,projected_dynamic,231,659.0,540.0,0,0,0,11.4
217,429,16,projected_dynamic,232,627.0,579.0,17,0,0,12.0
218,410,19,projected_dynamic,233,591.0,630.0,109,109,0,12.866666666666667
219,593,19,projected_dynamic,234,691.0,642.0,23,0,202,14.0
220,588,5,projected_dynamic,235,714.0,564.0,0,0,0,14.266666666666667
221,699,3,projected_dynamic,236,712.0,561.0,0,0,114,12.533333333333333
222,696,3,projected_dynamic,237,737.0,480.0,0,0,0,12.466666666666667
223,694,2,projected_dynamic,238,765.0,369.0,0,0,0,10.666666666666666
224,685,9,projected_dynamic,239,761.0,369.0,0,0,0,8.2
225,681,4,projected_dynamic,240,759.0,369.0,0,0,0,8.2
226,679,2,projected_dynamic,241,760.0,348.0,0,0,0,8.2
227,673,6,projected_dynamic,242,751.0,351.0,0,0,0,7.733333333333333
228,665,8,projected_dynamic,243,750.0,351.0,0,0,0,7.8
229,664,1,projected_dynamic,244,749.0,324.0,0,0,0,7.8
230,654,10,projected_dynamic,245,738.0,339.0,0,0,0,7.2
231,648,6,projected_dynamic,246,744.0,306.0,0,0,0,7.533333333333333
232,643,5,projected_dynamic,247,759.0,255.0,0,0,0,6.8
233,750,2,projected_dynamic,248,762.0,222.0,0,0,109,5.666666666666667
234,742,8,projected_dynamic,249,749.0,234.0,0,0,0,4.933333333333334
235,827,9,projected_dynamic,250,744.0,237.0,0,0,94,5.2
236,823,4,projected_dynamic,251,733.0,249.0,0,0,0,5.266666666666667
237,816,7,projected_dynamic,252,693.0,306.0,0,0,0,5.533333333333333
238,795,21,projected_dynamic,253,694.0,291.0,0,0,0,6.8
239,791,4,projected_dynamic,254,616.0,402.0,0,0,0,6.466666666666667
240,750,41,projected_dynamic,255,590.0,438.0,0,0,0,8.933333333333334
241,736,14,projected_dynamic,256,556.0,480.0,0,0,0,9.733333333333333
242,716,20,projected_dynamic,257,512.0,534.0,82,82,0,10.666666666666666
243,690,26,projected_dynamic,258,585.0,546.0,22,0,0,11.866666666666667
244,685,5,projected_dynamic,259,547.0,588.0,107,107,0,12.133333333333333
245,661,24,projected_dynamic,260,642.0,597.0,22,0,0,13.066666666666666
246,652,9,projected_dynamic,261,637.0,597.0,27,0,0,13.266666666666667
247,647,5,projected_dynamic,262,589.0,666.0,151,151,0,13.266666666666667
248,622,25,projected_dynamic,263,724.0,678.0,30,0,0,14.8
249,610,12,projected_dynamic,264,727.0,660.0,7,0,0,15.066666666666666
250,607,3,projected_dynamic,265,723.0,660.0,11,0,0,14.666666666666666
251,603,4,projected_dynamic,266,720.0,654.0,7,0,0,14.666666666666666
252,598,5,projected_dynamic,267,699.0,654.0,28,0,0,14.533333333333333
253,577,21,projected_dynamic,268,683.0,672.0,64,0,0,14.533333333333333
254,567,10,projected_dynamic,269,708.0,573.0,0,0,0,14.933333333333334
255,559,8,projected_dynamic,270,718.0,537.0,0,0,0,12.733333333333333
256,664,2,projected_dynamic,271,734.0,483.0,0,0,107,11.933333333333334
257,662,2,projected_dynamic,272,748.0,423.0,0,0,0,10.733333333333333
258,656,6,projected_dynamic,273,687.0,507.0,0,0,0,9.4
259,623,33,projected_dynamic,274,689.0,468.0,0,0,0,11.266666666666667
260,694,11,projected_dynamic,275,684.0,462.0,0,0,82,10.4
261,687,7,projected_dynamic,276,651.0,504.0,0,0,0,10.266666666666667
262,819,19,projected_dynamic,277,630.0,498.0,0,0,151,11.2
263,796,23,projected_dynamic,278,570.0,570.0,64,0,0,11.066666666666666
264,760,36,projected_dynamic,279,567.0,570.0,67,67,0,12.666666666666666
265,757,3,projected_dynamic,280,576.0,651.0,148,148,0,12.666666666666666
266,726,31,projected_dynamic,281,707.0,669.0,37,0,0,14.466666666666667
267,715,11,projected_dynamic,282,690.0,663.0,47,0,0,14.866666666666667
268,696,19,projected_dynamic,283,698.0,636.0,9,0,0,14.733333333333333
269,695,1,projected_dynamic,284,686.0,642.0,28,0,0,14.133333333333333
270,685,10,projected_dynamic,285,684.0,642.0,30,0,0,14.266666666666667
271,683,2,projected_dynamic,286,654.0,684.0,107,107,0,14.266666666666667
272,734,16,projected_dynamic,287,757.0,681.0,0,0,67,15.2
273,729,5,projected_dynamic,288,766.0,618.0,0,0,0,15.133333333333333
274,717,12,projected_dynamic,289,769.0,597.0,0,0,0,13.733333333333333
275,713,4,projected_dynamic,290,764.0,594.0,0,0,0,13.266666666666667
276,707,6,projected_dynamic,291,775.0,549.0,0,0,0,13.2
277,703,4,projected_dynamic,292,786.0,498.0,0,0,0,12.2
278,697,6,projected_dynamic,293,796.0,429.0,0,0,0,11.066666666666666
279,832,13,projected_dynamic,294,793.0,429.0,0,0,148,9.533333333333333
280,829,3,projected_dynamic,295,818.0,345.0,0,0,0,9.533333333333333
281,826,3,projected_dynamic,296,811.0,339.0,0,0,0,7.666666666666667
282,817,9,projected_dynamic,297,824.0,291.0,0,0,0,7.533333333333333
283,814,3,projected_dynamic,298,779.0,357.0,0,0,0,6.466666666666667
284,791,23,projected_dynamic,299,775.0,348.0,0,0,0,7.933333333333334
285,784,7,projected_dynamic,300,755.0,375.0,0,0,0,7.733333333333333
286,773,11,projected_dynamic,301,761.0,342.0,0,0,0,8.333333333333334
287,768,5,projected_dynamic,302,764.0,330.0,0,0,0,7.6
288,767,1,projected_dynamic,303,722.0,375.0,0,0,0,7.333333333333333
289,740,27,projected_dynamic,304,724.0,366.0,0,0,0,8.333333333333334
290,739,1,projected_dynamic,305,724.0,357.0,0,0,0,8.133333333333333
291,736,3,projected_dynamic,306,710.0,372.0,0,0,0,7.933333333333334
292,834,9,projected_dynamic,307,706.0,369.0,0,0,107,8.266666666666667
293,829,5,projected_dynamic,308,713.0,339.0,0,0,0,8.2
294,826,3,projected_dynamic,309,696.0,360.0,0,0,0,7.533333333333333
295,816,10,projected_dynamic,310,693.0,360.0,0,0,0,8.0
296,813,3,projected_dynamic,311,692.0,348.0,0,0,0,8.0
297,808,5,projected_dynamic,312,685.0,354.0,0,0,0,7.733333333333333
298,803,5,projected_dynamic,313,708.0,285.0,0,0,0,7.866666666666666
299,803,0,projected_dynamic,314,685.0,309.0,0,0,0,6.333333333333333
300,788,15,projected_dynamic,315,688.0,288.0,0,0,0,6.866666666666666
301,784,4,projected_dynamic,316,665.0,315.0,0,0,0,6.4
302,770,14,projected_dynamic,317,630.0,366.0,0,0,0,7.0
303,752,18,projected_dynamic,318,629.0,327.0,0,0,0,8.133333333333333
304,738,14,projected_dynamic,319,620.0,339.0,0,0,0,7.266666666666667
305,733,5,projected_dynamic,320,621.0,333.0,0,0,0,7.533333333333333
306,732,1,projected_dynamic,321,620.0,321.0,0,0,0,7.4
307,727,5,projected_dynamic,322,613.0,324.0,0,0,0,7.133333333333334
308,721,6,projected_dynamic,323,604.0,333.0,0,0,0,7.2
309,715,6,projected_dynamic,324,594.0,333.0,0,0,0,7.4
310,705,10,projected_dynamic,325,589.0,336.0,0,0,0,7.4
311,701,4,projected_dynamic,326,590.0,327.0,0,0,0,7.466666666666667
312,699,2,projected_dynamic,327,585.0,327.0,0,0,0,7.266666666666667
313,694,5,projected_dynamic,328,575.0,342.0,0,0,0,7.266666666666667
314,689,5,projected_dynamic,329,584.0,306.0,0,0,0,7.6
315,686,3,projected_dynamic,330,558.0,339.0,0,0,0,6.8
316,671,15,projected_dynamic,331,544.0,339.0,0,0,0,7.533333333333333
317,657,14,projected_dynamic,332,552.0,300.0,0,0,0,7.533333333333333
318,652,5,projected_dynamic,333,546.0,288.0,0,0,0,6.666666666666667
319,642,10,projected_dynamic,334,551.0,273.0,0,0,0,6.4
320,642,0,projected_dynamic,335,548.0,276.0,0,0,0,6.066666666666666
321,640,2,projected_dynamic,336,551.0,264.0,0,0,0,6.133333333333334
322,639,1,projected_dynamic,337,531.0,285.0,0,0,0,5.866666666666666
323,626,13,projected_dynamic,338,521.0,291.0,0,0,0,6.333333333333333
324,618,8,projected_dynamic,339,501.0,306.0,0,0,0,6.466666666666667
325,603,15,projected_dynamic,340,491.0,315.0,0,0,0,6.8
326,596,7,projected_dynamic,341,467.0,348.0,0,0,0,7.0
327,583,13,projected_dynamic,342,454.0,360.0,0,0,0,7.733333333333333
328,574,9,projected_dynamic,343,445.0,366.0,0,0,0,8.0
329,567,7,projected_dynamic,344,416.0,405.0,34,0,0,8.133333333333333
330,551,16,projected_dynamic,345,429.0,363.0,0,0,0,9.0
331,550,1,projected_dynamic,346,435.0,333.0,0,0,0,8.066666666666666
332,546,4,projected_dynamic,347,438.0,321.0,0,0,0,7.4
333,545,1,projected_dynamic,348,422.0,330.0,0,0,0,7.133333333333334
334,532,13,projected_dynamic,349,420.0,333.0,0,0,0,7.333333333333333
335,531,1,projected_dynamic,350,420.0,330.0,0,0,0,7.4
336,530,1,projected_dynamic,351,411.0,342.0,0,0,0,7.333333333333333
337,525,5,projected_dynamic,352,424.0,303.0,0,0,0,7.6
338,525,0,projected_dynamic,353,404.0,321.0,0,0,0,6.733333333333333
339,511,14,projected_dynamic,354,415.0,282.0,0,0,0,7.133333333333334
340,509,2,projected_dynamic,355,418.0,267.0,0,0,0,6.266666666666667
341,507,2,projected_dynamic,356,425.0,237.0,0,0,0,5.933333333333334
342,504,3,projected_dynamic,357,430.0,216.0,0,0,0,5.266666666666667
343,502,2,projected_dynamic,358,429.0,207.0,0,0,0,4.8
344,498,4,projected_dynamic,359,439.0,168.0,0,0,0,4.6
345,495,3,projected_dynamic,360,416.0,201.0,0,0,0,3.7333333333333334
346,483,12,projected_dynamic,361,406.0,210.0,0,0,0,4.466666666666667
347,476,7,projected_dynamic,362,403.0,213.0,0,0,0,4.666666666666667
348,474,2,projected_dynamic,363,412.0,180.0,0,0,0,4.733333333333333
349,472,2,projected_dynamic,364,403.0,192.0,0,0,0,4.0
350,467,5,projected_dynamic,365,404.0,189.0,0,0,0,4.266666666666667
351,467,0,projected_dynamic,366,397.0,192.0,0,0,0,4.2
352,461,6,projected_dynamic,367,387.0,207.0,0,0,0,4.266666666666667
353,456,5,projected_dynamic,368,397.0,171.0,0,0,0,4.6
354,454,2,projected_dynamic,369,387.0,183.0,0,0,0,3.8
355,448,6,projected_dynamic,370,387.0,180.0,0,0,0,4.066666666666666
356,447,1,projected_dynamic,371,388.0,174.0,0,0,0,4.0
357,446,1,projected_dynamic,372,390.0,168.0,0,0,0,3.8666666666666667
358,446,0,projected_dynamic,373,378.0,180.0,0,0,0,3.7333333333333334
359,438,8,projected_dynamic,374,381.0,171.0,0,0,0,4.0
360,438,0,projected_dynamic,375,383.0,150.0,0,0,0,3.8
361,433,5,projected_dynamic,376,388.0,132.0,0,0,0,3.3333333333333335
362,432,1,projected_dynamic,377,380.0,141.0,0,0,0,2.933333333333333
363,427,5,projected_dynamic,378,374.0,147.0,0,0,0,3.1333333333333333
364,423,4,projected_dynamic,379,377.0,135.0,0,0,0,3.2666666666666666
365,422,1,projected_dynamic,380,,,,,0,3.0
