day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
66,157,2,projected_dynamic,81,174.0,159.0,3,0,0,3.6
67,156,1,projected_dynamic,82,161.0,174.0,33,33,0,3.533333333333333
68,148,8,projected_dynamic,83,192.0,177.0,5,0,0,3.8666666666666667
69,147,1,projected_dynamic,84,193.0,174.0,1,0,0,3.933333333333333
70,147,0,projected_dynamic,85,181.0,192.0,33,33,0,3.8666666666666667
71,141,6,projected_dynamic,86,214.0,192.0,0,0,0,4.266666666666667
72,171,0,projected_dynamic,87,206.0,204.0,21,0,30,4.266666666666667
73,167,4,projected_dynamic,88,204.0,207.0,26,26,0,4.533333333333333
74,166,1,projected_dynamic,89,214.0,222.0,33,33,0,4.6
75,155,11,projected_dynamic,90,247.0,222.0,0,0,0,4.933333333333334
76,155,0,projected_dynamic,91,252.0,186.0,0,0,0,4.933333333333334
77,148,7,projected_dynamic,92,259.0,156.0,0,0,0,4.133333333333334
78,186,3,projected_dynamic,93,256.0,153.0,0,0,41,3.466666666666667
79,215,4,projected_dynamic,94,247.0,162.0,0,0,33,3.4
80,242,6,projected_dynamic,95,247.0,159.0,0,0,33,3.6
81,241,1,projected_dynamic,96,246.0,159.0,0,0,0,3.533333333333333
82,266,1,projected_dynamic,97,248.0,144.0,0,0,26,3.533333333333333
83,263,3,projected_dynamic,98,213.0,195.0,4,0,0,3.2
84,245,18,projected_dynamic,99,207.0,204.0,20,0,0,4.333333333333333
85,242,3,projected_dynamic,100,193.0,216.0,48,48,0,4.533333333333333
86,232,10,projected_dynamic,101,235.0,225.0,15,0,0,4.8
87,229,3,projected_dynamic,102,229.0,228.0,25,0,0,5.0
88,224,5,projected_dynamic,103,204.0,264.0,90,90,0,5.066666666666666
89,211,13,projected_dynamic,104,287.0,258.0,0,0,0,5.866666666666666
90,202,9,projected_dynamic,105,281.0,267.0,16,0,0,5.733333333333333
91,199,3,projected_dynamic,106,244.0,312.0,103,103,0,5.933333333333334
92,177,22,projected_dynamic,107,348.0,306.0,0,0,0,6.933333333333334
93,176,1,projected_dynamic,108,350.0,297.0,0,0,0,6.8
94,265,1,projected_dynamic,109,350.0,288.0,0,0,90,6.6
95,262,3,projected_dynamic,110,349.0,288.0,0,0,0,6.4
96,261,1,projected_dynamic,111,346.0,291.0,0,0,0,6.4
97,259,2,projected_dynamic,112,349.0,282.0,0,0,0,6.466666666666667
98,259,0,projected_dynamic,113,365.0,231.0,0,0,0,6.266666666666667
99,258,1,projected_dynamic,114,368.0,222.0,0,0,0,5.133333333333334
100,306,0,projected_dynamic,115,378.0,192.0,0,0,48,4.933333333333334
101,306,0,projected_dynamic,116,375.0,192.0,0,0,0,4.266666666666667
102,336,3,projected_dynamic,117,362.0,204.0,0,0,33,4.266666666666667
103,327,9,projected_dynamic,118,369.0,174.0,0,0,0,4.533333333333333
104,324,3,projected_dynamic,119,374.0,153.0,0,0,0,3.8666666666666667
105,322,2,projected_dynamic,120,375.0,147.0,0,0,0,3.4
106,321,1,projected_dynamic,121,389.0,93.0,0,0,0,3.2666666666666666
107,317,4,projected_dynamic,122,390.0,90.0,0,0,0,2.066666666666667
108,317,0,projected_dynamic,123,367.0,123.0,0,0,0,2.0
109,305,12,projected_dynamic,124,360.0,129.0,0,0,0,2.7333333333333334
110,403,5,projected_dynamic,125,351.0,141.0,0,0,103,2.8666666666666667
111,398,5,projected_dynamic,126,347.0,144.0,0,0,0,3.1333333333333333
112,395,3,projected_dynamic,127,345.0,147.0,0,0,0,3.2
113,394,1,projected_dynamic,128,332.0,165.0,0,0,0,3.2666666666666666
114,387,7,projected_dynamic,129,332.0,165.0,0,0,0,3.6666666666666665
115,387,0,projected_dynamic,130,318.0,186.0,0,0,0,3.6666666666666665
116,380,7,projected_dynamic,131,319.0,180.0,0,0,0,4.133333333333334
117,379,1,projected_dynamic,132,316.0,171.0,0,0,0,4.0
118,373,6,projected_dynamic,133,317.0,165.0,0,0,0,3.8
119,372,1,projected_dynamic,134,315.0,165.0,0,0,0,3.6666666666666665
120,370,2,projected_dynamic,135,306.0,177.0,0,0,0,3.6666666666666665
121,365,5,projected_dynamic,136,294.0,189.0,0,0,0,3.933333333333333
122,357,8,projected_dynamic,137,284.0,204.0,0,0,0,4.2
123,352,5,projected_dynamic,138,288.0,180.0,0,0,0,4.533333333333333
124,348,4,projected_dynamic,139,289.0,171.0,0,0,0,4.0
125,346,2,projected_dynamic,140,292.0,159.0,0,0,0,3.8
126,345,1,projected_dynamic,141,295.0,150.0,0,0,0,3.533333333333333
127,345,0,projected_dynamic,142,294.0,150.0,0,0,0,3.3333333333333335
128,344,1,projected_dynamic,143,297.0,135.0,0,0,0,3.3333333333333335
129,342,2,projected_dynamic,144,289.0,147.0,0,0,0,3.0
130,338,4,projected_dynamic,145,278.0,153.0,0,0,0,3.2666666666666666
131,329,9,projected_dynamic,146,261.0,177.0,0,0,0,3.4
132,320,9,projected_dynamic,147,241.0,198.0,0,0,0,3.933333333333333
133,307,13,projected_dynamic,148,224.0,222.0,23,0,0,4.4
134,298,9,projected_dynamic,149,226.0,216.0,15,0,0,4.933333333333334
135,298,0,projected_dynamic,150,221.0,216.0,20,0,0,4.8
136,293,5,projected_dynamic,151,223.0,201.0,1,0,0,4.8
137,290,3,projected_dynamic,152,208.0,216.0,33,33,0,4.466666666666667
138,280,10,projected_dynamic,153,243.0,207.0,0,0,0,4.8
139,279,1,projected_dynamic,154,241.0,207.0,0,0,0,4.6
140,310,2,projected_dynamic,155,240.0,207.0,0,0,33,4.6
141,309,1,projected_dynamic,156,240.0,207.0,0,0,0,4.6
142,309,0,projected_dynamic,157,241.0,204.0,0,0,0,4.6
143,309,0,projected_dynamic,158,233.0,213.0,4,0,0,4.533333333333333
144,304,5,projected_dynamic,159,221.0,225.0,29,29,0,4.733333333333333
145,296,8,projected_dynamic,160,249.0,213.0,0,0,0,5.0
146,291,5,projected_dynamic,161,252.0,195.0,0,0,0,4.733333333333333
147,288,3,projected_dynamic,162,251.0,177.0,0,0,0,4.333333333333333
148,281,7,projected_dynamic,163,254.0,159.0,0,0,0,3.933333333333333
149,278,3,projected_dynamic,164,228.0,198.0,0,0,0,3.533333333333333
150,265,13,projected_dynamic,165,231.0,186.0,0,0,0,4.4
151,264,1,projected_dynamic,166,232.0,180.0,0,0,0,4.133333333333334
152,263,1,projected_dynamic,167,208.0,201.0,16,0,0,4.0
153,246,17,projected_dynamic,168,209.0,198.0,11,0,0,4.466666666666667
154,246,0,projected_dynamic,169,211.0,192.0,3,0,0,4.4
155,246,0,projected_dynamic,170,204.0,201.0,20,0,0,4.266666666666667
156,242,4,projected_dynamic,171,194.0,216.0,47,47,0,4.466666666666667
157,237,5,projected_dynamic,172,233.0,228.0,21,0,0,4.8
158,233,4,projected_dynamic,173,236.0,216.0,5,0,0,5.066666666666666
159,232,1,projected_dynamic,174,230.0,213.0,7,0,0,4.8
160,254,7,projected_dynamic,175,233.0,201.0,0,0,29,4.733333333333333
161,253,1,projected_dynamic,176,198.0,249.0,79,79,0,4.466666666666667
162,234,19,projected_dynamic,177,282.0,231.0,0,0,0,5.533333333333333
163,233,1,projected_dynamic,178,283.0,225.0,0,0,0,5.133333333333334
164,232,1,projected_dynamic,179,266.0,231.0,0,0,0,5.0
165,217,15,projected_dynamic,180,259.0,240.0,8,0,0,5.133333333333334
166,213,4,projected_dynamic,181,258.0,240.0,9,0,0,5.333333333333333
167,212,1,projected_dynamic,182,275.0,189.0,0,0,0,5.333333333333333
168,212,0,projected_dynamic,183,259.0,213.0,0,0,0,4.2
169,204,8,projected_dynamic,184,259.0,213.0,0,0,0,4.733333333333333
170,204,0,projected_dynamic,185,259.0,207.0,0,0,0,4.733333333333333
171,202,2,projected_dynamic,186,262.0,195.0,0,0,0,4.6
172,201,1,projected_dynamic,187,258.0,195.0,0,0,0,4.333333333333333
173,197,4,projected_dynamic,188,257.0,195.0,0,0,0,4.333333333333333
174,196,1,projected_dynamic,189,246.0,201.0,0,0,0,4.333333333333333
175,187,9,projected_dynamic,190,229.0,225.0,21,0,0,4.466666666666667
176,178,9,projected_dynamic,191,240.0,180.0,0,0,0,5.0
177,174,4,projected_dynamic,192,225.0,201.0,0,0,0,4.0
178,213,8,projected_dynamic,193,222.0,204.0,5,0,47,4.466666666666667
179,211,2,projected_dynamic,194,229.0,171.0,0,0,0,4.533333333333333
180,207,4,projected_dynamic,195,213.0,189.0,0,0,0,3.8
181,197,10,projected_dynamic,196,164.0,261.0,127,127,0,4.2
182,172,25,projected_dynamic,197,289.0,264.0,5,0,0,5.8
183,171,1,projected_dynamic,198,275.0,273.0,29,0,0,5.866666666666666
184,239,11,projected_dynamic,199,261.0,294.0,66,66,79,6.066666666666666
185,232,7,projected_dynamic,200,329.0,288.0,0,0,0,6.533333333333333
186,232,0,projected_dynamic,201,274.0,369.0,136,136,0,6.4
187,331,28,projected_dynamic,202,402.0,375.0,15,0,127,8.2
188,325,6,projected_dynamic,203,381.0,405.0,69,69,0,8.333333333333334
189,314,11,projected_dynamic,204,457.0,381.0,0,0,0,9.0
190,313,1,projected_dynamic,205,460.0,363.0,0,0,0,8.466666666666667
191,310,3,projected_dynamic,206,408.0,435.0,76,76,0,8.066666666666666
192,282,28,projected_dynamic,207,458.0,462.0,56,56,0,9.666666666666666
193,265,17,projected_dynamic,208,514.0,459.0,0,0,0,10.266666666666667
194,330,1,projected_dynamic,209,480.0,504.0,81,81,66,10.2
195,311,19,projected_dynamic,210,571.0,474.0,0,0,0,11.2
196,311,0,projected_dynamic,211,586.0,414.0,0,0,0,10.533333333333333
197,306,5,projected_dynamic,212,583.0,417.0,0,0,0,9.2
198,304,2,projected_dynamic,213,584.0,399.0,0,0,0,9.266666666666667
199,299,5,projected_dynamic,214,583.0,390.0,0,0,0,8.866666666666667
200,295,4,projected_dynamic,215,505.0,507.0,59,59,0,8.666666666666666
201,325,39,projected_dynamic,216,508.0,549.0,103,103,69,11.266666666666667
202,283,42,projected_dynamic,217,615.0,534.0,0,0,0,12.2
203,282,1,projected_dynamic,218,626.0,501.0,0,0,0,11.866666666666667
204,282,0,projected_dynamic,219,627.0,498.0,0,0,0,11.133333333333333
205,282,0,projected_dynamic,220,614.0,513.0,0,0,0,11.066666666666666
206,274,8,projected_dynamic,221,634.0,441.0,0,0,0,11.4
207,270,4,projected_dynamic,222,639.0,408.0,0,0,0,9.8
208,396,6,projected_dynamic,223,632.0,417.0,0,0,132,9.066666666666666
209,392,4,projected_dynamic,224,643.0,372.0,0,0,0,9.266666666666667
210,447,4,projected_dynamic,225,631.0,390.0,0,0,59,8.266666666666667
211,441,6,projected_dynamic,226,636.0,375.0,0,0,0,8.666666666666666
212,441,0,projected_dynamic,227,626.0,387.0,0,0,0,8.333333333333334
213,571,6,projected_dynamic,228,607.0,408.0,0,0,136,8.6
214,559,12,projected_dynamic,229,611.0,396.0,0,0,0,9.066666666666666
215,640,0,projected_dynamic,230,552.0,426.0,0,0,81,8.8
216,591,49,projected_dynamic,231,592.0,303.0,0,0,0,9.466666666666667
217,590,1,projected_dynamic,232,579.0,321.0,0,0,0,6.733333333333333
218,583,7,projected_dynamic,233,523.0,405.0,0,0,0,7.133333333333334
219,555,28,projected_dynamic,234,517.0,414.0,0,0,0,9.0
220,552,3,projected_dynamic,235,525.0,390.0,0,0,0,9.2
221,655,0,projected_dynamic,236,463.0,477.0,68,68,103,8.666666666666666
222,622,33,projected_dynamic,237,469.0,561.0,155,155,0,10.6
223,588,34,projected_dynamic,238,598.0,594.0,63,0,0,12.466666666666667
224,573,15,projected_dynamic,239,594.0,594.0,67,67,0,13.2
225,569,4,projected_dynamic,240,653.0,597.0,11,0,0,13.2
226,562,7,projected_dynamic,241,647.0,606.0,27,0,0,13.266666666666667
227,559,3,projected_dynamic,242,615.0,645.0,102,102,0,13.466666666666667
228,540,19,projected_dynamic,243,719.0,624.0,0,0,0,14.333333333333334
229,535,5,projected_dynamic,244,575.0,840.0,359,359,0,13.866666666666667
230,463,72,projected_dynamic,245,977.0,702.0,0,0,0,18.666666666666668
231,527,3,projected_dynamic,246,972.0,708.0,0,0,67,15.6
232,524,3,projected_dynamic,247,925.0,768.0,0,0,0,15.733333333333333
233,497,27,projected_dynamic,248,933.0,714.0,0,0,0,17.066666666666666
234,487,10,projected_dynamic,249,924.0,723.0,0,0,0,15.866666666666667
235,995,6,projected_dynamic,250,912.0,741.0,0,0,514,16.066666666666666
236,989,6,projected_dynamic,251,935.0,657.0,0,0,0,16.466666666666665
237,984,5,projected_dynamic,252,929.0,615.0,0,0,0,14.6
238,964,20,projected_dynamic,253,906.0,627.0,0,0,0,13.666666666666666
239,945,19,projected_dynamic,254,858.0,693.0,0,0,0,13.933333333333334
240,919,26,projected_dynamic,255,863.0,675.0,0,0,0,15.4
241,918,1,projected_dynamic,256,780.0,795.0,104,104,0,15.0
242,875,43,projected_dynamic,257,811.0,876.0,163,163,0,17.666666666666668
243,829,46,projected_dynamic,258,963.0,885.0,21,0,0,19.466666666666665
244,821,8,projected_dynamic,259,1027.0,681.0,0,0,0,19.666666666666668
245,817,4,projected_dynamic,260,968.0,765.0,0,0,0,15.133333333333333
246,786,31,projected_dynamic,261,875.0,900.0,125,125,0,17.0
247,738,48,projected_dynamic,262,1025.0,822.0,0,0,0,20.0
248,839,1,projected_dynamic,263,1027.0,804.0,0,0,102,18.266666666666666
249,903,4,projected_dynamic,264,1031.0,789.0,0,0,68,17.866666666666667
250,902,1,projected_dynamic,265,1017.0,801.0,0,0,0,17.533333333333335
251,892,10,projected_dynamic,266,980.0,849.0,0,0,0,17.8
252,871,21,projected_dynamic,267,978.0,822.0,0,0,0,18.866666666666667
253,964,11,projected_dynamic,268,963.0,816.0,0,0,104,18.266666666666666
254,947,17,projected_dynamic,269,989.0,738.0,0,0,0,18.133333333333333
255,947,0,projected_dynamic,270,968.0,768.0,0,0,0,16.4
256,936,11,projected_dynamic,271,951.0,729.0,0,0,0,17.066666666666666
257,906,30,projected_dynamic,272,975.0,624.0,0,0,0,16.2
258,895,11,projected_dynamic,273,977.0,609.0,0,0,0,13.866666666666667
259,892,3,projected_dynamic,274,929.0,675.0,0,0,0,13.533333333333333
260,866,26,projected_dynamic,275,916.0,648.0,0,0,0,15.0
261,844,22,projected_dynamic,276,942.0,537.0,0,0,0,14.4
262,833,11,projected_dynamic,277,939.0,540.0,0,0,0,11.933333333333334
263,831,2,projected_dynamic,278,925.0,555.0,0,0,0,12.0
264,985,9,projected_dynamic,279,922.0,558.0,0,0,163,12.333333333333334
265,983,2,projected_dynamic,280,920.0,546.0,0,0,0,12.4
266,977,6,projected_dynamic,281,937.0,489.0,0,0,0,12.133333333333333
267,975,2,projected_dynamic,282,880.0,558.0,0,0,0,10.866666666666667
268,941,34,projected_dynamic,283,895.0,510.0,0,0,0,12.4
269,940,1,projected_dynamic,284,875.0,540.0,0,0,0,11.333333333333334
270,1055,10,projected_dynamic,285,850.0,561.0,0,0,125,12.0
271,1037,18,projected_dynamic,286,876.0,477.0,0,0,0,12.466666666666667
272,1035,2,projected_dynamic,287,873.0,465.0,0,0,0,10.6
273,1028,7,projected_dynamic,288,808.0,558.0,0,0,0,10.333333333333334
274,994,34,projected_dynamic,289,828.0,489.0,0,0,0,12.4
275,991,3,projected_dynamic,290,848.0,426.0,0,0,0,10.866666666666667
276,990,1,projected_dynamic,291,847.0,411.0,0,0,0,9.466666666666667
277,984,6,projected_dynamic,292,843.0,414.0,0,0,0,9.133333333333333
278,981,3,projected_dynamic,293,820.0,435.0,0,0,0,9.2
279,965,16,projected_dynamic,294,816.0,438.0,0,0,0,9.666666666666666
280,962,3,projected_dynamic,295,706.0,594.0,0,0,0,9.733333333333333
281,904,58,projected_dynamic,296,618.0,723.0,186,186,0,13.2
282,859,45,projected_dynamic,297,786.0,699.0,0,0,0,16.066666666666666
283,833,26,projected_dynamic,298,767.0,726.0,40,0,0,15.533333333333333
284,823,10,projected_dynamic,299,713.0,792.0,168,168,0,16.133333333333333
285,791,32,projected_dynamic,300,871.0,780.0,0,0,0,17.6
286,777,14,projected_dynamic,301,785.0,906.0,222,222,0,17.333333333333332
287,733,44,projected_dynamic,302,1012.0,888.0,0,0,0,20.133333333333333
288,732,1,projected_dynamic,303,1032.0,807.0,0,0,0,19.733333333333334
289,725,7,projected_dynamic,304,953.0,921.0,71,0,0,17.933333333333334
290,684,41,projected_dynamic,305,940.0,939.0,104,0,0,20.466666666666665
291,677,7,projected_dynamic,306,942.0,927.0,88,0,0,20.866666666666667
292,675,2,projected_dynamic,307,879.0,1017.0,251,251,0,20.6
293,642,33,projected_dynamic,308,1102.0,1035.0,48,0,0,22.6
294,620,22,projected_dynamic,309,1091.0,1047.0,73,0,0,23.0
295,613,7,projected_dynamic,310,1139.0,888.0,0,0,0,23.266666666666666
296,608,5,projected_dynamic,311,1158.0,792.0,0,0,0,19.733333333333334
297,763,13,projected_dynamic,312,1182.0,717.0,0,0,168,17.6
298,762,1,projected_dynamic,313,1152.0,747.0,0,0,0,15.933333333333334
299,742,20,projected_dynamic,314,1154.0,696.0,0,0,0,16.6
300,727,15,projected_dynamic,315,1150.0,681.0,0,0,0,15.466666666666667
301,940,9,projected_dynamic,316,1152.0,612.0,0,0,222,15.133333333333333
302,919,21,projected_dynamic,317,1145.0,621.0,0,0,0,13.6
303,1101,4,projected_dynamic,318,1138.0,621.0,0,0,186,13.8
304,1094,7,projected_dynamic,319,1141.0,555.0,0,0,0,13.8
305,1075,19,projected_dynamic,320,1146.0,537.0,0,0,0,12.333333333333334
306,1074,1,projected_dynamic,321,1128.0,561.0,0,0,0,11.933333333333334
307,1064,10,projected_dynamic,322,1143.0,489.0,0,0,0,12.466666666666667
308,1055,9,projected_dynamic,323,1157.0,435.0,0,0,0,10.866666666666667
309,1051,4,projected_dynamic,324,1162.0,417.0,0,0,0,9.666666666666666
310,1050,1,projected_dynamic,325,1161.0,411.0,0,0,0,9.266666666666667
311,1298,3,projected_dynamic,326,1168.0,381.0,0,0,251,9.133333333333333
312,1295,3,projected_dynamic,327,1157.0,396.0,0,0,0,8.466666666666667
313,1289,6,projected_dynamic,328,1169.0,348.0,0,0,0,8.8
314,1285,4,projected_dynamic,329,1172.0,321.0,0,0,0,7.733333333333333
315,1279,6,projected_dynamic,330,1169.0,312.0,0,0,0,7.133333333333334
316,1273,6,projected_dynamic,331,1186.0,255.0,0,0,0,6.933333333333334
317,1271,2,projected_dynamic,332,1178.0,261.0,0,0,0,5.666666666666667
318,1265,6,projected_dynamic,333,1183.0,243.0,0,0,0,5.8
319,1264,1,projected_dynamic,334,1188.0,207.0,0,0,0,5.4
320,1257,7,projected_dynamic,335,1141.0,276.0,0,0,0,4.6
321,1233,24,projected_dynamic,336,1129.0,279.0,0,0,0,6.133333333333334
322,1222,11,projected_dynamic,337,1082.0,336.0,0,0,0,6.2
323,1194,28,projected_dynamic,338,1062.0,360.0,0,0,0,7.466666666666667
324,1182,12,projected_dynamic,339,1059.0,363.0,0,0,0,8.0
325,1180,2,projected_dynamic,340,1050.0,372.0,0,0,0,8.066666666666666
326,1174,6,projected_dynamic,341,1051.0,366.0,0,0,0,8.266666666666667
327,1173,1,projected_dynamic,342,1045.0,366.0,0,0,0,8.133333333333333
328,1167,6,projected_dynamic,343,1031.0,381.0,0,0,0,8.133333333333333
329,1158,9,projected_dynamic,344,1027.0,378.0,0,0,0,8.466666666666667
330,1153,5,projected_dynamic,345,1023.0,375.0,0,0,0,8.4
331,1148,5,projected_dynamic,346,1017.0,381.0,0,0,0,8.333333333333334
332,1144,4,projected_dynamic,347,977.0,432.0,0,0,0,8.466666666666667
333,1121,23,projected_dynamic,348,974.0,435.0,0,0,0,9.6
334,1119,2,projected_dynamic,349,971.0,429.0,0,0,0,9.666666666666666
335,1114,5,projected_dynamic,350,987.0,369.0,0,0,0,9.533333333333333
336,1110,4,projected_dynamic,351,986.0,354.0,0,0,0,8.2
337,1104,6,projected_dynamic,352,1008.0,279.0,0,0,0,7.866666666666666
338,1101,3,projected_dynamic,353,1014.0,252.0,0,0,0,6.2
339,1098,3,projected_dynamic,354,1014.0,249.0,0,0,0,5.6
340,1097,1,projected_dynamic,355,1018.0,234.0,0,0,0,5.533333333333333
341,1096,1,projected_dynamic,356,1003.0,255.0,0,0,0,5.2
342,1088,8,projected_dynamic,357,999.0,252.0,0,0,0,5.666666666666667
343,1083,5,projected_dynamic,358,1000.0,237.0,0,0,0,5.6
344,1079,4,projected_dynamic,359,997.0,234.0,0,0,0,5.266666666666667
345,1075,4,projected_dynamic,360,1000.0,222.0,0,0,0,5.2
346,1074,1,projected_dynamic,361,998.0,219.0,0,0,0,4.933333333333334
347,1071,3,projected_dynamic,362,995.0,189.0,0,0,0,4.866666666666666
348,1058,13,projected_dynamic,363,971.0,222.0,0,0,0,4.2
349,1045,13,projected_dynamic,364,968.0,219.0,0,0,0,4.933333333333334
350,1041,4,projected_dynamic,365,964.0,219.0,0,0,0,4.866666666666666
351,1037,4,projected_dynamic,366,968.0,204.0,0,0,0,4.866666666666666
352,1036,1,projected_dynamic,367,965.0,204.0,0,0,0,4.533333333333333
353,1033,3,projected_dynamic,368,948.0,225.0,0,0,0,4.533333333333333
354,1023,10,projected_dynamic,369,947.0,225.0,0,0,0,5.0
355,1022,1,projected_dynamic,370,936.0,240.0,0,0,0,5.0
356,1016,6,projected_dynamic,371,942.0,219.0,0,0,0,5.333333333333333
357,1015,1,projected_dynamic,372,925.0,237.0,0,0,0,4.866666666666666
358,1004,11,projected_dynamic,373,921.0,237.0,0,0,0,5.266666666666667
359,1000,4,projected_dynamic,374,915.0,240.0,0,0,0,5.266666666666667
360,995,5,projected_dynamic,375,892.0,273.0,0,0,0,5.333333333333333
361,983,12,projected_dynamic,376,883.0,282.0,0,0,0,6.066666666666666
362,977,6,projected_dynamic,377,894.0,246.0,0,0,0,6.266666666666667
363,976,1,projected_dynamic,378,889.0,234.0,0,0,0,5.466666666666667
364,967,9,projected_dynamic,379,887.0,231.0,0,0,0,5.2
365,964,3,projected_dynamic,380,,,,,0,5.133333333333334
