day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
46,203,3,projected_dynamic,61,163.0,114.0,0,0,0,2.4
47,201,2,projected_dynamic,62,164.0,111.0,0,0,0,2.533333333333333
48,201,0,projected_dynamic,63,165.0,108.0,0,0,0,2.466666666666667
49,201,0,projected_dynamic,64,153.0,111.0,0,0,0,2.4
50,190,11,projected_dynamic,65,151.0,114.0,0,0,0,2.466666666666667
51,189,1,projected_dynamic,66,155.0,102.0,0,0,0,2.533333333333333
52,189,0,projected_dynamic,67,153.0,102.0,0,0,0,2.2666666666666666
53,187,2,projected_dynamic,68,148.0,108.0,0,0,0,2.2666666666666666
54,184,3,projected_dynamic,69,149.0,99.0,0,0,0,2.4
55,182,2,projected_dynamic,70,147.0,102.0,0,0,0,2.2
56,181,1,projected_dynamic,71,148.0,99.0,0,0,0,2.2666666666666666
57,181,0,projected_dynamic,72,149.0,93.0,0,0,0,2.2
58,180,1,projected_dynamic,73,153.0,81.0,0,0,0,2.066666666666667
59,180,0,projected_dynamic,74,142.0,96.0,0,0,0,1.8
60,174,6,projected_dynamic,75,143.0,90.0,0,0,0,2.1333333333333333
61,173,1,projected_dynamic,76,127.0,111.0,0,0,0,2.0
62,164,9,projected_dynamic,77,127.0,111.0,0,0,0,2.466666666666667
63,164,0,projected_dynamic,78,125.0,114.0,2,0,0,2.466666666666667
64,163,1,projected_dynamic,79,136.0,81.0,0,0,0,2.533333333333333
65,163,0,projected_dynamic,80,127.0,93.0,0,0,0,1.8
66,158,5,projected_dynamic,81,109.0,120.0,25,25,0,2.066666666666667
67,149,9,projected_dynamic,82,126.0,129.0,18,18,0,2.6666666666666665
68,144,5,projected_dynamic,83,131.0,144.0,29,29,0,2.8666666666666667
69,136,8,projected_dynamic,84,156.0,147.0,8,0,0,3.2
70,133,3,projected_dynamic,85,127.0,189.0,83,83,0,3.2666666666666666
71,118,15,projected_dynamic,86,208.0,192.0,6,0,0,4.2
72,117,1,projected_dynamic,87,193.0,213.0,44,44,0,4.266666666666667
73,109,8,projected_dynamic,88,223.0,234.0,37,37,0,4.733333333333333
74,102,7,projected_dynamic,89,264.0,219.0,0,0,0,5.2
75,101,1,projected_dynamic,90,247.0,243.0,23,0,0,4.866666666666666
76,121,9,projected_dynamic,91,256.0,216.0,0,0,29,5.4
77,121,0,projected_dynamic,92,238.0,243.0,32,32,0,4.8
78,112,9,projected_dynamic,93,259.0,258.0,28,0,0,5.4
79,143,6,projected_dynamic,94,235.0,294.0,92,92,37,5.733333333333333
80,131,12,projected_dynamic,95,324.0,291.0,0,0,0,6.533333333333333
81,127,4,projected_dynamic,96,321.0,282.0,0,0,0,6.466666666666667
82,121,6,projected_dynamic,97,324.0,270.0,0,0,0,6.266666666666667
83,120,1,projected_dynamic,98,326.0,255.0,0,0,0,6.0
84,117,3,projected_dynamic,99,323.0,255.0,0,0,0,5.666666666666667
85,114,3,projected_dynamic,100,336.0,213.0,0,0,0,5.666666666666667
86,113,1,projected_dynamic,101,329.0,222.0,0,0,0,4.733333333333333
87,109,4,projected_dynamic,102,331.0,207.0,0,0,0,4.933333333333334
88,106,3,projected_dynamic,103,330.0,198.0,0,0,0,4.6
89,185,4,projected_dynamic,104,331.0,195.0,0,0,83,4.4
90,309,0,projected_dynamic,105,334.0,177.0,0,0,124,4.333333333333333
91,375,3,projected_dynamic,106,276.0,264.0,18,0,69,3.933333333333333
92,364,29,projected_dynamic,107,279.0,246.0,0,0,18,5.866666666666666
93,361,3,projected_dynamic,108,277.0,240.0,0,0,0,5.466666666666667
94,357,4,projected_dynamic,109,267.0,237.0,0,0,0,5.333333333333333
95,346,11,projected_dynamic,110,249.0,258.0,38,38,0,5.266666666666667
96,335,11,projected_dynamic,111,283.0,255.0,1,0,0,5.733333333333333
97,330,5,projected_dynamic,112,276.0,264.0,18,0,0,5.666666666666667
98,326,4,projected_dynamic,113,273.0,264.0,21,0,0,5.866666666666666
99,323,3,projected_dynamic,114,272.0,261.0,19,0,0,5.866666666666666
100,321,2,projected_dynamic,115,263.0,273.0,41,41,0,5.8
101,316,5,projected_dynamic,116,300.0,273.0,4,0,0,6.066666666666666
102,312,4,projected_dynamic,117,293.0,279.0,17,0,0,6.066666666666666
103,307,5,projected_dynamic,118,297.0,267.0,0,0,0,6.2
104,307,0,projected_dynamic,119,281.0,291.0,43,43,0,5.933333333333334
105,337,8,projected_dynamic,120,327.0,282.0,0,0,38,6.466666666666667
106,337,0,projected_dynamic,121,352.0,201.0,0,0,0,6.266666666666667
107,335,2,projected_dynamic,122,343.0,210.0,0,0,0,4.466666666666667
108,329,6,projected_dynamic,123,341.0,207.0,0,0,0,4.666666666666667
109,326,3,projected_dynamic,124,350.0,177.0,0,0,0,4.6
110,325,1,projected_dynamic,125,351.0,159.0,0,0,0,3.933333333333333
111,361,5,projected_dynamic,126,354.0,147.0,0,0,41,3.533333333333333
112,360,1,projected_dynamic,127,358.0,135.0,0,0,0,3.2666666666666666
113,360,0,projected_dynamic,128,351.0,141.0,0,0,0,3.0
114,355,5,projected_dynamic,129,345.0,147.0,0,0,0,3.1333333333333333
115,394,4,projected_dynamic,130,344.0,141.0,0,0,43,3.2666666666666666
116,391,3,projected_dynamic,131,338.0,144.0,0,0,0,3.1333333333333333
117,386,5,projected_dynamic,132,339.0,135.0,0,0,0,3.2
118,384,2,projected_dynamic,133,323.0,159.0,0,0,0,3.0
119,376,8,projected_dynamic,134,323.0,147.0,0,0,0,3.533333333333333
120,372,4,projected_dynamic,135,291.0,195.0,0,0,0,3.2666666666666666
121,356,16,projected_dynamic,136,293.0,189.0,0,0,0,4.333333333333333
122,356,0,projected_dynamic,137,297.0,174.0,0,0,0,4.2
123,355,1,projected_dynamic,138,294.0,174.0,0,0,0,3.8666666666666667
124,352,3,projected_dynamic,139,287.0,183.0,0,0,0,3.8666666666666667
125,348,4,projected_dynamic,140,290.0,171.0,0,0,0,4.066666666666666
126,347,1,projected_dynamic,141,289.0,171.0,0,0,0,3.8
127,346,1,projected_dynamic,142,275.0,192.0,0,0,0,3.8
128,339,7,projected_dynamic,143,270.0,192.0,0,0,0,4.266666666666667
129,334,5,projected_dynamic,144,260.0,201.0,0,0,0,4.266666666666667
130,327,7,projected_dynamic,145,263.0,192.0,0,0,0,4.466666666666667
131,327,0,projected_dynamic,146,260.0,189.0,0,0,0,4.266666666666667
132,323,4,projected_dynamic,147,260.0,186.0,0,0,0,4.2
133,322,1,projected_dynamic,148,258.0,177.0,0,0,0,4.133333333333334
134,317,5,projected_dynamic,149,248.0,186.0,0,0,0,3.933333333333333
135,310,7,projected_dynamic,150,264.0,138.0,0,0,0,4.133333333333334
136,310,0,projected_dynamic,151,250.0,159.0,0,0,0,3.066666666666667
137,303,7,projected_dynamic,152,241.0,171.0,0,0,0,3.533333333333333
138,298,5,projected_dynamic,153,236.0,174.0,0,0,0,3.8
139,294,4,projected_dynamic,154,232.0,174.0,0,0,0,3.8666666666666667
140,290,4,projected_dynamic,155,229.0,177.0,0,0,0,3.8666666666666667
141,288,2,projected_dynamic,156,220.0,189.0,0,0,0,3.933333333333333
142,283,5,projected_dynamic,157,221.0,177.0,0,0,0,4.2
143,280,3,projected_dynamic,158,222.0,168.0,0,0,0,3.933333333333333
144,278,2,projected_dynamic,159,227.0,150.0,0,0,0,3.7333333333333334
145,277,1,projected_dynamic,160,211.0,174.0,0,0,0,3.3333333333333335
146,269,8,projected_dynamic,161,203.0,180.0,0,0,0,3.8666666666666667
147,263,6,projected_dynamic,162,192.0,195.0,25,25,0,4.0
148,257,6,projected_dynamic,163,220.0,183.0,0,0,0,4.333333333333333
149,256,1,projected_dynamic,164,223.0,168.0,0,0,0,4.066666666666666
150,254,2,projected_dynamic,165,221.0,171.0,0,0,0,3.7333333333333334
151,253,1,projected_dynamic,166,226.0,153.0,0,0,0,3.8
152,252,1,projected_dynamic,167,229.0,141.0,0,0,0,3.4
153,251,1,projected_dynamic,168,233.0,129.0,0,0,0,3.1333333333333333
154,251,0,projected_dynamic,169,217.0,147.0,0,0,0,2.8666666666666667
155,241,10,projected_dynamic,170,209.0,156.0,0,0,0,3.2666666666666666
156,236,5,projected_dynamic,171,208.0,150.0,0,0,0,3.466666666666667
157,233,3,projected_dynamic,172,207.0,147.0,0,0,0,3.3333333333333335
158,231,2,projected_dynamic,173,203.0,150.0,0,0,0,3.2666666666666666
159,228,3,projected_dynamic,174,200.0,153.0,0,0,0,3.3333333333333335
160,226,2,projected_dynamic,175,206.0,132.0,0,0,0,3.4
161,225,1,projected_dynamic,176,210.0,117.0,0,0,0,2.933333333333333
162,224,1,projected_dynamic,177,212.0,105.0,0,0,0,2.6
163,222,2,projected_dynamic,178,183.0,147.0,0,0,0,2.3333333333333335
164,207,15,projected_dynamic,179,165.0,171.0,26,26,0,3.2666666666666666
165,197,10,projected_dynamic,180,176.0,192.0,38,38,0,3.8
166,189,8,projected_dynamic,181,213.0,192.0,1,0,0,4.266666666666667
167,188,1,projected_dynamic,182,202.0,207.0,28,28,0,4.266666666666667
168,207,6,projected_dynamic,183,230.0,207.0,1,0,25,4.6
169,207,0,projected_dynamic,184,232.0,189.0,0,0,0,4.6
170,203,4,projected_dynamic,185,223.0,195.0,0,0,0,4.2
171,196,7,projected_dynamic,186,200.0,225.0,50,50,0,4.333333333333333
172,183,13,projected_dynamic,187,236.0,243.0,34,34,0,5.0
173,175,8,projected_dynamic,188,261.0,252.0,20,0,0,5.4
174,207,6,projected_dynamic,189,259.0,252.0,22,0,38,5.6
175,233,2,projected_dynamic,190,254.0,258.0,33,33,28,5.6
176,230,3,projected_dynamic,191,284.0,261.0,7,0,0,5.733333333333333
177,228,2,projected_dynamic,192,246.0,315.0,104,104,0,5.8
178,208,20,projected_dynamic,193,353.0,288.0,0,0,0,7.0
179,202,6,projected_dynamic,194,339.0,294.0,0,0,0,6.4
180,190,12,projected_dynamic,195,323.0,306.0,18,0,0,6.533333333333333
181,178,12,projected_dynamic,196,320.0,309.0,24,0,0,6.8
182,176,2,projected_dynamic,197,318.0,303.0,19,0,0,6.866666666666666
183,172,4,projected_dynamic,198,308.0,318.0,46,46,0,6.733333333333333
184,201,5,projected_dynamic,199,346.0,324.0,14,0,34,7.066666666666666
185,271,6,projected_dynamic,200,353.0,303.0,0,0,76,7.2
186,271,0,projected_dynamic,201,354.0,282.0,0,0,0,6.733333333333333
187,265,6,projected_dynamic,202,358.0,264.0,0,0,0,6.266666666666667
188,263,2,projected_dynamic,203,326.0,303.0,11,0,0,5.866666666666666
189,244,19,projected_dynamic,204,328.0,297.0,3,0,0,6.733333333333333
190,277,0,projected_dynamic,205,305.0,327.0,59,59,33,6.6
191,264,13,projected_dynamic,206,350.0,345.0,34,0,0,7.266666666666667
192,256,8,projected_dynamic,207,370.0,285.0,0,0,0,7.666666666666667
193,256,0,projected_dynamic,208,366.0,282.0,0,0,0,6.333333333333333
194,355,5,projected_dynamic,209,362.0,270.0,0,0,104,6.266666666666667
195,347,8,projected_dynamic,210,352.0,267.0,0,0,0,6.0
196,336,11,projected_dynamic,211,352.0,264.0,0,0,0,5.933333333333334
197,381,1,projected_dynamic,212,352.0,258.0,0,0,46,5.866666666666666
198,379,2,projected_dynamic,213,295.0,336.0,79,79,0,5.733333333333333
199,348,31,projected_dynamic,214,318.0,411.0,139,139,0,7.466666666666667
200,317,31,projected_dynamic,215,451.0,420.0,16,0,0,9.133333333333333
201,314,3,projected_dynamic,216,437.0,432.0,44,0,0,9.333333333333334
202,304,10,projected_dynamic,217,405.0,477.0,126,126,0,9.6
203,287,17,projected_dynamic,218,530.0,450.0,0,0,0,10.6
204,277,10,projected_dynamic,219,520.0,465.0,0,0,0,10.0
205,272,5,projected_dynamic,220,527.0,435.0,0,0,0,10.333333333333334
206,269,3,projected_dynamic,221,511.0,447.0,0,0,0,9.666666666666666
207,257,12,projected_dynamic,222,481.0,492.0,66,66,0,9.933333333333334
208,242,15,projected_dynamic,223,514.0,534.0,80,80,0,10.933333333333334
209,282,19,projected_dynamic,224,550.0,588.0,104,104,59,11.866666666666667
210,382,26,projected_dynamic,225,661.0,561.0,0,0,126,13.066666666666666
211,380,2,projected_dynamic,226,654.0,570.0,0,0,0,12.466666666666667
212,376,4,projected_dynamic,227,650.0,573.0,0,0,0,12.666666666666666
213,373,3,projected_dynamic,228,641.0,540.0,0,0,0,12.733333333333333
214,353,20,projected_dynamic,229,648.0,483.0,0,0,0,12.0
215,480,12,projected_dynamic,230,647.0,480.0,0,0,139,10.733333333333333
216,478,2,projected_dynamic,231,631.0,489.0,0,0,0,10.666666666666666
217,465,13,projected_dynamic,232,644.0,444.0,0,0,0,10.866666666666667
218,463,2,projected_dynamic,233,616.0,471.0,0,0,0,9.866666666666667
219,444,19,projected_dynamic,234,621.0,456.0,0,0,0,10.466666666666667
220,510,0,projected_dynamic,235,566.0,534.0,28,0,66,10.133333333333333
221,481,29,projected_dynamic,236,572.0,507.0,0,0,0,11.866666666666667
222,478,3,projected_dynamic,237,529.0,549.0,82,82,0,11.266666666666667
223,449,29,projected_dynamic,238,612.0,519.0,0,0,0,12.2
224,440,9,projected_dynamic,239,626.0,459.0,0,0,0,11.533333333333333
225,434,6,projected_dynamic,240,476.0,681.0,281,281,0,10.2
226,358,76,projected_dynamic,241,727.0,720.0,73,0,0,15.133333333333333
227,420,17,projected_dynamic,242,716.0,732.0,98,98,79,16.0
228,413,7,projected_dynamic,243,834.0,672.0,0,0,0,16.266666666666666
229,413,0,projected_dynamic,244,820.0,675.0,0,0,0,14.933333333333334
230,400,13,projected_dynamic,245,806.0,693.0,0,0,0,15.0
231,392,8,projected_dynamic,246,785.0,705.0,0,0,0,15.4
232,375,17,projected_dynamic,247,711.0,813.0,193,193,0,15.666666666666666
233,618,38,projected_dynamic,248,829.0,897.0,168,168,281,18.066666666666666
234,653,47,projected_dynamic,249,959.0,954.0,102,0,82,19.933333333333334
235,714,19,projected_dynamic,250,974.0,888.0,13,0,80,21.2
236,707,7,projected_dynamic,251,973.0,885.0,11,0,0,19.733333333333334
237,705,2,projected_dynamic,252,984.0,825.0,0,0,0,19.666666666666668
238,696,9,projected_dynamic,253,909.0,924.0,118,118,0,18.333333333333332
239,654,42,projected_dynamic,254,1019.0,927.0,11,0,0,20.533333333333335
240,745,7,projected_dynamic,255,1031.0,795.0,0,0,98,20.6
241,713,32,projected_dynamic,256,1010.0,801.0,0,0,0,17.666666666666668
242,694,19,projected_dynamic,257,973.0,846.0,0,0,0,17.8
243,672,22,projected_dynamic,258,951.0,879.0,26,0,0,18.8
244,661,11,projected_dynamic,259,948.0,864.0,13,0,0,19.533333333333335
245,846,8,projected_dynamic,260,890.0,939.0,154,154,193,19.2
246,917,33,projected_dynamic,261,1009.0,966.0,65,0,104,20.866666666666667
247,1059,26,projected_dynamic,262,1013.0,903.0,0,0,168,21.466666666666665
248,1042,17,projected_dynamic,263,1054.0,771.0,0,0,0,20.066666666666666
249,1039,3,projected_dynamic,264,1059.0,735.0,0,0,0,17.133333333333333
250,1032,7,projected_dynamic,265,1044.0,747.0,0,0,0,16.333333333333332
251,1021,11,projected_dynamic,266,1042.0,747.0,0,0,0,16.6
252,1019,2,projected_dynamic,267,1041.0,735.0,0,0,0,16.6
253,1014,5,projected_dynamic,268,1079.0,615.0,0,0,0,16.333333333333332
254,1012,2,projected_dynamic,269,1084.0,597.0,0,0,0,13.666666666666666
255,1011,1,projected_dynamic,270,1082.0,552.0,0,0,0,13.266666666666667
256,994,17,projected_dynamic,271,1041.0,585.0,0,0,0,12.266666666666667
257,964,30,projected_dynamic,272,1023.0,579.0,0,0,0,13.0
258,1062,20,projected_dynamic,273,1028.0,555.0,0,0,118,12.866666666666667
259,1059,3,projected_dynamic,274,988.0,603.0,0,0,0,12.333333333333334
260,1035,24,projected_dynamic,275,999.0,537.0,0,0,0,13.4
261,1024,11,projected_dynamic,276,1005.0,489.0,0,0,0,11.933333333333334
262,1014,10,projected_dynamic,277,976.0,507.0,0,0,0,10.866666666666667
263,1145,23,projected_dynamic,278,975.0,504.0,0,0,154,11.266666666666667
264,1143,2,projected_dynamic,279,978.0,489.0,0,0,0,11.2
265,1141,2,projected_dynamic,280,937.0,534.0,0,0,0,10.866666666666667
266,1115,26,projected_dynamic,281,897.0,591.0,0,0,0,11.866666666666667
267,1094,21,projected_dynamic,282,894.0,588.0,0,0,0,13.133333333333333
268,1090,4,projected_dynamic,283,888.0,594.0,0,0,0,13.066666666666666
269,1086,4,projected_dynamic,284,883.0,600.0,0,0,0,13.2
270,1083,3,projected_dynamic,285,892.0,561.0,0,0,0,13.333333333333334
271,1079,4,projected_dynamic,286,908.0,492.0,0,0,0,12.466666666666667
272,1072,7,projected_dynamic,287,926.0,435.0,0,0,0,10.933333333333334
273,1071,1,projected_dynamic,288,925.0,432.0,0,0,0,9.666666666666666
274,1069,2,projected_dynamic,289,949.0,360.0,0,0,0,9.6
275,1069,0,projected_dynamic,290,956.0,333.0,0,0,0,8.0
276,1067,2,projected_dynamic,291,960.0,312.0,0,0,0,7.4
277,1064,3,projected_dynamic,292,951.0,291.0,0,0,0,6.933333333333334
278,1048,16,projected_dynamic,293,953.0,285.0,0,0,0,6.466666666666667
279,1048,0,projected_dynamic,294,945.0,294.0,0,0,0,6.333333333333333
280,1043,5,projected_dynamic,295,931.0,276.0,0,0,0,6.533333333333333
281,1023,20,projected_dynamic,296,932.0,243.0,0,0,0,6.133333333333334
282,1013,10,projected_dynamic,297,928.0,243.0,0,0,0,5.4
283,1009,4,projected_dynamic,298,874.0,318.0,0,0,0,5.4
284,980,29,projected_dynamic,299,859.0,336.0,0,0,0,7.066666666666666
285,971,9,projected_dynamic,300,827.0,378.0,0,0,0,7.466666666666667
286,953,18,projected_dynamic,301,828.0,366.0,0,0,0,8.4
287,950,3,projected_dynamic,302,807.0,396.0,0,0,0,8.133333333333333
288,939,11,projected_dynamic,303,785.0,426.0,0,0,0,8.8
289,927,12,projected_dynamic,304,781.0,432.0,0,0,0,9.466666666666667
290,925,2,projected_dynamic,305,759.0,462.0,0,0,0,9.6
291,913,12,projected_dynamic,306,732.0,498.0,0,0,0,10.266666666666667
292,898,15,projected_dynamic,307,732.0,474.0,0,0,0,11.066666666666666
293,890,8,projected_dynamic,308,686.0,543.0,0,0,0,10.533333333333333
294,867,23,projected_dynamic,309,675.0,552.0,0,0,0,12.066666666666666
295,859,8,projected_dynamic,310,679.0,516.0,0,0,0,12.266666666666667
296,851,8,projected_dynamic,311,681.0,498.0,0,0,0,11.466666666666667
297,847,4,projected_dynamic,312,653.0,534.0,0,0,0,11.066666666666666
298,831,16,projected_dynamic,313,666.0,471.0,0,0,0,11.866666666666667
299,823,8,projected_dynamic,314,653.0,477.0,0,0,0,10.466666666666667
300,812,11,projected_dynamic,315,649.0,456.0,0,0,0,10.6
301,801,11,projected_dynamic,316,632.0,477.0,0,0,0,10.133333333333333
302,791,10,projected_dynamic,317,607.0,498.0,0,0,0,10.6
303,773,18,projected_dynamic,318,471.0,684.0,290,290,0,11.066666666666666
304,699,74,projected_dynamic,319,713.0,753.0,124,124,0,15.2
305,674,25,projected_dynamic,320,843.0,726.0,0,0,0,16.733333333333334
306,671,3,projected_dynamic,321,854.0,687.0,0,0,0,16.133333333333333
307,669,2,projected_dynamic,322,856.0,672.0,0,0,0,15.266666666666667
308,666,3,projected_dynamic,323,875.0,609.0,0,0,0,14.933333333333334
309,664,2,projected_dynamic,324,869.0,606.0,0,0,0,13.533333333333333
310,657,7,projected_dynamic,325,861.0,606.0,0,0,0,13.466666666666667
311,649,8,projected_dynamic,326,859.0,603.0,0,0,0,13.466666666666667
312,646,3,projected_dynamic,327,871.0,561.0,0,0,0,13.4
313,644,2,projected_dynamic,328,865.0,558.0,0,0,0,12.466666666666667
314,637,7,projected_dynamic,329,858.0,552.0,0,0,0,12.4
315,752,9,projected_dynamic,330,849.0,549.0,0,0,124,12.266666666666667
316,742,10,projected_dynamic,331,851.0,531.0,0,0,0,12.2
317,738,4,projected_dynamic,332,865.0,483.0,0,0,0,11.8
318,1026,2,projected_dynamic,333,885.0,342.0,0,0,290,10.733333333333333
319,999,27,projected_dynamic,334,896.0,288.0,0,0,0,7.6
320,992,7,projected_dynamic,335,895.0,285.0,0,0,0,6.4
321,990,2,projected_dynamic,336,857.0,339.0,0,0,0,6.333333333333333
322,970,20,projected_dynamic,337,850.0,345.0,0,0,0,7.533333333333333
323,965,5,projected_dynamic,338,792.0,429.0,0,0,0,7.666666666666667
324,935,30,projected_dynamic,339,791.0,420.0,0,0,0,9.533333333333333
325,931,4,projected_dynamic,340,783.0,420.0,0,0,0,9.333333333333334
326,923,8,projected_dynamic,341,746.0,471.0,0,0,0,9.333333333333334
327,903,20,projected_dynamic,342,744.0,471.0,0,0,0,10.466666666666667
328,901,2,projected_dynamic,343,747.0,456.0,0,0,0,10.466666666666667
329,899,2,projected_dynamic,344,742.0,450.0,0,0,0,10.133333333333333
330,892,7,projected_dynamic,345,704.0,492.0,0,0,0,10.0
331,868,24,projected_dynamic,346,694.0,501.0,0,0,0,10.933333333333334
332,861,7,projected_dynamic,347,670.0,534.0,0,0,0,11.133333333333333
333,848,13,projected_dynamic,348,691.0,462.0,0,0,0,11.866666666666667
334,845,3,projected_dynamic,349,694.0,447.0,0,0,0,10.266666666666667
335,843,2,projected_dynamic,350,684.0,459.0,0,0,0,9.933333333333334
336,837,6,projected_dynamic,351,704.0,399.0,0,0,0,10.2
337,837,0,projected_dynamic,352,703.0,393.0,0,0,0,8.866666666666667
338,834,3,projected_dynamic,353,727.0,312.0,0,0,0,8.733333333333333
339,831,3,projected_dynamic,354,717.0,321.0,0,0,0,6.933333333333334
340,824,7,projected_dynamic,355,701.0,333.0,0,0,0,7.133333333333334
341,812,12,projected_dynamic,356,719.0,276.0,0,0,0,7.4
342,811,1,projected_dynamic,357,705.0,294.0,0,0,0,6.133333333333334
343,803,8,projected_dynamic,358,705.0,291.0,0,0,0,6.533333333333333
344,802,1,projected_dynamic,359,710.0,273.0,0,0,0,6.466666666666667
345,801,1,projected_dynamic,360,734.0,201.0,0,0,0,6.066666666666666
346,801,0,projected_dynamic,361,739.0,183.0,0,0,0,4.466666666666667
347,800,1,projected_dynamic,362,740.0,162.0,0,0,0,4.066666666666666
348,794,6,projected_dynamic,363,731.0,171.0,0,0,0,3.6
349,788,6,projected_dynamic,364,729.0,171.0,0,0,0,3.8
350,786,2,projected_dynamic,365,717.0,180.0,0,0,0,3.8
351,777,9,projected_dynamic,366,711.0,189.0,0,0,0,4.0
352,774,3,projected_dynamic,367,658.0,264.0,0,0,0,4.2
353,746,28,projected_dynamic,368,639.0,288.0,0,0,0,5.866666666666666
354,735,11,projected_dynamic,369,640.0,276.0,0,0,0,6.4
355,732,3,projected_dynamic,370,620.0,288.0,0,0,0,6.133333333333334
356,716,16,projected_dynamic,371,615.0,294.0,0,0,0,6.4
357,713,3,projected_dynamic,372,583.0,330.0,0,0,0,6.533333333333333
358,693,20,projected_dynamic,373,582.0,330.0,0,0,0,7.333333333333333
359,692,1,projected_dynamic,374,563.0,357.0,0,0,0,7.333333333333333
360,682,10,projected_dynamic,375,557.0,366.0,0,0,0,7.933333333333334
361,679,3,projected_dynamic,376,558.0,363.0,0,0,0,8.133333333333333
362,679,0,projected_dynamic,377,560.0,351.0,0,0,0,8.066666666666666
363,677,2,projected_dynamic,378,556.0,348.0,0,0,0,7.8
364,672,5,projected_dynamic,379,550.0,354.0,0,0,0,7.733333333333333
365,668,4,projected_dynamic,380,,,,,0,7.866666666666666
