day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
40,227,1,projected_dynamic,55,190.0,108.0,0,0,0,2.466666666666667
41,226,1,projected_dynamic,56,191.0,105.0,0,0,0,2.4
42,226,0,projected_dynamic,57,187.0,105.0,0,0,0,2.3333333333333335
43,222,4,projected_dynamic,58,192.0,84.0,0,0,0,2.3333333333333335
44,220,2,projected_dynamic,59,192.0,81.0,0,0,0,1.8666666666666667
45,219,1,projected_dynamic,60,185.0,90.0,0,0,0,1.8
46,215,4,projected_dynamic,61,185.0,90.0,0,0,0,2.0
47,215,0,projected_dynamic,62,187.0,84.0,0,0,0,2.0
48,215,0,projected_dynamic,63,188.0,78.0,0,0,0,1.8666666666666667
49,214,1,projected_dynamic,64,190.0,69.0,0,0,0,1.7333333333333334
50,213,1,projected_dynamic,65,188.0,72.0,0,0,0,1.5333333333333334
51,212,1,projected_dynamic,66,193.0,57.0,0,0,0,1.6
52,212,0,projected_dynamic,67,190.0,60.0,0,0,0,1.2666666666666666
53,210,2,projected_dynamic,68,186.0,63.0,0,0,0,1.3333333333333333
54,207,3,projected_dynamic,69,175.0,78.0,0,0,0,1.4
55,201,6,projected_dynamic,70,172.0,81.0,0,0,0,1.7333333333333334
56,199,2,projected_dynamic,71,172.0,81.0,0,0,0,1.8
57,199,0,projected_dynamic,72,170.0,78.0,0,0,0,1.8
58,196,3,projected_dynamic,73,160.0,90.0,0,0,0,1.7333333333333334
59,190,6,projected_dynamic,74,161.0,87.0,0,0,0,2.0
60,190,0,projected_dynamic,75,157.0,87.0,0,0,0,1.9333333333333333
61,186,4,projected_dynamic,76,131.0,126.0,10,0,0,1.9333333333333333
62,173,13,projected_dynamic,77,109.0,159.0,68,68,0,2.8
63,162,11,projected_dynamic,78,144.0,207.0,86,86,0,3.533333333333333
64,145,17,projected_dynamic,79,217.0,225.0,33,33,0,4.6
65,138,7,projected_dynamic,80,249.0,225.0,1,0,0,5.0
66,137,1,projected_dynamic,81,245.0,231.0,12,0,0,5.0
67,135,2,projected_dynamic,82,245.0,228.0,9,0,0,5.133333333333334
68,134,1,projected_dynamic,83,230.0,246.0,44,44,0,5.066666666666666
69,125,9,projected_dynamic,84,276.0,234.0,0,0,0,5.466666666666667
70,123,2,projected_dynamic,85,274.0,234.0,0,0,0,5.2
71,121,2,projected_dynamic,86,252.0,267.0,45,45,0,5.2
72,110,11,projected_dynamic,87,296.0,264.0,0,0,0,5.933333333333334
73,108,2,projected_dynamic,88,296.0,255.0,0,0,0,5.866666666666666
74,105,3,projected_dynamic,89,294.0,258.0,0,0,0,5.666666666666667
75,172,1,projected_dynamic,90,280.0,273.0,24,0,68,5.733333333333333
76,208,9,projected_dynamic,91,271.0,267.0,26,0,45,6.066666666666666
77,283,11,projected_dynamic,92,272.0,249.0,5,0,86,5.933333333333334
78,278,5,projected_dynamic,93,285.0,204.0,0,0,0,5.533333333333333
79,276,2,projected_dynamic,94,286.0,192.0,0,0,0,4.533333333333333
80,273,3,projected_dynamic,95,279.0,201.0,0,0,0,4.266666666666667
81,302,4,projected_dynamic,96,259.0,228.0,0,0,33,4.466666666666667
82,291,11,projected_dynamic,97,244.0,249.0,33,33,0,5.066666666666666
83,283,8,projected_dynamic,98,266.0,252.0,15,0,0,5.533333333333333
84,273,10,projected_dynamic,99,262.0,255.0,22,0,0,5.6
85,270,3,projected_dynamic,100,210.0,330.0,157,157,0,5.666666666666667
86,243,27,projected_dynamic,101,374.0,303.0,0,0,0,7.333333333333333
87,285,2,projected_dynamic,102,372.0,303.0,0,0,44,6.733333333333333
88,283,2,projected_dynamic,103,367.0,306.0,0,0,0,6.733333333333333
89,279,4,projected_dynamic,104,354.0,324.0,6,0,0,6.8
90,272,7,projected_dynamic,105,363.0,297.0,0,0,0,7.2
91,305,0,projected_dynamic,106,370.0,270.0,0,0,33,6.6
92,303,2,projected_dynamic,107,363.0,273.0,0,0,0,6.0
93,297,6,projected_dynamic,108,363.0,270.0,0,0,0,6.066666666666666
94,296,1,projected_dynamic,109,364.0,264.0,0,0,0,6.0
95,295,1,projected_dynamic,110,358.0,267.0,0,0,0,5.866666666666666
96,290,5,projected_dynamic,111,367.0,237.0,0,0,0,5.933333333333334
97,289,1,projected_dynamic,112,341.0,264.0,0,0,0,5.266666666666667
98,272,17,projected_dynamic,113,351.0,234.0,0,0,0,5.866666666666666
99,429,0,projected_dynamic,114,350.0,231.0,0,0,157,5.2
100,427,2,projected_dynamic,115,367.0,165.0,0,0,0,5.133333333333334
101,422,5,projected_dynamic,116,363.0,168.0,0,0,0,3.6666666666666665
102,419,3,projected_dynamic,117,361.0,168.0,0,0,0,3.7333333333333334
103,417,2,projected_dynamic,118,363.0,159.0,0,0,0,3.7333333333333334
104,416,1,projected_dynamic,119,360.0,153.0,0,0,0,3.533333333333333
105,411,5,projected_dynamic,120,356.0,159.0,0,0,0,3.4
106,409,2,projected_dynamic,121,356.0,156.0,0,0,0,3.533333333333333
107,408,1,projected_dynamic,122,360.0,141.0,0,0,0,3.466666666666667
108,407,1,projected_dynamic,123,361.0,138.0,0,0,0,3.1333333333333333
109,407,0,projected_dynamic,124,338.0,171.0,0,0,0,3.066666666666667
110,395,12,projected_dynamic,125,331.0,174.0,0,0,0,3.8
111,389,6,projected_dynamic,126,322.0,186.0,0,0,0,3.8666666666666667
112,384,5,projected_dynamic,127,339.0,135.0,0,0,0,4.133333333333334
113,384,0,projected_dynamic,128,329.0,150.0,0,0,0,3.0
114,379,5,projected_dynamic,129,327.0,150.0,0,0,0,3.3333333333333335
115,377,2,projected_dynamic,130,332.0,135.0,0,0,0,3.3333333333333335
116,377,0,projected_dynamic,131,327.0,138.0,0,0,0,3.0
117,373,4,projected_dynamic,132,329.0,132.0,0,0,0,3.066666666666667
118,373,0,projected_dynamic,133,318.0,147.0,0,0,0,2.933333333333333
119,367,6,projected_dynamic,134,317.0,141.0,0,0,0,3.2666666666666666
120,364,3,projected_dynamic,135,317.0,138.0,0,0,0,3.1333333333333333
121,363,1,projected_dynamic,136,306.0,153.0,0,0,0,3.066666666666667
122,357,6,projected_dynamic,137,297.0,165.0,0,0,0,3.4
123,352,5,projected_dynamic,138,281.0,189.0,0,0,0,3.6666666666666665
124,344,8,projected_dynamic,139,279.0,174.0,0,0,0,4.2
125,337,7,projected_dynamic,140,281.0,162.0,0,0,0,3.8666666666666667
126,335,2,projected_dynamic,141,258.0,189.0,0,0,0,3.6
127,321,14,projected_dynamic,142,256.0,192.0,0,0,0,4.2
128,320,1,projected_dynamic,143,255.0,186.0,0,0,0,4.266666666666667
129,317,3,projected_dynamic,144,243.0,201.0,0,0,0,4.133333333333334
130,310,7,projected_dynamic,145,217.0,240.0,50,50,0,4.466666666666667
131,297,13,projected_dynamic,146,263.0,240.0,4,0,0,5.333333333333333
132,293,4,projected_dynamic,147,259.0,246.0,15,0,0,5.333333333333333
133,291,2,projected_dynamic,148,223.0,291.0,101,101,0,5.466666666666667
134,270,21,projected_dynamic,149,319.0,294.0,8,0,0,6.466666666666667
135,266,4,projected_dynamic,150,308.0,309.0,36,36,0,6.533333333333333
136,260,6,projected_dynamic,151,340.0,306.0,1,0,0,6.866666666666666
137,255,5,projected_dynamic,152,345.0,291.0,0,0,0,6.8
138,255,0,projected_dynamic,153,349.0,273.0,0,0,0,6.466666666666667
139,253,2,projected_dynamic,154,328.0,294.0,0,0,0,6.066666666666666
140,239,14,projected_dynamic,155,322.0,300.0,12,0,0,6.533333333333333
141,235,4,projected_dynamic,156,328.0,270.0,0,0,0,6.666666666666667
142,231,4,projected_dynamic,157,327.0,270.0,0,0,0,6.0
143,230,1,projected_dynamic,158,326.0,267.0,0,0,0,6.0
144,228,2,projected_dynamic,159,331.0,249.0,0,0,0,5.933333333333334
145,227,1,projected_dynamic,160,328.0,234.0,0,0,0,5.533333333333333
146,219,8,projected_dynamic,161,332.0,222.0,0,0,0,5.2
147,219,0,projected_dynamic,162,328.0,225.0,0,0,0,4.933333333333334
148,216,3,projected_dynamic,163,343.0,171.0,0,0,0,5.0
149,213,3,projected_dynamic,164,345.0,162.0,0,0,0,3.8
150,212,1,projected_dynamic,165,351.0,144.0,0,0,0,3.6
151,212,0,projected_dynamic,166,354.0,132.0,0,0,0,3.2
152,211,1,projected_dynamic,167,350.0,138.0,0,0,0,2.933333333333333
153,259,2,projected_dynamic,168,324.0,174.0,0,0,50,3.066666666666667
154,245,14,projected_dynamic,169,324.0,153.0,0,0,0,3.8666666666666667
155,238,7,projected_dynamic,170,326.0,144.0,0,0,0,3.4
156,237,1,projected_dynamic,171,320.0,147.0,0,0,0,3.2
157,232,5,projected_dynamic,172,309.0,162.0,0,0,0,3.2666666666666666
158,226,6,projected_dynamic,173,303.0,168.0,0,0,0,3.6
159,222,4,projected_dynamic,174,300.0,171.0,0,0,0,3.7333333333333334
160,220,2,projected_dynamic,175,274.0,198.0,0,0,0,3.8
161,203,17,projected_dynamic,176,262.0,216.0,0,0,0,4.4
162,197,6,projected_dynamic,177,225.0,267.0,72,72,0,4.8
163,177,20,projected_dynamic,178,298.0,261.0,0,0,0,5.933333333333334
164,277,1,projected_dynamic,179,297.0,261.0,0,0,101,5.8
165,276,1,projected_dynamic,180,287.0,276.0,20,0,0,5.8
166,307,5,projected_dynamic,181,284.0,279.0,26,0,36,6.133333333333334
167,305,2,projected_dynamic,182,276.0,288.0,44,44,0,6.2
168,300,5,projected_dynamic,183,320.0,267.0,0,0,0,6.4
169,293,7,projected_dynamic,184,317.0,261.0,0,0,0,5.933333333333334
170,288,5,projected_dynamic,185,304.0,279.0,6,0,0,5.8
171,281,7,projected_dynamic,186,307.0,267.0,0,0,0,6.2
172,280,1,projected_dynamic,187,313.0,249.0,0,0,0,5.933333333333334
173,280,0,projected_dynamic,188,305.0,255.0,0,0,0,5.533333333333333
174,274,6,projected_dynamic,189,305.0,252.0,0,0,0,5.666666666666667
175,273,1,projected_dynamic,190,300.0,234.0,0,0,0,5.6
176,262,11,projected_dynamic,191,294.0,234.0,0,0,0,5.2
177,256,6,projected_dynamic,192,282.0,222.0,0,0,0,5.2
178,240,16,projected_dynamic,193,273.0,234.0,0,0,0,4.933333333333334
179,235,5,projected_dynamic,194,260.0,252.0,21,0,0,5.2
180,228,7,projected_dynamic,195,237.0,279.0,73,73,0,5.6
181,214,14,projected_dynamic,196,304.0,285.0,13,0,0,6.2
182,210,4,projected_dynamic,197,299.0,285.0,18,0,0,6.333333333333333
183,277,5,projected_dynamic,198,288.0,291.0,36,36,72,6.333333333333333
184,268,9,projected_dynamic,199,277.0,354.0,117,117,0,6.466666666666667
185,242,26,projected_dynamic,200,365.0,387.0,66,66,0,7.866666666666666
186,224,18,projected_dynamic,201,424.0,396.0,16,0,0,8.6
187,220,4,projected_dynamic,202,418.0,405.0,32,0,0,8.8
188,217,3,projected_dynamic,203,414.0,402.0,33,0,0,9.0
189,212,5,projected_dynamic,204,413.0,402.0,34,0,0,8.933333333333334
190,255,1,projected_dynamic,205,408.0,393.0,29,0,44,8.933333333333334
191,247,8,projected_dynamic,206,408.0,384.0,19,0,0,8.733333333333333
192,244,3,projected_dynamic,207,396.0,378.0,24,0,0,8.533333333333333
193,230,14,projected_dynamic,208,371.0,408.0,83,83,0,8.4
194,215,15,projected_dynamic,209,447.0,408.0,7,0,0,9.066666666666666
195,208,7,projected_dynamic,210,449.0,384.0,0,0,0,9.066666666666666
196,202,6,projected_dynamic,211,447.0,381.0,0,0,0,8.533333333333333
197,235,3,projected_dynamic,212,422.0,411.0,35,0,36,8.466666666666667
198,220,15,projected_dynamic,213,349.0,507.0,215,215,0,9.133333333333333
199,296,41,projected_dynamic,214,578.0,447.0,0,0,117,11.266666666666667
200,290,6,projected_dynamic,215,584.0,411.0,0,0,0,9.933333333333334
201,284,6,projected_dynamic,216,586.0,402.0,0,0,0,9.133333333333333
202,283,1,projected_dynamic,217,549.0,453.0,0,0,0,8.933333333333334
203,263,20,projected_dynamic,218,516.0,495.0,34,0,0,10.066666666666666
204,244,19,projected_dynamic,219,449.0,594.0,212,212,0,11.0
205,425,34,projected_dynamic,220,665.0,576.0,0,0,215,13.2
206,496,2,projected_dynamic,221,666.0,570.0,0,0,73,12.8
207,495,1,projected_dynamic,222,670.0,543.0,0,0,0,12.666666666666666
208,556,5,projected_dynamic,223,673.0,516.0,0,0,66,12.066666666666666
209,550,6,projected_dynamic,224,668.0,513.0,0,0,0,11.466666666666667
210,544,6,projected_dynamic,225,630.0,561.0,0,0,0,11.4
211,522,22,projected_dynamic,226,627.0,561.0,0,0,0,12.466666666666667
212,519,3,projected_dynamic,227,640.0,519.0,0,0,0,12.466666666666667
213,518,1,projected_dynamic,228,669.0,414.0,0,0,0,11.533333333333333
214,595,6,projected_dynamic,229,657.0,423.0,0,0,83,9.2
215,586,9,projected_dynamic,230,627.0,459.0,0,0,0,9.4
216,568,18,projected_dynamic,231,624.0,462.0,0,0,0,10.2
217,566,2,projected_dynamic,232,616.0,444.0,0,0,0,10.266666666666667
218,552,14,projected_dynamic,233,607.0,429.0,0,0,0,9.866666666666667
219,538,14,projected_dynamic,234,615.0,366.0,0,0,0,9.533333333333333
220,525,13,projected_dynamic,235,607.0,375.0,0,0,0,8.133333333333333
221,520,5,projected_dynamic,236,546.0,465.0,0,0,0,8.333333333333334
222,489,31,projected_dynamic,237,499.0,528.0,88,88,0,10.333333333333334
223,675,26,projected_dynamic,238,569.0,546.0,38,0,212,11.733333333333333
224,663,12,projected_dynamic,239,575.0,528.0,12,0,0,12.133333333333333
225,663,0,projected_dynamic,240,591.0,471.0,0,0,0,11.733333333333333
226,660,3,projected_dynamic,241,582.0,480.0,0,0,0,10.466666666666667
227,654,6,projected_dynamic,242,521.0,570.0,113,113,0,10.666666666666666
228,623,31,projected_dynamic,243,630.0,567.0,1,0,0,12.666666666666666
229,618,5,projected_dynamic,244,637.0,543.0,0,0,0,12.6
230,617,1,projected_dynamic,245,649.0,498.0,0,0,0,12.066666666666666
231,614,3,projected_dynamic,246,557.0,633.0,147,147,0,11.066666666666666
232,567,47,projected_dynamic,247,694.0,627.0,3,0,0,14.066666666666666
233,555,12,projected_dynamic,248,678.0,630.0,22,0,0,13.933333333333334
234,540,15,projected_dynamic,249,683.0,603.0,0,0,0,14.0
235,536,4,projected_dynamic,250,592.0,732.0,222,222,0,13.4
236,635,48,projected_dynamic,251,815.0,684.0,0,0,147,16.266666666666666
237,708,15,projected_dynamic,252,813.0,648.0,0,0,88,15.2
238,694,14,projected_dynamic,253,825.0,612.0,0,0,0,14.4
239,694,0,projected_dynamic,254,825.0,612.0,0,0,0,13.6
240,694,0,projected_dynamic,255,788.0,663.0,0,0,0,13.6
241,674,20,projected_dynamic,256,736.0,732.0,78,0,0,14.733333333333333
242,645,29,projected_dynamic,257,765.0,642.0,0,0,0,16.266666666666666
243,644,1,projected_dynamic,258,738.0,675.0,12,0,0,14.266666666666667
244,741,16,projected_dynamic,259,733.0,681.0,24,0,113,15.0
245,738,3,projected_dynamic,260,694.0,735.0,123,123,0,15.133333333333333
246,717,21,projected_dynamic,261,842.0,627.0,0,0,0,16.333333333333332
247,928,11,projected_dynamic,262,824.0,636.0,0,0,222,13.933333333333334
248,913,15,projected_dynamic,263,835.0,597.0,0,0,0,14.133333333333333
249,911,2,projected_dynamic,264,833.0,594.0,0,0,0,13.266666666666667
250,908,3,projected_dynamic,265,867.0,471.0,0,0,0,13.2
251,901,7,projected_dynamic,266,872.0,441.0,0,0,0,10.466666666666667
252,896,5,projected_dynamic,267,870.0,423.0,0,0,0,9.8
253,888,8,projected_dynamic,268,858.0,441.0,0,0,0,9.4
254,882,6,projected_dynamic,269,858.0,441.0,0,0,0,9.8
255,882,0,projected_dynamic,270,856.0,414.0,0,0,0,9.8
256,871,11,projected_dynamic,271,811.0,438.0,0,0,0,9.2
257,834,37,projected_dynamic,272,720.0,573.0,0,0,0,9.733333333333333
258,788,46,projected_dynamic,273,678.0,612.0,3,0,0,12.733333333333333
259,759,29,projected_dynamic,274,675.0,612.0,6,0,0,13.6
260,756,3,projected_dynamic,275,684.0,567.0,0,0,0,13.6
261,750,6,projected_dynamic,276,665.0,579.0,0,0,0,12.6
262,735,15,projected_dynamic,277,678.0,537.0,0,0,0,12.866666666666667
263,857,1,projected_dynamic,278,672.0,543.0,0,0,123,11.933333333333334
264,853,4,projected_dynamic,279,671.0,540.0,0,0,0,12.066666666666666
265,851,2,projected_dynamic,280,674.0,525.0,0,0,0,12.0
266,849,2,projected_dynamic,281,675.0,516.0,0,0,0,11.666666666666666
267,847,2,projected_dynamic,282,577.0,651.0,147,147,0,11.466666666666667
268,794,53,projected_dynamic,283,708.0,666.0,32,0,0,14.466666666666667
269,783,11,projected_dynamic,284,674.0,717.0,123,123,0,14.8
270,766,17,projected_dynamic,285,774.0,735.0,43,0,0,15.933333333333334
271,749,17,projected_dynamic,286,777.0,675.0,0,0,0,16.333333333333332
272,732,17,projected_dynamic,287,803.0,567.0,0,0,0,15.0
273,722,10,projected_dynamic,288,830.0,483.0,0,0,0,12.6
274,721,1,projected_dynamic,289,787.0,543.0,0,0,0,10.733333333333333
275,698,23,projected_dynamic,290,787.0,534.0,0,0,0,12.066666666666666
276,695,3,projected_dynamic,291,802.0,489.0,0,0,0,11.866666666666667
277,695,0,projected_dynamic,292,789.0,507.0,0,0,0,10.866666666666667
278,688,7,projected_dynamic,293,719.0,606.0,0,0,0,11.266666666666667
279,651,37,projected_dynamic,294,681.0,660.0,53,0,0,13.466666666666667
280,631,20,projected_dynamic,295,651.0,702.0,130,130,0,14.666666666666666
281,762,16,projected_dynamic,296,753.0,741.0,71,0,147,15.6
282,747,15,projected_dynamic,297,774.0,630.0,0,0,0,16.466666666666665
283,731,16,projected_dynamic,298,767.0,624.0,0,0,0,14.0
284,722,9,projected_dynamic,299,776.0,585.0,0,0,0,13.866666666666667
285,718,4,projected_dynamic,300,787.0,543.0,0,0,0,13.0
286,715,3,projected_dynamic,301,802.0,495.0,0,0,0,12.066666666666666
287,714,1,projected_dynamic,302,708.0,621.0,0,0,0,11.0
288,785,52,projected_dynamic,303,701.0,630.0,0,0,123,13.8
289,781,4,projected_dynamic,304,714.0,576.0,0,0,0,14.0
290,776,5,projected_dynamic,305,687.0,612.0,0,0,0,12.8
291,761,15,projected_dynamic,306,683.0,618.0,4,0,0,13.6
292,759,2,projected_dynamic,307,688.0,600.0,0,0,0,13.733333333333333
293,758,1,projected_dynamic,308,717.0,501.0,0,0,0,13.333333333333334
294,754,4,projected_dynamic,309,723.0,462.0,0,0,0,11.133333333333333
295,747,7,projected_dynamic,310,713.0,453.0,0,0,0,10.266666666666667
296,734,13,projected_dynamic,311,710.0,435.0,0,0,0,10.066666666666666
297,725,9,projected_dynamic,312,694.0,435.0,0,0,0,9.666666666666666
298,709,16,projected_dynamic,313,701.0,411.0,0,0,0,9.666666666666666
299,838,1,projected_dynamic,314,681.0,435.0,0,0,130,9.133333333333333
300,826,12,projected_dynamic,315,674.0,441.0,0,0,0,9.666666666666666
301,821,5,projected_dynamic,316,663.0,456.0,0,0,0,9.8
302,815,6,projected_dynamic,317,705.0,315.0,0,0,0,10.133333333333333
303,810,5,projected_dynamic,318,693.0,327.0,0,0,0,7.0
304,802,8,projected_dynamic,319,638.0,402.0,0,0,0,7.266666666666667
305,772,30,projected_dynamic,320,633.0,387.0,0,0,0,8.933333333333334
306,762,10,projected_dynamic,321,627.0,393.0,0,0,0,8.6
307,758,4,projected_dynamic,322,622.0,399.0,0,0,0,8.733333333333333
308,755,3,projected_dynamic,323,602.0,423.0,0,0,0,8.866666666666667
309,743,12,projected_dynamic,324,605.0,408.0,0,0,0,9.4
310,741,2,projected_dynamic,325,602.0,393.0,0,0,0,9.066666666666666
311,733,8,projected_dynamic,326,601.0,381.0,0,0,0,8.733333333333333
312,728,5,projected_dynamic,327,613.0,339.0,0,0,0,8.466666666666667
313,726,2,projected_dynamic,328,606.0,348.0,0,0,0,7.533333333333333
314,722,4,projected_dynamic,329,612.0,321.0,0,0,0,7.733333333333333
315,719,3,projected_dynamic,330,611.0,315.0,0,0,0,7.133333333333334
316,716,3,projected_dynamic,331,601.0,321.0,0,0,0,7.0
317,708,8,projected_dynamic,332,602.0,312.0,0,0,0,7.133333333333334
318,706,2,projected_dynamic,333,608.0,291.0,0,0,0,6.933333333333334
319,705,1,projected_dynamic,334,624.0,222.0,0,0,0,6.466666666666667
320,698,7,projected_dynamic,335,620.0,213.0,0,0,0,4.933333333333334
321,691,7,projected_dynamic,336,622.0,204.0,0,0,0,4.733333333333333
322,690,1,projected_dynamic,337,615.0,210.0,0,0,0,4.533333333333333
323,685,5,projected_dynamic,338,601.0,213.0,0,0,0,4.666666666666667
324,672,13,projected_dynamic,339,601.0,210.0,0,0,0,4.733333333333333
325,671,1,projected_dynamic,340,583.0,225.0,0,0,0,4.666666666666667
326,658,13,projected_dynamic,341,570.0,237.0,0,0,0,5.0
327,649,9,projected_dynamic,342,568.0,237.0,0,0,0,5.266666666666667
328,647,2,projected_dynamic,343,568.0,231.0,0,0,0,5.266666666666667
329,645,2,projected_dynamic,344,567.0,228.0,0,0,0,5.133333333333334
330,643,2,projected_dynamic,345,556.0,240.0,0,0,0,5.066666666666666
331,636,7,projected_dynamic,346,564.0,216.0,0,0,0,5.333333333333333
332,636,0,projected_dynamic,347,566.0,210.0,0,0,0,4.8
333,636,0,projected_dynamic,348,553.0,228.0,0,0,0,4.666666666666667
334,629,7,projected_dynamic,349,552.0,219.0,0,0,0,5.066666666666666
335,625,4,projected_dynamic,350,557.0,201.0,0,0,0,4.866666666666666
336,624,1,projected_dynamic,351,554.0,204.0,0,0,0,4.466666666666667
337,622,2,projected_dynamic,352,555.0,195.0,0,0,0,4.533333333333333
338,620,2,projected_dynamic,353,562.0,165.0,0,0,0,4.333333333333333
339,617,3,projected_dynamic,354,549.0,183.0,0,0,0,3.6666666666666665
340,610,7,projected_dynamic,355,552.0,159.0,0,0,0,4.066666666666666
341,605,5,projected_dynamic,356,559.0,135.0,0,0,0,3.533333333333333
342,604,1,projected_dynamic,357,531.0,174.0,0,0,0,3.0
343,589,15,projected_dynamic,358,529.0,174.0,0,0,0,3.8666666666666667
344,587,2,projected_dynamic,359,529.0,171.0,0,0,0,3.8666666666666667
345,586,1,projected_dynamic,360,496.0,210.0,0,0,0,3.8
346,566,20,projected_dynamic,361,478.0,237.0,0,0,0,4.666666666666667
347,557,9,projected_dynamic,362,468.0,252.0,0,0,0,5.266666666666667
348,552,5,projected_dynamic,363,473.0,234.0,0,0,0,5.6
349,551,1,projected_dynamic,364,457.0,252.0,0,0,0,5.2
350,541,10,projected_dynamic,365,422.0,303.0,0,0,0,5.6
351,523,18,projected_dynamic,366,412.0,315.0,0,0,0,6.733333333333333
352,517,6,projected_dynamic,367,400.0,330.0,0,0,0,7.0
353,510,7,projected_dynamic,368,397.0,330.0,0,0,0,7.333333333333333
354,507,3,projected_dynamic,369,402.0,312.0,0,0,0,7.333333333333333
355,506,1,projected_dynamic,370,403.0,303.0,0,0,0,6.933333333333334
356,504,2,projected_dynamic,371,390.0,321.0,0,0,0,6.733333333333333
357,497,7,projected_dynamic,372,395.0,291.0,0,0,0,7.133333333333334
358,492,5,projected_dynamic,373,387.0,300.0,0,0,0,6.466666666666667
359,487,5,projected_dynamic,374,382.0,306.0,0,0,0,6.666666666666667
360,484,3,projected_dynamic,375,396.0,255.0,0,0,0,6.8
361,481,3,projected_dynamic,376,399.0,237.0,0,0,0,5.666666666666667
362,478,3,projected_dynamic,377,398.0,231.0,0,0,0,5.266666666666667
363,475,3,projected_dynamic,378,387.0,246.0,0,0,0,5.133333333333334
364,469,6,projected_dynamic,379,397.0,216.0,0,0,0,5.466666666666667
365,469,0,projected_dynamic,380,,,,,0,4.8
