day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
176,239,3,projected_dynamic,191,314.0,243.0,0,0,0,3.933333333333333
177,329,24,projected_dynamic,192,295.0,261.0,0,0,114,5.4
178,316,13,projected_dynamic,193,288.0,258.0,0,0,0,5.8
179,308,8,projected_dynamic,194,265.0,291.0,59,59,0,5.733333333333333
180,296,12,projected_dynamic,195,318.0,300.0,16,0,0,6.466666666666667
181,293,3,projected_dynamic,196,320.0,285.0,0,0,0,6.666666666666667
182,290,3,projected_dynamic,197,313.0,294.0,14,0,0,6.333333333333333
183,352,4,projected_dynamic,198,274.0,351.0,117,117,66,6.533333333333333
184,332,20,projected_dynamic,199,375.0,366.0,32,0,0,7.8
185,321,11,projected_dynamic,200,381.0,339.0,0,0,0,8.133333333333333
186,318,3,projected_dynamic,201,344.0,393.0,93,93,0,7.533333333333333
187,299,19,projected_dynamic,202,437.0,390.0,0,0,0,8.733333333333333
188,298,1,projected_dynamic,203,387.0,462.0,127,127,0,8.666666666666666
189,272,26,projected_dynamic,204,516.0,453.0,0,0,0,10.266666666666667
190,271,1,projected_dynamic,205,513.0,453.0,0,0,0,10.066666666666666
191,268,3,projected_dynamic,206,529.0,393.0,0,0,0,10.066666666666666
192,264,4,projected_dynamic,207,536.0,363.0,0,0,0,8.733333333333333
193,261,3,projected_dynamic,208,542.0,342.0,0,0,0,8.066666666666666
194,260,1,projected_dynamic,209,532.0,339.0,0,0,0,7.6
195,249,11,projected_dynamic,210,519.0,354.0,0,0,0,7.533333333333333
196,300,8,projected_dynamic,211,520.0,348.0,0,0,59,7.866666666666666
197,299,1,projected_dynamic,212,520.0,342.0,0,0,0,7.733333333333333
198,297,2,projected_dynamic,213,528.0,300.0,0,0,0,7.6
199,291,6,projected_dynamic,214,493.0,336.0,0,0,0,6.666666666666667
200,268,23,projected_dynamic,215,482.0,348.0,0,0,0,7.466666666666667
201,261,7,projected_dynamic,216,445.0,375.0,0,0,0,7.733333333333333
202,233,28,projected_dynamic,217,430.0,396.0,10,0,0,8.333333333333334
203,225,8,projected_dynamic,218,446.0,333.0,0,0,0,8.8
204,220,5,projected_dynamic,219,441.0,339.0,0,0,0,7.4
205,334,3,projected_dynamic,220,438.0,339.0,0,0,117,7.533333333333333
206,424,3,projected_dynamic,221,408.0,378.0,12,0,93,7.533333333333333
207,407,17,projected_dynamic,222,411.0,369.0,0,0,0,8.4
208,407,0,projected_dynamic,223,410.0,369.0,0,0,0,8.2
209,406,1,projected_dynamic,224,399.0,369.0,11,0,0,8.2
210,395,11,projected_dynamic,225,393.0,366.0,14,0,0,8.2
211,388,7,projected_dynamic,226,388.0,372.0,26,0,0,8.133333333333333
212,385,3,projected_dynamic,227,338.0,444.0,156,156,0,8.266666666666667
213,359,26,projected_dynamic,228,468.0,474.0,59,59,0,9.866666666666667
214,343,16,projected_dynamic,229,498.0,483.0,39,0,0,10.533333333333333
215,317,26,projected_dynamic,230,481.0,498.0,73,73,0,10.733333333333333
216,305,12,projected_dynamic,231,530.0,492.0,17,0,0,11.066666666666666
217,279,26,projected_dynamic,232,514.0,504.0,47,0,0,10.933333333333334
218,267,12,projected_dynamic,233,497.0,522.0,84,84,0,11.2
219,383,11,projected_dynamic,234,560.0,549.0,51,0,127,11.6
220,371,12,projected_dynamic,235,551.0,558.0,69,69,0,12.2
221,365,6,projected_dynamic,236,631.0,516.0,0,0,0,12.4
222,362,3,projected_dynamic,237,545.0,645.0,172,172,0,11.466666666666667
223,319,43,projected_dynamic,238,690.0,684.0,71,0,0,14.333333333333334
224,305,14,projected_dynamic,239,661.0,711.0,129,129,0,15.2
225,285,20,projected_dynamic,240,727.0,795.0,157,157,0,15.8
226,406,35,projected_dynamic,241,865.0,819.0,46,0,156,17.666666666666668
227,395,11,projected_dynamic,242,849.0,804.0,45,0,0,18.2
228,433,21,projected_dynamic,243,863.0,759.0,0,0,59,17.866666666666667
229,432,1,projected_dynamic,244,871.0,708.0,0,0,0,16.866666666666667
230,664,9,projected_dynamic,245,839.0,738.0,0,0,241,15.733333333333333
231,642,22,projected_dynamic,246,859.0,669.0,0,0,0,16.4
232,723,3,projected_dynamic,247,825.0,702.0,0,0,84,14.866666666666667
233,700,23,projected_dynamic,248,828.0,681.0,0,0,0,15.6
234,696,4,projected_dynamic,249,838.0,648.0,0,0,0,15.133333333333333
235,695,1,projected_dynamic,250,822.0,663.0,0,0,0,14.4
236,684,11,projected_dynamic,251,803.0,687.0,0,0,0,14.733333333333333
237,746,11,projected_dynamic,252,812.0,609.0,0,0,73,15.266666666666667
238,729,17,projected_dynamic,253,808.0,594.0,0,0,0,13.533333333333333
239,877,9,projected_dynamic,254,780.0,606.0,0,0,157,13.2
240,853,24,projected_dynamic,255,749.0,600.0,0,0,0,13.466666666666667
241,820,33,projected_dynamic,256,742.0,594.0,0,0,0,13.333333333333334
242,811,9,projected_dynamic,257,753.0,546.0,0,0,0,13.2
243,935,5,projected_dynamic,258,680.0,654.0,47,0,129,12.133333333333333
244,898,37,projected_dynamic,259,685.0,633.0,19,0,0,14.533333333333333
245,896,2,projected_dynamic,260,707.0,567.0,0,0,0,14.066666666666666
246,896,0,projected_dynamic,261,622.0,690.0,145,145,0,12.6
247,852,44,projected_dynamic,262,754.0,675.0,0,0,0,15.333333333333334
248,834,18,projected_dynamic,263,730.0,705.0,54,0,0,15.0
249,820,14,projected_dynamic,264,675.0,786.0,199,199,0,15.666666666666666
250,792,28,projected_dynamic,265,867.0,780.0,0,0,0,17.466666666666665
251,783,9,projected_dynamic,266,874.0,753.0,0,0,0,17.333333333333332
252,781,2,projected_dynamic,267,847.0,768.0,7,0,0,16.733333333333334
253,759,22,projected_dynamic,268,822.0,792.0,59,0,0,17.066666666666666
254,742,17,projected_dynamic,269,840.0,729.0,0,0,0,17.6
255,739,3,projected_dynamic,270,863.0,645.0,0,0,0,16.2
256,734,5,projected_dynamic,271,850.0,651.0,0,0,0,14.333333333333334
257,723,11,projected_dynamic,272,809.0,705.0,0,0,0,14.466666666666667
258,700,23,projected_dynamic,273,844.0,597.0,0,0,0,15.666666666666666
259,699,1,projected_dynamic,274,818.0,633.0,0,0,0,13.266666666666667
260,685,14,projected_dynamic,275,782.0,687.0,0,0,0,14.066666666666666
261,667,18,projected_dynamic,276,722.0,711.0,68,0,0,15.266666666666667
262,615,52,projected_dynamic,277,734.0,666.0,6,0,0,15.8
263,612,3,projected_dynamic,278,736.0,642.0,0,0,0,14.8
264,606,6,projected_dynamic,279,754.0,573.0,0,0,0,14.266666666666667
265,601,5,projected_dynamic,280,755.0,558.0,0,0,0,12.733333333333333
266,597,4,projected_dynamic,281,719.0,609.0,0,0,0,12.4
267,578,19,projected_dynamic,282,657.0,669.0,87,87,0,13.533333333333333
268,536,42,projected_dynamic,283,755.0,627.0,0,0,0,14.866666666666667
269,533,3,projected_dynamic,284,700.0,705.0,84,84,0,13.933333333333334
270,504,29,projected_dynamic,285,721.0,792.0,160,160,0,15.666666666666666
271,470,34,projected_dynamic,286,844.0,831.0,80,0,0,17.6
272,446,24,projected_dynamic,287,861.0,771.0,0,0,0,18.466666666666665
273,443,3,projected_dynamic,288,842.0,798.0,45,0,0,17.133333333333333
274,578,10,projected_dynamic,289,854.0,759.0,0,0,145,17.733333333333334
275,577,1,projected_dynamic,290,840.0,753.0,0,0,0,16.866666666666667
276,760,16,projected_dynamic,291,882.0,612.0,0,0,199,16.733333333333334
277,755,5,projected_dynamic,292,841.0,669.0,0,0,0,13.6
278,733,22,projected_dynamic,293,833.0,672.0,0,0,0,14.866666666666667
279,726,7,projected_dynamic,294,816.0,690.0,0,0,0,14.933333333333334
280,715,11,projected_dynamic,295,810.0,693.0,0,0,0,15.333333333333334
281,710,5,projected_dynamic,296,807.0,669.0,0,0,0,15.4
282,786,11,projected_dynamic,297,849.0,543.0,0,0,87,14.866666666666667
283,786,0,projected_dynamic,298,840.0,552.0,0,0,0,12.066666666666666
284,780,6,projected_dynamic,299,843.0,504.0,0,0,0,12.266666666666667
285,767,13,projected_dynamic,300,853.0,438.0,0,0,0,11.2
286,915,12,projected_dynamic,301,877.0,366.0,0,0,160,9.733333333333333
287,915,0,projected_dynamic,302,880.0,357.0,0,0,0,8.133333333333333
288,999,0,projected_dynamic,303,844.0,396.0,0,0,84,7.933333333333334
289,976,23,projected_dynamic,304,845.0,393.0,0,0,0,8.8
290,976,0,projected_dynamic,305,781.0,465.0,0,0,0,8.733333333333333
291,936,40,projected_dynamic,306,780.0,459.0,0,0,0,10.333333333333334
292,933,3,projected_dynamic,307,782.0,423.0,0,0,0,10.2
293,923,10,projected_dynamic,308,735.0,483.0,0,0,0,9.4
294,896,27,projected_dynamic,309,744.0,453.0,0,0,0,10.733333333333333
295,895,1,projected_dynamic,310,747.0,441.0,0,0,0,10.066666666666666
296,894,1,projected_dynamic,311,736.0,441.0,0,0,0,9.8
297,883,11,projected_dynamic,312,698.0,498.0,0,0,0,9.8
298,864,19,projected_dynamic,313,694.0,495.0,0,0,0,11.066666666666666
299,859,5,projected_dynamic,314,675.0,504.0,0,0,0,11.0
300,843,16,projected_dynamic,315,677.0,483.0,0,0,0,11.2
301,838,5,projected_dynamic,316,675.0,486.0,0,0,0,10.733333333333333
302,837,1,projected_dynamic,317,649.0,525.0,0,0,0,10.8
303,824,13,projected_dynamic,318,672.0,456.0,0,0,0,11.666666666666666
304,824,0,projected_dynamic,319,576.0,600.0,91,91,0,10.133333333333333
305,776,48,projected_dynamic,320,695.0,498.0,0,0,0,13.333333333333334
306,770,6,projected_dynamic,321,698.0,489.0,0,0,0,11.066666666666666
307,770,0,projected_dynamic,322,692.0,483.0,0,0,0,10.866666666666667
308,762,8,projected_dynamic,323,711.0,414.0,0,0,0,10.733333333333333
309,758,4,projected_dynamic,324,702.0,426.0,0,0,0,9.2
310,753,5,projected_dynamic,325,681.0,456.0,0,0,0,9.466666666666667
311,742,11,projected_dynamic,326,692.0,423.0,0,0,0,10.133333333333333
312,742,0,projected_dynamic,327,705.0,375.0,0,0,0,9.4
313,739,3,projected_dynamic,328,700.0,375.0,0,0,0,8.333333333333334
314,734,5,projected_dynamic,329,712.0,333.0,0,0,0,8.333333333333334
315,732,2,projected_dynamic,330,713.0,324.0,0,0,0,7.4
316,730,2,projected_dynamic,331,688.0,360.0,0,0,0,7.2
317,808,13,projected_dynamic,332,693.0,333.0,0,0,91,8.0
318,804,4,projected_dynamic,333,693.0,333.0,0,0,0,7.4
319,804,0,projected_dynamic,334,733.0,201.0,0,0,0,7.4
320,800,4,projected_dynamic,335,731.0,195.0,0,0,0,4.466666666666667
321,796,4,projected_dynamic,336,711.0,225.0,0,0,0,4.333333333333333
322,786,10,projected_dynamic,337,719.0,201.0,0,0,0,5.0
323,786,0,projected_dynamic,338,717.0,198.0,0,0,0,4.466666666666667
324,783,3,projected_dynamic,339,716.0,192.0,0,0,0,4.4
325,780,3,projected_dynamic,340,725.0,162.0,0,0,0,4.266666666666667
326,779,1,projected_dynamic,341,699.0,201.0,0,0,0,3.6
327,766,13,projected_dynamic,342,698.0,198.0,0,0,0,4.466666666666667
328,764,2,projected_dynamic,343,703.0,183.0,0,0,0,4.4
329,764,0,projected_dynamic,344,697.0,189.0,0,0,0,4.066666666666666
330,760,4,projected_dynamic,345,677.0,216.0,0,0,0,4.2
331,749,11,projected_dynamic,346,686.0,183.0,0,0,0,4.8
332,747,2,projected_dynamic,347,684.0,180.0,0,0,0,4.066666666666666
333,744,3,projected_dynamic,348,682.0,183.0,0,0,0,4.0
334,743,1,projected_dynamic,349,686.0,171.0,0,0,0,4.066666666666666
335,743,0,projected_dynamic,350,680.0,174.0,0,0,0,3.8
336,738,5,projected_dynamic,351,676.0,165.0,0,0,0,3.8666666666666667
337,731,7,projected_dynamic,352,658.0,192.0,0,0,0,3.6666666666666665
338,722,9,projected_dynamic,353,643.0,210.0,0,0,0,4.266666666666667
339,713,9,projected_dynamic,354,640.0,210.0,0,0,0,4.666666666666667
340,710,3,projected_dynamic,355,637.0,213.0,0,0,0,4.666666666666667
341,708,2,projected_dynamic,356,638.0,192.0,0,0,0,4.733333333333333
342,702,6,projected_dynamic,357,624.0,210.0,0,0,0,4.266666666666667
343,694,8,projected_dynamic,358,616.0,222.0,0,0,0,4.666666666666667
344,690,4,projected_dynamic,359,616.0,216.0,0,0,0,4.933333333333334
345,688,2,projected_dynamic,360,625.0,186.0,0,0,0,4.8
346,687,1,projected_dynamic,361,619.0,192.0,0,0,0,4.133333333333334
347,683,4,projected_dynamic,362,602.0,213.0,0,0,0,4.266666666666667
348,673,10,projected_dynamic,363,595.0,222.0,0,0,0,4.733333333333333
349,669,4,projected_dynamic,364,589.0,231.0,0,0,0,4.933333333333334
350,666,3,projected_dynamic,365,590.0,222.0,0,0,0,5.133333333333334
351,664,2,projected_dynamic,366,595.0,204.0,0,0,0,4.933333333333334
352,663,1,projected_dynamic,367,596.0,189.0,0,0,0,4.533333333333333
353,659,4,projected_dynamic,368,561.0,228.0,0,0,0,4.2
354,637,22,projected_dynamic,369,556.0,231.0,0,0,0,5.066666666666666
355,633,4,projected_dynamic,370,552.0,234.0,0,0,0,5.133333333333334
356,630,3,projected_dynamic,371,558.0,216.0,0,0,0,5.2
357,630,0,projected_dynamic,372,566.0,192.0,0,0,0,4.8
358,630,0,projected_dynamic,373,566.0,186.0,0,0,0,4.266666666666667
359,628,2,projected_dynamic,374,568.0,180.0,0,0,0,4.133333333333334
360,628,0,projected_dynamic,375,569.0,177.0,0,0,0,4.0
361,628,0,projected_dynamic,376,561.0,183.0,0,0,0,3.933333333333333
362,622,6,projected_dynamic,377,571.0,153.0,0,0,0,4.066666666666666
363,622,0,projected_dynamic,378,573.0,144.0,0,0,0,3.4
364,621,1,projected_dynamic,379,552.0,171.0,0,0,0,3.2
365,609,12,projected_dynamic,380,,,,,0,3.8
