day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
139,170,0,projected_dynamic,154,246.0,162.0,0,0,0,3.7333333333333334
140,168,2,projected_dynamic,155,221.0,192.0,0,0,0,3.6
141,153,15,projected_dynamic,156,224.0,180.0,0,0,0,4.266666666666667
142,152,1,projected_dynamic,157,230.0,162.0,0,0,0,4.0
143,152,0,projected_dynamic,158,235.0,147.0,0,0,0,3.6
144,152,0,projected_dynamic,159,236.0,141.0,0,0,0,3.2666666666666666
145,151,1,projected_dynamic,160,233.0,138.0,0,0,0,3.1333333333333333
146,147,4,projected_dynamic,161,221.0,156.0,0,0,0,3.066666666666667
147,141,6,projected_dynamic,162,211.0,168.0,0,0,0,3.466666666666667
148,160,6,projected_dynamic,163,216.0,147.0,0,0,25,3.7333333333333334
149,158,2,projected_dynamic,164,214.0,147.0,0,0,0,3.2666666666666666
150,156,2,projected_dynamic,165,212.0,150.0,0,0,0,3.2666666666666666
151,182,1,projected_dynamic,166,212.0,138.0,0,0,27,3.3333333333333335
152,178,4,projected_dynamic,167,210.0,138.0,0,0,0,3.066666666666667
153,176,2,projected_dynamic,168,174.0,192.0,40,40,0,3.066666666666667
154,158,18,projected_dynamic,169,198.0,213.0,39,39,0,4.266666666666667
155,195,9,projected_dynamic,170,218.0,219.0,26,26,46,4.733333333333333
156,178,17,projected_dynamic,171,241.0,222.0,6,0,0,4.866666666666666
157,176,2,projected_dynamic,172,241.0,222.0,6,0,0,4.933333333333334
158,176,0,projected_dynamic,173,239.0,225.0,11,0,0,4.933333333333334
159,209,1,projected_dynamic,174,236.0,228.0,18,0,34,5.0
160,207,2,projected_dynamic,175,238.0,219.0,6,0,0,5.066666666666666
161,206,1,projected_dynamic,176,242.0,204.0,0,0,0,4.866666666666666
162,205,1,projected_dynamic,177,230.0,213.0,7,0,0,4.533333333333333
163,196,9,projected_dynamic,178,222.0,222.0,25,25,0,4.733333333333333
164,191,5,projected_dynamic,179,247.0,219.0,0,0,0,4.933333333333334
165,190,1,projected_dynamic,180,242.0,225.0,8,0,0,4.866666666666666
166,187,3,projected_dynamic,181,242.0,219.0,2,0,0,5.0
167,185,2,projected_dynamic,182,242.0,216.0,0,0,0,4.866666666666666
168,224,1,projected_dynamic,183,240.0,192.0,0,0,40,4.8
169,253,10,projected_dynamic,184,243.0,174.0,0,0,39,4.266666666666667
170,250,3,projected_dynamic,185,252.0,135.0,0,0,0,3.8666666666666667
171,246,4,projected_dynamic,186,254.0,129.0,0,0,0,3.0
172,246,0,projected_dynamic,187,250.0,135.0,0,0,0,2.8666666666666667
173,244,2,projected_dynamic,188,247.0,138.0,0,0,0,3.0
174,242,2,projected_dynamic,189,245.0,138.0,0,0,0,3.066666666666667
175,265,2,projected_dynamic,190,246.0,135.0,0,0,25,3.066666666666667
176,265,0,projected_dynamic,191,217.0,177.0,0,0,0,3.0
177,250,15,projected_dynamic,192,224.0,153.0,0,0,0,3.933333333333333
178,249,1,projected_dynamic,193,221.0,150.0,0,0,0,3.4
179,271,4,projected_dynamic,194,218.0,153.0,0,0,26,3.3333333333333335
180,269,2,projected_dynamic,195,209.0,162.0,0,0,0,3.4
181,263,6,projected_dynamic,196,177.0,207.0,53,53,0,3.6
182,246,17,projected_dynamic,197,229.0,207.0,2,0,0,4.6
183,245,1,projected_dynamic,198,235.0,183.0,0,0,0,4.6
184,243,2,projected_dynamic,199,220.0,201.0,4,0,0,4.066666666666666
185,234,9,projected_dynamic,200,224.0,189.0,0,0,0,4.466666666666667
186,234,0,projected_dynamic,201,224.0,189.0,0,0,0,4.2
187,234,0,projected_dynamic,202,158.0,285.0,159,159,0,4.2
188,200,34,projected_dynamic,203,313.0,288.0,7,0,0,6.333333333333333
189,197,3,projected_dynamic,204,291.0,318.0,63,63,0,6.4
190,185,12,projected_dynamic,205,348.0,327.0,16,0,0,7.066666666666666
191,182,3,projected_dynamic,206,341.0,315.0,9,0,0,7.266666666666667
192,171,11,projected_dynamic,207,332.0,327.0,32,0,0,7.0
193,166,5,projected_dynamic,208,312.0,351.0,79,79,0,7.266666666666667
194,207,12,projected_dynamic,209,389.0,351.0,2,0,53,7.8
195,205,2,projected_dynamic,210,337.0,420.0,130,130,0,7.8
196,176,29,projected_dynamic,211,462.0,402.0,0,0,0,9.333333333333334
197,165,11,projected_dynamic,212,435.0,441.0,55,55,0,8.933333333333334
198,151,14,projected_dynamic,213,488.0,441.0,2,0,0,9.8
199,149,2,projected_dynamic,214,467.0,459.0,44,0,0,9.8
200,293,15,projected_dynamic,215,465.0,462.0,49,0,159,10.2
201,292,1,projected_dynamic,216,451.0,483.0,86,86,0,10.266666666666667
202,285,7,projected_dynamic,217,555.0,405.0,0,0,0,10.733333333333333
203,356,8,projected_dynamic,218,552.0,405.0,0,0,79,9.0
204,353,3,projected_dynamic,219,556.0,381.0,0,0,0,9.0
205,479,4,projected_dynamic,220,557.0,375.0,0,0,130,8.466666666666667
206,478,1,projected_dynamic,221,558.0,357.0,0,0,0,8.333333333333334
207,473,5,projected_dynamic,222,561.0,345.0,0,0,0,7.933333333333334
208,472,1,projected_dynamic,223,481.0,447.0,16,0,0,7.666666666666667
209,426,46,projected_dynamic,224,467.0,465.0,50,0,0,9.933333333333334
210,418,8,projected_dynamic,225,438.0,465.0,79,79,0,10.333333333333334
211,389,29,projected_dynamic,226,498.0,477.0,33,0,0,10.333333333333334
212,374,15,projected_dynamic,227,454.0,522.0,127,127,0,10.6
213,345,29,projected_dynamic,228,511.0,624.0,183,183,0,11.6
214,372,36,projected_dynamic,229,659.0,654.0,68,0,63,13.866666666666667
215,426,25,projected_dynamic,230,630.0,696.0,144,144,79,14.533333333333333
216,411,15,projected_dynamic,231,781.0,675.0,0,0,0,15.466666666666667
217,411,0,projected_dynamic,232,787.0,654.0,0,0,0,15.0
218,410,1,projected_dynamic,233,746.0,711.0,44,0,0,14.533333333333333
219,388,22,projected_dynamic,234,716.0,750.0,118,118,0,15.8
220,371,17,projected_dynamic,235,807.0,789.0,70,0,0,16.666666666666668
221,357,14,projected_dynamic,236,744.0,876.0,230,230,0,17.533333333333335
222,409,34,projected_dynamic,237,949.0,912.0,65,0,86,19.466666666666665
223,396,13,projected_dynamic,238,937.0,861.0,20,0,0,20.266666666666666
224,367,29,projected_dynamic,239,929.0,861.0,28,0,0,19.133333333333333
225,414,8,projected_dynamic,240,952.0,783.0,0,0,55,19.133333333333333
226,411,3,projected_dynamic,241,945.0,771.0,0,0,0,17.4
227,400,11,projected_dynamic,242,942.0,732.0,0,0,0,17.133333333333333
228,384,16,projected_dynamic,243,900.0,741.0,0,0,0,16.266666666666666
229,345,39,projected_dynamic,244,899.0,705.0,0,0,0,16.466666666666665
230,332,13,projected_dynamic,245,900.0,681.0,0,0,0,15.666666666666666
231,508,7,projected_dynamic,246,834.0,780.0,33,0,183,15.133333333333333
232,475,33,projected_dynamic,247,831.0,783.0,39,0,0,17.333333333333332
233,473,2,projected_dynamic,248,851.0,720.0,0,0,0,17.4
234,616,1,projected_dynamic,249,822.0,738.0,0,0,144,16.0
235,823,23,projected_dynamic,250,700.0,900.0,300,300,230,16.4
236,755,68,projected_dynamic,251,1014.0,828.0,0,0,0,20.0
237,745,10,projected_dynamic,252,1007.0,819.0,0,0,0,18.4
238,853,10,projected_dynamic,253,1034.0,735.0,0,0,118,18.2
239,852,1,projected_dynamic,254,980.0,804.0,0,0,0,16.333333333333332
240,821,31,projected_dynamic,255,919.0,891.0,71,0,0,17.866666666666667
241,916,32,projected_dynamic,256,918.0,876.0,56,0,127,19.8
242,910,6,projected_dynamic,257,924.0,843.0,13,0,0,19.466666666666665
243,905,5,projected_dynamic,258,915.0,798.0,0,0,0,18.733333333333334
244,881,24,projected_dynamic,259,916.0,777.0,0,0,0,17.733333333333334
245,875,6,projected_dynamic,260,865.0,843.0,72,0,0,17.266666666666666
246,846,29,projected_dynamic,261,870.0,786.0,4,0,0,18.733333333333334
247,832,14,projected_dynamic,262,852.0,810.0,48,0,0,17.466666666666665
248,822,10,projected_dynamic,263,831.0,840.0,103,103,0,18.0
249,811,11,projected_dynamic,264,935.0,804.0,0,0,0,18.666666666666668
250,800,11,projected_dynamic,265,975.0,642.0,0,0,0,17.866666666666667
251,1086,14,projected_dynamic,266,969.0,636.0,0,0,300,14.266666666666667
252,1078,8,projected_dynamic,267,933.0,675.0,0,0,0,14.133333333333333
253,1055,23,projected_dynamic,268,914.0,702.0,0,0,0,15.0
254,1045,10,projected_dynamic,269,919.0,648.0,0,0,0,15.6
255,1032,13,projected_dynamic,270,941.0,567.0,0,0,0,14.4
256,1027,5,projected_dynamic,271,937.0,564.0,0,0,0,12.6
257,1022,5,projected_dynamic,272,906.0,603.0,0,0,0,12.533333333333333
258,1004,18,projected_dynamic,273,884.0,600.0,0,0,0,13.4
259,981,23,projected_dynamic,274,886.0,588.0,0,0,0,13.333333333333334
260,979,2,projected_dynamic,275,909.0,510.0,0,0,0,13.066666666666666
261,976,3,projected_dynamic,276,923.0,468.0,0,0,0,11.333333333333334
262,1079,0,projected_dynamic,277,931.0,441.0,0,0,103,10.4
263,1078,1,projected_dynamic,278,912.0,453.0,0,0,0,9.8
264,1063,15,projected_dynamic,279,881.0,483.0,0,0,0,10.066666666666666
265,1042,21,projected_dynamic,280,885.0,456.0,0,0,0,10.733333333333333
266,1037,5,projected_dynamic,281,867.0,471.0,0,0,0,10.133333333333333
267,1024,13,projected_dynamic,282,842.0,474.0,0,0,0,10.466666666666667
268,1000,24,projected_dynamic,283,820.0,492.0,0,0,0,10.533333333333333
269,984,16,projected_dynamic,284,833.0,453.0,0,0,0,10.933333333333334
270,984,0,projected_dynamic,285,826.0,456.0,0,0,0,10.066666666666666
271,978,6,projected_dynamic,286,813.0,468.0,0,0,0,10.133333333333333
272,969,9,projected_dynamic,287,829.0,417.0,0,0,0,10.4
273,968,1,projected_dynamic,288,840.0,366.0,0,0,0,9.266666666666667
274,962,6,projected_dynamic,289,838.0,366.0,0,0,0,8.133333333333333
275,960,2,projected_dynamic,290,815.0,396.0,0,0,0,8.133333333333333
276,947,13,projected_dynamic,291,737.0,513.0,0,0,0,8.8
277,908,39,projected_dynamic,292,710.0,552.0,0,0,0,11.4
278,894,14,projected_dynamic,293,719.0,516.0,0,0,0,12.266666666666667
279,891,3,projected_dynamic,294,738.0,456.0,0,0,0,11.466666666666667
280,890,1,projected_dynamic,295,697.0,510.0,0,0,0,10.133333333333333
281,867,23,projected_dynamic,296,704.0,480.0,0,0,0,11.333333333333334
282,864,3,projected_dynamic,297,712.0,432.0,0,0,0,10.666666666666666
283,856,8,projected_dynamic,298,710.0,411.0,0,0,0,9.6
284,847,9,projected_dynamic,299,674.0,465.0,0,0,0,9.133333333333333
285,829,18,projected_dynamic,300,656.0,483.0,0,0,0,10.333333333333334
286,817,12,projected_dynamic,301,637.0,498.0,0,0,0,10.733333333333333
287,803,14,projected_dynamic,302,604.0,546.0,3,0,0,11.066666666666666
288,786,17,projected_dynamic,303,556.0,609.0,121,121,0,12.133333333333333
289,759,27,projected_dynamic,304,655.0,639.0,56,0,0,13.533333333333333
290,747,12,projected_dynamic,305,660.0,612.0,21,0,0,14.2
291,743,4,projected_dynamic,306,689.0,510.0,0,0,0,13.6
292,738,5,projected_dynamic,307,675.0,510.0,0,0,0,11.333333333333334
293,724,14,projected_dynamic,308,670.0,513.0,0,0,0,11.333333333333334
294,720,4,projected_dynamic,309,637.0,561.0,0,0,0,11.4
295,703,17,projected_dynamic,310,656.0,498.0,0,0,0,12.466666666666667
296,701,2,projected_dynamic,311,645.0,510.0,0,0,0,11.066666666666666
297,694,7,projected_dynamic,312,643.0,501.0,0,0,0,11.333333333333334
298,689,5,projected_dynamic,313,632.0,504.0,0,0,0,11.133333333333333
299,679,10,projected_dynamic,314,642.0,462.0,0,0,0,11.2
300,675,4,projected_dynamic,315,642.0,444.0,0,0,0,10.266666666666667
301,790,6,projected_dynamic,316,652.0,408.0,0,0,121,9.866666666666667
302,788,2,projected_dynamic,317,647.0,390.0,0,0,0,9.066666666666666
303,777,11,projected_dynamic,318,664.0,324.0,0,0,0,8.666666666666666
304,772,5,projected_dynamic,319,640.0,342.0,0,0,0,7.2
305,754,18,projected_dynamic,320,642.0,333.0,0,0,0,7.6
306,753,1,projected_dynamic,321,647.0,318.0,0,0,0,7.4
307,753,0,projected_dynamic,322,659.0,279.0,0,0,0,7.066666666666666
308,752,1,projected_dynamic,323,663.0,267.0,0,0,0,6.2
309,752,0,projected_dynamic,324,672.0,228.0,0,0,0,5.933333333333334
310,748,4,projected_dynamic,325,672.0,225.0,0,0,0,5.066666666666666
311,747,1,projected_dynamic,326,621.0,291.0,0,0,0,5.0
312,718,29,projected_dynamic,327,586.0,336.0,0,0,0,6.466666666666667
313,698,20,projected_dynamic,328,588.0,318.0,0,0,0,7.466666666666667
314,694,4,projected_dynamic,329,584.0,318.0,0,0,0,7.066666666666666
315,690,4,projected_dynamic,330,588.0,303.0,0,0,0,7.066666666666666
316,689,1,projected_dynamic,331,590.0,297.0,0,0,0,6.733333333333333
317,689,0,projected_dynamic,332,583.0,291.0,0,0,0,6.6
318,680,9,projected_dynamic,333,502.0,405.0,0,0,0,6.466666666666667
319,637,43,projected_dynamic,334,508.0,369.0,0,0,0,9.0
320,631,6,projected_dynamic,335,505.0,372.0,0,0,0,8.2
321,629,2,projected_dynamic,336,475.0,417.0,0,0,0,8.266666666666667
322,614,15,projected_dynamic,337,448.0,456.0,59,59,0,9.266666666666667
323,600,14,projected_dynamic,338,503.0,462.0,11,0,0,10.133333333333333
324,598,2,projected_dynamic,339,473.0,501.0,84,84,0,10.266666666666667
325,581,17,projected_dynamic,340,538.0,528.0,49,0,0,11.133333333333333
326,571,10,projected_dynamic,341,567.0,441.0,0,0,0,11.733333333333333
327,571,0,projected_dynamic,342,587.0,381.0,0,0,0,9.8
328,571,0,projected_dynamic,343,569.0,402.0,0,0,0,8.466666666666667
329,560,11,projected_dynamic,344,557.0,414.0,0,0,0,8.933333333333334
330,552,8,projected_dynamic,345,556.0,414.0,0,0,0,9.2
331,551,1,projected_dynamic,346,538.0,441.0,0,0,0,9.2
332,542,9,projected_dynamic,347,543.0,420.0,0,0,0,9.8
333,540,2,projected_dynamic,348,582.0,297.0,0,0,0,9.333333333333334
334,538,2,projected_dynamic,349,574.0,300.0,0,0,0,6.6
335,531,7,projected_dynamic,350,568.0,306.0,0,0,0,6.666666666666667
336,527,4,projected_dynamic,351,579.0,267.0,0,0,0,6.8
337,525,2,projected_dynamic,352,587.0,234.0,0,0,0,5.933333333333334
338,522,3,projected_dynamic,353,585.0,234.0,0,0,0,5.2
339,520,2,projected_dynamic,354,600.0,186.0,0,0,0,5.2
340,519,1,projected_dynamic,355,608.0,159.0,0,0,0,4.133333333333334
341,577,1,projected_dynamic,356,598.0,174.0,0,0,59,3.533333333333333
342,572,5,projected_dynamic,357,592.0,183.0,0,0,0,3.8666666666666667
343,569,3,projected_dynamic,358,593.0,165.0,0,0,0,4.066666666666666
344,648,5,projected_dynamic,359,599.0,144.0,0,0,84,3.6666666666666665
345,647,1,projected_dynamic,360,588.0,159.0,0,0,0,3.2
346,641,6,projected_dynamic,361,589.0,144.0,0,0,0,3.533333333333333
347,637,4,projected_dynamic,362,565.0,177.0,0,0,0,3.2
348,624,13,projected_dynamic,363,551.0,195.0,0,0,0,3.933333333333333
349,616,8,projected_dynamic,364,552.0,183.0,0,0,0,4.333333333333333
350,613,3,projected_dynamic,365,536.0,201.0,0,0,0,4.066666666666666
351,603,10,projected_dynamic,366,538.0,195.0,0,0,0,4.466666666666667
352,603,0,projected_dynamic,367,517.0,222.0,0,0,0,4.333333333333333
353,591,12,projected_dynamic,368,513.0,225.0,0,0,0,4.933333333333334
354,588,3,projected_dynamic,369,506.0,234.0,0,0,0,5.0
355,584,4,projected_dynamic,370,491.0,255.0,0,0,0,5.2
356,576,8,projected_dynamic,371,494.0,243.0,0,0,0,5.666666666666667
357,575,1,projected_dynamic,372,495.0,237.0,0,0,0,5.4
358,574,1,projected_dynamic,373,496.0,228.0,0,0,0,5.266666666666667
359,572,2,projected_dynamic,374,489.0,237.0,0,0,0,5.066666666666666
360,568,4,projected_dynamic,375,437.0,306.0,0,0,0,5.266666666666667
361,539,29,projected_dynamic,376,433.0,306.0,0,0,0,6.8
362,535,4,projected_dynamic,377,418.0,309.0,0,0,0,6.8
363,521,14,projected_dynamic,378,418.0,297.0,0,0,0,6.866666666666666
364,517,4,projected_dynamic,379,409.0,306.0,0,0,0,6.6
365,511,6,projected_dynamic,380,,,,,0,6.8
