day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
40,267,0,projected_dynamic,55,257.0,132.0,0,0,22,3.066666666666667
41,267,0,projected_dynamic,56,260.0,114.0,0,0,0,2.933333333333333
42,264,3,projected_dynamic,57,258.0,117.0,0,0,0,2.533333333333333
43,263,1,projected_dynamic,58,265.0,96.0,0,0,0,2.6
44,263,0,projected_dynamic,59,263.0,93.0,0,0,0,2.1333333333333333
45,260,3,projected_dynamic,60,263.0,93.0,0,0,0,2.066666666666667
46,260,0,projected_dynamic,61,262.0,93.0,0,0,0,2.066666666666667
47,259,1,projected_dynamic,62,268.0,72.0,0,0,0,2.066666666666667
48,258,1,projected_dynamic,63,262.0,81.0,0,0,0,1.6
49,255,3,projected_dynamic,64,260.0,84.0,0,0,0,1.8
50,254,1,projected_dynamic,65,258.0,75.0,0,0,0,1.8666666666666667
51,283,5,projected_dynamic,66,255.0,78.0,0,0,34,1.6666666666666667
52,281,2,projected_dynamic,67,250.0,81.0,0,0,0,1.7333333333333334
53,277,4,projected_dynamic,68,249.0,78.0,0,0,0,1.8
54,275,2,projected_dynamic,69,243.0,87.0,0,0,0,1.7333333333333334
55,272,3,projected_dynamic,70,237.0,96.0,0,0,0,1.9333333333333333
56,269,3,projected_dynamic,71,240.0,87.0,0,0,0,2.1333333333333333
57,269,0,projected_dynamic,72,239.0,87.0,0,0,0,1.9333333333333333
58,268,1,projected_dynamic,73,235.0,93.0,0,0,0,1.9333333333333333
59,266,2,projected_dynamic,74,234.0,90.0,0,0,0,2.066666666666667
60,264,2,projected_dynamic,75,232.0,93.0,0,0,0,2.0
61,263,1,projected_dynamic,76,205.0,132.0,0,0,0,2.066666666666667
62,249,14,projected_dynamic,77,198.0,141.0,0,0,0,2.933333333333333
63,245,4,projected_dynamic,78,181.0,162.0,0,0,0,3.1333333333333333
64,235,10,projected_dynamic,79,164.0,186.0,43,43,0,3.6
65,226,9,projected_dynamic,80,210.0,174.0,0,0,0,4.133333333333334
66,225,1,projected_dynamic,81,206.0,177.0,0,0,0,3.8666666666666667
67,222,3,projected_dynamic,82,208.0,168.0,0,0,0,3.933333333333333
68,221,1,projected_dynamic,83,208.0,165.0,0,0,0,3.7333333333333334
69,220,1,projected_dynamic,84,211.0,156.0,0,0,0,3.6666666666666665
70,220,0,projected_dynamic,85,212.0,150.0,0,0,0,3.466666666666667
71,219,1,projected_dynamic,86,208.0,156.0,0,0,0,3.3333333333333335
72,217,2,projected_dynamic,87,189.0,183.0,15,0,0,3.466666666666667
73,207,10,projected_dynamic,88,187.0,183.0,17,0,0,4.066666666666666
74,205,2,projected_dynamic,89,179.0,192.0,35,35,0,4.066666666666666
75,200,5,projected_dynamic,90,205.0,204.0,22,0,0,4.266666666666667
76,195,5,projected_dynamic,91,215.0,168.0,0,0,0,4.533333333333333
77,193,2,projected_dynamic,92,219.0,156.0,0,0,0,3.7333333333333334
78,193,0,projected_dynamic,93,207.0,159.0,0,0,0,3.466666666666667
79,182,11,projected_dynamic,94,210.0,141.0,0,0,0,3.533333333333333
80,179,3,projected_dynamic,95,207.0,144.0,0,0,0,3.1333333333333333
81,177,2,projected_dynamic,96,198.0,153.0,0,0,0,3.2
82,171,6,projected_dynamic,97,191.0,162.0,0,0,0,3.4
83,210,4,projected_dynamic,98,190.0,162.0,0,0,43,3.6
84,244,1,projected_dynamic,99,170.0,192.0,44,44,35,3.6
85,234,10,projected_dynamic,100,215.0,189.0,0,0,0,4.266666666666667
86,234,0,projected_dynamic,101,211.0,192.0,3,0,0,4.2
87,231,3,projected_dynamic,102,221.0,162.0,0,0,0,4.266666666666667
88,231,0,projected_dynamic,103,195.0,198.0,26,26,0,3.6
89,217,14,projected_dynamic,104,214.0,201.0,10,0,0,4.4
90,211,6,projected_dynamic,105,213.0,195.0,4,0,0,4.466666666666667
91,208,3,projected_dynamic,106,215.0,189.0,0,0,0,4.333333333333333
92,208,0,projected_dynamic,107,201.0,210.0,33,33,0,4.2
93,201,7,projected_dynamic,108,235.0,192.0,0,0,0,4.666666666666667
94,196,5,projected_dynamic,109,234.0,189.0,0,0,0,4.266666666666667
95,194,2,projected_dynamic,110,234.0,186.0,0,0,0,4.2
96,193,1,projected_dynamic,111,240.0,168.0,0,0,0,4.133333333333334
97,193,0,projected_dynamic,112,240.0,162.0,0,0,0,3.7333333333333334
98,235,2,projected_dynamic,113,229.0,177.0,0,0,44,3.6
99,229,6,projected_dynamic,114,217.0,180.0,0,0,0,3.933333333333333
100,218,11,projected_dynamic,115,199.0,207.0,31,31,0,4.0
101,209,9,projected_dynamic,116,229.0,204.0,0,0,0,4.6
102,207,2,projected_dynamic,117,223.0,213.0,14,0,0,4.533333333333333
103,204,3,projected_dynamic,118,229.0,183.0,0,0,0,4.733333333333333
104,200,4,projected_dynamic,119,231.0,171.0,0,0,0,4.066666666666666
105,198,2,projected_dynamic,120,232.0,165.0,0,0,0,3.8
106,197,1,projected_dynamic,121,230.0,168.0,0,0,0,3.6666666666666665
107,196,1,projected_dynamic,122,223.0,168.0,0,0,0,3.7333333333333334
108,253,7,projected_dynamic,123,222.0,162.0,0,0,64,3.7333333333333334
109,250,3,projected_dynamic,124,214.0,171.0,0,0,0,3.6
110,245,5,projected_dynamic,125,201.0,189.0,9,0,0,3.8
111,238,7,projected_dynamic,126,191.0,204.0,36,36,0,4.2
112,233,5,projected_dynamic,127,207.0,231.0,50,50,0,4.533333333333333
113,222,11,projected_dynamic,128,263.0,213.0,0,0,0,5.133333333333334
114,248,0,projected_dynamic,129,274.0,180.0,0,0,26,4.733333333333333
115,248,0,projected_dynamic,130,261.0,186.0,0,0,0,4.0
116,237,11,projected_dynamic,131,263.0,180.0,0,0,0,4.133333333333334
117,237,0,projected_dynamic,132,258.0,183.0,0,0,0,4.0
118,233,4,projected_dynamic,133,252.0,186.0,0,0,0,4.066666666666666
119,228,5,projected_dynamic,134,240.0,201.0,0,0,0,4.133333333333334
120,221,7,projected_dynamic,135,241.0,198.0,0,0,0,4.466666666666667
121,221,0,projected_dynamic,136,234.0,207.0,0,0,0,4.4
122,217,4,projected_dynamic,137,211.0,231.0,46,46,0,4.6
123,202,15,projected_dynamic,138,242.0,249.0,35,35,0,5.133333333333334
124,193,9,projected_dynamic,139,276.0,243.0,0,0,0,5.533333333333333
125,190,3,projected_dynamic,140,273.0,237.0,0,0,0,5.4
126,185,5,projected_dynamic,141,276.0,225.0,0,0,0,5.266666666666667
127,220,1,projected_dynamic,142,285.0,195.0,0,0,36,5.0
128,219,1,projected_dynamic,143,271.0,216.0,0,0,0,4.333333333333333
129,212,7,projected_dynamic,144,271.0,216.0,0,0,0,4.8
130,212,0,projected_dynamic,145,274.0,195.0,0,0,0,4.8
131,208,4,projected_dynamic,146,258.0,219.0,0,0,0,4.333333333333333
132,200,8,projected_dynamic,147,248.0,228.0,6,0,0,4.866666666666666
133,193,7,projected_dynamic,148,247.0,222.0,0,0,0,5.066666666666666
134,190,3,projected_dynamic,149,246.0,213.0,0,0,0,4.933333333333334
135,186,4,projected_dynamic,150,244.0,216.0,0,0,0,4.733333333333333
136,185,1,projected_dynamic,151,240.0,216.0,1,0,0,4.8
137,216,4,projected_dynamic,152,227.0,213.0,10,0,35,4.8
138,202,14,projected_dynamic,153,232.0,192.0,0,0,0,4.733333333333333
139,200,2,projected_dynamic,154,225.0,198.0,0,0,0,4.266666666666667
140,195,5,projected_dynamic,155,222.0,195.0,0,0,0,4.4
141,191,4,projected_dynamic,156,223.0,192.0,0,0,0,4.333333333333333
142,241,0,projected_dynamic,157,222.0,192.0,0,0,50,4.266666666666667
143,286,1,projected_dynamic,158,225.0,177.0,0,0,46,4.266666666666667
144,284,2,projected_dynamic,159,221.0,183.0,0,0,0,3.933333333333333
145,282,2,projected_dynamic,160,223.0,174.0,0,0,0,4.066666666666666
146,281,1,projected_dynamic,161,229.0,153.0,0,0,0,3.8666666666666667
147,280,1,projected_dynamic,162,230.0,141.0,0,0,0,3.4
148,277,3,projected_dynamic,163,221.0,150.0,0,0,0,3.1333333333333333
149,271,6,projected_dynamic,164,215.0,153.0,0,0,0,3.3333333333333335
150,266,5,projected_dynamic,165,204.0,168.0,0,0,0,3.4
151,260,6,projected_dynamic,166,204.0,162.0,0,0,0,3.7333333333333334
152,258,2,projected_dynamic,167,202.0,144.0,0,0,0,3.6
153,250,8,projected_dynamic,168,192.0,156.0,0,0,0,3.2
154,244,6,projected_dynamic,169,181.0,165.0,3,0,0,3.466666666666667
155,236,8,projected_dynamic,170,175.0,168.0,12,0,0,3.6666666666666665
156,231,5,projected_dynamic,171,163.0,186.0,44,44,0,3.7333333333333334
157,225,6,projected_dynamic,172,202.0,192.0,12,0,0,4.133333333333334
158,222,3,projected_dynamic,173,202.0,189.0,8,0,0,4.266666666666667
159,221,1,projected_dynamic,174,200.0,189.0,10,0,0,4.2
160,219,2,projected_dynamic,175,197.0,192.0,17,0,0,4.2
161,217,2,projected_dynamic,176,194.0,195.0,23,23,0,4.266666666666667
162,215,2,projected_dynamic,177,220.0,186.0,0,0,0,4.333333333333333
163,215,0,projected_dynamic,178,200.0,207.0,30,30,0,4.133333333333334
164,202,13,projected_dynamic,179,227.0,204.0,0,0,0,4.6
165,198,4,projected_dynamic,180,221.0,204.0,6,0,0,4.533333333333333
166,236,6,projected_dynamic,181,221.0,201.0,3,0,44,4.533333333333333
167,235,1,projected_dynamic,182,197.0,225.0,53,53,0,4.466666666666667
168,219,16,projected_dynamic,183,242.0,228.0,12,0,0,5.0
169,212,7,projected_dynamic,184,242.0,216.0,0,0,0,5.066666666666666
170,208,4,projected_dynamic,185,231.0,225.0,19,0,0,4.8
171,223,8,projected_dynamic,186,233.0,213.0,4,0,23,5.0
172,221,2,projected_dynamic,187,236.0,204.0,0,0,0,4.733333333333333
173,221,0,projected_dynamic,188,235.0,204.0,0,0,0,4.533333333333333
174,220,1,projected_dynamic,189,227.0,213.0,10,0,0,4.533333333333333
175,215,5,projected_dynamic,190,229.0,207.0,2,0,0,4.733333333333333
176,268,0,projected_dynamic,191,227.0,207.0,4,0,53,4.6
177,296,2,projected_dynamic,192,225.0,210.0,9,0,30,4.6
178,295,1,projected_dynamic,193,228.0,186.0,0,0,0,4.666666666666667
179,290,5,projected_dynamic,194,204.0,216.0,37,37,0,4.133333333333334
180,276,14,projected_dynamic,195,215.0,246.0,59,59,0,4.8
181,260,16,projected_dynamic,196,249.0,282.0,65,65,0,5.466666666666667
182,247,13,projected_dynamic,197,320.0,249.0,0,0,0,6.266666666666667
183,242,5,projected_dynamic,198,315.0,246.0,0,0,0,5.533333333333333
184,236,6,projected_dynamic,199,297.0,267.0,0,0,0,5.466666666666667
185,225,11,projected_dynamic,200,293.0,261.0,0,0,0,5.933333333333334
186,219,6,projected_dynamic,201,237.0,342.0,144,144,0,5.8
187,190,29,projected_dynamic,202,381.0,342.0,0,0,0,7.6
188,190,0,projected_dynamic,203,368.0,360.0,32,0,0,7.6
189,242,7,projected_dynamic,204,373.0,345.0,11,0,59,8.0
190,242,0,projected_dynamic,205,361.0,363.0,43,43,0,7.666666666666667
191,236,6,projected_dynamic,206,388.0,384.0,39,0,0,8.066666666666666
192,264,9,projected_dynamic,207,375.0,402.0,72,72,37,8.533333333333333
193,257,7,projected_dynamic,208,440.0,405.0,10,0,0,8.933333333333334
194,251,6,projected_dynamic,209,450.0,369.0,0,0,0,9.0
195,393,2,projected_dynamic,210,462.0,327.0,0,0,144,8.2
196,391,2,projected_dynamic,211,447.0,330.0,0,0,0,7.266666666666667
197,377,14,projected_dynamic,212,438.0,336.0,0,0,0,7.333333333333333
198,370,7,projected_dynamic,213,442.0,321.0,0,0,0,7.466666666666667
199,369,1,projected_dynamic,214,427.0,327.0,0,0,0,7.133333333333334
200,356,13,projected_dynamic,215,373.0,399.0,71,71,0,7.266666666666667
201,326,30,projected_dynamic,216,467.0,321.0,0,0,0,8.866666666666667
202,323,3,projected_dynamic,217,397.0,426.0,77,77,0,7.133333333333334
203,288,35,projected_dynamic,218,473.0,417.0,0,0,0,9.466666666666667
204,327,4,projected_dynamic,219,445.0,459.0,66,66,43,9.266666666666667
205,378,14,projected_dynamic,220,513.0,447.0,0,0,65,10.2
206,376,2,projected_dynamic,221,518.0,426.0,0,0,0,9.933333333333334
207,374,2,projected_dynamic,222,503.0,438.0,0,0,0,9.466666666666667
208,363,11,projected_dynamic,223,509.0,420.0,0,0,0,9.733333333333333
209,363,0,projected_dynamic,224,507.0,420.0,0,0,0,9.333333333333334
210,361,2,projected_dynamic,225,467.0,477.0,64,64,0,9.333333333333334
211,340,21,projected_dynamic,226,527.0,462.0,0,0,0,10.6
212,331,9,projected_dynamic,227,510.0,477.0,21,0,0,10.266666666666667
213,319,12,projected_dynamic,228,343.0,726.0,464,464,0,10.6
214,235,84,projected_dynamic,229,816.0,693.0,0,0,0,16.133333333333333
215,233,2,projected_dynamic,230,820.0,642.0,0,0,0,15.4
216,220,13,projected_dynamic,231,821.0,636.0,0,0,0,14.266666666666667
217,283,1,projected_dynamic,232,840.0,555.0,0,0,64,14.133333333333333
218,352,8,projected_dynamic,233,844.0,543.0,0,0,77,12.333333333333334
219,423,0,projected_dynamic,234,856.0,504.0,0,0,71,12.066666666666666
220,422,1,projected_dynamic,235,814.0,564.0,0,0,0,11.2
221,472,22,projected_dynamic,236,812.0,564.0,0,0,72,12.533333333333333
222,470,2,projected_dynamic,237,803.0,561.0,0,0,0,12.533333333333333
223,460,10,projected_dynamic,238,789.0,582.0,0,0,0,12.466666666666667
224,453,7,projected_dynamic,239,789.0,579.0,0,0,0,12.933333333333334
225,452,1,projected_dynamic,240,808.0,519.0,0,0,0,12.866666666666667
226,451,1,projected_dynamic,241,807.0,507.0,0,0,0,11.533333333333333
227,512,5,projected_dynamic,242,803.0,495.0,0,0,66,11.266666666666667
228,504,8,projected_dynamic,243,873.0,264.0,0,0,0,11.0
229,497,7,projected_dynamic,244,851.0,294.0,0,0,0,5.866666666666666
230,485,12,projected_dynamic,245,860.0,261.0,0,0,0,6.533333333333333
231,483,2,projected_dynamic,246,811.0,333.0,0,0,0,5.8
232,922,25,projected_dynamic,247,793.0,348.0,0,0,464,7.4
233,909,13,projected_dynamic,248,741.0,426.0,0,0,0,7.733333333333333
234,883,26,projected_dynamic,249,738.0,429.0,0,0,0,9.466666666666667
235,881,2,projected_dynamic,250,758.0,366.0,0,0,0,9.533333333333333
236,880,1,projected_dynamic,251,750.0,375.0,0,0,0,8.133333333333333
237,875,5,projected_dynamic,252,722.0,402.0,0,0,0,8.333333333333334
238,856,19,projected_dynamic,253,707.0,414.0,0,0,0,8.933333333333334
239,845,11,projected_dynamic,254,692.0,435.0,0,0,0,9.2
240,837,8,projected_dynamic,255,655.0,489.0,0,0,0,9.666666666666666
241,818,19,projected_dynamic,256,650.0,489.0,0,0,0,10.866666666666667
242,813,5,projected_dynamic,257,640.0,492.0,0,0,0,10.866666666666667
243,804,9,projected_dynamic,258,617.0,516.0,0,0,0,10.933333333333334
244,789,15,projected_dynamic,259,603.0,519.0,0,0,0,11.466666666666667
245,776,13,projected_dynamic,260,545.0,603.0,125,125,0,11.533333333333333
246,746,30,projected_dynamic,261,671.0,564.0,0,0,0,13.4
247,734,12,projected_dynamic,262,682.0,528.0,0,0,0,12.533333333333333
248,733,1,projected_dynamic,263,570.0,657.0,161,161,0,11.733333333333333
249,664,69,projected_dynamic,264,723.0,666.0,17,0,0,14.6
250,659,5,projected_dynamic,265,718.0,672.0,29,0,0,14.8
251,656,3,projected_dynamic,266,683.0,717.0,114,114,0,14.933333333333334
252,636,20,projected_dynamic,267,760.0,744.0,67,0,0,15.933333333333334
253,608,28,projected_dynamic,268,717.0,792.0,164,164,0,16.533333333333335
254,581,27,projected_dynamic,269,813.0,882.0,167,167,0,17.6
255,543,38,projected_dynamic,270,973.0,864.0,0,0,0,19.6
256,655,13,projected_dynamic,271,970.0,861.0,0,0,125,19.2
257,651,4,projected_dynamic,272,971.0,846.0,0,0,0,19.133333333333333
258,647,4,projected_dynamic,273,956.0,846.0,0,0,0,18.8
259,632,15,projected_dynamic,274,941.0,849.0,3,0,0,18.8
260,618,14,projected_dynamic,275,955.0,783.0,0,0,0,18.866666666666667
261,610,8,projected_dynamic,276,923.0,813.0,0,0,0,17.4
262,588,22,projected_dynamic,277,880.0,876.0,94,0,0,18.066666666666666
263,566,22,projected_dynamic,278,899.0,744.0,0,0,0,19.466666666666665
264,541,25,projected_dynamic,279,888.0,753.0,0,0,0,16.533333333333335
265,533,8,projected_dynamic,280,883.0,756.0,0,0,0,16.733333333333334
266,690,4,projected_dynamic,281,895.0,708.0,0,0,161,16.8
267,850,4,projected_dynamic,282,917.0,633.0,0,0,164,15.733333333333333
268,961,3,projected_dynamic,283,916.0,594.0,0,0,114,14.066666666666666
269,947,14,projected_dynamic,284,918.0,534.0,0,0,0,13.2
270,929,18,projected_dynamic,285,881.0,570.0,0,0,0,11.866666666666667
271,904,25,projected_dynamic,286,811.0,669.0,0,0,0,12.666666666666666
272,1034,37,projected_dynamic,287,799.0,681.0,0,0,167,14.866666666666667
273,1026,8,projected_dynamic,288,790.0,672.0,0,0,0,15.133333333333333
274,1014,12,projected_dynamic,289,782.0,663.0,0,0,0,14.933333333333334
275,1003,11,projected_dynamic,290,758.0,687.0,6,0,0,14.733333333333333
276,987,16,projected_dynamic,291,740.0,681.0,17,0,0,15.266666666666667
277,967,20,projected_dynamic,292,716.0,684.0,45,0,0,15.133333333333333
278,944,23,projected_dynamic,293,713.0,651.0,11,0,0,15.2
279,930,14,projected_dynamic,294,715.0,636.0,0,0,0,14.466666666666667
280,927,3,projected_dynamic,295,711.0,636.0,0,0,0,14.133333333333333
281,923,4,projected_dynamic,296,705.0,639.0,6,0,0,14.133333333333333
282,918,5,projected_dynamic,297,698.0,645.0,19,0,0,14.2
283,913,5,projected_dynamic,298,712.0,603.0,0,0,0,14.333333333333334
284,913,0,projected_dynamic,299,708.0,582.0,0,0,0,13.4
285,902,11,projected_dynamic,300,733.0,507.0,0,0,0,12.933333333333334
286,902,0,projected_dynamic,301,748.0,429.0,0,0,0,11.266666666666667
287,891,11,projected_dynamic,302,702.0,486.0,0,0,0,9.533333333333333
288,864,27,projected_dynamic,303,700.0,471.0,0,0,0,10.8
289,857,7,projected_dynamic,304,697.0,459.0,0,0,0,10.466666666666667
290,850,7,projected_dynamic,305,709.0,417.0,0,0,0,10.2
291,848,2,projected_dynamic,306,719.0,372.0,0,0,0,9.266666666666667
292,843,5,projected_dynamic,307,700.0,366.0,0,0,0,8.266666666666667
293,822,21,projected_dynamic,308,646.0,426.0,0,0,0,8.133333333333333
294,788,34,projected_dynamic,309,635.0,438.0,0,0,0,9.466666666666667
295,781,7,projected_dynamic,310,609.0,471.0,0,0,0,9.733333333333333
296,766,15,projected_dynamic,311,594.0,486.0,0,0,0,10.466666666666667
297,756,10,projected_dynamic,312,593.0,480.0,0,0,0,10.8
298,753,3,projected_dynamic,313,575.0,507.0,0,0,0,10.666666666666666
299,744,9,projected_dynamic,314,570.0,498.0,0,0,0,11.266666666666667
300,736,8,projected_dynamic,315,548.0,531.0,42,0,0,11.066666666666666
301,725,11,projected_dynamic,316,551.0,510.0,16,0,0,11.8
302,721,4,projected_dynamic,317,570.0,441.0,0,0,0,11.333333333333334
303,717,4,projected_dynamic,318,525.0,498.0,29,0,0,9.8
304,691,26,projected_dynamic,319,518.0,498.0,36,0,0,11.066666666666666
305,684,7,projected_dynamic,320,506.0,513.0,64,64,0,11.066666666666666
306,677,7,projected_dynamic,321,563.0,516.0,11,0,0,11.4
307,671,6,projected_dynamic,322,582.0,456.0,0,0,0,11.466666666666667
308,670,1,projected_dynamic,323,614.0,357.0,0,0,0,10.133333333333333
309,669,1,projected_dynamic,324,615.0,345.0,0,0,0,7.933333333333334
310,666,3,projected_dynamic,325,612.0,327.0,0,0,0,7.666666666666667
311,657,9,projected_dynamic,326,616.0,306.0,0,0,0,7.266666666666667
312,654,3,projected_dynamic,327,617.0,300.0,0,0,0,6.8
313,653,1,projected_dynamic,328,596.0,318.0,0,0,0,6.666666666666667
314,638,15,projected_dynamic,329,586.0,321.0,0,0,0,7.066666666666666
315,629,9,projected_dynamic,330,593.0,294.0,0,0,0,7.133333333333334
316,627,2,projected_dynamic,331,595.0,285.0,0,0,0,6.533333333333333
317,626,1,projected_dynamic,332,561.0,330.0,0,0,0,6.333333333333333
318,607,19,projected_dynamic,333,585.0,255.0,0,0,0,7.333333333333333
319,606,1,projected_dynamic,334,566.0,273.0,0,0,0,5.666666666666667
320,593,13,projected_dynamic,335,571.0,255.0,0,0,0,6.066666666666666
321,656,1,projected_dynamic,336,575.0,240.0,0,0,64,5.666666666666667
322,655,1,projected_dynamic,337,574.0,240.0,0,0,0,5.333333333333333
323,654,1,projected_dynamic,338,563.0,255.0,0,0,0,5.333333333333333
324,648,6,projected_dynamic,339,546.0,276.0,0,0,0,5.666666666666667
325,638,10,projected_dynamic,340,553.0,252.0,0,0,0,6.133333333333334
326,637,1,projected_dynamic,341,528.0,285.0,0,0,0,5.6
327,623,14,projected_dynamic,342,517.0,300.0,0,0,0,6.333333333333333
328,617,6,projected_dynamic,343,516.0,279.0,0,0,0,6.666666666666667
329,609,8,projected_dynamic,344,503.0,285.0,0,0,0,6.2
330,598,11,projected_dynamic,345,491.0,300.0,0,0,0,6.333333333333333
331,591,7,projected_dynamic,346,438.0,378.0,0,0,0,6.666666666666667
332,564,27,projected_dynamic,347,449.0,333.0,0,0,0,8.4
333,560,4,projected_dynamic,348,424.0,369.0,0,0,0,7.4
334,547,13,projected_dynamic,349,417.0,360.0,0,0,0,8.2
335,537,10,projected_dynamic,350,412.0,366.0,0,0,0,8.0
336,534,3,projected_dynamic,351,395.0,390.0,39,0,0,8.133333333333333
337,525,9,projected_dynamic,352,376.0,417.0,88,88,0,8.666666666666666
338,515,10,projected_dynamic,353,470.0,399.0,0,0,0,9.266666666666667
339,515,0,projected_dynamic,354,474.0,378.0,0,0,0,8.866666666666667
340,512,3,projected_dynamic,355,453.0,408.0,1,0,0,8.4
341,501,11,projected_dynamic,356,457.0,381.0,0,0,0,9.066666666666666
342,496,5,projected_dynamic,357,425.0,420.0,42,0,0,8.466666666666667
343,477,19,projected_dynamic,358,429.0,402.0,18,0,0,9.333333333333334
344,475,2,projected_dynamic,359,440.0,369.0,0,0,0,8.933333333333334
345,475,0,projected_dynamic,360,433.0,369.0,0,0,0,8.2
346,556,7,projected_dynamic,361,458.0,291.0,0,0,88,8.2
347,555,1,projected_dynamic,362,446.0,303.0,0,0,0,6.466666666666667
348,547,8,projected_dynamic,363,455.0,270.0,0,0,0,6.733333333333333
349,545,2,projected_dynamic,364,417.0,312.0,0,0,0,6.0
350,521,24,projected_dynamic,365,420.0,303.0,0,0,0,6.933333333333334
351,521,0,projected_dynamic,366,385.0,342.0,0,0,0,6.733333333333333
352,499,22,projected_dynamic,367,363.0,360.0,37,0,0,7.6
353,483,16,projected_dynamic,368,329.0,411.0,128,128,0,8.0
354,466,17,projected_dynamic,369,446.0,423.0,24,0,0,9.133333333333333
355,459,7,projected_dynamic,370,455.0,393.0,0,0,0,9.4
356,458,1,projected_dynamic,371,454.0,387.0,0,0,0,8.733333333333333
357,455,3,projected_dynamic,372,471.0,333.0,0,0,0,8.6
358,454,1,projected_dynamic,373,447.0,366.0,0,0,0,7.4
359,441,13,projected_dynamic,374,443.0,372.0,0,0,0,8.133333333333333
360,439,2,projected_dynamic,375,448.0,354.0,0,0,0,8.266666666666667
361,438,1,projected_dynamic,376,435.0,372.0,0,0,0,7.866666666666666
362,431,7,projected_dynamic,377,421.0,381.0,3,0,0,8.266666666666667
363,420,11,projected_dynamic,378,421.0,378.0,0,0,0,8.466666666666667
364,419,1,projected_dynamic,379,425.0,336.0,0,0,0,8.4
365,537,10,projected_dynamic,380,,,,,128,7.466666666666667
