day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
53,296,0,projected_dynamic,68,250.0,126.0,0,0,0,2.933333333333333
54,292,4,projected_dynamic,69,250.0,120.0,0,0,0,2.8
55,290,2,projected_dynamic,70,251.0,114.0,0,0,0,2.6666666666666665
56,289,1,projected_dynamic,71,249.0,117.0,0,0,0,2.533333333333333
57,288,1,projected_dynamic,72,247.0,117.0,0,0,0,2.6
58,286,2,projected_dynamic,73,251.0,99.0,0,0,0,2.6
59,284,2,projected_dynamic,74,251.0,96.0,0,0,0,2.2
60,283,1,projected_dynamic,75,249.0,93.0,0,0,0,2.1333333333333333
61,280,3,projected_dynamic,76,244.0,96.0,0,0,0,2.066666666666667
62,276,4,projected_dynamic,77,243.0,90.0,0,0,0,2.1333333333333333
63,273,3,projected_dynamic,78,235.0,96.0,0,0,0,2.0
64,267,6,projected_dynamic,79,236.0,93.0,0,0,0,2.1333333333333333
65,267,0,projected_dynamic,80,238.0,87.0,0,0,0,2.066666666666667
66,267,0,projected_dynamic,81,220.0,114.0,0,0,0,1.9333333333333333
67,258,9,projected_dynamic,82,212.0,126.0,0,0,0,2.533333333333333
68,254,4,projected_dynamic,83,208.0,126.0,0,0,0,2.8
69,250,4,projected_dynamic,84,194.0,144.0,0,0,0,2.8
70,242,8,projected_dynamic,85,187.0,153.0,0,0,0,3.2
71,238,4,projected_dynamic,86,172.0,174.0,22,22,0,3.4
72,230,8,projected_dynamic,87,192.0,174.0,2,0,0,3.8666666666666667
73,228,2,projected_dynamic,88,188.0,177.0,9,0,0,3.8666666666666667
74,225,3,projected_dynamic,89,175.0,195.0,42,42,0,3.933333333333333
75,218,7,projected_dynamic,90,212.0,198.0,8,0,0,4.333333333333333
76,214,4,projected_dynamic,91,206.0,201.0,18,0,0,4.4
77,209,5,projected_dynamic,92,207.0,195.0,10,0,0,4.466666666666667
78,208,1,projected_dynamic,93,205.0,189.0,5,0,0,4.333333333333333
79,204,4,projected_dynamic,94,197.0,201.0,27,27,0,4.2
80,200,4,projected_dynamic,95,218.0,210.0,16,0,0,4.466666666666667
81,219,3,projected_dynamic,96,207.0,213.0,30,30,22,4.666666666666667
82,209,10,projected_dynamic,97,235.0,210.0,0,0,0,4.733333333333333
83,206,3,projected_dynamic,98,227.0,216.0,14,0,0,4.666666666666667
84,200,6,projected_dynamic,99,223.0,210.0,11,0,0,4.8
85,194,6,projected_dynamic,100,223.0,204.0,4,0,0,4.666666666666667
86,192,2,projected_dynamic,101,229.0,183.0,0,0,0,4.533333333333333
87,191,1,projected_dynamic,102,201.0,222.0,46,46,0,4.066666666666666
88,176,15,projected_dynamic,103,238.0,231.0,19,0,0,4.933333333333334
89,170,6,projected_dynamic,104,229.0,234.0,31,31,0,5.133333333333334
90,162,8,projected_dynamic,105,262.0,225.0,0,0,0,5.2
91,161,1,projected_dynamic,106,231.0,264.0,63,63,0,5.0
92,143,18,projected_dynamic,107,295.0,261.0,0,0,0,5.866666666666666
93,143,0,projected_dynamic,108,291.0,261.0,0,0,0,5.8
94,215,4,projected_dynamic,109,287.0,261.0,4,0,76,5.8
95,211,4,projected_dynamic,110,282.0,264.0,12,0,0,5.8
96,234,4,projected_dynamic,111,290.0,237.0,0,0,27,5.866666666666666
97,233,1,projected_dynamic,112,281.0,246.0,0,0,0,5.266666666666667
98,269,6,projected_dynamic,113,265.0,261.0,26,0,42,5.466666666666667
99,258,11,projected_dynamic,114,269.0,246.0,5,0,0,5.8
100,257,1,projected_dynamic,115,271.0,240.0,0,0,0,5.466666666666667
101,257,0,projected_dynamic,116,272.0,237.0,0,0,0,5.333333333333333
102,257,0,projected_dynamic,117,283.0,198.0,0,0,0,5.266666666666667
103,255,2,projected_dynamic,118,287.0,183.0,0,0,0,4.4
104,317,1,projected_dynamic,119,281.0,180.0,0,0,63,4.066666666666666
105,310,7,projected_dynamic,120,266.0,201.0,0,0,0,4.0
106,302,8,projected_dynamic,121,284.0,147.0,0,0,0,4.466666666666667
107,302,0,projected_dynamic,122,284.0,147.0,0,0,0,3.2666666666666666
108,302,0,projected_dynamic,123,286.0,138.0,0,0,0,3.2666666666666666
109,301,1,projected_dynamic,124,288.0,129.0,0,0,0,3.066666666666667
110,300,1,projected_dynamic,125,288.0,123.0,0,0,0,2.8666666666666667
111,298,2,projected_dynamic,126,283.0,129.0,0,0,0,2.7333333333333334
112,295,3,projected_dynamic,127,277.0,129.0,0,0,0,2.8666666666666667
113,289,6,projected_dynamic,128,282.0,105.0,0,0,0,2.8666666666666667
114,286,3,projected_dynamic,129,271.0,120.0,0,0,0,2.3333333333333335
115,280,6,projected_dynamic,130,261.0,135.0,0,0,0,2.6666666666666665
116,275,5,projected_dynamic,131,257.0,141.0,0,0,0,3.0
117,273,2,projected_dynamic,132,227.0,183.0,0,0,0,3.1333333333333333
118,257,16,projected_dynamic,133,214.0,201.0,10,0,0,4.066666666666666
119,250,7,projected_dynamic,134,207.0,201.0,17,0,0,4.466666666666667
120,243,7,projected_dynamic,135,211.0,183.0,0,0,0,4.466666666666667
121,272,2,projected_dynamic,136,211.0,183.0,0,0,31,4.066666666666666
122,272,0,projected_dynamic,137,201.0,198.0,20,0,0,4.066666666666666
123,267,5,projected_dynamic,138,200.0,198.0,21,0,0,4.4
124,266,1,projected_dynamic,139,189.0,213.0,48,48,0,4.4
125,260,6,projected_dynamic,140,233.0,216.0,8,0,0,4.733333333333333
126,257,3,projected_dynamic,141,218.0,234.0,42,42,0,4.8
127,248,9,projected_dynamic,142,250.0,240.0,17,0,0,5.2
128,240,8,projected_dynamic,143,247.0,240.0,20,0,0,5.333333333333333
129,237,3,projected_dynamic,144,247.0,231.0,10,0,0,5.333333333333333
130,234,3,projected_dynamic,145,250.0,219.0,0,0,0,5.133333333333334
131,233,1,projected_dynamic,146,250.0,216.0,0,0,0,4.866666666666666
132,232,1,projected_dynamic,147,246.0,198.0,0,0,0,4.8
133,222,10,projected_dynamic,148,249.0,183.0,0,0,0,4.4
134,262,2,projected_dynamic,149,246.0,177.0,0,0,42,4.066666666666666
135,257,5,projected_dynamic,150,248.0,171.0,0,0,0,3.933333333333333
136,257,0,projected_dynamic,151,246.0,174.0,0,0,0,3.8
137,256,1,projected_dynamic,152,247.0,165.0,0,0,0,3.8666666666666667
138,254,2,projected_dynamic,153,244.0,168.0,0,0,0,3.6666666666666665
139,252,2,projected_dynamic,154,246.0,156.0,0,0,0,3.7333333333333334
140,250,2,projected_dynamic,155,233.0,171.0,0,0,0,3.466666666666667
141,242,8,projected_dynamic,156,238.0,150.0,0,0,0,3.8
142,240,2,projected_dynamic,157,238.0,138.0,0,0,0,3.3333333333333335
143,236,4,projected_dynamic,158,235.0,138.0,0,0,0,3.066666666666667
144,233,3,projected_dynamic,159,220.0,156.0,0,0,0,3.066666666666667
145,224,9,projected_dynamic,160,211.0,168.0,0,0,0,3.466666666666667
146,219,5,projected_dynamic,161,202.0,180.0,0,0,0,3.7333333333333334
147,262,5,projected_dynamic,162,200.0,168.0,0,0,48,4.0
148,256,6,projected_dynamic,163,198.0,168.0,0,0,0,3.7333333333333334
149,254,2,projected_dynamic,164,193.0,168.0,0,0,0,3.7333333333333334
150,249,5,projected_dynamic,165,189.0,174.0,5,0,0,3.7333333333333334
151,247,2,projected_dynamic,166,186.0,177.0,11,0,0,3.8666666666666667
152,245,2,projected_dynamic,167,186.0,174.0,8,0,0,3.933333333333333
153,244,1,projected_dynamic,168,180.0,180.0,20,20,0,3.8666666666666667
154,240,4,projected_dynamic,169,180.0,207.0,50,50,0,4.0
155,229,11,projected_dynamic,170,212.0,222.0,35,35,0,4.6
156,216,13,projected_dynamic,171,235.0,237.0,29,29,0,4.933333333333334
157,209,7,projected_dynamic,172,258.0,240.0,9,0,0,5.266666666666667
158,204,5,projected_dynamic,173,257.0,237.0,7,0,0,5.333333333333333
159,202,2,projected_dynamic,174,260.0,219.0,0,0,0,5.266666666666667
160,199,3,projected_dynamic,175,255.0,219.0,0,0,0,4.866666666666666
161,194,5,projected_dynamic,176,260.0,204.0,0,0,0,4.866666666666666
162,194,0,projected_dynamic,177,258.0,198.0,0,0,0,4.533333333333333
163,190,4,projected_dynamic,178,258.0,195.0,0,0,0,4.4
164,189,1,projected_dynamic,179,261.0,183.0,0,0,0,4.333333333333333
165,188,1,projected_dynamic,180,259.0,183.0,0,0,0,4.066666666666666
166,206,2,projected_dynamic,181,259.0,180.0,0,0,20,4.066666666666666
167,205,1,projected_dynamic,182,244.0,201.0,0,0,0,4.0
168,226,8,projected_dynamic,183,238.0,204.0,0,0,29,4.466666666666667
169,221,5,projected_dynamic,184,247.0,174.0,0,0,0,4.533333333333333
170,220,1,projected_dynamic,185,238.0,168.0,0,0,0,3.8666666666666667
171,209,11,projected_dynamic,186,239.0,156.0,0,0,0,3.7333333333333334
172,206,3,projected_dynamic,187,234.0,156.0,0,0,0,3.466666666666667
173,251,5,projected_dynamic,188,226.0,165.0,0,0,50,3.466666666666667
174,246,5,projected_dynamic,189,217.0,174.0,0,0,0,3.6666666666666665
175,240,6,projected_dynamic,190,220.0,162.0,0,0,0,3.8666666666666667
176,239,1,projected_dynamic,191,212.0,174.0,0,0,0,3.6
177,235,4,projected_dynamic,192,210.0,171.0,0,0,0,3.8666666666666667
178,232,3,projected_dynamic,193,205.0,177.0,0,0,0,3.8
179,229,3,projected_dynamic,194,180.0,213.0,57,57,0,3.933333333333333
180,216,13,projected_dynamic,195,221.0,234.0,39,39,0,4.733333333333333
181,207,9,projected_dynamic,196,259.0,234.0,1,0,0,5.2
182,206,1,projected_dynamic,197,251.0,234.0,9,0,0,5.2
183,198,8,projected_dynamic,198,250.0,228.0,4,0,0,5.2
184,195,3,projected_dynamic,199,215.0,279.0,95,95,0,5.066666666666666
185,177,18,projected_dynamic,200,319.0,249.0,0,0,0,6.2
186,176,1,projected_dynamic,201,314.0,252.0,0,0,0,5.533333333333333
187,172,4,projected_dynamic,202,299.0,267.0,0,0,0,5.6
188,162,10,projected_dynamic,203,300.0,258.0,0,0,0,5.933333333333334
189,160,2,projected_dynamic,204,304.0,243.0,0,0,0,5.733333333333333
190,159,1,projected_dynamic,205,299.0,249.0,0,0,0,5.4
191,156,3,projected_dynamic,206,277.0,276.0,30,0,0,5.533333333333333
192,143,13,projected_dynamic,207,278.0,270.0,22,0,0,6.133333333333334
193,142,1,projected_dynamic,208,239.0,324.0,121,121,0,6.0
194,156,21,projected_dynamic,209,373.0,285.0,0,0,35,7.2
195,195,0,projected_dynamic,210,352.0,303.0,0,0,39,6.333333333333333
196,237,15,projected_dynamic,211,339.0,321.0,18,0,57,6.733333333333333
197,230,7,projected_dynamic,212,343.0,303.0,0,0,0,7.133333333333334
198,228,2,projected_dynamic,213,312.0,345.0,72,72,0,6.733333333333333
199,211,17,projected_dynamic,214,322.0,411.0,135,135,0,7.666666666666667
200,171,40,projected_dynamic,215,452.0,417.0,12,0,0,9.133333333333333
201,168,3,projected_dynamic,216,444.0,423.0,26,0,0,9.266666666666667
202,162,6,projected_dynamic,217,410.0,459.0,100,100,0,9.4
203,140,22,projected_dynamic,218,488.0,489.0,56,56,0,10.2
204,128,12,projected_dynamic,219,537.0,498.0,17,0,0,10.866666666666667
205,259,4,projected_dynamic,220,526.0,510.0,41,0,135,11.066666666666666
206,252,7,projected_dynamic,221,523.0,495.0,27,0,0,11.333333333333334
207,244,8,projected_dynamic,222,524.0,492.0,23,0,0,11.0
208,244,0,projected_dynamic,223,537.0,441.0,0,0,0,10.933333333333334
209,361,4,projected_dynamic,224,533.0,447.0,0,0,121,9.8
210,359,2,projected_dynamic,225,540.0,414.0,0,0,0,9.933333333333334
211,427,4,projected_dynamic,226,501.0,462.0,13,0,72,9.2
212,404,23,projected_dynamic,227,477.0,495.0,73,73,0,10.266666666666667
213,391,13,projected_dynamic,228,565.0,447.0,0,0,0,11.0
214,390,1,projected_dynamic,229,591.0,348.0,0,0,0,9.933333333333334
215,478,7,projected_dynamic,230,572.0,372.0,0,0,95,7.733333333333333
216,467,11,projected_dynamic,231,548.0,399.0,0,0,0,8.266666666666667
217,452,15,projected_dynamic,232,538.0,381.0,0,0,0,8.866666666666667
218,536,16,projected_dynamic,233,538.0,363.0,0,0,100,8.466666666666667
219,530,6,projected_dynamic,234,524.0,378.0,0,0,0,8.066666666666666
220,577,9,projected_dynamic,235,529.0,360.0,0,0,56,8.4
221,576,1,projected_dynamic,236,529.0,348.0,0,0,0,8.0
222,572,4,projected_dynamic,237,527.0,351.0,0,0,0,7.733333333333333
223,571,1,projected_dynamic,238,509.0,372.0,0,0,0,7.8
224,560,11,projected_dynamic,239,495.0,390.0,0,0,0,8.266666666666667
225,552,8,projected_dynamic,240,479.0,408.0,0,0,0,8.666666666666666
226,542,10,projected_dynamic,241,454.0,411.0,3,0,0,9.066666666666666
227,591,24,projected_dynamic,242,457.0,387.0,0,0,73,9.133333333333333
228,586,5,projected_dynamic,243,444.0,405.0,6,0,0,8.6
229,579,7,projected_dynamic,244,397.0,465.0,120,120,0,9.0
230,552,27,projected_dynamic,245,518.0,447.0,0,0,0,10.333333333333334
231,547,5,projected_dynamic,246,521.0,420.0,0,0,0,9.933333333333334
232,541,6,projected_dynamic,247,509.0,414.0,0,0,0,9.333333333333334
233,527,14,projected_dynamic,248,501.0,417.0,0,0,0,9.2
234,640,7,projected_dynamic,249,500.0,405.0,0,0,120,9.266666666666667
235,635,5,projected_dynamic,250,461.0,462.0,53,53,0,9.0
236,615,20,projected_dynamic,251,478.0,510.0,89,89,0,10.266666666666667
237,595,20,projected_dynamic,252,568.0,507.0,0,0,0,11.333333333333334
238,595,0,projected_dynamic,253,577.0,477.0,0,0,0,11.266666666666667
239,594,1,projected_dynamic,254,577.0,465.0,0,0,0,10.6
240,590,4,projected_dynamic,255,585.0,438.0,0,0,0,10.333333333333334
241,589,1,projected_dynamic,256,557.0,444.0,0,0,0,9.733333333333333
242,563,26,projected_dynamic,257,538.0,465.0,0,0,0,9.866666666666667
243,551,12,projected_dynamic,258,469.0,558.0,151,151,0,10.333333333333334
244,513,38,projected_dynamic,259,633.0,498.0,0,0,0,12.4
245,506,7,projected_dynamic,260,570.0,585.0,80,80,0,11.066666666666666
246,525,34,projected_dynamic,261,628.0,609.0,49,0,53,13.0
247,511,14,projected_dynamic,262,636.0,576.0,4,0,0,13.533333333333333
248,508,3,projected_dynamic,263,633.0,570.0,1,0,0,12.8
249,503,5,projected_dynamic,264,594.0,621.0,96,96,0,12.666666666666666
250,632,22,projected_dynamic,265,678.0,609.0,0,0,151,13.8
251,616,16,projected_dynamic,266,614.0,675.0,136,136,0,13.533333333333333
252,574,42,projected_dynamic,267,720.0,720.0,80,80,0,15.0
253,559,15,projected_dynamic,268,795.0,726.0,12,0,0,16.0
254,556,3,projected_dynamic,269,795.0,720.0,5,0,0,16.133333333333333
255,554,2,projected_dynamic,270,780.0,741.0,44,0,0,16.0
256,626,8,projected_dynamic,271,784.0,696.0,0,0,80,16.466666666666665
257,615,11,projected_dynamic,272,724.0,768.0,130,130,0,15.466666666666667
258,579,36,projected_dynamic,273,878.0,675.0,0,0,0,17.066666666666666
259,668,7,projected_dynamic,274,841.0,720.0,0,0,96,15.0
260,646,22,projected_dynamic,275,867.0,630.0,0,0,0,16.0
261,642,4,projected_dynamic,276,851.0,633.0,0,0,0,14.0
262,627,15,projected_dynamic,277,840.0,645.0,0,0,0,14.066666666666666
263,620,7,projected_dynamic,278,801.0,696.0,0,0,0,14.333333333333334
264,598,22,projected_dynamic,279,787.0,684.0,0,0,0,15.466666666666667
265,580,18,projected_dynamic,280,793.0,651.0,0,0,0,15.2
266,575,5,projected_dynamic,281,831.0,531.0,0,0,0,14.466666666666667
267,573,2,projected_dynamic,282,820.0,525.0,0,0,0,11.8
268,776,13,projected_dynamic,283,819.0,522.0,0,0,216,11.666666666666666
269,774,2,projected_dynamic,284,775.0,585.0,0,0,0,11.6
270,751,23,projected_dynamic,285,747.0,615.0,0,0,0,13.0
271,952,18,projected_dynamic,286,722.0,636.0,0,0,219,13.666666666666666
272,934,18,projected_dynamic,287,736.0,561.0,0,0,0,14.133333333333333
273,923,11,projected_dynamic,288,723.0,570.0,0,0,0,12.466666666666667
274,913,10,projected_dynamic,289,693.0,582.0,0,0,0,12.666666666666666
275,887,26,projected_dynamic,290,655.0,633.0,49,0,0,12.933333333333334
276,866,21,projected_dynamic,291,668.0,591.0,0,0,0,14.066666666666666
277,865,1,projected_dynamic,292,667.0,582.0,0,0,0,13.133333333333333
278,861,4,projected_dynamic,293,679.0,531.0,0,0,0,12.933333333333334
279,856,5,projected_dynamic,294,655.0,540.0,0,0,0,11.8
280,835,21,projected_dynamic,295,628.0,573.0,9,0,0,12.0
281,819,16,projected_dynamic,296,606.0,603.0,64,0,0,12.733333333333333
282,807,12,projected_dynamic,297,611.0,576.0,29,0,0,13.4
283,803,4,projected_dynamic,298,539.0,681.0,218,218,0,12.8
284,766,37,projected_dynamic,299,780.0,612.0,0,0,0,15.133333333333333
285,766,0,projected_dynamic,300,792.0,567.0,0,0,0,13.6
286,763,3,projected_dynamic,301,810.0,513.0,0,0,0,12.6
287,763,0,projected_dynamic,302,809.0,498.0,0,0,0,11.4
288,757,6,projected_dynamic,303,789.0,513.0,0,0,0,11.066666666666666
289,742,15,projected_dynamic,304,767.0,507.0,0,0,0,11.4
290,718,24,projected_dynamic,305,658.0,639.0,53,0,0,11.266666666666667
291,653,65,projected_dynamic,306,635.0,672.0,112,112,0,14.2
292,641,12,projected_dynamic,307,739.0,678.0,15,0,0,14.933333333333334
293,635,6,projected_dynamic,308,680.0,759.0,164,164,0,15.066666666666666
294,603,32,projected_dynamic,309,857.0,708.0,0,0,0,16.866666666666667
295,599,4,projected_dynamic,310,811.0,753.0,26,0,0,15.733333333333333
296,568,31,projected_dynamic,311,755.0,819.0,156,156,0,16.733333333333334
297,752,34,projected_dynamic,312,915.0,807.0,0,0,218,18.2
298,752,0,projected_dynamic,313,938.0,717.0,0,0,0,17.933333333333334
299,745,7,projected_dynamic,314,928.0,732.0,0,0,0,15.933333333333334
300,740,5,projected_dynamic,315,931.0,723.0,0,0,0,16.266666666666666
301,740,0,projected_dynamic,316,927.0,729.0,0,0,0,16.066666666666666
302,738,2,projected_dynamic,317,929.0,717.0,0,0,0,16.2
303,736,2,projected_dynamic,318,914.0,717.0,0,0,0,15.933333333333334
304,721,15,projected_dynamic,319,928.0,660.0,0,0,0,15.933333333333334
305,716,5,projected_dynamic,320,963.0,510.0,0,0,0,14.666666666666666
306,701,15,projected_dynamic,321,973.0,477.0,0,0,0,11.333333333333334
307,700,1,projected_dynamic,322,971.0,471.0,0,0,0,10.6
308,696,4,projected_dynamic,323,1003.0,375.0,0,0,0,10.466666666666667
309,696,0,projected_dynamic,324,995.0,381.0,0,0,0,8.333333333333334
310,690,6,projected_dynamic,325,1026.0,288.0,0,0,0,8.466666666666667
311,690,0,projected_dynamic,326,1056.0,192.0,0,0,0,6.4
312,688,2,projected_dynamic,327,1050.0,201.0,0,0,0,4.266666666666667
313,685,3,projected_dynamic,328,1033.0,216.0,0,0,0,4.466666666666667
314,673,12,projected_dynamic,329,1006.0,249.0,0,0,0,4.8
315,657,16,projected_dynamic,330,1000.0,258.0,0,0,0,5.533333333333333
316,766,3,projected_dynamic,331,1000.0,255.0,0,0,112,5.733333333333333
317,765,1,projected_dynamic,332,998.0,255.0,0,0,0,5.666666666666667
318,919,2,projected_dynamic,333,1007.0,219.0,0,0,156,5.666666666666667
319,916,3,projected_dynamic,334,994.0,231.0,0,0,0,4.866666666666666
320,907,9,projected_dynamic,335,963.0,255.0,0,0,0,5.133333333333334
321,884,23,projected_dynamic,336,964.0,252.0,0,0,0,5.666666666666667
322,884,0,projected_dynamic,337,956.0,258.0,0,0,0,5.6
323,878,6,projected_dynamic,338,950.0,267.0,0,0,0,5.733333333333333
324,875,3,projected_dynamic,339,940.0,273.0,0,0,0,5.933333333333334
325,867,8,projected_dynamic,340,922.0,300.0,0,0,0,6.066666666666666
326,858,9,projected_dynamic,341,908.0,318.0,0,0,0,6.666666666666667
327,850,8,projected_dynamic,342,905.0,318.0,0,0,0,7.066666666666666
328,1011,3,projected_dynamic,343,901.0,306.0,0,0,164,7.066666666666666
329,1003,8,projected_dynamic,344,907.0,273.0,0,0,0,6.8
330,998,5,projected_dynamic,345,908.0,267.0,0,0,0,6.066666666666666
331,997,1,projected_dynamic,346,853.0,348.0,0,0,0,5.933333333333334
332,969,28,projected_dynamic,347,851.0,348.0,0,0,0,7.733333333333333
333,967,2,projected_dynamic,348,850.0,345.0,0,0,0,7.733333333333333
334,965,2,projected_dynamic,349,853.0,327.0,0,0,0,7.666666666666667
335,962,3,projected_dynamic,350,874.0,261.0,0,0,0,7.266666666666667
336,961,1,projected_dynamic,351,872.0,264.0,0,0,0,5.8
337,960,1,projected_dynamic,352,866.0,264.0,0,0,0,5.866666666666666
338,954,6,projected_dynamic,353,867.0,258.0,0,0,0,5.866666666666666
339,953,1,projected_dynamic,354,855.0,264.0,0,0,0,5.733333333333333
340,943,10,projected_dynamic,355,860.0,243.0,0,0,0,5.866666666666666
341,941,2,projected_dynamic,356,866.0,222.0,0,0,0,5.4
342,940,1,projected_dynamic,357,865.0,219.0,0,0,0,4.933333333333334
343,938,2,projected_dynamic,358,871.0,198.0,0,0,0,4.866666666666666
344,937,1,projected_dynamic,359,872.0,189.0,0,0,0,4.4
345,935,2,projected_dynamic,360,873.0,186.0,0,0,0,4.2
346,935,0,projected_dynamic,361,869.0,150.0,0,0,0,4.133333333333334
347,919,16,projected_dynamic,362,869.0,147.0,0,0,0,3.3333333333333335
348,918,1,projected_dynamic,363,869.0,144.0,0,0,0,3.2666666666666666
349,917,1,projected_dynamic,364,868.0,141.0,0,0,0,3.2
350,915,2,projected_dynamic,365,869.0,138.0,0,0,0,3.1333333333333333
351,915,0,projected_dynamic,366,870.0,135.0,0,0,0,3.066666666666667
352,915,0,projected_dynamic,367,872.0,123.0,0,0,0,3.0
353,913,2,projected_dynamic,368,853.0,150.0,0,0,0,2.7333333333333334
354,903,10,projected_dynamic,369,861.0,123.0,0,0,0,3.3333333333333335
355,902,1,projected_dynamic,370,863.0,117.0,0,0,0,2.7333333333333334
356,902,0,projected_dynamic,371,864.0,114.0,0,0,0,2.6
357,902,0,projected_dynamic,372,866.0,108.0,0,0,0,2.533333333333333
358,902,0,projected_dynamic,373,867.0,105.0,0,0,0,2.4
359,902,0,projected_dynamic,374,869.0,99.0,0,0,0,2.3333333333333335
360,902,0,projected_dynamic,375,869.0,99.0,0,0,0,2.2
361,902,0,projected_dynamic,376,883.0,54.0,0,0,0,2.2
362,901,1,projected_dynamic,377,860.0,87.0,0,0,0,1.2
363,889,12,projected_dynamic,378,859.0,87.0,0,0,0,1.9333333333333333
364,888,1,projected_dynamic,379,841.0,111.0,0,0,0,1.9333333333333333
365,878,10,projected_dynamic,380,,,,,0,2.466666666666667
