day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
191,217,7,projected_dynamic,206,342.0,276.0,0,0,35,6.666666666666667
192,217,0,projected_dynamic,207,331.0,288.0,0,0,0,6.133333333333334
193,210,7,projected_dynamic,208,332.0,285.0,0,0,0,6.4
194,210,0,projected_dynamic,209,333.0,279.0,0,0,0,6.333333333333333
195,209,1,projected_dynamic,210,301.0,324.0,59,59,0,6.2
196,192,17,projected_dynamic,211,353.0,327.0,11,0,0,7.2
197,186,6,projected_dynamic,212,271.0,441.0,220,220,0,7.266666666666667
198,200,44,projected_dynamic,213,478.0,447.0,19,0,58,9.8
199,189,11,projected_dynamic,214,429.0,510.0,138,138,0,9.933333333333334
200,203,28,projected_dynamic,215,575.0,486.0,0,0,42,11.333333333333334
201,203,0,projected_dynamic,216,563.0,492.0,0,0,0,10.8
202,193,10,projected_dynamic,217,543.0,513.0,27,0,0,10.933333333333334
203,180,13,projected_dynamic,218,545.0,492.0,2,0,0,11.4
204,175,5,projected_dynamic,219,556.0,453.0,0,0,0,10.933333333333334
205,173,2,projected_dynamic,220,543.0,462.0,0,0,0,10.066666666666666
206,238,10,projected_dynamic,221,501.0,525.0,83,83,75,10.266666666666667
207,259,21,projected_dynamic,222,567.0,540.0,33,0,42,11.666666666666666
208,247,12,projected_dynamic,223,561.0,549.0,50,0,0,12.0
209,244,3,projected_dynamic,224,526.0,600.0,141,141,0,12.2
210,226,18,projected_dynamic,225,612.0,657.0,119,119,0,13.333333333333334
211,249,36,projected_dynamic,226,705.0,687.0,59,0,59,14.6
212,233,16,projected_dynamic,227,747.0,558.0,0,0,0,15.266666666666667
213,232,1,projected_dynamic,228,718.0,585.0,0,0,0,12.4
214,353,20,projected_dynamic,229,740.0,510.0,0,0,141,13.0
215,350,3,projected_dynamic,230,710.0,555.0,0,0,0,11.333333333333334
216,335,15,projected_dynamic,231,714.0,534.0,0,0,0,12.333333333333334
217,332,3,projected_dynamic,232,701.0,534.0,0,0,0,11.866666666666667
218,319,13,projected_dynamic,233,634.0,627.0,63,0,0,11.866666666666667
219,503,36,projected_dynamic,234,602.0,672.0,145,145,220,13.933333333333334
220,605,17,projected_dynamic,235,715.0,705.0,69,0,119,14.933333333333334
221,584,21,projected_dynamic,236,728.0,654.0,0,0,0,15.666666666666666
222,580,4,projected_dynamic,237,728.0,636.0,0,0,0,14.533333333333333
223,574,6,projected_dynamic,238,695.0,681.0,62,0,0,14.133333333333333
224,556,18,projected_dynamic,239,701.0,645.0,16,0,0,15.133333333333333
225,550,6,projected_dynamic,240,737.0,537.0,0,0,0,14.333333333333334
226,633,0,projected_dynamic,241,749.0,495.0,0,0,83,11.933333333333334
227,776,2,projected_dynamic,242,720.0,537.0,0,0,145,11.0
228,761,15,projected_dynamic,243,722.0,504.0,0,0,0,11.933333333333334
229,752,9,projected_dynamic,244,717.0,507.0,0,0,0,11.2
230,748,4,projected_dynamic,245,714.0,489.0,0,0,0,11.266666666666667
231,739,9,projected_dynamic,246,709.0,492.0,0,0,0,10.866666666666667
232,735,4,projected_dynamic,247,716.0,462.0,0,0,0,10.933333333333334
233,732,3,projected_dynamic,248,726.0,393.0,0,0,0,10.266666666666667
234,719,13,projected_dynamic,249,739.0,348.0,0,0,0,8.733333333333333
235,717,2,projected_dynamic,250,706.0,366.0,0,0,0,7.733333333333333
236,690,27,projected_dynamic,251,706.0,360.0,0,0,0,8.133333333333333
237,688,2,projected_dynamic,252,618.0,483.0,0,0,0,8.0
238,779,47,projected_dynamic,253,628.0,441.0,0,0,138,10.733333333333333
239,775,4,projected_dynamic,254,608.0,462.0,0,0,0,9.8
240,762,13,projected_dynamic,255,488.0,642.0,226,226,0,10.266666666666667
241,702,60,projected_dynamic,256,712.0,642.0,2,0,0,14.266666666666667
242,700,2,projected_dynamic,257,671.0,681.0,86,86,0,14.266666666666667
243,672,28,projected_dynamic,258,738.0,696.0,36,0,0,15.133333333333333
244,658,14,projected_dynamic,259,736.0,693.0,34,0,0,15.466666666666667
245,655,3,projected_dynamic,260,729.0,690.0,38,0,0,15.4
246,647,8,projected_dynamic,261,711.0,711.0,79,0,0,15.333333333333334
247,636,11,projected_dynamic,262,694.0,732.0,120,120,0,15.8
248,626,10,projected_dynamic,263,791.0,747.0,40,0,0,16.266666666666666
249,608,18,projected_dynamic,264,765.0,783.0,105,105,0,16.6
250,594,14,projected_dynamic,265,893.0,708.0,0,0,0,17.4
251,592,2,projected_dynamic,266,805.0,837.0,126,126,0,15.733333333333333
252,547,45,projected_dynamic,267,954.0,732.0,0,0,0,18.6
253,535,12,projected_dynamic,268,898.0,810.0,2,0,0,16.266666666666666
254,505,30,projected_dynamic,269,901.0,786.0,0,0,0,18.0
255,500,5,projected_dynamic,270,935.0,645.0,0,0,0,17.466666666666665
256,487,13,projected_dynamic,271,909.0,681.0,0,0,0,14.333333333333334
257,473,14,projected_dynamic,272,919.0,624.0,0,0,0,15.133333333333333
258,550,9,projected_dynamic,273,911.0,615.0,0,0,86,13.866666666666667
259,659,11,projected_dynamic,274,874.0,666.0,0,0,120,13.666666666666666
260,639,20,projected_dynamic,275,850.0,690.0,0,0,0,14.8
261,623,16,projected_dynamic,276,851.0,672.0,0,0,0,15.333333333333334
262,723,5,projected_dynamic,277,857.0,648.0,0,0,105,14.933333333333334
263,721,2,projected_dynamic,278,851.0,630.0,0,0,0,14.4
264,709,12,projected_dynamic,279,847.0,615.0,0,0,0,14.0
265,700,9,projected_dynamic,280,841.0,621.0,0,0,0,13.666666666666666
266,696,4,projected_dynamic,281,832.0,567.0,0,0,0,13.8
267,669,27,projected_dynamic,282,836.0,543.0,0,0,0,12.6
268,891,4,projected_dynamic,283,858.0,465.0,0,0,226,12.066666666666666
269,887,4,projected_dynamic,284,827.0,504.0,0,0,0,10.333333333333334
270,869,18,projected_dynamic,285,814.0,504.0,0,0,0,11.2
271,856,13,projected_dynamic,286,824.0,468.0,0,0,0,11.2
272,854,2,projected_dynamic,287,801.0,489.0,0,0,0,10.4
273,838,16,projected_dynamic,288,782.0,501.0,0,0,0,10.866666666666667
274,949,15,projected_dynamic,289,786.0,465.0,0,0,126,11.133333333333333
275,941,8,projected_dynamic,290,764.0,474.0,0,0,0,10.333333333333334
276,922,19,projected_dynamic,291,765.0,465.0,0,0,0,10.533333333333333
277,920,2,projected_dynamic,292,745.0,492.0,0,0,0,10.333333333333334
278,909,11,projected_dynamic,293,739.0,483.0,0,0,0,10.933333333333334
279,900,9,projected_dynamic,294,732.0,480.0,0,0,0,10.733333333333333
280,892,8,projected_dynamic,295,730.0,477.0,0,0,0,10.666666666666666
281,889,3,projected_dynamic,296,755.0,399.0,0,0,0,10.6
282,888,1,projected_dynamic,297,741.0,414.0,0,0,0,8.866666666666667
283,879,9,projected_dynamic,298,727.0,429.0,0,0,0,9.2
284,870,9,projected_dynamic,299,743.0,378.0,0,0,0,9.533333333333333
285,869,1,projected_dynamic,300,750.0,348.0,0,0,0,8.4
286,866,3,projected_dynamic,301,748.0,348.0,0,0,0,7.733333333333333
287,864,2,projected_dynamic,302,748.0,324.0,0,0,0,7.733333333333333
288,856,8,projected_dynamic,303,737.0,318.0,0,0,0,7.2
289,843,13,projected_dynamic,304,743.0,297.0,0,0,0,7.066666666666666
290,842,1,projected_dynamic,305,756.0,249.0,0,0,0,6.6
291,839,3,projected_dynamic,306,748.0,258.0,0,0,0,5.533333333333333
292,834,5,projected_dynamic,307,753.0,234.0,0,0,0,5.733333333333333
293,831,3,projected_dynamic,308,736.0,246.0,0,0,0,5.2
294,818,13,projected_dynamic,309,722.0,255.0,0,0,0,5.466666666666667
295,807,11,projected_dynamic,310,719.0,255.0,0,0,0,5.666666666666667
296,804,3,projected_dynamic,311,710.0,267.0,0,0,0,5.666666666666667
297,799,5,projected_dynamic,312,691.0,282.0,0,0,0,5.933333333333334
298,785,14,projected_dynamic,313,700.0,255.0,0,0,0,6.266666666666667
299,785,0,projected_dynamic,314,697.0,258.0,0,0,0,5.666666666666667
300,783,2,projected_dynamic,315,672.0,291.0,0,0,0,5.733333333333333
301,769,14,projected_dynamic,316,648.0,324.0,0,0,0,6.466666666666667
302,756,13,projected_dynamic,317,628.0,342.0,0,0,0,7.2
303,742,14,projected_dynamic,318,605.0,357.0,0,0,0,7.6
304,724,18,projected_dynamic,319,530.0,468.0,0,0,0,7.933333333333334
305,686,38,projected_dynamic,320,525.0,471.0,0,0,0,10.4
306,682,4,projected_dynamic,321,512.0,483.0,25,0,0,10.466666666666667
307,673,9,projected_dynamic,322,509.0,483.0,28,0,0,10.733333333333333
308,670,3,projected_dynamic,323,496.0,483.0,41,0,0,10.733333333333333
309,657,13,projected_dynamic,324,503.0,456.0,4,0,0,10.733333333333333
310,655,2,projected_dynamic,325,490.0,471.0,34,0,0,10.133333333333333
311,647,8,projected_dynamic,326,493.0,459.0,18,0,0,10.466666666666667
312,646,1,projected_dynamic,327,495.0,435.0,0,0,0,10.2
313,640,6,projected_dynamic,328,491.0,441.0,0,0,0,9.666666666666666
314,638,2,projected_dynamic,329,487.0,444.0,7,0,0,9.8
315,635,3,projected_dynamic,330,477.0,438.0,10,0,0,9.866666666666667
316,623,12,projected_dynamic,331,482.0,411.0,0,0,0,9.733333333333333
317,619,4,projected_dynamic,332,496.0,369.0,0,0,0,9.133333333333333
318,619,0,projected_dynamic,333,484.0,360.0,0,0,0,8.2
319,604,15,projected_dynamic,334,512.0,261.0,0,0,0,8.0
320,599,5,projected_dynamic,335,498.0,276.0,0,0,0,5.8
321,590,9,projected_dynamic,336,491.0,273.0,0,0,0,6.133333333333334
322,582,8,projected_dynamic,337,474.0,294.0,0,0,0,6.066666666666666
323,572,10,projected_dynamic,338,481.0,264.0,0,0,0,6.533333333333333
324,569,3,projected_dynamic,339,463.0,288.0,0,0,0,5.866666666666666
325,559,10,projected_dynamic,340,457.0,285.0,0,0,0,6.4
326,552,7,projected_dynamic,341,440.0,309.0,0,0,0,6.333333333333333
327,543,9,projected_dynamic,342,428.0,318.0,0,0,0,6.866666666666666
328,534,9,projected_dynamic,343,426.0,318.0,0,0,0,7.066666666666666
329,532,2,projected_dynamic,344,419.0,324.0,0,0,0,7.066666666666666
330,527,5,projected_dynamic,345,429.0,291.0,0,0,0,7.2
331,526,1,projected_dynamic,346,363.0,384.0,64,64,0,6.466666666666667
332,491,35,projected_dynamic,347,421.0,393.0,16,0,0,8.533333333333333
333,488,3,projected_dynamic,348,432.0,354.0,0,0,0,8.733333333333333
334,486,2,projected_dynamic,349,399.0,396.0,42,0,0,7.866666666666666
335,467,19,projected_dynamic,350,400.0,381.0,24,0,0,8.8
336,463,4,projected_dynamic,351,394.0,378.0,26,0,0,8.466666666666667
337,456,7,projected_dynamic,352,394.0,363.0,10,0,0,8.4
338,451,5,projected_dynamic,353,381.0,378.0,39,0,0,8.066666666666666
339,443,8,projected_dynamic,354,379.0,366.0,28,0,0,8.4
340,437,6,projected_dynamic,355,380.0,354.0,14,0,0,8.133333333333333
341,434,3,projected_dynamic,356,371.0,354.0,23,0,0,7.866666666666666
342,425,9,projected_dynamic,357,378.0,330.0,0,0,0,7.866666666666666
343,488,1,projected_dynamic,358,350.0,369.0,60,60,64,7.333333333333333
344,473,15,projected_dynamic,359,399.0,378.0,21,0,0,8.2
345,465,8,projected_dynamic,360,398.0,378.0,22,0,0,8.4
346,464,1,projected_dynamic,361,433.0,273.0,0,0,0,8.4
347,464,0,projected_dynamic,362,434.0,267.0,0,0,0,6.066666666666666
348,463,1,projected_dynamic,363,432.0,267.0,0,0,0,5.933333333333334
349,461,2,projected_dynamic,364,447.0,216.0,0,0,0,5.933333333333334
350,459,2,projected_dynamic,365,449.0,207.0,0,0,0,4.8
351,458,1,projected_dynamic,366,424.0,234.0,0,0,0,4.6
352,442,16,projected_dynamic,367,409.0,249.0,0,0,0,5.2
353,432,10,projected_dynamic,368,391.0,264.0,0,0,0,5.533333333333333
354,419,13,projected_dynamic,369,383.0,267.0,0,0,0,5.866666666666666
355,412,7,projected_dynamic,370,384.0,261.0,0,0,0,5.933333333333334
356,411,1,projected_dynamic,371,389.0,240.0,0,0,0,5.8
357,469,2,projected_dynamic,372,378.0,255.0,0,0,60,5.333333333333333
358,463,6,projected_dynamic,373,377.0,234.0,0,0,0,5.666666666666667
359,455,8,projected_dynamic,374,369.0,234.0,0,0,0,5.2
360,447,8,projected_dynamic,375,368.0,234.0,0,0,0,5.2
361,446,1,projected_dynamic,376,364.0,240.0,0,0,0,5.2
362,444,2,projected_dynamic,377,361.0,243.0,0,0,0,5.333333333333333
363,442,2,projected_dynamic,378,357.0,246.0,0,0,0,5.4
364,439,3,projected_dynamic,379,359.0,240.0,0,0,0,5.466666666666667
365,439,0,projected_dynamic,380,,,,,0,5.333333333333333
