day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
84,144,1,projected_dynamic,99,228.0,234.0,32,32,0,4.4
85,130,14,projected_dynamic,100,254.0,237.0,10,0,0,5.2
86,125,5,projected_dynamic,101,248.0,240.0,19,0,0,5.266666666666667
87,154,5,projected_dynamic,102,172.0,351.0,219,219,34,5.333333333333333
88,219,39,projected_dynamic,103,393.0,342.0,0,0,104,7.8
89,218,1,projected_dynamic,104,385.0,348.0,2,0,0,7.6
90,212,6,projected_dynamic,105,340.0,411.0,117,117,0,7.733333333333333
91,188,24,projected_dynamic,106,389.0,513.0,181,181,0,9.133333333333333
92,154,34,projected_dynamic,107,567.0,492.0,0,0,0,11.4
93,182,10,projected_dynamic,108,569.0,486.0,0,0,38,10.933333333333334
94,182,0,projected_dynamic,109,557.0,504.0,4,0,0,10.8
95,395,6,projected_dynamic,110,541.0,522.0,40,0,219,11.2
96,385,10,projected_dynamic,111,556.0,477.0,0,0,0,11.6
97,385,0,projected_dynamic,112,552.0,477.0,0,0,0,10.6
98,381,4,projected_dynamic,113,549.0,480.0,0,0,0,10.6
99,379,2,projected_dynamic,114,527.0,492.0,20,0,0,10.666666666666666
100,361,18,projected_dynamic,115,516.0,501.0,41,0,0,10.933333333333334
101,353,8,projected_dynamic,116,493.0,528.0,94,94,0,11.133333333333333
102,339,14,projected_dynamic,117,620.0,420.0,0,0,0,11.733333333333333
103,549,3,projected_dynamic,118,619.0,420.0,0,0,213,9.333333333333334
104,548,1,projected_dynamic,119,613.0,420.0,0,0,0,9.333333333333334
105,542,6,projected_dynamic,120,627.0,363.0,0,0,0,9.333333333333334
106,537,5,projected_dynamic,121,655.0,270.0,0,0,0,8.066666666666666
107,534,3,projected_dynamic,122,663.0,243.0,0,0,0,6.0
108,533,1,projected_dynamic,123,653.0,258.0,0,0,0,5.4
109,528,5,projected_dynamic,124,659.0,240.0,0,0,0,5.733333333333333
110,528,0,projected_dynamic,125,663.0,219.0,0,0,0,5.333333333333333
111,525,3,projected_dynamic,126,659.0,225.0,0,0,0,4.866666666666666
112,734,2,projected_dynamic,127,659.0,219.0,0,0,211,5.0
113,732,2,projected_dynamic,128,661.0,213.0,0,0,0,4.866666666666666
114,732,0,projected_dynamic,129,679.0,159.0,0,0,0,4.733333333333333
115,732,0,projected_dynamic,130,681.0,144.0,0,0,0,3.533333333333333
116,729,3,projected_dynamic,131,693.0,105.0,0,0,0,3.2
117,728,1,projected_dynamic,132,684.0,114.0,0,0,0,2.3333333333333335
118,722,6,projected_dynamic,133,683.0,114.0,0,0,0,2.533333333333333
119,721,1,projected_dynamic,134,681.0,108.0,0,0,0,2.533333333333333
120,717,4,projected_dynamic,135,680.0,102.0,0,0,0,2.4
121,714,3,projected_dynamic,136,681.0,96.0,0,0,0,2.2666666666666666
122,713,1,projected_dynamic,137,658.0,129.0,0,0,0,2.1333333333333333
123,701,12,projected_dynamic,138,639.0,150.0,0,0,0,2.8666666666666667
124,689,12,projected_dynamic,139,631.0,162.0,0,0,0,3.3333333333333335
125,685,4,projected_dynamic,140,628.0,162.0,0,0,0,3.6
126,682,3,projected_dynamic,141,628.0,159.0,0,0,0,3.6
127,681,1,projected_dynamic,142,628.0,156.0,0,0,0,3.533333333333333
128,680,1,projected_dynamic,143,614.0,177.0,0,0,0,3.466666666666667
129,673,7,projected_dynamic,144,606.0,189.0,0,0,0,3.933333333333333
130,669,4,projected_dynamic,145,609.0,180.0,0,0,0,4.2
131,669,0,projected_dynamic,146,604.0,186.0,0,0,0,4.0
132,666,3,projected_dynamic,147,608.0,171.0,0,0,0,4.133333333333334
133,665,1,projected_dynamic,148,605.0,174.0,0,0,0,3.8
134,663,2,projected_dynamic,149,599.0,177.0,0,0,0,3.8666666666666667
135,658,5,projected_dynamic,150,580.0,201.0,0,0,0,3.933333333333333
136,647,11,projected_dynamic,151,569.0,216.0,0,0,0,4.466666666666667
137,641,6,projected_dynamic,152,573.0,192.0,0,0,0,4.8
138,637,4,projected_dynamic,153,571.0,177.0,0,0,0,4.266666666666667
139,630,7,projected_dynamic,154,557.0,192.0,0,0,0,3.933333333333333
140,621,9,projected_dynamic,155,554.0,192.0,0,0,0,4.266666666666667
141,618,3,projected_dynamic,156,549.0,198.0,0,0,0,4.266666666666667
142,615,3,projected_dynamic,157,524.0,234.0,0,0,0,4.4
143,602,13,projected_dynamic,158,527.0,219.0,0,0,0,5.2
144,600,2,projected_dynamic,159,525.0,216.0,0,0,0,4.866666666666666
145,597,3,projected_dynamic,160,481.0,282.0,0,0,0,4.8
146,575,22,projected_dynamic,161,480.0,279.0,0,0,0,6.266666666666667
147,573,2,projected_dynamic,162,479.0,279.0,0,0,0,6.2
148,572,1,projected_dynamic,163,475.0,282.0,0,0,0,6.2
149,569,3,projected_dynamic,164,478.0,270.0,0,0,0,6.266666666666667
150,568,1,projected_dynamic,165,483.0,246.0,0,0,0,6.0
151,565,3,projected_dynamic,166,481.0,240.0,0,0,0,5.466666666666667
152,561,4,projected_dynamic,167,483.0,231.0,0,0,0,5.333333333333333
153,560,1,projected_dynamic,168,486.0,216.0,0,0,0,5.133333333333334
154,558,2,projected_dynamic,169,477.0,216.0,0,0,0,4.8
155,549,9,projected_dynamic,170,458.0,240.0,0,0,0,4.8
156,538,11,projected_dynamic,171,451.0,246.0,0,0,0,5.333333333333333
157,533,5,projected_dynamic,172,458.0,216.0,0,0,0,5.466666666666667
158,530,3,projected_dynamic,173,446.0,231.0,0,0,0,4.8
159,523,7,projected_dynamic,174,443.0,231.0,0,0,0,5.133333333333334
160,520,3,projected_dynamic,175,465.0,165.0,0,0,0,5.133333333333334
161,520,0,projected_dynamic,176,467.0,159.0,0,0,0,3.6666666666666665
162,520,0,projected_dynamic,177,464.0,162.0,0,0,0,3.533333333333333
163,518,2,projected_dynamic,178,453.0,174.0,0,0,0,3.6
164,511,7,projected_dynamic,179,438.0,195.0,0,0,0,3.8666666666666667
165,503,8,projected_dynamic,180,431.0,201.0,0,0,0,4.333333333333333
166,498,5,projected_dynamic,181,435.0,189.0,0,0,0,4.466666666666667
167,498,0,projected_dynamic,182,426.0,201.0,0,0,0,4.2
168,493,5,projected_dynamic,183,420.0,207.0,0,0,0,4.466666666666667
169,489,4,projected_dynamic,184,425.0,186.0,0,0,0,4.6
170,487,2,projected_dynamic,185,426.0,168.0,0,0,0,4.133333333333334
171,482,5,projected_dynamic,186,429.0,156.0,0,0,0,3.7333333333333334
172,481,1,projected_dynamic,187,428.0,153.0,0,0,0,3.466666666666667
173,479,2,projected_dynamic,188,429.0,141.0,0,0,0,3.4
174,476,3,projected_dynamic,189,422.0,147.0,0,0,0,3.1333333333333333
175,471,5,projected_dynamic,190,390.0,195.0,0,0,0,3.2666666666666666
176,455,16,projected_dynamic,191,386.0,201.0,0,0,0,4.333333333333333
177,453,2,projected_dynamic,192,348.0,255.0,0,0,0,4.466666666666667
178,433,20,projected_dynamic,193,339.0,258.0,0,0,0,5.666666666666667
179,425,8,projected_dynamic,194,297.0,309.0,47,47,0,5.733333333333333
180,400,25,projected_dynamic,195,309.0,354.0,85,85,0,6.866666666666666
181,380,20,projected_dynamic,196,372.0,387.0,59,59,0,7.866666666666666
182,369,11,projected_dynamic,197,434.0,375.0,0,0,0,8.6
183,368,1,projected_dynamic,198,406.0,411.0,51,51,0,8.333333333333334
184,352,16,projected_dynamic,199,421.0,462.0,93,93,0,9.133333333333333
185,333,19,projected_dynamic,200,505.0,468.0,15,0,0,10.266666666666667
186,326,7,projected_dynamic,201,500.0,474.0,27,0,0,10.4
187,323,3,projected_dynamic,202,500.0,471.0,24,0,0,10.533333333333333
188,322,1,projected_dynamic,203,499.0,468.0,21,0,0,10.466666666666667
189,320,2,projected_dynamic,204,502.0,456.0,5,0,0,10.4
190,370,1,projected_dynamic,205,490.0,450.0,10,0,51,10.133333333333333
191,356,14,projected_dynamic,206,466.0,483.0,71,71,0,10.0
192,343,13,projected_dynamic,207,557.0,423.0,0,0,0,10.733333333333333
193,343,0,projected_dynamic,208,533.0,447.0,0,0,0,9.4
194,412,16,projected_dynamic,209,536.0,405.0,0,0,85,9.933333333333334
195,401,11,projected_dynamic,210,546.0,360.0,0,0,0,9.0
196,502,5,projected_dynamic,211,545.0,345.0,0,0,106,8.0
197,496,6,projected_dynamic,212,534.0,360.0,0,0,0,7.666666666666667
198,583,6,projected_dynamic,213,532.0,339.0,0,0,93,8.0
199,574,9,projected_dynamic,214,547.0,288.0,0,0,0,7.533333333333333
200,572,2,projected_dynamic,215,530.0,303.0,0,0,0,6.4
201,560,12,projected_dynamic,216,523.0,309.0,0,0,0,6.733333333333333
202,555,5,projected_dynamic,217,524.0,306.0,0,0,0,6.866666666666666
203,555,0,projected_dynamic,218,506.0,330.0,0,0,0,6.8
204,616,10,projected_dynamic,219,489.0,354.0,0,0,71,7.333333333333333
205,607,9,projected_dynamic,220,501.0,315.0,0,0,0,7.866666666666666
206,606,1,projected_dynamic,221,472.0,339.0,0,0,0,7.0
207,585,21,projected_dynamic,222,458.0,360.0,0,0,0,7.533333333333333
208,578,7,projected_dynamic,223,440.0,363.0,0,0,0,8.0
209,561,17,projected_dynamic,224,331.0,510.0,236,236,0,8.066666666666666
210,501,60,projected_dynamic,225,566.0,504.0,0,0,0,11.333333333333334
211,498,3,projected_dynamic,226,500.0,594.0,161,161,0,11.2
212,462,36,projected_dynamic,227,665.0,579.0,0,0,0,13.2
213,461,1,projected_dynamic,228,668.0,561.0,0,0,0,12.866666666666667
214,458,3,projected_dynamic,229,658.0,573.0,0,0,0,12.466666666666667
215,452,6,projected_dynamic,230,608.0,630.0,92,92,0,12.733333333333333
216,421,31,projected_dynamic,231,669.0,669.0,75,75,0,14.0
217,639,18,projected_dynamic,232,718.0,708.0,69,0,236,14.866666666666667
218,626,13,projected_dynamic,233,714.0,699.0,63,0,0,15.733333333333333
219,619,7,projected_dynamic,234,713.0,687.0,51,0,0,15.533333333333333
220,614,5,projected_dynamic,235,692.0,717.0,105,105,0,15.266666666666667
221,603,11,projected_dynamic,236,722.0,798.0,165,165,0,15.933333333333334
222,555,48,projected_dynamic,237,864.0,822.0,50,0,0,17.733333333333334
223,540,15,projected_dynamic,238,857.0,807.0,40,0,0,18.266666666666666
224,528,12,projected_dynamic,239,911.0,636.0,0,0,0,17.933333333333334
225,617,3,projected_dynamic,240,880.0,678.0,0,0,92,14.133333333333333
226,600,17,projected_dynamic,241,856.0,660.0,0,0,0,15.066666666666666
227,570,30,projected_dynamic,242,845.0,675.0,0,0,0,14.666666666666666
228,564,6,projected_dynamic,243,808.0,726.0,0,0,0,15.0
229,544,20,projected_dynamic,244,790.0,744.0,37,0,0,16.133333333333333
230,532,12,projected_dynamic,245,807.0,672.0,0,0,0,16.533333333333335
231,525,7,projected_dynamic,246,815.0,633.0,0,0,0,14.933333333333334
232,681,5,projected_dynamic,247,806.0,627.0,0,0,161,14.066666666666666
233,670,11,projected_dynamic,248,795.0,633.0,0,0,0,13.933333333333334
234,661,9,projected_dynamic,249,766.0,669.0,0,0,0,14.066666666666666
235,644,17,projected_dynamic,250,753.0,672.0,0,0,0,14.866666666666667
236,632,12,projected_dynamic,251,787.0,549.0,0,0,0,14.933333333333334
237,700,7,projected_dynamic,252,786.0,528.0,0,0,75,12.2
238,692,8,projected_dynamic,253,784.0,513.0,0,0,0,11.733333333333333
239,685,7,projected_dynamic,254,725.0,597.0,0,0,0,11.4
240,759,31,projected_dynamic,255,716.0,585.0,0,0,105,13.266666666666667
241,911,13,projected_dynamic,256,738.0,507.0,0,0,165,13.0
242,907,4,projected_dynamic,257,732.0,507.0,0,0,0,11.266666666666667
243,901,6,projected_dynamic,258,726.0,486.0,0,0,0,11.266666666666667
244,888,13,projected_dynamic,259,728.0,465.0,0,0,0,10.8
245,883,5,projected_dynamic,260,723.0,462.0,0,0,0,10.333333333333334
246,877,6,projected_dynamic,261,710.0,474.0,0,0,0,10.266666666666667
247,868,9,projected_dynamic,262,679.0,504.0,0,0,0,10.533333333333333
248,847,21,projected_dynamic,263,686.0,480.0,0,0,0,11.2
249,846,1,projected_dynamic,264,691.0,447.0,0,0,0,10.666666666666666
250,840,6,projected_dynamic,265,633.0,516.0,0,0,0,9.933333333333334
251,805,35,projected_dynamic,266,636.0,501.0,0,0,0,11.466666666666667
252,803,2,projected_dynamic,267,622.0,510.0,0,0,0,11.133333333333333
253,792,11,projected_dynamic,268,565.0,585.0,85,85,0,11.333333333333334
254,760,32,projected_dynamic,269,681.0,492.0,0,0,0,13.0
255,760,0,projected_dynamic,270,672.0,486.0,0,0,0,10.933333333333334
256,749,11,projected_dynamic,271,668.0,486.0,0,0,0,10.8
257,745,4,projected_dynamic,272,662.0,486.0,0,0,0,10.8
258,739,6,projected_dynamic,273,653.0,480.0,0,0,0,10.8
259,728,11,projected_dynamic,274,654.0,471.0,0,0,0,10.666666666666666
260,726,2,projected_dynamic,275,650.0,468.0,0,0,0,10.466666666666667
261,721,5,projected_dynamic,276,625.0,492.0,0,0,0,10.4
262,704,17,projected_dynamic,277,628.0,456.0,0,0,0,10.933333333333334
263,695,9,projected_dynamic,278,627.0,456.0,0,0,0,10.133333333333333
264,694,1,projected_dynamic,279,621.0,456.0,0,0,0,10.133333333333333
265,688,6,projected_dynamic,280,646.0,366.0,0,0,0,10.133333333333333
266,683,5,projected_dynamic,281,620.0,402.0,0,0,0,8.133333333333333
267,669,14,projected_dynamic,282,591.0,429.0,0,0,0,8.933333333333334
268,649,20,projected_dynamic,283,531.0,471.0,0,0,0,9.533333333333333
269,603,46,projected_dynamic,284,501.0,516.0,73,73,0,10.466666666666667
270,588,15,projected_dynamic,285,537.0,555.0,80,80,0,11.466666666666667
271,564,24,projected_dynamic,286,605.0,567.0,26,0,0,12.333333333333334
272,641,8,projected_dynamic,287,579.0,597.0,85,85,85,12.6
273,625,16,projected_dynamic,288,663.0,582.0,0,0,0,13.266666666666667
274,619,6,projected_dynamic,289,619.0,645.0,98,98,0,12.933333333333334
275,596,23,projected_dynamic,290,672.0,705.0,112,112,0,14.333333333333334
276,571,25,projected_dynamic,291,757.0,720.0,43,0,0,15.666666666666666
277,549,22,projected_dynamic,292,722.0,759.0,122,122,0,16.0
278,527,22,projected_dynamic,293,837.0,768.0,17,0,0,16.866666666666667
279,596,4,projected_dynamic,294,839.0,756.0,1,0,73,17.066666666666666
280,594,2,projected_dynamic,295,810.0,792.0,71,0,0,16.8
281,675,17,projected_dynamic,296,804.0,780.0,63,0,98,17.6
282,665,10,projected_dynamic,297,818.0,729.0,0,0,0,17.333333333333332
283,662,3,projected_dynamic,298,828.0,645.0,0,0,0,16.2
284,644,18,projected_dynamic,299,781.0,693.0,0,0,0,14.333333333333334
285,805,31,projected_dynamic,300,795.0,636.0,0,0,192,15.4
286,800,5,projected_dynamic,301,793.0,627.0,0,0,0,14.133333333333333
287,795,5,projected_dynamic,302,801.0,591.0,0,0,0,13.933333333333334
288,791,4,projected_dynamic,303,791.0,597.0,0,0,0,13.133333333333333
289,783,8,projected_dynamic,304,808.0,537.0,0,0,0,13.266666666666667
290,780,3,projected_dynamic,305,775.0,549.0,0,0,0,11.933333333333334
291,751,29,projected_dynamic,306,775.0,516.0,0,0,0,12.2
292,740,11,projected_dynamic,307,759.0,507.0,0,0,0,11.466666666666667
293,721,19,projected_dynamic,308,743.0,525.0,0,0,0,11.266666666666667
294,796,10,projected_dynamic,309,725.0,549.0,0,0,85,11.666666666666666
295,908,10,projected_dynamic,310,722.0,528.0,0,0,122,12.2
296,898,10,projected_dynamic,311,720.0,516.0,0,0,0,11.733333333333333
297,892,6,projected_dynamic,312,703.0,537.0,0,0,0,11.466666666666667
298,882,10,projected_dynamic,313,703.0,510.0,0,0,0,11.933333333333334
299,873,9,projected_dynamic,314,724.0,432.0,0,0,0,11.333333333333334
300,868,5,projected_dynamic,315,693.0,471.0,0,0,0,9.6
301,850,18,projected_dynamic,316,670.0,498.0,0,0,0,10.466666666666667
302,836,14,projected_dynamic,317,666.0,498.0,0,0,0,11.066666666666666
303,832,4,projected_dynamic,318,626.0,546.0,0,0,0,11.066666666666666
304,808,24,projected_dynamic,319,625.0,543.0,0,0,0,12.133333333333333
305,806,2,projected_dynamic,320,648.0,465.0,0,0,0,12.066666666666666
306,803,3,projected_dynamic,321,637.0,465.0,0,0,0,10.333333333333334
307,792,11,projected_dynamic,322,646.0,423.0,0,0,0,10.333333333333334
308,787,5,projected_dynamic,323,650.0,402.0,0,0,0,9.4
309,784,3,projected_dynamic,324,594.0,471.0,0,0,0,8.933333333333334
310,751,33,projected_dynamic,325,596.0,453.0,0,0,0,10.466666666666667
311,747,4,projected_dynamic,326,574.0,477.0,0,0,0,10.066666666666666
312,733,14,projected_dynamic,327,568.0,471.0,0,0,0,10.6
313,725,8,projected_dynamic,328,561.0,468.0,0,0,0,10.466666666666667
314,717,8,projected_dynamic,329,564.0,456.0,0,0,0,10.4
315,716,1,projected_dynamic,330,578.0,408.0,0,0,0,10.133333333333333
316,714,2,projected_dynamic,331,590.0,369.0,0,0,0,9.066666666666666
317,713,1,projected_dynamic,332,580.0,378.0,0,0,0,8.2
318,706,7,projected_dynamic,333,566.0,363.0,0,0,0,8.4
319,687,19,projected_dynamic,334,560.0,369.0,0,0,0,8.066666666666666
320,683,4,projected_dynamic,335,539.0,396.0,0,0,0,8.2
321,671,12,projected_dynamic,336,524.0,402.0,0,0,0,8.8
322,658,13,projected_dynamic,337,519.0,402.0,0,0,0,8.933333333333334
323,653,5,projected_dynamic,338,520.0,396.0,0,0,0,8.933333333333334
324,652,1,projected_dynamic,339,535.0,324.0,0,0,0,8.8
325,643,9,projected_dynamic,340,535.0,318.0,0,0,0,7.2
326,641,2,projected_dynamic,341,535.0,297.0,0,0,0,7.066666666666666
327,634,7,projected_dynamic,342,537.0,282.0,0,0,0,6.6
328,631,3,projected_dynamic,343,521.0,294.0,0,0,0,6.266666666666667
329,619,12,projected_dynamic,344,520.0,294.0,0,0,0,6.533333333333333
330,618,1,projected_dynamic,345,520.0,291.0,0,0,0,6.533333333333333
331,617,1,projected_dynamic,346,507.0,309.0,0,0,0,6.466666666666667
332,610,7,projected_dynamic,347,506.0,300.0,0,0,0,6.866666666666666
333,606,4,projected_dynamic,348,515.0,258.0,0,0,0,6.666666666666667
334,601,5,projected_dynamic,349,505.0,267.0,0,0,0,5.733333333333333
335,594,7,projected_dynamic,350,511.0,240.0,0,0,0,5.933333333333334
336,591,3,projected_dynamic,351,524.0,201.0,0,0,0,5.333333333333333
337,591,0,projected_dynamic,352,525.0,192.0,0,0,0,4.466666666666667
338,589,2,projected_dynamic,353,524.0,192.0,0,0,0,4.266666666666667
339,588,1,projected_dynamic,354,525.0,177.0,0,0,0,4.266666666666667
340,584,4,projected_dynamic,355,519.0,183.0,0,0,0,3.933333333333333
341,580,4,projected_dynamic,356,482.0,228.0,0,0,0,4.066666666666666
342,558,22,projected_dynamic,357,469.0,243.0,0,0,0,5.066666666666666
343,550,8,projected_dynamic,358,479.0,210.0,0,0,0,5.4
344,549,1,projected_dynamic,359,464.0,231.0,0,0,0,4.666666666666667
345,541,8,projected_dynamic,360,457.0,240.0,0,0,0,5.133333333333334
346,537,4,projected_dynamic,361,440.0,255.0,0,0,0,5.333333333333333
347,525,12,projected_dynamic,362,422.0,276.0,0,0,0,5.666666666666667
348,514,11,projected_dynamic,363,411.0,285.0,0,0,0,6.133333333333334
349,506,8,projected_dynamic,364,396.0,297.0,0,0,0,6.333333333333333
350,495,11,projected_dynamic,365,397.0,291.0,0,0,0,6.6
351,494,1,projected_dynamic,366,361.0,345.0,23,0,0,6.466666666666667
352,476,18,projected_dynamic,367,363.0,339.0,14,0,0,7.666666666666667
353,476,0,projected_dynamic,368,352.0,354.0,42,42,0,7.533333333333333
354,470,6,projected_dynamic,369,388.0,357.0,9,0,0,7.866666666666666
355,465,5,projected_dynamic,370,362.0,390.0,72,72,0,7.933333333333334
356,450,15,projected_dynamic,371,454.0,327.0,0,0,0,8.666666666666666
357,449,1,projected_dynamic,372,440.0,336.0,0,0,0,7.266666666666667
358,438,11,projected_dynamic,373,425.0,357.0,0,0,0,7.466666666666667
359,430,8,projected_dynamic,374,431.0,336.0,0,0,0,7.933333333333334
360,429,1,projected_dynamic,375,421.0,345.0,0,0,0,7.466666666666667
361,422,7,projected_dynamic,376,431.0,312.0,0,0,0,7.666666666666667
362,421,1,projected_dynamic,377,428.0,300.0,0,0,0,6.933333333333334
363,414,7,projected_dynamic,378,432.0,282.0,0,0,0,6.666666666666667
364,412,2,projected_dynamic,379,401.0,312.0,0,0,0,6.266666666666667
365,391,21,projected_dynamic,380,,,,,0,6.933333333333334
