day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
175,266,6,projected_dynamic,190,293.0,249.0,0,0,0,5.666666666666667
176,266,0,projected_dynamic,191,306.0,207.0,0,0,0,5.533333333333333
177,265,1,projected_dynamic,192,305.0,207.0,0,0,0,4.6
178,264,1,projected_dynamic,193,281.0,237.0,0,0,0,4.6
179,250,14,projected_dynamic,194,282.0,225.0,0,0,0,5.266666666666667
180,247,3,projected_dynamic,195,276.0,225.0,0,0,0,5.0
181,273,6,projected_dynamic,196,278.0,219.0,0,0,32,5.0
182,273,0,projected_dynamic,197,252.0,252.0,29,29,0,4.866666666666666
183,258,15,projected_dynamic,198,283.0,240.0,0,0,0,5.6
184,256,2,projected_dynamic,199,284.0,234.0,0,0,0,5.333333333333333
185,255,1,projected_dynamic,200,273.0,243.0,0,0,0,5.2
186,247,8,projected_dynamic,201,273.0,240.0,0,0,0,5.4
187,246,1,projected_dynamic,202,257.0,258.0,30,30,0,5.333333333333333
188,236,10,projected_dynamic,203,305.0,204.0,0,0,0,5.733333333333333
189,236,0,projected_dynamic,204,291.0,216.0,0,0,0,4.533333333333333
190,226,10,projected_dynamic,205,241.0,291.0,83,83,0,4.8
191,201,25,projected_dynamic,206,275.0,363.0,129,129,0,6.466666666666667
192,176,25,projected_dynamic,207,391.0,381.0,33,0,0,8.066666666666666
193,169,7,projected_dynamic,208,383.0,372.0,31,0,0,8.466666666666667
194,236,11,projected_dynamic,209,376.0,378.0,44,44,78,8.266666666666667
195,231,5,projected_dynamic,210,418.0,372.0,0,0,0,8.4
196,227,4,projected_dynamic,211,406.0,390.0,28,0,0,8.266666666666667
197,280,6,projected_dynamic,212,407.0,366.0,0,0,59,8.666666666666666
198,273,7,projected_dynamic,213,365.0,426.0,109,109,0,8.133333333333333
199,251,22,projected_dynamic,214,475.0,423.0,0,0,0,9.466666666666667
200,251,0,projected_dynamic,215,453.0,444.0,41,0,0,9.4
201,236,15,projected_dynamic,216,452.0,444.0,42,0,0,9.866666666666667
202,235,1,projected_dynamic,217,446.0,438.0,41,0,0,9.866666666666667
203,310,8,projected_dynamic,218,442.0,444.0,52,52,83,9.733333333333333
204,308,2,projected_dynamic,219,500.0,420.0,0,0,0,9.866666666666667
205,435,2,projected_dynamic,220,523.0,348.0,0,0,129,9.333333333333334
206,478,1,projected_dynamic,221,504.0,339.0,0,0,44,7.733333333333333
207,456,22,projected_dynamic,222,499.0,336.0,0,0,0,7.533333333333333
208,450,6,projected_dynamic,223,500.0,318.0,0,0,0,7.466666666666667
209,445,5,projected_dynamic,224,487.0,330.0,0,0,0,7.066666666666666
210,545,9,projected_dynamic,225,487.0,324.0,0,0,109,7.333333333333333
211,543,2,projected_dynamic,226,489.0,312.0,0,0,0,7.2
212,541,2,projected_dynamic,227,494.0,294.0,0,0,0,6.933333333333334
213,540,1,projected_dynamic,228,514.0,231.0,0,0,0,6.533333333333333
214,539,1,projected_dynamic,229,478.0,285.0,0,0,0,5.133333333333334
215,521,18,projected_dynamic,230,489.0,246.0,0,0,0,6.333333333333333
216,519,2,projected_dynamic,231,476.0,264.0,0,0,0,5.466666666666667
217,512,7,projected_dynamic,232,484.0,240.0,0,0,0,5.866666666666666
218,512,0,projected_dynamic,233,434.0,312.0,0,0,0,5.333333333333333
219,486,26,projected_dynamic,234,424.0,324.0,0,0,0,6.933333333333334
220,480,6,projected_dynamic,235,417.0,333.0,0,0,0,7.2
221,476,4,projected_dynamic,236,431.0,279.0,0,0,0,7.4
222,472,4,projected_dynamic,237,429.0,273.0,0,0,0,6.2
223,468,4,projected_dynamic,238,396.0,315.0,0,0,0,6.066666666666666
224,449,19,projected_dynamic,239,299.0,447.0,198,198,0,7.0
225,396,53,projected_dynamic,240,495.0,447.0,2,0,0,9.933333333333334
226,394,2,projected_dynamic,241,495.0,444.0,0,0,0,9.933333333333334
227,393,1,projected_dynamic,242,472.0,477.0,59,59,0,9.866666666666667
228,381,12,projected_dynamic,243,506.0,513.0,64,64,0,10.6
229,420,13,projected_dynamic,244,574.0,480.0,0,0,52,11.4
230,413,7,projected_dynamic,245,572.0,480.0,0,0,0,10.666666666666666
231,411,2,projected_dynamic,246,493.0,588.0,161,161,0,10.666666666666666
232,368,43,projected_dynamic,247,650.0,594.0,11,0,0,13.066666666666666
233,366,2,projected_dynamic,248,602.0,627.0,95,95,0,13.2
234,329,37,projected_dynamic,249,701.0,612.0,0,0,0,13.933333333333334
235,328,1,projected_dynamic,250,699.0,609.0,0,0,0,13.6
236,325,3,projected_dynamic,251,701.0,600.0,0,0,0,13.533333333333333
237,388,1,projected_dynamic,252,689.0,612.0,0,0,64,13.333333333333334
238,578,8,projected_dynamic,253,704.0,561.0,0,0,198,13.6
239,576,2,projected_dynamic,254,753.0,408.0,0,0,0,12.466666666666667
240,574,2,projected_dynamic,255,727.0,444.0,0,0,0,9.066666666666666
241,560,14,projected_dynamic,256,724.0,447.0,0,0,0,9.866666666666667
242,558,2,projected_dynamic,257,666.0,516.0,0,0,0,9.933333333333334
243,523,35,projected_dynamic,258,675.0,483.0,0,0,0,11.466666666666667
244,616,2,projected_dynamic,259,672.0,477.0,0,0,95,10.733333333333333
245,611,5,projected_dynamic,260,672.0,474.0,0,0,0,10.6
246,610,1,projected_dynamic,261,665.0,420.0,0,0,0,10.533333333333333
247,585,25,projected_dynamic,262,643.0,450.0,0,0,0,9.333333333333334
248,573,12,projected_dynamic,263,658.0,372.0,0,0,0,10.0
249,562,11,projected_dynamic,264,591.0,471.0,0,0,0,8.266666666666667
250,528,34,projected_dynamic,265,498.0,606.0,176,176,0,10.466666666666667
251,480,48,projected_dynamic,266,625.0,678.0,129,129,0,13.466666666666667
252,514,25,projected_dynamic,267,752.0,669.0,0,0,59,15.066666666666666
253,509,5,projected_dynamic,268,716.0,720.0,84,84,0,14.866666666666667
254,490,19,projected_dynamic,269,800.0,717.0,0,0,0,16.0
255,489,1,projected_dynamic,270,810.0,681.0,0,0,0,15.933333333333334
256,487,2,projected_dynamic,271,782.0,720.0,18,0,0,15.133333333333333
257,472,15,projected_dynamic,272,815.0,618.0,0,0,0,16.0
258,471,1,projected_dynamic,273,815.0,615.0,0,0,0,13.733333333333333
259,470,1,projected_dynamic,274,794.0,639.0,0,0,0,13.666666666666666
260,457,13,projected_dynamic,275,769.0,675.0,0,0,0,14.2
261,444,13,projected_dynamic,276,778.0,624.0,0,0,0,15.0
262,436,8,projected_dynamic,277,746.0,654.0,0,0,0,13.866666666666667
263,414,22,projected_dynamic,278,747.0,636.0,0,0,0,14.533333333333333
264,409,5,projected_dynamic,279,761.0,564.0,0,0,0,14.133333333333333
265,483,10,projected_dynamic,280,771.0,477.0,0,0,84,12.533333333333333
266,640,19,projected_dynamic,281,768.0,444.0,0,0,176,10.6
267,626,14,projected_dynamic,282,761.0,447.0,0,0,0,9.866666666666667
268,620,6,projected_dynamic,283,758.0,423.0,0,0,0,9.933333333333334
269,609,11,projected_dynamic,284,733.0,459.0,0,0,0,9.4
270,596,13,projected_dynamic,285,735.0,453.0,0,0,0,10.2
271,596,0,projected_dynamic,286,654.0,552.0,0,0,0,10.066666666666666
272,548,48,projected_dynamic,287,647.0,561.0,0,0,0,12.266666666666667
273,544,4,projected_dynamic,288,618.0,603.0,52,0,0,12.466666666666667
274,529,15,projected_dynamic,289,625.0,573.0,12,0,0,13.4
275,526,3,projected_dynamic,290,624.0,555.0,0,0,0,12.733333333333333
276,519,7,projected_dynamic,291,616.0,555.0,1,0,0,12.333333333333334
277,511,8,projected_dynamic,292,610.0,531.0,0,0,0,12.333333333333334
278,497,14,projected_dynamic,293,581.0,567.0,50,0,0,11.8
279,480,17,projected_dynamic,294,551.0,597.0,113,113,0,12.6
280,460,20,projected_dynamic,295,595.0,672.0,152,152,0,13.266666666666667
281,416,44,projected_dynamic,296,753.0,642.0,0,0,0,14.933333333333334
282,541,4,projected_dynamic,297,745.0,645.0,0,0,129,14.266666666666667
283,534,7,projected_dynamic,298,754.0,615.0,0,0,0,14.333333333333334
284,533,1,projected_dynamic,299,725.0,639.0,0,0,0,13.666666666666666
285,512,21,projected_dynamic,300,707.0,666.0,33,0,0,14.2
286,664,9,projected_dynamic,301,731.0,558.0,0,0,161,14.8
287,652,12,projected_dynamic,302,703.0,594.0,0,0,0,12.4
288,636,16,projected_dynamic,303,706.0,567.0,0,0,0,13.2
289,630,6,projected_dynamic,304,705.0,564.0,0,0,0,12.6
290,628,2,projected_dynamic,305,694.0,570.0,0,0,0,12.533333333333333
291,732,9,projected_dynamic,306,696.0,555.0,0,0,113,12.666666666666666
292,881,3,projected_dynamic,307,698.0,531.0,0,0,152,12.333333333333334
293,875,6,projected_dynamic,308,687.0,522.0,0,0,0,11.8
294,861,14,projected_dynamic,309,671.0,516.0,0,0,0,11.6
295,843,18,projected_dynamic,310,707.0,396.0,0,0,0,11.466666666666667
296,839,4,projected_dynamic,311,703.0,396.0,0,0,0,8.8
297,835,4,projected_dynamic,312,706.0,381.0,0,0,0,8.8
298,833,2,projected_dynamic,313,699.0,390.0,0,0,0,8.466666666666667
299,829,4,projected_dynamic,314,716.0,333.0,0,0,0,8.666666666666666
300,827,2,projected_dynamic,315,725.0,306.0,0,0,0,7.4
301,827,0,projected_dynamic,316,709.0,312.0,0,0,0,6.8
302,813,14,projected_dynamic,317,675.0,339.0,0,0,0,6.933333333333334
303,788,25,projected_dynamic,318,673.0,333.0,0,0,0,7.533333333333333
304,784,4,projected_dynamic,319,647.0,369.0,0,0,0,7.4
305,770,14,projected_dynamic,320,654.0,345.0,0,0,0,8.2
306,769,1,projected_dynamic,321,651.0,345.0,0,0,0,7.666666666666667
307,766,3,projected_dynamic,322,603.0,408.0,0,0,0,7.666666666666667
308,739,27,projected_dynamic,323,613.0,372.0,0,0,0,9.066666666666666
309,737,2,projected_dynamic,324,629.0,321.0,0,0,0,8.266666666666667
310,736,1,projected_dynamic,325,623.0,324.0,0,0,0,7.133333333333334
311,731,5,projected_dynamic,326,627.0,312.0,0,0,0,7.2
312,731,0,projected_dynamic,327,603.0,345.0,0,0,0,6.933333333333334
313,718,13,projected_dynamic,328,593.0,354.0,0,0,0,7.666666666666667
314,711,7,projected_dynamic,329,571.0,384.0,0,0,0,7.866666666666666
315,699,12,projected_dynamic,330,567.0,390.0,0,0,0,8.533333333333333
316,697,2,projected_dynamic,331,547.0,399.0,0,0,0,8.666666666666666
317,680,17,projected_dynamic,332,570.0,327.0,0,0,0,8.866666666666667
318,679,1,projected_dynamic,333,572.0,318.0,0,0,0,7.266666666666667
319,678,1,projected_dynamic,334,530.0,360.0,0,0,0,7.066666666666666
320,650,28,projected_dynamic,335,519.0,375.0,0,0,0,8.0
321,644,6,projected_dynamic,336,520.0,369.0,0,0,0,8.333333333333334
322,643,1,projected_dynamic,337,543.0,294.0,0,0,0,8.2
323,641,2,projected_dynamic,338,535.0,303.0,0,0,0,6.533333333333333
324,636,5,projected_dynamic,339,526.0,315.0,0,0,0,6.733333333333333
325,631,5,projected_dynamic,340,511.0,330.0,0,0,0,7.0
326,621,10,projected_dynamic,341,503.0,342.0,0,0,0,7.333333333333333
327,617,4,projected_dynamic,342,510.0,312.0,0,0,0,7.6
328,614,3,projected_dynamic,343,501.0,315.0,0,0,0,6.933333333333334
329,606,8,projected_dynamic,344,487.0,318.0,0,0,0,7.0
330,593,13,projected_dynamic,345,487.0,315.0,0,0,0,7.066666666666666
331,592,1,projected_dynamic,346,482.0,297.0,0,0,0,7.0
332,581,11,projected_dynamic,347,481.0,297.0,0,0,0,6.6
333,580,1,projected_dynamic,348,472.0,309.0,0,0,0,6.6
334,575,5,projected_dynamic,349,498.0,228.0,0,0,0,6.866666666666666
335,574,1,projected_dynamic,350,466.0,267.0,0,0,0,5.066666666666666
336,555,19,projected_dynamic,351,459.0,276.0,0,0,0,5.933333333333334
337,551,4,projected_dynamic,352,459.0,273.0,0,0,0,6.133333333333334
338,550,1,projected_dynamic,353,460.0,264.0,0,0,0,6.066666666666666
339,548,2,projected_dynamic,354,439.0,288.0,0,0,0,5.866666666666666
340,535,13,projected_dynamic,355,437.0,276.0,0,0,0,6.4
341,529,6,projected_dynamic,356,407.0,315.0,0,0,0,6.133333333333334
342,512,17,projected_dynamic,357,408.0,309.0,0,0,0,7.0
343,511,1,projected_dynamic,358,410.0,294.0,0,0,0,6.866666666666666
344,508,3,projected_dynamic,359,419.0,261.0,0,0,0,6.533333333333333
345,506,2,projected_dynamic,360,418.0,261.0,0,0,0,5.8
346,505,1,projected_dynamic,361,397.0,276.0,0,0,0,5.8
347,489,16,projected_dynamic,362,394.0,279.0,0,0,0,6.133333333333334
348,487,2,projected_dynamic,363,393.0,273.0,0,0,0,6.2
349,484,3,projected_dynamic,364,394.0,270.0,0,0,0,6.066666666666666
350,484,0,projected_dynamic,365,405.0,225.0,0,0,0,6.0
351,480,4,projected_dynamic,366,393.0,237.0,0,0,0,5.0
352,472,8,projected_dynamic,367,392.0,237.0,0,0,0,5.266666666666667
353,471,1,projected_dynamic,368,374.0,261.0,0,0,0,5.266666666666667
354,461,10,projected_dynamic,369,345.0,285.0,0,0,0,5.8
355,440,21,projected_dynamic,370,351.0,267.0,0,0,0,6.333333333333333
356,440,0,projected_dynamic,371,350.0,243.0,0,0,0,5.933333333333334
357,431,9,projected_dynamic,372,343.0,252.0,0,0,0,5.4
358,427,4,projected_dynamic,373,346.0,243.0,0,0,0,5.6
359,427,0,projected_dynamic,374,342.0,246.0,0,0,0,5.4
360,424,3,projected_dynamic,375,331.0,261.0,0,0,0,5.466666666666667
361,418,6,projected_dynamic,376,299.0,285.0,18,0,0,5.8
362,394,24,projected_dynamic,377,297.0,285.0,20,0,0,6.333333333333333
363,392,2,projected_dynamic,378,294.0,285.0,23,0,0,6.333333333333333
364,389,3,projected_dynamic,379,248.0,354.0,146,146,0,6.333333333333333
365,366,23,projected_dynamic,380,,,,,0,7.866666666666666
