day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
139,360,7,projected_dynamic,154,293.0,198.0,0,0,0,4.733333333333333
140,359,1,projected_dynamic,155,281.0,213.0,0,0,0,4.4
141,352,7,projected_dynamic,156,266.0,234.0,0,0,0,4.733333333333333
142,344,8,projected_dynamic,157,259.0,240.0,8,0,0,5.2
143,339,5,projected_dynamic,158,244.0,258.0,43,43,0,5.333333333333333
144,330,9,projected_dynamic,159,291.0,246.0,0,0,0,5.733333333333333
145,330,0,projected_dynamic,160,294.0,225.0,0,0,0,5.466666666666667
146,326,4,projected_dynamic,161,298.0,207.0,0,0,0,5.0
147,324,2,projected_dynamic,162,296.0,210.0,0,0,0,4.6
148,323,1,projected_dynamic,163,294.0,210.0,0,0,0,4.666666666666667
149,321,2,projected_dynamic,164,291.0,210.0,0,0,0,4.666666666666667
150,318,3,projected_dynamic,165,290.0,204.0,0,0,0,4.666666666666667
151,315,3,projected_dynamic,166,289.0,204.0,0,0,0,4.533333333333333
152,314,1,projected_dynamic,167,300.0,165.0,0,0,0,4.533333333333333
153,312,2,projected_dynamic,168,297.0,159.0,0,0,0,3.6666666666666665
154,307,5,projected_dynamic,169,286.0,174.0,0,0,0,3.533333333333333
155,301,6,projected_dynamic,170,267.0,192.0,0,0,0,3.8666666666666667
156,288,13,projected_dynamic,171,275.0,168.0,0,0,0,4.266666666666667
157,288,0,projected_dynamic,172,268.0,171.0,0,0,0,3.7333333333333334
158,282,6,projected_dynamic,173,273.0,150.0,0,0,0,3.8
159,280,2,projected_dynamic,174,265.0,162.0,0,0,0,3.3333333333333335
160,276,4,projected_dynamic,175,267.0,153.0,0,0,0,3.6
161,275,1,projected_dynamic,176,253.0,171.0,0,0,0,3.4
162,267,8,projected_dynamic,177,198.0,252.0,83,83,0,3.8
163,239,28,projected_dynamic,178,271.0,264.0,23,0,0,5.6
164,233,6,projected_dynamic,179,270.0,261.0,21,0,0,5.866666666666666
165,274,2,projected_dynamic,180,265.0,264.0,29,0,43,5.8
166,270,4,projected_dynamic,181,260.0,270.0,40,40,0,5.866666666666666
167,267,3,projected_dynamic,182,298.0,270.0,2,0,0,6.0
168,265,2,projected_dynamic,183,289.0,276.0,18,0,0,6.0
169,258,7,projected_dynamic,184,289.0,267.0,8,0,0,6.133333333333334
170,255,3,projected_dynamic,185,288.0,249.0,0,0,0,5.933333333333334
171,248,7,projected_dynamic,186,284.0,255.0,0,0,0,5.533333333333333
172,246,2,projected_dynamic,187,278.0,255.0,6,0,0,5.666666666666667
173,240,6,projected_dynamic,188,262.0,276.0,45,45,0,5.666666666666667
174,231,9,projected_dynamic,189,305.0,273.0,0,0,0,6.133333333333334
175,311,3,projected_dynamic,190,268.0,327.0,96,96,83,6.066666666666666
176,292,19,projected_dynamic,191,362.0,318.0,0,0,0,7.266666666666667
177,287,5,projected_dynamic,192,334.0,318.0,20,0,0,7.066666666666666
178,299,28,projected_dynamic,193,336.0,306.0,5,0,40,7.066666666666666
179,297,2,projected_dynamic,194,332.0,309.0,12,0,0,6.8
180,294,3,projected_dynamic,195,306.0,342.0,75,75,0,6.866666666666666
181,324,15,projected_dynamic,196,378.0,342.0,3,0,45,7.6
182,321,3,projected_dynamic,197,372.0,348.0,15,0,0,7.6
183,317,4,projected_dynamic,198,379.0,327.0,0,0,0,7.733333333333333
184,317,0,projected_dynamic,199,382.0,318.0,0,0,0,7.266666666666667
185,317,0,projected_dynamic,200,387.0,300.0,0,0,0,7.066666666666666
186,316,1,projected_dynamic,201,375.0,315.0,0,0,0,6.666666666666667
187,309,7,projected_dynamic,202,377.0,303.0,0,0,0,7.0
188,307,2,projected_dynamic,203,350.0,330.0,17,0,0,6.733333333333333
189,289,18,projected_dynamic,204,347.0,330.0,20,0,0,7.333333333333333
190,286,3,projected_dynamic,205,364.0,276.0,0,0,0,7.333333333333333
191,285,1,projected_dynamic,206,283.0,390.0,151,151,0,6.133333333333334
192,242,43,projected_dynamic,207,452.0,321.0,0,0,0,8.666666666666666
193,237,5,projected_dynamic,208,438.0,339.0,0,0,0,7.133333333333334
194,229,8,projected_dynamic,209,395.0,399.0,49,49,0,7.533333333333333
195,206,23,projected_dynamic,210,439.0,384.0,0,0,0,8.866666666666667
196,292,10,projected_dynamic,211,396.0,444.0,98,98,96,8.533333333333333
197,269,23,projected_dynamic,212,494.0,438.0,0,0,0,9.866666666666667
198,267,2,projected_dynamic,213,478.0,462.0,36,0,0,9.733333333333333
199,259,8,projected_dynamic,214,476.0,465.0,41,0,0,10.266666666666667
200,258,1,projected_dynamic,215,449.0,504.0,112,112,0,10.333333333333334
201,395,14,projected_dynamic,216,566.0,486.0,0,0,151,11.2
202,394,1,projected_dynamic,217,556.0,498.0,0,0,0,10.8
203,388,6,projected_dynamic,218,548.0,483.0,0,0,0,11.066666666666666
204,375,13,projected_dynamic,219,519.0,522.0,62,62,0,10.733333333333333
205,359,16,projected_dynamic,220,548.0,570.0,86,86,0,11.6
206,342,17,projected_dynamic,221,675.0,444.0,0,0,0,12.666666666666666
207,416,1,projected_dynamic,222,678.0,432.0,0,0,75,9.866666666666667
208,415,1,projected_dynamic,223,660.0,447.0,0,0,0,9.6
209,402,13,projected_dynamic,224,677.0,387.0,0,0,0,9.933333333333334
210,399,3,projected_dynamic,225,685.0,360.0,0,0,0,8.6
211,447,1,projected_dynamic,226,676.0,339.0,0,0,49,8.0
212,641,16,projected_dynamic,227,660.0,360.0,0,0,210,7.533333333333333
213,694,9,projected_dynamic,228,660.0,348.0,0,0,62,8.0
214,690,4,projected_dynamic,229,623.0,402.0,0,0,0,7.733333333333333
215,671,19,projected_dynamic,230,631.0,369.0,0,0,0,8.933333333333334
216,668,3,projected_dynamic,231,566.0,465.0,0,0,0,8.2
217,721,33,projected_dynamic,232,526.0,516.0,48,0,86,10.333333333333334
218,698,23,projected_dynamic,233,521.0,504.0,40,0,0,11.466666666666667
219,689,9,projected_dynamic,234,517.0,486.0,23,0,0,11.2
220,679,10,projected_dynamic,235,524.0,450.0,0,0,0,10.8
221,674,5,projected_dynamic,236,525.0,447.0,0,0,0,10.0
222,674,0,projected_dynamic,237,450.0,558.0,170,170,0,9.933333333333334
223,636,38,projected_dynamic,238,597.0,573.0,40,0,0,12.4
224,618,18,projected_dynamic,239,542.0,651.0,182,182,0,12.733333333333333
225,589,29,projected_dynamic,240,711.0,669.0,33,0,0,14.466666666666667
226,582,7,projected_dynamic,241,697.0,666.0,43,0,0,14.866666666666667
227,567,15,projected_dynamic,242,686.0,669.0,58,0,0,14.8
228,557,10,projected_dynamic,243,686.0,663.0,51,0,0,14.866666666666667
229,555,2,projected_dynamic,244,685.0,636.0,22,0,0,14.733333333333333
230,545,10,projected_dynamic,245,688.0,627.0,9,0,0,14.133333333333333
231,545,0,projected_dynamic,246,683.0,585.0,0,0,0,13.933333333333334
232,526,19,projected_dynamic,247,706.0,516.0,0,0,0,13.0
233,526,0,projected_dynamic,248,665.0,564.0,0,0,0,11.466666666666667
234,501,25,projected_dynamic,249,603.0,642.0,111,111,0,12.533333333333333
235,465,36,projected_dynamic,250,683.0,681.0,74,0,0,14.266666666666667
236,447,18,projected_dynamic,251,669.0,702.0,112,112,0,15.133333333333333
237,440,7,projected_dynamic,252,813.0,597.0,0,0,0,15.6
238,437,3,projected_dynamic,253,809.0,576.0,0,0,0,13.266666666666667
239,426,11,projected_dynamic,254,794.0,555.0,0,0,0,12.8
240,404,22,projected_dynamic,255,761.0,594.0,0,0,0,12.333333333333334
241,384,20,projected_dynamic,256,770.0,558.0,0,0,0,13.2
242,492,3,projected_dynamic,257,776.0,534.0,0,0,111,12.4
243,660,2,projected_dynamic,258,774.0,534.0,0,0,170,11.866666666666667
244,840,2,projected_dynamic,259,774.0,519.0,0,0,182,11.866666666666667
245,835,5,projected_dynamic,260,770.0,525.0,0,0,0,11.533333333333333
246,833,2,projected_dynamic,261,783.0,477.0,0,0,0,11.666666666666666
247,830,3,projected_dynamic,262,743.0,537.0,0,0,0,10.6
248,810,20,projected_dynamic,263,744.0,498.0,0,0,0,11.933333333333334
249,798,12,projected_dynamic,264,750.0,435.0,0,0,0,11.066666666666666
250,783,15,projected_dynamic,265,736.0,429.0,0,0,0,9.666666666666666
251,767,16,projected_dynamic,266,719.0,444.0,0,0,0,9.533333333333333
252,755,12,projected_dynamic,267,662.0,525.0,0,0,0,9.866666666666667
253,725,30,projected_dynamic,268,659.0,513.0,0,0,0,11.666666666666666
254,718,7,projected_dynamic,269,669.0,465.0,0,0,0,11.4
255,824,6,projected_dynamic,270,669.0,435.0,0,0,112,10.333333333333334
256,814,10,projected_dynamic,271,654.0,453.0,0,0,0,9.666666666666666
257,805,9,projected_dynamic,272,610.0,516.0,0,0,0,10.066666666666666
258,782,23,projected_dynamic,273,560.0,588.0,94,94,0,11.466666666666667
259,756,26,projected_dynamic,274,653.0,582.0,0,0,0,13.066666666666666
260,753,3,projected_dynamic,275,555.0,726.0,252,252,0,12.933333333333334
261,703,50,projected_dynamic,276,806.0,723.0,0,0,0,16.133333333333333
262,701,2,projected_dynamic,277,806.0,693.0,0,0,0,16.066666666666666
263,691,10,projected_dynamic,278,814.0,663.0,0,0,0,15.4
264,689,2,projected_dynamic,279,823.0,627.0,0,0,0,14.733333333333333
265,686,3,projected_dynamic,280,761.0,696.0,13,0,0,13.933333333333334
266,741,39,projected_dynamic,281,759.0,681.0,0,0,94,15.466666666666667
267,734,7,projected_dynamic,282,777.0,609.0,0,0,0,15.133333333333333
268,728,6,projected_dynamic,283,770.0,609.0,0,0,0,13.533333333333333
269,721,7,projected_dynamic,284,754.0,624.0,0,0,0,13.533333333333333
270,710,11,projected_dynamic,285,762.0,597.0,0,0,0,13.866666666666667
271,709,1,projected_dynamic,286,747.0,606.0,0,0,0,13.266666666666667
272,697,12,projected_dynamic,287,732.0,594.0,0,0,0,13.466666666666667
273,678,19,projected_dynamic,288,706.0,594.0,0,0,0,13.2
274,652,26,projected_dynamic,289,693.0,609.0,0,0,0,13.2
275,644,8,projected_dynamic,290,737.0,468.0,0,0,0,13.533333333333333
276,641,3,projected_dynamic,291,727.0,480.0,0,0,0,10.4
277,635,6,projected_dynamic,292,735.0,453.0,0,0,0,10.666666666666666
278,634,1,projected_dynamic,293,723.0,468.0,0,0,0,10.066666666666666
279,879,7,projected_dynamic,294,726.0,459.0,0,0,252,10.4
280,879,0,projected_dynamic,295,755.0,357.0,0,0,0,10.2
281,874,5,projected_dynamic,296,722.0,396.0,0,0,0,7.933333333333334
282,854,20,projected_dynamic,297,726.0,381.0,0,0,0,8.8
283,853,1,projected_dynamic,298,713.0,390.0,0,0,0,8.466666666666667
284,843,10,projected_dynamic,299,684.0,417.0,0,0,0,8.666666666666666
285,823,20,projected_dynamic,300,651.0,465.0,0,0,0,9.266666666666667
286,806,17,projected_dynamic,301,637.0,468.0,0,0,0,10.333333333333334
287,793,13,projected_dynamic,302,648.0,423.0,0,0,0,10.4
288,789,4,projected_dynamic,303,662.0,363.0,0,0,0,9.4
289,783,6,projected_dynamic,304,662.0,351.0,0,0,0,8.066666666666666
290,779,4,projected_dynamic,305,657.0,354.0,0,0,0,7.8
291,775,4,projected_dynamic,306,647.0,360.0,0,0,0,7.866666666666666
292,767,8,projected_dynamic,307,646.0,360.0,0,0,0,8.0
293,766,1,projected_dynamic,308,649.0,345.0,0,0,0,8.0
294,764,2,projected_dynamic,309,647.0,348.0,0,0,0,7.666666666666667
295,763,1,projected_dynamic,310,594.0,420.0,0,0,0,7.733333333333333
296,734,29,projected_dynamic,311,600.0,381.0,0,0,0,9.333333333333334
297,727,7,projected_dynamic,312,595.0,387.0,0,0,0,8.466666666666667
298,724,3,projected_dynamic,313,581.0,393.0,0,0,0,8.6
299,712,12,projected_dynamic,314,583.0,360.0,0,0,0,8.733333333333333
300,703,9,projected_dynamic,315,576.0,345.0,0,0,0,8.0
301,691,12,projected_dynamic,316,583.0,315.0,0,0,0,7.666666666666667
302,688,3,projected_dynamic,317,569.0,330.0,0,0,0,7.0
303,679,9,projected_dynamic,318,553.0,345.0,0,0,0,7.333333333333333
304,668,11,projected_dynamic,319,535.0,366.0,0,0,0,7.666666666666667
305,657,11,projected_dynamic,320,537.0,357.0,0,0,0,8.133333333333333
306,656,1,projected_dynamic,321,535.0,348.0,0,0,0,7.933333333333334
307,651,5,projected_dynamic,322,528.0,357.0,0,0,0,7.733333333333333
308,647,4,projected_dynamic,323,512.0,378.0,0,0,0,7.933333333333334
309,638,9,projected_dynamic,324,487.0,414.0,0,0,0,8.4
310,625,13,projected_dynamic,325,514.0,330.0,0,0,0,9.2
311,624,1,projected_dynamic,326,521.0,309.0,0,0,0,7.333333333333333
312,624,0,projected_dynamic,327,504.0,330.0,0,0,0,6.866666666666666
313,614,10,projected_dynamic,328,506.0,309.0,0,0,0,7.333333333333333
314,609,5,projected_dynamic,329,505.0,297.0,0,0,0,6.866666666666666
315,604,5,projected_dynamic,330,513.0,267.0,0,0,0,6.6
316,602,2,projected_dynamic,331,514.0,261.0,0,0,0,5.933333333333334
317,601,1,projected_dynamic,332,495.0,276.0,0,0,0,5.8
318,587,14,projected_dynamic,333,482.0,279.0,0,0,0,6.133333333333334
319,575,12,projected_dynamic,334,483.0,261.0,0,0,0,6.2
320,570,5,projected_dynamic,335,478.0,267.0,0,0,0,5.8
321,567,3,projected_dynamic,336,471.0,270.0,0,0,0,5.933333333333334
322,561,6,projected_dynamic,337,469.0,267.0,0,0,0,6.0
323,558,3,projected_dynamic,338,466.0,258.0,0,0,0,5.933333333333334
324,552,6,projected_dynamic,339,471.0,231.0,0,0,0,5.733333333333333
325,548,4,projected_dynamic,340,456.0,252.0,0,0,0,5.133333333333334
326,540,8,projected_dynamic,341,422.0,303.0,0,0,0,5.6
327,523,17,projected_dynamic,342,384.0,345.0,0,0,0,6.733333333333333
328,499,24,projected_dynamic,343,387.0,333.0,0,0,0,7.666666666666667
329,498,1,projected_dynamic,344,362.0,363.0,42,42,0,7.4
330,483,15,projected_dynamic,345,396.0,372.0,18,0,0,8.066666666666666
331,478,5,projected_dynamic,346,387.0,384.0,40,0,0,8.266666666666667
332,473,5,projected_dynamic,347,399.0,345.0,0,0,0,8.533333333333333
333,472,1,projected_dynamic,348,399.0,327.0,0,0,0,7.666666666666667
334,466,6,projected_dynamic,349,366.0,369.0,44,44,0,7.266666666666667
335,447,19,projected_dynamic,350,411.0,363.0,0,0,0,8.2
336,446,1,projected_dynamic,351,411.0,354.0,0,0,0,8.066666666666666
337,443,3,projected_dynamic,352,392.0,378.0,28,0,0,7.866666666666666
338,474,11,projected_dynamic,353,394.0,366.0,13,0,42,8.4
339,472,2,projected_dynamic,354,380.0,381.0,44,44,0,8.133333333333333
340,463,9,projected_dynamic,355,424.0,369.0,0,0,0,8.466666666666667
341,459,4,projected_dynamic,356,433.0,330.0,0,0,0,8.2
342,455,4,projected_dynamic,357,451.0,267.0,0,0,0,7.333333333333333
343,452,3,projected_dynamic,358,444.0,276.0,0,0,0,5.933333333333334
344,448,4,projected_dynamic,359,451.0,243.0,0,0,0,6.133333333333334
345,444,4,projected_dynamic,360,452.0,234.0,0,0,0,5.4
346,442,2,projected_dynamic,361,437.0,249.0,0,0,0,5.2
347,432,10,projected_dynamic,362,432.0,255.0,0,0,0,5.533333333333333
348,429,3,projected_dynamic,363,418.0,267.0,0,0,0,5.666666666666667
349,419,10,projected_dynamic,364,415.0,243.0,0,0,0,5.933333333333334
350,408,11,projected_dynamic,365,412.0,246.0,0,0,0,5.4
351,406,2,projected_dynamic,366,413.0,240.0,0,0,0,5.466666666666667
352,405,1,projected_dynamic,367,424.0,207.0,0,0,0,5.333333333333333
353,405,0,projected_dynamic,368,424.0,204.0,0,0,0,4.6
354,404,1,projected_dynamic,369,401.0,225.0,0,0,0,4.533333333333333
355,432,16,projected_dynamic,370,405.0,213.0,0,0,44,5.0
356,432,0,projected_dynamic,371,407.0,204.0,0,0,0,4.733333333333333
357,431,1,projected_dynamic,372,388.0,228.0,0,0,0,4.533333333333333
358,420,11,projected_dynamic,373,364.0,258.0,0,0,0,5.066666666666666
359,406,14,projected_dynamic,374,354.0,267.0,0,0,0,5.733333333333333
360,399,7,projected_dynamic,375,340.0,285.0,0,0,0,5.933333333333334
361,435,8,projected_dynamic,376,328.0,288.0,0,0,44,6.333333333333333
362,424,11,projected_dynamic,377,327.0,285.0,0,0,0,6.4
363,422,2,projected_dynamic,378,329.0,267.0,0,0,0,6.333333333333333
364,418,4,projected_dynamic,379,322.0,261.0,0,0,0,5.933333333333334
365,409,9,projected_dynamic,380,,,,,0,5.8
