day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
60,181,1,projected_dynamic,75,150.0,87.0,0,0,0,1.8
61,179,2,projected_dynamic,76,131.0,114.0,0,0,0,1.9333333333333333
62,169,10,projected_dynamic,77,105.0,153.0,66,66,0,2.533333333333333
63,156,13,projected_dynamic,78,168.0,156.0,6,0,0,3.4
64,154,2,projected_dynamic,79,177.0,126.0,0,0,0,3.466666666666667
65,153,1,projected_dynamic,80,177.0,123.0,0,0,0,2.8
66,152,1,projected_dynamic,81,170.0,129.0,0,0,0,2.7333333333333334
67,147,5,projected_dynamic,82,141.0,168.0,46,46,0,2.8666666666666667
68,131,16,projected_dynamic,83,163.0,204.0,64,64,0,3.7333333333333334
69,119,12,projected_dynamic,84,215.0,222.0,32,32,0,4.533333333333333
70,113,6,projected_dynamic,85,245.0,225.0,5,0,0,4.933333333333334
71,112,1,projected_dynamic,86,242.0,228.0,12,0,0,5.0
72,110,2,projected_dynamic,87,233.0,240.0,34,34,0,5.066666666666666
73,105,5,projected_dynamic,88,266.0,237.0,0,0,0,5.333333333333333
74,169,2,projected_dynamic,89,267.0,234.0,0,0,66,5.266666666666667
75,215,0,projected_dynamic,90,259.0,243.0,11,0,46,5.2
76,210,5,projected_dynamic,91,239.0,258.0,48,48,0,5.4
77,195,15,projected_dynamic,92,290.0,234.0,0,0,0,5.733333333333333
78,190,5,projected_dynamic,93,286.0,237.0,0,0,0,5.2
79,219,3,projected_dynamic,94,283.0,240.0,0,0,32,5.266666666666667
80,217,2,projected_dynamic,95,284.0,237.0,0,0,0,5.333333333333333
81,251,0,projected_dynamic,96,275.0,243.0,0,0,34,5.266666666666667
82,244,7,projected_dynamic,97,275.0,219.0,0,0,0,5.4
83,236,8,projected_dynamic,98,281.0,192.0,0,0,0,4.866666666666666
84,233,3,projected_dynamic,99,245.0,237.0,19,0,0,4.266666666666667
85,212,21,projected_dynamic,100,236.0,249.0,41,41,0,5.266666666666667
86,207,5,projected_dynamic,101,257.0,276.0,50,50,0,5.533333333333333
87,260,11,projected_dynamic,102,310.0,264.0,0,0,64,6.133333333333334
88,259,1,projected_dynamic,103,282.0,303.0,55,55,0,5.866666666666666
89,244,15,projected_dynamic,104,335.0,306.0,6,0,0,6.733333333333333
90,243,1,projected_dynamic,105,334.0,300.0,0,0,0,6.8
91,281,3,projected_dynamic,106,349.0,255.0,0,0,41,6.666666666666667
92,329,0,projected_dynamic,107,350.0,246.0,0,0,48,5.666666666666667
93,327,2,projected_dynamic,108,351.0,240.0,0,0,0,5.466666666666667
94,326,1,projected_dynamic,109,343.0,249.0,0,0,0,5.333333333333333
95,321,5,projected_dynamic,110,323.0,279.0,0,0,0,5.533333333333333
96,311,10,projected_dynamic,111,328.0,261.0,0,0,0,6.2
97,310,1,projected_dynamic,112,312.0,273.0,0,0,0,5.8
98,298,12,projected_dynamic,113,315.0,264.0,0,0,0,6.066666666666666
99,348,0,projected_dynamic,114,320.0,225.0,0,0,50,5.866666666666666
100,340,8,projected_dynamic,115,315.0,225.0,0,0,0,5.0
101,335,5,projected_dynamic,116,322.0,198.0,0,0,0,5.0
102,333,2,projected_dynamic,117,315.0,207.0,0,0,0,4.4
103,329,4,projected_dynamic,118,322.0,174.0,0,0,0,4.6
104,325,4,projected_dynamic,119,295.0,213.0,0,0,0,3.8666666666666667
105,311,14,projected_dynamic,120,286.0,222.0,0,0,0,4.733333333333333
106,305,6,projected_dynamic,121,282.0,228.0,0,0,0,4.933333333333334
107,358,2,projected_dynamic,122,282.0,225.0,0,0,55,5.066666666666666
108,357,1,projected_dynamic,123,275.0,234.0,0,0,0,5.0
109,353,4,projected_dynamic,124,274.0,228.0,0,0,0,5.2
110,350,3,projected_dynamic,125,278.0,207.0,0,0,0,5.066666666666666
111,347,3,projected_dynamic,126,261.0,231.0,0,0,0,4.6
112,338,9,projected_dynamic,127,269.0,201.0,0,0,0,5.133333333333334
113,336,2,projected_dynamic,128,267.0,204.0,0,0,0,4.466666666666667
114,335,1,projected_dynamic,129,265.0,195.0,0,0,0,4.533333333333333
115,330,5,projected_dynamic,130,270.0,180.0,0,0,0,4.333333333333333
116,330,0,projected_dynamic,131,250.0,207.0,0,0,0,4.0
117,319,11,projected_dynamic,132,246.0,207.0,0,0,0,4.6
118,315,4,projected_dynamic,133,246.0,201.0,0,0,0,4.6
119,313,2,projected_dynamic,134,256.0,165.0,0,0,0,4.466666666666667
120,311,2,projected_dynamic,135,256.0,156.0,0,0,0,3.6666666666666665
121,308,3,projected_dynamic,136,252.0,159.0,0,0,0,3.466666666666667
122,305,3,projected_dynamic,137,245.0,168.0,0,0,0,3.533333333333333
123,301,4,projected_dynamic,138,241.0,168.0,0,0,0,3.7333333333333334
124,297,4,projected_dynamic,139,238.0,168.0,0,0,0,3.7333333333333334
125,294,3,projected_dynamic,140,235.0,168.0,0,0,0,3.7333333333333334
126,291,3,projected_dynamic,141,234.0,156.0,0,0,0,3.7333333333333334
127,286,5,projected_dynamic,142,216.0,180.0,0,0,0,3.466666666666667
128,276,10,projected_dynamic,143,197.0,207.0,33,33,0,4.0
129,266,10,projected_dynamic,144,227.0,204.0,0,0,0,4.6
130,262,4,projected_dynamic,145,217.0,219.0,27,27,0,4.533333333333333
131,257,5,projected_dynamic,146,247.0,198.0,0,0,0,4.866666666666666
132,253,4,projected_dynamic,147,251.0,186.0,0,0,0,4.4
133,253,0,projected_dynamic,148,219.0,231.0,38,38,0,4.133333333333334
134,236,17,projected_dynamic,149,253.0,234.0,7,0,0,5.133333333333334
135,233,3,projected_dynamic,150,252.0,231.0,5,0,0,5.2
136,231,2,projected_dynamic,151,253.0,225.0,0,0,0,5.133333333333334
137,230,1,projected_dynamic,152,243.0,234.0,17,0,0,5.0
138,223,7,projected_dynamic,153,233.0,243.0,37,37,0,5.2
139,249,7,projected_dynamic,154,269.0,240.0,0,0,33,5.4
140,247,2,projected_dynamic,155,258.0,252.0,23,0,0,5.333333333333333
141,240,7,projected_dynamic,156,259.0,243.0,11,0,0,5.6
142,238,2,projected_dynamic,157,249.0,243.0,21,0,0,5.4
143,293,10,projected_dynamic,158,237.0,246.0,37,37,65,5.4
144,282,11,projected_dynamic,159,272.0,243.0,0,0,0,5.466666666666667
145,279,3,projected_dynamic,160,267.0,243.0,3,0,0,5.4
146,274,5,projected_dynamic,161,257.0,252.0,24,0,0,5.4
147,267,7,projected_dynamic,162,233.0,288.0,87,87,0,5.6
148,255,12,projected_dynamic,163,333.0,243.0,0,0,0,6.4
149,253,2,projected_dynamic,164,336.0,234.0,0,0,0,5.4
150,253,0,projected_dynamic,165,336.0,231.0,0,0,0,5.2
151,252,1,projected_dynamic,166,333.0,234.0,0,0,0,5.133333333333334
152,250,2,projected_dynamic,167,332.0,225.0,0,0,0,5.2
153,246,4,projected_dynamic,168,325.0,225.0,0,0,0,5.0
154,276,7,projected_dynamic,169,307.0,249.0,0,0,37,5.0
155,266,10,projected_dynamic,170,312.0,231.0,0,0,0,5.533333333333333
156,265,1,projected_dynamic,171,296.0,252.0,0,0,0,5.133333333333334
157,256,9,projected_dynamic,172,300.0,231.0,0,0,0,5.6
158,253,3,projected_dynamic,173,311.0,198.0,0,0,0,5.133333333333334
159,253,0,projected_dynamic,174,314.0,189.0,0,0,0,4.4
160,253,0,projected_dynamic,175,309.0,189.0,0,0,0,4.2
161,335,5,projected_dynamic,176,300.0,192.0,0,0,87,4.2
162,364,8,projected_dynamic,177,306.0,165.0,0,0,37,4.266666666666667
163,361,3,projected_dynamic,178,292.0,183.0,0,0,0,3.6666666666666665
164,353,8,projected_dynamic,179,286.0,192.0,0,0,0,4.066666666666666
165,350,3,projected_dynamic,180,271.0,213.0,0,0,0,4.266666666666667
166,342,8,projected_dynamic,181,245.0,249.0,32,32,0,4.733333333333333
167,328,14,projected_dynamic,182,281.0,237.0,0,0,0,5.533333333333333
168,328,0,projected_dynamic,183,268.0,246.0,6,0,0,5.266666666666667
169,318,10,projected_dynamic,184,264.0,237.0,0,0,0,5.466666666666667
170,311,7,projected_dynamic,185,261.0,240.0,6,0,0,5.266666666666667
171,309,2,projected_dynamic,186,266.0,219.0,0,0,0,5.333333333333333
172,307,2,projected_dynamic,187,251.0,237.0,13,0,0,4.866666666666666
173,298,9,projected_dynamic,188,245.0,246.0,29,29,0,5.266666666666667
174,295,3,projected_dynamic,189,264.0,261.0,27,0,0,5.466666666666667
175,322,5,projected_dynamic,190,251.0,273.0,53,53,32,5.8
176,313,9,projected_dynamic,191,300.0,267.0,0,0,0,6.066666666666666
177,307,6,projected_dynamic,192,275.0,300.0,59,59,0,5.933333333333334
178,293,14,projected_dynamic,193,316.0,315.0,34,0,0,6.666666666666667
179,280,13,projected_dynamic,194,309.0,321.0,48,48,0,7.0
180,275,5,projected_dynamic,195,365.0,297.0,0,0,0,7.133333333333334
181,275,0,projected_dynamic,196,369.0,270.0,0,0,0,6.6
182,270,5,projected_dynamic,197,357.0,288.0,0,0,0,6.0
183,264,6,projected_dynamic,198,355.0,276.0,0,0,0,6.4
184,258,6,projected_dynamic,199,356.0,264.0,0,0,0,6.133333333333334
185,255,3,projected_dynamic,200,340.0,285.0,0,0,0,5.866666666666666
186,246,9,projected_dynamic,201,334.0,291.0,0,0,0,6.333333333333333
187,242,4,projected_dynamic,202,335.0,276.0,0,0,0,6.466666666666667
188,238,4,projected_dynamic,203,302.0,321.0,55,55,0,6.133333333333334
189,220,18,projected_dynamic,204,340.0,339.0,37,0,0,7.133333333333334
190,209,11,projected_dynamic,205,309.0,372.0,105,105,0,7.533333333333333
191,189,20,projected_dynamic,206,412.0,366.0,0,0,0,8.266666666666667
192,185,4,projected_dynamic,207,356.0,429.0,121,121,0,8.133333333333333
193,232,35,projected_dynamic,208,482.0,402.0,0,0,82,9.533333333333333
194,228,4,projected_dynamic,209,471.0,411.0,0,0,0,8.933333333333334
195,220,8,projected_dynamic,210,461.0,426.0,13,0,0,9.133333333333333
196,274,5,projected_dynamic,211,464.0,414.0,0,0,59,9.466666666666667
197,273,1,projected_dynamic,212,450.0,426.0,24,0,0,9.2
198,263,10,projected_dynamic,213,454.0,411.0,3,0,0,9.466666666666667
199,262,1,projected_dynamic,214,441.0,426.0,33,0,0,9.133333333333333
200,254,8,projected_dynamic,215,440.0,414.0,21,0,0,9.466666666666667
201,249,5,projected_dynamic,216,426.0,429.0,51,51,0,9.2
202,240,9,projected_dynamic,217,467.0,438.0,20,0,0,9.533333333333333
203,281,7,projected_dynamic,218,479.0,393.0,0,0,48,9.733333333333333
204,399,3,projected_dynamic,219,458.0,408.0,0,0,121,8.733333333333333
205,488,16,projected_dynamic,220,474.0,354.0,0,0,105,9.066666666666666
206,541,2,projected_dynamic,221,476.0,345.0,0,0,55,7.866666666666666
207,540,1,projected_dynamic,222,493.0,267.0,0,0,0,7.666666666666667
208,531,9,projected_dynamic,223,483.0,276.0,0,0,0,5.933333333333334
209,524,7,projected_dynamic,224,481.0,267.0,0,0,0,6.133333333333334
210,519,5,projected_dynamic,225,460.0,291.0,0,0,0,5.933333333333334
211,506,13,projected_dynamic,226,397.0,384.0,30,0,0,6.466666666666667
212,474,32,projected_dynamic,227,405.0,357.0,0,0,0,8.533333333333333
213,473,1,projected_dynamic,228,392.0,375.0,25,0,0,7.933333333333334
214,466,7,projected_dynamic,229,296.0,507.0,268,268,0,8.333333333333334
215,414,52,projected_dynamic,230,519.0,567.0,112,112,0,11.266666666666667
216,389,25,projected_dynamic,231,636.0,546.0,0,0,0,12.6
217,387,2,projected_dynamic,232,627.0,549.0,0,0,0,12.133333333333333
218,379,8,projected_dynamic,233,506.0,726.0,301,301,0,12.2
219,317,62,projected_dynamic,234,807.0,702.0,0,0,0,16.133333333333333
220,309,8,projected_dynamic,235,733.0,810.0,167,167,0,15.6
221,271,38,projected_dynamic,236,895.0,816.0,12,0,0,18.0
222,319,3,projected_dynamic,237,878.0,828.0,43,0,51,18.133333333333333
223,306,13,projected_dynamic,238,879.0,816.0,28,0,0,18.4
224,303,3,projected_dynamic,239,828.0,885.0,156,156,0,18.133333333333333
225,387,28,projected_dynamic,240,925.0,954.0,136,136,112,19.666666666666668
226,619,36,projected_dynamic,241,1057.0,912.0,0,0,268,21.2
227,601,18,projected_dynamic,242,1032.0,948.0,22,0,0,20.266666666666666
228,588,13,projected_dynamic,243,1023.0,951.0,34,0,0,21.066666666666666
229,580,8,projected_dynamic,244,1043.0,843.0,0,0,0,21.133333333333333
230,564,16,projected_dynamic,245,1060.0,780.0,0,0,0,18.733333333333334
231,560,4,projected_dynamic,246,956.0,933.0,81,0,0,17.333333333333332
232,507,53,projected_dynamic,247,902.0,1002.0,212,212,0,20.733333333333334
233,777,31,projected_dynamic,248,1142.0,867.0,0,0,301,22.266666666666666
234,760,17,projected_dynamic,249,1134.0,867.0,0,0,0,19.266666666666666
235,888,8,projected_dynamic,250,1116.0,837.0,0,0,136,19.266666666666666
236,860,28,projected_dynamic,251,1081.0,885.0,0,0,0,18.6
237,841,19,projected_dynamic,252,1042.0,924.0,0,0,0,19.666666666666668
238,815,26,projected_dynamic,253,1043.0,918.0,0,0,0,20.533333333333335
239,814,1,projected_dynamic,254,1061.0,849.0,0,0,0,20.4
240,809,5,projected_dynamic,255,1067.0,786.0,0,0,0,18.866666666666667
241,794,15,projected_dynamic,256,1053.0,780.0,0,0,0,17.466666666666665
242,778,16,projected_dynamic,257,1038.0,783.0,0,0,0,17.333333333333332
243,1132,14,projected_dynamic,258,1016.0,804.0,0,0,368,17.4
244,1117,15,projected_dynamic,259,1030.0,759.0,0,0,0,17.866666666666667
245,1116,1,projected_dynamic,260,1026.0,759.0,0,0,0,16.866666666666667
246,1112,4,projected_dynamic,261,1067.0,618.0,0,0,0,16.866666666666667
247,1273,6,projected_dynamic,262,1056.0,588.0,0,0,167,13.733333333333333
248,1252,21,projected_dynamic,263,1057.0,561.0,0,0,0,13.066666666666666
249,1244,8,projected_dynamic,264,1063.0,540.0,0,0,0,12.466666666666667
250,1243,1,projected_dynamic,265,1089.0,459.0,0,0,0,12.0
251,1242,1,projected_dynamic,266,1090.0,429.0,0,0,0,10.2
252,1233,9,projected_dynamic,267,1114.0,354.0,0,0,0,9.533333333333333
253,1232,1,projected_dynamic,268,1089.0,390.0,0,0,0,7.866666666666666
254,1219,13,projected_dynamic,269,1070.0,411.0,0,0,0,8.666666666666666
255,1207,12,projected_dynamic,270,1083.0,369.0,0,0,0,9.133333333333333
256,1206,1,projected_dynamic,271,1069.0,366.0,0,0,0,8.2
257,1191,15,projected_dynamic,272,1075.0,336.0,0,0,0,8.133333333333333
258,1187,4,projected_dynamic,273,1076.0,312.0,0,0,0,7.466666666666667
259,1180,7,projected_dynamic,274,1077.0,309.0,0,0,0,6.933333333333334
260,1180,0,projected_dynamic,275,1065.0,321.0,0,0,0,6.866666666666666
261,1172,8,projected_dynamic,276,1061.0,318.0,0,0,0,7.133333333333334
262,1167,5,projected_dynamic,277,1062.0,285.0,0,0,0,7.066666666666666
263,1157,10,projected_dynamic,278,1046.0,297.0,0,0,0,6.333333333333333
264,1145,12,projected_dynamic,279,1019.0,336.0,0,0,0,6.6
265,1131,14,projected_dynamic,280,960.0,423.0,0,0,0,7.466666666666667
266,1101,30,projected_dynamic,281,911.0,483.0,0,0,0,9.4
267,1072,29,projected_dynamic,282,880.0,528.0,0,0,0,10.733333333333333
268,1056,16,projected_dynamic,283,893.0,489.0,0,0,0,11.733333333333333
269,1056,0,projected_dynamic,284,899.0,462.0,0,0,0,10.866666666666667
270,1053,3,projected_dynamic,285,876.0,495.0,0,0,0,10.266666666666667
271,1041,12,projected_dynamic,286,869.0,483.0,0,0,0,11.0
272,1030,11,projected_dynamic,287,829.0,537.0,0,0,0,10.733333333333333
273,1008,22,projected_dynamic,288,830.0,525.0,0,0,0,11.933333333333334
274,1005,3,projected_dynamic,289,828.0,528.0,0,0,0,11.666666666666666
275,1004,1,projected_dynamic,290,814.0,537.0,0,0,0,11.733333333333333
276,993,11,projected_dynamic,291,801.0,549.0,0,0,0,11.933333333333334
277,984,9,projected_dynamic,292,811.0,519.0,0,0,0,12.2
278,984,0,projected_dynamic,293,811.0,501.0,0,0,0,11.533333333333333
279,978,6,projected_dynamic,294,721.0,615.0,0,0,0,11.133333333333333
280,926,52,projected_dynamic,295,751.0,525.0,0,0,0,13.666666666666666
281,926,0,projected_dynamic,296,772.0,450.0,0,0,0,11.666666666666666
282,922,4,projected_dynamic,297,776.0,420.0,0,0,0,10.0
283,916,6,projected_dynamic,298,766.0,435.0,0,0,0,9.333333333333334
284,911,5,projected_dynamic,299,769.0,426.0,0,0,0,9.666666666666666
285,911,0,projected_dynamic,300,765.0,414.0,0,0,0,9.466666666666667
286,903,8,projected_dynamic,301,764.0,399.0,0,0,0,9.2
287,897,6,projected_dynamic,302,758.0,375.0,0,0,0,8.866666666666667
288,883,14,projected_dynamic,303,733.0,408.0,0,0,0,8.333333333333334
289,869,14,projected_dynamic,304,724.0,420.0,0,0,0,9.066666666666666
290,864,5,projected_dynamic,305,639.0,531.0,0,0,0,9.333333333333334
291,816,48,projected_dynamic,306,640.0,516.0,0,0,0,11.8
292,812,4,projected_dynamic,307,610.0,561.0,14,0,0,11.466666666666667
293,797,15,projected_dynamic,308,612.0,549.0,0,0,0,12.466666666666667
294,795,2,projected_dynamic,309,660.0,399.0,0,0,0,12.2
295,793,2,projected_dynamic,310,658.0,402.0,0,0,0,8.866666666666667
296,792,1,projected_dynamic,311,654.0,402.0,0,0,0,8.933333333333334
297,788,4,projected_dynamic,312,652.0,396.0,0,0,0,8.933333333333334
298,784,4,projected_dynamic,313,557.0,531.0,33,0,0,8.8
299,734,50,projected_dynamic,314,513.0,597.0,151,151,0,11.8
300,712,22,projected_dynamic,315,666.0,582.0,0,0,0,13.266666666666667
301,709,3,projected_dynamic,316,654.0,591.0,3,0,0,12.933333333333334
302,700,9,projected_dynamic,317,652.0,573.0,0,0,0,13.133333333333333
303,692,8,projected_dynamic,318,638.0,573.0,0,0,0,12.733333333333333
304,678,14,projected_dynamic,319,625.0,585.0,25,0,0,12.733333333333333
305,669,9,projected_dynamic,320,653.0,471.0,0,0,0,13.0
306,659,10,projected_dynamic,321,631.0,498.0,0,0,0,10.466666666666667
307,646,13,projected_dynamic,322,636.0,468.0,0,0,0,11.066666666666666
308,641,5,projected_dynamic,323,614.0,498.0,0,0,0,10.4
309,629,12,projected_dynamic,324,610.0,501.0,0,0,0,11.066666666666666
310,626,3,projected_dynamic,325,605.0,507.0,0,0,0,11.133333333333333
311,623,3,projected_dynamic,326,599.0,510.0,0,0,0,11.266666666666667
312,769,5,projected_dynamic,327,597.0,507.0,0,0,151,11.333333333333334
313,766,3,projected_dynamic,328,647.0,357.0,0,0,0,11.266666666666667
314,766,0,projected_dynamic,329,641.0,333.0,0,0,0,7.933333333333334
315,752,14,projected_dynamic,330,636.0,336.0,0,0,0,7.4
316,748,4,projected_dynamic,331,617.0,351.0,0,0,0,7.466666666666667
317,734,14,projected_dynamic,332,621.0,333.0,0,0,0,7.8
318,732,2,projected_dynamic,333,611.0,327.0,0,0,0,7.4
319,720,12,projected_dynamic,334,614.0,309.0,0,0,0,7.266666666666667
320,717,3,projected_dynamic,335,594.0,324.0,0,0,0,6.866666666666666
321,702,15,projected_dynamic,336,547.0,375.0,0,0,0,7.2
322,672,30,projected_dynamic,337,546.0,369.0,0,0,0,8.333333333333334
323,669,3,projected_dynamic,338,508.0,408.0,0,0,0,8.2
324,644,25,projected_dynamic,339,479.0,447.0,18,0,0,9.066666666666666
325,628,16,projected_dynamic,340,474.0,450.0,26,0,0,9.933333333333334
326,624,4,projected_dynamic,341,475.0,441.0,15,0,0,10.0
327,622,2,projected_dynamic,342,454.0,468.0,66,66,0,9.8
328,610,12,projected_dynamic,343,518.0,471.0,6,0,0,10.4
329,609,1,projected_dynamic,344,532.0,429.0,0,0,0,10.466666666666667
330,609,0,projected_dynamic,345,520.0,441.0,0,0,0,9.533333333333333
331,601,8,projected_dynamic,346,514.0,429.0,0,0,0,9.8
332,591,10,projected_dynamic,347,496.0,453.0,8,0,0,9.533333333333333
333,581,10,projected_dynamic,348,508.0,417.0,0,0,0,10.066666666666666
334,581,0,projected_dynamic,349,511.0,408.0,0,0,0,9.266666666666667
335,581,0,projected_dynamic,350,526.0,363.0,0,0,0,9.066666666666666
336,581,0,projected_dynamic,351,536.0,303.0,0,0,0,8.066666666666666
337,571,10,projected_dynamic,352,533.0,303.0,0,0,0,6.733333333333333
338,568,3,projected_dynamic,353,554.0,234.0,0,0,0,6.733333333333333
339,566,2,projected_dynamic,354,568.0,189.0,0,0,0,5.2
340,565,1,projected_dynamic,355,544.0,219.0,0,0,0,4.2
341,617,14,projected_dynamic,356,538.0,225.0,0,0,66,4.866666666666666
342,613,4,projected_dynamic,357,548.0,192.0,0,0,0,5.0
343,612,1,projected_dynamic,358,535.0,210.0,0,0,0,4.266666666666667
344,605,7,projected_dynamic,359,531.0,216.0,0,0,0,4.666666666666667
345,603,2,projected_dynamic,360,529.0,207.0,0,0,0,4.8
346,598,5,projected_dynamic,361,533.0,186.0,0,0,0,4.6
347,595,3,projected_dynamic,362,529.0,177.0,0,0,0,4.133333333333334
348,588,7,projected_dynamic,363,521.0,189.0,0,0,0,3.933333333333333
349,584,4,projected_dynamic,364,517.0,195.0,0,0,0,4.2
350,582,2,projected_dynamic,365,503.0,216.0,0,0,0,4.333333333333333
351,575,7,projected_dynamic,366,513.0,186.0,0,0,0,4.8
352,575,0,projected_dynamic,367,500.0,201.0,0,0,0,4.133333333333334
353,567,8,projected_dynamic,368,490.0,213.0,0,0,0,4.466666666666667
354,561,6,projected_dynamic,369,483.0,222.0,0,0,0,4.733333333333333
355,557,4,projected_dynamic,370,497.0,180.0,0,0,0,4.933333333333334
356,557,0,projected_dynamic,371,483.0,195.0,0,0,0,4.0
357,548,9,projected_dynamic,372,480.0,198.0,0,0,0,4.333333333333333
358,546,2,projected_dynamic,373,481.0,186.0,0,0,0,4.4
359,543,3,projected_dynamic,374,437.0,249.0,0,0,0,4.133333333333334
360,520,23,projected_dynamic,375,436.0,243.0,0,0,0,5.533333333333333
361,517,3,projected_dynamic,376,435.0,240.0,0,0,0,5.4
362,515,2,projected_dynamic,377,442.0,219.0,0,0,0,5.333333333333333
363,515,0,projected_dynamic,378,436.0,222.0,0,0,0,4.866666666666666
364,510,5,projected_dynamic,379,428.0,231.0,0,0,0,4.933333333333334
365,505,5,projected_dynamic,380,,,,,0,5.133333333333334
