day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
62,157,4,projected_dynamic,77,177.0,168.0,10,0,0,3.2
63,147,10,projected_dynamic,78,167.0,180.0,33,33,0,3.7333333333333334
64,173,6,projected_dynamic,79,193.0,186.0,14,0,32,4.0
65,202,5,projected_dynamic,80,185.0,189.0,25,25,34,4.133333333333334
66,195,7,projected_dynamic,81,200.0,201.0,24,24,0,4.2
67,189,6,projected_dynamic,82,224.0,198.0,0,0,0,4.466666666666667
68,208,1,projected_dynamic,83,208.0,219.0,36,36,20,4.4
69,199,9,projected_dynamic,84,237.0,228.0,17,0,0,4.866666666666666
70,195,4,projected_dynamic,85,239.0,213.0,0,0,0,5.066666666666666
71,192,3,projected_dynamic,86,222.0,237.0,42,42,0,4.733333333333333
72,183,9,projected_dynamic,87,266.0,219.0,0,0,0,5.266666666666667
73,215,4,projected_dynamic,88,241.0,255.0,43,43,36,4.866666666666666
74,202,13,projected_dynamic,89,279.0,261.0,12,0,0,5.666666666666667
75,199,3,projected_dynamic,90,274.0,264.0,20,0,0,5.8
76,195,4,projected_dynamic,91,256.0,285.0,61,61,0,5.866666666666666
77,184,11,projected_dynamic,92,325.0,258.0,0,0,0,6.333333333333333
78,216,1,projected_dynamic,93,327.0,246.0,0,0,33,5.733333333333333
79,256,2,projected_dynamic,94,332.0,231.0,0,0,42,5.466666666666667
80,281,0,projected_dynamic,95,329.0,225.0,0,0,25,5.133333333333334
81,276,5,projected_dynamic,96,325.0,222.0,0,0,0,5.0
82,271,5,projected_dynamic,97,304.0,252.0,0,0,0,4.933333333333334
83,284,11,projected_dynamic,98,309.0,231.0,0,0,24,5.6
84,282,2,projected_dynamic,99,309.0,225.0,0,0,0,5.133333333333334
85,341,2,projected_dynamic,100,298.0,237.0,0,0,61,5.0
86,377,7,projected_dynamic,101,303.0,216.0,0,0,43,5.266666666666667
87,375,2,projected_dynamic,102,303.0,210.0,0,0,0,4.8
88,373,2,projected_dynamic,103,310.0,180.0,0,0,0,4.666666666666667
89,370,3,projected_dynamic,104,313.0,171.0,0,0,0,4.0
90,370,0,projected_dynamic,105,313.0,165.0,0,0,0,3.8
91,368,2,projected_dynamic,106,312.0,150.0,0,0,0,3.6666666666666665
92,362,6,projected_dynamic,107,313.0,147.0,0,0,0,3.3333333333333335
93,362,0,projected_dynamic,108,315.0,141.0,0,0,0,3.2666666666666666
94,362,0,projected_dynamic,109,307.0,153.0,0,0,0,3.1333333333333333
95,358,4,projected_dynamic,110,300.0,156.0,0,0,0,3.4
96,352,6,projected_dynamic,111,301.0,147.0,0,0,0,3.466666666666667
97,350,2,projected_dynamic,112,312.0,114.0,0,0,0,3.2666666666666666
98,350,0,projected_dynamic,113,300.0,129.0,0,0,0,2.533333333333333
99,343,7,projected_dynamic,114,292.0,138.0,0,0,0,2.8666666666666667
100,338,5,projected_dynamic,115,297.0,120.0,0,0,0,3.066666666666667
101,337,1,projected_dynamic,116,291.0,126.0,0,0,0,2.6666666666666665
102,333,4,projected_dynamic,117,287.0,129.0,0,0,0,2.8
103,330,3,projected_dynamic,118,288.0,123.0,0,0,0,2.8666666666666667
104,329,1,projected_dynamic,119,280.0,135.0,0,0,0,2.7333333333333334
105,325,4,projected_dynamic,120,276.0,138.0,0,0,0,3.0
106,322,3,projected_dynamic,121,274.0,132.0,0,0,0,3.066666666666667
107,318,4,projected_dynamic,122,266.0,144.0,0,0,0,2.933333333333333
108,314,4,projected_dynamic,123,262.0,150.0,0,0,0,3.2
109,312,2,projected_dynamic,124,252.0,159.0,0,0,0,3.3333333333333335
110,305,7,projected_dynamic,125,248.0,156.0,0,0,0,3.533333333333333
111,300,5,projected_dynamic,126,240.0,165.0,0,0,0,3.466666666666667
112,295,5,projected_dynamic,127,238.0,168.0,0,0,0,3.6666666666666665
113,294,1,projected_dynamic,128,217.0,189.0,0,0,0,3.7333333333333334
114,280,14,projected_dynamic,129,220.0,177.0,0,0,0,4.2
115,279,1,projected_dynamic,130,217.0,180.0,0,0,0,3.933333333333333
116,277,2,projected_dynamic,131,187.0,219.0,57,57,0,4.0
117,260,17,projected_dynamic,132,245.0,213.0,0,0,0,4.866666666666666
118,259,1,projected_dynamic,133,232.0,231.0,25,0,0,4.733333333333333
119,252,7,projected_dynamic,134,236.0,219.0,8,0,0,5.133333333333334
120,252,0,projected_dynamic,135,235.0,216.0,6,0,0,4.866666666666666
121,250,2,projected_dynamic,136,235.0,210.0,0,0,0,4.8
122,248,2,projected_dynamic,137,235.0,204.0,0,0,0,4.666666666666667
123,246,2,projected_dynamic,138,225.0,216.0,16,0,0,4.533333333333333
124,240,6,projected_dynamic,139,224.0,207.0,7,0,0,4.8
125,236,4,projected_dynamic,140,223.0,201.0,1,0,0,4.6
126,233,3,projected_dynamic,141,210.0,213.0,27,27,0,4.466666666666667
127,224,9,projected_dynamic,142,232.0,219.0,12,0,0,4.733333333333333
128,278,3,projected_dynamic,143,220.0,216.0,21,0,57,4.866666666666666
129,265,13,projected_dynamic,144,219.0,216.0,22,0,0,4.8
130,264,1,projected_dynamic,145,209.0,228.0,45,45,0,4.8
131,258,6,projected_dynamic,146,267.0,183.0,0,0,0,5.066666666666666
132,256,2,projected_dynamic,147,266.0,183.0,0,0,0,4.066666666666666
133,255,1,projected_dynamic,148,273.0,162.0,0,0,0,4.066666666666666
134,255,0,projected_dynamic,149,267.0,171.0,0,0,0,3.6
135,252,3,projected_dynamic,150,261.0,177.0,0,0,0,3.8
136,248,4,projected_dynamic,151,257.0,180.0,0,0,0,3.933333333333333
137,245,3,projected_dynamic,152,255.0,180.0,0,0,0,4.0
138,243,2,projected_dynamic,153,259.0,165.0,0,0,0,4.0
139,242,1,projected_dynamic,154,231.0,201.0,0,0,0,3.6666666666666665
140,226,16,projected_dynamic,155,228.0,201.0,0,0,0,4.466666666666667
141,223,3,projected_dynamic,156,195.0,237.0,69,69,0,4.466666666666667
142,202,21,projected_dynamic,157,239.0,270.0,61,61,0,5.266666666666667
143,188,14,projected_dynamic,158,303.0,246.0,0,0,0,6.0
144,183,5,projected_dynamic,159,298.0,252.0,0,0,0,5.466666666666667
145,180,3,projected_dynamic,160,300.0,240.0,0,0,0,5.6
146,178,2,projected_dynamic,161,290.0,252.0,0,0,0,5.333333333333333
147,172,6,projected_dynamic,162,283.0,261.0,8,0,0,5.6
148,168,4,projected_dynamic,163,275.0,273.0,29,0,0,5.8
149,164,4,projected_dynamic,164,268.0,279.0,42,42,0,6.066666666666666
150,159,5,projected_dynamic,165,304.0,282.0,10,0,0,6.2
151,154,5,projected_dynamic,166,307.0,273.0,0,0,0,6.266666666666667
152,181,0,projected_dynamic,167,301.0,279.0,9,0,27,6.066666666666666
153,177,4,projected_dynamic,168,300.0,279.0,10,0,0,6.2
154,221,1,projected_dynamic,169,308.0,243.0,0,0,45,6.2
155,217,4,projected_dynamic,170,307.0,240.0,0,0,0,5.4
156,215,2,projected_dynamic,171,314.0,198.0,0,0,0,5.333333333333333
157,208,7,projected_dynamic,172,326.0,159.0,0,0,0,4.4
158,249,1,projected_dynamic,173,317.0,165.0,0,0,42,3.533333333333333
159,311,7,projected_dynamic,174,316.0,162.0,0,0,69,3.6666666666666665
160,309,2,projected_dynamic,175,304.0,177.0,0,0,0,3.6
161,302,7,projected_dynamic,176,290.0,189.0,0,0,0,3.933333333333333
162,292,10,projected_dynamic,177,282.0,195.0,0,0,0,4.2
163,347,6,projected_dynamic,178,278.0,195.0,0,0,61,4.333333333333333
164,343,4,projected_dynamic,179,269.0,201.0,0,0,0,4.333333333333333
165,336,7,projected_dynamic,180,264.0,201.0,0,0,0,4.466666666666667
166,331,5,projected_dynamic,181,262.0,204.0,0,0,0,4.466666666666667
167,330,1,projected_dynamic,182,254.0,210.0,0,0,0,4.533333333333333
168,324,6,projected_dynamic,183,251.0,213.0,0,0,0,4.666666666666667
169,322,2,projected_dynamic,184,243.0,219.0,1,0,0,4.733333333333333
170,316,6,projected_dynamic,185,221.0,249.0,56,56,0,4.866666666666666
171,304,12,projected_dynamic,186,244.0,288.0,76,76,0,5.533333333333333
172,284,20,projected_dynamic,187,301.0,315.0,49,49,0,6.4
173,274,10,projected_dynamic,188,355.0,297.0,0,0,0,7.0
174,273,1,projected_dynamic,189,355.0,294.0,0,0,0,6.6
175,272,1,projected_dynamic,190,358.0,279.0,0,0,0,6.533333333333333
176,270,2,projected_dynamic,191,360.0,261.0,0,0,0,6.2
177,322,4,projected_dynamic,192,358.0,255.0,0,0,56,5.8
178,318,4,projected_dynamic,193,352.0,258.0,0,0,0,5.666666666666667
179,313,5,projected_dynamic,194,337.0,270.0,0,0,0,5.733333333333333
180,302,11,projected_dynamic,195,340.0,258.0,0,0,0,6.0
181,350,1,projected_dynamic,196,333.0,267.0,0,0,49,5.733333333333333
182,346,4,projected_dynamic,197,329.0,264.0,0,0,0,5.933333333333334
183,341,5,projected_dynamic,198,313.0,285.0,4,0,0,5.866666666666666
184,332,9,projected_dynamic,199,233.0,396.0,208,208,0,6.333333333333333
185,289,43,projected_dynamic,200,429.0,396.0,11,0,0,8.8
186,353,12,projected_dynamic,201,447.0,339.0,0,0,76,8.8
187,352,1,projected_dynamic,202,449.0,321.0,0,0,0,7.533333333333333
188,348,4,projected_dynamic,203,426.0,354.0,0,0,0,7.133333333333334
189,336,12,projected_dynamic,204,413.0,372.0,1,0,0,7.866666666666666
190,329,7,projected_dynamic,205,411.0,372.0,3,0,0,8.266666666666667
191,327,2,projected_dynamic,206,415.0,360.0,0,0,0,8.266666666666667
192,327,0,projected_dynamic,207,413.0,357.0,0,0,0,8.0
193,324,3,projected_dynamic,208,410.0,354.0,0,0,0,7.933333333333334
194,320,4,projected_dynamic,209,415.0,330.0,0,0,0,7.866666666666666
195,317,3,projected_dynamic,210,400.0,351.0,0,0,0,7.333333333333333
196,309,8,projected_dynamic,211,364.0,399.0,80,80,0,7.8
197,289,20,projected_dynamic,212,439.0,399.0,5,0,0,8.866666666666667
198,284,5,projected_dynamic,213,428.0,402.0,19,0,0,8.866666666666667
199,274,10,projected_dynamic,214,421.0,348.0,0,0,0,8.933333333333334
200,249,25,projected_dynamic,215,409.0,348.0,0,0,0,7.733333333333333
201,237,12,projected_dynamic,216,408.0,348.0,0,0,0,7.733333333333333
202,236,1,projected_dynamic,217,404.0,348.0,0,0,0,7.733333333333333
203,232,4,projected_dynamic,218,400.0,336.0,0,0,0,7.733333333333333
204,432,8,projected_dynamic,219,379.0,357.0,18,0,208,7.466666666666667
205,418,14,projected_dynamic,220,375.0,360.0,25,0,0,7.933333333333334
206,415,3,projected_dynamic,221,367.0,372.0,47,47,0,8.0
207,411,4,projected_dynamic,222,399.0,390.0,35,0,0,8.266666666666667
208,402,9,projected_dynamic,223,313.0,513.0,257,257,0,8.666666666666666
209,357,45,projected_dynamic,224,571.0,507.0,0,0,0,11.4
210,356,1,projected_dynamic,225,555.0,519.0,22,0,0,11.266666666666667
211,344,12,projected_dynamic,226,511.0,555.0,106,106,0,11.533333333333333
212,312,32,projected_dynamic,227,604.0,567.0,27,0,0,12.333333333333334
213,303,9,projected_dynamic,228,604.0,552.0,10,0,0,12.6
214,555,5,projected_dynamic,229,627.0,480.0,0,0,257,12.266666666666667
215,554,1,projected_dynamic,230,623.0,468.0,0,0,0,10.666666666666666
216,546,8,projected_dynamic,231,596.0,507.0,0,0,0,10.4
217,532,14,projected_dynamic,232,596.0,501.0,0,0,0,11.266666666666667
218,577,2,projected_dynamic,233,596.0,489.0,0,0,47,11.133333333333333
219,573,4,projected_dynamic,234,594.0,471.0,0,0,0,10.866666666666667
220,565,8,projected_dynamic,235,593.0,468.0,0,0,0,10.466666666666667
221,563,2,projected_dynamic,236,585.0,474.0,0,0,0,10.4
222,637,6,projected_dynamic,237,548.0,516.0,26,0,80,10.533333333333333
223,614,23,projected_dynamic,238,551.0,444.0,0,0,0,11.466666666666667
224,593,21,projected_dynamic,239,506.0,510.0,61,61,0,9.866666666666667
225,570,23,projected_dynamic,240,537.0,537.0,60,0,0,11.333333333333334
226,549,21,projected_dynamic,241,567.0,444.0,0,0,0,11.933333333333334
227,654,1,projected_dynamic,242,570.0,426.0,0,0,106,9.866666666666667
228,651,3,projected_dynamic,243,567.0,423.0,0,0,0,9.466666666666667
229,647,4,projected_dynamic,244,552.0,444.0,0,0,0,9.4
230,639,8,projected_dynamic,245,530.0,465.0,0,0,0,9.866666666666667
231,624,15,projected_dynamic,246,538.0,432.0,0,0,0,10.333333333333334
232,621,3,projected_dynamic,247,528.0,444.0,0,0,0,9.6
233,615,6,projected_dynamic,248,488.0,498.0,66,66,0,9.866666666666667
234,593,22,projected_dynamic,249,518.0,540.0,82,82,0,11.066666666666666
235,571,22,projected_dynamic,250,592.0,549.0,19,0,0,12.0
236,566,5,projected_dynamic,251,586.0,549.0,25,0,0,12.2
237,560,6,projected_dynamic,252,607.0,483.0,0,0,0,12.2
238,559,1,projected_dynamic,253,552.0,534.0,42,0,0,10.733333333333333
239,521,38,projected_dynamic,254,549.0,504.0,12,0,0,11.866666666666667
240,508,13,projected_dynamic,255,534.0,495.0,16,0,0,11.2
241,556,18,projected_dynamic,256,517.0,519.0,60,60,66,11.0
242,547,9,projected_dynamic,257,578.0,513.0,0,0,0,11.533333333333333
243,607,1,projected_dynamic,258,504.0,618.0,183,183,61,11.4
244,568,39,projected_dynamic,259,589.0,753.0,248,248,0,13.733333333333333
245,515,53,projected_dynamic,260,768.0,834.0,159,159,0,16.733333333333334
246,473,42,projected_dynamic,261,914.0,849.0,30,0,0,18.533333333333335
247,465,8,projected_dynamic,262,916.0,837.0,14,0,0,18.866666666666667
248,523,2,projected_dynamic,263,926.0,789.0,0,0,60,18.6
249,517,6,projected_dynamic,264,932.0,747.0,0,0,0,17.533333333333335
250,509,8,projected_dynamic,265,877.0,822.0,37,0,0,16.6
251,479,30,projected_dynamic,266,869.0,825.0,48,0,0,18.266666666666666
252,554,7,projected_dynamic,267,840.0,867.0,124,124,82,18.333333333333332
253,539,15,projected_dynamic,268,958.0,819.0,0,0,0,19.266666666666666
254,517,22,projected_dynamic,269,969.0,783.0,0,0,0,18.2
255,516,1,projected_dynamic,270,933.0,810.0,0,0,0,17.4
256,489,27,projected_dynamic,271,936.0,792.0,0,0,0,18.0
257,486,3,projected_dynamic,272,909.0,831.0,15,0,0,17.6
258,472,14,projected_dynamic,273,866.0,837.0,64,0,0,18.466666666666665
259,431,41,projected_dynamic,274,891.0,720.0,0,0,0,18.6
260,700,14,projected_dynamic,275,925.0,606.0,0,0,283,16.0
261,696,4,projected_dynamic,276,907.0,621.0,0,0,0,13.466666666666667
262,683,13,projected_dynamic,277,793.0,789.0,84,0,0,13.8
263,873,58,projected_dynamic,278,755.0,837.0,176,176,248,17.533333333333335
264,1034,22,projected_dynamic,279,917.0,846.0,23,0,183,18.6
265,1023,11,projected_dynamic,280,947.0,756.0,0,0,0,18.8
266,1023,0,projected_dynamic,281,938.0,759.0,0,0,0,16.8
267,1015,8,projected_dynamic,282,943.0,729.0,0,0,0,16.866666666666667
268,1010,5,projected_dynamic,283,933.0,711.0,0,0,0,16.2
269,994,16,projected_dynamic,284,914.0,738.0,0,0,0,15.8
270,984,10,projected_dynamic,285,933.0,669.0,0,0,0,16.4
271,980,4,projected_dynamic,286,900.0,714.0,0,0,0,14.866666666666667
272,962,18,projected_dynamic,287,896.0,699.0,0,0,0,15.866666666666667
273,953,9,projected_dynamic,288,877.0,666.0,0,0,0,15.533333333333333
274,923,30,projected_dynamic,289,889.0,627.0,0,0,0,14.8
275,922,1,projected_dynamic,290,883.0,630.0,0,0,0,13.933333333333334
276,917,5,projected_dynamic,291,884.0,609.0,0,0,0,14.0
277,911,6,projected_dynamic,292,932.0,450.0,0,0,0,13.533333333333333
278,906,5,projected_dynamic,293,926.0,426.0,0,0,0,10.0
279,892,14,projected_dynamic,294,937.0,393.0,0,0,0,9.466666666666667
280,892,0,projected_dynamic,295,931.0,402.0,0,0,0,8.733333333333333
281,889,3,projected_dynamic,296,889.0,453.0,0,0,0,8.933333333333334
282,864,25,projected_dynamic,297,850.0,504.0,0,0,0,10.066666666666666
283,842,22,projected_dynamic,298,828.0,513.0,0,0,0,11.2
284,823,19,projected_dynamic,299,806.0,531.0,0,0,0,11.4
285,807,16,projected_dynamic,300,764.0,588.0,0,0,0,11.8
286,784,23,projected_dynamic,301,772.0,549.0,0,0,0,13.066666666666666
287,779,5,projected_dynamic,302,775.0,531.0,0,0,0,12.2
288,952,3,projected_dynamic,303,801.0,447.0,0,0,176,11.8
289,950,2,projected_dynamic,304,764.0,501.0,0,0,0,9.933333333333334
290,931,19,projected_dynamic,305,745.0,522.0,0,0,0,11.133333333333333
291,919,12,projected_dynamic,306,717.0,555.0,0,0,0,11.6
292,902,17,projected_dynamic,307,682.0,600.0,0,0,0,12.333333333333334
293,882,20,projected_dynamic,308,662.0,609.0,15,0,0,13.333333333333334
294,865,17,projected_dynamic,309,660.0,612.0,21,0,0,13.533333333333333
295,864,1,projected_dynamic,310,643.0,633.0,61,0,0,13.6
296,854,10,projected_dynamic,311,666.0,561.0,0,0,0,14.066666666666666
297,853,1,projected_dynamic,312,682.0,504.0,0,0,0,12.466666666666667
298,850,3,projected_dynamic,313,641.0,537.0,0,0,0,11.2
299,820,30,projected_dynamic,314,657.0,489.0,0,0,0,11.933333333333334
300,820,0,projected_dynamic,315,664.0,444.0,0,0,0,10.866666666666667
301,812,8,projected_dynamic,316,659.0,444.0,0,0,0,9.866666666666667
302,807,5,projected_dynamic,317,586.0,549.0,25,0,0,9.866666666666667
303,769,38,projected_dynamic,318,582.0,552.0,32,0,0,12.2
304,766,3,projected_dynamic,319,593.0,507.0,0,0,0,12.266666666666667
305,762,4,projected_dynamic,320,591.0,492.0,0,0,0,11.266666666666667
306,755,7,projected_dynamic,321,604.0,447.0,0,0,0,10.933333333333334
307,753,2,projected_dynamic,322,614.0,402.0,0,0,0,9.933333333333334
308,748,5,projected_dynamic,323,621.0,366.0,0,0,0,8.933333333333334
309,743,5,projected_dynamic,324,610.0,381.0,0,0,0,8.133333333333333
310,737,6,projected_dynamic,325,620.0,351.0,0,0,0,8.466666666666667
311,737,0,projected_dynamic,326,617.0,354.0,0,0,0,7.8
312,735,2,projected_dynamic,327,614.0,354.0,0,0,0,7.866666666666666
313,732,3,projected_dynamic,328,614.0,309.0,0,0,0,7.866666666666666
314,717,15,projected_dynamic,329,612.0,312.0,0,0,0,6.866666666666666
315,716,1,projected_dynamic,330,618.0,291.0,0,0,0,6.933333333333334
316,715,1,projected_dynamic,331,609.0,297.0,0,0,0,6.466666666666667
317,708,7,projected_dynamic,332,629.0,210.0,0,0,0,6.6
318,699,9,projected_dynamic,333,632.0,201.0,0,0,0,4.666666666666667
319,699,0,projected_dynamic,334,628.0,201.0,0,0,0,4.466666666666667
320,695,4,projected_dynamic,335,627.0,192.0,0,0,0,4.466666666666667
321,691,4,projected_dynamic,336,629.0,186.0,0,0,0,4.266666666666667
322,691,0,projected_dynamic,337,602.0,219.0,0,0,0,4.133333333333334
323,675,16,projected_dynamic,338,607.0,204.0,0,0,0,4.866666666666666
324,675,0,projected_dynamic,339,595.0,213.0,0,0,0,4.533333333333333
325,666,9,projected_dynamic,340,593.0,216.0,0,0,0,4.733333333333333
326,665,1,projected_dynamic,341,589.0,219.0,0,0,0,4.8
327,662,3,projected_dynamic,342,568.0,246.0,0,0,0,4.866666666666666
328,650,12,projected_dynamic,343,579.0,207.0,0,0,0,5.466666666666667
329,648,2,projected_dynamic,344,578.0,207.0,0,0,0,4.6
330,647,1,projected_dynamic,345,571.0,216.0,0,0,0,4.6
331,643,4,projected_dynamic,346,554.0,231.0,0,0,0,4.8
332,631,12,projected_dynamic,347,513.0,279.0,0,0,0,5.133333333333334
333,606,25,projected_dynamic,348,511.0,282.0,0,0,0,6.2
334,605,1,projected_dynamic,349,495.0,300.0,0,0,0,6.266666666666667
335,595,10,projected_dynamic,350,489.0,303.0,0,0,0,6.666666666666667
336,590,5,projected_dynamic,351,473.0,327.0,0,0,0,6.733333333333333
337,582,8,projected_dynamic,352,483.0,288.0,0,0,0,7.266666666666667
338,579,3,projected_dynamic,353,471.0,306.0,0,0,0,6.4
339,573,6,projected_dynamic,354,468.0,297.0,0,0,0,6.8
340,567,6,projected_dynamic,355,463.0,303.0,0,0,0,6.6
341,564,3,projected_dynamic,356,464.0,297.0,0,0,0,6.733333333333333
342,563,1,projected_dynamic,357,476.0,261.0,0,0,0,6.6
343,563,0,projected_dynamic,358,470.0,267.0,0,0,0,5.8
344,559,4,projected_dynamic,359,469.0,267.0,0,0,0,5.933333333333334
345,558,1,projected_dynamic,360,463.0,270.0,0,0,0,5.933333333333334
346,553,5,projected_dynamic,361,457.0,261.0,0,0,0,6.0
347,544,9,projected_dynamic,362,480.0,189.0,0,0,0,5.8
348,543,1,projected_dynamic,363,479.0,189.0,0,0,0,4.2
349,542,1,projected_dynamic,364,477.0,177.0,0,0,0,4.2
350,536,6,projected_dynamic,365,472.0,177.0,0,0,0,3.933333333333333
351,531,5,projected_dynamic,366,466.0,174.0,0,0,0,3.933333333333333
352,524,7,projected_dynamic,367,465.0,171.0,0,0,0,3.8666666666666667
353,522,2,projected_dynamic,368,467.0,159.0,0,0,0,3.8
354,520,2,projected_dynamic,369,459.0,162.0,0,0,0,3.533333333333333
355,513,7,projected_dynamic,370,458.0,159.0,0,0,0,3.6
356,511,2,projected_dynamic,371,457.0,159.0,0,0,0,3.533333333333333
357,510,1,projected_dynamic,372,443.0,180.0,0,0,0,3.533333333333333
358,503,7,projected_dynamic,373,439.0,180.0,0,0,0,4.0
359,499,4,projected_dynamic,374,420.0,207.0,0,0,0,4.0
360,489,10,projected_dynamic,375,405.0,222.0,0,0,0,4.6
361,479,10,projected_dynamic,376,414.0,195.0,0,0,0,4.933333333333334
362,479,0,projected_dynamic,377,397.0,219.0,0,0,0,4.333333333333333
363,470,9,projected_dynamic,378,392.0,225.0,0,0,0,4.866666666666666
364,467,3,projected_dynamic,379,396.0,210.0,0,0,0,5.0
365,466,1,projected_dynamic,380,,,,,0,4.666666666666667
