day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
83,230,3,projected_dynamic,98,297.0,213.0,0,0,0,4.733333333333333
84,227,3,projected_dynamic,99,302.0,198.0,0,0,0,4.733333333333333
85,261,0,projected_dynamic,100,300.0,198.0,0,0,34,4.4
86,259,2,projected_dynamic,101,296.0,192.0,0,0,0,4.4
87,253,6,projected_dynamic,102,268.0,231.0,0,0,0,4.266666666666667
88,238,15,projected_dynamic,103,266.0,234.0,0,0,0,5.133333333333334
89,237,1,projected_dynamic,104,267.0,225.0,0,0,0,5.2
90,235,2,projected_dynamic,105,262.0,216.0,0,0,0,5.0
91,227,8,projected_dynamic,106,257.0,219.0,0,0,0,4.8
92,297,4,projected_dynamic,107,252.0,207.0,0,0,74,4.866666666666666
93,288,9,projected_dynamic,108,248.0,213.0,0,0,0,4.6
94,286,2,projected_dynamic,109,246.0,204.0,0,0,0,4.733333333333333
95,314,5,projected_dynamic,110,239.0,210.0,0,0,33,4.533333333333333
96,309,5,projected_dynamic,111,224.0,225.0,26,26,0,4.666666666666667
97,299,10,projected_dynamic,112,249.0,222.0,0,0,0,5.0
98,297,2,projected_dynamic,113,250.0,216.0,0,0,0,4.933333333333334
99,296,1,projected_dynamic,114,244.0,225.0,6,0,0,4.8
100,293,3,projected_dynamic,115,230.0,243.0,40,40,0,5.0
101,285,8,projected_dynamic,116,274.0,228.0,0,0,0,5.4
102,284,1,projected_dynamic,117,281.0,195.0,0,0,0,5.066666666666666
103,280,4,projected_dynamic,118,248.0,243.0,22,0,0,4.333333333333333
104,263,17,projected_dynamic,119,250.0,237.0,14,0,0,5.4
105,263,0,projected_dynamic,120,246.0,231.0,11,0,0,5.266666666666667
106,257,6,projected_dynamic,121,244.0,228.0,10,0,0,5.133333333333334
107,254,3,projected_dynamic,122,241.0,219.0,3,0,0,5.066666666666666
108,248,6,projected_dynamic,123,237.0,222.0,10,0,0,4.866666666666666
109,245,3,projected_dynamic,124,234.0,219.0,10,0,0,4.933333333333334
110,241,4,projected_dynamic,125,211.0,246.0,63,63,0,4.866666666666666
111,267,14,projected_dynamic,126,276.0,228.0,0,0,40,5.466666666666667
112,263,4,projected_dynamic,127,272.0,231.0,0,0,0,5.066666666666666
113,286,3,projected_dynamic,128,267.0,237.0,0,0,26,5.133333333333334
114,283,3,projected_dynamic,129,270.0,228.0,0,0,0,5.266666666666667
115,283,0,projected_dynamic,130,274.0,210.0,0,0,0,5.066666666666666
116,281,2,projected_dynamic,131,275.0,207.0,0,0,0,4.666666666666667
117,281,0,projected_dynamic,132,273.0,204.0,0,0,0,4.6
118,341,3,projected_dynamic,133,276.0,174.0,0,0,63,4.533333333333333
119,334,7,projected_dynamic,134,266.0,189.0,0,0,0,3.8666666666666667
120,329,5,projected_dynamic,135,260.0,189.0,0,0,0,4.2
121,323,6,projected_dynamic,136,261.0,183.0,0,0,0,4.2
122,322,1,projected_dynamic,137,255.0,183.0,0,0,0,4.066666666666666
123,316,6,projected_dynamic,138,256.0,177.0,0,0,0,4.066666666666666
124,315,1,projected_dynamic,139,258.0,168.0,0,0,0,3.933333333333333
125,314,1,projected_dynamic,140,258.0,147.0,0,0,0,3.7333333333333334
126,307,7,projected_dynamic,141,258.0,141.0,0,0,0,3.2666666666666666
127,305,2,projected_dynamic,142,259.0,135.0,0,0,0,3.1333333333333333
128,304,1,projected_dynamic,143,260.0,129.0,0,0,0,3.0
129,303,1,projected_dynamic,144,252.0,141.0,0,0,0,2.8666666666666667
130,299,4,projected_dynamic,145,248.0,144.0,0,0,0,3.1333333333333333
131,296,3,projected_dynamic,146,244.0,150.0,0,0,0,3.2
132,294,2,projected_dynamic,147,245.0,144.0,0,0,0,3.3333333333333335
133,293,1,projected_dynamic,148,244.0,135.0,0,0,0,3.2
134,289,4,projected_dynamic,149,233.0,144.0,0,0,0,3.0
135,281,8,projected_dynamic,150,231.0,138.0,0,0,0,3.2
136,277,4,projected_dynamic,151,224.0,147.0,0,0,0,3.066666666666667
137,273,4,projected_dynamic,152,204.0,168.0,0,0,0,3.2666666666666666
138,260,13,projected_dynamic,153,205.0,165.0,0,0,0,3.7333333333333334
139,260,0,projected_dynamic,154,198.0,174.0,0,0,0,3.6666666666666665
140,256,4,projected_dynamic,155,195.0,168.0,0,0,0,3.8666666666666667
141,251,5,projected_dynamic,156,193.0,168.0,0,0,0,3.7333333333333334
142,249,2,projected_dynamic,157,192.0,168.0,0,0,0,3.7333333333333334
143,248,1,projected_dynamic,158,191.0,168.0,0,0,0,3.7333333333333334
144,247,1,projected_dynamic,159,191.0,162.0,0,0,0,3.7333333333333334
145,245,2,projected_dynamic,160,186.0,165.0,0,0,0,3.6
146,241,4,projected_dynamic,161,184.0,165.0,0,0,0,3.6666666666666665
147,239,2,projected_dynamic,162,185.0,162.0,0,0,0,3.6666666666666665
148,239,0,projected_dynamic,163,151.0,207.0,79,79,0,3.6
149,220,19,projected_dynamic,164,234.0,189.0,0,0,0,4.6
150,218,2,projected_dynamic,165,214.0,213.0,23,0,0,4.2
151,206,12,projected_dynamic,166,214.0,207.0,17,0,0,4.733333333333333
152,204,2,projected_dynamic,167,221.0,177.0,0,0,0,4.6
153,201,3,projected_dynamic,168,213.0,189.0,0,0,0,3.933333333333333
154,197,4,projected_dynamic,169,189.0,219.0,55,55,0,4.2
155,183,14,projected_dynamic,170,247.0,207.0,0,0,0,4.866666666666666
156,261,1,projected_dynamic,171,249.0,201.0,0,0,79,4.6
157,261,0,projected_dynamic,172,248.0,201.0,0,0,0,4.466666666666667
158,260,1,projected_dynamic,173,233.0,222.0,14,0,0,4.466666666666667
159,252,8,projected_dynamic,174,231.0,222.0,16,0,0,4.933333333333334
160,250,2,projected_dynamic,175,231.0,216.0,10,0,0,4.933333333333334
161,248,2,projected_dynamic,176,231.0,213.0,6,0,0,4.8
162,247,1,projected_dynamic,177,229.0,216.0,12,0,0,4.733333333333333
163,246,1,projected_dynamic,178,236.0,177.0,0,0,0,4.8
164,240,6,projected_dynamic,179,234.0,177.0,0,0,0,3.933333333333333
165,238,2,projected_dynamic,180,244.0,144.0,0,0,0,3.933333333333333
166,237,1,projected_dynamic,181,244.0,141.0,0,0,0,3.2
167,236,1,projected_dynamic,182,239.0,144.0,0,0,0,3.1333333333333333
168,232,4,projected_dynamic,183,201.0,195.0,16,0,0,3.2
169,211,21,projected_dynamic,184,209.0,162.0,0,0,0,4.333333333333333
170,208,3,projected_dynamic,185,208.0,162.0,0,0,0,3.6
171,207,1,projected_dynamic,186,192.0,186.0,15,0,0,3.6
172,199,8,projected_dynamic,187,189.0,189.0,21,0,0,4.133333333333334
173,197,2,projected_dynamic,188,187.0,180.0,13,0,0,4.2
174,192,5,projected_dynamic,189,189.0,174.0,5,0,0,4.0
175,192,0,projected_dynamic,190,173.0,195.0,44,44,0,3.8666666666666667
176,238,9,projected_dynamic,191,208.0,207.0,22,0,55,4.333333333333333
177,233,5,projected_dynamic,192,205.0,210.0,29,29,0,4.6
178,231,2,projected_dynamic,193,224.0,216.0,17,0,0,4.666666666666667
179,223,8,projected_dynamic,194,226.0,210.0,8,0,0,4.8
180,223,0,projected_dynamic,195,195.0,255.0,89,89,0,4.666666666666667
181,207,16,projected_dynamic,196,281.0,258.0,6,0,0,5.666666666666667
182,205,2,projected_dynamic,197,283.0,249.0,0,0,0,5.733333333333333
183,204,1,projected_dynamic,198,298.0,195.0,0,0,0,5.533333333333333
184,201,3,projected_dynamic,199,267.0,237.0,0,0,0,4.333333333333333
185,184,17,projected_dynamic,200,248.0,264.0,46,46,0,5.266666666666667
186,174,10,projected_dynamic,201,274.0,282.0,40,40,0,5.866666666666666
187,160,14,projected_dynamic,202,312.0,282.0,2,0,0,6.266666666666667
188,202,2,projected_dynamic,203,269.0,339.0,108,108,44,6.266666666666667
189,178,24,projected_dynamic,204,373.0,345.0,11,0,0,7.533333333333333
190,176,2,projected_dynamic,205,366.0,342.0,15,0,0,7.666666666666667
191,168,8,projected_dynamic,206,297.0,438.0,190,190,0,7.6
192,131,37,projected_dynamic,207,487.0,435.0,0,0,0,9.733333333333333
193,216,1,projected_dynamic,208,477.0,438.0,10,0,86,9.666666666666666
194,296,9,projected_dynamic,209,453.0,474.0,74,74,89,9.733333333333333
195,284,12,projected_dynamic,210,541.0,429.0,0,0,0,10.533333333333333
196,283,1,projected_dynamic,211,511.0,471.0,13,0,0,9.533333333333333
197,267,16,projected_dynamic,212,496.0,492.0,51,0,0,10.466666666666667
198,259,8,projected_dynamic,213,493.0,492.0,54,0,0,10.933333333333334
199,285,3,projected_dynamic,214,478.0,489.0,66,66,29,10.933333333333334
200,377,16,projected_dynamic,215,542.0,477.0,0,0,108,10.866666666666667
201,371,6,projected_dynamic,216,544.0,453.0,0,0,0,10.6
202,365,6,projected_dynamic,217,538.0,459.0,0,0,0,10.066666666666666
203,361,4,projected_dynamic,218,536.0,426.0,0,0,0,10.2
204,348,13,projected_dynamic,219,516.0,453.0,0,0,0,9.466666666666667
205,337,11,projected_dynamic,220,482.0,492.0,65,65,0,10.066666666666666
206,316,21,projected_dynamic,221,582.0,384.0,0,0,0,10.933333333333334
207,315,1,projected_dynamic,222,563.0,411.0,0,0,0,8.533333333333333
208,305,10,projected_dynamic,223,566.0,393.0,0,0,0,9.133333333333333
209,302,3,projected_dynamic,224,562.0,381.0,0,0,0,8.733333333333333
210,484,8,projected_dynamic,225,559.0,384.0,0,0,190,8.466666666666667
211,482,2,projected_dynamic,226,553.0,369.0,0,0,0,8.533333333333333
212,545,11,projected_dynamic,227,561.0,345.0,0,0,74,8.2
213,545,0,projected_dynamic,228,528.0,390.0,0,0,0,7.666666666666667
214,592,18,projected_dynamic,229,534.0,357.0,0,0,65,8.666666666666666
215,587,5,projected_dynamic,230,538.0,342.0,0,0,0,7.933333333333334
216,586,1,projected_dynamic,231,532.0,342.0,0,0,0,7.6
217,580,6,projected_dynamic,232,530.0,339.0,0,0,0,7.6
218,643,3,projected_dynamic,233,529.0,321.0,0,0,66,7.533333333333333
219,636,7,projected_dynamic,234,486.0,369.0,0,0,0,7.133333333333334
220,609,27,projected_dynamic,235,415.0,444.0,79,79,0,8.2
221,563,46,projected_dynamic,236,467.0,483.0,70,70,0,9.866666666666667
222,549,14,projected_dynamic,237,521.0,492.0,26,0,0,10.733333333333333
223,536,13,projected_dynamic,238,508.0,507.0,56,0,0,10.933333333333334
224,528,8,projected_dynamic,239,512.0,489.0,32,0,0,11.266666666666667
225,526,2,projected_dynamic,240,404.0,648.0,316,316,0,10.866666666666667
226,471,55,projected_dynamic,241,691.0,675.0,59,0,0,14.4
227,451,20,projected_dynamic,242,675.0,699.0,102,102,0,15.0
228,443,8,projected_dynamic,243,705.0,780.0,162,162,0,15.533333333333333
229,398,45,projected_dynamic,244,854.0,792.0,26,0,0,17.333333333333332
230,459,9,projected_dynamic,245,835.0,819.0,76,0,70,17.6
231,611,10,projected_dynamic,246,825.0,825.0,92,92,162,18.2
232,603,8,projected_dynamic,247,920.0,816.0,0,0,0,18.333333333333332
233,603,0,projected_dynamic,248,861.0,894.0,133,133,0,18.133333333333333
234,570,33,projected_dynamic,249,1007.0,834.0,0,0,0,19.866666666666667
235,563,7,projected_dynamic,250,995.0,783.0,0,0,0,18.533333333333335
236,534,29,projected_dynamic,251,963.0,810.0,0,0,0,17.4
237,511,23,projected_dynamic,252,946.0,816.0,0,0,0,18.0
238,496,15,projected_dynamic,253,908.0,861.0,49,0,0,18.133333333333333
239,473,23,projected_dynamic,254,900.0,870.0,67,0,0,19.133333333333333
240,570,5,projected_dynamic,255,945.0,720.0,0,0,102,19.333333333333332
241,881,5,projected_dynamic,256,943.0,693.0,0,0,316,16.0
242,962,11,projected_dynamic,257,933.0,696.0,0,0,92,15.4
243,953,9,projected_dynamic,258,866.0,729.0,0,0,0,15.466666666666667
244,897,56,projected_dynamic,259,855.0,732.0,0,0,0,16.2
245,887,10,projected_dynamic,260,845.0,732.0,0,0,0,16.266666666666666
246,956,10,projected_dynamic,261,791.0,801.0,99,99,79,16.266666666666666
247,925,31,projected_dynamic,262,854.0,855.0,96,96,0,17.8
248,907,18,projected_dynamic,263,953.0,801.0,0,0,0,19.0
249,892,15,projected_dynamic,264,958.0,783.0,0,0,0,17.8
250,891,1,projected_dynamic,265,965.0,729.0,0,0,0,17.4
251,880,11,projected_dynamic,266,914.0,771.0,0,0,0,16.2
252,843,37,projected_dynamic,267,929.0,726.0,0,0,0,17.133333333333333
253,843,0,projected_dynamic,268,924.0,699.0,0,0,0,16.133333333333333
254,829,14,projected_dynamic,269,901.0,726.0,0,0,0,15.533333333333333
255,815,14,projected_dynamic,270,898.0,723.0,0,0,0,16.133333333333333
256,811,4,projected_dynamic,271,869.0,750.0,0,0,0,16.066666666666666
257,924,20,projected_dynamic,272,852.0,762.0,0,0,133,16.666666666666668
258,911,13,projected_dynamic,273,798.0,759.0,46,0,0,16.933333333333334
259,856,55,projected_dynamic,274,808.0,729.0,3,0,0,16.866666666666667
260,856,0,projected_dynamic,275,806.0,717.0,0,0,0,16.2
261,850,6,projected_dynamic,276,819.0,651.0,0,0,0,15.933333333333334
262,841,9,projected_dynamic,277,829.0,609.0,0,0,0,14.466666666666667
263,933,4,projected_dynamic,278,834.0,579.0,0,0,96,13.533333333333333
264,928,5,projected_dynamic,279,827.0,588.0,0,0,0,12.866666666666667
265,924,4,projected_dynamic,280,834.0,561.0,0,0,0,13.066666666666666
266,1021,2,projected_dynamic,281,821.0,525.0,0,0,99,12.466666666666667
267,996,25,projected_dynamic,282,741.0,645.0,0,0,0,11.666666666666666
268,956,40,projected_dynamic,283,749.0,612.0,0,0,0,14.333333333333334
269,953,3,projected_dynamic,284,755.0,582.0,0,0,0,13.6
270,949,4,projected_dynamic,285,749.0,585.0,0,0,0,12.933333333333334
271,944,5,projected_dynamic,286,747.0,558.0,0,0,0,13.0
272,933,11,projected_dynamic,287,736.0,555.0,0,0,0,12.4
273,921,12,projected_dynamic,288,773.0,417.0,0,0,0,12.333333333333334
274,912,9,projected_dynamic,289,773.0,417.0,0,0,0,9.266666666666667
275,912,0,projected_dynamic,290,751.0,441.0,0,0,0,9.266666666666667
276,898,14,projected_dynamic,291,736.0,450.0,0,0,0,9.8
277,886,12,projected_dynamic,292,734.0,447.0,0,0,0,10.0
278,883,3,projected_dynamic,293,739.0,432.0,0,0,0,9.933333333333334
279,883,0,projected_dynamic,294,733.0,435.0,0,0,0,9.6
280,878,5,projected_dynamic,295,735.0,429.0,0,0,0,9.666666666666666
281,878,0,projected_dynamic,296,734.0,393.0,0,0,0,9.533333333333333
282,865,13,projected_dynamic,297,726.0,345.0,0,0,0,8.733333333333333
283,841,24,projected_dynamic,298,725.0,342.0,0,0,0,7.666666666666667
284,839,2,projected_dynamic,299,701.0,372.0,0,0,0,7.6
285,825,14,projected_dynamic,300,698.0,369.0,0,0,0,8.266666666666667
286,821,4,projected_dynamic,301,695.0,357.0,0,0,0,8.2
287,814,7,projected_dynamic,302,685.0,354.0,0,0,0,7.933333333333334
288,803,11,projected_dynamic,303,674.0,357.0,0,0,0,7.866666666666666
289,793,10,projected_dynamic,304,660.0,378.0,0,0,0,7.933333333333334
290,786,7,projected_dynamic,305,666.0,348.0,0,0,0,8.4
291,782,4,projected_dynamic,306,658.0,342.0,0,0,0,7.733333333333333
292,772,10,projected_dynamic,307,659.0,336.0,0,0,0,7.6
293,771,1,projected_dynamic,308,657.0,339.0,0,0,0,7.466666666666667
294,770,1,projected_dynamic,309,652.0,339.0,0,0,0,7.533333333333333
295,765,5,projected_dynamic,310,606.0,408.0,0,0,0,7.533333333333333
296,742,23,projected_dynamic,311,613.0,378.0,0,0,0,9.066666666666666
297,739,3,projected_dynamic,312,623.0,327.0,0,0,0,8.4
298,732,7,projected_dynamic,313,581.0,387.0,0,0,0,7.266666666666667
299,710,22,projected_dynamic,314,563.0,393.0,0,0,0,8.6
300,694,16,projected_dynamic,315,543.0,417.0,0,0,0,8.733333333333333
301,682,12,projected_dynamic,316,548.0,399.0,0,0,0,9.266666666666667
302,681,1,projected_dynamic,317,517.0,429.0,0,0,0,8.866666666666667
303,660,21,projected_dynamic,318,507.0,429.0,0,0,0,9.533333333333333
304,650,10,projected_dynamic,319,448.0,507.0,116,116,0,9.533333333333333
305,617,33,projected_dynamic,320,564.0,501.0,0,0,0,11.266666666666667
306,615,2,projected_dynamic,321,556.0,498.0,0,0,0,11.133333333333333
307,606,9,projected_dynamic,322,555.0,498.0,0,0,0,11.066666666666666
308,605,1,projected_dynamic,323,528.0,537.0,69,69,0,11.066666666666666
309,591,14,projected_dynamic,324,602.0,522.0,0,0,0,11.933333333333334
310,591,0,projected_dynamic,325,623.0,456.0,0,0,0,11.6
311,590,1,projected_dynamic,326,584.0,510.0,0,0,0,10.133333333333333
312,569,21,projected_dynamic,327,565.0,528.0,22,0,0,11.333333333333334
313,556,13,projected_dynamic,328,575.0,480.0,0,0,0,11.733333333333333
314,550,6,projected_dynamic,329,589.0,435.0,0,0,0,10.666666666666666
315,549,1,projected_dynamic,330,587.0,420.0,0,0,0,9.666666666666666
316,542,7,projected_dynamic,331,558.0,462.0,0,0,0,9.333333333333334
317,527,15,projected_dynamic,332,563.0,423.0,0,0,0,10.266666666666667
318,519,8,projected_dynamic,333,567.0,402.0,0,0,0,9.4
319,516,3,projected_dynamic,334,590.0,318.0,0,0,0,8.933333333333334
320,511,5,projected_dynamic,335,584.0,324.0,0,0,0,7.066666666666666
321,507,4,projected_dynamic,336,589.0,303.0,0,0,0,7.2
322,505,2,projected_dynamic,337,562.0,342.0,0,0,0,6.733333333333333
323,491,14,projected_dynamic,338,574.0,303.0,0,0,0,7.6
324,559,1,projected_dynamic,339,570.0,309.0,0,0,69,6.733333333333333
325,557,2,projected_dynamic,340,565.0,315.0,0,0,0,6.866666666666666
326,554,3,projected_dynamic,341,552.0,303.0,0,0,0,7.0
327,537,17,projected_dynamic,342,555.0,279.0,0,0,0,6.733333333333333
328,532,5,projected_dynamic,343,523.0,318.0,0,0,0,6.2
329,513,19,projected_dynamic,344,514.0,330.0,0,0,0,7.066666666666666
330,508,5,projected_dynamic,345,507.0,330.0,0,0,0,7.333333333333333
331,501,7,projected_dynamic,346,512.0,300.0,0,0,0,7.333333333333333
332,496,5,projected_dynamic,347,506.0,297.0,0,0,0,6.666666666666667
333,489,7,projected_dynamic,348,489.0,318.0,0,0,0,6.6
334,479,10,projected_dynamic,349,468.0,342.0,0,0,0,7.066666666666666
335,466,13,projected_dynamic,350,452.0,360.0,0,0,0,7.6
336,456,10,projected_dynamic,351,454.0,354.0,0,0,0,8.0
337,456,0,projected_dynamic,352,462.0,321.0,0,0,0,7.866666666666666
338,453,3,projected_dynamic,353,459.0,324.0,0,0,0,7.133333333333334
339,451,2,projected_dynamic,354,457.0,324.0,0,0,0,7.2
340,565,2,projected_dynamic,355,452.0,327.0,0,0,116,7.2
341,561,4,projected_dynamic,356,467.0,279.0,0,0,0,7.266666666666667
342,560,1,projected_dynamic,357,464.0,276.0,0,0,0,6.2
343,556,4,projected_dynamic,358,471.0,237.0,0,0,0,6.133333333333334
344,550,6,projected_dynamic,359,470.0,231.0,0,0,0,5.266666666666667
345,547,3,projected_dynamic,360,461.0,234.0,0,0,0,5.133333333333334
346,539,8,projected_dynamic,361,458.0,231.0,0,0,0,5.2
347,535,4,projected_dynamic,362,453.0,228.0,0,0,0,5.133333333333334
348,529,6,projected_dynamic,363,457.0,207.0,0,0,0,5.066666666666666
349,526,3,projected_dynamic,364,458.0,186.0,0,0,0,4.6
350,520,6,projected_dynamic,365,462.0,165.0,0,0,0,4.133333333333334
351,517,3,projected_dynamic,366,456.0,174.0,0,0,0,3.6666666666666665
352,514,3,projected_dynamic,367,445.0,186.0,0,0,0,3.8666666666666667
353,507,7,projected_dynamic,368,445.0,183.0,0,0,0,4.133333333333334
354,506,1,projected_dynamic,369,445.0,180.0,0,0,0,4.066666666666666
355,505,1,projected_dynamic,370,439.0,183.0,0,0,0,4.0
356,500,5,projected_dynamic,371,438.0,183.0,0,0,0,4.066666666666666
357,499,1,projected_dynamic,372,426.0,195.0,0,0,0,4.066666666666666
358,491,8,projected_dynamic,373,422.0,192.0,0,0,0,4.333333333333333
359,486,5,projected_dynamic,374,423.0,186.0,0,0,0,4.266666666666667
360,485,1,projected_dynamic,375,427.0,168.0,0,0,0,4.133333333333334
361,483,2,projected_dynamic,376,419.0,174.0,0,0,0,3.7333333333333334
362,477,6,projected_dynamic,377,417.0,168.0,0,0,0,3.8666666666666667
363,473,4,projected_dynamic,378,418.0,162.0,0,0,0,3.7333333333333334
364,472,1,projected_dynamic,379,424.0,144.0,0,0,0,3.6
365,472,0,projected_dynamic,380,,,,,0,3.2
