day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
83,203,1,projected_dynamic,98,199.0,219.0,45,45,0,4.2
84,191,12,projected_dynamic,99,236.0,231.0,21,0,0,4.866666666666666
85,187,4,projected_dynamic,100,219.0,246.0,55,55,0,5.133333333333334
86,175,12,projected_dynamic,101,269.0,252.0,12,0,0,5.466666666666667
87,172,3,projected_dynamic,102,279.0,216.0,0,0,0,5.6
88,170,2,projected_dynamic,103,274.0,222.0,0,0,0,4.8
89,192,3,projected_dynamic,104,265.0,234.0,0,0,25,4.933333333333334
90,187,5,projected_dynamic,105,263.0,234.0,0,0,0,5.2
91,185,2,projected_dynamic,106,262.0,231.0,0,0,0,5.2
92,183,2,projected_dynamic,107,261.0,231.0,0,0,0,5.133333333333334
93,182,1,projected_dynamic,108,259.0,222.0,0,0,0,5.133333333333334
94,177,5,projected_dynamic,109,259.0,204.0,0,0,0,4.933333333333334
95,171,6,projected_dynamic,110,260.0,201.0,0,0,0,4.533333333333333
96,171,0,projected_dynamic,111,265.0,180.0,0,0,0,4.466666666666667
97,242,2,projected_dynamic,112,254.0,195.0,0,0,73,4.0
98,236,6,projected_dynamic,113,262.0,165.0,0,0,0,4.333333333333333
99,289,2,projected_dynamic,114,246.0,183.0,0,0,55,3.6666666666666665
100,279,10,projected_dynamic,115,250.0,159.0,0,0,0,4.066666666666666
101,275,4,projected_dynamic,116,247.0,159.0,0,0,0,3.533333333333333
102,300,3,projected_dynamic,117,245.0,159.0,0,0,28,3.533333333333333
103,298,2,projected_dynamic,118,248.0,150.0,0,0,0,3.533333333333333
104,298,0,projected_dynamic,119,253.0,135.0,0,0,0,3.3333333333333335
105,298,0,projected_dynamic,120,233.0,162.0,0,0,0,3.0
106,287,11,projected_dynamic,121,231.0,162.0,0,0,0,3.6
107,285,2,projected_dynamic,122,218.0,180.0,0,0,0,3.6
108,278,7,projected_dynamic,123,221.0,168.0,0,0,0,4.0
109,277,1,projected_dynamic,124,227.0,150.0,0,0,0,3.7333333333333334
110,277,0,projected_dynamic,125,223.0,156.0,0,0,0,3.3333333333333335
111,275,2,projected_dynamic,126,223.0,153.0,0,0,0,3.466666666666667
112,274,1,projected_dynamic,127,229.0,135.0,0,0,0,3.4
113,274,0,projected_dynamic,128,229.0,132.0,0,0,0,3.0
114,273,1,projected_dynamic,129,237.0,105.0,0,0,0,2.933333333333333
115,272,1,projected_dynamic,130,237.0,99.0,0,0,0,2.3333333333333335
116,270,2,projected_dynamic,131,234.0,99.0,0,0,0,2.2
117,267,3,projected_dynamic,132,234.0,96.0,0,0,0,2.2
118,266,1,projected_dynamic,133,222.0,114.0,0,0,0,2.1333333333333333
119,260,6,projected_dynamic,134,206.0,138.0,0,0,0,2.533333333333333
120,252,8,projected_dynamic,135,211.0,114.0,0,0,0,3.066666666666667
121,249,3,projected_dynamic,136,209.0,114.0,0,0,0,2.533333333333333
122,247,2,projected_dynamic,137,210.0,102.0,0,0,0,2.533333333333333
123,244,3,projected_dynamic,138,207.0,105.0,0,0,0,2.2666666666666666
124,242,2,projected_dynamic,139,187.0,135.0,0,0,0,2.3333333333333335
125,232,10,projected_dynamic,140,183.0,138.0,0,0,0,3.0
126,229,3,projected_dynamic,141,182.0,138.0,0,0,0,3.066666666666667
127,228,1,projected_dynamic,142,178.0,144.0,0,0,0,3.066666666666667
128,226,2,projected_dynamic,143,179.0,141.0,0,0,0,3.2
129,226,0,projected_dynamic,144,176.0,144.0,0,0,0,3.1333333333333333
130,224,2,projected_dynamic,145,178.0,138.0,0,0,0,3.2
131,224,0,projected_dynamic,146,173.0,141.0,0,0,0,3.066666666666667
132,220,4,projected_dynamic,147,170.0,144.0,0,0,0,3.1333333333333333
133,218,2,projected_dynamic,148,174.0,129.0,0,0,0,3.2
134,217,1,projected_dynamic,149,160.0,138.0,0,0,0,2.8666666666666667
135,206,11,projected_dynamic,150,157.0,138.0,0,0,0,3.066666666666667
136,203,3,projected_dynamic,151,145.0,153.0,26,26,0,3.066666666666667
137,196,7,projected_dynamic,152,160.0,165.0,24,24,0,3.4
138,189,7,projected_dynamic,153,180.0,168.0,7,0,0,3.6666666666666665
139,186,3,projected_dynamic,154,178.0,156.0,0,0,0,3.7333333333333334
140,180,6,projected_dynamic,155,177.0,153.0,0,0,0,3.466666666666667
141,178,2,projected_dynamic,156,178.0,150.0,0,0,0,3.4
142,178,0,projected_dynamic,157,180.0,144.0,0,0,0,3.3333333333333335
143,178,0,projected_dynamic,158,176.0,150.0,0,0,0,3.2
144,176,2,projected_dynamic,159,174.0,150.0,0,0,0,3.3333333333333335
145,174,2,projected_dynamic,160,172.0,153.0,0,0,0,3.3333333333333335
146,173,1,projected_dynamic,161,150.0,180.0,50,50,0,3.4
147,160,13,projected_dynamic,162,186.0,198.0,35,35,0,4.0
148,152,8,projected_dynamic,163,198.0,231.0,59,59,0,4.4
149,140,12,projected_dynamic,164,264.0,204.0,0,0,0,5.133333333333334
150,138,2,projected_dynamic,165,255.0,213.0,0,0,0,4.533333333333333
151,156,6,projected_dynamic,166,246.0,216.0,0,0,24,4.733333333333333
152,148,8,projected_dynamic,167,245.0,207.0,0,0,0,4.8
153,144,4,projected_dynamic,168,246.0,201.0,0,0,0,4.6
154,143,1,projected_dynamic,169,244.0,195.0,0,0,0,4.466666666666667
155,139,4,projected_dynamic,170,242.0,195.0,0,0,0,4.333333333333333
156,137,2,projected_dynamic,171,240.0,198.0,0,0,0,4.333333333333333
157,186,1,projected_dynamic,172,214.0,237.0,50,50,50,4.4
158,173,13,projected_dynamic,173,250.0,255.0,34,34,0,5.266666666666667
159,165,8,projected_dynamic,174,282.0,255.0,2,0,0,5.666666666666667
160,163,2,projected_dynamic,175,281.0,255.0,3,0,0,5.666666666666667
161,162,1,projected_dynamic,176,290.0,222.0,0,0,0,5.666666666666667
162,160,2,projected_dynamic,177,290.0,210.0,0,0,0,4.933333333333334
163,182,4,projected_dynamic,178,292.0,189.0,0,0,26,4.666666666666667
164,177,5,projected_dynamic,179,268.0,222.0,0,0,0,4.2
165,164,13,projected_dynamic,180,228.0,273.0,76,76,0,4.933333333333334
166,176,23,projected_dynamic,181,308.0,255.0,0,0,35,6.066666666666666
167,174,2,projected_dynamic,182,310.0,246.0,0,0,0,5.666666666666667
168,173,1,projected_dynamic,183,295.0,267.0,2,0,0,5.466666666666667
169,165,8,projected_dynamic,184,299.0,255.0,0,0,0,5.933333333333334
170,165,0,projected_dynamic,185,295.0,258.0,0,0,0,5.666666666666667
171,162,3,projected_dynamic,186,272.0,291.0,52,52,0,5.733333333333333
172,184,12,projected_dynamic,187,333.0,258.0,0,0,34,6.466666666666667
173,182,2,projected_dynamic,188,327.0,255.0,0,0,0,5.733333333333333
174,175,7,projected_dynamic,189,327.0,252.0,0,0,0,5.666666666666667
175,174,1,projected_dynamic,190,308.0,279.0,2,0,0,5.6
176,214,10,projected_dynamic,191,294.0,297.0,37,37,50,6.2
177,206,8,projected_dynamic,192,327.0,297.0,4,0,0,6.6
178,202,4,projected_dynamic,193,324.0,294.0,3,0,0,6.6
179,198,4,projected_dynamic,194,337.0,255.0,0,0,0,6.533333333333333
180,257,0,projected_dynamic,195,336.0,222.0,0,0,59,5.666666666666667
181,245,12,projected_dynamic,196,332.0,225.0,0,0,0,4.933333333333334
182,242,3,projected_dynamic,197,325.0,234.0,0,0,0,5.0
183,238,4,projected_dynamic,198,329.0,216.0,0,0,0,5.2
184,236,2,projected_dynamic,199,325.0,222.0,0,0,0,4.8
185,310,2,projected_dynamic,200,242.0,342.0,139,139,76,4.933333333333334
186,304,43,projected_dynamic,201,365.0,348.0,22,0,37,7.6
187,342,14,projected_dynamic,202,351.0,366.0,56,56,52,7.733333333333333
188,334,8,projected_dynamic,203,390.0,381.0,34,0,0,8.133333333333333
189,322,12,projected_dynamic,204,383.0,390.0,51,51,0,8.466666666666667
190,318,4,projected_dynamic,205,392.0,438.0,95,95,0,8.666666666666666
191,292,26,projected_dynamic,206,487.0,426.0,0,0,0,9.733333333333333
192,288,4,projected_dynamic,207,443.0,486.0,97,97,0,9.466666666666667
193,264,24,projected_dynamic,208,524.0,504.0,37,0,0,10.8
194,254,10,projected_dynamic,209,518.0,513.0,52,0,0,11.2
195,307,3,projected_dynamic,210,502.0,519.0,75,75,56,11.4
196,432,14,projected_dynamic,211,558.0,543.0,46,0,139,11.533333333333333
197,421,11,projected_dynamic,212,538.0,567.0,93,93,0,12.066666666666666
198,409,12,projected_dynamic,213,613.0,591.0,44,0,0,12.6
199,399,10,projected_dynamic,214,611.0,591.0,46,0,0,13.133333333333333
200,397,2,projected_dynamic,215,654.0,462.0,0,0,0,13.133333333333333
201,397,0,projected_dynamic,216,660.0,432.0,0,0,0,10.266666666666667
202,393,4,projected_dynamic,217,666.0,411.0,0,0,0,9.6
203,392,1,projected_dynamic,218,660.0,402.0,0,0,0,9.133333333333333
204,434,9,projected_dynamic,219,658.0,399.0,0,0,51,8.933333333333334
205,431,3,projected_dynamic,220,684.0,321.0,0,0,0,8.866666666666667
206,431,0,projected_dynamic,221,490.0,606.0,184,184,0,7.133333333333334
207,332,99,projected_dynamic,222,686.0,552.0,0,0,0,13.466666666666667
208,326,6,projected_dynamic,223,680.0,546.0,0,0,0,12.266666666666667
209,318,8,projected_dynamic,224,657.0,576.0,0,0,0,12.133333333333333
210,305,13,projected_dynamic,225,669.0,537.0,0,0,0,12.8
211,399,1,projected_dynamic,226,646.0,555.0,0,0,95,11.933333333333334
212,382,17,projected_dynamic,227,646.0,537.0,0,0,0,12.333333333333334
213,473,6,projected_dynamic,228,652.0,513.0,0,0,97,11.933333333333334
214,471,2,projected_dynamic,229,652.0,510.0,0,0,0,11.4
215,654,1,projected_dynamic,230,628.0,546.0,0,0,184,11.333333333333334
216,717,12,projected_dynamic,231,632.0,534.0,0,0,75,12.133333333333333
217,717,0,projected_dynamic,232,619.0,552.0,0,0,0,11.866666666666667
218,710,7,projected_dynamic,233,594.0,576.0,46,0,0,12.266666666666667
219,693,17,projected_dynamic,234,579.0,594.0,82,82,0,12.8
220,777,9,projected_dynamic,235,615.0,663.0,122,122,93,13.2
221,754,23,projected_dynamic,236,832.0,372.0,0,0,0,14.733333333333333
222,752,2,projected_dynamic,237,814.0,390.0,0,0,0,8.266666666666667
223,740,12,projected_dynamic,238,800.0,399.0,0,0,0,8.666666666666666
224,729,11,projected_dynamic,239,797.0,384.0,0,0,0,8.866666666666667
225,721,8,projected_dynamic,240,780.0,408.0,0,0,0,8.533333333333333
226,712,9,projected_dynamic,241,783.0,378.0,0,0,0,9.066666666666666
227,705,7,projected_dynamic,242,781.0,372.0,0,0,0,8.4
228,701,4,projected_dynamic,243,765.0,393.0,0,0,0,8.266666666666667
229,692,9,projected_dynamic,244,758.0,402.0,0,0,0,8.733333333333333
230,770,4,projected_dynamic,245,754.0,390.0,0,0,82,8.933333333333334
231,762,8,projected_dynamic,246,754.0,390.0,0,0,0,8.666666666666666
232,762,0,projected_dynamic,247,727.0,420.0,0,0,0,8.666666666666666
233,745,17,projected_dynamic,248,708.0,423.0,0,0,0,9.333333333333334
234,727,18,projected_dynamic,249,655.0,489.0,0,0,0,9.4
235,818,31,projected_dynamic,250,674.0,426.0,0,0,122,10.866666666666667
236,816,2,projected_dynamic,251,648.0,462.0,0,0,0,9.466666666666667
237,802,14,projected_dynamic,252,578.0,549.0,33,0,0,10.266666666666667
238,761,41,projected_dynamic,253,551.0,573.0,86,86,0,12.2
239,742,19,projected_dynamic,254,623.0,582.0,24,0,0,12.733333333333333
240,731,11,projected_dynamic,255,608.0,591.0,49,0,0,12.933333333333334
241,719,12,projected_dynamic,256,611.0,576.0,29,0,0,13.133333333333333
242,717,2,projected_dynamic,257,603.0,582.0,44,0,0,12.8
243,711,6,projected_dynamic,258,596.0,579.0,48,0,0,12.933333333333334
244,703,8,projected_dynamic,259,576.0,603.0,94,94,0,12.866666666666667
245,691,12,projected_dynamic,260,658.0,609.0,19,0,0,13.4
246,681,10,projected_dynamic,261,654.0,615.0,30,0,0,13.533333333333333
247,679,2,projected_dynamic,262,651.0,594.0,10,0,0,13.666666666666666
248,669,10,projected_dynamic,263,603.0,639.0,108,108,0,13.2
249,636,33,projected_dynamic,264,706.0,600.0,0,0,0,14.2
250,618,18,projected_dynamic,265,708.0,594.0,0,0,0,13.333333333333334
251,618,0,projected_dynamic,266,708.0,573.0,0,0,0,13.2
252,611,7,projected_dynamic,267,749.0,450.0,0,0,0,12.733333333333333
253,611,0,projected_dynamic,268,740.0,435.0,0,0,0,10.0
254,597,14,projected_dynamic,269,695.0,486.0,0,0,0,9.666666666666666
255,569,28,projected_dynamic,270,669.0,507.0,0,0,0,10.8
256,550,19,projected_dynamic,271,657.0,522.0,0,0,0,11.266666666666667
257,543,7,projected_dynamic,272,653.0,519.0,0,0,0,11.6
258,538,5,projected_dynamic,273,641.0,525.0,0,0,0,11.533333333333333
259,528,10,projected_dynamic,274,649.0,495.0,0,0,0,11.666666666666666
260,620,2,projected_dynamic,275,635.0,501.0,0,0,94,11.0
261,608,12,projected_dynamic,276,593.0,561.0,31,0,0,11.133333333333333
262,586,22,projected_dynamic,277,517.0,660.0,217,217,0,12.466666666666667
263,543,43,projected_dynamic,278,747.0,591.0,0,0,0,14.666666666666666
264,727,10,projected_dynamic,279,763.0,540.0,0,0,194,13.133333333333333
265,726,1,projected_dynamic,280,755.0,552.0,0,0,0,12.0
266,722,4,projected_dynamic,281,748.0,552.0,0,0,0,12.266666666666667
267,715,7,projected_dynamic,282,724.0,588.0,0,0,0,12.266666666666667
268,703,12,projected_dynamic,283,726.0,564.0,0,0,0,13.066666666666666
269,914,6,projected_dynamic,284,752.0,483.0,0,0,217,12.533333333333333
270,913,1,projected_dynamic,285,731.0,486.0,0,0,0,10.733333333333333
271,893,20,projected_dynamic,286,576.0,708.0,211,211,0,10.8
272,812,81,projected_dynamic,287,786.0,702.0,0,0,0,15.733333333333333
273,809,3,projected_dynamic,288,764.0,720.0,36,0,0,15.6
274,793,16,projected_dynamic,289,760.0,723.0,44,0,0,16.0
275,790,3,projected_dynamic,290,738.0,738.0,82,0,0,16.066666666666666
276,773,17,projected_dynamic,291,732.0,714.0,62,0,0,16.4
277,759,14,projected_dynamic,292,773.0,588.0,0,0,0,15.866666666666667
278,758,1,projected_dynamic,293,777.0,567.0,0,0,0,13.066666666666666
279,755,3,projected_dynamic,294,752.0,603.0,0,0,0,12.6
280,742,13,projected_dynamic,295,708.0,663.0,29,0,0,13.4
281,718,24,projected_dynamic,296,697.0,669.0,47,0,0,14.733333333333333
282,709,9,projected_dynamic,297,695.0,654.0,32,0,0,14.866666666666667
283,702,7,projected_dynamic,298,675.0,675.0,75,75,0,14.533333333333333
284,900,13,projected_dynamic,299,751.0,672.0,0,0,211,15.0
285,900,0,projected_dynamic,300,771.0,612.0,0,0,0,14.933333333333334
286,900,0,projected_dynamic,301,820.0,417.0,0,0,0,13.6
287,884,16,projected_dynamic,302,811.0,426.0,0,0,0,9.266666666666667
288,878,6,projected_dynamic,303,779.0,450.0,0,0,0,9.466666666666667
289,854,24,projected_dynamic,304,736.0,510.0,0,0,0,10.0
290,831,23,projected_dynamic,305,679.0,570.0,0,0,0,11.333333333333334
291,794,37,projected_dynamic,306,693.0,528.0,0,0,0,12.666666666666666
292,794,0,projected_dynamic,307,690.0,531.0,0,0,0,11.733333333333333
293,792,2,projected_dynamic,308,649.0,588.0,5,0,0,11.8
294,770,22,projected_dynamic,309,652.0,564.0,0,0,0,13.066666666666666
295,765,5,projected_dynamic,310,642.0,543.0,0,0,0,12.533333333333333
296,748,17,projected_dynamic,311,649.0,519.0,0,0,0,12.066666666666666
297,822,1,projected_dynamic,312,656.0,498.0,0,0,75,11.533333333333333
298,822,0,projected_dynamic,313,631.0,516.0,0,0,0,11.066666666666666
299,803,19,projected_dynamic,314,601.0,561.0,23,0,0,11.466666666666667
300,788,15,projected_dynamic,315,601.0,561.0,23,0,0,12.466666666666667
301,788,0,projected_dynamic,316,577.0,573.0,60,0,0,12.466666666666667
302,768,20,projected_dynamic,317,557.0,594.0,104,104,0,12.733333333333333
303,755,13,projected_dynamic,318,639.0,591.0,18,0,0,13.2
304,732,23,projected_dynamic,319,652.0,537.0,0,0,0,13.133333333333333
305,727,5,projected_dynamic,320,687.0,429.0,0,0,0,11.933333333333334
306,726,1,projected_dynamic,321,675.0,447.0,0,0,0,9.533333333333333
307,720,6,projected_dynamic,322,655.0,474.0,0,0,0,9.933333333333334
308,709,11,projected_dynamic,323,671.0,417.0,0,0,0,10.533333333333333
309,706,3,projected_dynamic,324,668.0,414.0,0,0,0,9.266666666666667
310,702,4,projected_dynamic,325,681.0,369.0,0,0,0,9.2
311,700,2,projected_dynamic,326,672.0,381.0,0,0,0,8.2
312,695,5,projected_dynamic,327,670.0,384.0,0,0,0,8.466666666666667
313,694,1,projected_dynamic,328,611.0,444.0,0,0,0,8.533333333333333
314,759,39,projected_dynamic,329,624.0,402.0,0,0,104,9.866666666666667
315,758,1,projected_dynamic,330,618.0,411.0,0,0,0,8.933333333333334
316,755,3,projected_dynamic,331,636.0,354.0,0,0,0,9.133333333333333
317,754,1,projected_dynamic,332,629.0,345.0,0,0,0,7.866666666666666
318,744,10,projected_dynamic,333,632.0,306.0,0,0,0,7.666666666666667
319,734,10,projected_dynamic,334,619.0,318.0,0,0,0,6.8
320,725,9,projected_dynamic,335,614.0,324.0,0,0,0,7.066666666666666
321,722,3,projected_dynamic,336,592.0,348.0,0,0,0,7.2
322,708,14,projected_dynamic,337,573.0,360.0,0,0,0,7.733333333333333
323,693,15,projected_dynamic,338,548.0,393.0,0,0,0,8.0
324,679,14,projected_dynamic,339,540.0,399.0,0,0,0,8.733333333333333
325,673,6,projected_dynamic,340,498.0,459.0,13,0,0,8.866666666666667
326,651,22,projected_dynamic,341,493.0,459.0,18,0,0,10.2
327,646,5,projected_dynamic,342,494.0,456.0,13,0,0,10.2
328,646,0,projected_dynamic,343,533.0,339.0,0,0,0,10.133333333333333
329,646,0,projected_dynamic,344,486.0,408.0,0,0,0,7.533333333333333
330,622,24,projected_dynamic,345,487.0,402.0,0,0,0,9.066666666666666
331,621,1,projected_dynamic,346,486.0,402.0,0,0,0,8.933333333333334
332,620,1,projected_dynamic,347,494.0,375.0,0,0,0,8.933333333333334
333,619,1,projected_dynamic,348,422.0,468.0,98,98,0,8.333333333333334
334,578,41,projected_dynamic,349,515.0,462.0,0,0,0,10.4
335,571,7,projected_dynamic,350,518.0,453.0,0,0,0,10.266666666666667
336,571,0,projected_dynamic,351,530.0,414.0,0,0,0,10.066666666666666
337,570,1,projected_dynamic,352,503.0,432.0,0,0,0,9.2
338,549,21,projected_dynamic,353,505.0,408.0,0,0,0,9.6
339,543,6,projected_dynamic,354,489.0,423.0,0,0,0,9.066666666666666
340,532,11,projected_dynamic,355,503.0,369.0,0,0,0,9.4
341,528,4,projected_dynamic,356,492.0,378.0,0,0,0,8.2
342,618,8,projected_dynamic,357,482.0,393.0,0,0,98,8.4
343,613,5,projected_dynamic,358,480.0,396.0,0,0,0,8.733333333333333
344,612,1,projected_dynamic,359,466.0,381.0,0,0,0,8.8
345,593,19,projected_dynamic,360,447.0,408.0,7,0,0,8.466666666666667
346,583,10,projected_dynamic,361,448.0,405.0,2,0,0,9.066666666666666
347,583,0,projected_dynamic,362,421.0,444.0,73,73,0,9.0
348,569,14,projected_dynamic,363,535.0,321.0,0,0,0,9.866666666666667
349,569,0,projected_dynamic,364,520.0,333.0,0,0,0,7.133333333333334
350,558,11,projected_dynamic,365,518.0,336.0,0,0,0,7.4
351,557,1,projected_dynamic,366,503.0,357.0,0,0,0,7.466666666666667
352,549,8,projected_dynamic,367,488.0,348.0,0,0,0,7.933333333333334
353,531,18,projected_dynamic,368,486.0,342.0,0,0,0,7.733333333333333
354,527,4,projected_dynamic,369,483.0,330.0,0,0,0,7.6
355,520,7,projected_dynamic,370,485.0,321.0,0,0,0,7.333333333333333
356,519,1,projected_dynamic,371,489.0,303.0,0,0,0,7.133333333333334
357,517,2,projected_dynamic,372,492.0,291.0,0,0,0,6.733333333333333
358,516,1,projected_dynamic,373,469.0,324.0,0,0,0,6.466666666666667
359,504,12,projected_dynamic,374,474.0,288.0,0,0,0,7.2
360,497,7,projected_dynamic,375,484.0,258.0,0,0,0,6.4
361,497,0,projected_dynamic,376,476.0,270.0,0,0,0,5.733333333333333
362,493,4,projected_dynamic,377,486.0,234.0,0,0,0,6.0
363,564,2,projected_dynamic,378,464.0,267.0,0,0,73,5.2
364,553,11,projected_dynamic,379,465.0,249.0,0,0,0,5.933333333333334
365,548,5,projected_dynamic,380,,,,,0,5.533333333333333
