day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
115,212,5,projected_dynamic,130,212.0,204.0,15,0,0,4.066666666666666
116,205,7,projected_dynamic,131,198.0,216.0,43,43,0,4.533333333333333
117,195,10,projected_dynamic,132,230.0,231.0,27,27,0,4.8
118,189,6,projected_dynamic,133,246.0,219.0,0,0,0,5.133333333333334
119,174,15,projected_dynamic,134,239.0,216.0,2,0,0,4.866666666666666
120,166,8,projected_dynamic,135,232.0,225.0,18,0,0,4.8
121,162,4,projected_dynamic,136,217.0,246.0,57,57,0,5.0
122,154,8,projected_dynamic,137,264.0,258.0,23,0,0,5.466666666666667
123,197,6,projected_dynamic,138,250.0,276.0,57,57,49,5.733333333333333
124,215,8,projected_dynamic,139,313.0,258.0,0,0,26,6.133333333333334
125,215,0,projected_dynamic,140,304.0,270.0,0,0,0,5.733333333333333
126,210,5,projected_dynamic,141,294.0,282.0,20,0,0,6.0
127,204,6,projected_dynamic,142,292.0,279.0,18,0,0,6.266666666666667
128,201,3,projected_dynamic,143,260.0,324.0,100,100,0,6.2
129,184,17,projected_dynamic,144,351.0,330.0,16,0,0,7.2
130,177,7,projected_dynamic,145,354.0,315.0,0,0,0,7.333333333333333
131,175,2,projected_dynamic,146,362.0,288.0,0,0,0,7.0
132,174,1,projected_dynamic,147,366.0,273.0,0,0,0,6.4
133,173,1,projected_dynamic,148,365.0,252.0,0,0,0,6.066666666666666
134,165,8,projected_dynamic,149,369.0,234.0,0,0,0,5.6
135,163,2,projected_dynamic,150,355.0,249.0,0,0,0,5.2
136,154,9,projected_dynamic,151,359.0,231.0,0,0,0,5.533333333333333
137,252,2,projected_dynamic,152,363.0,216.0,0,0,100,5.133333333333334
138,251,1,projected_dynamic,153,361.0,207.0,0,0,0,4.8
139,246,5,projected_dynamic,154,357.0,213.0,0,0,0,4.6
140,244,2,projected_dynamic,155,358.0,204.0,0,0,0,4.733333333333333
141,242,2,projected_dynamic,156,360.0,192.0,0,0,0,4.533333333333333
142,297,2,projected_dynamic,157,353.0,198.0,0,0,57,4.266666666666667
143,349,5,projected_dynamic,158,360.0,162.0,0,0,57,4.4
144,371,5,projected_dynamic,159,365.0,144.0,0,0,27,3.6
145,413,1,projected_dynamic,160,363.0,144.0,0,0,43,3.2
146,411,2,projected_dynamic,161,362.0,144.0,0,0,0,3.2
147,410,1,projected_dynamic,162,357.0,150.0,0,0,0,3.2
148,407,3,projected_dynamic,163,345.0,156.0,0,0,0,3.3333333333333335
149,397,10,projected_dynamic,164,337.0,165.0,0,0,0,3.466666666666667
150,392,5,projected_dynamic,165,344.0,141.0,0,0,0,3.6666666666666665
151,391,1,projected_dynamic,166,344.0,138.0,0,0,0,3.1333333333333333
152,390,1,projected_dynamic,167,337.0,147.0,0,0,0,3.066666666666667
153,386,4,projected_dynamic,168,324.0,159.0,0,0,0,3.2666666666666666
154,377,9,projected_dynamic,169,322.0,159.0,0,0,0,3.533333333333333
155,375,2,projected_dynamic,170,274.0,228.0,0,0,0,3.533333333333333
156,350,25,projected_dynamic,171,268.0,234.0,0,0,0,5.066666666666666
157,346,4,projected_dynamic,172,265.0,231.0,0,0,0,5.2
158,342,4,projected_dynamic,173,262.0,228.0,0,0,0,5.133333333333334
159,338,4,projected_dynamic,174,263.0,225.0,0,0,0,5.066666666666666
160,338,0,projected_dynamic,175,243.0,252.0,38,38,0,5.0
161,327,11,projected_dynamic,176,264.0,276.0,43,43,0,5.6
162,318,9,projected_dynamic,177,308.0,270.0,0,0,0,6.133333333333334
163,317,1,projected_dynamic,178,310.0,252.0,0,0,0,6.0
164,313,4,projected_dynamic,179,307.0,249.0,0,0,0,5.6
165,309,4,projected_dynamic,180,264.0,312.0,83,83,0,5.533333333333333
166,287,22,projected_dynamic,181,338.0,324.0,22,0,0,6.933333333333334
167,282,5,projected_dynamic,182,334.0,324.0,26,0,0,7.2
168,278,4,projected_dynamic,183,339.0,303.0,0,0,0,7.2
169,276,2,projected_dynamic,184,331.0,312.0,16,0,0,6.733333333333333
170,271,5,projected_dynamic,185,352.0,243.0,0,0,0,6.933333333333334
171,269,2,projected_dynamic,186,352.0,237.0,0,0,0,5.4
172,267,2,projected_dynamic,187,346.0,240.0,0,0,0,5.266666666666667
173,262,5,projected_dynamic,188,350.0,228.0,0,0,0,5.333333333333333
174,262,0,projected_dynamic,189,348.0,231.0,0,0,0,5.066666666666666
175,304,1,projected_dynamic,190,331.0,240.0,0,0,43,5.133333333333334
176,290,14,projected_dynamic,191,326.0,234.0,0,0,0,5.333333333333333
177,283,7,projected_dynamic,192,327.0,231.0,0,0,0,5.2
178,283,0,projected_dynamic,193,329.0,222.0,0,0,0,5.133333333333334
179,282,1,projected_dynamic,194,325.0,222.0,0,0,0,4.933333333333334
180,278,4,projected_dynamic,195,339.0,168.0,0,0,0,4.933333333333334
181,274,4,projected_dynamic,196,336.0,165.0,0,0,0,3.7333333333333334
182,353,4,projected_dynamic,197,340.0,153.0,0,0,83,3.6666666666666665
183,353,0,projected_dynamic,198,324.0,174.0,0,0,0,3.4
184,344,9,projected_dynamic,199,327.0,162.0,0,0,0,3.8666666666666667
185,343,1,projected_dynamic,200,309.0,186.0,0,0,0,3.6
186,333,10,projected_dynamic,201,309.0,183.0,0,0,0,4.133333333333334
187,332,1,projected_dynamic,202,292.0,201.0,0,0,0,4.066666666666666
188,321,11,projected_dynamic,203,264.0,243.0,6,0,0,4.466666666666667
189,307,14,projected_dynamic,204,263.0,243.0,7,0,0,5.4
190,306,1,projected_dynamic,205,277.0,201.0,0,0,0,5.4
191,306,0,projected_dynamic,206,264.0,210.0,0,0,0,4.466666666666667
192,296,10,projected_dynamic,207,252.0,228.0,2,0,0,4.666666666666667
193,290,6,projected_dynamic,208,221.0,273.0,83,83,0,5.066666666666666
194,274,16,projected_dynamic,209,286.0,294.0,41,41,0,6.066666666666666
195,263,11,projected_dynamic,210,321.0,297.0,10,0,0,6.533333333333333
196,258,5,projected_dynamic,211,319.0,294.0,8,0,0,6.6
197,255,3,projected_dynamic,212,313.0,303.0,24,0,0,6.533333333333333
198,252,3,projected_dynamic,213,320.0,279.0,0,0,0,6.733333333333333
199,289,1,projected_dynamic,214,309.0,294.0,18,0,38,6.2
200,283,6,projected_dynamic,215,317.0,267.0,0,0,0,6.533333333333333
201,282,1,projected_dynamic,216,286.0,312.0,61,61,0,5.933333333333334
202,266,16,projected_dynamic,217,334.0,315.0,16,0,0,6.933333333333334
203,254,12,projected_dynamic,218,282.0,372.0,132,132,0,7.0
204,221,33,projected_dynamic,219,413.0,372.0,1,0,0,8.266666666666667
205,220,1,projected_dynamic,220,403.0,387.0,28,0,0,8.266666666666667
206,215,5,projected_dynamic,221,381.0,405.0,69,69,0,8.6
207,199,16,projected_dynamic,222,456.0,387.0,0,0,0,9.0
208,282,0,projected_dynamic,223,466.0,348.0,0,0,83,8.6
209,279,3,projected_dynamic,224,455.0,348.0,0,0,0,7.733333333333333
210,268,11,projected_dynamic,225,450.0,348.0,0,0,0,7.733333333333333
211,395,5,projected_dynamic,226,445.0,351.0,0,0,132,7.733333333333333
212,391,4,projected_dynamic,227,444.0,348.0,0,0,0,7.8
213,389,2,projected_dynamic,228,439.0,354.0,0,0,0,7.733333333333333
214,447,3,projected_dynamic,229,437.0,348.0,0,0,61,7.866666666666666
215,484,4,projected_dynamic,230,364.0,456.0,143,143,41,7.733333333333333
216,447,37,projected_dynamic,231,505.0,435.0,0,0,0,10.133333333333333
217,438,9,projected_dynamic,232,497.0,429.0,0,0,0,9.666666666666666
218,428,10,projected_dynamic,233,508.0,363.0,0,0,0,9.533333333333333
219,417,11,projected_dynamic,234,501.0,372.0,0,0,0,8.066666666666666
220,413,4,projected_dynamic,235,504.0,360.0,0,0,0,8.266666666666667
221,481,1,projected_dynamic,236,492.0,354.0,0,0,69,8.0
222,467,14,projected_dynamic,237,484.0,366.0,0,0,0,7.866666666666666
223,463,4,projected_dynamic,238,461.0,396.0,0,0,0,8.133333333333333
224,450,13,projected_dynamic,239,436.0,417.0,28,0,0,8.8
225,432,18,projected_dynamic,240,387.0,483.0,150,150,0,9.266666666666667
226,405,27,projected_dynamic,241,527.0,492.0,20,0,0,10.733333333333333
227,398,7,projected_dynamic,242,515.0,507.0,49,0,0,10.933333333333334
228,534,7,projected_dynamic,243,518.0,498.0,36,0,143,11.266666666666667
229,534,0,projected_dynamic,244,468.0,567.0,163,163,0,11.066666666666666
230,507,27,projected_dynamic,245,664.0,462.0,0,0,0,12.6
231,505,2,projected_dynamic,246,641.0,483.0,0,0,0,10.266666666666667
232,489,16,projected_dynamic,247,639.0,471.0,0,0,0,10.733333333333333
233,483,6,projected_dynamic,248,626.0,474.0,0,0,0,10.466666666666667
234,471,12,projected_dynamic,249,598.0,510.0,0,0,0,10.533333333333333
235,455,16,projected_dynamic,250,543.0,591.0,114,114,0,11.333333333333334
236,427,28,projected_dynamic,251,665.0,558.0,0,0,0,13.133333333333333
237,424,3,projected_dynamic,252,623.0,615.0,61,0,0,12.4
238,401,23,projected_dynamic,253,588.0,648.0,132,132,0,13.666666666666666
239,377,24,projected_dynamic,254,734.0,600.0,0,0,0,14.4
240,375,2,projected_dynamic,255,725.0,573.0,0,0,0,13.333333333333334
241,507,18,projected_dynamic,256,690.0,615.0,0,0,150,12.733333333333333
242,486,21,projected_dynamic,257,695.0,597.0,0,0,0,13.666666666666666
243,485,1,projected_dynamic,258,679.0,621.0,11,0,0,13.266666666666667
244,477,8,projected_dynamic,259,684.0,573.0,0,0,0,13.8
245,466,11,projected_dynamic,260,682.0,573.0,0,0,0,12.733333333333333
246,627,2,projected_dynamic,261,672.0,564.0,0,0,163,12.733333333333333
247,614,13,projected_dynamic,262,638.0,606.0,36,0,0,12.533333333333333
248,726,20,projected_dynamic,263,600.0,645.0,117,117,132,13.466666666666667
249,701,25,projected_dynamic,264,717.0,621.0,0,0,0,14.333333333333334
250,807,8,projected_dynamic,265,741.0,543.0,0,0,114,13.8
251,805,2,projected_dynamic,266,716.0,576.0,0,0,0,12.066666666666666
252,791,14,projected_dynamic,267,695.0,573.0,0,0,0,12.8
253,769,22,projected_dynamic,268,703.0,525.0,0,0,0,12.733333333333333
254,761,8,projected_dynamic,269,665.0,579.0,0,0,0,11.666666666666666
255,741,20,projected_dynamic,270,639.0,591.0,18,0,0,12.866666666666667
256,719,22,projected_dynamic,271,654.0,537.0,0,0,0,13.133333333333333
257,716,3,projected_dynamic,272,633.0,567.0,0,0,0,11.933333333333334
258,705,11,projected_dynamic,273,633.0,555.0,0,0,0,12.6
259,701,4,projected_dynamic,274,622.0,555.0,0,0,0,12.333333333333334
260,690,11,projected_dynamic,275,620.0,555.0,0,0,0,12.333333333333334
261,688,2,projected_dynamic,276,621.0,534.0,0,0,0,12.333333333333334
262,682,6,projected_dynamic,277,621.0,504.0,0,0,0,11.866666666666667
263,672,10,projected_dynamic,278,640.0,438.0,0,0,0,11.2
264,669,3,projected_dynamic,279,646.0,417.0,0,0,0,9.733333333333333
265,668,1,projected_dynamic,280,614.0,462.0,0,0,0,9.266666666666667
266,651,17,projected_dynamic,281,556.0,528.0,31,0,0,10.266666666666667
267,732,36,projected_dynamic,282,572.0,471.0,0,0,117,11.733333333333333
268,729,3,projected_dynamic,283,570.0,462.0,0,0,0,10.466666666666667
269,724,5,projected_dynamic,284,564.0,441.0,0,0,0,10.266666666666667
270,711,13,projected_dynamic,285,576.0,390.0,0,0,0,9.8
271,706,5,projected_dynamic,286,561.0,408.0,0,0,0,8.666666666666666
272,697,9,projected_dynamic,287,570.0,378.0,0,0,0,9.066666666666666
273,696,1,projected_dynamic,288,498.0,480.0,36,0,0,8.4
274,658,38,projected_dynamic,289,507.0,450.0,0,0,0,10.666666666666666
275,657,1,projected_dynamic,290,495.0,465.0,22,0,0,10.0
276,650,7,projected_dynamic,291,487.0,468.0,33,0,0,10.333333333333334
277,643,7,projected_dynamic,292,487.0,453.0,17,0,0,10.4
278,638,5,projected_dynamic,293,436.0,525.0,148,148,0,10.066666666666666
279,611,27,projected_dynamic,294,577.0,534.0,17,0,0,11.666666666666666
280,607,4,projected_dynamic,295,592.0,486.0,0,0,0,11.866666666666667
281,606,1,projected_dynamic,296,622.0,387.0,0,0,0,10.8
282,603,3,projected_dynamic,297,609.0,402.0,0,0,0,8.6
283,595,8,projected_dynamic,298,548.0,486.0,0,0,0,8.933333333333334
284,562,33,projected_dynamic,299,547.0,468.0,0,0,0,10.8
285,555,7,projected_dynamic,300,552.0,453.0,0,0,0,10.4
286,555,0,projected_dynamic,301,553.0,438.0,0,0,0,10.066666666666666
287,551,4,projected_dynamic,302,524.0,480.0,10,0,0,9.733333333333333
288,536,15,projected_dynamic,303,522.0,426.0,0,0,0,10.666666666666666
289,516,20,projected_dynamic,304,513.0,438.0,0,0,0,9.466666666666667
290,511,5,projected_dynamic,305,506.0,438.0,0,0,0,9.733333333333333
291,504,7,projected_dynamic,306,435.0,534.0,159,159,0,9.733333333333333
292,465,39,projected_dynamic,307,565.0,570.0,69,69,0,11.866666666666667
293,448,17,projected_dynamic,308,629.0,537.0,0,0,0,12.666666666666666
294,432,16,projected_dynamic,309,615.0,552.0,0,0,0,11.933333333333334
295,423,9,projected_dynamic,310,544.0,657.0,187,187,0,12.266666666666667
296,387,36,projected_dynamic,311,678.0,732.0,136,136,0,14.6
297,359,28,projected_dynamic,312,814.0,720.0,0,0,0,16.266666666666666
298,355,4,projected_dynamic,313,819.0,663.0,0,0,0,16.0
299,341,14,projected_dynamic,314,822.0,648.0,0,0,0,14.733333333333333
300,498,2,projected_dynamic,315,820.0,651.0,0,0,159,14.4
301,497,1,projected_dynamic,316,806.0,666.0,0,0,0,14.466666666666667
302,488,9,projected_dynamic,317,817.0,627.0,0,0,0,14.8
303,486,2,projected_dynamic,318,829.0,579.0,0,0,0,13.933333333333334
304,482,4,projected_dynamic,319,810.0,600.0,0,0,0,12.866666666666667
305,618,12,projected_dynamic,320,815.0,582.0,0,0,148,13.333333333333334
306,753,1,projected_dynamic,321,832.0,498.0,0,0,136,12.933333333333334
307,742,11,projected_dynamic,322,843.0,456.0,0,0,0,11.066666666666666
308,739,3,projected_dynamic,323,859.0,408.0,0,0,0,10.133333333333333
309,808,0,projected_dynamic,324,864.0,387.0,0,0,69,9.066666666666666
310,806,2,projected_dynamic,325,898.0,282.0,0,0,0,8.6
311,805,1,projected_dynamic,326,908.0,225.0,0,0,0,6.266666666666667
312,796,9,projected_dynamic,327,904.0,225.0,0,0,0,5.0
313,792,4,projected_dynamic,328,908.0,198.0,0,0,0,5.0
314,787,5,projected_dynamic,329,900.0,207.0,0,0,0,4.4
315,782,5,projected_dynamic,330,885.0,228.0,0,0,0,4.6
316,774,8,projected_dynamic,331,892.0,204.0,0,0,0,5.066666666666666
317,960,1,projected_dynamic,332,880.0,219.0,0,0,187,4.533333333333333
318,953,7,projected_dynamic,333,874.0,222.0,0,0,0,4.866666666666666
319,948,5,projected_dynamic,334,882.0,192.0,0,0,0,4.933333333333334
320,946,2,projected_dynamic,335,871.0,207.0,0,0,0,4.266666666666667
321,940,6,projected_dynamic,336,872.0,189.0,0,0,0,4.6
322,935,5,projected_dynamic,337,869.0,189.0,0,0,0,4.2
323,932,3,projected_dynamic,338,849.0,219.0,0,0,0,4.2
324,922,10,projected_dynamic,339,827.0,249.0,0,0,0,4.866666666666666
325,910,12,projected_dynamic,340,768.0,336.0,0,0,0,5.533333333333333
326,880,30,projected_dynamic,341,761.0,333.0,0,0,0,7.466666666666667
327,872,8,projected_dynamic,342,743.0,354.0,0,0,0,7.4
328,861,11,projected_dynamic,343,744.0,345.0,0,0,0,7.866666666666666
329,859,2,projected_dynamic,344,735.0,351.0,0,0,0,7.666666666666667
330,852,7,projected_dynamic,345,723.0,357.0,0,0,0,7.8
331,842,10,projected_dynamic,346,702.0,387.0,0,0,0,7.933333333333334
332,831,11,projected_dynamic,347,675.0,417.0,0,0,0,8.6
333,814,17,projected_dynamic,348,664.0,426.0,0,0,0,9.266666666666667
334,806,8,projected_dynamic,349,630.0,474.0,0,0,0,9.466666666666667
335,788,18,projected_dynamic,350,634.0,459.0,0,0,0,10.533333333333333
336,787,1,projected_dynamic,351,573.0,543.0,31,0,0,10.2
337,754,33,projected_dynamic,352,538.0,591.0,119,119,0,12.066666666666666
338,735,19,projected_dynamic,353,665.0,564.0,0,0,0,13.133333333333333
339,734,1,projected_dynamic,354,669.0,540.0,0,0,0,12.533333333333333
340,730,4,projected_dynamic,355,689.0,465.0,0,0,0,12.0
341,725,5,projected_dynamic,356,671.0,480.0,0,0,0,10.333333333333334
342,712,13,projected_dynamic,357,666.0,471.0,0,0,0,10.666666666666666
343,704,8,projected_dynamic,358,666.0,468.0,0,0,0,10.466666666666667
344,703,1,projected_dynamic,359,673.0,447.0,0,0,0,10.4
345,703,0,projected_dynamic,360,683.0,417.0,0,0,0,9.933333333333334
346,703,0,projected_dynamic,361,690.0,390.0,0,0,0,9.266666666666667
347,701,2,projected_dynamic,362,705.0,342.0,0,0,0,8.666666666666666
348,700,1,projected_dynamic,363,709.0,324.0,0,0,0,7.6
349,698,2,projected_dynamic,364,719.0,282.0,0,0,0,7.2
350,694,4,projected_dynamic,365,720.0,279.0,0,0,0,6.266666666666667
351,694,0,projected_dynamic,366,733.0,210.0,0,0,0,6.2
352,684,10,projected_dynamic,367,750.0,156.0,0,0,0,4.666666666666667
353,683,1,projected_dynamic,368,747.0,159.0,0,0,0,3.466666666666667
354,681,2,projected_dynamic,369,749.0,150.0,0,0,0,3.533333333333333
355,680,1,projected_dynamic,370,748.0,144.0,0,0,0,3.3333333333333335
356,677,3,projected_dynamic,371,753.0,117.0,0,0,0,3.2
357,673,4,projected_dynamic,372,741.0,123.0,0,0,0,2.6
358,782,10,projected_dynamic,373,734.0,132.0,0,0,119,2.7333333333333334
359,778,4,projected_dynamic,374,724.0,147.0,0,0,0,2.933333333333333
360,773,5,projected_dynamic,375,708.0,171.0,0,0,0,3.2666666666666666
361,765,8,projected_dynamic,376,710.0,165.0,0,0,0,3.8
362,765,0,projected_dynamic,377,703.0,174.0,0,0,0,3.6666666666666665
363,761,4,projected_dynamic,378,705.0,168.0,0,0,0,3.8666666666666667
364,761,0,projected_dynamic,379,701.0,168.0,0,0,0,3.7333333333333334
365,757,4,projected_dynamic,380,,,,,0,3.7333333333333334
