day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
195,386,8,projected_dynamic,210,337.0,246.0,0,0,0,5.066666666666666
196,375,11,projected_dynamic,211,317.0,273.0,0,0,0,5.466666666666667
197,364,11,projected_dynamic,212,312.0,273.0,0,0,0,6.066666666666666
198,359,5,projected_dynamic,213,289.0,297.0,42,42,0,6.066666666666666
199,344,15,projected_dynamic,214,310.0,324.0,50,50,0,6.6
200,332,12,projected_dynamic,215,336.0,357.0,61,61,0,7.2
201,319,13,projected_dynamic,216,378.0,366.0,29,0,0,7.933333333333334
202,303,16,projected_dynamic,217,379.0,351.0,12,0,0,8.133333333333333
203,299,4,projected_dynamic,218,368.0,366.0,39,0,0,7.8
204,293,6,projected_dynamic,219,351.0,372.0,63,63,0,8.133333333333333
205,278,15,projected_dynamic,220,409.0,375.0,8,0,0,8.266666666666667
206,274,4,projected_dynamic,221,404.0,381.0,20,0,0,8.333333333333334
207,271,3,projected_dynamic,222,393.0,393.0,44,44,0,8.466666666666667
208,264,7,projected_dynamic,223,428.0,405.0,22,0,0,8.733333333333333
209,259,5,projected_dynamic,224,386.0,456.0,121,121,0,9.0
210,295,25,projected_dynamic,225,492.0,462.0,22,0,61,10.133333333333333
211,324,13,projected_dynamic,226,465.0,486.0,75,75,42,10.266666666666667
212,349,19,projected_dynamic,227,513.0,519.0,64,64,44,10.8
213,333,16,projected_dynamic,228,526.0,573.0,111,111,0,11.533333333333333
214,300,33,projected_dynamic,229,633.0,561.0,0,0,0,12.733333333333333
215,292,8,projected_dynamic,230,642.0,528.0,0,0,0,12.466666666666667
216,290,2,projected_dynamic,231,638.0,510.0,0,0,0,11.733333333333333
217,280,10,projected_dynamic,232,634.0,510.0,0,0,0,11.333333333333334
218,276,4,projected_dynamic,233,638.0,495.0,0,0,0,11.333333333333334
219,325,1,projected_dynamic,234,645.0,462.0,0,0,50,11.0
220,442,4,projected_dynamic,235,607.0,513.0,0,0,121,10.266666666666667
221,421,21,projected_dynamic,236,608.0,507.0,0,0,0,11.4
222,420,1,projected_dynamic,237,561.0,567.0,70,70,0,11.266666666666667
223,437,27,projected_dynamic,238,548.0,684.0,213,213,44,12.6
224,393,44,projected_dynamic,239,742.0,675.0,8,0,0,15.2
225,482,22,projected_dynamic,240,735.0,666.0,5,0,111,15.0
226,611,10,projected_dynamic,241,738.0,633.0,0,0,139,14.8
227,666,8,projected_dynamic,242,712.0,648.0,8,0,63,14.066666666666666
228,645,21,projected_dynamic,243,653.0,687.0,111,111,0,14.4
229,599,46,projected_dynamic,244,748.0,699.0,29,0,0,15.266666666666667
230,587,12,projected_dynamic,245,736.0,714.0,58,0,0,15.533333333333333
231,580,7,projected_dynamic,246,574.0,942.0,473,473,0,15.866666666666667
232,494,86,projected_dynamic,247,1023.0,972.0,57,0,0,20.933333333333334
233,480,14,projected_dynamic,248,1022.0,972.0,58,0,0,21.6
234,479,1,projected_dynamic,249,1012.0,981.0,78,0,0,21.6
235,472,7,projected_dynamic,250,1029.0,924.0,0,0,0,21.8
236,470,2,projected_dynamic,251,1030.0,921.0,0,0,0,20.533333333333335
237,540,0,projected_dynamic,252,987.0,945.0,63,0,70,20.466666666666665
238,505,35,projected_dynamic,253,973.0,900.0,27,0,0,21.0
239,476,29,projected_dynamic,254,989.0,843.0,0,0,0,20.0
240,473,3,projected_dynamic,255,979.0,843.0,0,0,0,18.733333333333334
241,463,10,projected_dynamic,256,983.0,825.0,0,0,0,18.733333333333334
242,461,2,projected_dynamic,257,1002.0,765.0,0,0,0,18.333333333333332
243,460,1,projected_dynamic,258,1038.0,642.0,0,0,0,17.0
244,455,5,projected_dynamic,259,994.0,690.0,0,0,0,14.266666666666667
245,427,28,projected_dynamic,260,975.0,708.0,0,0,0,15.333333333333334
246,414,13,projected_dynamic,261,989.0,558.0,0,0,0,15.733333333333333
247,378,36,projected_dynamic,262,995.0,528.0,0,0,0,12.4
248,374,4,projected_dynamic,263,980.0,549.0,0,0,0,11.733333333333333
249,366,8,projected_dynamic,264,949.0,585.0,0,0,0,12.2
250,347,19,projected_dynamic,265,927.0,615.0,0,0,0,13.0
251,1021,12,projected_dynamic,266,899.0,657.0,0,0,686,13.666666666666666
252,1007,14,projected_dynamic,267,882.0,630.0,0,0,0,14.6
253,981,26,projected_dynamic,268,893.0,570.0,0,0,0,14.0
254,972,9,projected_dynamic,269,870.0,600.0,0,0,0,12.666666666666666
255,959,13,projected_dynamic,270,832.0,642.0,0,0,0,13.333333333333334
256,935,24,projected_dynamic,271,822.0,654.0,0,0,0,14.266666666666667
257,1040,6,projected_dynamic,272,823.0,651.0,0,0,111,14.533333333333333
258,1040,0,projected_dynamic,273,792.0,690.0,0,0,0,14.466666666666667
259,1022,18,projected_dynamic,274,778.0,669.0,0,0,0,15.333333333333334
260,1001,21,projected_dynamic,275,779.0,648.0,0,0,0,14.866666666666667
261,995,6,projected_dynamic,276,813.0,543.0,0,0,0,14.4
262,994,1,projected_dynamic,277,791.0,570.0,0,0,0,12.066666666666666
263,981,13,projected_dynamic,278,797.0,549.0,0,0,0,12.666666666666666
264,980,1,projected_dynamic,279,812.0,498.0,0,0,0,12.2
265,978,2,projected_dynamic,280,788.0,516.0,0,0,0,11.066666666666666
266,960,18,projected_dynamic,281,792.0,489.0,0,0,0,11.466666666666667
267,955,5,projected_dynamic,282,770.0,483.0,0,0,0,10.866666666666667
268,931,24,projected_dynamic,283,775.0,462.0,0,0,0,10.733333333333333
269,929,2,projected_dynamic,284,760.0,465.0,0,0,0,10.266666666666667
270,915,14,projected_dynamic,285,780.0,399.0,0,0,0,10.333333333333334
271,913,2,projected_dynamic,286,658.0,573.0,0,0,0,8.866666666666667
272,849,64,projected_dynamic,287,552.0,732.0,262,262,0,12.733333333333333
273,796,53,projected_dynamic,288,810.0,711.0,0,0,0,16.266666666666666
274,785,11,projected_dynamic,289,815.0,672.0,0,0,0,15.8
275,777,8,projected_dynamic,290,817.0,660.0,0,0,0,14.933333333333334
276,775,2,projected_dynamic,291,800.0,684.0,0,0,0,14.666666666666666
277,766,9,projected_dynamic,292,811.0,648.0,0,0,0,15.2
278,765,1,projected_dynamic,293,786.0,684.0,0,0,0,14.4
279,752,13,projected_dynamic,294,758.0,723.0,46,0,0,15.2
280,737,15,projected_dynamic,295,768.0,681.0,0,0,0,16.066666666666666
281,733,4,projected_dynamic,296,753.0,696.0,21,0,0,15.133333333333333
282,723,10,projected_dynamic,297,775.0,627.0,0,0,0,15.466666666666667
283,984,1,projected_dynamic,298,761.0,645.0,0,0,262,13.933333333333334
284,976,8,projected_dynamic,299,759.0,627.0,0,0,0,14.333333333333334
285,968,8,projected_dynamic,300,757.0,627.0,0,0,0,13.933333333333334
286,966,2,projected_dynamic,301,815.0,444.0,0,0,0,13.933333333333334
287,963,3,projected_dynamic,302,844.0,321.0,0,0,0,9.866666666666667
288,951,12,projected_dynamic,303,853.0,291.0,0,0,0,7.133333333333334
289,950,1,projected_dynamic,304,837.0,303.0,0,0,0,6.466666666666667
290,938,12,projected_dynamic,305,833.0,306.0,0,0,0,6.733333333333333
291,935,3,projected_dynamic,306,840.0,282.0,0,0,0,6.8
292,934,1,projected_dynamic,307,837.0,285.0,0,0,0,6.266666666666667
293,932,2,projected_dynamic,308,830.0,276.0,0,0,0,6.333333333333333
294,922,10,projected_dynamic,309,829.0,255.0,0,0,0,6.133333333333334
295,914,8,projected_dynamic,310,829.0,249.0,0,0,0,5.666666666666667
296,912,2,projected_dynamic,311,835.0,225.0,0,0,0,5.533333333333333
297,910,2,projected_dynamic,312,832.0,228.0,0,0,0,5.0
298,908,2,projected_dynamic,313,820.0,234.0,0,0,0,5.066666666666666
299,898,10,projected_dynamic,314,788.0,270.0,0,0,0,5.2
300,878,20,projected_dynamic,315,766.0,300.0,0,0,0,6.0
301,866,12,projected_dynamic,316,765.0,297.0,0,0,0,6.666666666666667
302,864,2,projected_dynamic,317,767.0,276.0,0,0,0,6.6
303,859,5,projected_dynamic,318,694.0,384.0,0,0,0,6.133333333333334
304,822,37,projected_dynamic,319,686.0,378.0,0,0,0,8.533333333333333
305,812,10,projected_dynamic,320,689.0,369.0,0,0,0,8.4
306,812,0,projected_dynamic,321,686.0,372.0,0,0,0,8.2
307,810,2,projected_dynamic,322,686.0,369.0,0,0,0,8.266666666666667
308,809,1,projected_dynamic,323,694.0,342.0,0,0,0,8.2
309,808,1,projected_dynamic,324,698.0,324.0,0,0,0,7.6
310,806,2,projected_dynamic,325,676.0,354.0,0,0,0,7.2
311,794,12,projected_dynamic,326,660.0,375.0,0,0,0,7.866666666666666
312,785,9,projected_dynamic,327,654.0,381.0,0,0,0,8.333333333333334
313,781,4,projected_dynamic,328,654.0,366.0,0,0,0,8.466666666666667
314,776,5,projected_dynamic,329,654.0,336.0,0,0,0,8.133333333333333
315,766,10,projected_dynamic,330,654.0,318.0,0,0,0,7.466666666666667
316,760,6,projected_dynamic,331,622.0,363.0,0,0,0,7.066666666666666
317,743,17,projected_dynamic,332,607.0,378.0,0,0,0,8.066666666666666
318,733,10,projected_dynamic,333,632.0,285.0,0,0,0,8.4
319,727,6,projected_dynamic,334,638.0,261.0,0,0,0,6.333333333333333
320,725,2,projected_dynamic,335,636.0,264.0,0,0,0,5.8
321,724,1,projected_dynamic,336,610.0,300.0,0,0,0,5.866666666666666
322,710,14,projected_dynamic,337,611.0,297.0,0,0,0,6.666666666666667
323,710,0,projected_dynamic,338,596.0,318.0,0,0,0,6.6
324,702,8,projected_dynamic,339,592.0,321.0,0,0,0,7.066666666666666
325,699,3,projected_dynamic,340,592.0,303.0,0,0,0,7.133333333333334
326,693,6,projected_dynamic,341,589.0,294.0,0,0,0,6.733333333333333
327,687,6,projected_dynamic,342,559.0,333.0,0,0,0,6.533333333333333
328,670,17,projected_dynamic,343,538.0,357.0,0,0,0,7.4
329,657,13,projected_dynamic,344,548.0,327.0,0,0,0,7.933333333333334
330,657,0,projected_dynamic,345,554.0,309.0,0,0,0,7.266666666666667
331,657,0,projected_dynamic,346,539.0,306.0,0,0,0,6.866666666666666
332,641,16,projected_dynamic,347,491.0,363.0,0,0,0,6.8
333,612,29,projected_dynamic,348,471.0,384.0,0,0,0,8.066666666666666
334,599,13,projected_dynamic,349,471.0,381.0,0,0,0,8.533333333333333
335,598,1,projected_dynamic,350,462.0,393.0,0,0,0,8.466666666666667
336,593,5,projected_dynamic,351,470.0,360.0,0,0,0,8.733333333333333
337,590,3,projected_dynamic,352,462.0,372.0,0,0,0,8.0
338,586,4,projected_dynamic,353,468.0,351.0,0,0,0,8.266666666666667
339,585,1,projected_dynamic,354,467.0,348.0,0,0,0,7.8
340,583,2,projected_dynamic,355,451.0,363.0,0,0,0,7.733333333333333
341,572,11,projected_dynamic,356,451.0,354.0,0,0,0,8.066666666666666
342,569,3,projected_dynamic,357,464.0,309.0,0,0,0,7.866666666666666
343,567,2,projected_dynamic,358,477.0,270.0,0,0,0,6.866666666666666
344,567,0,projected_dynamic,359,449.0,312.0,0,0,0,6.0
345,553,14,projected_dynamic,360,433.0,336.0,0,0,0,6.933333333333334
346,545,8,projected_dynamic,361,437.0,306.0,0,0,0,7.466666666666667
347,539,6,projected_dynamic,362,464.0,222.0,0,0,0,6.8
348,538,1,projected_dynamic,363,469.0,195.0,0,0,0,4.933333333333334
349,534,4,projected_dynamic,364,446.0,228.0,0,0,0,4.333333333333333
350,522,12,projected_dynamic,365,433.0,240.0,0,0,0,5.066666666666666
351,513,9,projected_dynamic,366,434.0,234.0,0,0,0,5.333333333333333
352,512,1,projected_dynamic,367,438.0,222.0,0,0,0,5.2
353,512,0,projected_dynamic,368,437.0,222.0,0,0,0,4.933333333333334
354,511,1,projected_dynamic,369,437.0,219.0,0,0,0,4.933333333333334
355,510,1,projected_dynamic,370,418.0,231.0,0,0,0,4.866666666666666
356,495,15,projected_dynamic,371,419.0,225.0,0,0,0,5.133333333333334
357,494,1,projected_dynamic,372,409.0,237.0,0,0,0,5.0
358,488,6,projected_dynamic,373,399.0,252.0,0,0,0,5.266666666666667
359,483,5,projected_dynamic,374,399.0,231.0,0,0,0,5.6
360,476,7,projected_dynamic,375,407.0,207.0,0,0,0,5.133333333333334
361,476,0,projected_dynamic,376,411.0,192.0,0,0,0,4.6
362,475,1,projected_dynamic,377,404.0,201.0,0,0,0,4.266666666666667
363,471,4,projected_dynamic,378,386.0,222.0,0,0,0,4.466666666666667
364,460,11,projected_dynamic,379,394.0,192.0,0,0,0,4.933333333333334
365,458,2,projected_dynamic,380,,,,,0,4.266666666666667
