day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
64,143,8,projected_dynamic,79,250.0,210.0,0,0,0,4.933333333333334
65,142,1,projected_dynamic,80,223.0,249.0,54,54,0,4.666666666666667
66,128,14,projected_dynamic,81,267.0,261.0,24,0,0,5.533333333333333
67,145,6,projected_dynamic,82,252.0,279.0,58,58,23,5.8
68,136,9,projected_dynamic,83,304.0,285.0,13,0,0,6.2
69,132,4,projected_dynamic,84,282.0,309.0,62,62,0,6.333333333333333
70,118,14,projected_dynamic,85,329.0,330.0,38,38,0,6.866666666666666
71,110,8,projected_dynamic,86,377.0,300.0,0,0,0,7.333333333333333
72,110,0,projected_dynamic,87,375.0,300.0,0,0,0,6.666666666666667
73,212,2,projected_dynamic,88,381.0,279.0,0,0,104,6.666666666666667
74,245,1,projected_dynamic,89,355.0,312.0,0,0,34,6.2
75,230,15,projected_dynamic,90,350.0,315.0,0,0,0,6.933333333333334
76,243,4,projected_dynamic,91,357.0,276.0,0,0,17,7.0
77,237,6,projected_dynamic,92,331.0,315.0,19,0,0,6.133333333333334
78,344,13,projected_dynamic,93,327.0,309.0,17,0,120,7.0
79,338,6,projected_dynamic,94,284.0,372.0,130,130,0,6.866666666666666
80,316,22,projected_dynamic,95,428.0,330.0,0,0,0,8.266666666666667
81,316,0,projected_dynamic,96,432.0,315.0,0,0,0,7.333333333333333
82,315,1,projected_dynamic,97,439.0,291.0,0,0,0,7.0
83,368,1,projected_dynamic,98,427.0,303.0,0,0,54,6.466666666666667
84,360,8,projected_dynamic,99,437.0,267.0,0,0,0,6.733333333333333
85,358,2,projected_dynamic,100,415.0,288.0,0,0,0,5.933333333333334
86,343,15,projected_dynamic,101,399.0,312.0,0,0,0,6.4
87,335,8,projected_dynamic,102,395.0,315.0,0,0,0,6.933333333333334
88,332,3,projected_dynamic,103,386.0,327.0,0,0,0,7.0
89,327,5,projected_dynamic,104,357.0,348.0,30,0,0,7.266666666666667
90,305,22,projected_dynamic,105,353.0,348.0,34,0,0,7.733333333333333
91,301,4,projected_dynamic,106,357.0,333.0,13,0,0,7.733333333333333
92,300,1,projected_dynamic,107,360.0,309.0,0,0,0,7.4
93,295,5,projected_dynamic,108,360.0,300.0,0,0,0,6.866666666666666
94,292,3,projected_dynamic,109,376.0,243.0,0,0,0,6.666666666666667
95,289,3,projected_dynamic,110,344.0,291.0,0,0,0,5.4
96,273,16,projected_dynamic,111,337.0,300.0,0,0,0,6.466666666666667
97,399,4,projected_dynamic,112,332.0,306.0,9,0,130,6.666666666666667
98,434,3,projected_dynamic,113,334.0,291.0,0,0,38,6.8
99,431,3,projected_dynamic,114,326.0,300.0,8,0,0,6.466666666666667
100,426,5,projected_dynamic,115,329.0,273.0,0,0,0,6.666666666666667
101,420,6,projected_dynamic,116,331.0,258.0,0,0,0,6.066666666666666
102,417,3,projected_dynamic,117,334.0,249.0,0,0,0,5.733333333333333
103,417,0,projected_dynamic,118,335.0,240.0,0,0,0,5.533333333333333
104,415,2,projected_dynamic,119,343.0,195.0,0,0,0,5.333333333333333
105,408,7,projected_dynamic,120,339.0,195.0,0,0,0,4.333333333333333
106,404,4,projected_dynamic,121,336.0,198.0,0,0,0,4.333333333333333
107,402,2,projected_dynamic,122,339.0,186.0,0,0,0,4.4
108,401,1,projected_dynamic,123,340.0,180.0,0,0,0,4.133333333333334
109,400,1,projected_dynamic,124,341.0,174.0,0,0,0,4.0
110,399,1,projected_dynamic,125,355.0,129.0,0,0,0,3.8666666666666667
111,398,1,projected_dynamic,126,355.0,123.0,0,0,0,2.8666666666666667
112,396,2,projected_dynamic,127,356.0,117.0,0,0,0,2.7333333333333334
113,395,1,projected_dynamic,128,355.0,114.0,0,0,0,2.6
114,393,2,projected_dynamic,129,348.0,117.0,0,0,0,2.533333333333333
115,387,6,projected_dynamic,130,348.0,108.0,0,0,0,2.6
116,384,3,projected_dynamic,131,321.0,144.0,0,0,0,2.4
117,369,15,projected_dynamic,132,317.0,150.0,0,0,0,3.2
118,367,2,projected_dynamic,133,315.0,150.0,0,0,0,3.3333333333333335
119,365,2,projected_dynamic,134,312.0,144.0,0,0,0,3.3333333333333335
120,360,5,projected_dynamic,135,282.0,183.0,0,0,0,3.2
121,343,17,projected_dynamic,136,280.0,183.0,0,0,0,4.066666666666666
122,341,2,projected_dynamic,137,273.0,192.0,0,0,0,4.066666666666666
123,337,4,projected_dynamic,138,266.0,201.0,0,0,0,4.266666666666667
124,333,4,projected_dynamic,139,263.0,204.0,0,0,0,4.466666666666667
125,331,2,projected_dynamic,140,256.0,213.0,0,0,0,4.533333333333333
126,327,4,projected_dynamic,141,240.0,234.0,20,0,0,4.733333333333333
127,318,9,projected_dynamic,142,241.0,231.0,16,0,0,5.2
128,318,0,projected_dynamic,143,227.0,249.0,50,50,0,5.133333333333334
129,310,8,projected_dynamic,144,275.0,243.0,0,0,0,5.533333333333333
130,306,4,projected_dynamic,145,276.0,237.0,0,0,0,5.4
131,305,1,projected_dynamic,146,287.0,198.0,0,0,0,5.266666666666667
132,303,2,projected_dynamic,147,289.0,192.0,0,0,0,4.4
133,303,0,projected_dynamic,148,291.0,186.0,0,0,0,4.266666666666667
134,303,0,projected_dynamic,149,284.0,189.0,0,0,0,4.133333333333334
135,297,6,projected_dynamic,150,265.0,192.0,0,0,0,4.2
136,279,18,projected_dynamic,151,263.0,192.0,0,0,0,4.266666666666667
137,277,2,projected_dynamic,152,263.0,186.0,0,0,0,4.266666666666667
138,275,2,projected_dynamic,153,263.0,180.0,0,0,0,4.133333333333334
139,273,2,projected_dynamic,154,263.0,177.0,0,0,0,4.0
140,272,1,projected_dynamic,155,251.0,189.0,0,0,0,3.933333333333333
141,264,8,projected_dynamic,156,248.0,180.0,0,0,0,4.2
142,258,6,projected_dynamic,157,244.0,186.0,0,0,0,4.0
143,256,2,projected_dynamic,158,238.0,183.0,0,0,0,4.133333333333334
144,249,7,projected_dynamic,159,228.0,192.0,0,0,0,4.066666666666666
145,242,7,projected_dynamic,160,219.0,204.0,8,0,0,4.266666666666667
146,237,5,projected_dynamic,161,213.0,210.0,21,0,0,4.533333333333333
147,233,4,projected_dynamic,162,209.0,216.0,32,32,0,4.666666666666667
148,231,2,projected_dynamic,163,239.0,219.0,5,0,0,4.8
149,230,1,projected_dynamic,164,217.0,243.0,53,53,0,4.866666666666666
150,216,14,projected_dynamic,165,278.0,204.0,0,0,0,5.4
151,211,5,projected_dynamic,166,280.0,198.0,0,0,0,4.533333333333333
152,211,0,projected_dynamic,167,274.0,204.0,0,0,0,4.4
153,257,4,projected_dynamic,168,264.0,216.0,0,0,50,4.533333333333333
154,251,6,projected_dynamic,169,265.0,213.0,0,0,0,4.8
155,251,0,projected_dynamic,170,269.0,195.0,0,0,0,4.733333333333333
156,249,2,projected_dynamic,171,273.0,180.0,0,0,0,4.333333333333333
157,248,1,projected_dynamic,172,261.0,195.0,0,0,0,4.0
158,241,7,projected_dynamic,173,238.0,219.0,6,0,0,4.333333333333333
159,226,15,projected_dynamic,174,233.0,216.0,8,0,0,4.866666666666666
160,220,6,projected_dynamic,175,236.0,204.0,0,0,0,4.8
161,219,1,projected_dynamic,176,218.0,225.0,32,32,0,4.533333333333333
162,208,11,projected_dynamic,177,244.0,231.0,13,0,0,5.0
163,204,4,projected_dynamic,178,225.0,258.0,62,62,0,5.133333333333334
164,247,10,projected_dynamic,179,299.0,219.0,0,0,53,5.733333333333333
165,246,1,projected_dynamic,180,296.0,216.0,0,0,0,4.866666666666666
166,242,4,projected_dynamic,181,278.0,243.0,0,0,0,4.8
167,265,9,projected_dynamic,182,258.0,267.0,39,39,32,5.4
168,253,12,projected_dynamic,183,289.0,270.0,11,0,0,5.933333333333334
169,246,7,projected_dynamic,184,283.0,279.0,27,0,0,6.0
170,243,3,projected_dynamic,185,279.0,282.0,35,35,0,6.2
171,240,3,projected_dynamic,186,307.0,291.0,17,0,0,6.266666666666667
172,236,4,projected_dynamic,187,308.0,279.0,2,0,0,6.466666666666667
173,233,3,projected_dynamic,188,315.0,246.0,0,0,0,6.2
174,229,4,projected_dynamic,189,297.0,264.0,0,0,0,5.466666666666667
175,217,12,projected_dynamic,190,296.0,264.0,0,0,0,5.866666666666666
176,216,1,projected_dynamic,191,303.0,237.0,0,0,0,5.866666666666666
177,214,2,projected_dynamic,192,283.0,261.0,8,0,0,5.266666666666667
178,264,12,projected_dynamic,193,293.0,231.0,0,0,62,5.8
179,264,0,projected_dynamic,194,280.0,249.0,0,0,0,5.133333333333334
180,296,7,projected_dynamic,195,278.0,246.0,0,0,39,5.533333333333333
181,328,3,projected_dynamic,196,285.0,222.0,0,0,35,5.466666666666667
182,327,1,projected_dynamic,197,289.0,198.0,0,0,0,4.933333333333334
183,323,4,projected_dynamic,198,274.0,210.0,0,0,0,4.4
184,312,11,projected_dynamic,199,275.0,204.0,0,0,0,4.666666666666667
185,311,1,projected_dynamic,200,208.0,300.0,126,126,0,4.533333333333333
186,308,35,projected_dynamic,201,312.0,327.0,52,52,32,6.666666666666667
187,295,13,projected_dynamic,202,341.0,357.0,56,56,0,7.266666666666667
188,282,13,projected_dynamic,203,387.0,366.0,20,0,0,7.933333333333334
189,275,7,projected_dynamic,204,397.0,333.0,0,0,0,8.133333333333333
190,274,1,projected_dynamic,205,396.0,333.0,0,0,0,7.4
191,273,1,projected_dynamic,206,392.0,336.0,0,0,0,7.4
192,270,3,projected_dynamic,207,402.0,303.0,0,0,0,7.466666666666667
193,269,1,projected_dynamic,208,382.0,333.0,0,0,0,6.733333333333333
194,259,10,projected_dynamic,209,387.0,315.0,0,0,0,7.4
195,258,1,projected_dynamic,210,310.0,426.0,164,164,0,7.0
196,218,40,projected_dynamic,211,435.0,483.0,102,102,0,9.466666666666667
197,198,20,projected_dynamic,212,531.0,486.0,9,0,0,10.733333333333333
198,249,5,projected_dynamic,213,506.0,507.0,58,58,56,10.8
199,231,18,projected_dynamic,214,559.0,513.0,11,0,0,11.266666666666667
200,228,3,projected_dynamic,215,586.0,420.0,0,0,0,11.4
201,224,4,projected_dynamic,216,591.0,393.0,0,0,0,9.333333333333334
202,220,4,projected_dynamic,217,596.0,366.0,0,0,0,8.733333333333333
203,216,4,projected_dynamic,218,603.0,345.0,0,0,0,8.133333333333333
204,216,0,projected_dynamic,219,590.0,363.0,0,0,0,7.666666666666667
205,209,7,projected_dynamic,220,591.0,360.0,0,0,0,8.066666666666666
206,209,0,projected_dynamic,221,592.0,354.0,0,0,0,8.0
207,208,1,projected_dynamic,222,589.0,357.0,0,0,0,7.866666666666666
208,206,2,projected_dynamic,223,599.0,327.0,0,0,0,7.933333333333334
209,206,0,projected_dynamic,224,596.0,330.0,0,0,0,7.266666666666667
210,368,2,projected_dynamic,225,632.0,216.0,0,0,164,7.333333333333333
211,418,2,projected_dynamic,226,644.0,168.0,0,0,52,4.8
212,414,4,projected_dynamic,227,637.0,171.0,0,0,0,3.7333333333333334
213,408,6,projected_dynamic,228,633.0,150.0,0,0,0,3.8
214,397,11,projected_dynamic,229,600.0,195.0,0,0,0,3.3333333333333335
215,379,18,projected_dynamic,230,582.0,216.0,0,0,0,4.333333333333333
216,368,11,projected_dynamic,231,576.0,219.0,0,0,0,4.8
217,489,5,projected_dynamic,232,556.0,243.0,0,0,126,4.866666666666666
218,477,12,projected_dynamic,233,520.0,297.0,0,0,0,5.4
219,459,18,projected_dynamic,234,511.0,300.0,0,0,0,6.6
220,451,8,projected_dynamic,235,491.0,330.0,0,0,0,6.666666666666667
221,441,10,projected_dynamic,236,470.0,360.0,0,0,0,7.333333333333333
222,430,11,projected_dynamic,237,426.0,423.0,44,0,0,8.0
223,509,23,projected_dynamic,238,394.0,471.0,130,130,102,9.4
224,493,16,projected_dynamic,239,494.0,513.0,76,76,0,10.466666666666667
225,477,16,projected_dynamic,240,476.0,651.0,248,248,0,11.4
226,429,48,projected_dynamic,241,728.0,639.0,0,0,0,14.466666666666667
227,429,0,projected_dynamic,242,712.0,654.0,15,0,0,14.2
228,418,11,projected_dynamic,243,657.0,720.0,143,143,0,14.533333333333333
229,385,33,projected_dynamic,244,776.0,729.0,35,0,0,16.0
230,364,21,projected_dynamic,245,767.0,726.0,40,0,0,16.2
231,354,10,projected_dynamic,246,766.0,720.0,34,0,0,16.133333333333333
232,351,3,projected_dynamic,247,736.0,747.0,95,95,0,16.0
233,330,21,projected_dynamic,248,841.0,705.0,0,0,0,16.6
234,402,4,projected_dynamic,249,819.0,726.0,0,0,76,15.666666666666666
235,387,15,projected_dynamic,250,739.0,831.0,185,185,0,16.133333333333333
236,342,45,projected_dynamic,251,907.0,840.0,27,0,0,18.466666666666665
237,328,14,projected_dynamic,252,924.0,780.0,0,0,0,18.666666666666668
238,325,3,projected_dynamic,253,918.0,765.0,0,0,0,17.333333333333332
239,562,11,projected_dynamic,254,892.0,780.0,0,0,248,17.0
240,599,21,projected_dynamic,255,910.0,681.0,0,0,58,17.333333333333332
241,584,15,projected_dynamic,256,836.0,792.0,44,0,0,15.133333333333333
242,820,37,projected_dynamic,257,809.0,816.0,98,98,273,17.6
243,896,19,projected_dynamic,258,864.0,831.0,60,0,95,18.133333333333333
244,858,38,projected_dynamic,259,849.0,822.0,65,0,0,18.466666666666665
245,840,18,projected_dynamic,260,817.0,855.0,133,133,0,18.266666666666666
246,1004,21,projected_dynamic,261,943.0,861.0,14,0,185,19.0
247,999,5,projected_dynamic,262,886.0,915.0,131,131,0,19.133333333333333
248,960,39,projected_dynamic,263,1001.0,933.0,36,0,0,20.333333333333332
249,950,10,projected_dynamic,264,984.0,936.0,56,0,0,20.733333333333334
250,934,16,projected_dynamic,265,1029.0,801.0,0,0,0,20.8
251,1032,0,projected_dynamic,266,1031.0,777.0,0,0,98,17.8
252,1026,6,projected_dynamic,267,1026.0,780.0,0,0,0,17.266666666666666
253,1022,4,projected_dynamic,268,1025.0,765.0,0,0,0,17.333333333333332
254,1016,6,projected_dynamic,269,1020.0,741.0,0,0,0,17.0
255,1003,13,projected_dynamic,270,995.0,756.0,0,0,0,16.466666666666665
256,983,20,projected_dynamic,271,992.0,705.0,0,0,0,16.8
257,1096,20,projected_dynamic,272,1009.0,651.0,0,0,133,15.666666666666666
258,1095,1,projected_dynamic,273,1039.0,549.0,0,0,0,14.466666666666667
259,1091,4,projected_dynamic,274,989.0,597.0,0,0,0,12.2
260,1057,34,projected_dynamic,275,982.0,576.0,0,0,0,13.266666666666667
261,1043,14,projected_dynamic,276,973.0,582.0,0,0,0,12.8
262,1036,7,projected_dynamic,277,1012.0,465.0,0,0,0,12.933333333333334
263,1036,0,projected_dynamic,278,1008.0,456.0,0,0,0,10.333333333333334
264,1029,7,projected_dynamic,279,1024.0,408.0,0,0,0,10.133333333333333
265,1029,0,projected_dynamic,280,996.0,450.0,0,0,0,9.066666666666666
266,1015,14,projected_dynamic,281,990.0,450.0,0,0,0,10.0
267,1009,6,projected_dynamic,282,982.0,456.0,0,0,0,10.0
268,1003,6,projected_dynamic,283,916.0,546.0,0,0,0,10.133333333333333
269,967,36,projected_dynamic,284,891.0,564.0,0,0,0,12.133333333333333
270,948,19,projected_dynamic,285,901.0,519.0,0,0,0,12.533333333333333
271,943,5,projected_dynamic,286,905.0,483.0,0,0,0,11.533333333333333
272,935,8,projected_dynamic,287,850.0,564.0,0,0,0,10.733333333333333
273,907,28,projected_dynamic,288,840.0,573.0,0,0,0,12.533333333333333
274,900,7,projected_dynamic,289,868.0,480.0,0,0,0,12.733333333333333
275,897,3,projected_dynamic,290,850.0,486.0,0,0,0,10.666666666666666
276,881,16,projected_dynamic,291,801.0,549.0,0,0,0,10.8
277,853,28,projected_dynamic,292,767.0,600.0,0,0,0,12.2
278,836,17,projected_dynamic,293,770.0,585.0,0,0,0,13.333333333333334
279,834,2,projected_dynamic,294,768.0,588.0,0,0,0,13.0
280,964,1,projected_dynamic,295,774.0,558.0,0,0,131,13.066666666666666
281,960,4,projected_dynamic,296,764.0,564.0,0,0,0,12.4
282,952,8,projected_dynamic,297,760.0,561.0,0,0,0,12.533333333333333
283,947,5,projected_dynamic,298,788.0,465.0,0,0,0,12.466666666666667
284,943,4,projected_dynamic,299,789.0,435.0,0,0,0,10.333333333333334
285,934,9,projected_dynamic,300,790.0,426.0,0,0,0,9.666666666666666
286,932,2,projected_dynamic,301,784.0,423.0,0,0,0,9.466666666666667
287,925,7,projected_dynamic,302,808.0,345.0,0,0,0,9.4
288,923,2,projected_dynamic,303,779.0,378.0,0,0,0,7.666666666666667
289,905,18,projected_dynamic,304,736.0,438.0,0,0,0,8.4
290,882,23,projected_dynamic,305,740.0,408.0,0,0,0,9.733333333333333
291,876,6,projected_dynamic,306,754.0,345.0,0,0,0,9.066666666666666
292,869,7,projected_dynamic,307,745.0,333.0,0,0,0,7.666666666666667
293,856,13,projected_dynamic,308,737.0,342.0,0,0,0,7.4
294,851,5,projected_dynamic,309,716.0,372.0,0,0,0,7.6
295,840,11,projected_dynamic,310,676.0,426.0,0,0,0,8.266666666666667
296,818,22,projected_dynamic,311,626.0,489.0,0,0,0,9.466666666666667
297,789,29,projected_dynamic,312,627.0,480.0,0,0,0,10.866666666666667
298,787,2,projected_dynamic,313,617.0,489.0,0,0,0,10.666666666666666
299,780,7,projected_dynamic,314,574.0,540.0,26,0,0,10.866666666666667
300,754,26,projected_dynamic,315,562.0,555.0,55,0,0,12.0
301,747,7,projected_dynamic,316,553.0,558.0,67,67,0,12.333333333333334
302,739,8,projected_dynamic,317,584.0,609.0,93,93,0,12.4
303,720,19,projected_dynamic,318,693.0,558.0,0,0,0,13.533333333333333
304,719,1,projected_dynamic,319,712.0,495.0,0,0,0,12.4
305,717,2,projected_dynamic,320,712.0,486.0,0,0,0,11.0
306,714,3,projected_dynamic,321,717.0,468.0,0,0,0,10.8
307,713,1,projected_dynamic,322,716.0,450.0,0,0,0,10.4
308,706,7,projected_dynamic,323,719.0,438.0,0,0,0,10.0
309,705,1,projected_dynamic,324,718.0,423.0,0,0,0,9.733333333333333
310,699,6,projected_dynamic,325,724.0,381.0,0,0,0,9.4
311,691,8,projected_dynamic,326,725.0,336.0,0,0,0,8.466666666666667
312,770,14,projected_dynamic,327,719.0,342.0,0,0,93,7.466666666666667
313,766,4,projected_dynamic,328,710.0,345.0,0,0,0,7.6
314,758,8,projected_dynamic,329,734.0,270.0,0,0,0,7.666666666666667
315,757,1,projected_dynamic,330,709.0,297.0,0,0,0,6.0
316,741,16,projected_dynamic,331,707.0,288.0,0,0,0,6.6
317,736,5,projected_dynamic,332,724.0,234.0,0,0,0,6.4
318,735,1,projected_dynamic,333,703.0,264.0,0,0,0,5.2
319,724,11,projected_dynamic,334,701.0,264.0,0,0,0,5.866666666666666
320,722,2,projected_dynamic,335,658.0,324.0,0,0,0,5.866666666666666
321,699,23,projected_dynamic,336,657.0,324.0,0,0,0,7.2
322,698,1,projected_dynamic,337,644.0,333.0,0,0,0,7.2
323,688,10,projected_dynamic,338,641.0,336.0,0,0,0,7.4
324,686,2,projected_dynamic,339,607.0,378.0,0,0,0,7.466666666666667
325,733,20,projected_dynamic,340,577.0,411.0,0,0,67,8.4
326,714,19,projected_dynamic,341,575.0,393.0,0,0,0,9.133333333333333
327,706,8,projected_dynamic,342,571.0,393.0,0,0,0,8.733333333333333
328,702,4,projected_dynamic,343,569.0,384.0,0,0,0,8.733333333333333
329,697,5,projected_dynamic,344,558.0,399.0,0,0,0,8.533333333333333
330,691,6,projected_dynamic,345,574.0,351.0,0,0,0,8.866666666666667
331,691,0,projected_dynamic,346,579.0,336.0,0,0,0,7.8
332,691,0,projected_dynamic,347,566.0,354.0,0,0,0,7.466666666666667
333,684,7,projected_dynamic,348,575.0,324.0,0,0,0,7.866666666666666
334,683,1,projected_dynamic,349,541.0,372.0,0,0,0,7.2
335,665,18,projected_dynamic,350,534.0,348.0,0,0,0,8.266666666666667
336,650,15,projected_dynamic,351,535.0,345.0,0,0,0,7.733333333333333
337,650,0,projected_dynamic,352,529.0,339.0,0,0,0,7.666666666666667
338,642,8,projected_dynamic,353,519.0,351.0,0,0,0,7.533333333333333
339,636,6,projected_dynamic,354,525.0,312.0,0,0,0,7.8
340,629,7,projected_dynamic,355,538.0,264.0,0,0,0,6.933333333333334
341,626,3,projected_dynamic,356,530.0,264.0,0,0,0,5.866666666666666
342,618,8,projected_dynamic,357,526.0,264.0,0,0,0,5.866666666666666
343,614,4,projected_dynamic,358,507.0,285.0,0,0,0,5.866666666666666
344,602,12,projected_dynamic,359,507.0,276.0,0,0,0,6.333333333333333
345,599,3,projected_dynamic,360,499.0,288.0,0,0,0,6.133333333333334
346,595,4,projected_dynamic,361,473.0,327.0,0,0,0,6.4
347,582,13,projected_dynamic,362,470.0,321.0,0,0,0,7.266666666666667
348,577,5,projected_dynamic,363,471.0,318.0,0,0,0,7.133333333333334
349,577,0,projected_dynamic,364,469.0,294.0,0,0,0,7.066666666666666
350,567,10,projected_dynamic,365,468.0,273.0,0,0,0,6.533333333333333
351,559,8,projected_dynamic,366,458.0,288.0,0,0,0,6.066666666666666
352,554,5,projected_dynamic,367,454.0,282.0,0,0,0,6.4
353,548,6,projected_dynamic,368,430.0,309.0,0,0,0,6.266666666666667
354,533,15,projected_dynamic,369,433.0,294.0,0,0,0,6.866666666666666
355,531,2,projected_dynamic,370,414.0,318.0,0,0,0,6.533333333333333
356,520,11,projected_dynamic,371,420.0,297.0,0,0,0,7.066666666666666
357,519,1,projected_dynamic,372,418.0,294.0,0,0,0,6.6
358,516,3,projected_dynamic,373,416.0,279.0,0,0,0,6.533333333333333
359,509,7,projected_dynamic,374,417.0,273.0,0,0,0,6.2
360,508,1,projected_dynamic,375,407.0,282.0,0,0,0,6.066666666666666
361,501,7,projected_dynamic,376,402.0,270.0,0,0,0,6.266666666666667
362,492,9,projected_dynamic,377,405.0,258.0,0,0,0,6.0
363,491,1,projected_dynamic,378,399.0,267.0,0,0,0,5.733333333333333
364,488,3,projected_dynamic,379,409.0,237.0,0,0,0,5.933333333333334
365,488,0,projected_dynamic,380,,,,,0,5.266666666666667
