day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
40,257,1,projected_dynamic,55,212.0,123.0,0,0,73,2.533333333333333
41,253,4,projected_dynamic,56,211.0,120.0,0,0,0,2.7333333333333334
42,251,2,projected_dynamic,57,209.0,123.0,0,0,0,2.6666666666666665
43,250,1,projected_dynamic,58,203.0,132.0,0,0,0,2.7333333333333334
44,247,3,projected_dynamic,59,205.0,126.0,0,0,0,2.933333333333333
45,247,0,projected_dynamic,60,202.0,117.0,0,0,0,2.8
46,241,6,projected_dynamic,61,201.0,117.0,0,0,0,2.6
47,240,1,projected_dynamic,62,198.0,120.0,0,0,0,2.6
48,238,2,projected_dynamic,63,193.0,126.0,0,0,0,2.6666666666666665
49,235,3,projected_dynamic,64,192.0,126.0,0,0,0,2.8
50,234,1,projected_dynamic,65,191.0,126.0,0,0,0,2.8
51,233,1,projected_dynamic,66,196.0,108.0,0,0,0,2.8
52,232,1,projected_dynamic,67,199.0,93.0,0,0,0,2.4
53,230,2,projected_dynamic,68,196.0,93.0,0,0,0,2.066666666666667
54,227,3,projected_dynamic,69,195.0,93.0,0,0,0,2.066666666666667
55,226,1,projected_dynamic,70,199.0,81.0,0,0,0,2.066666666666667
56,226,0,projected_dynamic,71,195.0,84.0,0,0,0,1.8
57,223,3,projected_dynamic,72,194.0,84.0,0,0,0,1.8666666666666667
58,222,1,projected_dynamic,73,185.0,93.0,0,0,0,1.8666666666666667
59,216,6,projected_dynamic,74,181.0,99.0,0,0,0,2.066666666666667
60,214,2,projected_dynamic,75,181.0,90.0,0,0,0,2.2
61,211,3,projected_dynamic,76,182.0,87.0,0,0,0,2.0
62,211,0,projected_dynamic,77,174.0,96.0,0,0,0,1.9333333333333333
63,206,5,projected_dynamic,78,163.0,108.0,0,0,0,2.1333333333333333
64,199,7,projected_dynamic,79,156.0,117.0,0,0,0,2.4
65,195,4,projected_dynamic,80,153.0,120.0,0,0,0,2.6
66,193,2,projected_dynamic,81,142.0,135.0,8,0,0,2.6666666666666665
67,187,6,projected_dynamic,82,120.0,165.0,64,64,0,3.0
68,175,12,projected_dynamic,83,187.0,156.0,0,0,0,3.6666666666666665
69,175,0,projected_dynamic,84,184.0,159.0,0,0,0,3.466666666666667
70,173,2,projected_dynamic,85,174.0,174.0,20,20,0,3.533333333333333
71,168,5,projected_dynamic,86,191.0,174.0,3,0,0,3.8666666666666667
72,165,3,projected_dynamic,87,188.0,177.0,9,0,0,3.8666666666666667
73,163,2,projected_dynamic,88,192.0,162.0,0,0,0,3.933333333333333
74,162,1,projected_dynamic,89,174.0,186.0,33,33,0,3.6
75,152,10,projected_dynamic,90,202.0,189.0,8,0,0,4.133333333333334
76,148,4,projected_dynamic,91,188.0,210.0,46,46,0,4.2
77,141,7,projected_dynamic,92,235.0,201.0,0,0,0,4.666666666666667
78,139,2,projected_dynamic,93,222.0,210.0,12,0,0,4.466666666666667
79,129,10,projected_dynamic,94,176.0,273.0,128,128,0,4.666666666666667
80,104,25,projected_dynamic,95,300.0,276.0,7,0,0,6.066666666666666
81,101,3,projected_dynamic,96,296.0,273.0,8,0,0,6.133333333333334
82,96,5,projected_dynamic,97,308.0,237.0,0,0,0,6.066666666666666
83,96,0,projected_dynamic,98,282.0,276.0,25,0,0,5.266666666666667
84,83,13,projected_dynamic,99,284.0,270.0,16,0,0,6.133333333333334
85,116,0,projected_dynamic,100,265.0,291.0,59,59,33,6.0
86,168,12,projected_dynamic,101,317.0,297.0,14,0,64,6.466666666666667
87,183,5,projected_dynamic,102,309.0,306.0,32,0,20,6.6
88,178,5,projected_dynamic,103,290.0,333.0,80,80,0,6.8
89,168,10,projected_dynamic,104,362.0,330.0,5,0,0,7.4
90,159,9,projected_dynamic,105,360.0,327.0,4,0,0,7.333333333333333
91,156,3,projected_dynamic,106,359.0,318.0,0,0,0,7.266666666666667
92,152,4,projected_dynamic,107,359.0,315.0,0,0,0,7.066666666666666
93,151,1,projected_dynamic,108,367.0,288.0,0,0,0,7.0
94,150,1,projected_dynamic,109,388.0,219.0,0,0,0,6.4
95,276,2,projected_dynamic,110,377.0,231.0,0,0,128,4.866666666666666
96,269,7,projected_dynamic,111,372.0,231.0,0,0,0,5.133333333333334
97,264,5,projected_dynamic,112,366.0,240.0,0,0,0,5.133333333333334
98,261,3,projected_dynamic,113,365.0,222.0,0,0,0,5.333333333333333
99,254,7,projected_dynamic,114,363.0,225.0,0,0,0,4.933333333333334
100,253,1,projected_dynamic,115,367.0,201.0,0,0,0,5.0
101,249,4,projected_dynamic,116,366.0,195.0,0,0,0,4.466666666666667
102,246,3,projected_dynamic,117,353.0,207.0,0,0,0,4.333333333333333
103,237,9,projected_dynamic,118,363.0,177.0,0,0,0,4.6
104,237,0,projected_dynamic,119,362.0,165.0,0,0,0,3.933333333333333
105,232,5,projected_dynamic,120,341.0,192.0,0,0,0,3.6666666666666665
106,279,12,projected_dynamic,121,337.0,192.0,0,0,59,4.266666666666667
107,321,4,projected_dynamic,122,336.0,192.0,0,0,46,4.266666666666667
108,320,1,projected_dynamic,123,331.0,198.0,0,0,0,4.266666666666667
109,317,3,projected_dynamic,124,333.0,192.0,0,0,0,4.4
110,317,0,projected_dynamic,125,332.0,183.0,0,0,0,4.266666666666667
111,393,4,projected_dynamic,126,319.0,195.0,0,0,80,4.066666666666666
112,384,9,projected_dynamic,127,318.0,192.0,0,0,0,4.333333333333333
113,382,2,projected_dynamic,128,323.0,174.0,0,0,0,4.266666666666667
114,381,1,projected_dynamic,129,318.0,180.0,0,0,0,3.8666666666666667
115,378,3,projected_dynamic,130,308.0,189.0,0,0,0,4.0
116,371,7,projected_dynamic,131,303.0,192.0,0,0,0,4.2
117,367,4,projected_dynamic,132,274.0,222.0,0,0,0,4.266666666666667
118,348,19,projected_dynamic,133,254.0,252.0,27,0,0,4.933333333333334
119,338,10,projected_dynamic,134,251.0,249.0,26,0,0,5.6
120,334,4,projected_dynamic,135,261.0,216.0,0,0,0,5.533333333333333
121,333,1,projected_dynamic,136,265.0,204.0,0,0,0,4.8
122,333,0,projected_dynamic,137,258.0,213.0,0,0,0,4.533333333333333
123,329,4,projected_dynamic,138,257.0,210.0,0,0,0,4.733333333333333
124,327,2,projected_dynamic,139,219.0,267.0,78,78,0,4.666666666666667
125,308,19,projected_dynamic,140,299.0,258.0,0,0,0,5.933333333333334
126,307,1,projected_dynamic,141,304.0,237.0,0,0,0,5.733333333333333
127,305,2,projected_dynamic,142,300.0,240.0,0,0,0,5.266666666666667
128,302,3,projected_dynamic,143,293.0,249.0,0,0,0,5.333333333333333
129,298,4,projected_dynamic,144,288.0,252.0,0,0,0,5.533333333333333
130,294,4,projected_dynamic,145,285.0,246.0,0,0,0,5.6
131,289,5,projected_dynamic,146,279.0,249.0,0,0,0,5.466666666666667
132,284,5,projected_dynamic,147,296.0,195.0,0,0,0,5.533333333333333
133,283,1,projected_dynamic,148,302.0,171.0,0,0,0,4.333333333333333
134,281,2,projected_dynamic,149,294.0,177.0,0,0,0,3.8
135,275,6,projected_dynamic,150,289.0,183.0,0,0,0,3.933333333333333
136,272,3,projected_dynamic,151,289.0,183.0,0,0,0,4.066666666666666
137,272,0,projected_dynamic,152,277.0,195.0,0,0,0,4.066666666666666
138,264,8,projected_dynamic,153,273.0,198.0,0,0,0,4.333333333333333
139,261,3,projected_dynamic,154,276.0,165.0,0,0,0,4.4
140,253,8,projected_dynamic,155,275.0,165.0,0,0,0,3.6666666666666665
141,252,1,projected_dynamic,156,259.0,186.0,0,0,0,3.6666666666666665
142,243,9,projected_dynamic,157,260.0,180.0,0,0,0,4.133333333333334
143,242,1,projected_dynamic,158,260.0,174.0,0,0,0,4.0
144,240,2,projected_dynamic,159,254.0,177.0,0,0,0,3.8666666666666667
145,235,5,projected_dynamic,160,257.0,165.0,0,0,0,3.933333333333333
146,234,1,projected_dynamic,161,258.0,156.0,0,0,0,3.6666666666666665
147,232,2,projected_dynamic,162,251.0,165.0,0,0,0,3.466666666666667
148,228,4,projected_dynamic,163,235.0,186.0,0,0,0,3.6666666666666665
149,219,9,projected_dynamic,164,223.0,195.0,0,0,0,4.133333333333334
150,210,9,projected_dynamic,165,224.0,189.0,0,0,0,4.333333333333333
151,287,1,projected_dynamic,166,218.0,198.0,2,0,78,4.2
152,284,3,projected_dynamic,167,226.0,174.0,0,0,0,4.4
153,284,0,projected_dynamic,168,221.0,177.0,0,0,0,3.8666666666666667
154,280,4,projected_dynamic,169,227.0,156.0,0,0,0,3.933333333333333
155,279,1,projected_dynamic,170,214.0,174.0,0,0,0,3.466666666666667
156,272,7,projected_dynamic,171,219.0,153.0,0,0,0,3.8666666666666667
157,270,2,projected_dynamic,172,210.0,165.0,0,0,0,3.4
158,265,5,projected_dynamic,173,176.0,213.0,61,61,0,3.6666666666666665
159,247,18,projected_dynamic,174,240.0,201.0,0,0,0,4.733333333333333
160,246,1,projected_dynamic,175,205.0,252.0,76,76,0,4.466666666666667
161,228,18,projected_dynamic,176,283.0,246.0,0,0,0,5.6
162,228,0,projected_dynamic,177,267.0,264.0,27,0,0,5.466666666666667
163,218,10,projected_dynamic,178,266.0,252.0,15,0,0,5.866666666666666
164,213,5,projected_dynamic,179,267.0,237.0,0,0,0,5.6
165,209,4,projected_dynamic,180,268.0,234.0,0,0,0,5.266666666666667
166,209,0,projected_dynamic,181,241.0,270.0,59,59,0,5.2
167,194,15,projected_dynamic,182,280.0,300.0,54,54,0,6.0
168,184,10,projected_dynamic,183,332.0,297.0,0,0,0,6.666666666666667
169,181,3,projected_dynamic,184,309.0,330.0,58,58,0,6.6
170,169,12,projected_dynamic,185,336.0,366.0,71,71,0,7.333333333333333
171,150,19,projected_dynamic,186,401.0,372.0,13,0,0,8.133333333333333
172,146,4,projected_dynamic,187,392.0,378.0,28,0,0,8.266666666666667
173,139,7,projected_dynamic,188,408.0,327.0,0,0,0,8.4
174,138,1,projected_dynamic,189,401.0,336.0,0,0,0,7.266666666666667
175,134,4,projected_dynamic,190,419.0,282.0,0,0,0,7.466666666666667
176,134,0,projected_dynamic,191,405.0,303.0,0,0,0,6.266666666666667
177,181,7,projected_dynamic,192,383.0,321.0,0,0,54,6.733333333333333
178,226,16,projected_dynamic,193,380.0,318.0,0,0,61,7.133333333333334
179,222,4,projected_dynamic,194,382.0,309.0,0,0,0,7.066666666666666
180,280,1,projected_dynamic,195,382.0,309.0,0,0,59,6.866666666666666
181,338,0,projected_dynamic,196,393.0,270.0,0,0,58,6.866666666666666
182,336,2,projected_dynamic,197,401.0,243.0,0,0,0,6.0
183,335,1,projected_dynamic,198,396.0,246.0,0,0,0,5.4
184,402,4,projected_dynamic,199,378.0,255.0,0,0,71,5.466666666666667
185,387,15,projected_dynamic,200,373.0,234.0,0,0,0,5.666666666666667
186,375,12,projected_dynamic,201,351.0,261.0,0,0,0,5.2
187,362,13,projected_dynamic,202,346.0,258.0,0,0,0,5.8
188,356,6,projected_dynamic,203,311.0,309.0,33,0,0,5.733333333333333
189,338,18,projected_dynamic,204,309.0,306.0,32,0,0,6.866666666666666
190,335,3,projected_dynamic,205,301.0,318.0,53,53,0,6.8
191,407,4,projected_dynamic,206,353.0,309.0,0,0,76,7.066666666666666
192,403,4,projected_dynamic,207,317.0,339.0,60,60,0,6.866666666666666
193,377,26,projected_dynamic,208,309.0,435.0,175,175,0,7.533333333333333
194,341,36,projected_dynamic,209,465.0,462.0,49,0,0,9.666666666666666
195,331,10,projected_dynamic,210,453.0,480.0,81,81,0,10.266666666666667
196,325,6,projected_dynamic,211,502.0,525.0,82,82,0,10.666666666666666
197,308,17,projected_dynamic,212,543.0,585.0,107,107,0,11.666666666666666
198,287,21,projected_dynamic,213,642.0,591.0,15,0,0,13.0
199,281,6,projected_dynamic,214,621.0,600.0,46,0,0,13.133333333333333
200,263,18,projected_dynamic,215,625.0,576.0,15,0,0,13.333333333333334
201,487,4,projected_dynamic,216,572.0,636.0,135,135,228,12.8
202,454,33,projected_dynamic,217,713.0,618.0,0,0,0,14.133333333333333
203,454,0,projected_dynamic,218,649.0,687.0,115,115,0,13.733333333333333
204,413,41,projected_dynamic,219,749.0,705.0,35,0,0,15.266666666666667
205,485,9,projected_dynamic,220,727.0,732.0,87,87,81,15.666666666666666
206,472,13,projected_dynamic,221,816.0,723.0,0,0,0,16.266666666666666
207,531,1,projected_dynamic,222,818.0,681.0,0,0,60,16.066666666666666
208,601,12,projected_dynamic,223,808.0,642.0,0,0,82,15.133333333333333
209,685,23,projected_dynamic,224,818.0,612.0,0,0,107,14.266666666666667
210,820,0,projected_dynamic,225,810.0,615.0,0,0,135,13.6
211,813,7,projected_dynamic,226,817.0,579.0,0,0,0,13.666666666666666
212,808,5,projected_dynamic,227,804.0,567.0,0,0,0,12.866666666666667
213,906,17,projected_dynamic,228,808.0,552.0,0,0,115,12.6
214,905,1,projected_dynamic,229,818.0,510.0,0,0,0,12.266666666666667
215,901,4,projected_dynamic,230,822.0,498.0,0,0,0,11.333333333333334
216,901,0,projected_dynamic,231,787.0,501.0,0,0,0,11.066666666666666
217,867,34,projected_dynamic,232,765.0,534.0,0,0,0,11.133333333333333
218,856,11,projected_dynamic,233,780.0,450.0,0,0,0,11.866666666666667
219,930,13,projected_dynamic,234,759.0,468.0,0,0,87,10.0
220,915,15,projected_dynamic,235,756.0,453.0,0,0,0,10.4
221,907,8,projected_dynamic,236,733.0,486.0,0,0,0,10.066666666666666
222,895,12,projected_dynamic,237,739.0,459.0,0,0,0,10.8
223,892,3,projected_dynamic,238,716.0,459.0,0,0,0,10.2
224,869,23,projected_dynamic,239,638.0,576.0,2,0,0,10.2
225,830,39,projected_dynamic,240,603.0,618.0,84,84,0,12.8
226,809,21,projected_dynamic,241,672.0,633.0,32,0,0,13.733333333333333
227,799,10,projected_dynamic,242,673.0,606.0,1,0,0,14.066666666666666
228,791,8,projected_dynamic,243,654.0,633.0,50,0,0,13.466666666666667
229,781,10,projected_dynamic,244,578.0,741.0,246,246,0,14.066666666666666
230,741,40,projected_dynamic,245,794.0,786.0,80,0,0,16.466666666666665
231,726,15,projected_dynamic,246,726.0,837.0,205,205,0,17.466666666666665
232,675,51,projected_dynamic,247,936.0,813.0,0,0,0,18.6
233,672,3,projected_dynamic,248,939.0,789.0,0,0,0,18.066666666666666
234,667,5,projected_dynamic,249,924.0,789.0,0,0,0,17.533333333333335
235,652,15,projected_dynamic,250,920.0,783.0,0,0,0,17.533333333333335
236,646,6,projected_dynamic,251,904.0,789.0,0,0,0,17.4
237,878,14,projected_dynamic,252,901.0,789.0,0,0,246,17.533333333333335
238,875,3,projected_dynamic,253,922.0,723.0,0,0,0,17.533333333333335
239,1079,1,projected_dynamic,254,945.0,630.0,0,0,205,16.066666666666666
240,1071,8,projected_dynamic,255,956.0,582.0,0,0,0,14.0
241,1066,5,projected_dynamic,256,736.0,897.0,261,261,0,12.933333333333334
242,1035,115,projected_dynamic,257,997.0,885.0,0,0,84,19.933333333333334
243,1031,4,projected_dynamic,258,997.0,870.0,0,0,0,19.666666666666668
244,1026,5,projected_dynamic,259,1023.0,771.0,0,0,0,19.333333333333332
245,1019,7,projected_dynamic,260,1010.0,768.0,0,0,0,17.133333333333333
246,1005,14,projected_dynamic,261,1033.0,657.0,0,0,0,17.066666666666666
247,991,14,projected_dynamic,262,998.0,705.0,0,0,0,14.6
248,972,19,projected_dynamic,263,999.0,696.0,0,0,0,15.666666666666666
249,970,2,projected_dynamic,264,990.0,687.0,0,0,0,15.466666666666667
250,958,12,projected_dynamic,265,976.0,699.0,0,0,0,15.266666666666667
251,948,10,projected_dynamic,266,986.0,663.0,0,0,0,15.533333333333333
252,946,2,projected_dynamic,267,975.0,675.0,0,0,0,14.733333333333333
253,939,7,projected_dynamic,268,942.0,723.0,0,0,0,15.0
254,922,17,projected_dynamic,269,930.0,729.0,0,0,0,16.066666666666666
255,912,10,projected_dynamic,270,931.0,720.0,0,0,0,16.2
256,910,2,projected_dynamic,271,1026.0,405.0,0,0,0,16.0
257,900,10,projected_dynamic,272,962.0,495.0,0,0,0,9.0
258,866,34,projected_dynamic,273,949.0,507.0,0,0,0,11.0
259,857,9,projected_dynamic,274,922.0,537.0,0,0,0,11.266666666666667
260,840,17,projected_dynamic,275,908.0,537.0,0,0,0,11.933333333333334
261,826,14,projected_dynamic,276,880.0,558.0,0,0,0,11.933333333333334
262,805,21,projected_dynamic,277,893.0,510.0,0,0,0,12.4
263,1063,3,projected_dynamic,278,887.0,516.0,0,0,261,11.333333333333334
264,1059,4,projected_dynamic,279,865.0,531.0,0,0,0,11.466666666666667
265,1042,17,projected_dynamic,280,791.0,627.0,0,0,0,11.8
266,1000,42,projected_dynamic,281,785.0,633.0,0,0,0,13.933333333333334
267,996,4,projected_dynamic,282,760.0,660.0,0,0,0,14.066666666666666
268,980,16,projected_dynamic,283,759.0,636.0,0,0,0,14.666666666666666
269,971,9,projected_dynamic,284,765.0,612.0,0,0,0,14.133333333333333
270,969,2,projected_dynamic,285,749.0,633.0,0,0,0,13.6
271,960,9,projected_dynamic,286,735.0,639.0,0,0,0,14.066666666666666
272,948,12,projected_dynamic,287,723.0,606.0,0,0,0,14.2
273,925,23,projected_dynamic,288,724.0,591.0,0,0,0,13.466666666666667
274,921,4,projected_dynamic,289,741.0,540.0,0,0,0,13.133333333333333
275,921,0,projected_dynamic,290,755.0,498.0,0,0,0,12.0
276,921,0,projected_dynamic,291,766.0,450.0,0,0,0,11.066666666666666
277,916,5,projected_dynamic,292,739.0,486.0,0,0,0,10.0
278,901,15,projected_dynamic,293,721.0,507.0,0,0,0,10.8
279,890,11,projected_dynamic,294,732.0,465.0,0,0,0,11.266666666666667
280,887,3,projected_dynamic,295,768.0,348.0,0,0,0,10.333333333333334
281,884,3,projected_dynamic,296,756.0,360.0,0,0,0,7.733333333333333
282,876,8,projected_dynamic,297,756.0,336.0,0,0,0,8.0
283,868,8,projected_dynamic,298,751.0,330.0,0,0,0,7.466666666666667
284,861,7,projected_dynamic,299,717.0,378.0,0,0,0,7.333333333333333
285,843,18,projected_dynamic,300,694.0,399.0,0,0,0,8.4
286,827,16,projected_dynamic,301,670.0,417.0,0,0,0,8.866666666666667
287,809,18,projected_dynamic,302,669.0,384.0,0,0,0,9.266666666666667
288,797,12,projected_dynamic,303,647.0,411.0,0,0,0,8.533333333333333
289,784,13,projected_dynamic,304,629.0,438.0,0,0,0,9.133333333333333
290,775,9,projected_dynamic,305,619.0,453.0,0,0,0,9.733333333333333
291,770,5,projected_dynamic,306,592.0,486.0,0,0,0,10.066666666666666
292,754,16,projected_dynamic,307,581.0,480.0,0,0,0,10.8
293,741,13,projected_dynamic,308,578.0,468.0,0,0,0,10.666666666666666
294,734,7,projected_dynamic,309,481.0,609.0,196,196,0,10.4
295,684,50,projected_dynamic,310,672.0,612.0,9,0,0,13.533333333333333
296,680,4,projected_dynamic,311,668.0,606.0,6,0,0,13.6
297,674,6,projected_dynamic,312,672.0,588.0,0,0,0,13.466666666666667
298,672,2,projected_dynamic,313,629.0,642.0,85,85,0,13.066666666666666
299,647,25,projected_dynamic,314,710.0,621.0,0,0,0,14.266666666666667
300,636,11,projected_dynamic,315,712.0,594.0,0,0,0,13.8
301,629,7,projected_dynamic,316,712.0,567.0,0,0,0,13.2
302,620,9,projected_dynamic,317,684.0,591.0,0,0,0,12.6
303,600,20,projected_dynamic,318,669.0,594.0,0,0,0,13.133333333333333
304,586,14,projected_dynamic,319,668.0,582.0,0,0,0,13.2
305,581,5,projected_dynamic,320,663.0,582.0,0,0,0,12.933333333333334
306,772,5,projected_dynamic,321,675.0,540.0,0,0,196,12.933333333333334
307,770,2,projected_dynamic,322,678.0,516.0,0,0,0,12.0
308,765,5,projected_dynamic,323,671.0,516.0,0,0,0,11.466666666666667
309,758,7,projected_dynamic,324,699.0,399.0,0,0,0,11.466666666666667
310,747,11,projected_dynamic,325,701.0,390.0,0,0,0,8.866666666666667
311,746,1,projected_dynamic,326,705.0,375.0,0,0,0,8.666666666666666
312,745,1,projected_dynamic,327,667.0,429.0,0,0,0,8.333333333333334
313,725,20,projected_dynamic,328,692.0,354.0,0,0,0,9.533333333333333
314,725,0,projected_dynamic,329,695.0,333.0,0,0,0,7.866666666666666
315,806,4,projected_dynamic,330,684.0,339.0,0,0,85,7.4
316,797,9,projected_dynamic,331,679.0,333.0,0,0,0,7.533333333333333
317,790,7,projected_dynamic,332,693.0,282.0,0,0,0,7.4
318,787,3,projected_dynamic,333,685.0,273.0,0,0,0,6.266666666666667
319,776,11,projected_dynamic,334,684.0,267.0,0,0,0,6.066666666666666
320,773,3,projected_dynamic,335,683.0,261.0,0,0,0,5.933333333333334
321,770,3,projected_dynamic,336,685.0,255.0,0,0,0,5.8
322,770,0,projected_dynamic,337,668.0,273.0,0,0,0,5.666666666666667
323,759,11,projected_dynamic,338,649.0,291.0,0,0,0,6.066666666666666
324,746,13,projected_dynamic,339,654.0,267.0,0,0,0,6.466666666666667
325,743,3,projected_dynamic,340,651.0,270.0,0,0,0,5.933333333333334
326,741,2,projected_dynamic,341,646.0,276.0,0,0,0,6.0
327,738,3,projected_dynamic,342,652.0,237.0,0,0,0,6.133333333333334
328,731,7,projected_dynamic,343,634.0,264.0,0,0,0,5.266666666666667
329,722,9,projected_dynamic,344,606.0,300.0,0,0,0,5.866666666666666
330,706,16,projected_dynamic,345,601.0,294.0,0,0,0,6.666666666666667
331,699,7,projected_dynamic,346,596.0,291.0,0,0,0,6.533333333333333
332,693,6,projected_dynamic,347,571.0,324.0,0,0,0,6.466666666666667
333,679,14,projected_dynamic,348,574.0,303.0,0,0,0,7.2
334,675,4,projected_dynamic,349,541.0,348.0,0,0,0,6.733333333333333
335,657,18,projected_dynamic,350,544.0,339.0,0,0,0,7.733333333333333
336,657,0,projected_dynamic,351,530.0,360.0,0,0,0,7.533333333333333
337,650,7,projected_dynamic,352,503.0,384.0,0,0,0,8.0
338,631,19,projected_dynamic,353,510.0,354.0,0,0,0,8.533333333333333
339,628,3,projected_dynamic,354,497.0,369.0,0,0,0,7.866666666666666
340,620,8,projected_dynamic,355,487.0,381.0,0,0,0,8.2
341,614,6,projected_dynamic,356,448.0,435.0,36,0,0,8.466666666666667
342,593,21,projected_dynamic,357,451.0,420.0,16,0,0,9.666666666666666
343,591,2,projected_dynamic,358,458.0,396.0,0,0,0,9.333333333333334
344,590,1,projected_dynamic,359,472.0,351.0,0,0,0,8.8
345,589,1,projected_dynamic,360,465.0,351.0,0,0,0,7.8
346,582,7,projected_dynamic,361,465.0,342.0,0,0,0,7.8
347,579,3,projected_dynamic,362,479.0,300.0,0,0,0,7.6
348,579,0,projected_dynamic,363,475.0,300.0,0,0,0,6.666666666666667
349,575,4,projected_dynamic,364,489.0,252.0,0,0,0,6.666666666666667
350,573,2,projected_dynamic,365,487.0,255.0,0,0,0,5.6
351,572,1,projected_dynamic,366,486.0,246.0,0,0,0,5.666666666666667
352,568,4,projected_dynamic,367,501.0,195.0,0,0,0,5.466666666666667
353,566,2,projected_dynamic,368,504.0,186.0,0,0,0,4.333333333333333
354,566,0,projected_dynamic,369,508.0,168.0,0,0,0,4.133333333333334
355,564,2,projected_dynamic,370,512.0,153.0,0,0,0,3.7333333333333334
356,563,1,projected_dynamic,371,507.0,129.0,0,0,0,3.4
357,550,13,projected_dynamic,372,503.0,132.0,0,0,0,2.8666666666666667
358,547,3,projected_dynamic,373,498.0,138.0,0,0,0,2.933333333333333
359,544,3,projected_dynamic,374,491.0,147.0,0,0,0,3.066666666666667
360,540,4,projected_dynamic,375,484.0,147.0,0,0,0,3.2666666666666666
361,533,7,projected_dynamic,376,455.0,186.0,0,0,0,3.2666666666666666
362,517,16,projected_dynamic,377,437.0,213.0,0,0,0,4.133333333333334
363,508,9,projected_dynamic,378,395.0,270.0,0,0,0,4.733333333333333
364,485,23,projected_dynamic,379,389.0,276.0,0,0,0,6.0
365,481,4,projected_dynamic,380,,,,,0,6.133333333333334
