day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
190,260,1,projected_dynamic,205,247.0,183.0,0,0,0,4.666666666666667
191,256,4,projected_dynamic,206,247.0,180.0,0,0,0,4.066666666666666
192,255,1,projected_dynamic,207,230.0,204.0,0,0,0,4.0
193,246,9,projected_dynamic,208,203.0,240.0,64,64,0,4.533333333333333
194,283,15,projected_dynamic,209,252.0,252.0,29,29,52,5.333333333333333
195,272,11,projected_dynamic,210,243.0,303.0,94,94,0,5.6
196,251,21,projected_dynamic,211,331.0,312.0,16,0,0,6.733333333333333
197,248,3,projected_dynamic,212,316.0,333.0,54,54,0,6.933333333333334
198,240,8,projected_dynamic,213,341.0,360.0,59,59,0,7.4
199,220,20,projected_dynamic,214,400.0,357.0,0,0,0,8.0
200,219,1,projected_dynamic,215,363.0,408.0,91,91,0,7.933333333333334
201,199,20,projected_dynamic,216,458.0,375.0,0,0,0,9.066666666666666
202,192,7,projected_dynamic,217,446.0,390.0,0,0,0,8.333333333333334
203,214,7,projected_dynamic,218,406.0,447.0,91,91,29,8.666666666666666
204,193,21,projected_dynamic,219,460.0,501.0,97,97,0,9.933333333333334
205,174,19,projected_dynamic,220,557.0,495.0,0,0,0,11.133333333333333
206,231,2,projected_dynamic,221,544.0,513.0,26,0,59,11.0
207,224,7,projected_dynamic,222,527.0,525.0,57,0,0,11.4
208,305,13,projected_dynamic,223,502.0,540.0,98,98,94,11.666666666666666
209,285,20,projected_dynamic,224,601.0,522.0,0,0,0,12.0
210,280,5,projected_dynamic,225,612.0,474.0,0,0,0,11.6
211,275,5,projected_dynamic,226,599.0,489.0,0,0,0,10.533333333333333
212,358,8,projected_dynamic,227,587.0,495.0,0,0,91,10.866666666666667
213,348,10,projected_dynamic,228,597.0,450.0,0,0,0,11.0
214,461,5,projected_dynamic,229,580.0,474.0,0,0,118,10.0
215,452,9,projected_dynamic,230,582.0,441.0,0,0,0,10.533333333333333
216,534,9,projected_dynamic,231,585.0,426.0,0,0,91,9.8
217,532,2,projected_dynamic,232,592.0,405.0,0,0,0,9.466666666666667
218,532,0,projected_dynamic,233,591.0,375.0,0,0,0,9.0
219,618,11,projected_dynamic,234,584.0,357.0,0,0,97,8.333333333333334
220,703,13,projected_dynamic,235,582.0,357.0,0,0,98,7.933333333333334
221,701,2,projected_dynamic,236,569.0,366.0,0,0,0,7.933333333333334
222,691,10,projected_dynamic,237,582.0,327.0,0,0,0,8.133333333333333
223,691,0,projected_dynamic,238,556.0,336.0,0,0,0,7.266666666666667
224,668,23,projected_dynamic,239,531.0,366.0,0,0,0,7.466666666666667
225,653,15,projected_dynamic,240,536.0,351.0,0,0,0,8.133333333333333
226,653,0,projected_dynamic,241,524.0,357.0,0,0,0,7.8
227,643,10,projected_dynamic,242,510.0,363.0,0,0,0,7.933333333333334
228,631,12,projected_dynamic,243,513.0,351.0,0,0,0,8.066666666666666
229,630,1,projected_dynamic,244,510.0,342.0,0,0,0,7.8
230,624,6,projected_dynamic,245,517.0,318.0,0,0,0,7.6
231,623,1,projected_dynamic,246,493.0,351.0,0,0,0,7.066666666666666
232,610,13,projected_dynamic,247,475.0,378.0,0,0,0,7.8
233,601,9,projected_dynamic,248,482.0,351.0,0,0,0,8.4
234,599,2,projected_dynamic,249,401.0,453.0,103,103,0,7.8
235,552,47,projected_dynamic,250,500.0,456.0,7,0,0,10.066666666666666
236,549,3,projected_dynamic,251,504.0,435.0,0,0,0,10.133333333333333
237,546,3,projected_dynamic,252,466.0,492.0,81,81,0,9.666666666666666
238,527,19,projected_dynamic,253,560.0,438.0,0,0,0,10.933333333333334
239,522,5,projected_dynamic,254,467.0,555.0,150,150,0,9.733333333333333
240,468,54,projected_dynamic,255,583.0,606.0,91,91,0,12.333333333333334
241,451,17,projected_dynamic,256,678.0,585.0,0,0,0,13.466666666666667
242,529,3,projected_dynamic,257,674.0,573.0,0,0,81,13.0
243,521,8,projected_dynamic,258,645.0,615.0,39,0,0,12.733333333333333
244,506,15,projected_dynamic,259,615.0,651.0,109,109,0,13.666666666666666
245,488,18,projected_dynamic,260,709.0,672.0,38,0,0,14.466666666666667
246,480,8,projected_dynamic,261,722.0,633.0,0,0,0,14.933333333333334
247,480,0,projected_dynamic,262,731.0,606.0,0,0,0,14.066666666666666
248,480,0,projected_dynamic,263,731.0,603.0,0,0,0,13.466666666666667
249,479,1,projected_dynamic,264,760.0,489.0,0,0,0,13.4
250,470,9,projected_dynamic,265,759.0,486.0,0,0,0,10.866666666666667
251,468,2,projected_dynamic,266,744.0,504.0,0,0,0,10.8
252,459,9,projected_dynamic,267,729.0,498.0,0,0,0,11.2
253,683,17,projected_dynamic,268,702.0,531.0,0,0,241,11.066666666666666
254,770,16,projected_dynamic,269,720.0,423.0,0,0,103,11.8
255,861,18,projected_dynamic,270,667.0,477.0,0,0,109,9.4
256,826,35,projected_dynamic,271,612.0,555.0,5,0,0,10.6
257,797,29,projected_dynamic,272,614.0,540.0,0,0,0,12.333333333333334
258,794,3,projected_dynamic,273,589.0,555.0,28,0,0,12.0
259,774,20,projected_dynamic,274,585.0,534.0,9,0,0,12.333333333333334
260,763,11,projected_dynamic,275,583.0,525.0,1,0,0,11.866666666666667
261,758,5,projected_dynamic,276,577.0,534.0,17,0,0,11.666666666666666
262,755,3,projected_dynamic,277,565.0,552.0,49,0,0,11.866666666666667
263,749,6,projected_dynamic,278,524.0,612.0,157,157,0,12.266666666666667
264,728,21,projected_dynamic,279,680.0,600.0,0,0,0,13.6
265,723,5,projected_dynamic,280,678.0,600.0,0,0,0,13.333333333333334
266,721,2,projected_dynamic,281,675.0,591.0,0,0,0,13.333333333333334
267,715,6,projected_dynamic,282,682.0,555.0,0,0,0,13.133333333333333
268,710,5,projected_dynamic,283,676.0,540.0,0,0,0,12.333333333333334
269,699,11,projected_dynamic,284,692.0,489.0,0,0,0,12.0
270,698,1,projected_dynamic,285,717.0,399.0,0,0,0,10.866666666666667
271,693,5,projected_dynamic,286,728.0,339.0,0,0,0,8.866666666666667
272,684,9,projected_dynamic,287,725.0,339.0,0,0,0,7.533333333333333
273,681,3,projected_dynamic,288,721.0,315.0,0,0,0,7.533333333333333
274,669,12,projected_dynamic,289,730.0,285.0,0,0,0,7.0
275,668,1,projected_dynamic,290,667.0,372.0,0,0,0,6.333333333333333
276,791,34,projected_dynamic,291,626.0,429.0,0,0,157,8.266666666666667
277,769,22,projected_dynamic,292,614.0,438.0,0,0,0,9.533333333333333
278,760,9,projected_dynamic,293,631.0,381.0,0,0,0,9.733333333333333
279,758,2,projected_dynamic,294,628.0,378.0,0,0,0,8.466666666666667
280,754,4,projected_dynamic,295,622.0,384.0,0,0,0,8.4
281,750,4,projected_dynamic,296,584.0,432.0,0,0,0,8.533333333333333
282,728,22,projected_dynamic,297,581.0,429.0,0,0,0,9.6
283,724,4,projected_dynamic,298,590.0,399.0,0,0,0,9.533333333333333
284,723,1,projected_dynamic,299,591.0,396.0,0,0,0,8.866666666666667
285,723,0,projected_dynamic,300,592.0,387.0,0,0,0,8.8
286,721,2,projected_dynamic,301,587.0,381.0,0,0,0,8.6
287,714,7,projected_dynamic,302,568.0,405.0,0,0,0,8.466666666666667
288,703,11,projected_dynamic,303,488.0,507.0,76,76,0,9.0
289,657,46,projected_dynamic,304,555.0,519.0,22,0,0,11.266666666666667
290,652,5,projected_dynamic,305,585.0,423.0,0,0,0,11.533333333333333
291,650,2,projected_dynamic,306,599.0,369.0,0,0,0,9.4
292,646,4,projected_dynamic,307,600.0,354.0,0,0,0,8.2
293,642,4,projected_dynamic,308,590.0,366.0,0,0,0,7.866666666666666
294,636,6,projected_dynamic,309,586.0,366.0,0,0,0,8.133333333333333
295,632,4,projected_dynamic,310,578.0,372.0,0,0,0,8.133333333333333
296,626,6,projected_dynamic,311,586.0,327.0,0,0,0,8.266666666666667
297,619,7,projected_dynamic,312,578.0,333.0,0,0,0,7.266666666666667
298,613,6,projected_dynamic,313,565.0,351.0,0,0,0,7.4
299,606,7,projected_dynamic,314,539.0,390.0,0,0,0,7.8
300,593,13,projected_dynamic,315,533.0,396.0,0,0,0,8.666666666666666
301,589,4,projected_dynamic,316,536.0,381.0,0,0,0,8.8
302,663,2,projected_dynamic,317,525.0,381.0,0,0,76,8.466666666666667
303,652,11,projected_dynamic,318,541.0,288.0,0,0,0,8.466666666666667
304,637,15,projected_dynamic,319,544.0,276.0,0,0,0,6.4
305,636,1,projected_dynamic,320,514.0,318.0,0,0,0,6.133333333333334
306,620,16,projected_dynamic,321,488.0,351.0,0,0,0,7.066666666666666
307,605,15,projected_dynamic,322,488.0,345.0,0,0,0,7.8
308,603,2,projected_dynamic,323,476.0,354.0,0,0,0,7.666666666666667
309,594,9,projected_dynamic,324,474.0,351.0,0,0,0,7.866666666666666
310,591,3,projected_dynamic,325,476.0,339.0,0,0,0,7.8
311,589,2,projected_dynamic,326,475.0,330.0,0,0,0,7.533333333333333
312,585,4,projected_dynamic,327,479.0,315.0,0,0,0,7.333333333333333
313,584,1,projected_dynamic,328,478.0,306.0,0,0,0,7.0
314,580,4,projected_dynamic,329,465.0,306.0,0,0,0,6.8
315,567,13,projected_dynamic,330,465.0,300.0,0,0,0,6.8
316,565,2,projected_dynamic,331,435.0,342.0,0,0,0,6.666666666666667
317,549,16,projected_dynamic,332,440.0,318.0,0,0,0,7.6
318,546,3,projected_dynamic,333,425.0,318.0,0,0,0,7.066666666666666
319,531,15,projected_dynamic,334,420.0,324.0,0,0,0,7.066666666666666
320,528,3,projected_dynamic,335,436.0,276.0,0,0,0,7.2
321,528,0,projected_dynamic,336,433.0,258.0,0,0,0,6.133333333333334
322,519,9,projected_dynamic,337,431.0,258.0,0,0,0,5.733333333333333
323,517,2,projected_dynamic,338,432.0,243.0,0,0,0,5.733333333333333
324,513,4,projected_dynamic,339,421.0,255.0,0,0,0,5.4
325,506,7,projected_dynamic,340,415.0,261.0,0,0,0,5.666666666666667
326,502,4,projected_dynamic,341,391.0,291.0,0,0,0,5.8
327,488,14,projected_dynamic,342,388.0,294.0,0,0,0,6.466666666666667
328,486,2,projected_dynamic,343,392.0,282.0,0,0,0,6.533333333333333
329,486,0,projected_dynamic,344,397.0,255.0,0,0,0,6.266666666666667
330,482,4,projected_dynamic,345,393.0,258.0,0,0,0,5.666666666666667
331,479,3,projected_dynamic,346,385.0,246.0,0,0,0,5.733333333333333
332,467,12,projected_dynamic,347,362.0,276.0,0,0,0,5.466666666666667
333,454,13,projected_dynamic,348,375.0,234.0,0,0,0,6.133333333333334
334,453,1,projected_dynamic,349,372.0,234.0,0,0,0,5.2
335,450,3,projected_dynamic,350,354.0,261.0,0,0,0,5.2
336,441,9,projected_dynamic,351,339.0,270.0,0,0,0,5.8
337,429,12,projected_dynamic,352,313.0,306.0,28,0,0,6.0
338,415,14,projected_dynamic,353,315.0,297.0,16,0,0,6.8
339,414,1,projected_dynamic,354,304.0,303.0,33,0,0,6.6
340,405,9,projected_dynamic,355,304.0,297.0,27,0,0,6.733333333333333
341,403,2,projected_dynamic,356,314.0,261.0,0,0,0,6.6
342,401,2,projected_dynamic,357,298.0,282.0,16,0,0,5.8
343,392,9,projected_dynamic,358,286.0,300.0,48,48,0,6.266666666666667
344,386,6,projected_dynamic,359,308.0,333.0,62,62,0,6.666666666666667
345,371,15,projected_dynamic,360,327.0,393.0,110,110,0,7.4
346,348,23,projected_dynamic,361,425.0,393.0,12,0,0,8.733333333333333
347,336,12,projected_dynamic,362,434.0,360.0,0,0,0,8.733333333333333
348,334,2,projected_dynamic,363,419.0,381.0,5,0,0,8.0
349,326,8,projected_dynamic,364,418.0,378.0,2,0,0,8.466666666666667
350,324,2,projected_dynamic,365,399.0,393.0,38,0,0,8.4
351,310,14,projected_dynamic,366,407.0,363.0,0,0,0,8.733333333333333
352,308,2,projected_dynamic,367,407.0,342.0,0,0,0,8.066666666666666
353,301,7,projected_dynamic,368,360.0,411.0,97,97,0,7.6
354,277,24,projected_dynamic,369,444.0,417.0,20,0,0,9.133333333333333
355,266,11,projected_dynamic,370,422.0,447.0,75,75,0,9.266666666666667
356,254,12,projected_dynamic,371,473.0,480.0,61,61,0,9.933333333333334
357,303,13,projected_dynamic,372,539.0,459.0,0,0,62,10.666666666666666
358,301,2,projected_dynamic,373,529.0,465.0,0,0,0,10.2
359,293,8,projected_dynamic,374,526.0,447.0,0,0,0,10.333333333333334
360,284,9,projected_dynamic,375,543.0,387.0,0,0,0,9.933333333333334
361,329,3,projected_dynamic,376,549.0,360.0,0,0,48,8.6
362,326,3,projected_dynamic,377,531.0,384.0,0,0,0,8.0
363,316,10,projected_dynamic,378,533.0,369.0,0,0,0,8.533333333333333
364,313,3,projected_dynamic,379,535.0,363.0,0,0,0,8.2
365,313,0,projected_dynamic,380,,,,,0,8.066666666666666
