day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
67,245,26,projected_dynamic,82,356.0,339.0,21,0,0,7.266666666666667
68,241,4,projected_dynamic,83,357.0,333.0,13,0,0,7.533333333333333
69,240,1,projected_dynamic,84,332.0,366.0,75,75,0,7.4
70,226,14,projected_dynamic,85,407.0,360.0,0,0,0,8.133333333333333
71,224,2,projected_dynamic,86,402.0,366.0,5,0,0,8.0
72,221,3,projected_dynamic,87,398.0,369.0,12,0,0,8.133333333333333
73,267,3,projected_dynamic,88,390.0,375.0,27,0,49,8.2
74,261,6,projected_dynamic,89,379.0,390.0,55,55,0,8.333333333333334
75,255,6,projected_dynamic,90,433.0,390.0,1,0,0,8.666666666666666
76,254,1,projected_dynamic,91,437.0,372.0,0,0,0,8.666666666666666
77,252,2,projected_dynamic,92,446.0,336.0,0,0,0,8.266666666666667
78,375,3,projected_dynamic,93,471.0,261.0,0,0,126,7.466666666666667
79,375,0,projected_dynamic,94,473.0,249.0,0,0,0,5.8
80,373,2,projected_dynamic,95,471.0,237.0,0,0,0,5.533333333333333
81,420,6,projected_dynamic,96,475.0,192.0,0,0,53,5.266666666666667
82,409,11,projected_dynamic,97,453.0,219.0,0,0,0,4.266666666666667
83,396,13,projected_dynamic,98,444.0,231.0,0,0,0,4.866666666666666
84,391,5,projected_dynamic,99,448.0,204.0,0,0,0,5.133333333333334
85,386,5,projected_dynamic,100,444.0,207.0,0,0,0,4.533333333333333
86,383,3,projected_dynamic,101,401.0,267.0,0,0,0,4.6
87,360,23,projected_dynamic,102,392.0,276.0,0,0,0,5.933333333333334
88,354,6,projected_dynamic,103,384.0,279.0,0,0,0,6.133333333333334
89,422,7,projected_dynamic,104,380.0,276.0,0,0,75,6.2
90,417,5,projected_dynamic,105,375.0,282.0,0,0,0,6.133333333333334
91,414,3,projected_dynamic,106,375.0,279.0,0,0,0,6.266666666666667
92,468,1,projected_dynamic,107,372.0,279.0,0,0,55,6.2
93,465,3,projected_dynamic,108,372.0,279.0,0,0,0,6.2
94,465,0,projected_dynamic,109,356.0,300.0,0,0,0,6.2
95,456,9,projected_dynamic,110,352.0,297.0,0,0,0,6.666666666666667
96,451,5,projected_dynamic,111,363.0,264.0,0,0,0,6.6
97,451,0,projected_dynamic,112,376.0,225.0,0,0,0,5.866666666666666
98,451,0,projected_dynamic,113,381.0,210.0,0,0,0,5.0
99,451,0,projected_dynamic,114,376.0,210.0,0,0,0,4.666666666666667
100,446,5,projected_dynamic,115,379.0,201.0,0,0,0,4.666666666666667
101,446,0,projected_dynamic,116,392.0,147.0,0,0,0,4.466666666666667
102,441,5,projected_dynamic,117,374.0,165.0,0,0,0,3.2666666666666666
103,429,12,projected_dynamic,118,377.0,150.0,0,0,0,3.6666666666666665
104,427,2,projected_dynamic,119,378.0,141.0,0,0,0,3.3333333333333335
105,425,2,projected_dynamic,120,379.0,135.0,0,0,0,3.1333333333333333
106,424,1,projected_dynamic,121,378.0,135.0,0,0,0,3.0
107,423,1,projected_dynamic,122,375.0,135.0,0,0,0,3.0
108,420,3,projected_dynamic,123,373.0,138.0,0,0,0,3.0
109,419,1,projected_dynamic,124,376.0,120.0,0,0,0,3.066666666666667
110,416,3,projected_dynamic,125,371.0,120.0,0,0,0,2.6666666666666665
111,411,5,projected_dynamic,126,363.0,132.0,0,0,0,2.6666666666666665
112,407,4,projected_dynamic,127,337.0,171.0,0,0,0,2.933333333333333
113,394,13,projected_dynamic,128,319.0,198.0,0,0,0,3.8
114,385,9,projected_dynamic,129,314.0,198.0,0,0,0,4.4
115,380,5,projected_dynamic,130,308.0,207.0,0,0,0,4.4
116,377,3,projected_dynamic,131,309.0,198.0,0,0,0,4.6
117,375,2,projected_dynamic,132,315.0,171.0,0,0,0,4.4
118,372,3,projected_dynamic,133,315.0,168.0,0,0,0,3.8
119,371,1,projected_dynamic,134,309.0,174.0,0,0,0,3.7333333333333334
120,367,4,projected_dynamic,135,280.0,216.0,0,0,0,3.8666666666666667
121,352,15,projected_dynamic,136,281.0,213.0,0,0,0,4.8
122,352,0,projected_dynamic,137,280.0,210.0,0,0,0,4.733333333333333
123,350,2,projected_dynamic,138,281.0,207.0,0,0,0,4.666666666666667
124,350,0,projected_dynamic,139,284.0,198.0,0,0,0,4.6
125,350,0,projected_dynamic,140,285.0,189.0,0,0,0,4.4
126,348,2,projected_dynamic,141,285.0,183.0,0,0,0,4.2
127,346,2,projected_dynamic,142,296.0,147.0,0,0,0,4.066666666666666
128,345,1,projected_dynamic,143,287.0,147.0,0,0,0,3.2666666666666666
129,336,9,projected_dynamic,144,282.0,147.0,0,0,0,3.2666666666666666
130,331,5,projected_dynamic,145,279.0,147.0,0,0,0,3.2666666666666666
131,328,3,projected_dynamic,146,275.0,150.0,0,0,0,3.2666666666666666
132,325,3,projected_dynamic,147,276.0,144.0,0,0,0,3.3333333333333335
133,324,1,projected_dynamic,148,267.0,156.0,0,0,0,3.2
134,319,5,projected_dynamic,149,263.0,156.0,0,0,0,3.466666666666667
135,315,4,projected_dynamic,150,274.0,117.0,0,0,0,3.466666666666667
136,313,2,projected_dynamic,151,242.0,165.0,0,0,0,2.6
137,297,16,projected_dynamic,152,244.0,159.0,0,0,0,3.6666666666666665
138,297,0,projected_dynamic,153,244.0,159.0,0,0,0,3.533333333333333
139,297,0,projected_dynamic,154,230.0,180.0,0,0,0,3.533333333333333
140,290,7,projected_dynamic,155,232.0,174.0,0,0,0,4.0
141,290,0,projected_dynamic,156,210.0,204.0,17,0,0,3.8666666666666667
142,278,12,projected_dynamic,157,203.0,213.0,34,34,0,4.533333333333333
143,274,4,projected_dynamic,158,244.0,189.0,0,0,0,4.733333333333333
144,273,1,projected_dynamic,159,245.0,180.0,0,0,0,4.2
145,271,2,projected_dynamic,160,246.0,174.0,0,0,0,4.0
146,270,1,projected_dynamic,161,247.0,168.0,0,0,0,3.8666666666666667
147,269,1,projected_dynamic,162,240.0,177.0,0,0,0,3.7333333333333334
148,265,4,projected_dynamic,163,241.0,168.0,0,0,0,3.933333333333333
149,263,2,projected_dynamic,164,235.0,171.0,0,0,0,3.7333333333333334
150,258,5,projected_dynamic,165,223.0,186.0,0,0,0,3.8
151,251,7,projected_dynamic,166,237.0,141.0,0,0,0,4.133333333333334
152,250,1,projected_dynamic,167,209.0,183.0,0,0,0,3.1333333333333333
153,236,14,projected_dynamic,168,207.0,186.0,0,0,0,4.066666666666666
154,235,1,projected_dynamic,169,212.0,168.0,0,0,0,4.133333333333334
155,268,1,projected_dynamic,170,202.0,183.0,2,0,34,3.7333333333333334
156,263,5,projected_dynamic,171,196.0,174.0,0,0,0,4.066666666666666
157,254,9,projected_dynamic,172,194.0,171.0,0,0,0,3.8666666666666667
158,251,3,projected_dynamic,173,195.0,168.0,0,0,0,3.8
159,251,0,projected_dynamic,174,185.0,180.0,15,0,0,3.7333333333333334
160,245,6,projected_dynamic,175,184.0,180.0,16,0,0,4.0
161,244,1,projected_dynamic,176,175.0,192.0,39,39,0,4.0
162,239,5,projected_dynamic,177,208.0,195.0,9,0,0,4.266666666666667
163,234,5,projected_dynamic,178,164.0,258.0,123,123,0,4.333333333333333
164,211,23,projected_dynamic,179,290.0,246.0,0,0,0,5.733333333333333
165,210,1,projected_dynamic,180,271.0,264.0,23,0,0,5.466666666666667
166,197,13,projected_dynamic,181,268.0,267.0,29,0,0,5.866666666666666
167,195,2,projected_dynamic,182,280.0,228.0,0,0,0,5.933333333333334
168,194,1,projected_dynamic,183,279.0,228.0,0,0,0,5.066666666666666
169,193,1,projected_dynamic,184,270.0,240.0,0,0,0,5.066666666666666
170,188,5,projected_dynamic,185,261.0,246.0,13,0,0,5.333333333333333
171,181,7,projected_dynamic,186,266.0,225.0,0,0,0,5.466666666666667
172,179,2,projected_dynamic,187,251.0,243.0,19,0,0,5.0
173,170,9,projected_dynamic,188,235.0,267.0,62,62,0,5.4
174,201,8,projected_dynamic,189,299.0,255.0,0,0,39,5.933333333333334
175,199,2,projected_dynamic,190,290.0,267.0,7,0,0,5.666666666666667
176,194,5,projected_dynamic,191,295.0,252.0,0,0,0,5.933333333333334
177,194,0,projected_dynamic,192,288.0,255.0,0,0,0,5.6
178,188,6,projected_dynamic,193,275.0,240.0,0,0,0,5.666666666666667
179,170,18,projected_dynamic,194,230.0,306.0,111,111,0,5.333333333333333
180,147,23,projected_dynamic,195,316.0,324.0,44,44,0,6.8
181,128,19,projected_dynamic,196,336.0,357.0,61,61,0,7.2
182,115,13,projected_dynamic,197,386.0,372.0,28,0,0,7.933333333333334
183,109,6,projected_dynamic,198,357.0,414.0,103,103,0,8.266666666666667
184,94,15,projected_dynamic,199,437.0,441.0,53,53,0,9.2
185,80,14,projected_dynamic,200,495.0,423.0,0,0,0,9.8
186,79,1,projected_dynamic,201,433.0,513.0,137,137,0,9.4
187,153,32,projected_dynamic,202,555.0,522.0,26,0,106,11.4
188,141,12,projected_dynamic,203,543.0,528.0,44,0,0,11.6
189,242,10,projected_dynamic,204,513.0,570.0,121,121,111,11.733333333333333
190,226,16,projected_dynamic,205,631.0,567.0,0,0,0,12.666666666666666
191,222,4,projected_dynamic,206,597.0,618.0,90,90,0,12.6
192,205,17,projected_dynamic,207,683.0,615.0,1,0,0,13.733333333333333
193,200,5,projected_dynamic,208,693.0,573.0,0,0,0,13.666666666666666
194,317,4,projected_dynamic,209,690.0,543.0,0,0,121,12.733333333333333
195,304,13,projected_dynamic,210,659.0,561.0,0,0,0,12.066666666666666
196,332,25,projected_dynamic,211,660.0,540.0,0,0,53,12.466666666666667
197,326,6,projected_dynamic,212,662.0,528.0,0,0,0,12.0
198,447,2,projected_dynamic,213,647.0,528.0,0,0,123,11.733333333333333
199,522,15,projected_dynamic,214,631.0,531.0,0,0,90,11.733333333333333
200,568,15,projected_dynamic,215,630.0,531.0,0,0,61,11.8
201,567,1,projected_dynamic,216,644.0,462.0,0,0,0,11.8
202,558,9,projected_dynamic,217,612.0,492.0,0,0,0,10.266666666666667
203,776,22,projected_dynamic,218,620.0,465.0,0,0,240,10.933333333333334
204,775,1,projected_dynamic,219,604.0,465.0,0,0,0,10.333333333333334
205,759,16,projected_dynamic,220,586.0,486.0,0,0,0,10.333333333333334
206,748,11,projected_dynamic,221,593.0,450.0,0,0,0,10.8
207,743,5,projected_dynamic,222,586.0,453.0,0,0,0,10.0
208,737,6,projected_dynamic,223,538.0,519.0,39,0,0,10.066666666666666
209,711,26,projected_dynamic,224,533.0,507.0,31,0,0,11.533333333333333
210,702,9,projected_dynamic,225,526.0,480.0,8,0,0,11.266666666666667
211,686,16,projected_dynamic,226,504.0,504.0,57,57,0,10.666666666666666
212,672,14,projected_dynamic,227,561.0,501.0,0,0,0,11.2
213,671,1,projected_dynamic,228,574.0,459.0,0,0,0,11.133333333333333
214,670,1,projected_dynamic,229,569.0,444.0,0,0,0,10.2
215,660,10,projected_dynamic,230,548.0,474.0,0,0,0,9.866666666666667
216,649,11,projected_dynamic,231,485.0,555.0,132,132,0,10.533333333333333
217,613,36,projected_dynamic,232,593.0,558.0,27,0,0,12.333333333333334
218,590,23,projected_dynamic,233,592.0,558.0,28,0,0,12.4
219,589,1,projected_dynamic,234,588.0,540.0,12,0,0,12.4
220,579,10,projected_dynamic,235,593.0,516.0,0,0,0,12.0
221,576,3,projected_dynamic,236,594.0,507.0,0,0,0,11.466666666666667
222,574,2,projected_dynamic,237,566.0,540.0,34,0,0,11.266666666666667
223,614,17,projected_dynamic,238,588.0,468.0,0,0,57,12.0
224,612,2,projected_dynamic,239,529.0,543.0,75,75,0,10.4
225,710,34,projected_dynamic,240,618.0,498.0,0,0,132,12.066666666666666
226,709,1,projected_dynamic,241,630.0,459.0,0,0,0,11.066666666666666
227,708,1,projected_dynamic,242,603.0,498.0,0,0,0,10.2
228,694,14,projected_dynamic,243,576.0,537.0,21,0,0,11.066666666666666
229,680,14,projected_dynamic,244,464.0,690.0,303,303,0,11.933333333333334
230,619,61,projected_dynamic,245,732.0,726.0,75,0,0,15.333333333333334
231,596,23,projected_dynamic,246,754.0,639.0,0,0,0,16.133333333333333
232,589,7,projected_dynamic,247,775.0,573.0,0,0,0,14.2
233,588,1,projected_dynamic,248,774.0,573.0,0,0,0,12.733333333333333
234,587,1,projected_dynamic,249,776.0,555.0,0,0,0,12.733333333333333
235,583,4,projected_dynamic,250,765.0,567.0,0,0,0,12.333333333333334
236,576,7,projected_dynamic,251,761.0,570.0,0,0,0,12.6
237,573,3,projected_dynamic,252,770.0,531.0,0,0,0,12.666666666666666
238,569,4,projected_dynamic,253,678.0,666.0,62,0,0,11.8
239,522,47,projected_dynamic,254,706.0,573.0,0,0,0,14.8
240,519,3,projected_dynamic,255,705.0,573.0,0,0,0,12.733333333333333
241,518,1,projected_dynamic,256,702.0,576.0,0,0,0,12.733333333333333
242,516,2,projected_dynamic,257,676.0,594.0,0,0,0,12.8
243,799,20,projected_dynamic,258,680.0,567.0,0,0,303,13.2
244,794,5,projected_dynamic,259,705.0,438.0,0,0,0,12.6
245,776,18,projected_dynamic,260,708.0,399.0,0,0,0,9.733333333333333
246,766,10,projected_dynamic,261,713.0,381.0,0,0,0,8.866666666666667
247,765,1,projected_dynamic,262,678.0,432.0,0,0,0,8.466666666666667
248,822,18,projected_dynamic,263,647.0,477.0,0,0,75,9.6
249,806,16,projected_dynamic,264,633.0,492.0,0,0,0,10.6
250,797,9,projected_dynamic,265,636.0,477.0,0,0,0,10.933333333333334
251,795,2,projected_dynamic,266,627.0,486.0,0,0,0,10.6
252,789,6,projected_dynamic,267,619.0,492.0,0,0,0,10.8
253,783,6,projected_dynamic,268,462.0,657.0,269,269,0,10.933333333333334
254,681,102,projected_dynamic,269,732.0,651.0,0,0,0,14.6
255,680,1,projected_dynamic,270,705.0,690.0,62,0,0,14.466666666666667
256,666,14,projected_dynamic,271,699.0,696.0,75,0,0,15.333333333333334
257,662,4,projected_dynamic,272,709.0,651.0,15,0,0,15.466666666666667
258,657,5,projected_dynamic,273,708.0,645.0,9,0,0,14.466666666666667
259,654,3,projected_dynamic,274,666.0,681.0,91,91,0,14.333333333333334
260,624,30,projected_dynamic,275,729.0,708.0,58,0,0,15.133333333333333
261,605,19,projected_dynamic,276,718.0,723.0,86,86,0,15.733333333333333
262,599,6,projected_dynamic,277,820.0,672.0,0,0,0,16.066666666666666
263,598,1,projected_dynamic,278,780.0,708.0,7,0,0,14.933333333333334
264,570,28,projected_dynamic,279,787.0,684.0,0,0,0,15.733333333333333
265,569,1,projected_dynamic,280,781.0,690.0,0,0,0,15.2
266,565,4,projected_dynamic,281,783.0,678.0,0,0,0,15.333333333333334
267,563,2,projected_dynamic,282,789.0,660.0,0,0,0,15.066666666666666
268,563,0,projected_dynamic,283,861.0,399.0,0,0,0,14.666666666666666
269,548,15,projected_dynamic,284,858.0,402.0,0,0,0,8.866666666666667
270,632,2,projected_dynamic,285,804.0,462.0,0,0,86,8.933333333333334
271,689,34,projected_dynamic,286,782.0,489.0,0,0,91,10.266666666666667
272,676,13,projected_dynamic,287,773.0,495.0,0,0,0,10.866666666666667
273,938,7,projected_dynamic,288,742.0,537.0,0,0,269,11.0
274,921,17,projected_dynamic,289,766.0,456.0,0,0,0,11.933333333333334
275,918,3,projected_dynamic,290,775.0,414.0,0,0,0,10.133333333333333
276,913,5,projected_dynamic,291,763.0,423.0,0,0,0,9.2
277,904,9,projected_dynamic,292,726.0,477.0,0,0,0,9.4
278,885,19,projected_dynamic,293,744.0,408.0,0,0,0,10.6
279,880,5,projected_dynamic,294,717.0,447.0,0,0,0,9.066666666666666
280,866,14,projected_dynamic,295,699.0,468.0,0,0,0,9.933333333333334
281,855,11,projected_dynamic,296,681.0,492.0,0,0,0,10.4
282,845,10,projected_dynamic,297,665.0,516.0,0,0,0,10.933333333333334
283,837,8,projected_dynamic,298,666.0,492.0,0,0,0,11.466666666666667
284,830,7,projected_dynamic,299,666.0,489.0,0,0,0,10.933333333333334
285,829,1,projected_dynamic,300,672.0,429.0,0,0,0,10.866666666666667
286,815,14,projected_dynamic,301,681.0,396.0,0,0,0,9.533333333333333
287,813,2,projected_dynamic,302,676.0,393.0,0,0,0,8.8
288,807,6,projected_dynamic,303,693.0,342.0,0,0,0,8.733333333333333
289,807,0,projected_dynamic,304,694.0,336.0,0,0,0,7.6
290,806,1,projected_dynamic,305,669.0,366.0,0,0,0,7.466666666666667
291,791,15,projected_dynamic,306,672.0,348.0,0,0,0,8.133333333333333
292,788,3,projected_dynamic,307,673.0,318.0,0,0,0,7.733333333333333
293,779,9,projected_dynamic,308,666.0,321.0,0,0,0,7.066666666666666
294,773,6,projected_dynamic,309,676.0,285.0,0,0,0,7.133333333333334
295,771,2,projected_dynamic,310,671.0,276.0,0,0,0,6.333333333333333
296,763,8,projected_dynamic,311,679.0,249.0,0,0,0,6.133333333333334
297,762,1,projected_dynamic,312,677.0,240.0,0,0,0,5.533333333333333
298,757,5,projected_dynamic,313,656.0,261.0,0,0,0,5.333333333333333
299,743,14,projected_dynamic,314,655.0,261.0,0,0,0,5.8
300,742,1,projected_dynamic,315,595.0,330.0,0,0,0,5.8
301,705,37,projected_dynamic,316,589.0,336.0,0,0,0,7.333333333333333
302,701,4,projected_dynamic,317,593.0,321.0,0,0,0,7.466666666666667
303,700,1,projected_dynamic,318,585.0,333.0,0,0,0,7.133333333333334
304,696,4,projected_dynamic,319,582.0,336.0,0,0,0,7.4
305,694,2,projected_dynamic,320,593.0,297.0,0,0,0,7.466666666666667
306,692,2,projected_dynamic,321,588.0,300.0,0,0,0,6.6
307,688,4,projected_dynamic,322,593.0,279.0,0,0,0,6.666666666666667
308,686,2,projected_dynamic,323,567.0,309.0,0,0,0,6.2
309,670,16,projected_dynamic,324,569.0,303.0,0,0,0,6.866666666666666
310,670,0,projected_dynamic,325,565.0,297.0,0,0,0,6.733333333333333
311,664,6,projected_dynamic,326,540.0,333.0,0,0,0,6.6
312,651,13,projected_dynamic,327,535.0,333.0,0,0,0,7.4
313,646,5,projected_dynamic,328,525.0,327.0,0,0,0,7.4
314,634,12,projected_dynamic,329,510.0,348.0,0,0,0,7.266666666666667
315,626,8,projected_dynamic,330,533.0,258.0,0,0,0,7.733333333333333
316,619,7,projected_dynamic,331,511.0,285.0,0,0,0,5.733333333333333
317,606,13,projected_dynamic,332,478.0,333.0,0,0,0,6.333333333333333
318,589,17,projected_dynamic,333,472.0,336.0,0,0,0,7.4
319,584,5,projected_dynamic,334,464.0,345.0,0,0,0,7.466666666666667
320,579,5,projected_dynamic,335,458.0,351.0,0,0,0,7.666666666666667
321,575,4,projected_dynamic,336,454.0,351.0,0,0,0,7.8
322,571,4,projected_dynamic,337,452.0,351.0,0,0,0,7.8
323,569,2,projected_dynamic,338,462.0,312.0,0,0,0,7.8
324,566,3,projected_dynamic,339,458.0,318.0,0,0,0,6.933333333333334
325,564,2,projected_dynamic,340,456.0,312.0,0,0,0,7.066666666666666
326,560,4,projected_dynamic,341,455.0,294.0,0,0,0,6.933333333333334
327,553,7,projected_dynamic,342,454.0,288.0,0,0,0,6.533333333333333
328,550,3,projected_dynamic,343,456.0,267.0,0,0,0,6.4
329,545,5,projected_dynamic,344,446.0,270.0,0,0,0,5.933333333333334
330,536,9,projected_dynamic,345,443.0,264.0,0,0,0,6.0
331,531,5,projected_dynamic,346,440.0,249.0,0,0,0,5.866666666666666
332,523,8,projected_dynamic,347,445.0,216.0,0,0,0,5.533333333333333
333,517,6,projected_dynamic,348,444.0,210.0,0,0,0,4.8
334,514,3,projected_dynamic,349,441.0,207.0,0,0,0,4.666666666666667
335,510,4,projected_dynamic,350,431.0,216.0,0,0,0,4.6
336,503,7,projected_dynamic,351,431.0,210.0,0,0,0,4.8
337,501,2,projected_dynamic,352,431.0,207.0,0,0,0,4.666666666666667
338,500,1,projected_dynamic,353,422.0,216.0,0,0,0,4.6
339,494,6,projected_dynamic,354,410.0,231.0,0,0,0,4.8
340,487,7,projected_dynamic,355,404.0,234.0,0,0,0,5.133333333333334
341,482,5,projected_dynamic,356,361.0,288.0,0,0,0,5.2
342,457,25,projected_dynamic,357,348.0,303.0,0,0,0,6.4
343,449,8,projected_dynamic,358,341.0,306.0,0,0,0,6.733333333333333
344,443,6,projected_dynamic,359,338.0,297.0,0,0,0,6.8
345,437,6,projected_dynamic,360,335.0,294.0,0,0,0,6.6
346,433,4,projected_dynamic,361,335.0,282.0,0,0,0,6.533333333333333
347,429,4,projected_dynamic,362,303.0,321.0,54,54,0,6.266666666666667
348,410,19,projected_dynamic,363,352.0,324.0,8,0,0,7.133333333333334
349,406,4,projected_dynamic,364,354.0,315.0,0,0,0,7.2
350,405,1,projected_dynamic,365,337.0,330.0,30,0,0,7.0
351,393,12,projected_dynamic,366,325.0,345.0,59,59,0,7.333333333333333
352,440,7,projected_dynamic,367,385.0,342.0,0,0,54,7.666666666666667
353,440,0,projected_dynamic,368,383.0,336.0,0,0,0,7.6
354,436,4,projected_dynamic,369,382.0,327.0,0,0,0,7.466666666666667
355,432,4,projected_dynamic,370,383.0,318.0,0,0,0,7.266666666666667
356,430,2,projected_dynamic,371,402.0,252.0,0,0,0,7.066666666666666
357,427,3,projected_dynamic,372,390.0,258.0,0,0,0,5.6
358,417,10,projected_dynamic,373,376.0,270.0,0,0,0,5.733333333333333
359,407,10,projected_dynamic,374,378.0,258.0,0,0,0,6.0
360,405,2,projected_dynamic,375,366.0,270.0,0,0,0,5.733333333333333
361,397,8,projected_dynamic,376,358.0,276.0,0,0,0,6.0
362,391,6,projected_dynamic,377,363.0,240.0,0,0,0,6.133333333333334
363,443,7,projected_dynamic,378,363.0,234.0,0,0,59,5.333333333333333
364,441,2,projected_dynamic,379,364.0,231.0,0,0,0,5.2
365,441,0,projected_dynamic,380,,,,,0,5.133333333333334
