day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
195,479,20,projected_dynamic,210,365.0,336.0,9,0,0,7.4
196,477,2,projected_dynamic,211,348.0,354.0,46,46,0,7.466666666666667
197,466,11,projected_dynamic,212,398.0,342.0,0,0,0,7.866666666666666
198,466,0,projected_dynamic,213,385.0,354.0,9,0,0,7.6
199,457,9,projected_dynamic,214,377.0,363.0,27,0,0,7.866666666666666
200,452,5,projected_dynamic,215,361.0,327.0,3,0,0,8.066666666666666
201,424,28,projected_dynamic,216,334.0,363.0,70,70,0,7.266666666666667
202,409,15,projected_dynamic,217,407.0,345.0,0,0,0,8.066666666666666
203,406,3,projected_dynamic,218,407.0,324.0,0,0,0,7.666666666666667
204,399,7,projected_dynamic,219,383.0,357.0,14,0,0,7.2
205,386,13,projected_dynamic,220,383.0,354.0,11,0,0,7.933333333333334
206,385,1,projected_dynamic,221,381.0,354.0,13,0,0,7.866666666666666
207,429,2,projected_dynamic,222,374.0,363.0,30,0,46,7.866666666666666
208,425,4,projected_dynamic,223,369.0,369.0,41,0,0,8.066666666666666
209,422,3,projected_dynamic,224,383.0,318.0,0,0,0,8.2
210,419,3,projected_dynamic,225,347.0,369.0,63,63,0,7.066666666666666
211,400,19,projected_dynamic,226,403.0,363.0,1,0,0,8.2
212,391,9,projected_dynamic,227,383.0,393.0,54,54,0,8.066666666666666
213,381,10,projected_dynamic,228,444.0,369.0,0,0,0,8.733333333333333
214,380,1,projected_dynamic,229,415.0,405.0,35,0,0,8.2
215,433,17,projected_dynamic,230,443.0,321.0,0,0,70,9.0
216,433,0,projected_dynamic,231,448.0,291.0,0,0,0,7.133333333333334
217,428,5,projected_dynamic,232,445.0,291.0,0,0,0,6.466666666666667
218,425,3,projected_dynamic,233,424.0,312.0,0,0,0,6.466666666666667
219,411,14,projected_dynamic,234,411.0,312.0,0,0,0,6.933333333333334
220,398,13,projected_dynamic,235,342.0,414.0,118,118,0,6.933333333333334
221,363,35,projected_dynamic,236,420.0,471.0,104,104,0,9.2
222,342,21,projected_dynamic,237,502.0,498.0,52,0,0,10.466666666666667
223,392,13,projected_dynamic,238,489.0,513.0,81,81,63,11.066666666666666
224,384,8,projected_dynamic,239,545.0,546.0,62,62,0,11.4
225,370,14,projected_dynamic,240,616.0,504.0,0,0,0,12.133333333333333
226,365,5,projected_dynamic,241,623.0,480.0,0,0,0,11.2
227,364,1,projected_dynamic,242,631.0,453.0,0,0,0,10.666666666666666
228,363,1,projected_dynamic,243,610.0,483.0,0,0,0,10.066666666666666
229,352,11,projected_dynamic,244,559.0,534.0,35,0,0,10.733333333333333
230,318,34,projected_dynamic,245,525.0,585.0,125,125,0,11.866666666666667
231,419,17,projected_dynamic,246,653.0,573.0,0,0,118,13.0
232,418,1,projected_dynamic,247,638.0,591.0,19,0,0,12.733333333333333
233,409,9,projected_dynamic,248,596.0,633.0,108,108,0,13.133333333333333
234,381,28,projected_dynamic,249,683.0,645.0,34,0,0,14.066666666666666
235,364,17,projected_dynamic,250,688.0,585.0,0,0,0,14.333333333333334
236,349,15,projected_dynamic,251,707.0,525.0,0,0,0,13.0
237,429,1,projected_dynamic,252,712.0,498.0,0,0,81,11.666666666666666
238,425,4,projected_dynamic,253,684.0,528.0,0,0,0,11.066666666666666
239,407,18,projected_dynamic,254,666.0,534.0,0,0,0,11.733333333333333
240,391,16,projected_dynamic,255,661.0,534.0,0,0,0,11.866666666666667
241,386,5,projected_dynamic,256,650.0,549.0,0,0,0,11.866666666666667
242,434,6,projected_dynamic,257,637.0,567.0,0,0,54,12.2
243,427,7,projected_dynamic,258,590.0,621.0,100,100,0,12.6
244,398,29,projected_dynamic,259,674.0,594.0,0,0,0,13.8
245,435,25,projected_dynamic,260,675.0,567.0,0,0,62,13.2
246,531,8,projected_dynamic,261,672.0,570.0,0,0,104,12.6
247,529,2,projected_dynamic,262,631.0,618.0,56,0,0,12.666666666666666
248,504,25,projected_dynamic,263,653.0,543.0,0,0,0,13.733333333333333
249,501,3,projected_dynamic,264,646.0,528.0,0,0,0,12.066666666666666
250,597,12,projected_dynamic,265,627.0,534.0,0,0,108,11.733333333333333
251,580,17,projected_dynamic,266,600.0,573.0,37,0,0,11.866666666666667
252,566,14,projected_dynamic,267,554.0,636.0,153,153,0,12.733333333333333
253,541,25,projected_dynamic,268,713.0,600.0,0,0,0,14.133333333333333
254,535,6,projected_dynamic,269,711.0,579.0,0,0,0,13.333333333333334
255,526,9,projected_dynamic,270,714.0,567.0,0,0,0,12.866666666666667
256,650,1,projected_dynamic,271,694.0,588.0,0,0,125,12.6
257,637,13,projected_dynamic,272,695.0,576.0,0,0,0,13.066666666666666
258,634,3,projected_dynamic,273,658.0,588.0,0,0,0,12.8
259,601,33,projected_dynamic,274,627.0,597.0,37,0,0,13.066666666666666
260,573,28,projected_dynamic,275,571.0,669.0,173,173,0,13.266666666666667
261,541,32,projected_dynamic,276,714.0,711.0,76,0,0,14.866666666666667
262,525,16,projected_dynamic,277,685.0,717.0,112,112,0,15.8
263,498,27,projected_dynamic,278,770.0,753.0,67,0,0,15.933333333333334
264,483,15,projected_dynamic,279,770.0,735.0,47,0,0,16.733333333333334
265,630,6,projected_dynamic,280,777.0,699.0,0,0,153,16.333333333333332
266,625,5,projected_dynamic,281,781.0,672.0,0,0,0,15.533333333333333
267,620,5,projected_dynamic,282,780.0,636.0,0,0,0,14.933333333333334
268,607,13,projected_dynamic,283,764.0,651.0,0,0,0,14.133333333333333
269,596,11,projected_dynamic,284,767.0,633.0,0,0,0,14.466666666666667
270,593,3,projected_dynamic,285,748.0,660.0,0,0,0,14.066666666666666
271,583,10,projected_dynamic,286,747.0,642.0,0,0,0,14.666666666666666
272,676,7,projected_dynamic,287,744.0,642.0,0,0,100,14.266666666666667
273,673,3,projected_dynamic,288,735.0,606.0,0,0,0,14.266666666666667
274,652,21,projected_dynamic,289,743.0,552.0,0,0,0,13.466666666666667
275,642,10,projected_dynamic,290,775.0,456.0,0,0,0,12.266666666666667
276,815,0,projected_dynamic,291,789.0,411.0,0,0,173,10.133333333333333
277,814,1,projected_dynamic,292,722.0,471.0,0,0,0,9.133333333333333
278,879,47,projected_dynamic,293,717.0,456.0,0,0,112,10.466666666666667
279,869,10,projected_dynamic,294,715.0,450.0,0,0,0,10.133333333333333
280,865,4,projected_dynamic,295,712.0,447.0,0,0,0,10.0
281,861,4,projected_dynamic,296,709.0,444.0,0,0,0,9.933333333333334
282,857,4,projected_dynamic,297,704.0,432.0,0,0,0,9.866666666666667
283,848,9,projected_dynamic,298,707.0,411.0,0,0,0,9.6
284,844,4,projected_dynamic,299,700.0,417.0,0,0,0,9.133333333333333
285,839,5,projected_dynamic,300,650.0,477.0,0,0,0,9.266666666666667
286,809,30,projected_dynamic,301,651.0,465.0,0,0,0,10.6
287,806,3,projected_dynamic,302,618.0,510.0,0,0,0,10.333333333333334
288,788,18,projected_dynamic,303,595.0,513.0,0,0,0,11.333333333333334
289,766,22,projected_dynamic,304,595.0,498.0,0,0,0,11.4
290,761,5,projected_dynamic,305,577.0,525.0,7,0,0,11.066666666666666
291,752,9,projected_dynamic,306,560.0,549.0,51,0,0,11.666666666666666
292,743,9,projected_dynamic,307,519.0,540.0,81,81,0,12.2
293,699,44,projected_dynamic,308,606.0,516.0,0,0,0,12.0
294,697,2,projected_dynamic,309,598.0,522.0,0,0,0,11.466666666666667
295,691,6,projected_dynamic,310,586.0,534.0,8,0,0,11.6
296,683,8,projected_dynamic,311,562.0,564.0,65,65,0,11.866666666666667
297,669,14,projected_dynamic,312,622.0,558.0,0,0,0,12.533333333333333
298,662,7,projected_dynamic,313,562.0,642.0,152,152,0,12.4
299,630,32,projected_dynamic,314,711.0,639.0,0,0,0,14.266666666666667
300,626,4,projected_dynamic,315,715.0,588.0,0,0,0,14.2
301,613,13,projected_dynamic,316,612.0,738.0,208,208,0,13.066666666666666
302,560,53,projected_dynamic,317,814.0,720.0,0,0,0,16.4
303,548,12,projected_dynamic,318,828.0,666.0,0,0,0,16.0
304,544,4,projected_dynamic,319,831.0,654.0,0,0,0,14.8
305,543,1,projected_dynamic,320,836.0,633.0,0,0,0,14.533333333333333
306,541,2,projected_dynamic,321,823.0,639.0,0,0,0,14.066666666666666
307,530,11,projected_dynamic,322,833.0,558.0,0,0,0,14.2
308,513,17,projected_dynamic,323,825.0,567.0,0,0,0,12.4
309,508,5,projected_dynamic,324,785.0,618.0,0,0,0,12.6
310,485,23,projected_dynamic,325,783.0,609.0,0,0,0,13.733333333333333
311,480,5,projected_dynamic,326,791.0,576.0,0,0,0,13.533333333333333
312,477,3,projected_dynamic,327,788.0,570.0,0,0,0,12.8
313,553,5,projected_dynamic,328,742.0,591.0,0,0,81,12.666666666666666
314,514,39,projected_dynamic,329,742.0,585.0,0,0,0,13.133333333333333
315,512,2,projected_dynamic,330,747.0,558.0,0,0,0,13.0
316,508,4,projected_dynamic,331,792.0,411.0,0,0,0,12.4
317,656,4,projected_dynamic,332,794.0,390.0,0,0,152,9.133333333333333
318,716,5,projected_dynamic,333,798.0,378.0,0,0,65,8.666666666666666
319,716,0,projected_dynamic,334,787.0,393.0,0,0,0,8.4
320,918,6,projected_dynamic,335,781.0,399.0,0,0,208,8.733333333333333
321,914,4,projected_dynamic,336,784.0,378.0,0,0,0,8.866666666666667
322,910,4,projected_dynamic,337,781.0,357.0,0,0,0,8.4
323,900,10,projected_dynamic,338,784.0,345.0,0,0,0,7.933333333333334
324,899,1,projected_dynamic,339,805.0,279.0,0,0,0,7.666666666666667
325,898,1,projected_dynamic,340,750.0,354.0,0,0,0,6.2
326,868,30,projected_dynamic,341,747.0,354.0,0,0,0,7.866666666666666
327,865,3,projected_dynamic,342,742.0,354.0,0,0,0,7.866666666666666
328,860,5,projected_dynamic,343,777.0,243.0,0,0,0,7.866666666666666
329,858,2,projected_dynamic,344,753.0,276.0,0,0,0,5.4
330,845,13,projected_dynamic,345,743.0,285.0,0,0,0,6.133333333333334
331,838,7,projected_dynamic,346,731.0,297.0,0,0,0,6.333333333333333
332,830,8,projected_dynamic,347,732.0,288.0,0,0,0,6.6
333,828,2,projected_dynamic,348,724.0,300.0,0,0,0,6.4
334,824,4,projected_dynamic,349,728.0,285.0,0,0,0,6.666666666666667
335,823,1,projected_dynamic,350,730.0,276.0,0,0,0,6.333333333333333
336,822,1,projected_dynamic,351,728.0,273.0,0,0,0,6.133333333333334
337,819,3,projected_dynamic,352,720.0,270.0,0,0,0,6.066666666666666
338,810,9,projected_dynamic,353,717.0,273.0,0,0,0,6.0
339,808,2,projected_dynamic,354,692.0,309.0,0,0,0,6.066666666666666
340,795,13,projected_dynamic,355,706.0,243.0,0,0,0,6.866666666666666
341,787,8,projected_dynamic,356,699.0,249.0,0,0,0,5.4
342,782,5,projected_dynamic,357,688.0,258.0,0,0,0,5.533333333333333
343,774,8,projected_dynamic,358,686.0,258.0,0,0,0,5.733333333333333
344,772,2,projected_dynamic,359,695.0,225.0,0,0,0,5.733333333333333
345,770,2,projected_dynamic,360,696.0,213.0,0,0,0,5.0
346,767,3,projected_dynamic,361,660.0,255.0,0,0,0,4.733333333333333
347,745,22,projected_dynamic,362,648.0,270.0,0,0,0,5.666666666666667
348,738,7,projected_dynamic,363,640.0,276.0,0,0,0,6.0
349,732,6,projected_dynamic,364,631.0,288.0,0,0,0,6.133333333333334
350,727,5,projected_dynamic,365,628.0,291.0,0,0,0,6.4
351,725,2,projected_dynamic,366,611.0,312.0,0,0,0,6.466666666666667
352,715,10,projected_dynamic,367,594.0,324.0,0,0,0,6.933333333333334
353,702,13,projected_dynamic,368,568.0,360.0,0,0,0,7.2
354,688,14,projected_dynamic,369,579.0,324.0,0,0,0,8.0
355,687,1,projected_dynamic,370,535.0,378.0,0,0,0,7.2
356,661,26,projected_dynamic,371,536.0,369.0,0,0,0,8.4
357,659,2,projected_dynamic,372,542.0,348.0,0,0,0,8.2
358,658,1,projected_dynamic,373,520.0,378.0,0,0,0,7.733333333333333
359,646,12,projected_dynamic,374,516.0,381.0,0,0,0,8.4
360,643,3,projected_dynamic,375,511.0,384.0,0,0,0,8.466666666666667
361,639,4,projected_dynamic,376,509.0,354.0,0,0,0,8.533333333333333
362,627,12,projected_dynamic,377,508.0,345.0,0,0,0,7.866666666666666
363,623,4,projected_dynamic,378,492.0,360.0,0,0,0,7.666666666666667
364,612,11,projected_dynamic,379,473.0,381.0,0,0,0,8.0
365,600,12,projected_dynamic,380,,,,,0,8.466666666666667
