day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
126,371,2,projected_dynamic,141,316.0,162.0,0,0,0,4.0
127,370,1,projected_dynamic,142,311.0,168.0,0,0,0,3.6
128,367,3,projected_dynamic,143,322.0,135.0,0,0,0,3.7333333333333334
129,367,0,projected_dynamic,144,325.0,126.0,0,0,0,3.0
130,367,0,projected_dynamic,145,324.0,126.0,0,0,0,2.8
131,366,1,projected_dynamic,146,315.0,138.0,0,0,0,2.8
132,361,5,projected_dynamic,147,308.0,147.0,0,0,0,3.066666666666667
133,357,4,projected_dynamic,148,310.0,138.0,0,0,0,3.2666666666666666
134,356,1,projected_dynamic,149,308.0,132.0,0,0,0,3.066666666666667
135,352,4,projected_dynamic,150,307.0,114.0,0,0,0,2.933333333333333
136,345,7,projected_dynamic,151,306.0,114.0,0,0,0,2.533333333333333
137,344,1,projected_dynamic,152,289.0,135.0,0,0,0,2.533333333333333
138,334,10,projected_dynamic,153,289.0,135.0,0,0,0,3.0
139,334,0,projected_dynamic,154,295.0,117.0,0,0,0,3.0
140,334,0,projected_dynamic,155,287.0,126.0,0,0,0,2.6
141,329,5,projected_dynamic,156,276.0,141.0,0,0,0,2.8
142,323,6,projected_dynamic,157,279.0,132.0,0,0,0,3.1333333333333333
143,323,0,projected_dynamic,158,273.0,141.0,0,0,0,2.933333333333333
144,320,3,projected_dynamic,159,265.0,153.0,0,0,0,3.1333333333333333
145,316,4,projected_dynamic,160,246.0,180.0,0,0,0,3.4
146,306,10,projected_dynamic,161,251.0,165.0,0,0,0,4.0
147,306,0,projected_dynamic,162,243.0,171.0,0,0,0,3.6666666666666665
148,300,6,projected_dynamic,163,238.0,177.0,0,0,0,3.8
149,297,3,projected_dynamic,164,238.0,171.0,0,0,0,3.933333333333333
150,295,2,projected_dynamic,165,239.0,159.0,0,0,0,3.8
151,292,3,projected_dynamic,166,236.0,162.0,0,0,0,3.533333333333333
152,290,2,projected_dynamic,167,232.0,153.0,0,0,0,3.6
153,283,7,projected_dynamic,168,222.0,168.0,0,0,0,3.4
154,278,5,projected_dynamic,169,216.0,177.0,0,0,0,3.7333333333333334
155,275,3,projected_dynamic,170,209.0,180.0,0,0,0,3.933333333333333
156,269,6,projected_dynamic,171,203.0,180.0,0,0,0,4.0
157,263,6,projected_dynamic,172,199.0,186.0,8,0,0,4.0
158,261,2,projected_dynamic,173,196.0,186.0,11,0,0,4.133333333333334
159,258,3,projected_dynamic,174,188.0,192.0,26,26,0,4.133333333333334
160,252,6,projected_dynamic,175,222.0,165.0,0,0,0,4.266666666666667
161,251,1,projected_dynamic,176,190.0,213.0,47,47,0,3.6666666666666665
162,235,16,projected_dynamic,177,241.0,198.0,0,0,0,4.733333333333333
163,234,1,projected_dynamic,178,232.0,207.0,0,0,0,4.4
164,228,6,projected_dynamic,179,218.0,225.0,32,32,0,4.6
165,220,8,projected_dynamic,180,245.0,228.0,9,0,0,5.0
166,216,4,projected_dynamic,181,237.0,237.0,27,0,0,5.066666666666666
167,237,5,projected_dynamic,182,198.0,285.0,119,119,26,5.266666666666667
168,214,23,projected_dynamic,183,300.0,303.0,37,37,0,6.333333333333333
169,203,11,projected_dynamic,184,310.0,339.0,67,67,0,6.733333333333333
170,188,15,projected_dynamic,185,323.0,411.0,134,134,0,7.533333333333333
171,158,30,projected_dynamic,186,451.0,411.0,6,0,0,9.133333333333333
172,152,6,projected_dynamic,187,437.0,429.0,40,0,0,9.133333333333333
173,176,8,projected_dynamic,188,438.0,423.0,32,0,32,9.533333333333333
174,175,1,projected_dynamic,189,414.0,450.0,86,86,0,9.4
175,160,15,projected_dynamic,190,475.0,486.0,65,65,0,10.0
176,147,13,projected_dynamic,191,536.0,468.0,0,0,0,10.8
177,256,10,projected_dynamic,192,531.0,474.0,0,0,119,10.4
178,253,3,projected_dynamic,193,523.0,477.0,8,0,0,10.533333333333333
179,246,7,projected_dynamic,194,511.0,483.0,26,0,0,10.6
180,236,10,projected_dynamic,195,507.0,483.0,30,0,0,10.733333333333333
181,269,4,projected_dynamic,196,510.0,471.0,14,0,37,10.733333333333333
182,335,1,projected_dynamic,197,523.0,417.0,0,0,67,10.466666666666667
183,416,5,projected_dynamic,198,500.0,435.0,0,0,86,9.266666666666667
184,399,17,projected_dynamic,199,477.0,447.0,20,0,0,9.666666666666666
185,380,19,projected_dynamic,200,503.0,363.0,0,0,0,9.933333333333334
186,512,2,projected_dynamic,201,489.0,375.0,0,0,134,8.066666666666666
187,567,10,projected_dynamic,202,451.0,420.0,16,0,65,8.333333333333334
188,544,23,projected_dynamic,203,408.0,483.0,129,129,0,9.333333333333334
189,522,22,projected_dynamic,204,514.0,495.0,36,0,0,10.733333333333333
190,503,19,projected_dynamic,205,523.0,462.0,0,0,0,11.0
191,501,2,projected_dynamic,206,515.0,459.0,0,0,0,10.266666666666667
192,539,9,projected_dynamic,207,516.0,453.0,0,0,47,10.2
193,538,1,projected_dynamic,208,495.0,474.0,32,0,0,10.066666666666666
194,524,14,projected_dynamic,209,499.0,453.0,5,0,0,10.533333333333333
195,521,3,projected_dynamic,210,485.0,468.0,35,0,0,10.066666666666666
196,512,9,projected_dynamic,211,470.0,489.0,74,74,0,10.4
197,504,8,projected_dynamic,212,467.0,597.0,197,197,0,10.866666666666667
198,463,41,projected_dynamic,213,675.0,555.0,0,0,0,13.266666666666667
199,460,3,projected_dynamic,214,662.0,546.0,0,0,0,12.333333333333334
200,444,16,projected_dynamic,215,662.0,543.0,0,0,0,12.133333333333333
201,572,1,projected_dynamic,216,642.0,558.0,0,0,129,12.066666666666666
202,557,15,projected_dynamic,217,639.0,528.0,0,0,0,12.4
203,544,13,projected_dynamic,218,653.0,474.0,0,0,0,11.733333333333333
204,540,4,projected_dynamic,219,670.0,420.0,0,0,0,10.533333333333333
205,539,1,projected_dynamic,220,656.0,438.0,0,0,0,9.333333333333334
206,531,8,projected_dynamic,221,643.0,444.0,0,0,0,9.733333333333333
207,520,11,projected_dynamic,222,634.0,456.0,0,0,0,9.866666666666667
208,515,5,projected_dynamic,223,638.0,429.0,0,0,0,10.133333333333333
209,510,5,projected_dynamic,224,637.0,426.0,0,0,0,9.533333333333333
210,508,2,projected_dynamic,225,632.0,420.0,0,0,0,9.466666666666667
211,501,7,projected_dynamic,226,624.0,420.0,0,0,0,9.333333333333334
212,493,8,projected_dynamic,227,653.0,315.0,0,0,0,9.333333333333334
213,487,6,projected_dynamic,228,636.0,336.0,0,0,0,7.0
214,674,10,projected_dynamic,229,626.0,327.0,0,0,197,7.466666666666667
215,661,13,projected_dynamic,230,613.0,345.0,0,0,0,7.266666666666667
216,654,7,projected_dynamic,231,540.0,432.0,0,0,0,7.666666666666667
217,610,44,projected_dynamic,232,551.0,396.0,0,0,0,9.6
218,609,1,projected_dynamic,233,531.0,420.0,0,0,0,8.8
219,597,12,projected_dynamic,234,486.0,486.0,54,0,0,9.333333333333334
220,574,23,projected_dynamic,235,446.0,534.0,148,148,0,10.8
221,624,24,projected_dynamic,236,553.0,579.0,91,91,74,11.866666666666667
222,598,26,projected_dynamic,237,593.0,648.0,127,127,0,12.866666666666667
223,570,28,projected_dynamic,238,703.0,666.0,37,0,0,14.4
224,559,11,projected_dynamic,239,661.0,726.0,146,146,0,14.8
225,537,22,projected_dynamic,240,808.0,714.0,0,0,0,16.133333333333333
226,534,3,projected_dynamic,241,810.0,699.0,0,0,0,15.866666666666667
227,531,3,projected_dynamic,242,814.0,684.0,0,0,0,15.533333333333333
228,530,1,projected_dynamic,243,804.0,684.0,0,0,0,15.2
229,520,10,projected_dynamic,244,789.0,687.0,0,0,0,15.2
230,652,14,projected_dynamic,245,788.0,678.0,0,0,146,15.266666666666667
231,648,4,projected_dynamic,246,810.0,579.0,0,0,0,15.066666666666666
232,785,11,projected_dynamic,247,805.0,585.0,0,0,148,12.866666666666667
233,782,3,projected_dynamic,248,801.0,573.0,0,0,0,13.0
234,774,8,projected_dynamic,249,820.0,510.0,0,0,0,12.733333333333333
235,772,2,projected_dynamic,250,808.0,492.0,0,0,0,11.333333333333334
236,754,18,projected_dynamic,251,724.0,579.0,0,0,0,10.933333333333334
237,826,55,projected_dynamic,252,718.0,546.0,0,0,127,12.866666666666667
238,809,17,projected_dynamic,253,723.0,522.0,0,0,0,12.133333333333333
239,806,3,projected_dynamic,254,685.0,546.0,0,0,0,11.6
240,776,30,projected_dynamic,255,670.0,564.0,0,0,0,12.133333333333333
241,858,9,projected_dynamic,256,589.0,681.0,168,168,91,12.533333333333333
242,816,42,projected_dynamic,257,648.0,843.0,289,289,0,15.133333333333333
243,761,55,projected_dynamic,258,947.0,813.0,0,0,0,18.733333333333334
244,761,0,projected_dynamic,259,915.0,840.0,19,0,0,18.066666666666666
245,738,23,projected_dynamic,260,899.0,858.0,55,0,0,18.666666666666668
246,728,10,projected_dynamic,261,860.0,900.0,140,140,0,19.066666666666666
247,871,25,projected_dynamic,262,965.0,948.0,89,0,168,20.0
248,852,19,projected_dynamic,263,961.0,942.0,86,0,0,21.066666666666666
249,846,6,projected_dynamic,264,953.0,951.0,104,0,0,20.933333333333334
250,841,5,projected_dynamic,265,957.0,918.0,64,0,0,21.133333333333333
251,834,7,projected_dynamic,266,958.0,834.0,0,0,0,20.4
252,947,27,projected_dynamic,267,973.0,786.0,0,0,140,18.533333333333335
253,946,1,projected_dynamic,268,940.0,831.0,0,0,0,17.466666666666665
254,928,18,projected_dynamic,269,946.0,777.0,0,0,0,18.466666666666665
255,916,12,projected_dynamic,270,939.0,774.0,0,0,0,17.266666666666666
256,908,8,projected_dynamic,271,975.0,657.0,0,0,0,17.2
257,905,3,projected_dynamic,272,1030.0,492.0,0,0,0,14.6
258,905,0,projected_dynamic,273,998.0,540.0,0,0,0,10.933333333333334
259,889,16,projected_dynamic,274,1005.0,495.0,0,0,0,12.0
260,881,8,projected_dynamic,275,967.0,537.0,0,0,0,11.0
261,857,24,projected_dynamic,276,986.0,471.0,0,0,0,11.933333333333334
262,1143,3,projected_dynamic,277,989.0,438.0,0,0,289,10.466666666666667
263,1135,8,projected_dynamic,278,991.0,426.0,0,0,0,9.733333333333333
264,1133,2,projected_dynamic,279,984.0,429.0,0,0,0,9.466666666666667
265,1127,6,projected_dynamic,280,935.0,492.0,0,0,0,9.533333333333333
266,1099,28,projected_dynamic,281,940.0,444.0,0,0,0,10.933333333333334
267,1088,11,projected_dynamic,282,939.0,444.0,0,0,0,9.866666666666667
268,1087,1,projected_dynamic,283,927.0,435.0,0,0,0,9.866666666666667
269,1072,15,projected_dynamic,284,925.0,420.0,0,0,0,9.666666666666666
270,1065,7,projected_dynamic,285,933.0,396.0,0,0,0,9.333333333333334
271,1065,0,projected_dynamic,286,914.0,420.0,0,0,0,8.8
272,1054,11,projected_dynamic,287,874.0,480.0,0,0,0,9.333333333333334
273,1034,20,projected_dynamic,288,880.0,447.0,0,0,0,10.666666666666666
274,1029,5,projected_dynamic,289,866.0,456.0,0,0,0,9.933333333333334
275,1018,11,projected_dynamic,290,890.0,384.0,0,0,0,10.133333333333333
276,1018,0,projected_dynamic,291,889.0,381.0,0,0,0,8.533333333333333
277,1016,2,projected_dynamic,292,857.0,417.0,0,0,0,8.466666666666667
278,996,20,projected_dynamic,293,857.0,414.0,0,0,0,9.266666666666667
279,995,1,projected_dynamic,294,861.0,399.0,0,0,0,9.2
280,994,1,projected_dynamic,295,833.0,399.0,0,0,0,8.866666666666667
281,966,28,projected_dynamic,296,832.0,384.0,0,0,0,8.866666666666667
282,960,6,projected_dynamic,297,831.0,384.0,0,0,0,8.533333333333333
283,959,1,projected_dynamic,298,810.0,393.0,0,0,0,8.533333333333333
284,941,18,projected_dynamic,299,767.0,447.0,0,0,0,8.733333333333333
285,916,25,projected_dynamic,300,753.0,468.0,0,0,0,9.933333333333334
286,909,7,projected_dynamic,301,756.0,447.0,0,0,0,10.4
287,905,4,projected_dynamic,302,764.0,405.0,0,0,0,9.933333333333334
288,899,6,projected_dynamic,303,765.0,396.0,0,0,0,9.0
289,897,2,projected_dynamic,304,748.0,405.0,0,0,0,8.8
290,883,14,projected_dynamic,305,728.0,435.0,0,0,0,9.0
291,873,10,projected_dynamic,306,684.0,498.0,0,0,0,9.666666666666666
292,850,23,projected_dynamic,307,700.0,444.0,0,0,0,11.066666666666666
293,848,2,projected_dynamic,308,693.0,453.0,0,0,0,9.866666666666667
294,844,4,projected_dynamic,309,682.0,468.0,0,0,0,10.066666666666666
295,838,6,projected_dynamic,310,696.0,405.0,0,0,0,10.4
296,831,7,projected_dynamic,311,646.0,471.0,0,0,0,9.0
297,803,28,projected_dynamic,312,635.0,486.0,0,0,0,10.466666666666667
298,797,6,projected_dynamic,313,647.0,441.0,0,0,0,10.8
299,794,3,projected_dynamic,314,664.0,378.0,0,0,0,9.8
300,790,4,projected_dynamic,315,637.0,408.0,0,0,0,8.4
301,773,17,projected_dynamic,316,627.0,417.0,0,0,0,9.066666666666666
302,766,7,projected_dynamic,317,617.0,423.0,0,0,0,9.266666666666667
303,758,8,projected_dynamic,318,613.0,426.0,0,0,0,9.4
304,755,3,projected_dynamic,319,613.0,405.0,0,0,0,9.466666666666667
305,748,7,projected_dynamic,320,607.0,399.0,0,0,0,9.0
306,740,8,projected_dynamic,321,624.0,339.0,0,0,0,8.866666666666667
307,737,3,projected_dynamic,322,616.0,348.0,0,0,0,7.533333333333333
308,732,5,projected_dynamic,323,616.0,342.0,0,0,0,7.733333333333333
309,730,2,projected_dynamic,324,610.0,342.0,0,0,0,7.6
310,724,6,projected_dynamic,325,613.0,327.0,0,0,0,7.6
311,722,2,projected_dynamic,326,637.0,249.0,0,0,0,7.266666666666667
312,720,2,projected_dynamic,327,639.0,237.0,0,0,0,5.533333333333333
313,718,2,projected_dynamic,328,614.0,270.0,0,0,0,5.266666666666667
314,704,14,projected_dynamic,329,590.0,300.0,0,0,0,6.0
315,690,14,projected_dynamic,330,603.0,255.0,0,0,0,6.666666666666667
316,688,2,projected_dynamic,331,530.0,354.0,0,0,0,5.666666666666667
317,648,40,projected_dynamic,332,522.0,354.0,0,0,0,7.866666666666666
318,640,8,projected_dynamic,333,499.0,384.0,0,0,0,7.866666666666666
319,627,13,projected_dynamic,334,456.0,438.0,31,0,0,8.533333333333333
320,602,25,projected_dynamic,335,442.0,447.0,55,55,0,9.733333333333333
321,591,11,projected_dynamic,336,492.0,450.0,8,0,0,9.933333333333334
322,587,4,projected_dynamic,337,485.0,453.0,19,0,0,10.0
323,581,6,projected_dynamic,338,475.0,465.0,42,0,0,10.066666666666666
324,575,6,projected_dynamic,339,471.0,462.0,43,0,0,10.333333333333334
325,570,5,projected_dynamic,340,445.0,498.0,109,109,0,10.266666666666667
326,556,14,projected_dynamic,341,548.0,504.0,13,0,0,11.066666666666666
327,552,4,projected_dynamic,342,550.0,498.0,4,0,0,11.2
328,552,0,projected_dynamic,343,550.0,477.0,0,0,0,11.066666666666666
329,545,7,projected_dynamic,344,548.0,459.0,0,0,0,10.6
330,537,8,projected_dynamic,345,540.0,468.0,0,0,0,10.2
331,696,5,projected_dynamic,346,578.0,351.0,0,0,164,10.4
332,695,1,projected_dynamic,347,566.0,357.0,0,0,0,7.8
333,685,10,projected_dynamic,348,565.0,339.0,0,0,0,7.933333333333334
334,678,7,projected_dynamic,349,566.0,300.0,0,0,0,7.533333333333333
335,666,12,projected_dynamic,350,555.0,300.0,0,0,0,6.666666666666667
336,655,11,projected_dynamic,351,551.0,300.0,0,0,0,6.666666666666667
337,651,4,projected_dynamic,352,553.0,288.0,0,0,0,6.666666666666667
338,649,2,projected_dynamic,353,549.0,285.0,0,0,0,6.4
339,644,5,projected_dynamic,354,534.0,300.0,0,0,0,6.333333333333333
340,634,10,projected_dynamic,355,546.0,261.0,0,0,0,6.666666666666667
341,633,1,projected_dynamic,356,538.0,267.0,0,0,0,5.8
342,627,6,projected_dynamic,357,504.0,318.0,0,0,0,5.933333333333334
343,610,17,projected_dynamic,358,507.0,303.0,0,0,0,7.066666666666666
344,608,2,projected_dynamic,359,499.0,303.0,0,0,0,6.733333333333333
345,600,8,projected_dynamic,360,486.0,315.0,0,0,0,6.733333333333333
346,591,9,projected_dynamic,361,483.0,318.0,0,0,0,7.0
347,589,2,projected_dynamic,362,485.0,300.0,0,0,0,7.066666666666666
348,585,4,projected_dynamic,363,480.0,297.0,0,0,0,6.666666666666667
349,579,6,projected_dynamic,364,468.0,297.0,0,0,0,6.6
350,567,12,projected_dynamic,365,479.0,264.0,0,0,0,6.6
351,567,0,projected_dynamic,366,467.0,276.0,0,0,0,5.866666666666666
352,559,8,projected_dynamic,367,459.0,285.0,0,0,0,6.133333333333334
353,554,5,projected_dynamic,368,460.0,276.0,0,0,0,6.333333333333333
354,552,2,projected_dynamic,369,454.0,270.0,0,0,0,6.133333333333334
355,544,8,projected_dynamic,370,445.0,282.0,0,0,0,6.0
356,539,5,projected_dynamic,371,447.0,270.0,0,0,0,6.266666666666667
357,537,2,projected_dynamic,372,454.0,234.0,0,0,0,6.0
358,532,5,projected_dynamic,373,422.0,279.0,0,0,0,5.2
359,515,17,projected_dynamic,374,430.0,255.0,0,0,0,6.2
360,515,0,projected_dynamic,375,435.0,234.0,0,0,0,5.666666666666667
361,513,2,projected_dynamic,376,431.0,237.0,0,0,0,5.2
362,510,3,projected_dynamic,377,405.0,270.0,0,0,0,5.266666666666667
363,495,15,projected_dynamic,378,383.0,294.0,0,0,0,6.0
364,481,14,projected_dynamic,379,395.0,258.0,0,0,0,6.533333333333333
365,481,0,projected_dynamic,380,,,,,0,5.733333333333333
