day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
60,201,1,projected_dynamic,75,180.0,63.0,0,0,0,1.4666666666666666
61,201,0,projected_dynamic,76,178.0,66.0,0,0,0,1.4
62,200,1,projected_dynamic,77,178.0,63.0,0,0,0,1.4666666666666666
63,199,1,projected_dynamic,78,182.0,48.0,0,0,0,1.4
64,198,1,projected_dynamic,79,163.0,75.0,0,0,0,1.0666666666666667
65,188,10,projected_dynamic,80,161.0,78.0,0,0,0,1.6666666666666667
66,187,1,projected_dynamic,81,160.0,75.0,0,0,0,1.7333333333333334
67,185,2,projected_dynamic,82,156.0,81.0,0,0,0,1.6666666666666667
68,183,2,projected_dynamic,83,131.0,117.0,0,0,0,1.8
69,170,13,projected_dynamic,84,107.0,153.0,64,64,0,2.6
70,158,12,projected_dynamic,85,125.0,222.0,122,122,0,3.4
71,135,23,projected_dynamic,86,230.0,243.0,40,40,0,4.933333333333334
72,125,10,projected_dynamic,87,269.0,240.0,0,0,0,5.4
73,123,2,projected_dynamic,88,260.0,252.0,21,0,0,5.333333333333333
74,118,5,projected_dynamic,89,243.0,276.0,64,64,0,5.6
75,109,9,projected_dynamic,90,305.0,279.0,5,0,0,6.133333333333334
76,108,1,projected_dynamic,91,306.0,276.0,1,0,0,6.2
77,108,0,projected_dynamic,92,299.0,285.0,18,0,0,6.133333333333334
78,104,4,projected_dynamic,93,296.0,288.0,24,0,0,6.333333333333333
79,166,2,projected_dynamic,94,300.0,267.0,0,0,64,6.4
80,163,3,projected_dynamic,95,299.0,267.0,0,0,0,5.933333333333334
81,162,1,projected_dynamic,96,285.0,285.0,32,0,0,5.933333333333334
82,194,8,projected_dynamic,97,281.0,288.0,39,39,40,6.333333333333333
83,191,3,projected_dynamic,98,325.0,261.0,0,0,0,6.4
84,187,4,projected_dynamic,99,337.0,225.0,0,0,0,5.8
85,187,0,projected_dynamic,100,358.0,159.0,0,0,0,5.0
86,308,1,projected_dynamic,101,366.0,132.0,0,0,122,3.533333333333333
87,307,1,projected_dynamic,102,342.0,165.0,0,0,0,2.933333333333333
88,294,13,projected_dynamic,103,341.0,159.0,0,0,0,3.6666666666666665
89,291,3,projected_dynamic,104,348.0,135.0,0,0,0,3.533333333333333
90,290,1,projected_dynamic,105,345.0,138.0,0,0,0,3.0
91,288,2,projected_dynamic,106,339.0,147.0,0,0,0,3.066666666666667
92,285,3,projected_dynamic,107,343.0,135.0,0,0,0,3.2666666666666666
93,285,0,projected_dynamic,108,345.0,129.0,0,0,0,3.0
94,285,0,projected_dynamic,109,342.0,129.0,0,0,0,2.8666666666666667
95,282,3,projected_dynamic,110,335.0,138.0,0,0,0,2.8666666666666667
96,278,4,projected_dynamic,111,333.0,129.0,0,0,0,3.066666666666667
97,312,5,projected_dynamic,112,334.0,123.0,0,0,39,2.8666666666666667
98,311,1,projected_dynamic,113,336.0,114.0,0,0,0,2.7333333333333334
99,310,1,projected_dynamic,114,330.0,123.0,0,0,0,2.533333333333333
100,371,3,projected_dynamic,115,327.0,126.0,0,0,64,2.7333333333333334
101,369,2,projected_dynamic,116,324.0,129.0,0,0,0,2.8
102,367,2,projected_dynamic,117,337.0,90.0,0,0,0,2.8666666666666667
103,367,0,projected_dynamic,118,334.0,90.0,0,0,0,2.0
104,364,3,projected_dynamic,119,331.0,93.0,0,0,0,2.0
105,362,2,projected_dynamic,120,321.0,105.0,0,0,0,2.066666666666667
106,356,6,projected_dynamic,121,320.0,102.0,0,0,0,2.3333333333333335
107,354,2,projected_dynamic,122,320.0,102.0,0,0,0,2.2666666666666666
108,354,0,projected_dynamic,123,316.0,108.0,0,0,0,2.2666666666666666
109,352,2,projected_dynamic,124,315.0,105.0,0,0,0,2.4
110,350,2,projected_dynamic,125,315.0,99.0,0,0,0,2.3333333333333335
111,348,2,projected_dynamic,126,316.0,90.0,0,0,0,2.2
112,346,2,projected_dynamic,127,295.0,120.0,0,0,0,2.0
113,335,11,projected_dynamic,128,294.0,120.0,0,0,0,2.6666666666666665
114,334,1,projected_dynamic,129,289.0,123.0,0,0,0,2.6666666666666665
115,330,4,projected_dynamic,130,271.0,147.0,0,0,0,2.7333333333333334
116,320,10,projected_dynamic,131,271.0,144.0,0,0,0,3.2666666666666666
117,319,1,projected_dynamic,132,265.0,153.0,0,0,0,3.2
118,316,3,projected_dynamic,133,258.0,159.0,0,0,0,3.4
119,311,5,projected_dynamic,134,236.0,189.0,0,0,0,3.533333333333333
120,299,12,projected_dynamic,135,240.0,174.0,0,0,0,4.2
121,298,1,projected_dynamic,136,242.0,168.0,0,0,0,3.8666666666666667
122,298,0,projected_dynamic,137,236.0,177.0,0,0,0,3.7333333333333334
123,295,3,projected_dynamic,138,202.0,225.0,48,48,0,3.933333333333333
124,277,18,projected_dynamic,139,240.0,237.0,24,0,0,5.0
125,271,6,projected_dynamic,140,232.0,246.0,42,42,0,5.266666666666667
126,266,5,projected_dynamic,141,264.0,258.0,23,0,0,5.466666666666667
127,260,6,projected_dynamic,142,275.0,225.0,0,0,0,5.733333333333333
128,260,0,projected_dynamic,143,272.0,228.0,0,0,0,5.0
129,258,2,projected_dynamic,144,274.0,219.0,0,0,0,5.066666666666666
130,257,1,projected_dynamic,145,276.0,201.0,0,0,0,4.866666666666666
131,253,4,projected_dynamic,146,271.0,207.0,0,0,0,4.466666666666667
132,250,3,projected_dynamic,147,274.0,198.0,0,0,0,4.6
133,250,0,projected_dynamic,148,277.0,186.0,0,0,0,4.4
134,249,1,projected_dynamic,149,277.0,168.0,0,0,0,4.133333333333334
135,243,6,projected_dynamic,150,276.0,168.0,0,0,0,3.7333333333333334
136,242,1,projected_dynamic,151,264.0,186.0,0,0,0,3.7333333333333334
137,236,6,projected_dynamic,152,259.0,189.0,0,0,0,4.133333333333334
138,232,4,projected_dynamic,153,277.0,135.0,0,0,0,4.2
139,232,0,projected_dynamic,154,283.0,117.0,0,0,0,3.0
140,232,0,projected_dynamic,155,282.0,111.0,0,0,0,2.6
141,229,3,projected_dynamic,156,286.0,96.0,0,0,0,2.466666666666667
142,228,1,projected_dynamic,157,284.0,99.0,0,0,0,2.1333333333333333
143,227,1,projected_dynamic,158,280.0,102.0,0,0,0,2.2
144,272,3,projected_dynamic,159,259.0,132.0,0,0,48,2.2666666666666666
145,261,11,projected_dynamic,160,261.0,123.0,0,0,0,2.933333333333333
146,260,1,projected_dynamic,161,262.0,117.0,0,0,0,2.7333333333333334
147,259,1,projected_dynamic,162,256.0,126.0,0,0,0,2.6
148,298,3,projected_dynamic,163,247.0,138.0,0,0,42,2.8
149,293,5,projected_dynamic,164,251.0,123.0,0,0,0,3.066666666666667
150,292,1,projected_dynamic,165,248.0,126.0,0,0,0,2.7333333333333334
151,290,2,projected_dynamic,166,250.0,114.0,0,0,0,2.8
152,288,2,projected_dynamic,167,240.0,123.0,0,0,0,2.533333333333333
153,281,7,projected_dynamic,168,236.0,129.0,0,0,0,2.7333333333333334
154,279,2,projected_dynamic,169,236.0,129.0,0,0,0,2.8666666666666667
155,279,0,projected_dynamic,170,233.0,129.0,0,0,0,2.8666666666666667
156,276,3,projected_dynamic,171,224.0,141.0,0,0,0,2.8666666666666667
157,271,5,projected_dynamic,172,223.0,141.0,0,0,0,3.1333333333333333
158,270,1,projected_dynamic,173,196.0,177.0,1,0,0,3.1333333333333333
159,255,15,projected_dynamic,174,205.0,147.0,0,0,0,3.933333333333333
160,254,1,projected_dynamic,175,206.0,144.0,0,0,0,3.2666666666666666
161,254,0,projected_dynamic,176,197.0,156.0,0,0,0,3.2
162,249,5,projected_dynamic,177,182.0,174.0,12,0,0,3.466666666666667
163,240,9,projected_dynamic,178,157.0,204.0,70,70,0,3.8666666666666667
164,225,15,projected_dynamic,179,210.0,228.0,44,44,0,4.533333333333333
165,216,9,projected_dynamic,180,256.0,222.0,0,0,0,5.066666666666666
166,216,0,projected_dynamic,181,250.0,228.0,4,0,0,4.933333333333334
167,212,4,projected_dynamic,182,235.0,240.0,32,32,0,5.066666666666666
168,201,11,projected_dynamic,183,251.0,261.0,40,40,0,5.333333333333333
169,192,9,projected_dynamic,184,273.0,288.0,47,47,0,5.8
170,183,9,projected_dynamic,185,323.0,279.0,0,0,0,6.4
171,183,0,projected_dynamic,186,316.0,282.0,0,0,0,6.2
172,247,6,projected_dynamic,187,301.0,303.0,36,36,70,6.266666666666667
173,239,8,projected_dynamic,188,342.0,273.0,0,0,0,6.733333333333333
174,234,5,projected_dynamic,189,333.0,285.0,0,0,0,6.066666666666666
175,229,5,projected_dynamic,190,315.0,312.0,32,0,0,6.333333333333333
176,220,9,projected_dynamic,191,316.0,303.0,21,0,0,6.933333333333334
177,218,2,projected_dynamic,192,301.0,312.0,46,46,0,6.733333333333333
178,206,12,projected_dynamic,193,334.0,309.0,10,0,0,6.933333333333334
179,192,14,projected_dynamic,194,339.0,288.0,0,0,0,6.866666666666666
180,190,2,projected_dynamic,195,335.0,294.0,0,0,0,6.4
181,188,2,projected_dynamic,196,339.0,282.0,0,0,0,6.533333333333333
182,232,0,projected_dynamic,197,334.0,273.0,0,0,44,6.266666666666667
183,296,8,projected_dynamic,198,327.0,270.0,0,0,72,6.066666666666666
184,288,8,projected_dynamic,199,314.0,276.0,0,0,0,6.0
185,277,11,projected_dynamic,200,298.0,300.0,36,36,0,6.133333333333334
186,269,8,projected_dynamic,201,314.0,321.0,43,43,0,6.666666666666667
187,303,13,projected_dynamic,202,363.0,300.0,0,0,47,7.133333333333334
188,302,1,projected_dynamic,203,362.0,294.0,0,0,0,6.666666666666667
189,335,3,projected_dynamic,204,351.0,303.0,0,0,36,6.533333333333333
190,327,8,projected_dynamic,205,340.0,306.0,1,0,0,6.733333333333333
191,317,10,projected_dynamic,206,342.0,300.0,0,0,0,6.8
192,317,0,projected_dynamic,207,348.0,273.0,0,0,0,6.666666666666667
193,314,3,projected_dynamic,208,354.0,243.0,0,0,0,6.066666666666666
194,310,4,projected_dynamic,209,352.0,243.0,0,0,0,5.4
195,308,2,projected_dynamic,210,336.0,264.0,0,0,0,5.4
196,299,9,projected_dynamic,211,330.0,273.0,0,0,0,5.866666666666666
197,296,3,projected_dynamic,212,336.0,252.0,0,0,0,6.066666666666666
198,295,1,projected_dynamic,213,318.0,267.0,0,0,0,5.6
199,282,13,projected_dynamic,214,319.0,249.0,0,0,0,5.933333333333334
200,277,5,projected_dynamic,215,287.0,285.0,30,0,0,5.533333333333333
201,257,20,projected_dynamic,216,270.0,291.0,54,54,0,6.333333333333333
202,278,15,projected_dynamic,217,303.0,321.0,54,54,36,6.466666666666667
203,267,11,projected_dynamic,218,354.0,321.0,3,0,0,7.133333333333334
204,264,3,projected_dynamic,219,338.0,333.0,32,0,0,7.133333333333334
205,252,12,projected_dynamic,220,340.0,315.0,10,0,0,7.4
206,248,4,projected_dynamic,221,314.0,354.0,80,80,0,7.0
207,281,13,projected_dynamic,222,393.0,351.0,0,0,46,7.866666666666666
208,279,2,projected_dynamic,223,385.0,357.0,12,0,0,7.8
209,273,6,projected_dynamic,224,379.0,363.0,25,0,0,7.933333333333334
210,323,4,projected_dynamic,225,310.0,453.0,194,194,54,8.066666666666666
211,284,39,projected_dynamic,226,497.0,459.0,14,0,0,10.066666666666666
212,279,5,projected_dynamic,227,492.0,465.0,25,0,0,10.2
213,276,3,projected_dynamic,228,495.0,441.0,0,0,0,10.333333333333334
214,314,5,projected_dynamic,229,462.0,483.0,75,75,43,9.8
215,295,19,projected_dynamic,230,505.0,501.0,52,0,0,10.733333333333333
216,269,26,projected_dynamic,231,520.0,456.0,0,0,0,11.133333333333333
217,269,0,projected_dynamic,232,527.0,429.0,0,0,0,10.133333333333333
218,267,2,projected_dynamic,233,502.0,462.0,12,0,0,9.533333333333333
219,307,14,projected_dynamic,234,490.0,462.0,24,0,54,10.266666666666667
220,295,12,projected_dynamic,235,486.0,462.0,28,0,0,10.266666666666667
221,446,4,projected_dynamic,236,495.0,429.0,0,0,155,10.266666666666667
222,444,2,projected_dynamic,237,487.0,438.0,0,0,0,9.533333333333333
223,633,5,projected_dynamic,238,481.0,438.0,6,0,194,9.733333333333333
224,627,6,projected_dynamic,239,473.0,444.0,21,0,0,9.733333333333333
225,621,6,projected_dynamic,240,478.0,378.0,0,0,0,9.866666666666667
226,604,17,projected_dynamic,241,469.0,384.0,0,0,0,8.4
227,597,7,projected_dynamic,242,468.0,381.0,0,0,0,8.533333333333333
228,595,2,projected_dynamic,243,473.0,366.0,0,0,0,8.466666666666667
229,595,0,projected_dynamic,244,486.0,318.0,0,0,0,8.133333333333333
230,592,3,projected_dynamic,245,456.0,324.0,0,0,0,7.066666666666666
231,564,28,projected_dynamic,246,364.0,462.0,150,150,0,7.2
232,518,46,projected_dynamic,247,508.0,468.0,12,0,0,10.266666666666667
233,514,4,projected_dynamic,248,512.0,441.0,0,0,0,10.4
234,509,5,projected_dynamic,249,466.0,492.0,81,81,0,9.8
235,480,29,projected_dynamic,250,531.0,510.0,36,0,0,10.933333333333334
236,470,10,projected_dynamic,251,513.0,534.0,81,81,0,11.333333333333334
237,460,10,projected_dynamic,252,599.0,519.0,0,0,0,11.866666666666667
238,460,0,projected_dynamic,253,577.0,543.0,27,0,0,11.533333333333333
239,446,14,projected_dynamic,254,567.0,549.0,44,0,0,12.066666666666666
240,438,8,projected_dynamic,255,554.0,543.0,50,0,0,12.2
241,423,15,projected_dynamic,256,547.0,543.0,57,0,0,12.066666666666666
242,416,7,projected_dynamic,257,443.0,696.0,331,331,0,12.066666666666666
243,363,53,projected_dynamic,258,772.0,699.0,5,0,0,15.466666666666667
244,362,1,projected_dynamic,259,769.0,699.0,8,0,0,15.533333333333333
245,359,3,projected_dynamic,260,795.0,618.0,0,0,0,15.533333333333333
246,358,1,projected_dynamic,261,809.0,528.0,0,0,0,13.733333333333333
247,342,16,projected_dynamic,262,779.0,567.0,0,0,0,11.733333333333333
248,325,17,projected_dynamic,263,768.0,576.0,0,0,0,12.6
249,317,8,projected_dynamic,264,781.0,513.0,0,0,0,12.8
250,309,8,projected_dynamic,265,765.0,522.0,0,0,0,11.4
251,296,13,projected_dynamic,266,761.0,513.0,0,0,0,11.6
252,370,7,projected_dynamic,267,747.0,534.0,0,0,81,11.4
253,363,7,projected_dynamic,268,753.0,504.0,0,0,0,11.866666666666667
254,359,4,projected_dynamic,269,759.0,483.0,0,0,0,11.2
255,439,1,projected_dynamic,270,740.0,489.0,0,0,81,10.733333333333333
256,422,17,projected_dynamic,271,737.0,483.0,0,0,0,10.866666666666667
257,417,5,projected_dynamic,272,736.0,405.0,0,0,0,10.733333333333333
258,390,27,projected_dynamic,273,733.0,408.0,0,0,0,9.0
259,538,2,projected_dynamic,274,694.0,462.0,0,0,150,9.066666666666666
260,517,21,projected_dynamic,275,679.0,483.0,0,0,0,10.266666666666667
261,509,8,projected_dynamic,276,681.0,456.0,0,0,0,10.733333333333333
262,502,7,projected_dynamic,277,672.0,444.0,0,0,0,10.133333333333333
263,820,13,projected_dynamic,278,664.0,444.0,0,0,331,9.866666666666667
264,812,8,projected_dynamic,279,632.0,480.0,0,0,0,9.866666666666667
265,792,20,projected_dynamic,280,635.0,456.0,0,0,0,10.666666666666666
266,787,5,projected_dynamic,281,582.0,525.0,2,0,0,10.133333333333333
267,757,30,projected_dynamic,282,545.0,570.0,89,89,0,11.666666666666666
268,735,22,projected_dynamic,283,632.0,567.0,0,0,0,12.666666666666666
269,732,3,projected_dynamic,284,579.0,645.0,138,138,0,12.6
270,705,27,projected_dynamic,285,724.0,609.0,0,0,0,14.333333333333334
271,700,5,projected_dynamic,286,705.0,630.0,0,0,0,13.533333333333333
272,688,12,projected_dynamic,287,716.0,573.0,0,0,0,14.0
273,680,8,projected_dynamic,288,712.0,576.0,0,0,0,12.733333333333333
274,677,3,projected_dynamic,289,713.0,543.0,0,0,0,12.8
275,667,10,projected_dynamic,290,719.0,522.0,0,0,0,12.066666666666666
276,666,1,projected_dynamic,291,722.0,507.0,0,0,0,11.6
277,664,2,projected_dynamic,292,697.0,525.0,0,0,0,11.266666666666667
278,645,19,projected_dynamic,293,699.0,510.0,0,0,0,11.666666666666666
279,642,3,projected_dynamic,294,693.0,489.0,0,0,0,11.333333333333334
280,629,13,projected_dynamic,295,694.0,480.0,0,0,0,10.866666666666667
281,627,2,projected_dynamic,296,690.0,441.0,0,0,0,10.666666666666666
282,610,17,projected_dynamic,297,662.0,450.0,0,0,0,9.8
283,585,25,projected_dynamic,298,659.0,450.0,0,0,0,10.0
284,582,3,projected_dynamic,299,676.0,384.0,0,0,0,10.0
285,577,5,projected_dynamic,300,679.0,372.0,0,0,0,8.533333333333333
286,576,1,projected_dynamic,301,661.0,381.0,0,0,0,8.266666666666667
287,699,15,projected_dynamic,302,643.0,396.0,0,0,138,8.466666666666667
288,686,13,projected_dynamic,303,598.0,459.0,0,0,0,8.8
289,751,24,projected_dynamic,304,582.0,468.0,0,0,89,10.2
290,738,13,projected_dynamic,305,549.0,516.0,25,0,0,10.4
291,721,17,projected_dynamic,306,539.0,528.0,48,0,0,11.466666666666667
292,715,6,projected_dynamic,307,528.0,516.0,46,0,0,11.733333333333333
293,700,15,projected_dynamic,308,525.0,516.0,49,0,0,11.466666666666667
294,697,3,projected_dynamic,309,512.0,516.0,62,62,0,11.466666666666667
295,684,13,projected_dynamic,310,568.0,522.0,13,0,0,11.466666666666667
296,680,4,projected_dynamic,311,577.0,483.0,0,0,0,11.6
297,676,4,projected_dynamic,312,592.0,423.0,0,0,0,10.733333333333333
298,671,5,projected_dynamic,313,549.0,483.0,0,0,0,9.4
299,648,23,projected_dynamic,314,522.0,516.0,52,0,0,10.733333333333333
300,632,16,projected_dynamic,315,497.0,552.0,117,117,0,11.466666666666667
301,619,13,projected_dynamic,316,533.0,651.0,191,191,0,12.266666666666667
302,571,48,projected_dynamic,317,677.0,702.0,104,104,0,14.466666666666667
303,541,30,projected_dynamic,318,801.0,636.0,0,0,0,15.6
304,539,2,projected_dynamic,319,814.0,597.0,0,0,0,14.133333333333333
305,539,0,projected_dynamic,320,791.0,606.0,0,0,0,13.266666666666667
306,581,20,projected_dynamic,321,765.0,636.0,0,0,62,13.466666666666667
307,565,16,projected_dynamic,322,778.0,594.0,0,0,0,14.133333333333333
308,564,1,projected_dynamic,323,779.0,588.0,0,0,0,13.2
309,563,1,projected_dynamic,324,770.0,582.0,0,0,0,13.066666666666666
310,552,11,projected_dynamic,325,734.0,630.0,0,0,0,12.933333333333334
311,532,20,projected_dynamic,326,728.0,633.0,0,0,0,14.0
312,631,5,projected_dynamic,327,719.0,639.0,0,0,104,14.066666666666666
313,624,7,projected_dynamic,328,740.0,573.0,0,0,0,14.2
314,740,1,projected_dynamic,329,754.0,528.0,0,0,117,12.733333333333333
315,739,1,projected_dynamic,330,757.0,504.0,0,0,0,11.733333333333333
316,925,5,projected_dynamic,331,801.0,366.0,0,0,191,11.2
317,923,2,projected_dynamic,332,789.0,339.0,0,0,0,8.133333333333333
318,902,21,projected_dynamic,333,775.0,357.0,0,0,0,7.533333333333333
319,894,8,projected_dynamic,334,763.0,375.0,0,0,0,7.933333333333334
320,888,6,projected_dynamic,335,781.0,318.0,0,0,0,8.333333333333334
321,887,1,projected_dynamic,336,779.0,297.0,0,0,0,7.066666666666666
322,878,9,projected_dynamic,337,768.0,312.0,0,0,0,6.6
323,872,6,projected_dynamic,338,765.0,315.0,0,0,0,6.933333333333334
324,870,2,projected_dynamic,339,766.0,297.0,0,0,0,7.0
325,865,5,projected_dynamic,340,780.0,246.0,0,0,0,6.6
326,862,3,projected_dynamic,341,773.0,249.0,0,0,0,5.466666666666667
327,856,6,projected_dynamic,342,778.0,231.0,0,0,0,5.533333333333333
328,855,1,projected_dynamic,343,759.0,258.0,0,0,0,5.133333333333334
329,845,10,projected_dynamic,344,754.0,264.0,0,0,0,5.733333333333333
330,842,3,projected_dynamic,345,755.0,255.0,0,0,0,5.866666666666666
331,840,2,projected_dynamic,346,687.0,354.0,0,0,0,5.666666666666667
332,805,35,projected_dynamic,347,688.0,321.0,0,0,0,7.866666666666666
333,795,10,projected_dynamic,348,654.0,360.0,0,0,0,7.133333333333334
334,774,21,projected_dynamic,349,634.0,381.0,0,0,0,8.0
335,761,13,projected_dynamic,350,599.0,432.0,0,0,0,8.466666666666667
336,743,18,projected_dynamic,351,600.0,417.0,0,0,0,9.6
337,739,4,projected_dynamic,352,582.0,435.0,0,0,0,9.266666666666667
338,727,12,projected_dynamic,353,566.0,456.0,0,0,0,9.666666666666666
339,718,9,projected_dynamic,354,551.0,471.0,0,0,0,10.133333333333333
340,708,10,projected_dynamic,355,550.0,468.0,0,0,0,10.466666666666667
341,706,2,projected_dynamic,356,552.0,456.0,0,0,0,10.4
342,704,2,projected_dynamic,357,553.0,453.0,0,0,0,10.133333333333333
343,704,0,projected_dynamic,358,499.0,519.0,78,78,0,10.066666666666666
344,672,32,projected_dynamic,359,578.0,513.0,0,0,0,11.533333333333333
345,671,1,projected_dynamic,360,578.0,510.0,0,0,0,11.4
346,670,1,projected_dynamic,361,599.0,426.0,0,0,0,11.333333333333334
347,663,7,projected_dynamic,362,609.0,396.0,0,0,0,9.466666666666667
348,663,0,projected_dynamic,363,630.0,333.0,0,0,0,8.8
349,663,0,projected_dynamic,364,631.0,312.0,0,0,0,7.4
350,657,6,projected_dynamic,365,643.0,267.0,0,0,0,6.933333333333334
351,654,3,projected_dynamic,366,643.0,261.0,0,0,0,5.933333333333334
352,652,2,projected_dynamic,367,647.0,237.0,0,0,0,5.8
353,648,4,projected_dynamic,368,646.0,225.0,0,0,0,5.266666666666667
354,643,5,projected_dynamic,369,642.0,216.0,0,0,0,5.0
355,636,7,projected_dynamic,370,604.0,270.0,0,0,0,4.8
356,616,20,projected_dynamic,371,602.0,270.0,0,0,0,6.0
357,614,2,projected_dynamic,372,600.0,273.0,0,0,0,6.0
358,613,1,projected_dynamic,373,612.0,207.0,0,0,0,6.066666666666666
359,681,10,projected_dynamic,374,595.0,231.0,0,0,78,4.6
360,672,9,projected_dynamic,375,590.0,237.0,0,0,0,5.133333333333334
361,669,3,projected_dynamic,376,575.0,249.0,0,0,0,5.266666666666667
362,658,11,projected_dynamic,377,555.0,279.0,0,0,0,5.533333333333333
363,648,10,projected_dynamic,378,529.0,318.0,0,0,0,6.2
364,635,13,projected_dynamic,379,515.0,330.0,0,0,0,7.066666666666666
365,625,10,projected_dynamic,380,,,,,0,7.333333333333333
