day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
85,230,2,projected_dynamic,100,364.0,336.0,10,0,0,7.466666666666667
86,248,10,projected_dynamic,101,377.0,297.0,0,0,28,7.466666666666667
87,248,0,projected_dynamic,102,369.0,303.0,0,0,0,6.6
88,242,6,projected_dynamic,103,366.0,297.0,0,0,0,6.733333333333333
89,237,5,projected_dynamic,104,352.0,309.0,0,0,0,6.6
90,278,10,projected_dynamic,105,350.0,303.0,0,0,51,6.866666666666666
91,318,4,projected_dynamic,106,366.0,255.0,0,0,44,6.733333333333333
92,349,0,projected_dynamic,107,367.0,249.0,0,0,31,5.666666666666667
93,348,1,projected_dynamic,108,357.0,255.0,0,0,0,5.533333333333333
94,340,8,projected_dynamic,109,362.0,237.0,0,0,0,5.666666666666667
95,339,1,projected_dynamic,110,367.0,216.0,0,0,0,5.266666666666667
96,383,2,projected_dynamic,111,354.0,234.0,0,0,46,4.8
97,376,7,projected_dynamic,112,355.0,216.0,0,0,0,5.2
98,427,5,projected_dynamic,113,356.0,198.0,0,0,56,4.8
99,422,5,projected_dynamic,114,356.0,195.0,0,0,0,4.4
100,421,1,projected_dynamic,115,362.0,171.0,0,0,0,4.333333333333333
101,419,2,projected_dynamic,116,352.0,186.0,0,0,0,3.8
102,414,5,projected_dynamic,117,348.0,183.0,0,0,0,4.133333333333334
103,409,5,projected_dynamic,118,345.0,180.0,0,0,0,4.066666666666666
104,405,4,projected_dynamic,119,355.0,150.0,0,0,0,4.0
105,405,0,projected_dynamic,120,357.0,141.0,0,0,0,3.3333333333333335
106,404,1,projected_dynamic,121,351.0,150.0,0,0,0,3.1333333333333333
107,401,3,projected_dynamic,122,350.0,150.0,0,0,0,3.3333333333333335
108,400,1,projected_dynamic,123,356.0,129.0,0,0,0,3.3333333333333335
109,399,1,projected_dynamic,124,355.0,129.0,0,0,0,2.8666666666666667
110,398,1,projected_dynamic,125,347.0,138.0,0,0,0,2.8666666666666667
111,393,5,projected_dynamic,126,342.0,135.0,0,0,0,3.066666666666667
112,387,6,projected_dynamic,127,339.0,132.0,0,0,0,3.0
113,383,4,projected_dynamic,128,342.0,120.0,0,0,0,2.933333333333333
114,382,1,projected_dynamic,129,341.0,120.0,0,0,0,2.6666666666666665
115,381,1,projected_dynamic,130,341.0,117.0,0,0,0,2.6666666666666665
116,380,1,projected_dynamic,131,342.0,108.0,0,0,0,2.6
117,378,2,projected_dynamic,132,343.0,99.0,0,0,0,2.4
118,376,2,projected_dynamic,133,311.0,141.0,0,0,0,2.2
119,358,18,projected_dynamic,134,307.0,147.0,0,0,0,3.1333333333333333
120,356,2,projected_dynamic,135,300.0,156.0,0,0,0,3.2666666666666666
121,352,4,projected_dynamic,136,299.0,153.0,0,0,0,3.466666666666667
122,350,2,projected_dynamic,137,300.0,150.0,0,0,0,3.4
123,350,0,projected_dynamic,138,301.0,147.0,0,0,0,3.3333333333333335
124,350,0,projected_dynamic,139,286.0,168.0,0,0,0,3.2666666666666666
125,342,8,projected_dynamic,140,283.0,165.0,0,0,0,3.7333333333333334
126,338,4,projected_dynamic,141,289.0,147.0,0,0,0,3.6666666666666665
127,338,0,projected_dynamic,142,269.0,171.0,0,0,0,3.2666666666666666
128,326,12,projected_dynamic,143,266.0,174.0,0,0,0,3.8
129,324,2,projected_dynamic,144,267.0,171.0,0,0,0,3.8666666666666667
130,324,0,projected_dynamic,145,256.0,186.0,0,0,0,3.8
131,318,6,projected_dynamic,146,244.0,201.0,0,0,0,4.133333333333334
132,311,7,projected_dynamic,147,242.0,201.0,0,0,0,4.466666666666667
133,309,2,projected_dynamic,148,254.0,156.0,0,0,0,4.466666666666667
134,306,3,projected_dynamic,149,256.0,150.0,0,0,0,3.466666666666667
135,306,0,projected_dynamic,150,260.0,138.0,0,0,0,3.3333333333333335
136,306,0,projected_dynamic,151,260.0,135.0,0,0,0,3.066666666666667
137,305,1,projected_dynamic,152,256.0,141.0,0,0,0,3.0
138,303,2,projected_dynamic,153,252.0,147.0,0,0,0,3.1333333333333333
139,301,2,projected_dynamic,154,252.0,135.0,0,0,0,3.2666666666666666
140,297,4,projected_dynamic,155,248.0,135.0,0,0,0,3.0
141,293,4,projected_dynamic,156,240.0,147.0,0,0,0,3.0
142,289,4,projected_dynamic,157,252.0,111.0,0,0,0,3.2666666666666666
143,289,0,projected_dynamic,158,250.0,111.0,0,0,0,2.466666666666667
144,287,2,projected_dynamic,159,248.0,114.0,0,0,0,2.466666666666667
145,286,1,projected_dynamic,160,250.0,102.0,0,0,0,2.533333333333333
146,284,2,projected_dynamic,161,253.0,87.0,0,0,0,2.2666666666666666
147,282,2,projected_dynamic,162,253.0,84.0,0,0,0,1.9333333333333333
148,281,1,projected_dynamic,163,244.0,93.0,0,0,0,1.8666666666666667
149,275,6,projected_dynamic,164,242.0,96.0,0,0,0,2.066666666666667
150,274,1,projected_dynamic,165,236.0,105.0,0,0,0,2.1333333333333333
151,271,3,projected_dynamic,166,235.0,105.0,0,0,0,2.3333333333333335
152,270,1,projected_dynamic,167,235.0,102.0,0,0,0,2.3333333333333335
153,269,1,projected_dynamic,168,229.0,108.0,0,0,0,2.2666666666666666
154,265,4,projected_dynamic,169,215.0,123.0,0,0,0,2.4
155,256,9,projected_dynamic,170,213.0,120.0,0,0,0,2.7333333333333334
156,253,3,projected_dynamic,171,211.0,117.0,0,0,0,2.6666666666666665
157,250,3,projected_dynamic,172,183.0,159.0,0,0,0,2.6
158,236,14,projected_dynamic,173,167.0,180.0,33,33,0,3.533333333333333
159,227,9,projected_dynamic,174,197.0,183.0,7,0,0,4.0
160,225,2,projected_dynamic,175,191.0,189.0,19,0,0,4.066666666666666
161,221,4,projected_dynamic,176,183.0,198.0,38,38,0,4.2
162,216,5,projected_dynamic,177,214.0,207.0,17,0,0,4.4
163,212,4,projected_dynamic,178,174.0,258.0,113,113,0,4.6
164,189,23,projected_dynamic,179,284.0,261.0,7,0,0,5.733333333333333
165,187,2,projected_dynamic,180,283.0,258.0,4,0,0,5.8
166,185,2,projected_dynamic,181,280.0,261.0,11,0,0,5.733333333333333
167,183,2,projected_dynamic,182,265.0,282.0,49,49,0,5.8
168,175,8,projected_dynamic,183,316.0,273.0,0,0,0,6.266666666666667
169,207,1,projected_dynamic,184,323.0,249.0,0,0,33,6.066666666666666
170,206,1,projected_dynamic,185,326.0,240.0,0,0,0,5.533333333333333
171,206,0,projected_dynamic,186,327.0,234.0,0,0,0,5.333333333333333
172,205,1,projected_dynamic,187,329.0,210.0,0,0,0,5.2
173,199,6,projected_dynamic,188,338.0,183.0,0,0,0,4.666666666666667
174,199,0,projected_dynamic,189,320.0,207.0,0,0,0,4.066666666666666
175,189,10,projected_dynamic,190,306.0,222.0,0,0,0,4.6
176,180,9,projected_dynamic,191,307.0,213.0,0,0,0,4.933333333333334
177,178,2,projected_dynamic,192,303.0,213.0,0,0,0,4.733333333333333
178,212,4,projected_dynamic,193,306.0,174.0,0,0,38,4.733333333333333
179,202,10,projected_dynamic,194,300.0,180.0,0,0,0,3.8666666666666667
180,360,4,projected_dynamic,195,296.0,183.0,0,0,162,4.0
181,357,3,projected_dynamic,196,296.0,180.0,0,0,0,4.066666666666666
182,356,1,projected_dynamic,197,302.0,159.0,0,0,0,4.0
183,355,1,projected_dynamic,198,271.0,204.0,0,0,0,3.533333333333333
184,339,16,projected_dynamic,199,270.0,204.0,0,0,0,4.533333333333333
185,338,1,projected_dynamic,200,266.0,210.0,0,0,0,4.533333333333333
186,336,2,projected_dynamic,201,229.0,264.0,65,65,0,4.666666666666667
187,317,19,projected_dynamic,202,188.0,414.0,272,272,0,5.866666666666666
188,261,56,projected_dynamic,203,434.0,453.0,70,70,0,9.2
189,248,13,projected_dynamic,204,512.0,426.0,0,0,0,10.066666666666666
190,247,1,projected_dynamic,205,453.0,501.0,104,104,0,9.466666666666667
191,213,34,projected_dynamic,206,541.0,522.0,40,0,0,11.133333333333333
192,204,9,projected_dynamic,207,539.0,519.0,38,0,0,11.6
193,201,3,projected_dynamic,208,537.0,507.0,27,0,0,11.533333333333333
194,195,6,projected_dynamic,209,537.0,501.0,20,0,0,11.266666666666667
195,193,2,projected_dynamic,210,528.0,510.0,39,0,0,11.133333333333333
196,187,6,projected_dynamic,211,507.0,540.0,93,93,0,11.333333333333334
197,176,11,projected_dynamic,212,589.0,555.0,28,0,0,12.0
198,170,6,projected_dynamic,213,601.0,513.0,0,0,0,12.333333333333334
199,168,2,projected_dynamic,214,588.0,531.0,2,0,0,11.4
200,161,7,projected_dynamic,215,508.0,648.0,212,212,0,11.8
201,120,41,projected_dynamic,216,719.0,621.0,0,0,0,14.4
202,180,10,projected_dynamic,217,739.0,507.0,0,0,70,13.8
203,434,18,projected_dynamic,218,722.0,513.0,0,0,272,11.266666666666667
204,419,15,projected_dynamic,219,713.0,525.0,0,0,0,11.4
205,414,5,projected_dynamic,220,745.0,426.0,0,0,0,11.666666666666666
206,413,1,projected_dynamic,221,724.0,444.0,0,0,0,9.466666666666667
207,502,15,projected_dynamic,222,723.0,441.0,0,0,104,9.866666666666667
208,500,2,projected_dynamic,223,715.0,444.0,0,0,0,9.8
209,558,7,projected_dynamic,224,707.0,453.0,0,0,65,9.866666666666667
210,553,5,projected_dynamic,225,667.0,504.0,0,0,0,10.066666666666666
211,530,23,projected_dynamic,226,668.0,486.0,0,0,0,11.2
212,525,5,projected_dynamic,227,648.0,507.0,0,0,0,10.8
213,512,13,projected_dynamic,228,650.0,501.0,0,0,0,11.266666666666667
214,512,0,projected_dynamic,229,633.0,516.0,0,0,0,11.133333333333333
215,500,12,projected_dynamic,230,664.0,408.0,0,0,0,11.466666666666667
216,495,5,projected_dynamic,231,642.0,426.0,0,0,0,9.066666666666666
217,479,16,projected_dynamic,232,658.0,375.0,0,0,0,9.466666666666667
218,478,1,projected_dynamic,233,565.0,492.0,0,0,0,8.333333333333334
219,424,54,projected_dynamic,234,512.0,564.0,115,115,0,10.933333333333334
220,395,29,projected_dynamic,235,620.0,573.0,17,0,0,12.533333333333333
221,391,4,projected_dynamic,236,627.0,540.0,0,0,0,12.733333333333333
222,599,4,projected_dynamic,237,625.0,540.0,0,0,212,12.0
223,597,2,projected_dynamic,238,592.0,579.0,52,0,0,12.0
224,577,20,projected_dynamic,239,591.0,573.0,46,0,0,12.866666666666667
225,574,3,projected_dynamic,240,588.0,543.0,16,0,0,12.733333333333333
226,654,13,projected_dynamic,241,553.0,588.0,101,101,93,12.066666666666666
227,634,20,projected_dynamic,242,623.0,615.0,61,0,0,13.066666666666666
228,612,22,projected_dynamic,243,621.0,618.0,66,0,0,13.666666666666666
229,726,1,projected_dynamic,244,589.0,648.0,131,131,115,13.733333333333333
230,704,22,projected_dynamic,245,721.0,639.0,0,0,0,14.4
231,702,2,projected_dynamic,246,733.0,597.0,0,0,0,14.2
232,700,2,projected_dynamic,247,688.0,663.0,49,0,0,13.266666666666667
233,677,23,projected_dynamic,248,712.0,546.0,0,0,0,14.733333333333333
234,662,15,projected_dynamic,249,715.0,498.0,0,0,0,12.133333333333333
235,649,13,projected_dynamic,250,717.0,489.0,0,0,0,11.066666666666666
236,779,1,projected_dynamic,251,719.0,480.0,0,0,131,10.866666666666667
237,778,1,projected_dynamic,252,701.0,504.0,0,0,0,10.666666666666666
238,768,10,projected_dynamic,253,709.0,462.0,0,0,0,11.2
239,762,6,projected_dynamic,254,704.0,465.0,0,0,0,10.266666666666667
240,758,4,projected_dynamic,255,699.0,453.0,0,0,0,10.333333333333334
241,850,9,projected_dynamic,256,717.0,396.0,0,0,101,10.066666666666666
242,849,1,projected_dynamic,257,723.0,354.0,0,0,0,8.8
243,841,8,projected_dynamic,258,694.0,396.0,0,0,0,7.866666666666666
244,826,15,projected_dynamic,259,702.0,351.0,0,0,0,8.8
245,819,7,projected_dynamic,260,696.0,357.0,0,0,0,7.8
246,815,4,projected_dynamic,261,690.0,363.0,0,0,0,7.933333333333334
247,811,4,projected_dynamic,262,711.0,297.0,0,0,0,8.066666666666666
248,810,1,projected_dynamic,263,688.0,309.0,0,0,0,6.6
249,791,19,projected_dynamic,264,699.0,273.0,0,0,0,6.866666666666666
250,790,1,projected_dynamic,265,700.0,270.0,0,0,0,6.066666666666666
251,790,0,projected_dynamic,266,673.0,309.0,0,0,0,6.0
252,776,14,projected_dynamic,267,639.0,345.0,0,0,0,6.866666666666666
253,754,22,projected_dynamic,268,555.0,462.0,0,0,0,7.666666666666667
254,709,45,projected_dynamic,269,555.0,456.0,0,0,0,10.266666666666667
255,707,2,projected_dynamic,270,532.0,477.0,0,0,0,10.133333333333333
256,691,16,projected_dynamic,271,445.0,606.0,229,229,0,10.6
257,647,44,projected_dynamic,272,682.0,582.0,0,0,0,13.466666666666667
258,647,0,projected_dynamic,273,665.0,585.0,0,0,0,12.933333333333334
259,631,16,projected_dynamic,274,636.0,618.0,51,0,0,13.0
260,613,18,projected_dynamic,275,632.0,618.0,55,0,0,13.733333333333333
261,609,4,projected_dynamic,276,566.0,711.0,224,224,0,13.733333333333333
262,574,35,projected_dynamic,277,773.0,735.0,44,0,0,15.8
263,565,9,projected_dynamic,278,756.0,732.0,58,0,0,16.333333333333332
264,547,18,projected_dynamic,279,751.0,738.0,69,0,0,16.266666666666666
265,544,3,projected_dynamic,280,683.0,840.0,251,251,0,16.4
266,510,34,projected_dynamic,281,924.0,834.0,3,0,0,18.666666666666668
267,498,12,projected_dynamic,282,888.0,855.0,62,0,0,18.533333333333335
268,469,29,projected_dynamic,283,895.0,777.0,0,0,0,19.0
269,450,19,projected_dynamic,284,887.0,786.0,0,0,0,17.266666666666666
270,674,5,projected_dynamic,285,833.0,843.0,104,104,229,17.466666666666665
271,639,35,projected_dynamic,286,981.0,711.0,0,0,0,18.733333333333334
272,639,0,projected_dynamic,287,905.0,825.0,12,0,0,15.8
273,601,38,projected_dynamic,288,915.0,786.0,0,0,0,18.333333333333332
274,598,3,projected_dynamic,289,927.0,741.0,0,0,0,17.466666666666665
275,846,3,projected_dynamic,290,925.0,738.0,0,0,251,16.466666666666665
276,843,3,projected_dynamic,291,930.0,678.0,0,0,0,16.4
277,828,15,projected_dynamic,292,899.0,711.0,0,0,0,15.066666666666666
278,808,20,projected_dynamic,293,911.0,666.0,0,0,0,15.8
279,805,3,projected_dynamic,294,906.0,669.0,0,0,0,14.8
280,801,4,projected_dynamic,295,910.0,612.0,0,0,0,14.866666666666667
281,786,15,projected_dynamic,296,894.0,618.0,0,0,0,13.6
282,772,14,projected_dynamic,297,917.0,540.0,0,0,0,13.733333333333333
283,769,3,projected_dynamic,298,932.0,489.0,0,0,0,12.0
284,767,2,projected_dynamic,299,929.0,486.0,0,0,0,10.866666666666667
285,763,4,projected_dynamic,300,958.0,390.0,0,0,0,10.8
286,1088,3,projected_dynamic,301,952.0,399.0,0,0,328,8.666666666666666
287,1085,3,projected_dynamic,302,980.0,300.0,0,0,0,8.866666666666667
288,1080,5,projected_dynamic,303,973.0,306.0,0,0,0,6.666666666666667
289,1075,5,projected_dynamic,304,920.0,381.0,0,0,0,6.8
290,1047,28,projected_dynamic,305,887.0,426.0,0,0,0,8.466666666666667
291,1029,18,projected_dynamic,306,902.0,381.0,0,0,0,9.466666666666667
292,1029,0,projected_dynamic,307,832.0,456.0,0,0,0,8.466666666666667
293,984,45,projected_dynamic,308,817.0,474.0,0,0,0,10.133333333333333
294,975,9,projected_dynamic,309,813.0,474.0,0,0,0,10.533333333333333
295,971,4,projected_dynamic,310,816.0,447.0,0,0,0,10.533333333333333
296,965,6,projected_dynamic,311,800.0,450.0,0,0,0,9.933333333333334
297,950,15,projected_dynamic,312,803.0,441.0,0,0,0,10.0
298,950,0,projected_dynamic,313,803.0,438.0,0,0,0,9.8
299,949,1,projected_dynamic,314,773.0,477.0,0,0,0,9.733333333333333
300,932,17,projected_dynamic,315,766.0,483.0,0,0,0,10.6
301,927,5,projected_dynamic,316,761.0,486.0,0,0,0,10.733333333333333
302,923,4,projected_dynamic,317,754.0,489.0,0,0,0,10.8
303,917,6,projected_dynamic,318,741.0,501.0,0,0,0,10.866666666666667
304,908,9,projected_dynamic,319,753.0,441.0,0,0,0,11.133333333333333
305,900,8,projected_dynamic,320,757.0,408.0,0,0,0,9.8
306,893,7,projected_dynamic,321,753.0,414.0,0,0,0,9.066666666666666
307,891,2,projected_dynamic,322,796.0,282.0,0,0,0,9.2
308,890,1,projected_dynamic,323,801.0,261.0,0,0,0,6.266666666666667
309,888,2,projected_dynamic,324,799.0,258.0,0,0,0,5.8
310,885,3,projected_dynamic,325,787.0,267.0,0,0,0,5.733333333333333
311,876,9,projected_dynamic,326,796.0,231.0,0,0,0,5.933333333333334
312,873,3,projected_dynamic,327,790.0,240.0,0,0,0,5.133333333333334
313,870,3,projected_dynamic,328,785.0,246.0,0,0,0,5.333333333333333
314,867,3,projected_dynamic,329,786.0,219.0,0,0,0,5.466666666666667
315,859,8,projected_dynamic,330,769.0,237.0,0,0,0,4.866666666666666
316,848,11,projected_dynamic,331,763.0,240.0,0,0,0,5.266666666666667
317,843,5,projected_dynamic,332,747.0,255.0,0,0,0,5.333333333333333
318,832,11,projected_dynamic,333,742.0,249.0,0,0,0,5.666666666666667
319,825,7,projected_dynamic,334,748.0,228.0,0,0,0,5.533333333333333
320,824,1,projected_dynamic,335,751.0,213.0,0,0,0,5.066666666666666
321,822,2,projected_dynamic,336,731.0,240.0,0,0,0,4.733333333333333
322,811,11,projected_dynamic,337,730.0,240.0,0,0,0,5.333333333333333
323,810,1,projected_dynamic,338,726.0,243.0,0,0,0,5.333333333333333
324,807,3,projected_dynamic,339,689.0,294.0,0,0,0,5.4
325,787,20,projected_dynamic,340,666.0,315.0,0,0,0,6.533333333333333
326,771,16,projected_dynamic,341,669.0,306.0,0,0,0,7.0
327,771,0,projected_dynamic,342,656.0,321.0,0,0,0,6.8
328,763,8,projected_dynamic,343,653.0,321.0,0,0,0,7.133333333333334
329,760,3,projected_dynamic,344,653.0,309.0,0,0,0,7.133333333333334
330,756,4,projected_dynamic,345,658.0,285.0,0,0,0,6.866666666666666
331,753,3,projected_dynamic,346,657.0,279.0,0,0,0,6.333333333333333
332,750,3,projected_dynamic,347,634.0,297.0,0,0,0,6.2
333,733,17,projected_dynamic,348,613.0,318.0,0,0,0,6.6
334,719,14,projected_dynamic,349,590.0,351.0,0,0,0,7.066666666666666
335,707,12,projected_dynamic,350,590.0,348.0,0,0,0,7.8
336,706,1,projected_dynamic,351,591.0,330.0,0,0,0,7.733333333333333
337,701,5,projected_dynamic,352,584.0,339.0,0,0,0,7.333333333333333
338,697,4,projected_dynamic,353,585.0,333.0,0,0,0,7.533333333333333
339,696,1,projected_dynamic,354,599.0,282.0,0,0,0,7.4
340,693,3,projected_dynamic,355,593.0,267.0,0,0,0,6.266666666666667
341,682,11,projected_dynamic,356,585.0,279.0,0,0,0,5.933333333333334
342,678,4,projected_dynamic,357,591.0,258.0,0,0,0,6.2
343,677,1,projected_dynamic,358,564.0,294.0,0,0,0,5.733333333333333
344,662,15,projected_dynamic,359,564.0,288.0,0,0,0,6.533333333333333
345,660,2,projected_dynamic,360,549.0,306.0,0,0,0,6.4
346,651,9,projected_dynamic,361,540.0,315.0,0,0,0,6.8
347,645,6,projected_dynamic,362,553.0,270.0,0,0,0,7.0
348,643,2,projected_dynamic,363,549.0,255.0,0,0,0,6.0
349,634,9,projected_dynamic,364,557.0,225.0,0,0,0,5.666666666666667
350,632,2,projected_dynamic,365,556.0,225.0,0,0,0,5.0
351,631,1,projected_dynamic,366,547.0,231.0,0,0,0,5.0
352,624,7,projected_dynamic,367,517.0,270.0,0,0,0,5.133333333333334
353,607,17,projected_dynamic,368,506.0,285.0,0,0,0,6.0
354,601,6,projected_dynamic,369,497.0,294.0,0,0,0,6.333333333333333
355,595,6,projected_dynamic,370,488.0,291.0,0,0,0,6.533333333333333
356,585,10,projected_dynamic,371,448.0,345.0,0,0,0,6.466666666666667
357,563,22,projected_dynamic,372,439.0,357.0,0,0,0,7.666666666666667
358,558,5,projected_dynamic,373,452.0,315.0,0,0,0,7.933333333333334
359,557,1,projected_dynamic,374,398.0,393.0,39,0,0,7.0
360,529,28,projected_dynamic,375,391.0,390.0,43,0,0,8.733333333333333
361,521,8,projected_dynamic,376,381.0,396.0,60,60,0,8.666666666666666
362,513,8,projected_dynamic,377,441.0,393.0,0,0,0,8.8
363,512,1,projected_dynamic,378,404.0,435.0,80,80,0,8.733333333333333
364,489,23,projected_dynamic,379,472.0,450.0,28,0,0,9.666666666666666
365,482,7,projected_dynamic,380,,,,,0,10.0
