day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
84,209,1,projected_dynamic,99,360.0,297.0,0,0,0,6.533333333333333
85,374,3,projected_dynamic,100,366.0,279.0,0,0,168,6.6
86,374,0,projected_dynamic,101,344.0,303.0,0,0,0,6.2
87,396,14,projected_dynamic,102,361.0,237.0,0,0,36,6.733333333333333
88,391,5,projected_dynamic,103,359.0,237.0,0,0,0,5.266666666666667
89,389,2,projected_dynamic,104,348.0,252.0,0,0,0,5.266666666666667
90,383,6,projected_dynamic,105,342.0,252.0,0,0,0,5.6
91,377,6,projected_dynamic,106,346.0,240.0,0,0,0,5.6
92,377,0,projected_dynamic,107,350.0,225.0,0,0,0,5.333333333333333
93,376,1,projected_dynamic,108,354.0,210.0,0,0,0,5.0
94,375,1,projected_dynamic,109,355.0,201.0,0,0,0,4.666666666666667
95,373,2,projected_dynamic,110,372.0,144.0,0,0,0,4.466666666666667
96,420,2,projected_dynamic,111,370.0,144.0,0,0,49,3.2
97,418,2,projected_dynamic,112,369.0,141.0,0,0,0,3.2
98,416,2,projected_dynamic,113,354.0,162.0,0,0,0,3.1333333333333333
99,408,8,projected_dynamic,114,327.0,198.0,0,0,0,3.6
100,393,15,projected_dynamic,115,321.0,207.0,0,0,0,4.4
101,390,3,projected_dynamic,116,315.0,195.0,0,0,0,4.6
102,380,10,projected_dynamic,117,316.0,186.0,0,0,0,4.333333333333333
103,378,2,projected_dynamic,118,312.0,189.0,0,0,0,4.133333333333334
104,375,3,projected_dynamic,119,304.0,192.0,0,0,0,4.2
105,368,7,projected_dynamic,120,276.0,225.0,0,0,0,4.266666666666667
106,351,17,projected_dynamic,121,272.0,231.0,0,0,0,5.0
107,349,2,projected_dynamic,122,263.0,243.0,7,0,0,5.133333333333334
108,344,5,projected_dynamic,123,264.0,240.0,3,0,0,5.4
109,344,0,projected_dynamic,124,264.0,237.0,0,0,0,5.333333333333333
110,343,1,projected_dynamic,125,264.0,234.0,0,0,0,5.266666666666667
111,342,1,projected_dynamic,126,262.0,234.0,0,0,0,5.2
112,340,2,projected_dynamic,127,252.0,246.0,22,0,0,5.2
113,334,6,projected_dynamic,128,254.0,231.0,3,0,0,5.466666666666667
114,331,3,projected_dynamic,129,251.0,213.0,0,0,0,5.133333333333334
115,322,9,projected_dynamic,130,236.0,231.0,21,0,0,4.733333333333333
116,313,9,projected_dynamic,131,234.0,219.0,10,0,0,5.133333333333334
117,307,6,projected_dynamic,132,234.0,216.0,7,0,0,4.866666666666666
118,306,1,projected_dynamic,133,225.0,225.0,25,25,0,4.8
119,300,6,projected_dynamic,134,249.0,216.0,0,0,0,5.0
120,296,4,projected_dynamic,135,262.0,171.0,0,0,0,4.8
121,294,2,projected_dynamic,136,252.0,183.0,0,0,0,3.8
122,288,6,projected_dynamic,137,253.0,174.0,0,0,0,4.066666666666666
123,286,2,projected_dynamic,138,247.0,183.0,0,0,0,3.8666666666666667
124,283,3,projected_dynamic,139,240.0,192.0,0,0,0,4.066666666666666
125,279,4,projected_dynamic,140,241.0,189.0,0,0,0,4.266666666666667
126,279,0,projected_dynamic,141,241.0,186.0,0,0,0,4.2
127,278,1,projected_dynamic,142,243.0,174.0,0,0,0,4.133333333333334
128,276,2,projected_dynamic,143,244.0,168.0,0,0,0,3.8666666666666667
129,275,1,projected_dynamic,144,243.0,156.0,0,0,0,3.7333333333333334
130,270,5,projected_dynamic,145,244.0,141.0,0,0,0,3.466666666666667
131,266,4,projected_dynamic,146,246.0,129.0,0,0,0,3.1333333333333333
132,264,2,projected_dynamic,147,247.0,126.0,0,0,0,2.8666666666666667
133,264,0,projected_dynamic,148,249.0,114.0,0,0,0,2.8
134,262,2,projected_dynamic,149,251.0,105.0,0,0,0,2.533333333333333
135,261,1,projected_dynamic,150,243.0,114.0,0,0,0,2.3333333333333335
136,256,5,projected_dynamic,151,237.0,114.0,0,0,0,2.533333333333333
137,250,6,projected_dynamic,152,239.0,108.0,0,0,0,2.533333333333333
138,250,0,projected_dynamic,153,232.0,114.0,0,0,0,2.4
139,270,5,projected_dynamic,154,228.0,114.0,0,0,25,2.533333333333333
140,266,4,projected_dynamic,155,206.0,147.0,0,0,0,2.533333333333333
141,255,11,projected_dynamic,156,205.0,147.0,0,0,0,3.2666666666666666
142,254,1,projected_dynamic,157,189.0,168.0,0,0,0,3.2666666666666666
143,245,9,projected_dynamic,158,170.0,195.0,47,47,0,3.7333333333333334
144,235,10,projected_dynamic,159,220.0,183.0,0,0,0,4.333333333333333
145,234,1,projected_dynamic,160,210.0,192.0,4,0,0,4.066666666666666
146,227,7,projected_dynamic,161,212.0,186.0,0,0,0,4.266666666666667
147,227,0,projected_dynamic,162,208.0,192.0,6,0,0,4.133333333333334
148,225,2,projected_dynamic,163,208.0,189.0,2,0,0,4.266666666666667
149,224,1,projected_dynamic,164,195.0,207.0,35,35,0,4.2
150,217,7,projected_dynamic,165,225.0,207.0,6,0,0,4.6
151,212,5,projected_dynamic,166,229.0,192.0,0,0,0,4.6
152,211,1,projected_dynamic,167,219.0,207.0,12,0,0,4.266666666666667
153,206,5,projected_dynamic,168,222.0,195.0,0,0,0,4.6
154,205,1,projected_dynamic,169,198.0,225.0,52,52,0,4.333333333333333
155,191,14,projected_dynamic,170,261.0,192.0,0,0,0,5.0
156,191,0,projected_dynamic,171,258.0,195.0,0,0,0,4.266666666666667
157,189,2,projected_dynamic,172,259.0,180.0,0,0,0,4.333333333333333
158,185,4,projected_dynamic,173,255.0,171.0,0,0,0,4.0
159,178,7,projected_dynamic,174,244.0,186.0,0,0,0,3.8
160,172,6,projected_dynamic,175,251.0,165.0,0,0,0,4.133333333333334
161,172,0,projected_dynamic,176,251.0,165.0,0,0,0,3.6666666666666665
162,254,0,projected_dynamic,177,243.0,174.0,0,0,82,3.6666666666666665
163,249,5,projected_dynamic,178,230.0,192.0,0,0,0,3.8666666666666667
164,294,7,projected_dynamic,179,205.0,219.0,39,39,52,4.266666666666667
165,278,16,projected_dynamic,180,235.0,225.0,15,0,0,4.866666666666666
166,271,7,projected_dynamic,181,234.0,225.0,16,0,0,5.0
167,270,1,projected_dynamic,182,233.0,219.0,11,0,0,5.0
168,267,3,projected_dynamic,183,230.0,222.0,17,0,0,4.866666666666666
169,265,2,projected_dynamic,184,232.0,198.0,0,0,0,4.933333333333334
170,259,6,projected_dynamic,185,222.0,213.0,15,0,0,4.4
171,254,5,projected_dynamic,186,174.0,282.0,140,140,0,4.733333333333333
172,229,25,projected_dynamic,187,314.0,276.0,0,0,0,6.266666666666667
173,227,2,projected_dynamic,188,317.0,261.0,0,0,0,6.133333333333334
174,225,2,projected_dynamic,189,317.0,252.0,0,0,0,5.8
175,222,3,projected_dynamic,190,311.0,261.0,0,0,0,5.6
176,219,3,projected_dynamic,191,297.0,282.0,17,0,0,5.8
177,212,7,projected_dynamic,192,258.0,333.0,112,112,0,6.266666666666667
178,190,22,projected_dynamic,193,333.0,378.0,87,87,0,7.4
179,168,22,projected_dynamic,194,432.0,336.0,0,0,0,8.4
180,166,2,projected_dynamic,195,431.0,327.0,0,0,0,7.466666666666667
181,162,4,projected_dynamic,196,424.0,336.0,0,0,0,7.266666666666667
182,158,4,projected_dynamic,197,407.0,357.0,0,0,0,7.466666666666667
183,148,10,projected_dynamic,198,361.0,423.0,109,109,0,7.933333333333334
184,124,24,projected_dynamic,199,474.0,408.0,0,0,0,9.4
185,123,1,projected_dynamic,200,479.0,393.0,0,0,0,9.066666666666666
186,249,0,projected_dynamic,201,472.0,366.0,0,0,126,8.733333333333333
187,233,16,projected_dynamic,202,468.0,369.0,0,0,0,8.133333333333333
188,230,3,projected_dynamic,203,466.0,369.0,0,0,0,8.2
189,228,2,projected_dynamic,204,389.0,480.0,145,145,0,8.2
190,300,40,projected_dynamic,205,529.0,483.0,8,0,112,10.666666666666666
191,296,4,projected_dynamic,206,526.0,477.0,5,0,0,10.733333333333333
192,291,5,projected_dynamic,207,538.0,426.0,0,0,0,10.6
193,286,5,projected_dynamic,208,556.0,366.0,0,0,0,9.466666666666667
194,393,2,projected_dynamic,209,542.0,384.0,0,0,109,8.133333333333333
195,530,8,projected_dynamic,210,542.0,378.0,0,0,145,8.533333333333333
196,528,2,projected_dynamic,211,528.0,393.0,0,0,0,8.4
197,519,9,projected_dynamic,212,502.0,417.0,0,0,0,8.733333333333333
198,501,18,projected_dynamic,213,522.0,351.0,0,0,0,9.266666666666667
199,499,2,projected_dynamic,214,521.0,351.0,0,0,0,7.8
200,638,1,projected_dynamic,215,511.0,366.0,0,0,140,7.8
201,633,5,projected_dynamic,216,509.0,345.0,0,0,0,8.133333333333333
202,624,9,projected_dynamic,217,502.0,351.0,0,0,0,7.666666666666667
203,619,5,projected_dynamic,218,502.0,348.0,0,0,0,7.8
204,618,1,projected_dynamic,219,536.0,237.0,0,0,0,7.733333333333333
205,615,3,projected_dynamic,220,530.0,240.0,0,0,0,5.266666666666667
206,610,5,projected_dynamic,221,535.0,225.0,0,0,0,5.333333333333333
207,610,0,projected_dynamic,222,508.0,258.0,0,0,0,5.0
208,594,16,projected_dynamic,223,466.0,318.0,0,0,0,5.733333333333333
209,572,22,projected_dynamic,224,472.0,297.0,0,0,0,7.066666666666666
210,571,1,projected_dynamic,225,454.0,321.0,0,0,0,6.6
211,561,10,projected_dynamic,226,353.0,459.0,157,157,0,7.133333333333334
212,506,55,projected_dynamic,227,510.0,432.0,0,0,0,10.2
213,497,9,projected_dynamic,228,486.0,465.0,31,0,0,9.6
214,484,13,projected_dynamic,229,481.0,471.0,43,0,0,10.333333333333334
215,481,3,projected_dynamic,230,476.0,471.0,48,0,0,10.466666666666667
216,476,5,projected_dynamic,231,471.0,465.0,46,0,0,10.466666666666667
217,469,7,projected_dynamic,232,430.0,519.0,147,147,0,10.333333333333334
218,446,23,projected_dynamic,233,566.0,534.0,28,0,0,11.533333333333333
219,440,6,projected_dynamic,234,563.0,534.0,31,0,0,11.866666666666667
220,437,3,projected_dynamic,235,544.0,555.0,73,73,0,11.866666666666667
221,425,12,projected_dynamic,236,611.0,564.0,16,0,0,12.333333333333334
222,422,3,projected_dynamic,237,559.0,618.0,128,128,0,12.533333333333333
223,388,34,projected_dynamic,238,703.0,561.0,0,0,0,13.733333333333333
224,542,3,projected_dynamic,239,698.0,567.0,0,0,157,12.466666666666667
225,539,3,projected_dynamic,240,702.0,546.0,0,0,0,12.6
226,536,3,projected_dynamic,241,749.0,393.0,0,0,0,12.133333333333333
227,532,4,projected_dynamic,242,702.0,450.0,0,0,0,8.733333333333333
228,632,28,projected_dynamic,243,709.0,420.0,0,0,128,10.0
229,629,3,projected_dynamic,244,674.0,468.0,0,0,0,9.333333333333334
230,757,19,projected_dynamic,245,611.0,555.0,6,0,147,10.4
231,723,34,projected_dynamic,246,614.0,540.0,0,0,0,12.333333333333334
232,721,2,projected_dynamic,247,601.0,525.0,0,0,0,12.0
233,703,18,projected_dynamic,248,591.0,531.0,0,0,0,11.666666666666666
234,695,8,projected_dynamic,249,580.0,543.0,24,0,0,11.8
235,688,7,projected_dynamic,250,534.0,594.0,127,127,0,12.066666666666666
236,659,29,projected_dynamic,251,594.0,690.0,173,173,0,13.2
237,624,35,projected_dynamic,252,789.0,606.0,0,0,0,15.333333333333334
238,618,6,projected_dynamic,253,782.0,612.0,0,0,0,13.466666666666667
239,613,5,projected_dynamic,254,785.0,603.0,0,0,0,13.6
240,613,0,projected_dynamic,255,778.0,609.0,0,0,0,13.4
241,608,5,projected_dynamic,256,758.0,633.0,0,0,0,13.533333333333333
242,669,12,projected_dynamic,257,756.0,594.0,0,0,73,14.066666666666666
243,781,15,projected_dynamic,258,745.0,606.0,0,0,127,13.2
244,774,7,projected_dynamic,259,760.0,555.0,0,0,0,13.466666666666667
245,772,2,projected_dynamic,260,730.0,549.0,0,0,0,12.333333333333334
246,740,32,projected_dynamic,261,730.0,546.0,0,0,0,12.2
247,739,1,projected_dynamic,262,722.0,531.0,0,0,0,12.133333333333333
248,726,13,projected_dynamic,263,710.0,537.0,0,0,0,11.8
249,716,10,projected_dynamic,264,705.0,534.0,0,0,0,11.933333333333334
250,710,6,projected_dynamic,265,624.0,612.0,57,0,0,11.866666666666667
251,655,55,projected_dynamic,266,657.0,510.0,0,0,0,13.6
252,654,1,projected_dynamic,267,651.0,510.0,0,0,0,11.333333333333334
253,648,6,projected_dynamic,268,648.0,507.0,0,0,0,11.333333333333334
254,644,4,projected_dynamic,269,640.0,519.0,0,0,0,11.266666666666667
255,640,4,projected_dynamic,270,611.0,555.0,6,0,0,11.533333333333333
256,623,17,projected_dynamic,271,619.0,525.0,0,0,0,12.333333333333334
257,621,2,projected_dynamic,272,576.0,567.0,55,0,0,11.666666666666666
258,765,29,projected_dynamic,273,575.0,558.0,45,0,173,12.6
259,761,4,projected_dynamic,274,543.0,603.0,127,127,0,12.4
260,744,17,projected_dynamic,275,690.0,525.0,0,0,0,13.4
261,738,6,projected_dynamic,276,691.0,522.0,0,0,0,11.666666666666666
262,738,0,projected_dynamic,277,704.0,483.0,0,0,0,11.6
263,738,0,projected_dynamic,278,698.0,477.0,0,0,0,10.733333333333333
264,730,8,projected_dynamic,279,676.0,501.0,0,0,0,10.6
265,716,14,projected_dynamic,280,719.0,354.0,0,0,0,11.133333333333333
266,710,6,projected_dynamic,281,720.0,351.0,0,0,0,7.866666666666666
267,710,0,projected_dynamic,282,688.0,390.0,0,0,0,7.8
268,691,19,projected_dynamic,283,688.0,384.0,0,0,0,8.666666666666666
269,689,2,projected_dynamic,284,680.0,390.0,0,0,0,8.533333333333333
270,683,6,projected_dynamic,285,683.0,360.0,0,0,0,8.666666666666666
271,676,7,projected_dynamic,286,685.0,354.0,0,0,0,8.0
272,676,0,projected_dynamic,287,674.0,327.0,0,0,0,7.866666666666666
273,656,20,projected_dynamic,288,674.0,321.0,0,0,0,7.266666666666667
274,654,2,projected_dynamic,289,679.0,288.0,0,0,0,7.133333333333334
275,648,6,projected_dynamic,290,665.0,300.0,0,0,0,6.4
276,638,10,projected_dynamic,291,649.0,324.0,0,0,0,6.666666666666667
277,630,8,projected_dynamic,292,643.0,333.0,0,0,0,7.2
278,627,3,projected_dynamic,293,647.0,315.0,0,0,0,7.4
279,625,2,projected_dynamic,294,623.0,330.0,0,0,0,7.0
280,733,19,projected_dynamic,295,559.0,417.0,0,0,127,7.333333333333333
281,698,35,projected_dynamic,296,539.0,447.0,0,0,0,9.266666666666667
282,688,10,projected_dynamic,297,528.0,435.0,0,0,0,9.933333333333334
283,673,15,projected_dynamic,298,492.0,486.0,48,0,0,9.666666666666666
284,654,19,projected_dynamic,299,478.0,498.0,76,76,0,10.8
285,644,10,projected_dynamic,300,535.0,516.0,39,0,0,11.066666666666666
286,631,13,projected_dynamic,301,513.0,549.0,98,98,0,11.466666666666667
287,620,11,projected_dynamic,302,579.0,567.0,52,0,0,12.2
288,594,26,projected_dynamic,303,579.0,564.0,48,0,0,12.6
289,593,1,projected_dynamic,304,583.0,549.0,28,0,0,12.533333333333333
290,592,1,projected_dynamic,305,577.0,543.0,27,0,0,12.2
291,584,8,projected_dynamic,306,583.0,522.0,0,0,0,12.066666666666666
292,583,1,projected_dynamic,307,556.0,558.0,64,64,0,11.6
293,568,15,projected_dynamic,308,614.0,564.0,13,0,0,12.4
294,640,4,projected_dynamic,309,619.0,528.0,0,0,76,12.533333333333333
295,633,7,projected_dynamic,310,654.0,423.0,0,0,0,11.733333333333333
296,633,0,projected_dynamic,311,648.0,417.0,0,0,0,9.4
297,625,8,projected_dynamic,312,657.0,381.0,0,0,0,9.266666666666667
298,622,3,projected_dynamic,313,650.0,363.0,0,0,0,8.466666666666667
299,609,13,projected_dynamic,314,618.0,396.0,0,0,0,8.066666666666666
300,686,21,projected_dynamic,315,563.0,459.0,0,0,98,8.8
301,652,34,projected_dynamic,316,560.0,447.0,0,0,0,10.2
302,645,7,projected_dynamic,317,562.0,405.0,0,0,0,9.933333333333334
303,633,12,projected_dynamic,318,555.0,414.0,0,0,0,9.0
304,629,4,projected_dynamic,319,540.0,435.0,0,0,0,9.2
305,621,8,projected_dynamic,320,530.0,438.0,0,0,0,9.666666666666666
306,612,9,projected_dynamic,321,517.0,456.0,0,0,0,9.733333333333333
307,605,7,projected_dynamic,322,516.0,435.0,0,0,0,10.133333333333333
308,597,8,projected_dynamic,323,510.0,438.0,0,0,0,9.666666666666666
309,592,5,projected_dynamic,324,515.0,420.0,0,0,0,9.733333333333333
310,591,1,projected_dynamic,325,499.0,444.0,0,0,0,9.333333333333334
311,583,8,projected_dynamic,326,503.0,426.0,0,0,0,9.866666666666667
312,645,2,projected_dynamic,327,462.0,483.0,75,75,64,9.466666666666667
313,623,22,projected_dynamic,328,508.0,507.0,56,0,0,10.733333333333333
314,602,21,projected_dynamic,329,511.0,471.0,13,0,0,11.266666666666667
315,593,9,projected_dynamic,330,545.0,369.0,0,0,0,10.466666666666667
316,593,0,projected_dynamic,331,524.0,390.0,0,0,0,8.2
317,579,14,projected_dynamic,332,532.0,360.0,0,0,0,8.666666666666666
318,577,2,projected_dynamic,333,494.0,411.0,0,0,0,8.0
319,556,21,projected_dynamic,334,500.0,390.0,0,0,0,9.133333333333333
320,555,1,projected_dynamic,335,503.0,372.0,0,0,0,8.666666666666666
321,552,3,projected_dynamic,336,502.0,363.0,0,0,0,8.266666666666667
322,548,4,projected_dynamic,337,500.0,354.0,0,0,0,8.066666666666666
323,618,5,projected_dynamic,338,497.0,351.0,0,0,75,7.866666666666666
324,614,4,projected_dynamic,339,494.0,354.0,0,0,0,7.8
325,612,2,projected_dynamic,340,492.0,345.0,0,0,0,7.866666666666666
326,607,5,projected_dynamic,341,490.0,345.0,0,0,0,7.666666666666667
327,605,2,projected_dynamic,342,496.0,303.0,0,0,0,7.666666666666667
328,597,8,projected_dynamic,343,507.0,255.0,0,0,0,6.733333333333333
329,592,5,projected_dynamic,344,496.0,258.0,0,0,0,5.666666666666667
330,582,10,projected_dynamic,345,492.0,264.0,0,0,0,5.733333333333333
331,580,2,projected_dynamic,346,492.0,243.0,0,0,0,5.866666666666666
332,573,7,projected_dynamic,347,446.0,309.0,0,0,0,5.4
333,549,24,projected_dynamic,348,465.0,249.0,0,0,0,6.866666666666666
334,548,1,projected_dynamic,349,458.0,258.0,0,0,0,5.533333333333333
335,544,4,projected_dynamic,350,455.0,258.0,0,0,0,5.733333333333333
336,541,3,projected_dynamic,351,447.0,264.0,0,0,0,5.733333333333333
337,535,6,projected_dynamic,352,428.0,285.0,0,0,0,5.866666666666666
338,523,12,projected_dynamic,353,418.0,294.0,0,0,0,6.333333333333333
339,516,7,projected_dynamic,354,414.0,297.0,0,0,0,6.533333333333333
340,513,3,projected_dynamic,355,413.0,291.0,0,0,0,6.6
341,510,3,projected_dynamic,356,409.0,294.0,0,0,0,6.466666666666667
342,507,3,projected_dynamic,357,417.0,270.0,0,0,0,6.533333333333333
343,507,0,projected_dynamic,358,420.0,258.0,0,0,0,6.0
344,506,1,projected_dynamic,359,412.0,255.0,0,0,0,5.733333333333333
345,497,9,projected_dynamic,360,412.0,252.0,0,0,0,5.666666666666667
346,496,1,projected_dynamic,361,345.0,342.0,36,0,0,5.6
347,459,37,projected_dynamic,362,365.0,276.0,0,0,0,7.6
348,457,2,projected_dynamic,363,324.0,336.0,50,50,0,6.133333333333334
349,436,21,projected_dynamic,364,378.0,324.0,0,0,0,7.466666666666667
350,436,0,projected_dynamic,365,371.0,330.0,0,0,0,7.2
351,431,5,projected_dynamic,366,375.0,315.0,0,0,0,7.333333333333333
352,430,1,projected_dynamic,367,379.0,291.0,0,0,0,7.0
353,426,4,projected_dynamic,368,380.0,279.0,0,0,0,6.466666666666667
354,423,3,projected_dynamic,369,379.0,276.0,0,0,0,6.2
355,421,2,projected_dynamic,370,362.0,297.0,0,0,0,6.133333333333334
356,411,10,projected_dynamic,371,363.0,291.0,0,0,0,6.6
357,410,1,projected_dynamic,372,361.0,294.0,0,0,0,6.466666666666667
358,459,1,projected_dynamic,373,324.0,348.0,63,63,50,6.533333333333333
359,440,19,projected_dynamic,374,394.0,324.0,0,0,0,7.733333333333333
360,439,1,projected_dynamic,375,297.0,468.0,223,223,0,7.2
361,390,49,projected_dynamic,376,549.0,369.0,0,0,0,10.4
362,386,4,projected_dynamic,377,533.0,390.0,0,0,0,8.2
363,377,9,projected_dynamic,378,554.0,327.0,0,0,0,8.666666666666666
364,377,0,projected_dynamic,379,542.0,345.0,0,0,0,7.266666666666667
365,371,6,projected_dynamic,380,,,,,0,7.666666666666667
