day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
97,398,3,projected_dynamic,112,345.0,150.0,0,0,66,3.2666666666666666
98,395,3,projected_dynamic,113,323.0,165.0,0,0,0,3.3333333333333335
99,378,17,projected_dynamic,114,316.0,171.0,0,0,0,3.6666666666666665
100,373,5,projected_dynamic,115,309.0,171.0,0,0,0,3.8
101,366,7,projected_dynamic,116,307.0,171.0,0,0,0,3.8
102,364,2,projected_dynamic,117,311.0,153.0,0,0,0,3.8
103,362,2,projected_dynamic,118,300.0,162.0,0,0,0,3.4
104,354,8,projected_dynamic,119,295.0,168.0,0,0,0,3.6
105,351,3,projected_dynamic,120,287.0,177.0,0,0,0,3.7333333333333334
106,346,5,projected_dynamic,121,271.0,201.0,0,0,0,3.933333333333333
107,338,8,projected_dynamic,122,264.0,210.0,0,0,0,4.466666666666667
108,334,4,projected_dynamic,123,266.0,204.0,0,0,0,4.666666666666667
109,334,0,projected_dynamic,124,257.0,216.0,0,0,0,4.533333333333333
110,329,5,projected_dynamic,125,257.0,216.0,0,0,0,4.8
111,329,0,projected_dynamic,126,246.0,228.0,8,0,0,4.8
112,322,7,projected_dynamic,127,249.0,219.0,0,0,0,5.066666666666666
113,322,0,projected_dynamic,128,260.0,177.0,0,0,0,4.866666666666666
114,319,3,projected_dynamic,129,249.0,186.0,0,0,0,3.933333333333333
115,311,8,projected_dynamic,130,224.0,213.0,13,0,0,4.133333333333334
116,295,16,projected_dynamic,131,222.0,213.0,15,0,0,4.733333333333333
117,293,2,projected_dynamic,132,222.0,210.0,12,0,0,4.733333333333333
118,292,1,projected_dynamic,133,220.0,201.0,4,0,0,4.666666666666667
119,287,5,projected_dynamic,134,221.0,195.0,0,0,0,4.466666666666667
120,286,1,projected_dynamic,135,222.0,186.0,0,0,0,4.333333333333333
121,284,2,projected_dynamic,136,230.0,162.0,0,0,0,4.133333333333334
122,284,0,projected_dynamic,137,226.0,162.0,0,0,0,3.6
123,280,4,projected_dynamic,138,220.0,171.0,0,0,0,3.6
124,277,3,projected_dynamic,139,209.0,180.0,0,0,0,3.8
125,269,8,projected_dynamic,140,209.0,180.0,0,0,0,4.0
126,269,0,projected_dynamic,141,206.0,174.0,0,0,0,4.0
127,264,5,projected_dynamic,142,202.0,180.0,0,0,0,3.8666666666666667
128,262,2,projected_dynamic,143,181.0,207.0,49,49,0,4.0
129,250,12,projected_dynamic,144,232.0,192.0,0,0,0,4.6
130,247,3,projected_dynamic,145,244.0,150.0,0,0,0,4.266666666666667
131,245,2,projected_dynamic,146,238.0,156.0,0,0,0,3.3333333333333335
132,241,4,projected_dynamic,147,235.0,159.0,0,0,0,3.466666666666667
133,239,2,projected_dynamic,148,200.0,204.0,27,27,0,3.533333333333333
134,219,20,projected_dynamic,149,220.0,213.0,17,0,0,4.533333333333333
135,215,4,projected_dynamic,150,218.0,213.0,19,0,0,4.733333333333333
136,213,2,projected_dynamic,151,206.0,231.0,51,51,0,4.733333333333333
137,207,6,projected_dynamic,152,259.0,222.0,0,0,0,5.133333333333334
138,206,1,projected_dynamic,153,256.0,222.0,0,0,0,4.933333333333334
139,203,3,projected_dynamic,154,260.0,204.0,0,0,0,4.933333333333334
140,250,2,projected_dynamic,155,258.0,207.0,0,0,49,4.533333333333333
141,249,1,projected_dynamic,156,261.0,195.0,0,0,0,4.6
142,248,1,projected_dynamic,157,261.0,192.0,0,0,0,4.333333333333333
143,274,1,projected_dynamic,158,263.0,171.0,0,0,27,4.266666666666667
144,269,5,projected_dynamic,159,262.0,168.0,0,0,0,3.8
145,318,2,projected_dynamic,160,262.0,165.0,0,0,51,3.7333333333333334
146,317,1,projected_dynamic,161,254.0,171.0,0,0,0,3.6666666666666665
147,311,6,projected_dynamic,162,256.0,165.0,0,0,0,3.8
148,311,0,projected_dynamic,163,274.0,108.0,0,0,0,3.6666666666666665
149,310,1,projected_dynamic,164,266.0,114.0,0,0,0,2.4
150,304,6,projected_dynamic,165,248.0,138.0,0,0,0,2.533333333333333
151,294,10,projected_dynamic,166,244.0,135.0,0,0,0,3.066666666666667
152,289,5,projected_dynamic,167,235.0,147.0,0,0,0,3.0
153,284,5,projected_dynamic,168,234.0,144.0,0,0,0,3.2666666666666666
154,282,2,projected_dynamic,169,234.0,141.0,0,0,0,3.2
155,281,1,projected_dynamic,170,231.0,144.0,0,0,0,3.1333333333333333
156,279,2,projected_dynamic,171,228.0,147.0,0,0,0,3.2
157,277,2,projected_dynamic,172,221.0,156.0,0,0,0,3.2666666666666666
158,273,4,projected_dynamic,173,220.0,150.0,0,0,0,3.466666666666667
159,270,3,projected_dynamic,174,212.0,159.0,0,0,0,3.3333333333333335
160,265,5,projected_dynamic,175,165.0,228.0,89,89,0,3.533333333333333
161,241,24,projected_dynamic,176,240.0,240.0,27,0,0,5.066666666666666
162,231,10,projected_dynamic,177,238.0,243.0,32,32,0,5.333333333333333
163,230,1,projected_dynamic,178,253.0,267.0,44,44,0,5.4
164,221,9,projected_dynamic,179,301.0,252.0,0,0,0,5.933333333333334
165,220,1,projected_dynamic,180,297.0,243.0,0,0,0,5.6
166,213,7,projected_dynamic,181,302.0,228.0,0,0,0,5.4
167,213,0,projected_dynamic,182,297.0,228.0,0,0,0,5.066666666666666
168,208,5,projected_dynamic,183,293.0,231.0,0,0,0,5.066666666666666
169,205,3,projected_dynamic,184,284.0,243.0,0,0,0,5.133333333333334
170,200,5,projected_dynamic,185,256.0,282.0,58,58,0,5.4
171,185,15,projected_dynamic,186,300.0,300.0,34,34,0,6.266666666666667
172,177,8,projected_dynamic,187,312.0,327.0,52,52,0,6.666666666666667
173,196,13,projected_dynamic,188,343.0,354.0,51,51,32,7.266666666666667
174,184,12,projected_dynamic,189,395.0,345.0,0,0,0,7.866666666666666
175,182,2,projected_dynamic,190,417.0,276.0,0,0,0,7.666666666666667
176,181,1,projected_dynamic,191,407.0,276.0,0,0,0,6.133333333333334
177,171,10,projected_dynamic,192,280.0,465.0,237,237,0,6.133333333333334
178,107,64,projected_dynamic,193,526.0,438.0,0,0,0,10.333333333333334
179,107,0,projected_dynamic,194,511.0,459.0,0,0,0,9.733333333333333
180,201,8,projected_dynamic,195,514.0,444.0,0,0,102,10.2
181,199,2,projected_dynamic,196,494.0,474.0,33,0,0,9.866666666666667
182,189,10,projected_dynamic,197,493.0,468.0,27,0,0,10.533333333333333
183,220,3,projected_dynamic,198,470.0,498.0,84,84,34,10.4
184,296,13,projected_dynamic,199,539.0,513.0,31,0,89,11.066666666666666
185,286,10,projected_dynamic,200,508.0,537.0,89,89,0,11.4
186,315,23,projected_dynamic,201,573.0,561.0,51,0,52,11.933333333333334
187,299,16,projected_dynamic,202,562.0,558.0,58,0,0,12.466666666666667
188,287,12,projected_dynamic,203,540.0,573.0,97,97,0,12.4
189,270,17,projected_dynamic,204,633.0,576.0,7,0,0,12.733333333333333
190,267,3,projected_dynamic,205,518.0,747.0,313,313,0,12.8
191,209,58,projected_dynamic,206,817.0,753.0,20,0,0,16.6
192,197,12,projected_dynamic,207,879.0,564.0,0,0,0,16.733333333333334
193,484,1,projected_dynamic,208,859.0,594.0,0,0,288,12.533333333333333
194,474,10,projected_dynamic,209,815.0,648.0,0,0,0,13.2
195,448,26,projected_dynamic,210,809.0,654.0,0,0,0,14.4
196,444,4,projected_dynamic,211,799.0,654.0,0,0,0,14.533333333333333
197,523,10,projected_dynamic,212,796.0,654.0,0,0,89,14.533333333333333
198,520,3,projected_dynamic,213,789.0,645.0,0,0,0,14.533333333333333
199,510,10,projected_dynamic,214,797.0,618.0,0,0,0,14.333333333333334
200,509,1,projected_dynamic,215,788.0,597.0,0,0,0,13.733333333333333
201,577,16,projected_dynamic,216,794.0,564.0,0,0,84,13.266666666666667
202,572,5,projected_dynamic,217,800.0,537.0,0,0,0,12.533333333333333
203,569,3,projected_dynamic,218,769.0,558.0,0,0,0,11.933333333333334
204,642,24,projected_dynamic,219,752.0,579.0,0,0,97,12.4
205,632,10,projected_dynamic,220,810.0,405.0,0,0,0,12.866666666666667
206,945,0,projected_dynamic,221,792.0,414.0,0,0,313,9.0
207,930,15,projected_dynamic,222,781.0,429.0,0,0,0,9.2
208,924,6,projected_dynamic,223,779.0,417.0,0,0,0,9.533333333333333
209,918,6,projected_dynamic,224,801.0,345.0,0,0,0,9.266666666666667
210,916,2,projected_dynamic,225,773.0,381.0,0,0,0,7.666666666666667
211,900,16,projected_dynamic,226,777.0,360.0,0,0,0,8.466666666666667
212,897,3,projected_dynamic,227,762.0,378.0,0,0,0,8.0
213,888,9,projected_dynamic,228,744.0,390.0,0,0,0,8.4
214,874,14,projected_dynamic,229,745.0,387.0,0,0,0,8.666666666666666
215,874,0,projected_dynamic,230,737.0,375.0,0,0,0,8.6
216,862,12,projected_dynamic,231,736.0,369.0,0,0,0,8.333333333333334
217,859,3,projected_dynamic,232,583.0,594.0,78,78,0,8.2
218,781,78,projected_dynamic,233,683.0,525.0,0,0,0,13.2
219,780,1,projected_dynamic,234,683.0,510.0,0,0,0,11.666666666666666
220,775,5,projected_dynamic,235,665.0,537.0,0,0,0,11.333333333333334
221,844,9,projected_dynamic,236,634.0,561.0,0,0,78,11.933333333333334
222,821,23,projected_dynamic,237,634.0,552.0,0,0,0,12.466666666666667
223,818,3,projected_dynamic,238,634.0,543.0,0,0,0,12.266666666666667
224,815,3,projected_dynamic,239,632.0,543.0,0,0,0,12.066666666666666
225,813,2,projected_dynamic,240,620.0,537.0,0,0,0,12.066666666666666
226,799,14,projected_dynamic,241,587.0,582.0,60,0,0,11.933333333333334
227,781,18,projected_dynamic,242,540.0,639.0,171,171,0,12.933333333333334
228,753,28,projected_dynamic,243,725.0,597.0,0,0,0,14.2
229,753,0,projected_dynamic,244,701.0,633.0,3,0,0,13.266666666666667
230,741,12,projected_dynamic,245,709.0,603.0,0,0,0,14.066666666666666
231,739,2,projected_dynamic,246,692.0,624.0,2,0,0,13.4
232,729,10,projected_dynamic,247,676.0,531.0,0,0,0,13.866666666666667
233,682,47,projected_dynamic,248,645.0,576.0,0,0,0,11.8
234,666,16,projected_dynamic,249,616.0,612.0,65,0,0,12.8
235,649,17,projected_dynamic,250,569.0,669.0,175,175,0,13.6
236,621,28,projected_dynamic,251,757.0,615.0,0,0,0,14.866666666666667
237,616,5,projected_dynamic,252,752.0,618.0,0,0,0,13.666666666666666
238,612,4,projected_dynamic,253,721.0,660.0,13,0,0,13.733333333333333
239,766,17,projected_dynamic,254,709.0,675.0,41,0,171,14.666666666666666
240,759,7,projected_dynamic,255,711.0,651.0,13,0,0,15.0
241,753,6,projected_dynamic,256,703.0,636.0,4,0,0,14.466666666666667
242,740,13,projected_dynamic,257,709.0,585.0,0,0,0,14.133333333333333
243,729,11,projected_dynamic,258,691.0,612.0,0,0,0,13.0
244,720,9,projected_dynamic,259,695.0,588.0,0,0,0,13.6
245,716,4,projected_dynamic,260,673.0,618.0,14,0,0,13.066666666666666
246,704,12,projected_dynamic,261,679.0,594.0,0,0,0,13.733333333333333
247,702,2,projected_dynamic,262,722.0,459.0,0,0,0,13.2
248,700,2,projected_dynamic,263,722.0,435.0,0,0,0,10.2
249,692,8,projected_dynamic,264,711.0,426.0,0,0,0,9.666666666666666
250,678,14,projected_dynamic,265,731.0,354.0,0,0,0,9.466666666666667
251,674,4,projected_dynamic,266,722.0,360.0,0,0,0,7.866666666666666
252,667,7,projected_dynamic,267,714.0,366.0,0,0,0,8.0
253,661,6,projected_dynamic,268,683.0,387.0,0,0,0,8.133333333333333
254,637,24,projected_dynamic,269,686.0,372.0,0,0,0,8.6
255,810,2,projected_dynamic,270,640.0,432.0,0,0,175,8.266666666666667
256,784,26,projected_dynamic,271,557.0,537.0,40,0,0,9.6
257,736,48,projected_dynamic,272,538.0,549.0,73,73,0,11.933333333333334
258,721,15,projected_dynamic,273,594.0,561.0,30,0,0,12.2
259,708,13,projected_dynamic,274,584.0,570.0,50,0,0,12.466666666666667
260,701,7,projected_dynamic,275,548.0,606.0,126,126,0,12.666666666666666
261,677,24,projected_dynamic,276,658.0,627.0,39,0,0,13.466666666666667
262,668,9,projected_dynamic,277,648.0,639.0,63,0,0,13.933333333333334
263,662,6,projected_dynamic,278,652.0,621.0,38,0,0,14.2
264,660,2,projected_dynamic,279,660.0,588.0,0,0,0,13.8
265,657,3,projected_dynamic,280,622.0,639.0,89,89,0,13.066666666666666
266,636,21,projected_dynamic,281,706.0,636.0,1,0,0,14.2
267,630,6,projected_dynamic,282,664.0,690.0,103,103,0,14.133333333333333
268,606,24,projected_dynamic,283,781.0,633.0,0,0,0,15.333333333333334
269,674,5,projected_dynamic,284,755.0,669.0,0,0,73,14.066666666666666
270,660,14,projected_dynamic,285,669.0,759.0,175,175,0,14.866666666666667
271,604,56,projected_dynamic,286,888.0,621.0,0,0,0,16.866666666666667
272,602,2,projected_dynamic,287,887.0,600.0,0,0,0,13.8
273,697,8,projected_dynamic,288,870.0,606.0,0,0,103,13.333333333333334
274,682,15,projected_dynamic,289,865.0,603.0,0,0,0,13.466666666666667
275,676,6,projected_dynamic,290,881.0,543.0,0,0,0,13.4
276,672,4,projected_dynamic,291,884.0,525.0,0,0,0,12.066666666666666
277,669,3,projected_dynamic,292,888.0,510.0,0,0,0,11.666666666666666
278,668,1,projected_dynamic,293,786.0,660.0,0,0,0,11.333333333333334
279,616,52,projected_dynamic,294,745.0,717.0,52,0,0,14.666666666666666
280,683,22,projected_dynamic,295,764.0,657.0,0,0,89,15.933333333333334
281,682,1,projected_dynamic,296,764.0,648.0,0,0,0,14.6
282,679,3,projected_dynamic,297,786.0,579.0,0,0,0,14.4
283,804,1,projected_dynamic,298,749.0,627.0,0,0,126,12.866666666666667
284,783,21,projected_dynamic,299,761.0,588.0,0,0,0,13.933333333333334
285,782,1,projected_dynamic,300,795.0,453.0,0,0,0,13.066666666666666
286,771,11,projected_dynamic,301,737.0,537.0,0,0,0,10.066666666666666
287,741,30,projected_dynamic,302,741.0,519.0,0,0,0,11.933333333333334
288,739,2,projected_dynamic,303,754.0,477.0,0,0,0,11.533333333333333
289,913,1,projected_dynamic,304,736.0,495.0,0,0,175,10.6
290,901,12,projected_dynamic,305,632.0,645.0,85,85,0,11.0
291,847,54,projected_dynamic,306,682.0,693.0,88,88,0,14.333333333333334
292,828,19,projected_dynamic,307,741.0,735.0,76,0,0,15.4
293,813,15,projected_dynamic,308,787.0,588.0,0,0,0,16.333333333333332
294,810,3,projected_dynamic,309,807.0,525.0,0,0,0,13.066666666666666
295,809,1,projected_dynamic,310,800.0,534.0,0,0,0,11.666666666666666
296,805,4,projected_dynamic,311,801.0,528.0,0,0,0,11.866666666666667
297,804,1,projected_dynamic,312,772.0,570.0,0,0,0,11.733333333333333
298,789,15,projected_dynamic,313,763.0,552.0,0,0,0,12.666666666666666
299,862,15,projected_dynamic,314,748.0,573.0,0,0,88,12.266666666666667
300,854,8,projected_dynamic,315,757.0,543.0,0,0,0,12.733333333333333
301,853,1,projected_dynamic,316,777.0,468.0,0,0,0,12.066666666666666
302,848,5,projected_dynamic,317,757.0,495.0,0,0,0,10.4
303,837,11,projected_dynamic,318,730.0,534.0,0,0,0,11.0
304,823,14,projected_dynamic,319,728.0,519.0,0,0,0,11.866666666666667
305,816,7,projected_dynamic,320,760.0,390.0,0,0,0,11.533333333333333
306,890,11,projected_dynamic,321,771.0,345.0,0,0,85,8.666666666666666
307,886,4,projected_dynamic,322,782.0,306.0,0,0,0,7.666666666666667
308,884,2,projected_dynamic,323,781.0,303.0,0,0,0,6.8
309,882,2,projected_dynamic,324,772.0,315.0,0,0,0,6.733333333333333
310,877,5,projected_dynamic,325,756.0,333.0,0,0,0,7.0
311,867,10,projected_dynamic,326,755.0,333.0,0,0,0,7.4
312,866,1,projected_dynamic,327,762.0,300.0,0,0,0,7.4
313,862,4,projected_dynamic,328,771.0,264.0,0,0,0,6.666666666666667
314,859,3,projected_dynamic,329,775.0,246.0,0,0,0,5.866666666666666
315,857,2,projected_dynamic,330,776.0,243.0,0,0,0,5.466666666666667
316,857,0,projected_dynamic,331,779.0,231.0,0,0,0,5.4
317,856,1,projected_dynamic,332,778.0,216.0,0,0,0,5.133333333333334
318,850,6,projected_dynamic,333,760.0,222.0,0,0,0,4.8
319,834,16,projected_dynamic,334,753.0,222.0,0,0,0,4.933333333333334
320,827,7,projected_dynamic,335,760.0,195.0,0,0,0,4.933333333333334
321,825,2,projected_dynamic,336,758.0,192.0,0,0,0,4.333333333333333
322,822,3,projected_dynamic,337,710.0,261.0,0,0,0,4.266666666666667
323,797,25,projected_dynamic,338,710.0,258.0,0,0,0,5.8
324,796,1,projected_dynamic,339,715.0,243.0,0,0,0,5.733333333333333
325,796,0,projected_dynamic,340,723.0,216.0,0,0,0,5.4
326,795,1,projected_dynamic,341,720.0,219.0,0,0,0,4.8
327,793,2,projected_dynamic,342,708.0,231.0,0,0,0,4.866666666666666
328,785,8,projected_dynamic,343,693.0,249.0,0,0,0,5.133333333333334
329,776,9,projected_dynamic,344,691.0,249.0,0,0,0,5.533333333333333
330,774,2,projected_dynamic,345,687.0,255.0,0,0,0,5.533333333333333
331,772,2,projected_dynamic,346,684.0,258.0,0,0,0,5.666666666666667
332,770,2,projected_dynamic,347,690.0,240.0,0,0,0,5.733333333333333
333,770,0,projected_dynamic,348,660.0,261.0,0,0,0,5.333333333333333
334,747,23,projected_dynamic,349,659.0,252.0,0,0,0,5.8
335,743,4,projected_dynamic,350,653.0,258.0,0,0,0,5.6
336,739,4,projected_dynamic,351,648.0,261.0,0,0,0,5.733333333333333
337,735,4,projected_dynamic,352,667.0,195.0,0,0,0,5.8
338,732,3,projected_dynamic,353,666.0,195.0,0,0,0,4.333333333333333
339,731,1,projected_dynamic,354,666.0,195.0,0,0,0,4.333333333333333
340,731,0,projected_dynamic,355,633.0,243.0,0,0,0,4.333333333333333
341,714,17,projected_dynamic,356,631.0,243.0,0,0,0,5.4
342,712,2,projected_dynamic,357,639.0,219.0,0,0,0,5.4
343,712,0,projected_dynamic,358,630.0,219.0,0,0,0,4.866666666666666
344,703,9,projected_dynamic,359,622.0,228.0,0,0,0,4.866666666666666
345,698,5,projected_dynamic,360,620.0,228.0,0,0,0,5.066666666666666
346,696,2,projected_dynamic,361,622.0,222.0,0,0,0,5.066666666666666
347,696,0,projected_dynamic,362,604.0,249.0,0,0,0,4.933333333333334
348,687,9,projected_dynamic,363,627.0,180.0,0,0,0,5.533333333333333
349,687,0,projected_dynamic,364,627.0,174.0,0,0,0,4.0
350,685,2,projected_dynamic,365,621.0,177.0,0,0,0,3.8666666666666667
351,680,5,projected_dynamic,366,613.0,183.0,0,0,0,3.933333333333333
352,674,6,projected_dynamic,367,606.0,189.0,0,0,0,4.066666666666666
353,669,5,projected_dynamic,368,597.0,201.0,0,0,0,4.2
354,664,5,projected_dynamic,369,587.0,216.0,0,0,0,4.466666666666667
355,659,5,projected_dynamic,370,602.0,168.0,0,0,0,4.8
356,658,1,projected_dynamic,371,594.0,177.0,0,0,0,3.7333333333333334
357,653,5,projected_dynamic,372,592.0,180.0,0,0,0,3.933333333333333
358,652,1,projected_dynamic,373,599.0,156.0,0,0,0,4.0
359,651,1,projected_dynamic,374,520.0,267.0,0,0,0,3.466666666666667
360,609,42,projected_dynamic,375,488.0,312.0,0,0,0,5.933333333333334
361,592,17,projected_dynamic,376,474.0,333.0,0,0,0,6.933333333333334
362,585,7,projected_dynamic,377,469.0,327.0,0,0,0,7.4
363,578,7,projected_dynamic,378,441.0,369.0,0,0,0,7.266666666666667
364,564,14,projected_dynamic,379,419.0,399.0,25,0,0,8.2
365,552,12,projected_dynamic,380,,,,,0,8.866666666666667
