day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
61,192,1,projected_dynamic,76,157.0,93.0,0,0,0,1.8666666666666667
62,188,4,projected_dynamic,77,139.0,117.0,0,0,0,2.066666666666667
63,178,10,projected_dynamic,78,140.0,108.0,0,0,0,2.6
64,176,2,projected_dynamic,79,140.0,108.0,0,0,0,2.4
65,176,0,projected_dynamic,80,142.0,102.0,0,0,0,2.4
66,176,0,projected_dynamic,81,122.0,129.0,22,22,0,2.2666666666666666
67,165,11,projected_dynamic,82,126.0,156.0,48,48,0,2.8666666666666667
68,156,9,projected_dynamic,83,173.0,156.0,1,0,0,3.466666666666667
69,155,1,projected_dynamic,84,171.0,156.0,3,0,0,3.466666666666667
70,153,2,projected_dynamic,85,162.0,168.0,25,25,0,3.466666666666667
71,148,5,projected_dynamic,86,182.0,174.0,12,0,0,3.7333333333333334
72,145,3,projected_dynamic,87,180.0,174.0,14,0,0,3.8666666666666667
73,143,2,projected_dynamic,88,184.0,156.0,0,0,0,3.8666666666666667
74,141,2,projected_dynamic,89,174.0,171.0,17,0,0,3.466666666666667
75,136,5,projected_dynamic,90,169.0,177.0,28,28,0,3.8
76,133,3,projected_dynamic,91,187.0,186.0,20,0,0,3.933333333333333
77,126,7,projected_dynamic,92,185.0,174.0,9,0,0,4.133333333333334
78,120,6,projected_dynamic,93,171.0,192.0,43,43,0,3.8666666666666667
79,112,8,projected_dynamic,94,192.0,225.0,58,58,0,4.266666666666667
80,149,11,projected_dynamic,95,250.0,225.0,0,0,48,5.0
81,149,0,projected_dynamic,96,243.0,219.0,1,0,0,5.0
82,140,9,projected_dynamic,97,228.0,228.0,26,0,0,4.866666666666666
83,128,12,projected_dynamic,98,189.0,285.0,128,128,0,5.066666666666666
84,108,20,projected_dynamic,99,313.0,288.0,7,0,0,6.333333333333333
85,130,3,projected_dynamic,100,310.0,285.0,7,0,25,6.4
86,126,4,projected_dynamic,101,283.0,321.0,74,74,0,6.333333333333333
87,111,15,projected_dynamic,102,347.0,333.0,23,0,0,7.133333333333334
88,127,6,projected_dynamic,103,341.0,339.0,36,0,22,7.4
89,123,4,projected_dynamic,104,346.0,324.0,14,0,0,7.533333333333333
90,123,0,projected_dynamic,105,347.0,318.0,7,0,0,7.2
91,165,1,projected_dynamic,106,354.0,297.0,0,0,43,7.066666666666666
92,165,0,projected_dynamic,107,354.0,288.0,0,0,0,6.6
93,162,3,projected_dynamic,108,356.0,273.0,0,0,0,6.4
94,159,3,projected_dynamic,109,363.0,246.0,0,0,0,6.066666666666666
95,157,2,projected_dynamic,110,357.0,255.0,0,0,0,5.466666666666667
96,154,3,projected_dynamic,111,356.0,243.0,0,0,0,5.666666666666667
97,149,5,projected_dynamic,112,366.0,210.0,0,0,0,5.4
98,148,1,projected_dynamic,113,368.0,177.0,0,0,0,4.666666666666667
99,139,9,projected_dynamic,114,367.0,174.0,0,0,0,3.933333333333333
100,265,2,projected_dynamic,115,355.0,186.0,0,0,128,3.8666666666666667
101,343,8,projected_dynamic,116,370.0,141.0,0,0,86,4.133333333333334
102,417,0,projected_dynamic,117,366.0,138.0,0,0,74,3.1333333333333333
103,412,5,projected_dynamic,118,338.0,174.0,0,0,0,3.066666666666667
104,396,16,projected_dynamic,119,334.0,180.0,0,0,0,3.8666666666666667
105,394,2,projected_dynamic,120,335.0,177.0,0,0,0,4.0
106,394,0,projected_dynamic,121,317.0,204.0,0,0,0,3.933333333333333
107,385,9,projected_dynamic,122,312.0,207.0,0,0,0,4.533333333333333
108,381,4,projected_dynamic,123,291.0,234.0,0,0,0,4.6
109,369,12,projected_dynamic,124,291.0,231.0,0,0,0,5.2
110,368,1,projected_dynamic,125,288.0,231.0,0,0,0,5.133333333333334
111,365,3,projected_dynamic,126,291.0,219.0,0,0,0,5.133333333333334
112,364,1,projected_dynamic,127,280.0,234.0,0,0,0,4.866666666666666
113,358,6,projected_dynamic,128,281.0,219.0,0,0,0,5.2
114,354,4,projected_dynamic,129,281.0,216.0,0,0,0,4.866666666666666
115,353,1,projected_dynamic,130,287.0,195.0,0,0,0,4.8
116,352,1,projected_dynamic,131,287.0,195.0,0,0,0,4.333333333333333
117,352,0,projected_dynamic,132,286.0,189.0,0,0,0,4.333333333333333
118,349,3,projected_dynamic,133,300.0,144.0,0,0,0,4.2
119,348,1,projected_dynamic,134,300.0,141.0,0,0,0,3.2
120,347,1,projected_dynamic,135,298.0,144.0,0,0,0,3.1333333333333333
121,346,1,projected_dynamic,136,303.0,123.0,0,0,0,3.2
122,344,2,projected_dynamic,137,301.0,120.0,0,0,0,2.7333333333333334
123,341,3,projected_dynamic,138,289.0,120.0,0,0,0,2.6666666666666665
124,329,12,projected_dynamic,139,268.0,150.0,0,0,0,2.6666666666666665
125,318,11,projected_dynamic,140,259.0,159.0,0,0,0,3.3333333333333335
126,312,6,projected_dynamic,141,256.0,162.0,0,0,0,3.533333333333333
127,310,2,projected_dynamic,142,258.0,150.0,0,0,0,3.6
128,308,2,projected_dynamic,143,254.0,150.0,0,0,0,3.3333333333333335
129,304,4,projected_dynamic,144,239.0,171.0,0,0,0,3.3333333333333335
130,296,8,projected_dynamic,145,230.0,183.0,0,0,0,3.8
131,291,5,projected_dynamic,146,220.0,198.0,0,0,0,4.066666666666666
132,286,5,projected_dynamic,147,213.0,204.0,14,0,0,4.4
133,281,5,projected_dynamic,148,208.0,210.0,26,26,0,4.533333333333333
134,278,3,projected_dynamic,149,231.0,213.0,6,0,0,4.666666666666667
135,276,2,projected_dynamic,150,228.0,216.0,13,0,0,4.733333333333333
136,274,2,projected_dynamic,151,230.0,210.0,4,0,0,4.8
137,274,0,projected_dynamic,152,231.0,204.0,0,0,0,4.666666666666667
138,273,1,projected_dynamic,153,229.0,189.0,0,0,0,4.533333333333333
139,266,7,projected_dynamic,154,240.0,156.0,0,0,0,4.2
140,266,0,projected_dynamic,155,230.0,162.0,0,0,0,3.466666666666667
141,258,8,projected_dynamic,156,216.0,180.0,0,0,0,3.6
142,276,8,projected_dynamic,157,218.0,174.0,0,0,26,4.0
143,276,0,projected_dynamic,158,218.0,168.0,0,0,0,3.8666666666666667
144,274,2,projected_dynamic,159,196.0,189.0,14,0,0,3.7333333333333334
145,259,15,projected_dynamic,160,191.0,189.0,19,0,0,4.2
146,254,5,projected_dynamic,161,180.0,198.0,41,41,0,4.2
147,246,8,projected_dynamic,162,224.0,186.0,0,0,0,4.4
148,245,1,projected_dynamic,163,223.0,183.0,0,0,0,4.133333333333334
149,243,2,projected_dynamic,164,221.0,183.0,0,0,0,4.066666666666666
150,241,2,projected_dynamic,165,219.0,183.0,0,0,0,4.066666666666666
151,239,2,projected_dynamic,166,209.0,198.0,11,0,0,4.066666666666666
152,234,5,projected_dynamic,167,202.0,207.0,28,28,0,4.4
153,230,4,projected_dynamic,168,233.0,192.0,0,0,0,4.6
154,228,2,projected_dynamic,169,225.0,204.0,2,0,0,4.266666666666667
155,224,4,projected_dynamic,170,233.0,180.0,0,0,0,4.533333333333333
156,224,0,projected_dynamic,171,207.0,207.0,23,23,0,4.0
157,207,17,projected_dynamic,172,196.0,258.0,91,91,0,4.6
158,190,17,projected_dynamic,173,277.0,270.0,23,0,0,5.733333333333333
159,184,6,projected_dynamic,174,258.0,276.0,49,49,0,6.0
160,258,17,projected_dynamic,175,304.0,273.0,0,0,91,6.133333333333334
161,254,4,projected_dynamic,176,294.0,276.0,13,0,0,6.066666666666666
162,245,9,projected_dynamic,177,289.0,282.0,25,0,0,6.133333333333334
163,265,3,projected_dynamic,178,287.0,282.0,27,0,23,6.266666666666667
164,263,2,projected_dynamic,179,281.0,288.0,39,39,0,6.266666666666667
165,300,4,projected_dynamic,180,318.0,288.0,2,0,41,6.4
166,298,2,projected_dynamic,181,317.0,282.0,0,0,0,6.4
167,295,3,projected_dynamic,182,311.0,285.0,6,0,0,6.266666666666667
168,290,5,projected_dynamic,183,303.0,294.0,24,0,0,6.333333333333333
169,285,5,projected_dynamic,184,303.0,288.0,17,0,0,6.533333333333333
170,283,2,projected_dynamic,185,299.0,294.0,28,0,0,6.4
171,281,2,projected_dynamic,186,312.0,249.0,0,0,0,6.533333333333333
172,307,2,projected_dynamic,187,329.0,198.0,0,0,28,5.533333333333333
173,307,0,projected_dynamic,188,309.0,219.0,0,0,0,4.4
174,294,13,projected_dynamic,189,316.0,183.0,0,0,0,4.866666666666666
175,289,5,projected_dynamic,190,306.0,192.0,0,0,0,4.066666666666666
176,282,7,projected_dynamic,191,289.0,204.0,0,0,0,4.266666666666667
177,308,13,projected_dynamic,192,268.0,231.0,0,0,39,4.533333333333333
178,296,12,projected_dynamic,193,256.0,246.0,18,0,0,5.133333333333334
179,289,7,projected_dynamic,194,214.0,303.0,123,123,0,5.466666666666667
180,266,23,projected_dynamic,195,327.0,315.0,23,0,0,6.733333333333333
181,260,6,projected_dynamic,196,298.0,354.0,96,96,0,7.0
182,244,16,projected_dynamic,197,395.0,345.0,0,0,0,7.866666666666666
183,242,2,projected_dynamic,198,394.0,339.0,0,0,0,7.666666666666667
184,239,3,projected_dynamic,199,372.0,369.0,38,0,0,7.533333333333333
185,227,12,projected_dynamic,200,368.0,372.0,46,46,0,8.2
186,224,3,projected_dynamic,201,380.0,420.0,87,87,0,8.266666666666667
187,206,18,projected_dynamic,202,437.0,465.0,80,80,0,9.333333333333334
188,191,15,projected_dynamic,203,522.0,438.0,0,0,0,10.333333333333334
189,187,4,projected_dynamic,204,513.0,444.0,0,0,0,9.733333333333333
190,229,7,projected_dynamic,205,440.0,543.0,164,164,49,9.866666666666667
191,189,40,projected_dynamic,206,615.0,507.0,0,0,0,12.066666666666666
192,188,1,projected_dynamic,207,565.0,564.0,62,0,0,11.266666666666667
193,157,31,projected_dynamic,208,542.0,588.0,112,112,0,12.533333333333333
194,229,15,projected_dynamic,209,649.0,561.0,0,0,87,13.066666666666666
195,379,14,projected_dynamic,210,645.0,558.0,0,0,164,12.466666666666667
196,374,5,projected_dynamic,211,661.0,510.0,0,0,0,12.4
197,374,0,projected_dynamic,212,661.0,507.0,0,0,0,11.333333333333334
198,373,1,projected_dynamic,213,654.0,513.0,0,0,0,11.266666666666667
199,368,5,projected_dynamic,214,664.0,480.0,0,0,0,11.4
200,413,1,projected_dynamic,215,667.0,471.0,0,0,46,10.666666666666666
201,413,0,projected_dynamic,216,681.0,423.0,0,0,0,10.466666666666667
202,614,2,projected_dynamic,217,694.0,381.0,0,0,203,9.4
203,613,1,projected_dynamic,218,676.0,402.0,0,0,0,8.466666666666667
204,602,11,projected_dynamic,219,681.0,384.0,0,0,0,8.933333333333334
205,601,1,projected_dynamic,220,687.0,315.0,0,0,0,8.533333333333333
206,584,17,projected_dynamic,221,680.0,324.0,0,0,0,7.0
207,580,4,projected_dynamic,222,699.0,249.0,0,0,0,7.2
208,670,6,projected_dynamic,223,690.0,240.0,0,0,96,5.533333333333333
209,658,12,projected_dynamic,224,702.0,201.0,0,0,0,5.333333333333333
210,657,1,projected_dynamic,225,677.0,231.0,0,0,0,4.466666666666667
211,642,15,projected_dynamic,226,647.0,276.0,0,0,0,5.133333333333334
212,627,15,projected_dynamic,227,628.0,303.0,0,0,0,6.133333333333334
213,617,10,projected_dynamic,228,615.0,315.0,0,0,0,6.733333333333333
214,608,9,projected_dynamic,229,574.0,375.0,0,0,0,7.0
215,587,21,projected_dynamic,230,566.0,387.0,0,0,0,8.333333333333334
216,583,4,projected_dynamic,231,554.0,402.0,0,0,0,8.6
217,576,7,projected_dynamic,232,519.0,453.0,0,0,0,8.933333333333334
218,558,18,projected_dynamic,233,516.0,441.0,0,0,0,10.066666666666666
219,551,7,projected_dynamic,234,493.0,474.0,34,0,0,9.8
220,539,12,projected_dynamic,235,492.0,450.0,8,0,0,10.533333333333333
221,642,9,projected_dynamic,236,448.0,510.0,119,119,112,10.0
222,618,24,projected_dynamic,237,573.0,492.0,0,0,0,11.333333333333334
223,618,0,projected_dynamic,238,583.0,459.0,0,0,0,10.933333333333334
224,617,1,projected_dynamic,239,556.0,498.0,0,0,0,10.2
225,603,14,projected_dynamic,240,547.0,489.0,0,0,0,11.066666666666666
226,591,12,projected_dynamic,241,546.0,468.0,0,0,0,10.866666666666667
227,583,8,projected_dynamic,242,534.0,471.0,0,0,0,10.4
228,572,11,projected_dynamic,243,537.0,453.0,0,0,0,10.466666666666667
229,569,3,projected_dynamic,244,432.0,579.0,212,212,0,10.066666666666666
230,506,63,projected_dynamic,245,640.0,579.0,4,0,0,12.866666666666667
231,502,4,projected_dynamic,246,611.0,612.0,70,70,0,12.866666666666667
232,484,18,projected_dynamic,247,699.0,558.0,0,0,0,13.6
233,603,0,projected_dynamic,248,704.0,540.0,0,0,119,12.4
234,602,1,projected_dynamic,249,690.0,543.0,0,0,0,12.0
235,589,13,projected_dynamic,250,685.0,537.0,0,0,0,12.066666666666666
236,582,7,projected_dynamic,251,693.0,489.0,0,0,0,11.933333333333334
237,574,8,projected_dynamic,252,687.0,498.0,0,0,0,10.866666666666667
238,571,3,projected_dynamic,253,680.0,507.0,0,0,0,11.066666666666666
239,567,4,projected_dynamic,254,682.0,483.0,0,0,0,11.266666666666667
240,561,6,projected_dynamic,255,652.0,510.0,0,0,0,10.733333333333333
241,540,21,projected_dynamic,256,594.0,585.0,56,0,0,11.333333333333334
242,507,33,projected_dynamic,257,603.0,555.0,14,0,0,13.0
243,506,1,projected_dynamic,258,596.0,561.0,28,0,0,12.333333333333334
244,713,5,projected_dynamic,259,631.0,414.0,0,0,212,12.466666666666667
245,699,14,projected_dynamic,260,629.0,411.0,0,0,0,9.2
246,696,3,projected_dynamic,261,621.0,396.0,0,0,0,9.133333333333333
247,683,13,projected_dynamic,262,621.0,396.0,0,0,0,8.8
248,753,0,projected_dynamic,263,616.0,402.0,0,0,70,8.8
249,750,3,projected_dynamic,264,581.0,435.0,0,0,0,8.933333333333334
250,726,24,projected_dynamic,265,546.0,477.0,0,0,0,9.666666666666666
251,705,21,projected_dynamic,266,548.0,462.0,0,0,0,10.6
252,702,3,projected_dynamic,267,541.0,468.0,0,0,0,10.266666666666667
253,697,5,projected_dynamic,268,487.0,543.0,117,117,0,10.4
254,668,29,projected_dynamic,269,582.0,567.0,49,0,0,12.066666666666666
255,654,14,projected_dynamic,270,597.0,513.0,0,0,0,12.6
256,651,3,projected_dynamic,271,620.0,429.0,0,0,0,11.4
257,646,5,projected_dynamic,272,549.0,534.0,45,0,0,9.533333333333333
258,610,36,projected_dynamic,273,530.0,555.0,87,87,0,11.866666666666667
259,598,12,projected_dynamic,274,629.0,516.0,0,0,0,12.333333333333334
260,597,1,projected_dynamic,275,612.0,537.0,0,0,0,11.466666666666667
261,587,10,projected_dynamic,276,595.0,543.0,9,0,0,11.933333333333334
262,572,15,projected_dynamic,277,589.0,552.0,25,0,0,12.066666666666666
263,569,3,projected_dynamic,278,584.0,555.0,33,0,0,12.266666666666667
264,565,4,projected_dynamic,279,556.0,561.0,68,68,0,12.333333333333334
265,539,26,projected_dynamic,280,641.0,504.0,0,0,0,12.466666666666667
266,537,2,projected_dynamic,281,640.0,501.0,0,0,0,11.2
267,535,2,projected_dynamic,282,641.0,492.0,0,0,0,11.133333333333333
268,533,2,projected_dynamic,283,660.0,420.0,0,0,0,10.933333333333334
269,528,5,projected_dynamic,284,660.0,399.0,0,0,0,9.333333333333334
270,521,7,projected_dynamic,285,643.0,420.0,0,0,0,8.866666666666667
271,511,10,projected_dynamic,286,626.0,438.0,0,0,0,9.333333333333334
272,587,11,projected_dynamic,287,634.0,372.0,0,0,87,9.733333333333333
273,573,14,projected_dynamic,288,630.0,360.0,0,0,0,8.266666666666667
274,565,8,projected_dynamic,289,543.0,489.0,1,0,0,8.0
275,521,44,projected_dynamic,290,547.0,468.0,0,0,0,10.866666666666667
276,518,3,projected_dynamic,291,560.0,426.0,0,0,0,10.4
277,517,1,projected_dynamic,292,525.0,474.0,2,0,0,9.466666666666667
278,498,19,projected_dynamic,293,493.0,516.0,81,81,0,10.533333333333333
279,480,18,projected_dynamic,294,596.0,444.0,0,0,0,11.466666666666667
280,478,2,projected_dynamic,295,596.0,441.0,0,0,0,9.866666666666667
281,594,1,projected_dynamic,296,598.0,435.0,0,0,117,9.8
282,662,0,projected_dynamic,297,582.0,456.0,0,0,68,9.666666666666666
283,653,9,projected_dynamic,298,501.0,570.0,133,133,0,10.133333333333333
284,610,43,projected_dynamic,299,639.0,552.0,0,0,0,12.666666666666666
285,609,1,projected_dynamic,300,639.0,537.0,0,0,0,12.266666666666667
286,604,5,projected_dynamic,301,634.0,528.0,0,0,0,11.933333333333334
287,596,8,projected_dynamic,302,628.0,516.0,0,0,0,11.733333333333333
288,586,10,projected_dynamic,303,620.0,516.0,0,0,0,11.466666666666667
289,578,8,projected_dynamic,304,656.0,396.0,0,0,0,11.466666666666667
290,574,4,projected_dynamic,305,657.0,390.0,0,0,0,8.8
291,573,1,projected_dynamic,306,612.0,456.0,0,0,0,8.666666666666666
292,550,23,projected_dynamic,307,625.0,408.0,0,0,0,10.133333333333333
293,547,3,projected_dynamic,308,629.0,375.0,0,0,0,9.066666666666666
294,540,7,projected_dynamic,309,617.0,390.0,0,0,0,8.333333333333334
295,533,7,projected_dynamic,310,606.0,405.0,0,0,0,8.666666666666666
296,527,6,projected_dynamic,311,594.0,423.0,0,0,0,9.0
297,521,6,projected_dynamic,312,587.0,420.0,0,0,0,9.4
298,646,8,projected_dynamic,313,614.0,315.0,0,0,133,9.333333333333334
299,638,8,projected_dynamic,314,607.0,324.0,0,0,0,7.0
300,715,4,projected_dynamic,315,574.0,366.0,0,0,81,7.2
301,696,19,projected_dynamic,316,538.0,408.0,0,0,0,8.133333333333333
302,674,22,projected_dynamic,317,542.0,387.0,0,0,0,9.066666666666666
303,671,3,projected_dynamic,318,542.0,375.0,0,0,0,8.6
304,667,4,projected_dynamic,319,540.0,372.0,0,0,0,8.333333333333334
305,664,3,projected_dynamic,320,539.0,372.0,0,0,0,8.266666666666667
306,663,1,projected_dynamic,321,534.0,345.0,0,0,0,8.266666666666667
307,649,14,projected_dynamic,322,521.0,360.0,0,0,0,7.666666666666667
308,641,8,projected_dynamic,323,526.0,342.0,0,0,0,8.0
309,640,1,projected_dynamic,324,513.0,351.0,0,0,0,7.6
310,630,10,projected_dynamic,325,517.0,336.0,0,0,0,7.8
311,629,1,projected_dynamic,326,519.0,324.0,0,0,0,7.466666666666667
312,627,2,projected_dynamic,327,509.0,327.0,0,0,0,7.2
313,618,9,projected_dynamic,328,511.0,312.0,0,0,0,7.266666666666667
314,615,3,projected_dynamic,329,501.0,321.0,0,0,0,6.933333333333334
315,608,7,projected_dynamic,330,510.0,279.0,0,0,0,7.133333333333334
316,603,5,projected_dynamic,331,526.0,222.0,0,0,0,6.2
317,600,3,projected_dynamic,332,527.0,216.0,0,0,0,4.933333333333334
318,599,1,projected_dynamic,333,521.0,219.0,0,0,0,4.8
319,594,5,projected_dynamic,334,518.0,219.0,0,0,0,4.866666666666666
320,591,3,projected_dynamic,335,513.0,225.0,0,0,0,4.866666666666666
321,588,3,projected_dynamic,336,515.0,201.0,0,0,0,5.0
322,582,6,projected_dynamic,337,505.0,204.0,0,0,0,4.466666666666667
323,573,9,projected_dynamic,338,494.0,219.0,0,0,0,4.533333333333333
324,567,6,projected_dynamic,339,502.0,192.0,0,0,0,4.866666666666666
325,566,1,projected_dynamic,340,475.0,231.0,0,0,0,4.266666666666667
326,552,14,projected_dynamic,341,471.0,234.0,0,0,0,5.133333333333334
327,549,3,projected_dynamic,342,444.0,261.0,0,0,0,5.2
328,531,18,projected_dynamic,343,447.0,252.0,0,0,0,5.8
329,531,0,projected_dynamic,344,452.0,234.0,0,0,0,5.6
330,530,1,projected_dynamic,345,453.0,225.0,0,0,0,5.2
331,528,2,projected_dynamic,346,438.0,243.0,0,0,0,5.0
332,519,9,projected_dynamic,347,421.0,267.0,0,0,0,5.4
333,510,9,projected_dynamic,348,422.0,258.0,0,0,0,5.933333333333334
334,508,2,projected_dynamic,349,407.0,276.0,0,0,0,5.733333333333333
335,499,9,projected_dynamic,350,396.0,288.0,0,0,0,6.133333333333334
336,492,7,projected_dynamic,351,384.0,297.0,0,0,0,6.4
337,483,9,projected_dynamic,352,391.0,273.0,0,0,0,6.6
338,482,1,projected_dynamic,353,395.0,258.0,0,0,0,6.066666666666666
339,481,1,projected_dynamic,354,380.0,279.0,0,0,0,5.733333333333333
340,473,8,projected_dynamic,355,386.0,249.0,0,0,0,6.2
341,469,4,projected_dynamic,356,381.0,252.0,0,0,0,5.533333333333333
342,465,4,projected_dynamic,357,397.0,201.0,0,0,0,5.6
343,464,1,projected_dynamic,358,387.0,216.0,0,0,0,4.466666666666667
344,459,5,projected_dynamic,359,382.0,222.0,0,0,0,4.8
345,456,3,projected_dynamic,360,370.0,237.0,0,0,0,4.933333333333334
346,449,7,projected_dynamic,361,363.0,234.0,0,0,0,5.266666666666667
347,441,8,projected_dynamic,362,360.0,225.0,0,0,0,5.2
348,435,6,projected_dynamic,363,362.0,219.0,0,0,0,5.0
349,435,0,projected_dynamic,364,361.0,207.0,0,0,0,4.866666666666666
350,430,5,projected_dynamic,365,354.0,207.0,0,0,0,4.6
351,423,7,projected_dynamic,366,345.0,207.0,0,0,0,4.6
352,414,9,projected_dynamic,367,338.0,216.0,0,0,0,4.6
353,410,4,projected_dynamic,368,335.0,219.0,0,0,0,4.8
354,408,2,projected_dynamic,369,337.0,204.0,0,0,0,4.866666666666666
355,405,3,projected_dynamic,370,339.0,195.0,0,0,0,4.533333333333333
356,404,1,projected_dynamic,371,343.0,183.0,0,0,0,4.333333333333333
357,404,0,projected_dynamic,372,336.0,192.0,0,0,0,4.066666666666666
358,400,4,projected_dynamic,373,323.0,204.0,0,0,0,4.266666666666667
359,391,9,projected_dynamic,374,296.0,240.0,0,0,0,4.533333333333333
360,376,15,projected_dynamic,375,259.0,285.0,58,58,0,5.333333333333333
361,354,22,projected_dynamic,376,317.0,273.0,0,0,0,6.333333333333333
362,350,4,projected_dynamic,377,313.0,270.0,0,0,0,6.066666666666666
363,345,5,projected_dynamic,378,307.0,279.0,3,0,0,6.0
364,342,3,projected_dynamic,379,312.0,264.0,0,0,0,6.2
365,342,0,projected_dynamic,380,,,,,0,5.866666666666666
