day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
178,212,8,projected_dynamic,193,309.0,366.0,98,98,0,7.133333333333334
179,196,16,projected_dynamic,194,394.0,363.0,10,0,0,8.133333333333333
180,238,14,projected_dynamic,195,396.0,339.0,0,0,56,8.066666666666666
181,261,6,projected_dynamic,196,392.0,333.0,0,0,29,7.533333333333333
182,255,6,projected_dynamic,197,397.0,318.0,0,0,0,7.4
183,255,0,projected_dynamic,198,405.0,291.0,0,0,0,7.066666666666666
184,254,1,projected_dynamic,199,406.0,288.0,0,0,0,6.466666666666667
185,254,0,projected_dynamic,200,399.0,297.0,0,0,0,6.4
186,250,4,projected_dynamic,201,401.0,291.0,0,0,0,6.6
187,250,0,projected_dynamic,202,351.0,363.0,53,53,0,6.466666666666667
188,265,26,projected_dynamic,203,412.0,339.0,0,0,41,8.066666666666666
189,265,0,projected_dynamic,204,417.0,318.0,0,0,0,7.533333333333333
190,361,2,projected_dynamic,205,416.0,315.0,0,0,98,7.066666666666666
191,359,2,projected_dynamic,206,430.0,264.0,0,0,0,7.0
192,409,3,projected_dynamic,207,434.0,246.0,0,0,53,5.866666666666666
193,407,2,projected_dynamic,208,438.0,216.0,0,0,0,5.466666666666667
194,401,6,projected_dynamic,209,444.0,186.0,0,0,0,4.8
195,397,4,projected_dynamic,210,428.0,201.0,0,0,0,4.133333333333334
196,386,11,projected_dynamic,211,416.0,210.0,0,0,0,4.466666666666667
197,377,9,projected_dynamic,212,306.0,375.0,111,111,0,4.666666666666667
198,322,55,projected_dynamic,213,418.0,372.0,0,0,0,8.333333333333334
199,322,0,projected_dynamic,214,402.0,396.0,39,0,0,8.266666666666667
200,314,8,projected_dynamic,215,398.0,396.0,43,0,0,8.8
201,310,4,projected_dynamic,216,390.0,408.0,64,64,0,8.8
202,415,4,projected_dynamic,217,444.0,384.0,0,0,109,9.066666666666666
203,397,18,projected_dynamic,218,424.0,414.0,37,0,0,8.533333333333333
204,387,10,projected_dynamic,219,404.0,441.0,87,87,0,9.2
205,376,11,projected_dynamic,220,479.0,456.0,28,0,0,9.8
206,369,7,projected_dynamic,221,456.0,486.0,84,84,0,10.133333333333333
207,356,13,projected_dynamic,222,536.0,489.0,8,0,0,10.8
208,353,3,projected_dynamic,223,500.0,534.0,94,94,0,10.866666666666667
209,332,21,projected_dynamic,224,582.0,546.0,25,0,0,11.866666666666667
210,324,8,projected_dynamic,225,593.0,513.0,0,0,0,12.133333333333333
211,324,0,projected_dynamic,226,580.0,519.0,0,0,0,11.4
212,313,11,projected_dynamic,227,621.0,375.0,0,0,0,11.533333333333333
213,417,7,projected_dynamic,228,609.0,393.0,0,0,111,8.333333333333334
214,411,6,projected_dynamic,229,505.0,537.0,92,92,0,8.733333333333333
215,355,56,projected_dynamic,230,473.0,717.0,324,324,0,11.933333333333334
216,375,64,projected_dynamic,231,793.0,717.0,4,0,84,15.933333333333334
217,371,4,projected_dynamic,232,807.0,669.0,0,0,0,15.933333333333334
218,369,2,projected_dynamic,233,811.0,648.0,0,0,0,14.866666666666667
219,366,3,projected_dynamic,234,820.0,618.0,0,0,0,14.4
220,365,1,projected_dynamic,235,785.0,660.0,0,0,0,13.733333333333333
221,344,21,projected_dynamic,236,736.0,714.0,58,0,0,14.666666666666666
222,407,31,projected_dynamic,237,663.0,819.0,248,248,94,15.866666666666667
223,369,38,projected_dynamic,238,926.0,765.0,0,0,0,18.2
224,690,3,projected_dynamic,239,928.0,750.0,0,0,324,17.0
225,751,3,projected_dynamic,240,912.0,774.0,0,0,64,16.666666666666668
226,835,8,projected_dynamic,241,877.0,810.0,23,0,92,17.2
227,812,23,projected_dynamic,242,882.0,792.0,0,0,0,18.0
228,811,1,projected_dynamic,243,836.0,852.0,111,111,0,17.6
229,785,26,projected_dynamic,244,989.0,705.0,0,0,0,18.933333333333334
230,778,7,projected_dynamic,245,1033.0,543.0,0,0,0,15.666666666666666
231,1016,10,projected_dynamic,246,1013.0,567.0,0,0,248,12.066666666666666
232,1004,12,projected_dynamic,247,1007.0,573.0,0,0,0,12.6
233,1000,4,projected_dynamic,248,1008.0,567.0,0,0,0,12.733333333333333
234,1086,1,projected_dynamic,249,999.0,579.0,0,0,87,12.6
235,1081,5,projected_dynamic,250,936.0,642.0,0,0,0,12.866666666666667
236,1039,42,projected_dynamic,251,957.0,564.0,0,0,0,14.266666666666667
237,1034,5,projected_dynamic,252,993.0,453.0,0,0,0,12.533333333333333
238,1033,1,projected_dynamic,253,988.0,456.0,0,0,0,10.066666666666666
239,1029,4,projected_dynamic,254,943.0,519.0,0,0,0,10.133333333333333
240,1005,24,projected_dynamic,255,943.0,507.0,0,0,0,11.533333333333333
241,1001,4,projected_dynamic,256,924.0,501.0,0,0,0,11.266666666666667
242,980,21,projected_dynamic,257,917.0,510.0,0,0,0,11.133333333333333
243,976,4,projected_dynamic,258,881.0,525.0,0,0,0,11.333333333333334
244,945,31,projected_dynamic,259,836.0,582.0,0,0,0,11.666666666666666
245,919,26,projected_dynamic,260,836.0,567.0,0,0,0,12.933333333333334
246,914,5,projected_dynamic,261,816.0,579.0,0,0,0,12.6
247,898,16,projected_dynamic,262,798.0,600.0,0,0,0,12.866666666666667
248,887,11,projected_dynamic,263,787.0,615.0,0,0,0,13.333333333333334
249,881,6,projected_dynamic,264,790.0,603.0,0,0,0,13.666666666666666
250,880,1,projected_dynamic,265,816.0,501.0,0,0,0,13.4
251,872,8,projected_dynamic,266,753.0,588.0,0,0,0,11.133333333333333
252,838,34,projected_dynamic,267,692.0,678.0,62,0,0,13.066666666666666
253,807,31,projected_dynamic,268,656.0,726.0,151,151,0,15.066666666666666
254,787,20,projected_dynamic,269,819.0,672.0,0,0,0,16.133333333333333
255,781,6,projected_dynamic,270,795.0,702.0,0,0,0,14.933333333333334
256,767,14,projected_dynamic,271,802.0,660.0,0,0,0,15.6
257,871,7,projected_dynamic,272,782.0,684.0,0,0,111,14.666666666666666
258,859,12,projected_dynamic,273,795.0,618.0,0,0,0,15.2
259,850,9,projected_dynamic,274,807.0,561.0,0,0,0,13.733333333333333
260,843,7,projected_dynamic,275,800.0,564.0,0,0,0,12.466666666666667
261,837,6,projected_dynamic,276,790.0,555.0,0,0,0,12.533333333333333
262,824,13,projected_dynamic,277,793.0,534.0,0,0,0,12.333333333333334
263,820,4,projected_dynamic,278,787.0,534.0,0,0,0,11.866666666666667
264,814,6,projected_dynamic,279,740.0,603.0,0,0,0,11.866666666666667
265,790,24,projected_dynamic,280,652.0,723.0,152,152,0,13.4
266,742,48,projected_dynamic,281,808.0,666.0,0,0,0,16.066666666666666
267,727,15,projected_dynamic,282,833.0,582.0,0,0,0,14.8
268,724,3,projected_dynamic,283,849.0,528.0,0,0,0,12.933333333333334
269,722,2,projected_dynamic,284,851.0,516.0,0,0,0,11.733333333333333
270,872,2,projected_dynamic,285,825.0,534.0,0,0,152,11.466666666666667
271,852,20,projected_dynamic,286,830.0,516.0,0,0,0,11.866666666666667
272,851,1,projected_dynamic,287,834.0,492.0,0,0,0,11.466666666666667
273,847,4,projected_dynamic,288,841.0,468.0,0,0,0,10.933333333333334
274,846,1,projected_dynamic,289,836.0,465.0,0,0,0,10.4
275,840,6,projected_dynamic,290,790.0,525.0,0,0,0,10.333333333333334
276,814,26,projected_dynamic,291,799.0,492.0,0,0,0,11.666666666666666
277,963,2,projected_dynamic,292,781.0,513.0,0,0,151,10.933333333333334
278,952,11,projected_dynamic,293,723.0,591.0,0,0,0,11.4
279,920,32,projected_dynamic,294,725.0,552.0,0,0,0,13.133333333333333
280,909,11,projected_dynamic,295,771.0,411.0,0,0,0,12.266666666666667
281,908,1,projected_dynamic,296,782.0,372.0,0,0,0,9.133333333333333
282,906,2,projected_dynamic,297,777.0,375.0,0,0,0,8.266666666666667
283,902,4,projected_dynamic,298,777.0,372.0,0,0,0,8.333333333333334
284,901,1,projected_dynamic,299,751.0,408.0,0,0,0,8.266666666666667
285,887,14,projected_dynamic,300,711.0,438.0,0,0,0,9.066666666666666
286,857,30,projected_dynamic,301,700.0,453.0,0,0,0,9.733333333333333
287,851,6,projected_dynamic,302,676.0,483.0,0,0,0,10.066666666666666
288,837,14,projected_dynamic,303,635.0,543.0,0,0,0,10.733333333333333
289,816,21,projected_dynamic,304,607.0,576.0,33,0,0,12.066666666666666
290,799,17,projected_dynamic,305,619.0,519.0,0,0,0,12.8
291,792,7,projected_dynamic,306,599.0,546.0,8,0,0,11.533333333333333
292,781,11,projected_dynamic,307,606.0,519.0,0,0,0,12.133333333333333
293,779,2,projected_dynamic,308,618.0,453.0,0,0,0,11.533333333333333
294,769,10,projected_dynamic,309,629.0,420.0,0,0,0,10.066666666666666
295,769,0,projected_dynamic,310,596.0,468.0,0,0,0,9.333333333333334
296,752,17,projected_dynamic,311,590.0,474.0,0,0,0,10.4
297,748,4,projected_dynamic,312,574.0,492.0,0,0,0,10.533333333333333
298,738,10,projected_dynamic,313,571.0,495.0,0,0,0,10.933333333333334
299,736,2,projected_dynamic,314,561.0,489.0,0,0,0,11.0
300,724,12,projected_dynamic,315,589.0,402.0,0,0,0,10.866666666666667
301,723,1,projected_dynamic,316,595.0,384.0,0,0,0,8.933333333333334
302,723,0,projected_dynamic,317,561.0,414.0,0,0,0,8.533333333333333
303,699,24,projected_dynamic,318,568.0,372.0,0,0,0,9.2
304,692,7,projected_dynamic,319,579.0,330.0,0,0,0,8.266666666666667
305,689,3,projected_dynamic,320,582.0,315.0,0,0,0,7.333333333333333
306,687,2,projected_dynamic,321,571.0,315.0,0,0,0,7.0
307,676,11,projected_dynamic,322,525.0,381.0,0,0,0,7.0
308,652,24,projected_dynamic,323,501.0,402.0,0,0,0,8.466666666666667
309,635,17,projected_dynamic,324,495.0,411.0,0,0,0,8.933333333333334
310,632,3,projected_dynamic,325,498.0,381.0,0,0,0,9.133333333333333
311,625,7,projected_dynamic,326,502.0,369.0,0,0,0,8.466666666666667
312,625,0,projected_dynamic,327,496.0,363.0,0,0,0,8.2
313,617,8,projected_dynamic,328,494.0,363.0,0,0,0,8.066666666666666
314,615,2,projected_dynamic,329,478.0,369.0,0,0,0,8.066666666666666
315,601,14,projected_dynamic,330,463.0,390.0,0,0,0,8.2
316,593,8,projected_dynamic,331,411.0,468.0,109,109,0,8.666666666666666
317,567,26,projected_dynamic,332,524.0,426.0,0,0,0,10.4
318,557,10,projected_dynamic,333,507.0,441.0,0,0,0,9.466666666666667
319,545,12,projected_dynamic,334,494.0,456.0,13,0,0,9.8
320,537,8,projected_dynamic,335,492.0,456.0,15,0,0,10.133333333333333
321,535,2,projected_dynamic,336,493.0,438.0,0,0,0,10.133333333333333
322,530,5,projected_dynamic,337,515.0,369.0,0,0,0,9.733333333333333
323,529,1,projected_dynamic,338,506.0,357.0,0,0,0,8.2
324,516,13,projected_dynamic,339,489.0,378.0,0,0,0,7.933333333333334
325,506,10,projected_dynamic,340,490.0,366.0,0,0,0,8.4
326,503,3,projected_dynamic,341,484.0,375.0,0,0,0,8.133333333333333
327,500,3,projected_dynamic,342,488.0,357.0,0,0,0,8.333333333333334
328,498,2,projected_dynamic,343,480.0,366.0,0,0,0,7.933333333333334
329,493,5,projected_dynamic,344,494.0,324.0,0,0,0,8.133333333333333
330,493,0,projected_dynamic,345,466.0,354.0,0,0,0,7.2
331,475,18,projected_dynamic,346,488.0,282.0,0,0,0,7.866666666666666
332,473,2,projected_dynamic,347,478.0,282.0,0,0,0,6.266666666666667
333,463,10,projected_dynamic,348,452.0,303.0,0,0,0,6.266666666666667
334,553,19,projected_dynamic,349,454.0,288.0,0,0,109,6.733333333333333
335,550,3,projected_dynamic,350,450.0,291.0,0,0,0,6.4
336,547,3,projected_dynamic,351,425.0,321.0,0,0,0,6.466666666666667
337,532,15,projected_dynamic,352,406.0,348.0,0,0,0,7.133333333333334
338,522,10,projected_dynamic,353,415.0,315.0,0,0,0,7.733333333333333
339,520,2,projected_dynamic,354,411.0,306.0,0,0,0,7.0
340,513,7,projected_dynamic,355,412.0,300.0,0,0,0,6.8
341,512,1,projected_dynamic,356,407.0,303.0,0,0,0,6.666666666666667
342,508,4,projected_dynamic,357,395.0,318.0,0,0,0,6.733333333333333
343,501,7,projected_dynamic,358,398.0,306.0,0,0,0,7.066666666666666
344,500,1,projected_dynamic,359,392.0,315.0,0,0,0,6.8
345,497,3,projected_dynamic,360,380.0,306.0,0,0,0,7.0
346,482,15,projected_dynamic,361,372.0,315.0,0,0,0,6.8
347,477,5,projected_dynamic,362,374.0,297.0,0,0,0,7.0
348,473,4,projected_dynamic,363,375.0,267.0,0,0,0,6.6
349,464,9,projected_dynamic,364,374.0,264.0,0,0,0,5.933333333333334
350,462,2,projected_dynamic,365,367.0,270.0,0,0,0,5.866666666666666
351,457,5,projected_dynamic,366,362.0,255.0,0,0,0,6.0
352,447,10,projected_dynamic,367,370.0,228.0,0,0,0,5.666666666666667
353,446,1,projected_dynamic,368,362.0,237.0,0,0,0,5.066666666666666
354,441,5,projected_dynamic,369,345.0,252.0,0,0,0,5.266666666666667
355,429,12,projected_dynamic,370,336.0,264.0,0,0,0,5.6
356,424,5,projected_dynamic,371,338.0,255.0,0,0,0,5.866666666666666
357,423,1,projected_dynamic,372,341.0,240.0,0,0,0,5.666666666666667
358,421,2,projected_dynamic,373,332.0,252.0,0,0,0,5.333333333333333
359,416,5,projected_dynamic,374,331.0,249.0,0,0,0,5.6
360,414,2,projected_dynamic,375,334.0,222.0,0,0,0,5.533333333333333
361,408,6,projected_dynamic,376,329.0,222.0,0,0,0,4.933333333333334
362,403,5,projected_dynamic,377,331.0,213.0,0,0,0,4.933333333333334
363,402,1,projected_dynamic,378,312.0,228.0,0,0,0,4.733333333333333
364,388,14,projected_dynamic,379,302.0,240.0,0,0,0,5.066666666666666
365,382,6,projected_dynamic,380,,,,,0,5.333333333333333
