day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
97,274,9,projected_dynamic,112,247.0,273.0,57,57,0,5.466666666666667
98,262,12,projected_dynamic,113,305.0,267.0,0,0,0,6.066666666666666
99,261,1,projected_dynamic,114,297.0,279.0,13,0,0,5.933333333333334
100,257,4,projected_dynamic,115,294.0,282.0,20,0,0,6.2
101,255,2,projected_dynamic,116,285.0,285.0,32,0,0,6.266666666666667
102,247,8,projected_dynamic,117,286.0,270.0,14,0,0,6.333333333333333
103,243,4,projected_dynamic,118,251.0,318.0,103,103,0,6.0
104,224,19,projected_dynamic,119,363.0,282.0,0,0,0,7.066666666666666
105,221,3,projected_dynamic,120,362.0,261.0,0,0,0,6.266666666666667
106,213,8,projected_dynamic,121,372.0,231.0,0,0,0,5.8
107,213,0,projected_dynamic,122,367.0,234.0,0,0,0,5.133333333333334
108,209,4,projected_dynamic,123,342.0,267.0,0,0,0,5.2
109,228,14,projected_dynamic,124,323.0,294.0,4,0,33,5.933333333333334
110,321,10,projected_dynamic,125,313.0,309.0,31,0,103,6.533333333333333
111,316,5,projected_dynamic,126,300.0,315.0,50,50,0,6.866666666666666
112,305,11,projected_dynamic,127,360.0,282.0,0,0,0,7.0
113,304,1,projected_dynamic,128,331.0,324.0,29,0,0,6.266666666666667
114,289,15,projected_dynamic,129,319.0,336.0,55,55,0,7.2
115,324,8,projected_dynamic,130,366.0,345.0,18,0,43,7.466666666666667
116,319,5,projected_dynamic,131,372.0,324.0,0,0,0,7.666666666666667
117,375,1,projected_dynamic,132,376.0,312.0,0,0,57,7.2
118,375,0,projected_dynamic,133,393.0,258.0,0,0,0,6.933333333333334
119,374,1,projected_dynamic,134,396.0,249.0,0,0,0,5.733333333333333
120,374,0,projected_dynamic,135,388.0,249.0,0,0,0,5.533333333333333
121,366,8,projected_dynamic,136,388.0,249.0,0,0,0,5.533333333333333
122,416,0,projected_dynamic,137,384.0,249.0,0,0,50,5.533333333333333
123,412,4,projected_dynamic,138,396.0,210.0,0,0,0,5.533333333333333
124,411,1,projected_dynamic,139,394.0,198.0,0,0,0,4.666666666666667
125,405,6,projected_dynamic,140,397.0,186.0,0,0,0,4.4
126,459,1,projected_dynamic,141,402.0,162.0,0,0,55,4.133333333333334
127,456,3,projected_dynamic,142,401.0,162.0,0,0,0,3.6
128,455,1,projected_dynamic,143,412.0,123.0,0,0,0,3.6
129,453,2,projected_dynamic,144,414.0,108.0,0,0,0,2.7333333333333334
130,450,3,projected_dynamic,145,413.0,102.0,0,0,0,2.4
131,447,3,projected_dynamic,146,410.0,105.0,0,0,0,2.2666666666666666
132,445,2,projected_dynamic,147,410.0,105.0,0,0,0,2.3333333333333335
133,445,0,projected_dynamic,148,409.0,105.0,0,0,0,2.3333333333333335
134,444,1,projected_dynamic,149,405.0,111.0,0,0,0,2.3333333333333335
135,442,2,projected_dynamic,150,407.0,96.0,0,0,0,2.466666666666667
136,439,3,projected_dynamic,151,399.0,108.0,0,0,0,2.1333333333333333
137,435,4,projected_dynamic,152,401.0,99.0,0,0,0,2.4
138,434,1,projected_dynamic,153,396.0,105.0,0,0,0,2.2
139,431,3,projected_dynamic,154,392.0,102.0,0,0,0,2.3333333333333335
140,426,5,projected_dynamic,155,383.0,114.0,0,0,0,2.2666666666666666
141,421,5,projected_dynamic,156,376.0,120.0,0,0,0,2.533333333333333
142,416,5,projected_dynamic,157,375.0,120.0,0,0,0,2.6666666666666665
143,415,1,projected_dynamic,158,375.0,117.0,0,0,0,2.6666666666666665
144,414,1,projected_dynamic,159,352.0,147.0,0,0,0,2.6
145,401,13,projected_dynamic,160,343.0,156.0,0,0,0,3.2666666666666666
146,395,6,projected_dynamic,161,337.0,162.0,0,0,0,3.466666666666667
147,391,4,projected_dynamic,162,331.0,171.0,0,0,0,3.6
148,388,3,projected_dynamic,163,318.0,189.0,0,0,0,3.8
149,381,7,projected_dynamic,164,290.0,228.0,0,0,0,4.2
150,366,15,projected_dynamic,165,275.0,246.0,0,0,0,5.066666666666666
151,357,9,projected_dynamic,166,279.0,234.0,0,0,0,5.466666666666667
152,357,0,projected_dynamic,167,268.0,249.0,9,0,0,5.2
153,351,6,projected_dynamic,168,267.0,246.0,7,0,0,5.533333333333333
154,349,2,projected_dynamic,169,270.0,234.0,0,0,0,5.466666666666667
155,348,1,projected_dynamic,170,271.0,225.0,0,0,0,5.2
156,346,2,projected_dynamic,171,262.0,231.0,0,0,0,5.0
157,339,7,projected_dynamic,172,259.0,234.0,1,0,0,5.133333333333334
158,337,2,projected_dynamic,173,250.0,246.0,24,0,0,5.2
159,332,5,projected_dynamic,174,241.0,240.0,26,0,0,5.466666666666667
160,321,11,projected_dynamic,175,231.0,246.0,43,43,0,5.333333333333333
161,313,8,projected_dynamic,176,264.0,255.0,20,0,0,5.466666666666667
162,306,7,projected_dynamic,177,245.0,279.0,65,65,0,5.666666666666667
163,295,11,projected_dynamic,178,315.0,261.0,0,0,0,6.2
164,294,1,projected_dynamic,179,310.0,246.0,0,0,0,5.8
165,284,10,projected_dynamic,180,307.0,237.0,0,0,0,5.466666666666667
166,278,6,projected_dynamic,181,295.0,255.0,0,0,0,5.266666666666667
167,272,6,projected_dynamic,182,287.0,258.0,0,0,0,5.666666666666667
168,265,7,projected_dynamic,183,279.0,267.0,18,0,0,5.733333333333333
169,260,5,projected_dynamic,184,268.0,282.0,46,46,0,5.933333333333334
170,254,6,projected_dynamic,185,288.0,318.0,66,66,0,6.266666666666667
171,240,14,projected_dynamic,186,349.0,315.0,1,0,0,7.066666666666666
172,234,6,projected_dynamic,187,349.0,312.0,0,0,0,7.0
173,233,1,projected_dynamic,188,354.0,297.0,0,0,0,6.933333333333334
174,276,0,projected_dynamic,189,363.0,267.0,0,0,43,6.6
175,275,1,projected_dynamic,190,355.0,267.0,0,0,0,5.933333333333334
176,267,8,projected_dynamic,191,348.0,267.0,0,0,0,5.933333333333334
177,260,7,projected_dynamic,192,343.0,258.0,0,0,0,5.933333333333334
178,252,8,projected_dynamic,193,340.0,261.0,0,0,0,5.733333333333333
179,315,2,projected_dynamic,194,348.0,234.0,0,0,65,5.8
180,314,1,projected_dynamic,195,348.0,225.0,0,0,0,5.2
181,311,3,projected_dynamic,196,340.0,228.0,0,0,0,5.0
182,304,7,projected_dynamic,197,341.0,216.0,0,0,0,5.066666666666666
183,301,3,projected_dynamic,198,336.0,216.0,0,0,0,4.8
184,296,5,projected_dynamic,199,324.0,225.0,0,0,0,4.8
185,287,9,projected_dynamic,200,328.0,198.0,0,0,0,5.0
186,282,5,projected_dynamic,201,298.0,234.0,0,0,0,4.4
187,264,18,projected_dynamic,202,293.0,240.0,0,0,0,5.2
188,261,3,projected_dynamic,203,291.0,243.0,0,0,0,5.333333333333333
189,326,1,projected_dynamic,204,286.0,249.0,0,0,66,5.4
190,323,3,projected_dynamic,205,256.0,282.0,58,58,0,5.533333333333333
191,304,19,projected_dynamic,206,321.0,261.0,0,0,0,6.266666666666667
192,304,0,projected_dynamic,207,319.0,252.0,0,0,0,5.8
193,299,5,projected_dynamic,208,319.0,249.0,0,0,0,5.6
194,298,1,projected_dynamic,209,298.0,279.0,12,0,0,5.533333333333333
195,287,11,projected_dynamic,210,295.0,279.0,15,0,0,6.2
196,284,3,projected_dynamic,211,290.0,276.0,17,0,0,6.2
197,324,6,projected_dynamic,212,281.0,285.0,36,36,46,6.133333333333334
198,318,6,projected_dynamic,213,314.0,282.0,0,0,0,6.333333333333333
199,314,4,projected_dynamic,214,305.0,282.0,9,0,0,6.266666666666667
200,305,9,projected_dynamic,215,296.0,288.0,24,0,0,6.266666666666667
201,298,7,projected_dynamic,216,314.0,234.0,0,0,0,6.4
202,298,0,projected_dynamic,217,287.0,270.0,13,0,0,5.2
203,283,15,projected_dynamic,218,282.0,276.0,25,0,0,6.0
204,338,3,projected_dynamic,219,283.0,270.0,17,0,58,6.133333333333334
205,337,1,projected_dynamic,220,252.0,288.0,68,68,0,6.0
206,312,25,projected_dynamic,221,270.0,363.0,134,134,0,6.4
207,287,25,projected_dynamic,222,389.0,378.0,31,0,0,8.066666666666666
208,277,10,projected_dynamic,223,318.0,483.0,219,219,0,8.4
209,241,36,projected_dynamic,224,514.0,501.0,43,0,0,10.733333333333333
210,224,17,projected_dynamic,225,511.0,501.0,46,0,0,11.133333333333333
211,221,3,projected_dynamic,226,481.0,537.0,116,116,0,11.133333333333333
212,203,18,projected_dynamic,227,601.0,522.0,0,0,0,11.933333333333334
213,202,1,projected_dynamic,228,605.0,510.0,0,0,0,11.6
214,238,0,projected_dynamic,229,610.0,489.0,0,0,36,11.333333333333334
215,236,2,projected_dynamic,230,599.0,495.0,0,0,0,10.866666666666667
216,227,9,projected_dynamic,231,565.0,546.0,42,0,0,11.0
217,278,17,projected_dynamic,232,552.0,543.0,52,0,68,12.133333333333333
218,264,14,projected_dynamic,233,529.0,573.0,108,108,0,12.066666666666666
219,251,13,projected_dynamic,234,572.0,669.0,172,172,0,12.733333333333333
220,218,33,projected_dynamic,235,759.0,609.0,0,0,0,14.866666666666667
221,213,5,projected_dynamic,236,774.0,549.0,0,0,0,13.533333333333333
222,427,5,projected_dynamic,237,778.0,528.0,0,0,219,12.2
223,424,3,projected_dynamic,238,798.0,444.0,0,0,0,11.733333333333333
224,416,8,projected_dynamic,239,801.0,414.0,0,0,0,9.866666666666667
225,409,7,projected_dynamic,240,794.0,420.0,0,0,0,9.2
226,404,5,projected_dynamic,241,806.0,375.0,0,0,0,9.333333333333334
227,401,3,projected_dynamic,242,783.0,408.0,0,0,0,8.333333333333334
228,523,12,projected_dynamic,243,761.0,441.0,0,0,134,9.066666666666666
229,512,11,projected_dynamic,244,713.0,510.0,0,0,0,9.8
230,603,25,projected_dynamic,245,714.0,495.0,0,0,116,11.333333333333334
231,771,4,projected_dynamic,246,693.0,501.0,0,0,172,11.0
232,752,19,projected_dynamic,247,645.0,552.0,0,0,0,11.133333333333333
233,721,31,projected_dynamic,248,638.0,543.0,0,0,0,12.266666666666667
234,711,10,projected_dynamic,249,615.0,528.0,0,0,0,12.066666666666666
235,683,28,projected_dynamic,250,608.0,531.0,0,0,0,11.733333333333333
236,677,6,projected_dynamic,251,585.0,558.0,35,0,0,11.8
237,663,14,projected_dynamic,252,558.0,594.0,103,103,0,12.4
238,648,15,projected_dynamic,253,621.0,642.0,93,93,0,13.2
239,624,24,projected_dynamic,254,703.0,648.0,17,0,0,14.266666666666667
240,615,9,projected_dynamic,255,696.0,651.0,28,0,0,14.4
241,609,6,projected_dynamic,256,687.0,660.0,47,0,0,14.466666666666667
242,603,6,projected_dynamic,257,683.0,648.0,37,0,0,14.666666666666666
243,595,8,projected_dynamic,258,678.0,639.0,33,0,0,14.4
244,695,8,projected_dynamic,259,661.0,627.0,36,0,108,14.2
245,674,21,projected_dynamic,260,661.0,621.0,29,0,0,13.933333333333334
246,672,2,projected_dynamic,261,670.0,579.0,0,0,0,13.8
247,760,5,projected_dynamic,262,633.0,588.0,21,0,93,12.866666666666667
248,726,34,projected_dynamic,263,633.0,573.0,4,0,0,13.066666666666666
249,721,5,projected_dynamic,264,659.0,492.0,0,0,0,12.733333333333333
250,823,1,projected_dynamic,265,641.0,510.0,0,0,103,10.933333333333334
251,811,12,projected_dynamic,266,567.0,600.0,100,100,0,11.333333333333334
252,767,44,projected_dynamic,267,654.0,597.0,10,0,0,13.333333333333334
253,753,14,projected_dynamic,268,670.0,537.0,0,0,0,13.266666666666667
254,749,4,projected_dynamic,269,671.0,522.0,0,0,0,11.933333333333334
255,745,4,projected_dynamic,270,627.0,579.0,17,0,0,11.6
256,720,25,projected_dynamic,271,607.0,600.0,60,0,0,12.866666666666667
257,707,13,projected_dynamic,272,589.0,615.0,95,95,0,13.333333333333334
258,694,13,projected_dynamic,273,594.0,738.0,226,226,0,13.666666666666666
259,645,49,projected_dynamic,274,821.0,705.0,0,0,0,16.4
260,635,10,projected_dynamic,275,821.0,702.0,0,0,0,15.666666666666666
261,634,1,projected_dynamic,276,752.0,798.0,135,135,0,15.6
262,597,37,projected_dynamic,277,845.0,810.0,55,0,0,17.733333333333334
263,559,38,projected_dynamic,278,840.0,810.0,60,0,0,18.0
264,554,5,projected_dynamic,279,811.0,852.0,136,136,0,18.0
265,539,15,projected_dynamic,280,945.0,837.0,0,0,0,18.933333333333334
266,532,7,projected_dynamic,281,977.0,723.0,0,0,0,18.6
267,626,6,projected_dynamic,282,815.0,945.0,235,235,100,16.066666666666666
268,538,88,projected_dynamic,283,1052.0,936.0,0,0,0,21.0
269,672,1,projected_dynamic,284,1054.0,927.0,0,0,135,20.8
270,671,1,projected_dynamic,285,1013.0,951.0,44,0,0,20.6
271,638,33,projected_dynamic,286,956.0,1017.0,174,174,0,21.133333333333333
272,603,35,projected_dynamic,287,1103.0,1038.0,51,0,0,22.6
273,583,20,projected_dynamic,288,1126.0,930.0,0,0,0,23.066666666666666
274,570,13,projected_dynamic,289,1122.0,921.0,0,0,0,20.666666666666668
275,563,7,projected_dynamic,290,1089.0,969.0,0,0,0,20.466666666666665
276,546,17,projected_dynamic,291,1124.0,861.0,0,0,0,21.533333333333335
277,545,1,projected_dynamic,292,1080.0,870.0,0,0,0,19.133333333333333
278,504,41,projected_dynamic,293,1063.0,888.0,0,0,0,19.333333333333332
279,493,11,projected_dynamic,294,1076.0,846.0,0,0,0,19.733333333333334
280,666,1,projected_dynamic,295,1061.0,858.0,0,0,174,18.8
281,655,11,projected_dynamic,296,1043.0,876.0,0,0,0,19.066666666666666
282,869,12,projected_dynamic,297,1077.0,693.0,0,0,226,19.466666666666665
283,842,27,projected_dynamic,298,1074.0,696.0,0,0,0,15.4
284,935,2,projected_dynamic,299,1055.0,723.0,0,0,95,15.466666666666667
285,925,10,projected_dynamic,300,1066.0,657.0,0,0,0,16.066666666666666
286,914,11,projected_dynamic,301,1077.0,588.0,0,0,0,14.6
287,1137,12,projected_dynamic,302,1095.0,531.0,0,0,235,13.066666666666666
288,1136,1,projected_dynamic,303,1098.0,507.0,0,0,0,11.8
289,1131,5,projected_dynamic,304,1067.0,543.0,0,0,0,11.266666666666667
290,1112,19,projected_dynamic,305,1068.0,516.0,0,0,0,12.066666666666666
291,1104,8,projected_dynamic,306,1065.0,519.0,0,0,0,11.466666666666667
292,1102,2,projected_dynamic,307,1092.0,417.0,0,0,0,11.533333333333333
293,1095,7,projected_dynamic,308,1099.0,390.0,0,0,0,9.266666666666667
294,1093,2,projected_dynamic,309,1098.0,390.0,0,0,0,8.666666666666666
295,1092,1,projected_dynamic,310,1093.0,381.0,0,0,0,8.666666666666666
296,1084,8,projected_dynamic,311,1101.0,351.0,0,0,0,8.466666666666667
297,1218,2,projected_dynamic,312,1116.0,288.0,0,0,136,7.8
298,1212,6,projected_dynamic,313,1092.0,321.0,0,0,0,6.4
299,1199,13,projected_dynamic,314,1050.0,369.0,0,0,0,7.133333333333334
300,1173,26,projected_dynamic,315,1039.0,369.0,0,0,0,8.2
301,1162,11,projected_dynamic,316,1037.0,354.0,0,0,0,8.2
302,1155,7,projected_dynamic,317,1036.0,354.0,0,0,0,7.866666666666666
303,1154,1,projected_dynamic,318,1033.0,351.0,0,0,0,7.866666666666666
304,1150,4,projected_dynamic,319,1044.0,306.0,0,0,0,7.8
305,1146,4,projected_dynamic,320,1052.0,282.0,0,0,0,6.8
306,1146,0,projected_dynamic,321,1046.0,288.0,0,0,0,6.266666666666667
307,1142,4,projected_dynamic,322,1047.0,276.0,0,0,0,6.4
308,1139,3,projected_dynamic,323,1031.0,297.0,0,0,0,6.133333333333334
309,1130,9,projected_dynamic,324,1022.0,309.0,0,0,0,6.6
310,1125,5,projected_dynamic,325,1000.0,330.0,0,0,0,6.866666666666666
311,1110,15,projected_dynamic,326,994.0,336.0,0,0,0,7.333333333333333
312,1106,4,projected_dynamic,327,992.0,330.0,0,0,0,7.466666666666667
313,1102,4,projected_dynamic,328,989.0,315.0,0,0,0,7.333333333333333
314,1094,8,projected_dynamic,329,1011.0,243.0,0,0,0,7.0
315,1092,2,projected_dynamic,330,998.0,246.0,0,0,0,5.4
316,1080,12,projected_dynamic,331,981.0,261.0,0,0,0,5.466666666666667
317,1068,12,projected_dynamic,332,972.0,273.0,0,0,0,5.8
318,1063,5,projected_dynamic,333,976.0,261.0,0,0,0,6.066666666666666
319,1063,0,projected_dynamic,334,980.0,249.0,0,0,0,5.8
320,1063,0,projected_dynamic,335,972.0,261.0,0,0,0,5.533333333333333
321,1059,4,projected_dynamic,336,956.0,279.0,0,0,0,5.8
322,1049,10,projected_dynamic,337,947.0,288.0,0,0,0,6.2
323,1043,6,projected_dynamic,338,948.0,273.0,0,0,0,6.4
324,1039,4,projected_dynamic,339,879.0,369.0,0,0,0,6.066666666666666
325,1002,37,projected_dynamic,340,864.0,369.0,0,0,0,8.2
326,987,15,projected_dynamic,341,858.0,372.0,0,0,0,8.2
327,982,5,projected_dynamic,342,782.0,480.0,0,0,0,8.266666666666667
328,942,40,projected_dynamic,343,760.0,501.0,0,0,0,10.666666666666666
329,927,15,projected_dynamic,344,754.0,507.0,0,0,0,11.133333333333333
330,923,4,projected_dynamic,345,736.0,516.0,0,0,0,11.266666666666667
331,908,15,projected_dynamic,346,740.0,492.0,0,0,0,11.466666666666667
332,904,4,projected_dynamic,347,739.0,486.0,0,0,0,10.933333333333334
333,901,3,projected_dynamic,348,725.0,507.0,0,0,0,10.8
334,894,7,projected_dynamic,349,701.0,543.0,0,0,0,11.266666666666667
335,882,12,projected_dynamic,350,691.0,552.0,0,0,0,12.066666666666666
336,875,7,projected_dynamic,351,663.0,579.0,0,0,0,12.266666666666667
337,856,19,projected_dynamic,352,659.0,576.0,0,0,0,12.866666666666667
338,851,5,projected_dynamic,353,659.0,570.0,0,0,0,12.8
339,849,2,projected_dynamic,354,696.0,459.0,0,0,0,12.666666666666666
340,849,0,projected_dynamic,355,709.0,417.0,0,0,0,10.2
341,848,1,projected_dynamic,356,704.0,417.0,0,0,0,9.266666666666667
342,843,5,projected_dynamic,357,744.0,297.0,0,0,0,9.266666666666667
343,843,0,projected_dynamic,358,757.0,255.0,0,0,0,6.6
344,842,1,projected_dynamic,359,741.0,273.0,0,0,0,5.666666666666667
345,832,10,projected_dynamic,360,754.0,231.0,0,0,0,6.066666666666666
346,831,1,projected_dynamic,361,744.0,240.0,0,0,0,5.133333333333334
347,824,7,projected_dynamic,362,733.0,252.0,0,0,0,5.333333333333333
348,817,7,projected_dynamic,363,734.0,240.0,0,0,0,5.6
349,814,3,projected_dynamic,364,738.0,216.0,0,0,0,5.333333333333333
350,810,4,projected_dynamic,365,691.0,276.0,0,0,0,4.8
351,783,27,projected_dynamic,366,702.0,231.0,0,0,0,6.133333333333334
352,779,4,projected_dynamic,367,703.0,222.0,0,0,0,5.133333333333334
353,777,2,projected_dynamic,368,693.0,234.0,0,0,0,4.933333333333334
354,771,6,projected_dynamic,369,653.0,294.0,0,0,0,5.2
355,751,20,projected_dynamic,370,652.0,294.0,0,0,0,6.533333333333333
356,750,1,projected_dynamic,371,651.0,288.0,0,0,0,6.533333333333333
357,747,3,projected_dynamic,372,631.0,318.0,0,0,0,6.4
358,737,10,projected_dynamic,373,626.0,324.0,0,0,0,7.066666666666666
359,734,3,projected_dynamic,374,634.0,297.0,0,0,0,7.2
360,733,1,projected_dynamic,375,633.0,297.0,0,0,0,6.6
361,732,1,projected_dynamic,376,628.0,294.0,0,0,0,6.6
362,726,6,projected_dynamic,377,623.0,291.0,0,0,0,6.533333333333333
363,720,6,projected_dynamic,378,620.0,291.0,0,0,0,6.466666666666667
364,717,3,projected_dynamic,379,622.0,282.0,0,0,0,6.466666666666667
365,716,1,projected_dynamic,380,,,,,0,6.266666666666667
