day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
84,140,3,projected_dynamic,99,295.0,243.0,0,0,0,5.066666666666666
85,165,10,projected_dynamic,100,291.0,246.0,0,0,35,5.4
86,162,3,projected_dynamic,101,265.0,276.0,42,42,0,5.466666666666667
87,223,16,projected_dynamic,102,310.0,258.0,0,0,77,6.133333333333334
88,220,3,projected_dynamic,103,293.0,282.0,21,0,0,5.733333333333333
89,211,9,projected_dynamic,104,284.0,291.0,40,40,0,6.266666666666667
90,205,6,projected_dynamic,105,326.0,276.0,0,0,0,6.466666666666667
91,231,3,projected_dynamic,106,316.0,285.0,1,0,29,6.133333333333334
92,224,7,projected_dynamic,107,310.0,282.0,4,0,0,6.333333333333333
93,255,7,projected_dynamic,108,291.0,309.0,53,53,38,6.266666666666667
94,245,10,projected_dynamic,109,338.0,318.0,16,0,0,6.866666666666666
95,242,3,projected_dynamic,110,335.0,318.0,19,0,0,7.066666666666666
96,310,3,projected_dynamic,111,331.0,303.0,6,0,71,7.066666666666666
97,301,9,projected_dynamic,112,330.0,291.0,0,0,0,6.733333333333333
98,296,5,projected_dynamic,113,331.0,285.0,0,0,0,6.466666666666667
99,295,1,projected_dynamic,114,337.0,261.0,0,0,0,6.333333333333333
100,346,2,projected_dynamic,115,340.0,252.0,0,0,53,5.8
101,346,0,projected_dynamic,116,356.0,204.0,0,0,0,5.6
102,346,0,projected_dynamic,117,349.0,210.0,0,0,0,4.533333333333333
103,379,5,projected_dynamic,118,354.0,189.0,0,0,38,4.666666666666667
104,377,2,projected_dynamic,119,360.0,171.0,0,0,0,4.2
105,377,0,projected_dynamic,120,327.0,216.0,0,0,0,3.8
106,359,18,projected_dynamic,121,330.0,201.0,0,0,0,4.8
107,397,2,projected_dynamic,122,335.0,183.0,0,0,40,4.466666666666667
108,396,1,projected_dynamic,123,343.0,156.0,0,0,0,4.066666666666666
109,395,1,projected_dynamic,124,328.0,174.0,0,0,0,3.466666666666667
110,386,9,projected_dynamic,125,317.0,186.0,0,0,0,3.8666666666666667
111,379,7,projected_dynamic,126,326.0,159.0,0,0,0,4.133333333333334
112,379,0,projected_dynamic,127,321.0,159.0,0,0,0,3.533333333333333
113,374,5,projected_dynamic,128,312.0,171.0,0,0,0,3.533333333333333
114,369,5,projected_dynamic,129,304.0,180.0,0,0,0,3.8
115,364,5,projected_dynamic,130,300.0,186.0,0,0,0,4.0
116,362,2,projected_dynamic,131,296.0,192.0,0,0,0,4.133333333333334
117,360,2,projected_dynamic,132,297.0,183.0,0,0,0,4.266666666666667
118,358,2,projected_dynamic,133,297.0,180.0,0,0,0,4.066666666666666
119,357,1,projected_dynamic,134,297.0,180.0,0,0,0,4.0
120,357,0,projected_dynamic,135,315.0,126.0,0,0,0,4.0
121,357,0,projected_dynamic,136,307.0,135.0,0,0,0,2.8
122,352,5,projected_dynamic,137,294.0,153.0,0,0,0,3.0
123,345,7,projected_dynamic,138,293.0,153.0,0,0,0,3.4
124,344,1,projected_dynamic,139,298.0,132.0,0,0,0,3.4
125,342,2,projected_dynamic,140,293.0,129.0,0,0,0,2.933333333333333
126,336,6,projected_dynamic,141,293.0,129.0,0,0,0,2.8666666666666667
127,336,0,projected_dynamic,142,292.0,123.0,0,0,0,2.8666666666666667
128,333,3,projected_dynamic,143,285.0,126.0,0,0,0,2.7333333333333334
129,327,6,projected_dynamic,144,280.0,126.0,0,0,0,2.8
130,322,5,projected_dynamic,145,276.0,129.0,0,0,0,2.8
131,319,3,projected_dynamic,146,270.0,135.0,0,0,0,2.8666666666666667
132,315,4,projected_dynamic,147,268.0,135.0,0,0,0,3.0
133,313,2,projected_dynamic,148,263.0,141.0,0,0,0,3.0
134,310,3,projected_dynamic,149,253.0,156.0,0,0,0,3.1333333333333333
135,305,5,projected_dynamic,150,251.0,159.0,0,0,0,3.466666666666667
136,304,1,projected_dynamic,151,250.0,153.0,0,0,0,3.533333333333333
137,301,3,projected_dynamic,152,253.0,138.0,0,0,0,3.4
138,299,2,projected_dynamic,153,242.0,153.0,0,0,0,3.066666666666667
139,293,6,projected_dynamic,154,244.0,147.0,0,0,0,3.4
140,293,0,projected_dynamic,155,250.0,129.0,0,0,0,3.2666666666666666
141,293,0,projected_dynamic,156,246.0,135.0,0,0,0,2.8666666666666667
142,291,2,projected_dynamic,157,243.0,135.0,0,0,0,3.0
143,288,3,projected_dynamic,158,243.0,126.0,0,0,0,3.0
144,285,3,projected_dynamic,159,246.0,114.0,0,0,0,2.8
145,284,1,projected_dynamic,160,247.0,108.0,0,0,0,2.533333333333333
146,283,1,projected_dynamic,161,251.0,96.0,0,0,0,2.4
147,283,0,projected_dynamic,162,249.0,96.0,0,0,0,2.1333333333333333
148,281,2,projected_dynamic,163,250.0,90.0,0,0,0,2.1333333333333333
149,280,1,projected_dynamic,164,251.0,81.0,0,0,0,2.0
150,278,2,projected_dynamic,165,248.0,84.0,0,0,0,1.8
151,276,2,projected_dynamic,166,217.0,126.0,0,0,0,1.8666666666666667
152,259,17,projected_dynamic,167,195.0,156.0,0,0,0,2.8
153,247,12,projected_dynamic,168,193.0,150.0,0,0,0,3.466666666666667
154,243,4,projected_dynamic,169,189.0,156.0,0,0,0,3.3333333333333335
155,241,2,projected_dynamic,170,179.0,171.0,12,0,0,3.466666666666667
156,236,5,projected_dynamic,171,165.0,189.0,45,45,0,3.8
157,228,8,projected_dynamic,172,209.0,186.0,0,0,0,4.2
158,226,2,projected_dynamic,173,164.0,249.0,113,113,0,4.133333333333334
159,202,24,projected_dynamic,174,268.0,261.0,23,0,0,5.533333333333333
160,197,5,projected_dynamic,175,249.0,288.0,71,71,0,5.8
161,187,10,projected_dynamic,176,298.0,321.0,59,59,0,6.4
162,176,11,projected_dynamic,177,343.0,339.0,34,0,0,7.133333333333334
163,168,8,projected_dynamic,178,326.0,363.0,78,78,0,7.533333333333333
164,204,9,projected_dynamic,179,402.0,363.0,2,0,45,8.066666666666666
165,202,2,projected_dynamic,180,392.0,375.0,25,0,0,8.066666666666666
166,196,6,projected_dynamic,181,395.0,345.0,0,0,0,8.333333333333334
167,189,7,projected_dynamic,182,393.0,330.0,0,0,0,7.666666666666667
168,182,7,projected_dynamic,183,389.0,330.0,0,0,0,7.333333333333333
169,178,4,projected_dynamic,184,357.0,375.0,60,60,0,7.333333333333333
170,161,17,projected_dynamic,185,422.0,360.0,0,0,0,8.333333333333334
171,161,0,projected_dynamic,186,420.0,351.0,0,0,0,8.0
172,156,5,projected_dynamic,187,414.0,357.0,0,0,0,7.8
173,211,4,projected_dynamic,188,438.0,285.0,0,0,59,7.933333333333334
174,324,0,projected_dynamic,189,419.0,306.0,0,0,113,6.333333333333333
175,312,12,projected_dynamic,190,399.0,321.0,0,0,0,6.8
176,297,15,projected_dynamic,191,394.0,312.0,0,0,0,7.133333333333334
177,367,8,projected_dynamic,192,398.0,294.0,0,0,78,6.933333333333334
178,365,2,projected_dynamic,193,387.0,297.0,0,0,0,6.533333333333333
179,426,10,projected_dynamic,194,361.0,333.0,9,0,71,6.6
180,412,14,projected_dynamic,195,357.0,330.0,10,0,0,7.4
181,407,5,projected_dynamic,196,362.0,312.0,0,0,0,7.333333333333333
182,406,1,projected_dynamic,197,357.0,309.0,0,0,0,6.933333333333334
183,400,6,projected_dynamic,198,341.0,327.0,23,0,0,6.866666666666666
184,390,10,projected_dynamic,199,280.0,393.0,157,157,0,7.266666666666667
185,351,39,projected_dynamic,200,425.0,411.0,32,0,0,8.733333333333333
186,345,6,projected_dynamic,201,428.0,399.0,16,0,0,9.133333333333333
187,344,1,projected_dynamic,202,426.0,396.0,14,0,0,8.866666666666667
188,341,3,projected_dynamic,203,426.0,396.0,14,0,0,8.8
189,341,0,projected_dynamic,204,414.0,396.0,27,0,0,8.8
190,329,12,projected_dynamic,205,423.0,360.0,0,0,0,8.8
191,326,3,projected_dynamic,206,405.0,375.0,12,0,0,8.0
192,373,13,projected_dynamic,207,405.0,372.0,9,0,60,8.333333333333334
193,372,1,projected_dynamic,208,413.0,345.0,0,0,0,8.266666666666667
194,371,1,projected_dynamic,209,411.0,327.0,0,0,0,7.666666666666667
195,363,8,projected_dynamic,210,414.0,315.0,0,0,0,7.266666666666667
196,519,1,projected_dynamic,211,401.0,333.0,0,0,157,7.0
197,512,7,projected_dynamic,212,381.0,354.0,13,0,0,7.4
198,499,13,projected_dynamic,213,385.0,333.0,0,0,0,7.866666666666666
199,496,3,projected_dynamic,214,406.0,243.0,0,0,0,7.4
200,487,9,projected_dynamic,215,402.0,240.0,0,0,0,5.4
201,482,5,projected_dynamic,216,397.0,246.0,0,0,0,5.333333333333333
202,479,3,projected_dynamic,217,390.0,252.0,0,0,0,5.466666666666667
203,474,5,projected_dynamic,218,330.0,342.0,51,51,0,5.6
204,444,30,projected_dynamic,219,375.0,333.0,0,0,0,7.6
205,435,9,projected_dynamic,220,370.0,336.0,4,0,0,7.4
206,431,4,projected_dynamic,221,349.0,348.0,38,0,0,7.466666666666667
207,414,17,projected_dynamic,222,288.0,438.0,199,199,0,7.733333333333333
208,383,31,projected_dynamic,223,484.0,441.0,6,0,0,9.733333333333333
209,381,2,projected_dynamic,224,476.0,441.0,14,0,0,9.8
210,373,8,projected_dynamic,225,417.0,528.0,170,170,0,9.8
211,343,30,projected_dynamic,226,568.0,546.0,39,0,0,11.733333333333333
212,330,13,projected_dynamic,227,567.0,528.0,20,0,0,12.133333333333333
213,323,7,projected_dynamic,228,516.0,600.0,151,151,0,11.733333333333333
214,296,27,projected_dynamic,229,668.0,585.0,0,0,0,13.333333333333334
215,292,4,projected_dynamic,230,665.0,582.0,0,0,0,13.0
216,288,4,projected_dynamic,231,664.0,579.0,0,0,0,12.933333333333334
217,485,2,projected_dynamic,232,641.0,606.0,33,0,199,12.866666666666667
218,471,14,projected_dynamic,233,661.0,531.0,0,0,0,13.466666666666667
219,466,5,projected_dynamic,234,662.0,516.0,0,0,0,11.8
220,462,4,projected_dynamic,235,622.0,570.0,12,0,0,11.466666666666667
221,440,22,projected_dynamic,236,585.0,600.0,82,82,0,12.666666666666666
222,583,27,projected_dynamic,237,692.0,516.0,0,0,170,13.333333333333334
223,631,3,projected_dynamic,238,646.0,582.0,1,0,51,11.466666666666667
224,607,24,projected_dynamic,239,614.0,618.0,73,73,0,12.933333333333334
225,587,20,projected_dynamic,240,717.0,528.0,0,0,0,13.733333333333333
226,587,0,projected_dynamic,241,722.0,501.0,0,0,0,11.733333333333333
227,583,4,projected_dynamic,242,717.0,498.0,0,0,0,11.133333333333333
228,577,6,projected_dynamic,243,698.0,486.0,0,0,0,11.066666666666666
229,554,23,projected_dynamic,244,686.0,498.0,0,0,0,10.8
230,546,8,projected_dynamic,245,674.0,510.0,0,0,0,11.066666666666666
231,538,8,projected_dynamic,246,624.0,582.0,23,0,0,11.333333333333334
232,512,26,projected_dynamic,247,612.0,579.0,32,0,0,12.933333333333334
233,650,13,projected_dynamic,248,617.0,564.0,10,0,151,12.866666666666667
234,650,0,projected_dynamic,249,605.0,576.0,35,0,0,12.533333333333333
235,642,8,projected_dynamic,250,621.0,519.0,0,0,0,12.8
236,721,3,projected_dynamic,251,600.0,510.0,0,0,82,11.533333333333333
237,697,24,projected_dynamic,252,595.0,513.0,0,0,0,11.333333333333334
238,766,4,projected_dynamic,253,533.0,570.0,101,101,73,11.4
239,723,43,projected_dynamic,254,618.0,564.0,9,0,0,12.666666666666666
240,705,18,projected_dynamic,255,600.0,591.0,57,0,0,12.533333333333333
241,696,9,projected_dynamic,256,580.0,615.0,104,104,0,13.133333333333333
242,684,12,projected_dynamic,257,686.0,603.0,0,0,0,13.666666666666666
243,682,2,projected_dynamic,258,561.0,756.0,279,279,0,13.4
244,608,74,projected_dynamic,259,824.0,768.0,30,0,0,16.8
245,596,12,projected_dynamic,260,828.0,750.0,6,0,0,17.066666666666666
246,594,2,projected_dynamic,261,786.0,774.0,75,0,0,16.666666666666668
247,560,34,projected_dynamic,262,795.0,741.0,29,0,0,17.2
248,558,2,projected_dynamic,263,781.0,762.0,66,0,0,16.466666666666665
249,551,7,projected_dynamic,264,787.0,741.0,37,0,0,16.933333333333334
250,550,1,projected_dynamic,265,784.0,741.0,40,0,0,16.466666666666665
251,547,3,projected_dynamic,266,744.0,765.0,106,106,0,16.466666666666665
252,515,32,projected_dynamic,267,824.0,798.0,63,0,0,17.0
253,500,15,projected_dynamic,268,861.0,678.0,0,0,0,17.733333333333334
254,497,3,projected_dynamic,269,873.0,633.0,0,0,0,15.066666666666666
255,494,3,projected_dynamic,270,850.0,654.0,0,0,0,14.066666666666666
256,478,16,projected_dynamic,271,842.0,648.0,0,0,0,14.533333333333333
257,468,10,projected_dynamic,272,822.0,675.0,0,0,0,14.4
258,736,11,projected_dynamic,273,822.0,564.0,0,0,279,15.0
259,800,37,projected_dynamic,274,800.0,579.0,0,0,101,12.533333333333333
260,887,17,projected_dynamic,275,798.0,579.0,0,0,104,12.866666666666667
261,885,2,projected_dynamic,276,812.0,507.0,0,0,0,12.866666666666667
262,875,10,projected_dynamic,277,810.0,507.0,0,0,0,11.266666666666667
263,873,2,projected_dynamic,278,793.0,522.0,0,0,0,11.266666666666667
264,861,12,projected_dynamic,279,784.0,534.0,0,0,0,11.6
265,962,5,projected_dynamic,280,767.0,555.0,0,0,106,11.866666666666667
266,952,10,projected_dynamic,281,791.0,471.0,0,0,0,12.333333333333334
267,948,4,projected_dynamic,282,786.0,456.0,0,0,0,10.466666666666667
268,938,10,projected_dynamic,283,779.0,462.0,0,0,0,10.133333333333333
269,933,5,projected_dynamic,284,782.0,453.0,0,0,0,10.266666666666667
270,933,0,projected_dynamic,285,794.0,411.0,0,0,0,10.066666666666666
271,931,2,projected_dynamic,286,802.0,384.0,0,0,0,9.133333333333333
272,930,1,projected_dynamic,287,811.0,354.0,0,0,0,8.533333333333333
273,929,1,projected_dynamic,288,816.0,291.0,0,0,0,7.866666666666666
274,913,16,projected_dynamic,289,831.0,243.0,0,0,0,6.466666666666667
275,912,1,projected_dynamic,290,819.0,258.0,0,0,0,5.4
276,905,7,projected_dynamic,291,821.0,240.0,0,0,0,5.733333333333333
277,901,4,projected_dynamic,292,793.0,279.0,0,0,0,5.333333333333333
278,886,15,projected_dynamic,293,805.0,243.0,0,0,0,6.2
279,886,0,projected_dynamic,294,782.0,270.0,0,0,0,5.4
280,872,14,projected_dynamic,295,784.0,252.0,0,0,0,6.0
281,868,4,projected_dynamic,296,772.0,264.0,0,0,0,5.6
282,860,8,projected_dynamic,297,746.0,288.0,0,0,0,5.866666666666666
283,842,18,projected_dynamic,298,745.0,282.0,0,0,0,6.4
284,839,3,projected_dynamic,299,689.0,366.0,0,0,0,6.266666666666667
285,811,28,projected_dynamic,300,681.0,375.0,0,0,0,8.133333333333333
286,806,5,projected_dynamic,301,534.0,594.0,127,127,0,8.333333333333334
287,732,74,projected_dynamic,302,634.0,633.0,70,0,0,13.2
288,718,14,projected_dynamic,303,646.0,591.0,11,0,0,14.066666666666666
289,716,2,projected_dynamic,304,611.0,642.0,103,103,0,13.133333333333333
290,698,18,projected_dynamic,305,719.0,624.0,0,0,0,14.266666666666667
291,697,1,projected_dynamic,306,709.0,633.0,0,0,0,13.866666666666667
292,690,7,projected_dynamic,307,690.0,639.0,21,0,0,14.066666666666666
293,673,17,projected_dynamic,308,686.0,645.0,31,0,0,14.2
294,671,2,projected_dynamic,309,694.0,612.0,0,0,0,14.333333333333334
295,668,3,projected_dynamic,310,670.0,642.0,44,0,0,13.6
296,654,14,projected_dynamic,311,616.0,711.0,174,174,0,14.266666666666667
297,623,31,projected_dynamic,312,790.0,684.0,0,0,0,15.8
298,614,9,projected_dynamic,313,761.0,723.0,43,0,0,15.2
299,598,16,projected_dynamic,314,781.0,651.0,0,0,0,16.066666666666666
300,594,4,projected_dynamic,315,760.0,675.0,0,0,0,14.466666666666667
301,581,13,projected_dynamic,316,812.0,486.0,0,0,0,15.0
302,570,11,projected_dynamic,317,818.0,456.0,0,0,0,10.8
303,566,4,projected_dynamic,318,808.0,468.0,0,0,0,10.133333333333333
304,560,6,projected_dynamic,319,806.0,444.0,0,0,0,10.4
305,677,10,projected_dynamic,320,807.0,441.0,0,0,127,9.866666666666667
306,677,0,projected_dynamic,321,814.0,420.0,0,0,0,9.8
307,851,0,projected_dynamic,322,797.0,420.0,0,0,174,9.333333333333334
308,834,17,projected_dynamic,323,799.0,414.0,0,0,0,9.333333333333334
309,834,0,projected_dynamic,324,762.0,465.0,0,0,0,9.2
310,814,20,projected_dynamic,325,764.0,441.0,0,0,0,10.333333333333334
311,808,6,projected_dynamic,326,769.0,387.0,0,0,0,9.8
312,795,13,projected_dynamic,327,756.0,393.0,0,0,0,8.6
313,784,11,projected_dynamic,328,768.0,351.0,0,0,0,8.733333333333333
314,782,2,projected_dynamic,329,768.0,345.0,0,0,0,7.8
315,780,2,projected_dynamic,330,781.0,306.0,0,0,0,7.666666666666667
316,780,0,projected_dynamic,331,790.0,276.0,0,0,0,6.8
317,779,1,projected_dynamic,332,776.0,291.0,0,0,0,6.133333333333334
318,873,9,projected_dynamic,333,754.0,315.0,0,0,103,6.466666666666667
319,859,14,projected_dynamic,334,762.0,288.0,0,0,0,7.0
320,858,1,projected_dynamic,335,748.0,309.0,0,0,0,6.4
321,851,7,projected_dynamic,336,732.0,333.0,0,0,0,6.866666666666666
322,843,8,projected_dynamic,337,749.0,282.0,0,0,0,7.4
323,843,0,projected_dynamic,338,715.0,333.0,0,0,0,6.266666666666667
324,826,17,projected_dynamic,339,723.0,291.0,0,0,0,7.4
325,820,6,projected_dynamic,340,727.0,276.0,0,0,0,6.466666666666667
326,819,1,projected_dynamic,341,698.0,300.0,0,0,0,6.133333333333334
327,798,21,projected_dynamic,342,693.0,291.0,0,0,0,6.666666666666667
328,790,8,projected_dynamic,343,655.0,345.0,0,0,0,6.466666666666667
329,770,20,projected_dynamic,344,655.0,342.0,0,0,0,7.666666666666667
330,769,1,projected_dynamic,345,639.0,366.0,0,0,0,7.6
331,761,8,projected_dynamic,346,620.0,393.0,0,0,0,8.133333333333333
332,751,10,projected_dynamic,347,627.0,369.0,0,0,0,8.733333333333333
333,750,1,projected_dynamic,348,631.0,342.0,0,0,0,8.2
334,745,5,projected_dynamic,349,626.0,348.0,0,0,0,7.6
335,742,3,projected_dynamic,350,617.0,351.0,0,0,0,7.733333333333333
336,734,8,projected_dynamic,351,619.0,336.0,0,0,0,7.8
337,731,3,projected_dynamic,352,599.0,366.0,0,0,0,7.466666666666667
338,721,10,projected_dynamic,353,600.0,339.0,0,0,0,8.133333333333333
339,713,8,projected_dynamic,354,604.0,324.0,0,0,0,7.533333333333333
340,712,1,projected_dynamic,355,605.0,321.0,0,0,0,7.2
341,712,0,projected_dynamic,356,624.0,261.0,0,0,0,7.133333333333334
342,711,1,projected_dynamic,357,600.0,285.0,0,0,0,5.8
343,695,16,projected_dynamic,358,616.0,231.0,0,0,0,6.333333333333333
344,693,2,projected_dynamic,359,617.0,228.0,0,0,0,5.133333333333334
345,693,0,projected_dynamic,360,607.0,231.0,0,0,0,5.066666666666666
346,684,9,projected_dynamic,361,611.0,210.0,0,0,0,5.133333333333334
347,681,3,projected_dynamic,362,608.0,213.0,0,0,0,4.666666666666667
348,679,2,projected_dynamic,363,581.0,246.0,0,0,0,4.733333333333333
349,663,16,projected_dynamic,364,578.0,246.0,0,0,0,5.466666666666667
350,660,3,projected_dynamic,365,584.0,225.0,0,0,0,5.466666666666667
351,659,1,projected_dynamic,366,577.0,231.0,0,0,0,5.0
352,654,5,projected_dynamic,367,587.0,201.0,0,0,0,5.133333333333334
353,654,0,projected_dynamic,368,587.0,189.0,0,0,0,4.466666666666667
354,650,4,projected_dynamic,369,576.0,204.0,0,0,0,4.2
355,644,6,projected_dynamic,370,566.0,219.0,0,0,0,4.533333333333333
356,639,5,projected_dynamic,371,547.0,246.0,0,0,0,4.866666666666666
357,629,10,projected_dynamic,372,553.0,213.0,0,0,0,5.466666666666667
358,624,5,projected_dynamic,373,551.0,213.0,0,0,0,4.733333333333333
359,622,2,projected_dynamic,374,547.0,219.0,0,0,0,4.733333333333333
360,620,2,projected_dynamic,375,540.0,216.0,0,0,0,4.866666666666666
361,612,8,projected_dynamic,376,517.0,246.0,0,0,0,4.8
362,599,13,projected_dynamic,377,509.0,255.0,0,0,0,5.466666666666667
363,594,5,projected_dynamic,378,525.0,207.0,0,0,0,5.666666666666667
364,594,0,projected_dynamic,379,516.0,216.0,0,0,0,4.6
365,588,6,projected_dynamic,380,,,,,0,4.8
