day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
241,399,37,projected_dynamic,256,626.0,795.0,258,258,0,14.533333333333333
242,345,54,projected_dynamic,257,895.0,723.0,0,0,0,17.666666666666668
243,332,13,projected_dynamic,258,902.0,696.0,0,0,0,16.066666666666666
244,330,2,projected_dynamic,259,799.0,849.0,145,145,0,15.466666666666667
245,278,52,projected_dynamic,260,936.0,852.0,11,0,0,18.866666666666667
246,271,7,projected_dynamic,261,929.0,861.0,28,0,0,18.933333333333334
247,267,4,projected_dynamic,262,927.0,804.0,0,0,0,19.133333333333333
248,348,21,projected_dynamic,263,931.0,753.0,0,0,102,17.866666666666667
249,335,13,projected_dynamic,264,909.0,777.0,0,0,0,16.733333333333334
250,321,14,projected_dynamic,265,918.0,747.0,0,0,0,17.266666666666666
251,383,1,projected_dynamic,266,917.0,741.0,0,0,63,16.6
252,525,3,projected_dynamic,267,905.0,756.0,0,0,145,16.466666666666665
253,663,7,projected_dynamic,268,889.0,780.0,0,0,145,16.8
254,655,8,projected_dynamic,269,897.0,732.0,0,0,0,17.333333333333332
255,755,8,projected_dynamic,270,932.0,624.0,0,0,108,16.266666666666666
256,754,1,projected_dynamic,271,940.0,531.0,0,0,0,13.866666666666667
257,731,23,projected_dynamic,272,933.0,522.0,0,0,0,11.8
258,721,10,projected_dynamic,273,865.0,621.0,0,0,0,11.6
259,686,35,projected_dynamic,274,917.0,465.0,0,0,0,13.8
260,944,0,projected_dynamic,275,922.0,447.0,0,0,258,10.333333333333334
261,943,1,projected_dynamic,276,844.0,558.0,0,0,0,9.933333333333334
262,902,41,projected_dynamic,277,863.0,498.0,0,0,0,12.4
263,901,1,projected_dynamic,278,864.0,477.0,0,0,0,11.066666666666666
264,895,6,projected_dynamic,279,866.0,453.0,0,0,0,10.6
265,889,6,projected_dynamic,280,859.0,462.0,0,0,0,10.066666666666666
266,885,4,projected_dynamic,281,858.0,459.0,0,0,0,10.266666666666667
267,883,2,projected_dynamic,282,845.0,468.0,0,0,0,10.2
268,873,10,projected_dynamic,283,709.0,660.0,25,0,0,10.4
269,801,72,projected_dynamic,284,675.0,699.0,102,102,0,14.666666666666666
270,780,21,projected_dynamic,285,756.0,729.0,55,0,0,15.533333333333333
271,769,11,projected_dynamic,286,761.0,687.0,3,0,0,16.2
272,760,9,projected_dynamic,287,771.0,657.0,0,0,0,15.266666666666667
273,760,0,projected_dynamic,288,792.0,573.0,0,0,0,14.6
274,753,7,projected_dynamic,289,778.0,594.0,0,0,0,12.733333333333333
275,746,7,projected_dynamic,290,769.0,606.0,0,0,0,13.2
276,741,5,projected_dynamic,291,770.0,543.0,0,0,0,13.466666666666667
277,849,20,projected_dynamic,292,759.0,558.0,0,0,128,12.066666666666666
278,843,6,projected_dynamic,293,755.0,555.0,0,0,0,12.4
279,838,5,projected_dynamic,294,761.0,537.0,0,0,0,12.333333333333334
280,838,0,projected_dynamic,295,729.0,579.0,0,0,0,11.933333333333334
281,820,18,projected_dynamic,296,719.0,591.0,0,0,0,12.866666666666667
282,814,6,projected_dynamic,297,685.0,627.0,12,0,0,13.133333333333333
283,792,22,projected_dynamic,298,749.0,423.0,0,0,0,13.933333333333334
284,788,4,projected_dynamic,299,764.0,369.0,0,0,0,9.4
285,785,3,projected_dynamic,300,747.0,378.0,0,0,0,8.2
286,771,14,projected_dynamic,301,732.0,387.0,0,0,0,8.4
287,759,12,projected_dynamic,302,706.0,426.0,0,0,0,8.6
288,746,13,projected_dynamic,303,671.0,468.0,0,0,0,9.466666666666667
289,827,21,projected_dynamic,304,642.0,501.0,0,0,102,10.4
290,809,18,projected_dynamic,305,623.0,522.0,0,0,0,11.133333333333333
291,797,12,projected_dynamic,306,641.0,465.0,0,0,0,11.6
292,796,1,projected_dynamic,307,645.0,450.0,0,0,0,10.333333333333334
293,795,1,projected_dynamic,308,642.0,447.0,0,0,0,10.0
294,791,4,projected_dynamic,309,626.0,471.0,0,0,0,9.933333333333334
295,783,8,projected_dynamic,310,642.0,420.0,0,0,0,10.466666666666667
296,782,1,projected_dynamic,311,616.0,450.0,0,0,0,9.333333333333334
297,766,16,projected_dynamic,312,630.0,396.0,0,0,0,10.0
298,762,4,projected_dynamic,313,608.0,423.0,0,0,0,8.8
299,749,13,projected_dynamic,314,577.0,465.0,0,0,0,9.4
300,732,17,projected_dynamic,315,589.0,426.0,0,0,0,10.333333333333334
301,731,1,projected_dynamic,316,577.0,426.0,0,0,0,9.466666666666667
302,719,12,projected_dynamic,317,590.0,387.0,0,0,0,9.466666666666667
303,719,0,projected_dynamic,318,575.0,378.0,0,0,0,8.6
304,701,18,projected_dynamic,319,519.0,435.0,0,0,0,8.4
305,664,37,projected_dynamic,320,521.0,414.0,0,0,0,9.666666666666666
306,659,5,projected_dynamic,321,520.0,414.0,0,0,0,9.2
307,658,1,projected_dynamic,322,519.0,414.0,0,0,0,9.2
308,657,1,projected_dynamic,323,523.0,402.0,0,0,0,9.2
309,657,0,projected_dynamic,324,505.0,417.0,0,0,0,8.933333333333334
310,644,13,projected_dynamic,325,484.0,447.0,13,0,0,9.266666666666667
311,633,11,projected_dynamic,326,498.0,402.0,0,0,0,9.933333333333334
312,632,1,projected_dynamic,327,486.0,414.0,0,0,0,8.933333333333334
313,624,8,projected_dynamic,328,485.0,396.0,0,0,0,9.2
314,617,7,projected_dynamic,329,498.0,351.0,0,0,0,8.8
315,615,2,projected_dynamic,330,493.0,357.0,0,0,0,7.8
316,612,3,projected_dynamic,331,499.0,330.0,0,0,0,7.933333333333334
317,609,3,projected_dynamic,332,491.0,342.0,0,0,0,7.333333333333333
318,605,4,projected_dynamic,333,501.0,300.0,0,0,0,7.6
319,601,4,projected_dynamic,334,530.0,201.0,0,0,0,6.666666666666667
320,597,4,projected_dynamic,335,531.0,192.0,0,0,0,4.466666666666667
321,595,2,projected_dynamic,336,520.0,207.0,0,0,0,4.266666666666667
322,589,6,projected_dynamic,337,517.0,210.0,0,0,0,4.6
323,587,2,projected_dynamic,338,515.0,213.0,0,0,0,4.666666666666667
324,586,1,projected_dynamic,339,524.0,180.0,0,0,0,4.733333333333333
325,584,2,projected_dynamic,340,505.0,192.0,0,0,0,4.0
326,569,15,projected_dynamic,341,492.0,210.0,0,0,0,4.266666666666667
327,562,7,projected_dynamic,342,492.0,198.0,0,0,0,4.666666666666667
328,558,4,projected_dynamic,343,499.0,177.0,0,0,0,4.4
329,558,0,projected_dynamic,344,475.0,210.0,0,0,0,3.933333333333333
330,545,13,projected_dynamic,345,474.0,207.0,0,0,0,4.666666666666667
331,543,2,projected_dynamic,346,467.0,213.0,0,0,0,4.6
332,538,5,projected_dynamic,347,471.0,201.0,0,0,0,4.733333333333333
333,538,0,projected_dynamic,348,463.0,207.0,0,0,0,4.466666666666667
334,532,6,projected_dynamic,349,443.0,231.0,0,0,0,4.6
335,520,12,projected_dynamic,350,441.0,231.0,0,0,0,5.133333333333334
336,518,2,projected_dynamic,351,445.0,216.0,0,0,0,5.133333333333334
337,517,1,projected_dynamic,352,441.0,219.0,0,0,0,4.8
338,514,3,projected_dynamic,353,440.0,219.0,0,0,0,4.866666666666666
339,513,1,projected_dynamic,354,406.0,267.0,0,0,0,4.866666666666666
340,495,18,projected_dynamic,355,365.0,306.0,0,0,0,5.933333333333334
341,467,28,projected_dynamic,356,346.0,324.0,14,0,0,6.8
342,454,13,projected_dynamic,357,348.0,315.0,2,0,0,7.2
343,453,1,projected_dynamic,358,346.0,318.0,8,0,0,7.0
344,452,1,projected_dynamic,359,357.0,282.0,0,0,0,7.066666666666666
345,451,1,projected_dynamic,360,349.0,291.0,0,0,0,6.266666666666667
346,446,5,projected_dynamic,361,354.0,276.0,0,0,0,6.466666666666667
347,446,0,projected_dynamic,362,352.0,279.0,0,0,0,6.133333333333334
348,445,1,projected_dynamic,363,356.0,264.0,0,0,0,6.2
349,444,1,projected_dynamic,364,352.0,252.0,0,0,0,5.866666666666666
350,436,8,projected_dynamic,365,354.0,246.0,0,0,0,5.6
351,436,0,projected_dynamic,366,337.0,270.0,0,0,0,5.466666666666667
352,427,9,projected_dynamic,367,336.0,267.0,0,0,0,6.0
353,425,2,projected_dynamic,368,323.0,285.0,0,0,0,5.933333333333334
354,418,7,projected_dynamic,369,339.0,234.0,0,0,0,6.333333333333333
355,417,1,projected_dynamic,370,337.0,195.0,0,0,0,5.2
356,402,15,projected_dynamic,371,350.0,156.0,0,0,0,4.333333333333333
357,402,0,projected_dynamic,372,337.0,174.0,0,0,0,3.466666666666667
358,395,7,projected_dynamic,373,336.0,174.0,0,0,0,3.8666666666666667
359,394,1,projected_dynamic,374,329.0,183.0,0,0,0,3.8666666666666667
360,390,4,projected_dynamic,375,298.0,222.0,0,0,0,4.066666666666666
361,372,18,projected_dynamic,376,288.0,237.0,0,0,0,4.933333333333334
362,367,5,projected_dynamic,377,267.0,267.0,30,30,0,5.266666666666667
363,356,11,projected_dynamic,378,294.0,270.0,6,0,0,5.933333333333334
364,354,2,projected_dynamic,379,256.0,315.0,94,94,0,6.0
365,331,23,projected_dynamic,380,,,,,0,7.0
