day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
176,380,4,projected_dynamic,191,361.0,207.0,0,0,0,4.533333333333333
177,377,3,projected_dynamic,192,336.0,240.0,0,0,0,4.6
178,363,14,projected_dynamic,193,323.0,258.0,0,0,0,5.333333333333333
179,356,7,projected_dynamic,194,310.0,270.0,0,0,0,5.733333333333333
180,347,9,projected_dynamic,195,304.0,279.0,6,0,0,6.0
181,397,3,projected_dynamic,196,298.0,288.0,22,0,53,6.2
182,394,3,projected_dynamic,197,299.0,282.0,15,0,0,6.4
183,393,1,projected_dynamic,198,306.0,252.0,0,0,0,6.266666666666667
184,390,3,projected_dynamic,199,311.0,231.0,0,0,0,5.6
185,388,2,projected_dynamic,200,299.0,246.0,0,0,0,5.133333333333334
186,381,7,projected_dynamic,201,293.0,252.0,0,0,0,5.466666666666667
187,377,4,projected_dynamic,202,170.0,435.0,314,314,0,5.6
188,315,62,projected_dynamic,203,497.0,387.0,0,0,0,9.666666666666666
189,312,3,projected_dynamic,204,473.0,417.0,0,0,0,8.6
190,298,14,projected_dynamic,205,471.0,414.0,0,0,0,9.266666666666667
191,295,3,projected_dynamic,206,458.0,429.0,19,0,0,9.2
192,287,8,projected_dynamic,207,462.0,402.0,0,0,0,9.533333333333333
193,282,5,projected_dynamic,208,461.0,393.0,0,0,0,8.933333333333334
194,278,4,projected_dynamic,209,466.0,372.0,0,0,0,8.733333333333333
195,276,2,projected_dynamic,210,449.0,393.0,0,0,0,8.266666666666667
196,266,10,projected_dynamic,211,450.0,387.0,0,0,0,8.733333333333333
197,265,1,projected_dynamic,212,431.0,414.0,30,0,0,8.6
198,255,10,projected_dynamic,213,402.0,453.0,102,102,0,9.2
199,239,16,projected_dynamic,214,488.0,474.0,39,0,0,10.066666666666666
200,544,9,projected_dynamic,215,487.0,465.0,30,0,314,10.533333333333333
201,540,4,projected_dynamic,216,481.0,468.0,39,0,0,10.333333333333334
202,535,5,projected_dynamic,217,537.0,291.0,0,0,0,10.4
203,532,3,projected_dynamic,218,526.0,303.0,0,0,0,6.466666666666667
204,525,7,projected_dynamic,219,528.0,279.0,0,0,0,6.733333333333333
205,519,6,projected_dynamic,220,515.0,294.0,0,0,0,6.2
206,511,8,projected_dynamic,221,519.0,276.0,0,0,0,6.533333333333333
207,509,2,projected_dynamic,222,516.0,273.0,0,0,0,6.133333333333334
208,505,4,projected_dynamic,223,478.0,324.0,0,0,0,6.066666666666666
209,484,21,projected_dynamic,224,454.0,357.0,0,0,0,7.2
210,471,13,projected_dynamic,225,436.0,369.0,0,0,0,7.933333333333334
211,457,14,projected_dynamic,226,425.0,384.0,2,0,0,8.2
212,553,6,projected_dynamic,227,435.0,354.0,0,0,102,8.533333333333333
213,553,0,projected_dynamic,228,395.0,390.0,39,0,0,7.866666666666666
214,525,28,projected_dynamic,229,400.0,369.0,10,0,0,8.666666666666666
215,523,2,projected_dynamic,230,378.0,396.0,63,63,0,8.2
216,510,13,projected_dynamic,231,444.0,384.0,0,0,0,8.8
217,509,1,projected_dynamic,232,445.0,378.0,0,0,0,8.533333333333333
218,508,1,projected_dynamic,233,446.0,366.0,0,0,0,8.4
219,505,3,projected_dynamic,234,450.0,351.0,0,0,0,8.133333333333333
220,504,1,projected_dynamic,235,388.0,432.0,93,93,0,7.8
221,469,35,projected_dynamic,236,475.0,438.0,12,0,0,9.6
222,465,4,projected_dynamic,237,457.0,459.0,54,54,0,9.733333333333333
223,454,11,projected_dynamic,238,510.0,429.0,0,0,0,10.2
224,443,11,projected_dynamic,239,521.0,393.0,0,0,0,9.533333333333333
225,442,1,projected_dynamic,240,527.0,363.0,0,0,0,8.733333333333333
226,438,4,projected_dynamic,241,463.0,450.0,37,0,0,8.066666666666666
227,403,35,projected_dynamic,242,435.0,492.0,112,112,0,10.0
228,389,14,projected_dynamic,243,565.0,423.0,0,0,0,10.933333333333334
229,384,5,projected_dynamic,244,555.0,435.0,0,0,0,9.4
230,378,6,projected_dynamic,245,558.0,411.0,0,0,0,9.666666666666666
231,373,5,projected_dynamic,246,537.0,441.0,0,0,0,9.133333333333333
232,362,11,projected_dynamic,247,510.0,480.0,24,0,0,9.8
233,504,14,projected_dynamic,248,499.0,492.0,48,0,156,10.666666666666666
234,497,7,projected_dynamic,249,472.0,531.0,118,118,0,10.933333333333334
235,595,14,projected_dynamic,250,525.0,576.0,115,115,112,11.8
236,599,50,projected_dynamic,251,626.0,591.0,31,0,54,12.8
237,590,9,projected_dynamic,252,591.0,627.0,106,106,0,13.133333333333333
238,567,23,projected_dynamic,253,696.0,612.0,0,0,0,13.933333333333334
239,561,6,projected_dynamic,254,679.0,636.0,28,0,0,13.6
240,552,9,projected_dynamic,255,649.0,675.0,101,101,0,14.133333333333333
241,535,17,projected_dynamic,256,777.0,582.0,0,0,0,15.0
242,531,4,projected_dynamic,257,781.0,555.0,0,0,0,12.933333333333334
243,641,5,projected_dynamic,258,756.0,585.0,0,0,115,12.333333333333334
244,626,15,projected_dynamic,259,760.0,570.0,0,0,0,13.0
245,625,1,projected_dynamic,260,759.0,564.0,0,0,0,12.666666666666666
246,622,3,projected_dynamic,261,760.0,546.0,0,0,0,12.533333333333333
247,617,5,projected_dynamic,262,760.0,525.0,0,0,0,12.133333333333333
248,610,7,projected_dynamic,263,767.0,504.0,0,0,0,11.666666666666666
249,610,0,projected_dynamic,264,747.0,513.0,0,0,0,11.2
250,593,17,projected_dynamic,265,713.0,489.0,0,0,0,11.4
251,551,42,projected_dynamic,266,718.0,468.0,0,0,0,10.866666666666667
252,650,2,projected_dynamic,267,733.0,411.0,0,0,101,10.4
253,646,4,projected_dynamic,268,723.0,417.0,0,0,0,9.133333333333333
254,638,8,projected_dynamic,269,732.0,390.0,0,0,0,9.266666666666667
255,638,0,projected_dynamic,270,739.0,354.0,0,0,0,8.666666666666666
256,633,5,projected_dynamic,271,737.0,351.0,0,0,0,7.866666666666666
257,630,3,projected_dynamic,272,728.0,357.0,0,0,0,7.8
258,623,7,projected_dynamic,273,725.0,339.0,0,0,0,7.933333333333334
259,732,9,projected_dynamic,274,690.0,390.0,0,0,118,7.533333333333333
260,820,18,projected_dynamic,275,673.0,411.0,0,0,106,8.666666666666666
261,810,10,projected_dynamic,276,666.0,414.0,0,0,0,9.133333333333333
262,804,6,projected_dynamic,277,665.0,405.0,0,0,0,9.2
263,800,4,projected_dynamic,278,665.0,405.0,0,0,0,9.0
264,800,0,projected_dynamic,279,680.0,357.0,0,0,0,9.0
265,799,1,projected_dynamic,280,684.0,288.0,0,0,0,7.933333333333334
266,780,19,projected_dynamic,281,674.0,300.0,0,0,0,6.4
267,774,6,projected_dynamic,282,664.0,309.0,0,0,0,6.666666666666667
268,767,7,projected_dynamic,283,666.0,294.0,0,0,0,6.866666666666666
269,764,3,projected_dynamic,284,650.0,318.0,0,0,0,6.533333333333333
270,756,8,projected_dynamic,285,633.0,336.0,0,0,0,7.066666666666666
271,745,11,projected_dynamic,286,624.0,345.0,0,0,0,7.466666666666667
272,739,6,projected_dynamic,287,627.0,330.0,0,0,0,7.666666666666667
273,737,2,projected_dynamic,288,612.0,339.0,0,0,0,7.333333333333333
274,725,12,projected_dynamic,289,582.0,357.0,0,0,0,7.533333333333333
275,701,24,projected_dynamic,290,564.0,369.0,0,0,0,7.933333333333334
276,687,14,projected_dynamic,291,556.0,372.0,0,0,0,8.2
277,680,7,projected_dynamic,292,530.0,405.0,0,0,0,8.266666666666667
278,665,15,projected_dynamic,293,528.0,408.0,0,0,0,9.0
279,664,1,projected_dynamic,294,509.0,435.0,0,0,0,9.066666666666666
280,654,10,projected_dynamic,295,516.0,396.0,0,0,0,9.666666666666666
281,648,6,projected_dynamic,296,506.0,402.0,0,0,0,8.8
282,640,8,projected_dynamic,297,511.0,384.0,0,0,0,8.933333333333334
283,639,1,projected_dynamic,298,466.0,447.0,31,0,0,8.533333333333333
284,615,24,projected_dynamic,299,464.0,438.0,23,0,0,9.933333333333334
285,610,5,projected_dynamic,300,413.0,498.0,141,141,0,9.733333333333333
286,579,31,projected_dynamic,301,552.0,492.0,0,0,0,11.066666666666666
287,575,4,projected_dynamic,302,544.0,501.0,13,0,0,10.933333333333334
288,570,5,projected_dynamic,303,556.0,465.0,0,0,0,11.133333333333333
289,570,0,projected_dynamic,304,564.0,417.0,0,0,0,10.333333333333334
290,562,8,projected_dynamic,305,548.0,420.0,0,0,0,9.266666666666667
291,547,15,projected_dynamic,306,555.0,399.0,0,0,0,9.333333333333334
292,547,0,projected_dynamic,307,516.0,435.0,0,0,0,8.866666666666667
293,520,27,projected_dynamic,308,477.0,492.0,70,70,0,9.666666666666666
294,500,20,projected_dynamic,309,547.0,477.0,0,0,0,10.933333333333334
295,495,5,projected_dynamic,310,517.0,513.0,53,0,0,10.6
296,477,18,projected_dynamic,311,507.0,516.0,67,67,0,11.4
297,468,9,projected_dynamic,312,569.0,522.0,12,0,0,11.466666666666667
298,465,3,projected_dynamic,313,567.0,489.0,0,0,0,11.6
299,452,13,projected_dynamic,314,560.0,492.0,0,0,0,10.866666666666667
300,446,6,projected_dynamic,315,587.0,405.0,0,0,0,10.933333333333334
301,444,2,projected_dynamic,316,575.0,417.0,0,0,0,9.0
302,436,8,projected_dynamic,317,546.0,453.0,0,0,0,9.266666666666667
303,419,17,projected_dynamic,318,540.0,462.0,0,0,0,10.066666666666666
304,627,3,projected_dynamic,319,536.0,456.0,0,0,211,10.266666666666667
305,621,6,projected_dynamic,320,551.0,411.0,0,0,0,10.133333333333333
306,621,0,projected_dynamic,321,537.0,432.0,0,0,0,9.133333333333333
307,614,7,projected_dynamic,322,550.0,372.0,0,0,0,9.6
308,607,7,projected_dynamic,323,566.0,318.0,0,0,0,8.266666666666667
309,605,2,projected_dynamic,324,569.0,306.0,0,0,0,7.066666666666666
310,604,1,projected_dynamic,325,585.0,255.0,0,0,0,6.8
311,603,1,projected_dynamic,326,570.0,264.0,0,0,0,5.666666666666667
312,591,12,projected_dynamic,327,565.0,267.0,0,0,0,5.866666666666666
313,587,4,projected_dynamic,328,568.0,243.0,0,0,0,5.933333333333334
314,582,5,projected_dynamic,329,560.0,246.0,0,0,0,5.4
315,575,7,projected_dynamic,330,548.0,261.0,0,0,0,5.466666666666667
316,635,7,projected_dynamic,331,548.0,249.0,0,0,67,5.8
317,631,4,projected_dynamic,332,561.0,204.0,0,0,0,5.533333333333333
318,629,2,projected_dynamic,333,552.0,213.0,0,0,0,4.533333333333333
319,623,6,projected_dynamic,334,552.0,204.0,0,0,0,4.733333333333333
320,620,3,projected_dynamic,335,546.0,213.0,0,0,0,4.533333333333333
321,617,3,projected_dynamic,336,539.0,213.0,0,0,0,4.733333333333333
322,610,7,projected_dynamic,337,546.0,192.0,0,0,0,4.733333333333333
323,610,0,projected_dynamic,338,548.0,186.0,0,0,0,4.266666666666667
324,610,0,projected_dynamic,339,547.0,186.0,0,0,0,4.133333333333334
325,609,1,projected_dynamic,340,484.0,279.0,0,0,0,4.133333333333334
326,577,32,projected_dynamic,341,480.0,267.0,0,0,0,6.2
327,569,8,projected_dynamic,342,462.0,288.0,0,0,0,5.933333333333334
328,558,11,projected_dynamic,343,461.0,282.0,0,0,0,6.4
329,555,3,projected_dynamic,344,464.0,267.0,0,0,0,6.266666666666667
330,553,2,projected_dynamic,345,461.0,261.0,0,0,0,5.933333333333334
331,548,5,projected_dynamic,346,447.0,276.0,0,0,0,5.8
332,539,9,projected_dynamic,347,445.0,276.0,0,0,0,6.133333333333334
333,537,2,projected_dynamic,348,437.0,279.0,0,0,0,6.133333333333334
334,530,7,projected_dynamic,349,440.0,270.0,0,0,0,6.2
335,530,0,projected_dynamic,350,439.0,267.0,0,0,0,6.0
336,528,2,projected_dynamic,351,428.0,273.0,0,0,0,5.933333333333334
337,519,9,projected_dynamic,352,422.0,282.0,0,0,0,6.066666666666666
338,516,3,projected_dynamic,353,422.0,282.0,0,0,0,6.266666666666667
339,516,0,projected_dynamic,354,411.0,297.0,0,0,0,6.266666666666667
340,510,6,projected_dynamic,355,435.0,213.0,0,0,0,6.6
341,506,4,projected_dynamic,356,423.0,219.0,0,0,0,4.733333333333333
342,496,10,projected_dynamic,357,430.0,192.0,0,0,0,4.866666666666666
343,494,2,projected_dynamic,358,431.0,186.0,0,0,0,4.266666666666667
344,493,1,projected_dynamic,359,431.0,183.0,0,0,0,4.133333333333334
345,492,1,projected_dynamic,360,428.0,180.0,0,0,0,4.066666666666666
346,488,4,projected_dynamic,361,379.0,240.0,0,0,0,4.0
347,459,29,projected_dynamic,362,371.0,249.0,0,0,0,5.333333333333333
348,454,5,projected_dynamic,363,372.0,237.0,0,0,0,5.533333333333333
349,451,3,projected_dynamic,364,358.0,258.0,0,0,0,5.266666666666667
350,444,7,projected_dynamic,365,328.0,300.0,6,0,0,5.733333333333333
351,428,16,projected_dynamic,366,337.0,273.0,0,0,0,6.666666666666667
352,428,0,projected_dynamic,367,328.0,282.0,0,0,0,6.066666666666666
353,422,6,projected_dynamic,368,322.0,291.0,2,0,0,6.266666666666667
354,419,3,projected_dynamic,369,320.0,285.0,0,0,0,6.466666666666667
355,415,4,projected_dynamic,370,322.0,276.0,0,0,0,6.333333333333333
356,414,1,projected_dynamic,371,328.0,252.0,0,0,0,6.133333333333334
357,412,2,projected_dynamic,372,330.0,246.0,0,0,0,5.6
358,412,0,projected_dynamic,373,329.0,246.0,0,0,0,5.466666666666667
359,411,1,projected_dynamic,374,314.0,267.0,0,0,0,5.466666666666667
360,403,8,projected_dynamic,375,314.0,261.0,0,0,0,5.933333333333334
361,401,2,projected_dynamic,376,305.0,231.0,0,0,0,5.8
362,382,19,projected_dynamic,377,300.0,231.0,0,0,0,5.133333333333334
363,377,5,projected_dynamic,378,301.0,225.0,0,0,0,5.133333333333334
364,376,1,projected_dynamic,379,306.0,207.0,0,0,0,5.0
365,375,1,projected_dynamic,380,,,,,0,4.6
