day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
27,275,0,projected_dynamic,42,233.0,102.0,0,0,0,2.1333333333333333
28,267,8,projected_dynamic,43,227.0,108.0,0,0,0,2.2666666666666666
29,263,4,projected_dynamic,44,228.0,102.0,0,0,0,2.4
30,262,1,projected_dynamic,45,226.0,96.0,0,0,0,2.2666666666666666
31,258,4,projected_dynamic,46,227.0,93.0,0,0,0,2.1333333333333333
32,258,0,projected_dynamic,47,220.0,102.0,0,0,0,2.066666666666667
33,254,4,projected_dynamic,48,217.0,105.0,0,0,0,2.2666666666666666
34,252,2,projected_dynamic,49,219.0,96.0,0,0,0,2.3333333333333335
35,251,1,projected_dynamic,50,218.0,96.0,0,0,0,2.1333333333333333
36,250,1,projected_dynamic,51,217.0,96.0,0,0,0,2.1333333333333333
37,249,1,projected_dynamic,52,209.0,108.0,0,0,0,2.1333333333333333
38,245,4,projected_dynamic,53,207.0,108.0,0,0,0,2.4
39,243,2,projected_dynamic,54,205.0,108.0,0,0,0,2.4
40,241,2,projected_dynamic,55,205.0,105.0,0,0,0,2.4
41,240,1,projected_dynamic,56,205.0,105.0,0,0,0,2.3333333333333335
42,240,0,projected_dynamic,57,201.0,99.0,0,0,0,2.3333333333333335
43,234,6,projected_dynamic,58,191.0,108.0,0,0,0,2.2
44,227,7,projected_dynamic,59,190.0,108.0,0,0,0,2.4
45,226,1,projected_dynamic,60,194.0,96.0,0,0,0,2.4
46,226,0,projected_dynamic,61,192.0,99.0,0,0,0,2.1333333333333333
47,225,1,projected_dynamic,62,196.0,87.0,0,0,0,2.2
48,225,0,projected_dynamic,63,198.0,81.0,0,0,0,1.9333333333333333
49,225,0,projected_dynamic,64,191.0,90.0,0,0,0,1.8
50,221,4,projected_dynamic,65,186.0,96.0,0,0,0,2.0
51,218,3,projected_dynamic,66,185.0,96.0,0,0,0,2.1333333333333333
52,217,1,projected_dynamic,67,189.0,84.0,0,0,0,2.1333333333333333
53,217,0,projected_dynamic,68,189.0,81.0,0,0,0,1.8666666666666667
54,216,1,projected_dynamic,69,191.0,75.0,0,0,0,1.8
55,216,0,projected_dynamic,70,190.0,75.0,0,0,0,1.6666666666666667
56,215,1,projected_dynamic,71,182.0,87.0,0,0,0,1.6666666666666667
57,211,4,projected_dynamic,72,186.0,72.0,0,0,0,1.9333333333333333
58,210,1,projected_dynamic,73,191.0,54.0,0,0,0,1.6
59,209,1,projected_dynamic,74,186.0,60.0,0,0,0,1.2
60,206,3,projected_dynamic,75,178.0,72.0,0,0,0,1.3333333333333333
61,202,4,projected_dynamic,76,165.0,90.0,0,0,0,1.6
62,195,7,projected_dynamic,77,147.0,117.0,0,0,0,2.0
63,186,9,projected_dynamic,78,141.0,126.0,0,0,0,2.6
64,183,3,projected_dynamic,79,113.0,162.0,67,67,0,2.8
65,167,16,projected_dynamic,80,175.0,165.0,9,0,0,3.6
66,163,4,projected_dynamic,81,174.0,165.0,10,0,0,3.6666666666666665
67,162,1,projected_dynamic,82,172.0,168.0,15,0,0,3.6666666666666665
68,161,1,projected_dynamic,83,173.0,165.0,11,0,0,3.7333333333333334
69,161,0,projected_dynamic,84,147.0,204.0,80,80,0,3.6666666666666665
70,148,13,projected_dynamic,85,220.0,213.0,17,0,0,4.533333333333333
71,144,4,projected_dynamic,86,210.0,222.0,37,37,0,4.733333333333333
72,137,7,projected_dynamic,87,242.0,228.0,12,0,0,4.933333333333334
73,201,3,projected_dynamic,88,237.0,234.0,23,0,67,5.066666666666666
74,198,3,projected_dynamic,89,240.0,225.0,10,0,0,5.2
75,198,0,projected_dynamic,90,226.0,240.0,41,41,0,5.0
76,189,9,projected_dynamic,91,272.0,222.0,0,0,0,5.333333333333333
77,188,1,projected_dynamic,92,265.0,219.0,0,0,0,4.933333333333334
78,180,8,projected_dynamic,93,266.0,213.0,0,0,0,4.866666666666666
79,179,1,projected_dynamic,94,218.0,261.0,73,73,0,4.733333333333333
80,147,32,projected_dynamic,95,287.0,261.0,4,0,0,5.8
81,143,4,projected_dynamic,96,286.0,261.0,5,0,0,5.8
82,142,1,projected_dynamic,97,281.0,267.0,16,0,0,5.8
83,139,3,projected_dynamic,98,279.0,270.0,21,0,0,5.933333333333334
84,138,1,projected_dynamic,99,276.0,255.0,8,0,0,6.0
85,130,8,projected_dynamic,100,276.0,249.0,1,0,0,5.666666666666667
86,249,2,projected_dynamic,101,259.0,264.0,35,35,121,5.533333333333333
87,237,12,projected_dynamic,102,255.0,318.0,99,99,0,5.866666666666666
88,216,21,projected_dynamic,103,355.0,312.0,0,0,0,7.066666666666666
89,215,1,projected_dynamic,104,327.0,354.0,67,67,0,6.933333333333334
90,201,14,projected_dynamic,105,403.0,327.0,0,0,0,7.866666666666666
91,201,0,projected_dynamic,106,398.0,333.0,0,0,0,7.266666666666667
92,198,3,projected_dynamic,107,398.0,321.0,0,0,0,7.4
93,194,4,projected_dynamic,108,393.0,327.0,0,0,0,7.133333333333334
94,191,3,projected_dynamic,109,421.0,237.0,0,0,0,7.266666666666667
95,288,2,projected_dynamic,110,411.0,246.0,0,0,99,5.266666666666667
96,281,7,projected_dynamic,111,404.0,255.0,0,0,0,5.466666666666667
97,277,4,projected_dynamic,112,405.0,249.0,0,0,0,5.666666666666667
98,276,1,projected_dynamic,113,402.0,252.0,0,0,0,5.533333333333333
99,274,2,projected_dynamic,114,404.0,237.0,0,0,0,5.6
100,271,3,projected_dynamic,115,404.0,234.0,0,0,0,5.266666666666667
101,343,1,projected_dynamic,116,398.0,225.0,0,0,73,5.2
102,401,9,projected_dynamic,117,417.0,165.0,0,0,67,5.0
103,437,1,projected_dynamic,118,380.0,219.0,0,0,37,3.6666666666666665
104,418,19,projected_dynamic,119,390.0,183.0,0,0,0,4.866666666666666
105,416,2,projected_dynamic,120,382.0,195.0,0,0,0,4.066666666666666
106,447,4,projected_dynamic,121,379.0,195.0,0,0,35,4.333333333333333
107,444,3,projected_dynamic,122,371.0,201.0,0,0,0,4.333333333333333
108,438,6,projected_dynamic,123,372.0,195.0,0,0,0,4.466666666666667
109,437,1,projected_dynamic,124,366.0,201.0,0,0,0,4.333333333333333
110,433,4,projected_dynamic,125,369.0,186.0,0,0,0,4.466666666666667
111,431,2,projected_dynamic,126,363.0,189.0,0,0,0,4.133333333333334
112,426,5,projected_dynamic,127,362.0,189.0,0,0,0,4.2
113,425,1,projected_dynamic,128,362.0,186.0,0,0,0,4.2
114,424,1,projected_dynamic,129,357.0,189.0,0,0,0,4.133333333333334
115,420,4,projected_dynamic,130,338.0,216.0,0,0,0,4.2
116,410,10,projected_dynamic,131,341.0,198.0,0,0,0,4.8
117,407,3,projected_dynamic,132,340.0,198.0,0,0,0,4.4
118,406,1,projected_dynamic,133,353.0,150.0,0,0,0,4.4
119,403,3,projected_dynamic,134,347.0,156.0,0,0,0,3.3333333333333335
120,399,4,projected_dynamic,135,329.0,177.0,0,0,0,3.466666666666667
121,388,11,projected_dynamic,136,314.0,195.0,0,0,0,3.933333333333333
122,379,9,projected_dynamic,137,272.0,249.0,5,0,0,4.333333333333333
123,355,24,projected_dynamic,138,265.0,258.0,22,0,0,5.533333333333333
124,351,4,projected_dynamic,139,267.0,249.0,10,0,0,5.733333333333333
125,350,1,projected_dynamic,140,255.0,264.0,39,39,0,5.533333333333333
126,343,7,projected_dynamic,141,295.0,255.0,0,0,0,5.866666666666666
127,341,2,projected_dynamic,142,294.0,255.0,0,0,0,5.666666666666667
128,340,1,projected_dynamic,143,287.0,264.0,7,0,0,5.666666666666667
129,336,4,projected_dynamic,144,287.0,258.0,0,0,0,5.866666666666666
130,334,2,projected_dynamic,145,295.0,231.0,0,0,0,5.733333333333333
131,333,1,projected_dynamic,146,294.0,228.0,0,0,0,5.133333333333334
132,331,2,projected_dynamic,147,287.0,237.0,0,0,0,5.066666666666666
133,327,4,projected_dynamic,148,290.0,228.0,0,0,0,5.266666666666667
134,327,0,projected_dynamic,149,290.0,222.0,0,0,0,5.066666666666666
135,325,2,projected_dynamic,150,295.0,198.0,0,0,0,4.933333333333334
136,322,3,projected_dynamic,151,298.0,180.0,0,0,0,4.4
137,319,3,projected_dynamic,152,320.0,111.0,0,0,0,4.0
138,318,1,projected_dynamic,153,322.0,102.0,0,0,0,2.466666666666667
139,317,1,projected_dynamic,154,323.0,99.0,0,0,0,2.2666666666666666
140,317,0,projected_dynamic,155,330.0,78.0,0,0,0,2.2
141,317,0,projected_dynamic,156,326.0,81.0,0,0,0,1.7333333333333334
142,314,3,projected_dynamic,157,321.0,87.0,0,0,0,1.8
143,350,3,projected_dynamic,158,307.0,102.0,0,0,39,1.9333333333333333
144,341,9,projected_dynamic,159,295.0,117.0,0,0,0,2.2666666666666666
145,334,7,projected_dynamic,160,290.0,123.0,0,0,0,2.6
146,331,3,projected_dynamic,161,286.0,126.0,0,0,0,2.7333333333333334
147,328,3,projected_dynamic,162,280.0,129.0,0,0,0,2.8
148,323,5,projected_dynamic,163,278.0,132.0,0,0,0,2.8666666666666667
149,322,1,projected_dynamic,164,262.0,153.0,0,0,0,2.933333333333333
150,313,9,projected_dynamic,165,259.0,153.0,0,0,0,3.4
151,310,3,projected_dynamic,166,248.0,165.0,0,0,0,3.4
152,303,7,projected_dynamic,167,235.0,183.0,0,0,0,3.6666666666666665
153,296,7,projected_dynamic,168,232.0,186.0,0,0,0,4.066666666666666
154,294,2,projected_dynamic,169,216.0,210.0,18,0,0,4.133333333333334
155,286,8,projected_dynamic,170,170.0,279.0,140,140,0,4.666666666666667
156,263,23,projected_dynamic,171,307.0,279.0,3,0,0,6.2
157,260,3,projected_dynamic,172,310.0,270.0,0,0,0,6.2
158,260,0,projected_dynamic,173,317.0,246.0,0,0,0,6.0
159,259,1,projected_dynamic,174,294.0,270.0,6,0,0,5.466666666666667
160,244,15,projected_dynamic,175,289.0,273.0,15,0,0,6.0
161,240,4,projected_dynamic,176,274.0,291.0,50,50,0,6.066666666666666
162,231,9,projected_dynamic,177,297.0,324.0,63,63,0,6.466666666666667
163,215,16,projected_dynamic,178,353.0,333.0,17,0,0,7.2
164,211,4,projected_dynamic,179,326.0,360.0,74,74,0,7.4
165,193,18,projected_dynamic,180,395.0,363.0,9,0,0,8.0
166,189,4,projected_dynamic,181,390.0,360.0,10,0,0,8.066666666666666
167,183,6,projected_dynamic,182,397.0,339.0,0,0,0,8.0
168,183,0,projected_dynamic,183,385.0,354.0,9,0,0,7.533333333333333
169,176,7,projected_dynamic,184,381.0,348.0,6,0,0,7.866666666666666
170,170,6,projected_dynamic,185,392.0,297.0,0,0,0,7.733333333333333
171,164,6,projected_dynamic,186,393.0,291.0,0,0,0,6.6
172,303,1,projected_dynamic,187,389.0,297.0,0,0,140,6.466666666666667
173,301,2,projected_dynamic,188,358.0,342.0,23,0,0,6.6
174,285,16,projected_dynamic,189,361.0,315.0,0,0,0,7.6
175,329,6,projected_dynamic,190,355.0,318.0,0,0,50,7.0
176,324,5,projected_dynamic,191,320.0,357.0,77,77,0,7.066666666666666
177,302,22,projected_dynamic,192,397.0,333.0,0,0,0,7.933333333333334
178,294,8,projected_dynamic,193,399.0,324.0,0,0,0,7.4
179,293,1,projected_dynamic,194,411.0,279.0,0,0,0,7.2
180,290,3,projected_dynamic,195,411.0,273.0,0,0,0,6.2
181,362,2,projected_dynamic,196,413.0,261.0,0,0,74,6.066666666666666
182,360,2,projected_dynamic,197,399.0,282.0,0,0,0,5.8
183,353,7,projected_dynamic,198,368.0,318.0,0,0,0,6.266666666666667
184,334,19,projected_dynamic,199,366.0,312.0,0,0,0,7.066666666666666
185,330,4,projected_dynamic,200,358.0,315.0,0,0,0,6.933333333333334
186,323,7,projected_dynamic,201,327.0,360.0,73,73,0,7.0
187,307,16,projected_dynamic,202,388.0,375.0,29,0,0,8.0
188,363,7,projected_dynamic,203,380.0,363.0,24,0,63,8.333333333333334
189,351,12,projected_dynamic,204,370.0,369.0,40,0,0,8.066666666666666
190,343,8,projected_dynamic,205,343.0,402.0,104,104,0,8.2
191,327,16,projected_dynamic,206,409.0,426.0,65,65,0,8.933333333333334
192,297,30,projected_dynamic,207,452.0,447.0,45,0,0,9.466666666666667
193,282,15,projected_dynamic,208,445.0,456.0,62,62,0,9.933333333333334
194,278,4,projected_dynamic,209,508.0,450.0,0,0,0,10.133333333333333
195,277,1,projected_dynamic,210,506.0,450.0,0,0,0,10.0
196,275,2,projected_dynamic,211,504.0,450.0,0,0,0,10.0
197,273,2,projected_dynamic,212,479.0,477.0,52,0,0,10.0
198,257,16,projected_dynamic,213,474.0,456.0,33,0,0,10.6
199,318,12,projected_dynamic,214,478.0,444.0,16,0,73,10.133333333333333
200,318,0,projected_dynamic,215,481.0,429.0,0,0,0,9.866666666666667
201,316,2,projected_dynamic,216,477.0,411.0,0,0,0,9.533333333333333
202,383,10,projected_dynamic,217,482.0,393.0,0,0,77,9.133333333333333
203,382,1,projected_dynamic,218,472.0,390.0,0,0,0,8.733333333333333
204,475,11,projected_dynamic,219,476.0,372.0,0,0,104,8.666666666666666
205,473,2,projected_dynamic,220,476.0,348.0,0,0,0,8.266666666666667
206,465,8,projected_dynamic,221,498.0,270.0,0,0,0,7.733333333333333
207,523,4,projected_dynamic,222,475.0,282.0,0,0,62,6.0
208,504,19,projected_dynamic,223,457.0,303.0,0,0,0,6.266666666666667
209,493,11,projected_dynamic,224,448.0,315.0,0,0,0,6.733333333333333
210,488,5,projected_dynamic,225,410.0,369.0,0,0,0,7.0
211,468,20,projected_dynamic,226,400.0,381.0,24,0,0,8.2
212,462,6,projected_dynamic,227,368.0,405.0,82,82,0,8.466666666666667
213,438,24,projected_dynamic,228,432.0,414.0,29,0,0,9.0
214,423,15,projected_dynamic,229,380.0,492.0,167,167,0,9.2
215,397,26,projected_dynamic,230,513.0,540.0,87,87,0,10.933333333333334
216,379,18,projected_dynamic,231,560.0,585.0,90,90,0,12.0
217,354,25,projected_dynamic,232,603.0,654.0,124,124,0,13.0
218,330,24,projected_dynamic,233,664.0,732.0,150,150,0,14.533333333333333
219,293,37,projected_dynamic,234,672.0,942.0,375,375,0,16.266666666666666
220,221,72,projected_dynamic,235,1015.0,978.0,72,0,0,20.933333333333334
221,288,20,projected_dynamic,236,957.0,1059.0,220,220,87,21.733333333333334
222,322,31,projected_dynamic,237,1184.0,1020.0,0,0,65,23.533333333333335
223,398,6,projected_dynamic,238,1151.0,1053.0,20,0,82,22.666666666666668
224,500,22,projected_dynamic,239,1106.0,1113.0,131,131,124,23.4
225,475,25,projected_dynamic,240,1239.0,1080.0,0,0,0,24.733333333333334
226,466,9,projected_dynamic,241,1243.0,1065.0,0,0,0,24.0
227,840,1,projected_dynamic,242,1243.0,1029.0,0,0,375,23.666666666666668
228,995,12,projected_dynamic,243,1220.0,1041.0,0,0,167,22.866666666666667
229,976,19,projected_dynamic,244,1200.0,1032.0,0,0,0,23.133333333333333
230,1043,23,projected_dynamic,245,1208.0,993.0,0,0,90,22.933333333333334
231,1038,5,projected_dynamic,246,1169.0,1014.0,0,0,0,22.066666666666666
232,1137,32,projected_dynamic,247,1181.0,960.0,0,0,131,22.533333333333335
233,1281,6,projected_dynamic,248,1196.0,882.0,0,0,150,21.333333333333332
234,1270,11,projected_dynamic,249,1248.0,696.0,0,0,0,19.6
235,1260,10,projected_dynamic,250,1268.0,636.0,0,0,0,15.466666666666667
236,1260,0,projected_dynamic,251,1277.0,576.0,0,0,0,14.133333333333333
237,1249,11,projected_dynamic,252,1259.0,594.0,0,0,0,12.8
238,1237,12,projected_dynamic,253,1277.0,534.0,0,0,0,13.2
239,1455,2,projected_dynamic,254,1300.0,462.0,0,0,220,11.866666666666667
240,1454,1,projected_dynamic,255,1301.0,447.0,0,0,0,10.266666666666667
241,1450,4,projected_dynamic,256,1272.0,489.0,0,0,0,9.933333333333334
242,1435,15,projected_dynamic,257,1268.0,477.0,0,0,0,10.866666666666667
243,1427,8,projected_dynamic,258,1235.0,498.0,0,0,0,10.6
244,1401,26,projected_dynamic,259,1252.0,438.0,0,0,0,11.066666666666666
245,1398,3,projected_dynamic,260,1255.0,426.0,0,0,0,9.733333333333333
246,1397,1,projected_dynamic,261,1245.0,393.0,0,0,0,9.466666666666667
247,1376,21,projected_dynamic,262,1209.0,438.0,0,0,0,8.733333333333333
248,1355,21,projected_dynamic,263,1140.0,525.0,0,0,0,9.733333333333333
249,1315,40,projected_dynamic,264,1058.0,633.0,0,0,0,11.666666666666666
250,1269,46,projected_dynamic,265,1040.0,660.0,0,0,0,14.066666666666666
251,1260,9,projected_dynamic,266,1047.0,633.0,0,0,0,14.666666666666666
252,1258,2,projected_dynamic,267,1043.0,621.0,0,0,0,14.066666666666666
253,1250,8,projected_dynamic,268,931.0,786.0,0,0,0,13.8
254,1193,57,projected_dynamic,269,858.0,894.0,136,136,0,17.466666666666665
255,1156,37,projected_dynamic,270,988.0,897.0,9,0,0,19.866666666666667
256,1151,5,projected_dynamic,271,971.0,900.0,29,0,0,19.933333333333334
257,1135,16,projected_dynamic,272,955.0,912.0,59,0,0,20.0
258,1123,12,projected_dynamic,273,969.0,852.0,0,0,0,20.266666666666666
259,1117,6,projected_dynamic,274,862.0,1008.0,259,259,0,18.933333333333334
260,1062,55,projected_dynamic,275,1120.0,1008.0,1,0,0,22.4
261,1061,1,projected_dynamic,276,1099.0,1008.0,22,0,0,22.4
262,1040,21,projected_dynamic,277,1110.0,960.0,0,0,0,22.4
263,1035,5,projected_dynamic,278,1150.0,840.0,0,0,0,21.333333333333332
264,1035,0,projected_dynamic,279,1126.0,807.0,0,0,0,18.666666666666668
265,1000,35,projected_dynamic,280,1129.0,789.0,0,0,0,17.933333333333334
266,1133,3,projected_dynamic,281,1129.0,786.0,0,0,136,17.533333333333335
267,1132,1,projected_dynamic,282,1091.0,831.0,0,0,0,17.466666666666665
268,1109,23,projected_dynamic,283,1112.0,714.0,0,0,0,18.466666666666665
269,1091,18,projected_dynamic,284,1111.0,660.0,0,0,0,15.866666666666667
270,1072,19,projected_dynamic,285,1110.0,654.0,0,0,0,14.666666666666666
271,1069,3,projected_dynamic,286,1104.0,639.0,0,0,0,14.533333333333333
272,1058,11,projected_dynamic,287,1102.0,624.0,0,0,0,14.2
273,1051,7,projected_dynamic,288,1094.0,627.0,0,0,0,13.866666666666667
274,1044,7,projected_dynamic,289,1121.0,504.0,0,0,0,13.933333333333334
275,1030,14,projected_dynamic,290,1102.0,531.0,0,0,0,11.2
276,1020,10,projected_dynamic,291,1111.0,486.0,0,0,0,11.8
277,1014,6,projected_dynamic,292,1094.0,504.0,0,0,0,10.8
278,1003,11,projected_dynamic,293,1094.0,504.0,0,0,0,11.2
279,1003,0,projected_dynamic,294,1121.0,411.0,0,0,0,11.2
280,999,4,projected_dynamic,295,1100.0,438.0,0,0,0,9.133333333333333
281,987,12,projected_dynamic,296,1069.0,483.0,0,0,0,9.733333333333333
282,971,16,projected_dynamic,297,1082.0,429.0,0,0,0,10.733333333333333
283,966,5,projected_dynamic,298,1098.0,378.0,0,0,0,9.533333333333333
284,965,1,projected_dynamic,299,1115.0,324.0,0,0,0,8.4
285,964,1,projected_dynamic,300,1090.0,357.0,0,0,0,7.2
286,1209,14,projected_dynamic,301,1087.0,345.0,0,0,259,7.933333333333334
287,1202,7,projected_dynamic,302,1092.0,327.0,0,0,0,7.666666666666667
288,1201,1,projected_dynamic,303,1095.0,312.0,0,0,0,7.266666666666667
289,1199,2,projected_dynamic,304,1103.0,279.0,0,0,0,6.933333333333334
290,1196,3,projected_dynamic,305,1111.0,252.0,0,0,0,6.2
291,1195,1,projected_dynamic,306,1081.0,288.0,0,0,0,5.6
292,1177,18,projected_dynamic,307,1090.0,258.0,0,0,0,6.4
293,1176,1,projected_dynamic,308,1056.0,309.0,0,0,0,5.733333333333333
294,1159,17,projected_dynamic,309,1040.0,327.0,0,0,0,6.866666666666666
295,1149,10,projected_dynamic,310,1050.0,294.0,0,0,0,7.266666666666667
296,1148,1,projected_dynamic,311,1050.0,270.0,0,0,0,6.533333333333333
297,1140,8,projected_dynamic,312,965.0,390.0,0,0,0,6.0
298,1095,45,projected_dynamic,313,962.0,393.0,0,0,0,8.666666666666666
299,1093,2,projected_dynamic,314,901.0,483.0,0,0,0,8.733333333333333
300,1062,31,projected_dynamic,315,915.0,441.0,0,0,0,10.733333333333333
301,1062,0,projected_dynamic,316,906.0,444.0,0,0,0,9.8
302,1054,8,projected_dynamic,317,887.0,471.0,0,0,0,9.866666666666667
303,1044,10,projected_dynamic,318,863.0,504.0,0,0,0,10.466666666666667
304,1031,13,projected_dynamic,319,846.0,525.0,0,0,0,11.2
305,1021,10,projected_dynamic,320,831.0,546.0,0,0,0,11.666666666666666
306,1013,8,projected_dynamic,321,829.0,522.0,0,0,0,12.133333333333333
307,1003,10,projected_dynamic,322,818.0,537.0,0,0,0,11.6
308,997,6,projected_dynamic,323,817.0,513.0,0,0,0,11.933333333333334
309,988,9,projected_dynamic,324,763.0,579.0,0,0,0,11.4
310,956,32,projected_dynamic,325,762.0,579.0,0,0,0,12.866666666666667
311,955,1,projected_dynamic,326,762.0,567.0,0,0,0,12.866666666666667
312,951,4,projected_dynamic,327,793.0,453.0,0,0,0,12.6
313,944,7,projected_dynamic,328,779.0,471.0,0,0,0,10.066666666666666
314,936,8,projected_dynamic,329,796.0,399.0,0,0,0,10.466666666666667
315,929,7,projected_dynamic,330,782.0,420.0,0,0,0,8.866666666666667
316,922,7,projected_dynamic,331,774.0,420.0,0,0,0,9.333333333333334
317,914,8,projected_dynamic,332,780.0,396.0,0,0,0,9.333333333333334
318,912,2,projected_dynamic,333,771.0,390.0,0,0,0,8.8
319,901,11,projected_dynamic,334,759.0,393.0,0,0,0,8.666666666666666
320,890,11,projected_dynamic,335,767.0,369.0,0,0,0,8.733333333333333
321,890,0,projected_dynamic,336,747.0,384.0,0,0,0,8.2
322,875,15,projected_dynamic,337,745.0,378.0,0,0,0,8.533333333333333
323,871,4,projected_dynamic,338,742.0,369.0,0,0,0,8.4
324,865,6,projected_dynamic,339,772.0,276.0,0,0,0,8.2
325,864,1,projected_dynamic,340,771.0,276.0,0,0,0,6.133333333333334
326,863,1,projected_dynamic,341,747.0,306.0,0,0,0,6.133333333333334
327,849,14,projected_dynamic,342,742.0,303.0,0,0,0,6.8
328,843,6,projected_dynamic,343,718.0,327.0,0,0,0,6.733333333333333
329,827,16,projected_dynamic,344,661.0,402.0,0,0,0,7.266666666666667
330,795,32,projected_dynamic,345,664.0,387.0,0,0,0,8.933333333333334
331,793,2,projected_dynamic,346,664.0,375.0,0,0,0,8.6
332,789,4,projected_dynamic,347,630.0,423.0,0,0,0,8.333333333333334
333,771,18,projected_dynamic,348,575.0,489.0,0,0,0,9.4
334,738,33,projected_dynamic,349,564.0,489.0,0,0,0,10.866666666666667
335,727,11,projected_dynamic,350,510.0,570.0,124,124,0,10.866666666666667
336,700,27,projected_dynamic,351,649.0,525.0,0,0,0,12.666666666666666
337,700,0,projected_dynamic,352,649.0,519.0,0,0,0,11.666666666666666
338,698,2,projected_dynamic,353,647.0,513.0,0,0,0,11.533333333333333
339,694,4,projected_dynamic,354,640.0,522.0,0,0,0,11.4
340,690,4,projected_dynamic,355,625.0,543.0,0,0,0,11.6
341,682,8,projected_dynamic,356,637.0,504.0,0,0,0,12.066666666666666
342,681,1,projected_dynamic,357,633.0,501.0,0,0,0,11.2
343,676,5,projected_dynamic,358,643.0,462.0,0,0,0,11.133333333333333
344,797,3,projected_dynamic,359,663.0,384.0,0,0,124,10.266666666666667
345,791,6,projected_dynamic,360,653.0,396.0,0,0,0,8.533333333333333
346,785,6,projected_dynamic,361,651.0,393.0,0,0,0,8.8
347,782,3,projected_dynamic,362,651.0,366.0,0,0,0,8.733333333333333
348,773,9,projected_dynamic,363,676.0,279.0,0,0,0,8.133333333333333
349,769,4,projected_dynamic,364,667.0,276.0,0,0,0,6.2
350,759,10,projected_dynamic,365,694.0,195.0,0,0,0,6.133333333333334
351,759,0,projected_dynamic,366,694.0,195.0,0,0,0,4.333333333333333
352,759,0,projected_dynamic,367,692.0,195.0,0,0,0,4.333333333333333
353,757,2,projected_dynamic,368,686.0,198.0,0,0,0,4.333333333333333
354,752,5,projected_dynamic,369,684.0,195.0,0,0,0,4.4
355,749,3,projected_dynamic,370,660.0,219.0,0,0,0,4.333333333333333
356,733,16,projected_dynamic,371,657.0,222.0,0,0,0,4.866666666666666
357,731,2,projected_dynamic,372,660.0,210.0,0,0,0,4.933333333333334
358,730,1,projected_dynamic,373,639.0,237.0,0,0,0,4.666666666666667
359,718,12,projected_dynamic,374,623.0,252.0,0,0,0,5.266666666666667
360,707,11,projected_dynamic,375,623.0,243.0,0,0,0,5.6
361,704,3,projected_dynamic,376,610.0,258.0,0,0,0,5.4
362,696,8,projected_dynamic,377,609.0,246.0,0,0,0,5.733333333333333
363,691,5,projected_dynamic,378,611.0,237.0,0,0,0,5.466666666666667
364,690,1,projected_dynamic,379,605.0,231.0,0,0,0,5.266666666666667
365,682,8,projected_dynamic,380,,,,,0,5.133333333333334
