day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
98,321,2,projected_dynamic,113,349.0,231.0,0,0,156,5.6
99,309,12,projected_dynamic,114,354.0,213.0,0,0,0,5.133333333333334
100,308,1,projected_dynamic,115,362.0,186.0,0,0,0,4.733333333333333
101,372,1,projected_dynamic,116,362.0,183.0,0,0,65,4.133333333333334
102,371,1,projected_dynamic,117,360.0,183.0,0,0,0,4.066666666666666
103,369,2,projected_dynamic,118,357.0,186.0,0,0,0,4.066666666666666
104,367,2,projected_dynamic,119,356.0,183.0,0,0,0,4.133333333333334
105,365,2,projected_dynamic,120,357.0,174.0,0,0,0,4.066666666666666
106,363,2,projected_dynamic,121,351.0,177.0,0,0,0,3.8666666666666667
107,358,5,projected_dynamic,122,356.0,162.0,0,0,0,3.933333333333333
108,410,0,projected_dynamic,123,348.0,174.0,0,0,52,3.6
109,406,4,projected_dynamic,124,363.0,129.0,0,0,0,3.8666666666666667
110,406,0,projected_dynamic,125,359.0,129.0,0,0,0,2.8666666666666667
111,402,4,projected_dynamic,126,352.0,132.0,0,0,0,2.8666666666666667
112,396,6,projected_dynamic,127,340.0,147.0,0,0,0,2.933333333333333
113,389,7,projected_dynamic,128,340.0,129.0,0,0,0,3.2666666666666666
114,383,6,projected_dynamic,129,337.0,132.0,0,0,0,2.8666666666666667
115,381,2,projected_dynamic,130,310.0,171.0,0,0,0,2.933333333333333
116,367,14,projected_dynamic,131,311.0,168.0,0,0,0,3.8
117,367,0,projected_dynamic,132,307.0,171.0,0,0,0,3.7333333333333334
118,364,3,projected_dynamic,133,307.0,168.0,0,0,0,3.8
119,363,1,projected_dynamic,134,297.0,180.0,0,0,0,3.7333333333333334
120,357,6,projected_dynamic,135,297.0,177.0,0,0,0,4.0
121,356,1,projected_dynamic,136,298.0,168.0,0,0,0,3.933333333333333
122,354,2,projected_dynamic,137,294.0,174.0,0,0,0,3.7333333333333334
123,352,2,projected_dynamic,138,286.0,180.0,0,0,0,3.8666666666666667
124,346,6,projected_dynamic,139,284.0,183.0,0,0,0,4.0
125,345,1,projected_dynamic,140,286.0,174.0,0,0,0,4.066666666666666
126,344,1,projected_dynamic,141,266.0,195.0,0,0,0,3.8666666666666667
127,331,13,projected_dynamic,142,273.0,174.0,0,0,0,4.333333333333333
128,331,0,projected_dynamic,143,275.0,162.0,0,0,0,3.8666666666666667
129,329,2,projected_dynamic,144,263.0,177.0,0,0,0,3.6
130,322,7,projected_dynamic,145,253.0,171.0,0,0,0,3.933333333333333
131,310,12,projected_dynamic,146,243.0,186.0,0,0,0,3.8
132,305,5,projected_dynamic,147,246.0,177.0,0,0,0,4.133333333333334
133,305,0,projected_dynamic,148,239.0,186.0,0,0,0,3.933333333333333
134,301,4,projected_dynamic,149,241.0,174.0,0,0,0,4.133333333333334
135,299,2,projected_dynamic,150,240.0,174.0,0,0,0,3.8666666666666667
136,298,1,projected_dynamic,151,238.0,174.0,0,0,0,3.8666666666666667
137,296,2,projected_dynamic,152,238.0,171.0,0,0,0,3.8666666666666667
138,295,1,projected_dynamic,153,234.0,168.0,0,0,0,3.8
139,290,5,projected_dynamic,154,225.0,180.0,0,0,0,3.7333333333333334
140,285,5,projected_dynamic,155,206.0,207.0,24,24,0,4.0
141,275,10,projected_dynamic,156,237.0,177.0,0,0,0,4.6
142,272,3,projected_dynamic,157,225.0,195.0,0,0,0,3.933333333333333
143,266,6,projected_dynamic,158,215.0,207.0,16,0,0,4.333333333333333
144,260,6,projected_dynamic,159,214.0,198.0,6,0,0,4.6
145,256,4,projected_dynamic,160,198.0,204.0,29,29,0,4.4
146,242,14,projected_dynamic,161,228.0,195.0,0,0,0,4.533333333333333
147,240,2,projected_dynamic,162,222.0,204.0,5,0,0,4.333333333333333
148,237,3,projected_dynamic,163,218.0,204.0,9,0,0,4.533333333333333
149,233,4,projected_dynamic,164,220.0,198.0,0,0,0,4.533333333333333
150,233,0,projected_dynamic,165,215.0,204.0,12,0,0,4.4
151,254,3,projected_dynamic,166,215.0,201.0,9,0,24,4.533333333333333
152,253,1,projected_dynamic,167,210.0,207.0,20,0,0,4.466666666666667
153,250,3,projected_dynamic,168,203.0,210.0,31,31,0,4.6
154,273,6,projected_dynamic,169,227.0,213.0,10,0,29,4.666666666666667
155,267,6,projected_dynamic,170,227.0,198.0,0,0,0,4.733333333333333
156,262,5,projected_dynamic,171,208.0,222.0,39,39,0,4.4
157,251,11,projected_dynamic,172,251.0,207.0,0,0,0,4.933333333333334
158,250,1,projected_dynamic,173,233.0,225.0,17,0,0,4.6
159,238,12,projected_dynamic,174,235.0,216.0,6,0,0,5.0
160,237,1,projected_dynamic,175,239.0,189.0,0,0,0,4.8
161,232,5,projected_dynamic,176,227.0,204.0,0,0,0,4.2
162,256,7,projected_dynamic,177,228.0,198.0,0,0,31,4.533333333333333
163,255,1,projected_dynamic,178,222.0,201.0,2,0,0,4.4
164,250,5,projected_dynamic,179,202.0,231.0,55,55,0,4.466666666666667
165,240,10,projected_dynamic,180,260.0,222.0,0,0,0,5.133333333333334
166,240,0,projected_dynamic,181,261.0,219.0,0,0,0,4.933333333333334
167,240,0,projected_dynamic,182,260.0,216.0,0,0,0,4.866666666666666
168,238,2,projected_dynamic,183,264.0,201.0,0,0,0,4.8
169,237,1,projected_dynamic,184,258.0,201.0,0,0,0,4.466666666666667
170,231,6,projected_dynamic,185,255.0,198.0,0,0,0,4.466666666666667
171,227,4,projected_dynamic,186,250.0,189.0,0,0,0,4.4
172,219,8,projected_dynamic,187,237.0,207.0,0,0,0,4.2
173,212,7,projected_dynamic,188,229.0,201.0,0,0,0,4.6
174,202,10,projected_dynamic,189,228.0,201.0,0,0,0,4.466666666666667
175,295,1,projected_dynamic,190,231.0,189.0,0,0,94,4.466666666666667
176,294,1,projected_dynamic,191,234.0,174.0,0,0,0,4.2
177,292,2,projected_dynamic,192,205.0,216.0,36,36,0,3.8666666666666667
178,277,15,projected_dynamic,193,234.0,219.0,10,0,0,4.8
179,271,6,projected_dynamic,194,240.0,195.0,0,0,0,4.866666666666666
180,269,2,projected_dynamic,195,230.0,210.0,4,0,0,4.333333333333333
181,264,5,projected_dynamic,196,222.0,222.0,25,25,0,4.666666666666667
182,260,4,projected_dynamic,197,237.0,234.0,23,0,0,4.933333333333334
183,254,6,projected_dynamic,198,222.0,255.0,62,62,0,5.2
184,246,8,projected_dynamic,199,284.0,246.0,0,0,0,5.666666666666667
185,243,3,projected_dynamic,200,272.0,258.0,15,0,0,5.466666666666667
186,235,8,projected_dynamic,201,268.0,252.0,13,0,0,5.733333333333333
187,229,6,projected_dynamic,202,265.0,246.0,9,0,0,5.6
188,224,5,projected_dynamic,203,263.0,234.0,0,0,0,5.466666666666667
189,218,6,projected_dynamic,204,260.0,237.0,4,0,0,5.2
190,252,2,projected_dynamic,205,257.0,240.0,10,0,36,5.266666666666667
191,250,2,projected_dynamic,206,251.0,246.0,23,0,0,5.333333333333333
192,246,4,projected_dynamic,207,266.0,201.0,0,0,0,5.466666666666667
193,246,0,projected_dynamic,208,262.0,198.0,0,0,0,4.466666666666667
194,266,5,projected_dynamic,209,214.0,267.0,83,83,25,4.4
195,241,25,projected_dynamic,210,296.0,261.0,0,0,0,5.933333333333334
196,238,3,projected_dynamic,211,272.0,291.0,52,52,0,5.8
197,224,14,projected_dynamic,212,322.0,285.0,0,0,0,6.466666666666667
198,220,4,projected_dynamic,213,328.0,264.0,0,0,0,6.333333333333333
199,219,1,projected_dynamic,214,319.0,273.0,0,0,0,5.866666666666666
200,213,6,projected_dynamic,215,311.0,273.0,0,0,0,6.066666666666666
201,205,8,projected_dynamic,216,275.0,318.0,79,79,0,6.066666666666666
202,246,21,projected_dynamic,217,315.0,369.0,95,95,62,7.066666666666666
203,224,22,projected_dynamic,218,372.0,417.0,92,92,0,8.2
204,202,22,projected_dynamic,219,416.0,486.0,124,124,0,9.266666666666667
205,177,25,projected_dynamic,220,524.0,507.0,40,0,0,10.8
206,168,9,projected_dynamic,221,498.0,540.0,102,102,0,11.266666666666667
207,153,15,projected_dynamic,222,596.0,546.0,11,0,0,12.0
208,151,2,projected_dynamic,223,597.0,537.0,0,0,0,12.133333333333333
209,149,2,projected_dynamic,224,594.0,504.0,0,0,0,11.933333333333334
210,135,14,projected_dynamic,225,565.0,543.0,39,0,0,11.2
211,171,16,projected_dynamic,226,547.0,549.0,64,64,52,12.066666666666666
212,155,16,projected_dynamic,227,605.0,552.0,9,0,0,12.2
213,150,5,projected_dynamic,228,604.0,552.0,10,0,0,12.266666666666667
214,149,1,projected_dynamic,229,580.0,579.0,64,0,0,12.266666666666667
215,258,15,projected_dynamic,230,556.0,603.0,114,114,124,12.866666666666667
216,398,16,projected_dynamic,231,685.0,549.0,0,0,156,13.4
217,395,3,projected_dynamic,232,683.0,519.0,0,0,0,12.2
218,485,12,projected_dynamic,233,697.0,465.0,0,0,102,11.533333333333333
219,481,4,projected_dynamic,234,720.0,393.0,0,0,0,10.333333333333334
220,480,1,projected_dynamic,235,725.0,372.0,0,0,0,8.733333333333333
221,656,2,projected_dynamic,236,722.0,354.0,0,0,178,8.266666666666667
222,647,9,projected_dynamic,237,714.0,363.0,0,0,0,7.866666666666666
223,642,5,projected_dynamic,238,694.0,390.0,0,0,0,8.066666666666666
224,710,11,projected_dynamic,239,694.0,369.0,0,0,79,8.666666666666666
225,703,7,projected_dynamic,240,522.0,603.0,148,148,0,8.2
226,609,94,projected_dynamic,241,672.0,576.0,0,0,0,13.4
227,602,7,projected_dynamic,242,671.0,570.0,0,0,0,12.8
228,599,3,projected_dynamic,243,648.0,603.0,22,0,0,12.666666666666666
229,587,12,projected_dynamic,244,593.0,663.0,144,144,0,13.4
230,666,35,projected_dynamic,245,719.0,666.0,21,0,114,14.733333333333333
231,649,17,projected_dynamic,246,692.0,702.0,89,89,0,14.8
232,634,15,projected_dynamic,247,791.0,669.0,0,0,0,15.6
233,633,1,projected_dynamic,248,769.0,696.0,5,0,0,14.866666666666667
234,620,13,projected_dynamic,249,750.0,723.0,54,0,0,15.466666666666667
235,610,10,projected_dynamic,250,730.0,750.0,104,104,0,16.066666666666666
236,599,11,projected_dynamic,251,829.0,744.0,0,0,0,16.666666666666668
237,592,7,projected_dynamic,252,772.0,822.0,142,142,0,16.533333333333335
238,561,31,projected_dynamic,253,915.0,804.0,0,0,0,18.266666666666666
239,704,5,projected_dynamic,254,900.0,816.0,7,0,148,17.866666666666667
240,693,11,projected_dynamic,255,980.0,555.0,0,0,0,18.133333333333333
241,879,7,projected_dynamic,256,957.0,579.0,0,0,193,12.333333333333334
242,864,15,projected_dynamic,257,950.0,585.0,0,0,0,12.866666666666667
243,859,5,projected_dynamic,258,860.0,702.0,0,0,0,13.0
244,808,51,projected_dynamic,259,849.0,666.0,0,0,0,15.6
245,785,23,projected_dynamic,260,834.0,663.0,0,0,0,14.8
246,769,16,projected_dynamic,261,821.0,660.0,0,0,0,14.733333333333333
247,755,14,projected_dynamic,262,808.0,678.0,0,0,0,14.666666666666666
248,748,7,projected_dynamic,263,817.0,645.0,0,0,0,15.066666666666666
249,746,2,projected_dynamic,264,781.0,684.0,0,0,0,14.333333333333334
250,723,23,projected_dynamic,265,784.0,663.0,0,0,0,15.2
251,719,4,projected_dynamic,266,773.0,669.0,0,0,0,14.733333333333333
252,710,9,projected_dynamic,267,802.0,579.0,0,0,0,14.866666666666667
253,709,1,projected_dynamic,268,791.0,588.0,0,0,0,12.866666666666667
254,701,8,projected_dynamic,269,770.0,603.0,0,0,0,13.066666666666666
255,829,16,projected_dynamic,270,751.0,621.0,0,0,144,13.4
256,816,13,projected_dynamic,271,746.0,606.0,0,0,0,13.8
257,806,10,projected_dynamic,272,719.0,639.0,0,0,0,13.466666666666667
258,790,16,projected_dynamic,273,686.0,612.0,0,0,0,14.2
259,748,42,projected_dynamic,274,705.0,549.0,0,0,0,13.6
260,746,2,projected_dynamic,275,673.0,573.0,0,0,0,12.2
261,722,24,projected_dynamic,276,653.0,582.0,0,0,0,12.733333333333333
262,847,17,projected_dynamic,277,656.0,567.0,0,0,142,12.933333333333334
263,845,2,projected_dynamic,278,638.0,591.0,19,0,0,12.6
264,835,10,projected_dynamic,279,621.0,582.0,26,0,0,13.133333333333333
265,815,20,projected_dynamic,280,599.0,609.0,78,78,0,12.933333333333334
266,802,13,projected_dynamic,281,658.0,624.0,36,0,0,13.533333333333333
267,788,14,projected_dynamic,282,643.0,645.0,74,74,0,13.866666666666667
268,780,8,projected_dynamic,283,713.0,639.0,0,0,0,14.333333333333334
269,774,6,projected_dynamic,284,721.0,603.0,0,0,0,14.2
270,770,4,projected_dynamic,285,616.0,741.0,208,208,0,13.4
271,711,59,projected_dynamic,286,832.0,714.0,0,0,0,16.466666666666665
272,710,1,projected_dynamic,287,846.0,669.0,0,0,0,15.866666666666667
273,709,1,projected_dynamic,288,884.0,549.0,0,0,0,14.866666666666667
274,707,2,projected_dynamic,289,880.0,552.0,0,0,0,12.2
275,704,3,projected_dynamic,290,864.0,540.0,0,0,0,12.266666666666667
276,892,20,projected_dynamic,291,873.0,501.0,0,0,208,12.0
277,888,4,projected_dynamic,292,865.0,510.0,0,0,0,11.133333333333333
278,961,5,projected_dynamic,293,865.0,495.0,0,0,78,11.333333333333334
279,956,5,projected_dynamic,294,873.0,453.0,0,0,0,11.0
280,1024,6,projected_dynamic,295,880.0,423.0,0,0,74,10.066666666666666
281,1021,3,projected_dynamic,296,866.0,423.0,0,0,0,9.4
282,1007,14,projected_dynamic,297,842.0,447.0,0,0,0,9.4
283,991,16,projected_dynamic,298,844.0,435.0,0,0,0,9.933333333333334
284,989,2,projected_dynamic,299,832.0,447.0,0,0,0,9.666666666666666
285,981,8,projected_dynamic,300,877.0,291.0,0,0,0,9.933333333333334
286,974,7,projected_dynamic,301,876.0,291.0,0,0,0,6.466666666666667
287,973,1,projected_dynamic,302,873.0,294.0,0,0,0,6.466666666666667
288,971,2,projected_dynamic,303,863.0,306.0,0,0,0,6.533333333333333
289,965,6,projected_dynamic,304,796.0,402.0,0,0,0,6.8
290,930,35,projected_dynamic,305,814.0,345.0,0,0,0,8.933333333333334
291,929,1,projected_dynamic,306,788.0,378.0,0,0,0,7.666666666666667
292,914,15,projected_dynamic,307,755.0,420.0,0,0,0,8.4
293,895,19,projected_dynamic,308,748.0,423.0,0,0,0,9.333333333333334
294,889,6,projected_dynamic,309,748.0,414.0,0,0,0,9.4
295,886,3,projected_dynamic,310,727.0,441.0,0,0,0,9.2
296,874,12,projected_dynamic,311,741.0,399.0,0,0,0,9.8
297,874,0,projected_dynamic,312,715.0,414.0,0,0,0,8.866666666666667
298,853,21,projected_dynamic,313,689.0,450.0,0,0,0,9.2
299,839,14,projected_dynamic,314,695.0,429.0,0,0,0,10.0
300,838,1,projected_dynamic,315,702.0,408.0,0,0,0,9.533333333333333
301,838,0,projected_dynamic,316,639.0,501.0,0,0,0,9.066666666666666
302,806,32,projected_dynamic,317,633.0,507.0,0,0,0,11.133333333333333
303,802,4,projected_dynamic,318,629.0,504.0,0,0,0,11.266666666666667
304,797,5,projected_dynamic,319,662.0,402.0,0,0,0,11.2
305,796,1,projected_dynamic,320,639.0,435.0,0,0,0,8.933333333333334
306,784,12,projected_dynamic,321,640.0,411.0,0,0,0,9.666666666666666
307,777,7,projected_dynamic,322,641.0,381.0,0,0,0,9.133333333333333
308,768,9,projected_dynamic,323,639.0,375.0,0,0,0,8.466666666666667
309,764,4,projected_dynamic,324,618.0,402.0,0,0,0,8.333333333333334
310,752,12,projected_dynamic,325,614.0,390.0,0,0,0,8.933333333333334
311,744,8,projected_dynamic,326,588.0,429.0,0,0,0,8.666666666666666
312,731,13,projected_dynamic,327,597.0,384.0,0,0,0,9.533333333333333
313,725,6,projected_dynamic,328,599.0,360.0,0,0,0,8.533333333333333
314,719,6,projected_dynamic,329,594.0,366.0,0,0,0,8.0
315,716,3,projected_dynamic,330,590.0,372.0,0,0,0,8.133333333333333
316,714,2,projected_dynamic,331,580.0,339.0,0,0,0,8.266666666666667
317,693,21,projected_dynamic,332,560.0,363.0,0,0,0,7.533333333333333
318,681,12,projected_dynamic,333,545.0,378.0,0,0,0,8.066666666666666
319,671,10,projected_dynamic,334,514.0,423.0,0,0,0,8.4
320,655,16,projected_dynamic,335,460.0,486.0,80,80,0,9.4
321,622,33,projected_dynamic,336,543.0,471.0,0,0,0,10.8
322,620,2,projected_dynamic,337,536.0,468.0,0,0,0,10.466666666666667
323,612,8,projected_dynamic,338,492.0,528.0,95,95,0,10.4
324,588,24,projected_dynamic,339,589.0,507.0,0,0,0,11.733333333333333
325,583,5,projected_dynamic,340,581.0,507.0,0,0,0,11.266666666666667
326,575,8,projected_dynamic,341,592.0,471.0,0,0,0,11.266666666666667
327,574,1,projected_dynamic,342,594.0,459.0,0,0,0,10.466666666666667
328,572,2,projected_dynamic,343,540.0,531.0,50,0,0,10.2
329,542,30,projected_dynamic,344,539.0,528.0,48,0,0,11.8
330,540,2,projected_dynamic,345,527.0,543.0,77,77,0,11.733333333333333
331,533,7,projected_dynamic,346,611.0,501.0,0,0,0,12.066666666666666
332,526,7,projected_dynamic,347,621.0,468.0,0,0,0,11.133333333333333
333,525,1,projected_dynamic,348,617.0,459.0,0,0,0,10.4
334,518,7,projected_dynamic,349,621.0,429.0,0,0,0,10.2
335,512,6,projected_dynamic,350,644.0,345.0,0,0,0,9.533333333333333
336,507,5,projected_dynamic,351,642.0,345.0,0,0,0,7.666666666666667
337,505,2,projected_dynamic,352,646.0,327.0,0,0,0,7.666666666666667
338,583,2,projected_dynamic,353,650.0,285.0,0,0,80,7.266666666666667
339,573,10,projected_dynamic,354,619.0,324.0,0,0,0,6.333333333333333
340,555,18,projected_dynamic,355,623.0,306.0,0,0,0,7.2
341,553,2,projected_dynamic,356,616.0,315.0,0,0,0,6.8
342,626,4,projected_dynamic,357,618.0,309.0,0,0,77,7.0
343,721,0,projected_dynamic,358,626.0,252.0,0,0,95,6.866666666666666
344,710,11,projected_dynamic,359,620.0,258.0,0,0,0,5.6
345,706,4,projected_dynamic,360,615.0,255.0,0,0,0,5.733333333333333
346,700,6,projected_dynamic,361,586.0,288.0,0,0,0,5.666666666666667
347,682,18,projected_dynamic,362,581.0,294.0,0,0,0,6.4
348,679,3,projected_dynamic,363,576.0,291.0,0,0,0,6.533333333333333
349,673,6,projected_dynamic,364,574.0,285.0,0,0,0,6.466666666666667
350,669,4,projected_dynamic,365,563.0,294.0,0,0,0,6.333333333333333
351,661,8,projected_dynamic,366,559.0,297.0,0,0,0,6.533333333333333
352,658,3,projected_dynamic,367,557.0,297.0,0,0,0,6.6
353,656,2,projected_dynamic,368,561.0,276.0,0,0,0,6.6
354,653,3,projected_dynamic,369,541.0,279.0,0,0,0,6.133333333333334
355,634,19,projected_dynamic,370,527.0,297.0,0,0,0,6.2
356,626,8,projected_dynamic,371,527.0,291.0,0,0,0,6.6
357,624,2,projected_dynamic,372,509.0,318.0,0,0,0,6.466666666666667
358,615,9,projected_dynamic,373,518.0,288.0,0,0,0,7.066666666666666
359,614,1,projected_dynamic,374,514.0,288.0,0,0,0,6.4
360,610,4,projected_dynamic,375,516.0,276.0,0,0,0,6.4
361,608,2,projected_dynamic,376,512.0,255.0,0,0,0,6.133333333333334
362,597,11,projected_dynamic,377,503.0,264.0,0,0,0,5.666666666666667
363,591,6,projected_dynamic,378,507.0,249.0,0,0,0,5.866666666666666
364,590,1,projected_dynamic,379,499.0,255.0,0,0,0,5.533333333333333
365,584,6,projected_dynamic,380,,,,,0,5.666666666666667
