day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
120,266,0,projected_dynamic,135,273.0,198.0,0,0,0,4.4
121,264,2,projected_dynamic,136,263.0,210.0,0,0,0,4.4
122,258,6,projected_dynamic,137,265.0,189.0,0,0,0,4.666666666666667
123,253,5,projected_dynamic,138,256.0,201.0,0,0,0,4.2
124,248,5,projected_dynamic,139,262.0,174.0,0,0,0,4.466666666666667
125,245,3,projected_dynamic,140,249.0,192.0,0,0,0,3.8666666666666667
126,269,7,projected_dynamic,141,230.0,210.0,4,0,31,4.266666666666667
127,256,13,projected_dynamic,142,230.0,207.0,1,0,0,4.666666666666667
128,255,1,projected_dynamic,143,208.0,237.0,56,56,0,4.6
129,243,12,projected_dynamic,144,266.0,231.0,0,0,0,5.266666666666667
130,243,0,projected_dynamic,145,272.0,207.0,0,0,0,5.133333333333334
131,285,2,projected_dynamic,146,276.0,192.0,0,0,44,4.6
132,284,1,projected_dynamic,147,279.0,180.0,0,0,0,4.266666666666667
133,283,1,projected_dynamic,148,281.0,174.0,0,0,0,4.0
134,283,0,projected_dynamic,149,279.0,177.0,0,0,0,3.8666666666666667
135,282,1,projected_dynamic,150,273.0,183.0,0,0,0,3.933333333333333
136,278,4,projected_dynamic,151,275.0,171.0,0,0,0,4.066666666666666
137,276,2,projected_dynamic,152,276.0,162.0,0,0,0,3.8
138,274,2,projected_dynamic,153,265.0,171.0,0,0,0,3.6
139,266,8,projected_dynamic,154,268.0,162.0,0,0,0,3.8
140,266,0,projected_dynamic,155,265.0,156.0,0,0,0,3.6
141,317,5,projected_dynamic,156,276.0,120.0,0,0,56,3.466666666666667
142,316,1,projected_dynamic,157,275.0,120.0,0,0,0,2.6666666666666665
143,315,1,projected_dynamic,158,275.0,102.0,0,0,0,2.6666666666666665
144,309,6,projected_dynamic,159,271.0,108.0,0,0,0,2.2666666666666666
145,307,2,projected_dynamic,160,271.0,105.0,0,0,0,2.4
146,306,1,projected_dynamic,161,266.0,111.0,0,0,0,2.3333333333333335
147,303,3,projected_dynamic,162,265.0,111.0,0,0,0,2.466666666666667
148,302,1,projected_dynamic,163,263.0,114.0,0,0,0,2.466666666666667
149,301,1,projected_dynamic,164,252.0,129.0,0,0,0,2.533333333333333
150,295,6,projected_dynamic,165,254.0,120.0,0,0,0,2.8666666666666667
151,294,1,projected_dynamic,166,252.0,120.0,0,0,0,2.6666666666666665
152,292,2,projected_dynamic,167,254.0,114.0,0,0,0,2.6666666666666665
153,292,0,projected_dynamic,168,250.0,108.0,0,0,0,2.533333333333333
154,286,6,projected_dynamic,169,230.0,138.0,0,0,0,2.4
155,276,10,projected_dynamic,170,231.0,129.0,0,0,0,3.066666666666667
156,274,2,projected_dynamic,171,222.0,141.0,0,0,0,2.8666666666666667
157,269,5,projected_dynamic,172,209.0,159.0,0,0,0,3.1333333333333333
158,262,7,projected_dynamic,173,213.0,144.0,0,0,0,3.533333333333333
159,261,1,projected_dynamic,174,205.0,153.0,0,0,0,3.2
160,256,5,projected_dynamic,175,204.0,153.0,0,0,0,3.4
161,255,1,projected_dynamic,176,195.0,162.0,0,0,0,3.4
162,249,6,projected_dynamic,177,176.0,189.0,34,34,0,3.6
163,239,10,projected_dynamic,178,179.0,234.0,81,81,0,4.2
164,223,16,projected_dynamic,179,264.0,219.0,0,0,0,5.2
165,222,1,projected_dynamic,180,263.0,219.0,0,0,0,4.866666666666666
166,221,1,projected_dynamic,181,255.0,228.0,0,0,0,4.866666666666666
167,250,5,projected_dynamic,182,249.0,237.0,15,0,34,5.066666666666666
168,247,3,projected_dynamic,183,253.0,222.0,0,0,0,5.266666666666667
169,246,1,projected_dynamic,184,261.0,195.0,0,0,0,4.933333333333334
170,245,1,projected_dynamic,185,255.0,201.0,0,0,0,4.333333333333333
171,241,4,projected_dynamic,186,254.0,195.0,0,0,0,4.466666666666667
172,238,3,projected_dynamic,187,251.0,189.0,0,0,0,4.333333333333333
173,233,5,projected_dynamic,188,236.0,210.0,0,0,0,4.2
174,225,8,projected_dynamic,189,223.0,222.0,24,0,0,4.666666666666667
175,216,9,projected_dynamic,190,206.0,246.0,68,68,0,4.933333333333334
176,207,9,projected_dynamic,191,272.0,240.0,0,0,0,5.466666666666667
177,203,4,projected_dynamic,192,258.0,246.0,16,0,0,5.333333333333333
178,191,12,projected_dynamic,193,272.0,201.0,0,0,0,5.466666666666667
179,190,1,projected_dynamic,194,271.0,201.0,0,0,0,4.466666666666667
180,189,1,projected_dynamic,195,268.0,204.0,0,0,0,4.466666666666667
181,187,2,projected_dynamic,196,261.0,207.0,0,0,0,4.533333333333333
182,181,6,projected_dynamic,197,254.0,213.0,0,0,0,4.6
183,176,5,projected_dynamic,198,199.0,294.0,128,128,0,4.733333333333333
184,297,28,projected_dynamic,199,292.0,345.0,92,92,149,6.533333333333333
185,279,18,projected_dynamic,200,376.0,351.0,15,0,0,7.666666666666667
186,273,6,projected_dynamic,201,353.0,381.0,71,71,0,7.8
187,260,13,projected_dynamic,202,347.0,489.0,197,197,0,8.466666666666667
188,219,41,projected_dynamic,203,502.0,540.0,98,98,0,10.866666666666667
189,194,25,projected_dynamic,204,607.0,516.0,0,0,0,12.0
190,193,1,projected_dynamic,205,600.0,513.0,0,0,0,11.466666666666667
191,185,8,projected_dynamic,206,584.0,531.0,6,0,0,11.4
192,175,10,projected_dynamic,207,584.0,513.0,0,0,0,11.8
193,169,6,projected_dynamic,208,569.0,534.0,25,0,0,11.4
194,161,8,projected_dynamic,209,546.0,567.0,85,85,0,11.866666666666667
195,444,12,projected_dynamic,210,625.0,573.0,12,0,295,12.6
196,440,4,projected_dynamic,211,623.0,567.0,8,0,0,12.733333333333333
197,436,4,projected_dynamic,212,612.0,576.0,28,0,0,12.6
198,520,8,projected_dynamic,213,618.0,525.0,0,0,92,12.8
199,637,11,projected_dynamic,214,630.0,480.0,0,0,128,11.666666666666666
200,634,3,projected_dynamic,215,596.0,522.0,0,0,0,10.666666666666666
201,614,20,projected_dynamic,216,609.0,483.0,0,0,0,11.6
202,685,0,projected_dynamic,217,610.0,420.0,0,0,71,10.733333333333333
203,750,20,projected_dynamic,218,629.0,354.0,0,0,85,9.333333333333334
204,747,3,projected_dynamic,219,524.0,510.0,43,0,0,7.866666666666666
205,694,53,projected_dynamic,220,532.0,486.0,8,0,0,11.333333333333334
206,694,0,projected_dynamic,221,524.0,483.0,13,0,0,10.8
207,685,9,projected_dynamic,222,526.0,471.0,0,0,0,10.733333333333333
208,683,2,projected_dynamic,223,532.0,450.0,0,0,0,10.466666666666667
209,682,1,projected_dynamic,224,516.0,456.0,0,0,0,10.0
210,668,14,projected_dynamic,225,510.0,459.0,1,0,0,10.133333333333333
211,663,5,projected_dynamic,226,510.0,453.0,0,0,0,10.2
212,661,2,projected_dynamic,227,506.0,447.0,0,0,0,10.066666666666666
213,655,6,projected_dynamic,228,449.0,516.0,125,125,0,9.933333333333334
214,621,34,projected_dynamic,229,567.0,522.0,14,0,0,11.466666666666667
215,616,5,projected_dynamic,230,557.0,507.0,7,0,0,11.6
216,601,15,projected_dynamic,231,533.0,543.0,71,71,0,11.266666666666667
217,589,12,projected_dynamic,232,620.0,489.0,0,0,0,12.066666666666666
218,587,2,projected_dynamic,233,599.0,516.0,0,0,0,10.866666666666667
219,575,12,projected_dynamic,234,642.0,372.0,0,0,0,11.466666666666667
220,570,5,projected_dynamic,235,634.0,384.0,0,0,0,8.266666666666667
221,566,4,projected_dynamic,236,589.0,438.0,0,0,0,8.533333333333333
222,664,27,projected_dynamic,237,525.0,531.0,65,65,125,9.733333333333333
223,631,33,projected_dynamic,238,589.0,531.0,1,0,0,11.8
224,630,1,projected_dynamic,239,561.0,552.0,53,0,0,11.8
225,609,21,projected_dynamic,240,564.0,540.0,36,0,0,12.266666666666667
226,608,1,projected_dynamic,241,506.0,624.0,188,188,0,12.0
227,643,30,projected_dynamic,242,646.0,687.0,118,118,65,13.866666666666667
228,616,27,projected_dynamic,243,776.0,618.0,0,0,0,15.266666666666667
229,605,11,projected_dynamic,244,779.0,606.0,0,0,0,13.733333333333333
230,604,1,projected_dynamic,245,770.0,597.0,0,0,0,13.466666666666667
231,592,12,projected_dynamic,246,756.0,600.0,0,0,0,13.266666666666667
232,579,13,projected_dynamic,247,706.0,672.0,41,0,0,13.333333333333334
233,553,26,projected_dynamic,248,678.0,696.0,96,96,0,14.933333333333334
234,533,20,projected_dynamic,249,773.0,690.0,0,0,0,15.466666666666667
235,601,3,projected_dynamic,250,757.0,708.0,30,0,71,15.333333333333334
236,591,10,projected_dynamic,251,754.0,672.0,0,0,0,15.733333333333333
237,576,15,projected_dynamic,252,775.0,591.0,0,0,0,14.933333333333334
238,570,6,projected_dynamic,253,760.0,612.0,0,0,0,13.133333333333333
239,680,8,projected_dynamic,254,637.0,765.0,213,213,118,13.6
240,608,72,projected_dynamic,255,795.0,846.0,145,145,0,17.0
241,768,28,projected_dynamic,256,960.0,771.0,0,0,188,18.8
242,859,5,projected_dynamic,257,979.0,702.0,0,0,96,17.133333333333333
243,855,4,projected_dynamic,258,990.0,669.0,0,0,0,15.6
244,855,0,projected_dynamic,259,947.0,732.0,0,0,0,14.866666666666667
245,833,22,projected_dynamic,260,939.0,726.0,0,0,0,16.266666666666666
246,823,10,projected_dynamic,261,914.0,744.0,0,0,0,16.133333333333333
247,804,19,projected_dynamic,262,900.0,726.0,0,0,0,16.533333333333335
248,784,20,projected_dynamic,263,876.0,732.0,0,0,0,16.133333333333333
249,762,22,projected_dynamic,264,869.0,738.0,0,0,0,16.266666666666666
250,970,5,projected_dynamic,265,847.0,756.0,0,0,213,16.4
251,954,16,projected_dynamic,266,820.0,774.0,41,0,0,16.8
252,933,21,projected_dynamic,267,820.0,765.0,30,0,0,17.2
253,930,3,projected_dynamic,268,778.0,816.0,129,129,0,17.0
254,905,25,projected_dynamic,269,961.0,627.0,0,0,0,18.133333333333333
255,896,9,projected_dynamic,270,959.0,588.0,0,0,0,13.933333333333334
256,881,15,projected_dynamic,271,964.0,573.0,0,0,0,13.066666666666666
257,881,0,projected_dynamic,272,908.0,651.0,0,0,0,12.733333333333333
258,851,30,projected_dynamic,273,904.0,657.0,0,0,0,14.466666666666667
259,978,2,projected_dynamic,274,922.0,597.0,0,0,129,14.6
260,976,2,projected_dynamic,275,912.0,597.0,0,0,0,13.266666666666667
261,966,10,projected_dynamic,276,919.0,558.0,0,0,0,13.266666666666667
262,960,6,projected_dynamic,277,923.0,522.0,0,0,0,12.4
263,952,8,projected_dynamic,278,875.0,561.0,0,0,0,11.6
264,917,35,projected_dynamic,279,838.0,609.0,0,0,0,12.466666666666667
265,896,21,projected_dynamic,280,764.0,696.0,10,0,0,13.533333333333333
266,851,45,projected_dynamic,281,743.0,696.0,31,0,0,15.466666666666667
267,830,21,projected_dynamic,282,746.0,687.0,18,0,0,15.466666666666667
268,830,0,projected_dynamic,283,771.0,612.0,0,0,0,15.266666666666667
269,830,0,projected_dynamic,284,674.0,744.0,153,153,0,13.6
270,922,53,projected_dynamic,285,834.0,711.0,0,0,145,16.533333333333335
271,918,4,projected_dynamic,286,800.0,762.0,47,0,0,15.8
272,901,17,projected_dynamic,287,830.0,672.0,0,0,0,16.933333333333334
273,901,0,projected_dynamic,288,822.0,681.0,0,0,0,14.933333333333334
274,896,5,projected_dynamic,289,806.0,702.0,0,0,0,15.133333333333333
275,887,9,projected_dynamic,290,812.0,678.0,0,0,0,15.6
276,885,2,projected_dynamic,291,780.0,717.0,17,0,0,15.066666666666666
277,866,19,projected_dynamic,292,784.0,699.0,0,0,0,15.933333333333334
278,864,2,projected_dynamic,293,809.0,609.0,0,0,0,15.533333333333333
279,859,5,projected_dynamic,294,820.0,561.0,0,0,0,13.533333333333333
280,854,5,projected_dynamic,295,851.0,447.0,0,0,0,12.466666666666667
281,847,7,projected_dynamic,296,860.0,402.0,0,0,0,9.933333333333334
282,841,6,projected_dynamic,297,842.0,429.0,0,0,0,8.933333333333334
283,832,9,projected_dynamic,298,842.0,429.0,0,0,0,9.533333333333333
284,832,0,projected_dynamic,299,867.0,312.0,0,0,0,9.533333333333333
285,818,14,projected_dynamic,300,863.0,312.0,0,0,0,6.933333333333334
286,814,4,projected_dynamic,301,878.0,264.0,0,0,0,6.933333333333334
287,813,1,projected_dynamic,302,876.0,267.0,0,0,0,5.866666666666666
288,812,1,projected_dynamic,303,857.0,288.0,0,0,0,5.933333333333334
289,953,12,projected_dynamic,304,862.0,267.0,0,0,153,6.4
290,951,2,projected_dynamic,305,804.0,351.0,0,0,0,5.933333333333334
291,921,30,projected_dynamic,306,821.0,297.0,0,0,0,7.8
292,920,1,projected_dynamic,307,821.0,294.0,0,0,0,6.6
293,919,1,projected_dynamic,308,808.0,306.0,0,0,0,6.533333333333333
294,910,9,projected_dynamic,309,793.0,321.0,0,0,0,6.8
295,900,10,projected_dynamic,310,768.0,348.0,0,0,0,7.133333333333334
296,884,16,projected_dynamic,311,768.0,339.0,0,0,0,7.733333333333333
297,881,3,projected_dynamic,312,771.0,321.0,0,0,0,7.533333333333333
298,878,3,projected_dynamic,313,759.0,339.0,0,0,0,7.133333333333334
299,872,6,projected_dynamic,314,753.0,327.0,0,0,0,7.533333333333333
300,862,10,projected_dynamic,315,743.0,336.0,0,0,0,7.266666666666667
301,855,7,projected_dynamic,316,736.0,345.0,0,0,0,7.466666666666667
302,851,4,projected_dynamic,317,721.0,366.0,0,0,0,7.666666666666667
303,843,8,projected_dynamic,318,693.0,390.0,0,0,0,8.133333333333333
304,823,20,projected_dynamic,319,687.0,396.0,0,0,0,8.666666666666666
305,819,4,projected_dynamic,320,691.0,345.0,0,0,0,8.8
306,806,13,projected_dynamic,321,678.0,363.0,0,0,0,7.666666666666667
307,799,7,projected_dynamic,322,671.0,372.0,0,0,0,8.066666666666666
308,795,4,projected_dynamic,323,668.0,363.0,0,0,0,8.266666666666667
309,789,6,projected_dynamic,324,632.0,402.0,0,0,0,8.066666666666666
310,766,23,projected_dynamic,325,626.0,387.0,0,0,0,8.933333333333334
311,755,11,projected_dynamic,326,609.0,408.0,0,0,0,8.6
312,745,10,projected_dynamic,327,604.0,411.0,0,0,0,9.066666666666666
313,741,4,projected_dynamic,328,598.0,411.0,0,0,0,9.133333333333333
314,735,6,projected_dynamic,329,598.0,396.0,0,0,0,9.133333333333333
315,730,5,projected_dynamic,330,593.0,393.0,0,0,0,8.8
316,724,6,projected_dynamic,331,593.0,387.0,0,0,0,8.733333333333333
317,722,2,projected_dynamic,332,595.0,372.0,0,0,0,8.6
318,719,3,projected_dynamic,333,613.0,315.0,0,0,0,8.266666666666667
319,718,1,projected_dynamic,334,609.0,315.0,0,0,0,7.0
320,714,4,projected_dynamic,335,614.0,288.0,0,0,0,7.0
321,710,4,projected_dynamic,336,593.0,309.0,0,0,0,6.4
322,696,14,projected_dynamic,337,593.0,303.0,0,0,0,6.866666666666666
323,694,2,projected_dynamic,338,577.0,318.0,0,0,0,6.733333333333333
324,683,11,projected_dynamic,339,590.0,264.0,0,0,0,7.066666666666666
325,678,5,projected_dynamic,340,587.0,252.0,0,0,0,5.866666666666666
326,671,7,projected_dynamic,341,521.0,336.0,0,0,0,5.6
327,633,38,projected_dynamic,342,523.0,327.0,0,0,0,7.466666666666667
328,632,1,projected_dynamic,343,525.0,315.0,0,0,0,7.266666666666667
329,630,2,projected_dynamic,344,528.0,303.0,0,0,0,7.0
330,629,1,projected_dynamic,345,508.0,324.0,0,0,0,6.733333333333333
331,616,13,projected_dynamic,346,508.0,321.0,0,0,0,7.2
332,615,1,projected_dynamic,347,503.0,324.0,0,0,0,7.133333333333334
333,611,4,projected_dynamic,348,504.0,321.0,0,0,0,7.2
334,611,0,projected_dynamic,349,504.0,315.0,0,0,0,7.133333333333334
335,609,2,projected_dynamic,350,498.0,318.0,0,0,0,7.0
336,604,5,projected_dynamic,351,500.0,294.0,0,0,0,7.066666666666666
337,598,6,projected_dynamic,352,488.0,309.0,0,0,0,6.533333333333333
338,591,7,projected_dynamic,353,487.0,294.0,0,0,0,6.866666666666666
339,585,6,projected_dynamic,354,490.0,282.0,0,0,0,6.533333333333333
340,584,1,projected_dynamic,355,493.0,267.0,0,0,0,6.266666666666667
341,582,2,projected_dynamic,356,527.0,159.0,0,0,0,5.933333333333334
342,580,2,projected_dynamic,357,488.0,216.0,0,0,0,3.533333333333333
343,560,20,projected_dynamic,358,488.0,213.0,0,0,0,4.8
344,559,1,projected_dynamic,359,489.0,210.0,0,0,0,4.733333333333333
345,559,0,projected_dynamic,360,478.0,207.0,0,0,0,4.666666666666667
346,547,12,projected_dynamic,361,471.0,216.0,0,0,0,4.6
347,543,4,projected_dynamic,362,475.0,204.0,0,0,0,4.8
348,543,0,projected_dynamic,363,467.0,216.0,0,0,0,4.533333333333333
349,539,4,projected_dynamic,364,437.0,258.0,0,0,0,4.8
350,523,16,projected_dynamic,365,428.0,264.0,0,0,0,5.733333333333333
351,516,7,projected_dynamic,366,432.0,249.0,0,0,0,5.866666666666666
352,515,1,projected_dynamic,367,439.0,228.0,0,0,0,5.533333333333333
353,515,0,projected_dynamic,368,441.0,216.0,0,0,0,5.066666666666666
354,513,2,projected_dynamic,369,430.0,231.0,0,0,0,4.8
355,507,6,projected_dynamic,370,410.0,258.0,0,0,0,5.133333333333334
356,496,11,projected_dynamic,371,404.0,264.0,0,0,0,5.733333333333333
357,492,4,projected_dynamic,372,420.0,210.0,0,0,0,5.866666666666666
358,490,2,projected_dynamic,373,411.0,222.0,0,0,0,4.666666666666667
359,485,5,projected_dynamic,374,405.0,231.0,0,0,0,4.933333333333334
360,482,3,projected_dynamic,375,405.0,213.0,0,0,0,5.133333333333334
361,476,6,projected_dynamic,376,409.0,201.0,0,0,0,4.733333333333333
362,476,0,projected_dynamic,377,407.0,204.0,0,0,0,4.466666666666667
363,475,1,projected_dynamic,378,399.0,210.0,0,0,0,4.533333333333333
364,469,6,projected_dynamic,379,409.0,171.0,0,0,0,4.666666666666667
365,466,3,projected_dynamic,380,,,,,0,3.8
