day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
30,291,1,projected_dynamic,45,301.0,171.0,0,0,0,4.466666666666667
31,290,1,projected_dynamic,46,307.0,153.0,0,0,0,3.8
32,290,0,projected_dynamic,47,319.0,111.0,0,0,0,3.4
33,288,2,projected_dynamic,48,317.0,111.0,0,0,0,2.466666666666667
34,286,2,projected_dynamic,49,318.0,105.0,0,0,0,2.466666666666667
35,285,1,projected_dynamic,50,312.0,114.0,0,0,0,2.3333333333333335
36,317,3,projected_dynamic,51,304.0,120.0,0,0,35,2.533333333333333
37,311,6,projected_dynamic,52,304.0,117.0,0,0,0,2.6666666666666665
38,310,1,projected_dynamic,53,298.0,126.0,0,0,0,2.6
39,307,3,projected_dynamic,54,305.0,102.0,0,0,0,2.8
40,306,1,projected_dynamic,55,283.0,129.0,0,0,0,2.2666666666666666
41,293,13,projected_dynamic,56,281.0,126.0,0,0,0,2.8666666666666667
42,323,3,projected_dynamic,57,283.0,120.0,0,0,33,2.8
43,323,0,projected_dynamic,58,286.0,111.0,0,0,0,2.6666666666666665
44,323,0,projected_dynamic,59,283.0,114.0,0,0,0,2.466666666666667
45,321,2,projected_dynamic,60,278.0,120.0,0,0,0,2.533333333333333
46,318,3,projected_dynamic,61,272.0,129.0,0,0,0,2.6666666666666665
47,315,3,projected_dynamic,62,258.0,147.0,0,0,0,2.8666666666666667
48,307,8,projected_dynamic,63,254.0,150.0,0,0,0,3.2666666666666666
49,304,3,projected_dynamic,64,253.0,150.0,0,0,0,3.3333333333333335
50,303,1,projected_dynamic,65,254.0,144.0,0,0,0,3.3333333333333335
51,302,1,projected_dynamic,66,260.0,126.0,0,0,0,3.2
52,302,0,projected_dynamic,67,261.0,123.0,0,0,0,2.8
53,302,0,projected_dynamic,68,262.0,117.0,0,0,0,2.7333333333333334
54,301,1,projected_dynamic,69,259.0,120.0,0,0,0,2.6
55,299,2,projected_dynamic,70,272.0,81.0,0,0,0,2.6666666666666665
56,299,0,projected_dynamic,71,275.0,72.0,0,0,0,1.8
57,299,0,projected_dynamic,72,275.0,72.0,0,0,0,1.6
58,299,0,projected_dynamic,73,271.0,78.0,0,0,0,1.6
59,297,2,projected_dynamic,74,267.0,81.0,0,0,0,1.7333333333333334
60,294,3,projected_dynamic,75,270.0,72.0,0,0,0,1.8
61,294,0,projected_dynamic,76,233.0,123.0,0,0,0,1.6
62,274,20,projected_dynamic,77,239.0,102.0,0,0,0,2.7333333333333334
63,273,1,projected_dynamic,78,230.0,111.0,0,0,0,2.2666666666666666
64,267,6,projected_dynamic,79,227.0,114.0,0,0,0,2.466666666666667
65,265,2,projected_dynamic,80,178.0,186.0,29,29,0,2.533333333333333
66,240,25,projected_dynamic,81,207.0,186.0,0,0,0,4.133333333333334
67,240,0,projected_dynamic,82,201.0,195.0,16,0,0,4.133333333333334
68,237,3,projected_dynamic,83,194.0,204.0,33,33,0,4.333333333333333
69,233,4,projected_dynamic,84,223.0,207.0,8,0,0,4.533333333333333
70,230,3,projected_dynamic,85,221.0,210.0,13,0,0,4.6
71,229,1,projected_dynamic,86,205.0,234.0,55,55,0,4.666666666666667
72,221,8,projected_dynamic,87,258.0,237.0,6,0,0,5.2
73,220,1,projected_dynamic,88,252.0,243.0,18,0,0,5.266666666666667
74,216,4,projected_dynamic,89,251.0,240.0,16,0,0,5.4
75,214,2,projected_dynamic,90,245.0,249.0,32,32,0,5.333333333333333
76,211,3,projected_dynamic,91,285.0,207.0,0,0,0,5.533333333333333
77,205,6,projected_dynamic,92,282.0,210.0,0,0,0,4.6
78,236,2,projected_dynamic,93,278.0,207.0,0,0,33,4.666666666666667
79,231,5,projected_dynamic,94,266.0,222.0,0,0,0,4.6
80,224,7,projected_dynamic,95,275.0,171.0,0,0,0,4.933333333333334
81,245,8,projected_dynamic,96,269.0,180.0,0,0,29,3.8
82,242,3,projected_dynamic,97,260.0,189.0,0,0,0,4.0
83,236,6,projected_dynamic,98,260.0,183.0,0,0,0,4.2
84,234,2,projected_dynamic,99,259.0,180.0,0,0,0,4.066666666666666
85,232,2,projected_dynamic,100,252.0,189.0,0,0,0,4.0
86,283,4,projected_dynamic,101,162.0,312.0,185,185,55,4.2
87,234,49,projected_dynamic,102,342.0,318.0,12,0,0,6.933333333333334
88,231,3,projected_dynamic,103,340.0,315.0,10,0,0,7.066666666666666
89,228,3,projected_dynamic,104,324.0,336.0,50,50,0,7.0
90,219,9,projected_dynamic,105,353.0,363.0,51,51,0,7.466666666666667
91,207,12,projected_dynamic,106,384.0,384.0,43,43,0,8.066666666666666
92,194,13,projected_dynamic,107,423.0,387.0,8,0,0,8.533333333333333
93,191,3,projected_dynamic,108,424.0,378.0,0,0,0,8.6
94,189,2,projected_dynamic,109,431.0,357.0,0,0,0,8.4
95,189,0,projected_dynamic,110,437.0,336.0,0,0,0,7.933333333333334
96,188,1,projected_dynamic,111,438.0,330.0,0,0,0,7.466666666666667
97,372,1,projected_dynamic,112,444.0,312.0,0,0,185,7.333333333333333
98,372,0,projected_dynamic,113,444.0,309.0,0,0,0,6.933333333333334
99,371,1,projected_dynamic,114,442.0,309.0,0,0,0,6.866666666666666
100,369,2,projected_dynamic,115,422.0,333.0,0,0,0,6.866666666666666
101,400,12,projected_dynamic,116,463.0,198.0,0,0,43,7.4
102,479,4,projected_dynamic,117,438.0,231.0,0,0,83,4.4
103,465,14,projected_dynamic,118,435.0,231.0,0,0,0,5.133333333333334
104,462,3,projected_dynamic,119,430.0,225.0,0,0,0,5.133333333333334
105,455,7,projected_dynamic,120,416.0,228.0,0,0,0,5.0
106,442,13,projected_dynamic,121,427.0,192.0,0,0,0,5.066666666666666
107,441,1,projected_dynamic,122,428.0,186.0,0,0,0,4.266666666666667
108,440,1,projected_dynamic,123,428.0,183.0,0,0,0,4.133333333333334
109,489,1,projected_dynamic,124,420.0,195.0,0,0,50,4.066666666666666
110,485,4,projected_dynamic,125,413.0,204.0,0,0,0,4.333333333333333
111,481,4,projected_dynamic,126,412.0,204.0,0,0,0,4.533333333333333
112,480,1,projected_dynamic,127,404.0,216.0,0,0,0,4.533333333333333
113,476,4,projected_dynamic,128,385.0,243.0,0,0,0,4.8
114,466,10,projected_dynamic,129,359.0,279.0,0,0,0,5.4
115,452,14,projected_dynamic,130,355.0,267.0,0,0,0,6.2
116,444,8,projected_dynamic,131,355.0,261.0,0,0,0,5.933333333333334
117,442,2,projected_dynamic,132,359.0,234.0,0,0,0,5.8
118,437,5,projected_dynamic,133,362.0,225.0,0,0,0,5.2
119,437,0,projected_dynamic,134,341.0,246.0,0,0,0,5.0
120,423,14,projected_dynamic,135,352.0,210.0,0,0,0,5.466666666666667
121,422,1,projected_dynamic,136,351.0,210.0,0,0,0,4.666666666666667
122,421,1,projected_dynamic,137,352.0,207.0,0,0,0,4.666666666666667
123,421,0,projected_dynamic,138,337.0,228.0,0,0,0,4.6
124,413,8,projected_dynamic,139,331.0,231.0,0,0,0,5.066666666666666
125,408,5,projected_dynamic,140,333.0,222.0,0,0,0,5.133333333333334
126,407,1,projected_dynamic,141,330.0,225.0,0,0,0,4.933333333333334
127,405,2,projected_dynamic,142,330.0,219.0,0,0,0,5.0
128,403,2,projected_dynamic,143,330.0,204.0,0,0,0,4.866666666666666
129,398,5,projected_dynamic,144,334.0,177.0,0,0,0,4.533333333333333
130,393,5,projected_dynamic,145,330.0,171.0,0,0,0,3.933333333333333
131,387,6,projected_dynamic,146,332.0,165.0,0,0,0,3.8
132,387,0,projected_dynamic,147,331.0,159.0,0,0,0,3.6666666666666665
133,384,3,projected_dynamic,148,329.0,162.0,0,0,0,3.533333333333333
134,383,1,projected_dynamic,149,329.0,141.0,0,0,0,3.6
135,376,7,projected_dynamic,150,326.0,144.0,0,0,0,3.1333333333333333
136,374,2,projected_dynamic,151,319.0,153.0,0,0,0,3.2
137,370,4,projected_dynamic,152,311.0,165.0,0,0,0,3.4
138,366,4,projected_dynamic,153,315.0,147.0,0,0,0,3.6666666666666665
139,364,2,projected_dynamic,154,318.0,135.0,0,0,0,3.2666666666666666
140,363,1,projected_dynamic,155,303.0,156.0,0,0,0,3.0
141,355,8,projected_dynamic,156,301.0,156.0,0,0,0,3.466666666666667
142,353,2,projected_dynamic,157,291.0,168.0,0,0,0,3.466666666666667
143,347,6,projected_dynamic,158,284.0,171.0,0,0,0,3.7333333333333334
144,341,6,projected_dynamic,159,287.0,159.0,0,0,0,3.8
145,340,1,projected_dynamic,160,293.0,141.0,0,0,0,3.533333333333333
146,340,0,projected_dynamic,161,283.0,156.0,0,0,0,3.1333333333333333
147,335,5,projected_dynamic,162,284.0,150.0,0,0,0,3.466666666666667
148,334,1,projected_dynamic,163,285.0,147.0,0,0,0,3.3333333333333335
149,334,0,projected_dynamic,164,288.0,132.0,0,0,0,3.2666666666666666
150,332,2,projected_dynamic,165,274.0,150.0,0,0,0,2.933333333333333
151,324,8,projected_dynamic,166,272.0,147.0,0,0,0,3.3333333333333335
152,321,3,projected_dynamic,167,264.0,153.0,0,0,0,3.2666666666666666
153,315,6,projected_dynamic,168,242.0,183.0,0,0,0,3.4
154,303,12,projected_dynamic,169,221.0,213.0,16,0,0,4.066666666666666
155,292,11,projected_dynamic,170,217.0,207.0,14,0,0,4.733333333333333
156,286,6,projected_dynamic,171,197.0,234.0,63,63,0,4.6
157,275,11,projected_dynamic,172,266.0,216.0,0,0,0,5.2
158,275,0,projected_dynamic,173,272.0,198.0,0,0,0,4.8
159,275,0,projected_dynamic,174,273.0,195.0,0,0,0,4.4
160,275,0,projected_dynamic,175,269.0,201.0,0,0,0,4.333333333333333
161,273,2,projected_dynamic,176,254.0,216.0,0,0,0,4.466666666666667
162,263,10,projected_dynamic,177,253.0,216.0,0,0,0,4.8
163,325,1,projected_dynamic,178,245.0,228.0,9,0,63,4.8
164,321,4,projected_dynamic,179,245.0,225.0,5,0,0,5.066666666666666
165,320,1,projected_dynamic,180,247.0,210.0,0,0,0,5.0
166,317,3,projected_dynamic,181,244.0,210.0,0,0,0,4.666666666666667
167,314,3,projected_dynamic,182,250.0,192.0,0,0,0,4.666666666666667
168,314,0,projected_dynamic,183,252.0,171.0,0,0,0,4.266666666666667
169,309,5,projected_dynamic,184,261.0,141.0,0,0,0,3.8
170,308,1,projected_dynamic,185,253.0,144.0,0,0,0,3.1333333333333333
171,301,7,projected_dynamic,186,244.0,141.0,0,0,0,3.2
172,291,10,projected_dynamic,187,226.0,168.0,0,0,0,3.1333333333333333
173,282,9,projected_dynamic,188,194.0,216.0,47,47,0,3.7333333333333334
174,266,16,projected_dynamic,189,229.0,234.0,31,31,0,4.8
175,260,6,projected_dynamic,190,226.0,282.0,88,88,0,5.2
176,242,18,projected_dynamic,191,320.0,258.0,0,0,0,6.266666666666667
177,240,2,projected_dynamic,192,315.0,264.0,0,0,0,5.733333333333333
178,237,3,projected_dynamic,193,309.0,267.0,0,0,0,5.866666666666666
179,232,5,projected_dynamic,194,304.0,273.0,0,0,0,5.933333333333334
180,229,3,projected_dynamic,195,303.0,270.0,0,0,0,6.066666666666666
181,227,2,projected_dynamic,196,296.0,276.0,11,0,0,6.0
182,253,5,projected_dynamic,197,282.0,297.0,49,49,31,6.133333333333334
183,246,7,projected_dynamic,198,328.0,294.0,0,0,0,6.6
184,242,4,projected_dynamic,199,323.0,300.0,11,0,0,6.533333333333333
185,239,3,projected_dynamic,200,324.0,288.0,0,0,0,6.666666666666667
186,236,3,projected_dynamic,201,318.0,282.0,0,0,0,6.4
187,275,8,projected_dynamic,202,317.0,270.0,0,0,47,6.266666666666667
188,270,5,projected_dynamic,203,329.0,228.0,0,0,0,6.0
189,356,2,projected_dynamic,204,247.0,342.0,134,134,88,5.066666666666666
190,312,44,projected_dynamic,205,353.0,357.0,44,44,0,7.6
191,289,23,projected_dynamic,206,395.0,357.0,2,0,0,7.933333333333334
192,287,2,projected_dynamic,207,336.0,441.0,155,155,0,7.933333333333334
193,256,31,projected_dynamic,208,484.0,444.0,10,0,0,9.8
194,250,6,projected_dynamic,209,475.0,453.0,29,0,0,9.866666666666667
195,244,6,projected_dynamic,210,475.0,450.0,25,0,0,10.066666666666666
196,287,1,projected_dynamic,211,458.0,468.0,62,62,44,10.0
197,276,11,projected_dynamic,212,519.0,459.0,0,0,0,10.4
198,321,4,projected_dynamic,213,483.0,507.0,81,81,49,10.2
199,301,20,projected_dynamic,214,533.0,549.0,78,78,0,11.266666666666667
200,284,17,projected_dynamic,215,612.0,543.0,0,0,0,12.2
201,283,1,projected_dynamic,216,608.0,537.0,0,0,0,12.066666666666666
202,277,6,projected_dynamic,217,569.0,588.0,85,85,0,11.933333333333334
203,255,22,projected_dynamic,218,652.0,588.0,2,0,0,13.066666666666666
204,253,2,projected_dynamic,219,674.0,489.0,0,0,0,13.066666666666666
205,242,11,projected_dynamic,220,681.0,444.0,0,0,0,10.866666666666667
206,234,8,projected_dynamic,221,675.0,450.0,0,0,0,9.866666666666667
207,230,4,projected_dynamic,222,636.0,462.0,0,0,0,10.0
208,431,35,projected_dynamic,223,630.0,462.0,0,0,236,10.266666666666667
209,425,6,projected_dynamic,224,590.0,513.0,0,0,0,10.266666666666667
210,402,23,projected_dynamic,225,591.0,510.0,0,0,0,11.4
211,536,0,projected_dynamic,226,598.0,483.0,0,0,134,11.333333333333334
212,534,2,projected_dynamic,227,558.0,537.0,39,0,0,10.733333333333333
213,512,22,projected_dynamic,228,542.0,531.0,48,0,0,11.933333333333334
214,494,18,projected_dynamic,229,517.0,543.0,87,87,0,11.8
215,558,21,projected_dynamic,230,535.0,645.0,182,182,85,12.066666666666666
216,601,35,projected_dynamic,231,705.0,654.0,22,0,78,14.333333333333334
217,592,9,projected_dynamic,232,699.0,630.0,1,0,0,14.533333333333333
218,578,14,projected_dynamic,233,645.0,708.0,142,142,0,14.0
219,550,28,projected_dynamic,234,762.0,729.0,49,0,0,15.733333333333333
220,532,18,projected_dynamic,235,764.0,714.0,30,0,0,16.2
221,591,3,projected_dynamic,236,746.0,735.0,71,0,62,15.866666666666667
222,580,11,projected_dynamic,237,741.0,690.0,26,0,0,16.333333333333332
223,560,20,projected_dynamic,238,727.0,702.0,54,0,0,15.333333333333334
224,550,10,projected_dynamic,239,682.0,735.0,135,135,0,15.6
225,516,34,projected_dynamic,240,809.0,747.0,22,0,0,16.333333333333332
226,512,4,projected_dynamic,241,769.0,804.0,125,125,0,16.6
227,491,21,projected_dynamic,242,864.0,816.0,43,0,0,17.866666666666667
228,465,26,projected_dynamic,243,764.0,939.0,280,280,0,18.133333333333333
229,406,59,projected_dynamic,244,1037.0,918.0,0,0,0,20.866666666666667
230,392,14,projected_dynamic,245,1072.0,813.0,0,0,0,20.4
231,392,0,projected_dynamic,246,975.0,945.0,75,0,0,18.066666666666666
232,521,53,projected_dynamic,247,965.0,939.0,79,0,182,21.0
233,596,12,projected_dynamic,248,981.0,873.0,0,0,87,20.866666666666667
234,590,6,projected_dynamic,249,959.0,879.0,18,0,0,19.4
235,570,20,projected_dynamic,250,962.0,870.0,5,0,0,19.533333333333335
236,570,0,projected_dynamic,251,971.0,840.0,0,0,0,19.333333333333332
237,694,1,projected_dynamic,252,961.0,825.0,0,0,125,18.666666666666668
238,679,15,projected_dynamic,253,875.0,939.0,169,169,0,18.333333333333332
239,631,48,projected_dynamic,254,1038.0,897.0,0,0,0,20.866666666666667
240,611,20,projected_dynamic,255,1000.0,948.0,54,0,0,19.933333333333334
241,732,21,projected_dynamic,256,893.0,1077.0,304,304,142,21.066666666666666
242,668,64,projected_dynamic,257,1223.0,999.0,0,0,0,23.933333333333334
243,837,0,projected_dynamic,258,1236.0,891.0,0,0,169,22.2
244,1094,23,projected_dynamic,259,1182.0,951.0,0,0,280,19.8
245,1060,34,projected_dynamic,260,1154.0,993.0,0,0,0,21.133333333333333
246,1046,14,projected_dynamic,261,1147.0,924.0,0,0,0,22.066666666666666
247,1151,30,projected_dynamic,262,1141.0,915.0,0,0,135,20.533333333333335
248,1142,9,projected_dynamic,263,1121.0,936.0,0,0,0,20.333333333333332
249,1129,13,projected_dynamic,264,1135.0,885.0,0,0,0,20.8
250,1126,3,projected_dynamic,265,1129.0,894.0,0,0,0,19.666666666666668
251,1123,3,projected_dynamic,266,1104.0,930.0,0,0,0,19.866666666666667
252,1110,13,projected_dynamic,267,1119.0,885.0,0,0,0,20.666666666666668
253,1110,0,projected_dynamic,268,1143.0,777.0,0,0,0,19.666666666666668
254,1098,12,projected_dynamic,269,1147.0,741.0,0,0,0,17.266666666666666
255,1090,8,projected_dynamic,270,1168.0,678.0,0,0,0,16.466666666666665
256,1090,0,projected_dynamic,271,1206.0,525.0,0,0,0,15.066666666666666
257,1077,13,projected_dynamic,272,1184.0,558.0,0,0,0,11.666666666666666
258,1066,11,projected_dynamic,273,1199.0,501.0,0,0,0,12.4
259,1062,4,projected_dynamic,274,1207.0,438.0,0,0,0,11.133333333333333
260,1049,13,projected_dynamic,275,1211.0,411.0,0,0,0,9.733333333333333
261,1044,5,projected_dynamic,276,1217.0,357.0,0,0,0,9.133333333333333
262,1032,12,projected_dynamic,277,1204.0,363.0,0,0,0,7.933333333333334
263,1021,11,projected_dynamic,278,1161.0,408.0,0,0,0,8.066666666666666
264,993,28,projected_dynamic,279,1150.0,420.0,0,0,0,9.066666666666666
265,986,7,projected_dynamic,280,1131.0,444.0,0,0,0,9.333333333333334
266,975,11,projected_dynamic,281,1128.0,429.0,0,0,0,9.866666666666667
267,967,8,projected_dynamic,282,1128.0,429.0,0,0,0,9.533333333333333
268,967,0,projected_dynamic,283,1136.0,399.0,0,0,0,9.533333333333333
269,965,2,projected_dynamic,284,1144.0,375.0,0,0,0,8.866666666666667
270,965,0,projected_dynamic,285,1128.0,399.0,0,0,0,8.333333333333334
271,1261,8,projected_dynamic,286,1137.0,366.0,0,0,304,8.866666666666667
272,1259,2,projected_dynamic,287,1140.0,345.0,0,0,0,8.133333333333333
273,1255,4,projected_dynamic,288,1140.0,339.0,0,0,0,7.666666666666667
274,1253,2,projected_dynamic,289,1129.0,336.0,0,0,0,7.533333333333333
275,1241,12,projected_dynamic,290,1060.0,432.0,0,0,0,7.466666666666667
276,1204,37,projected_dynamic,291,1070.0,399.0,0,0,0,9.6
277,1203,1,projected_dynamic,292,1065.0,390.0,0,0,0,8.866666666666667
278,1195,8,projected_dynamic,293,1083.0,321.0,0,0,0,8.666666666666666
279,1190,5,projected_dynamic,294,996.0,441.0,0,0,0,7.133333333333334
280,1143,47,projected_dynamic,295,995.0,426.0,0,0,0,9.8
281,1137,6,projected_dynamic,296,953.0,477.0,0,0,0,9.466666666666667
282,1112,25,projected_dynamic,297,943.0,492.0,0,0,0,10.6
283,1107,5,projected_dynamic,298,919.0,525.0,0,0,0,10.933333333333334
284,1094,13,projected_dynamic,299,913.0,534.0,0,0,0,11.666666666666666
285,1091,3,projected_dynamic,300,917.0,516.0,0,0,0,11.866666666666667
286,1089,2,projected_dynamic,301,899.0,540.0,0,0,0,11.466666666666667
287,1079,10,projected_dynamic,302,901.0,531.0,0,0,0,12.0
288,1078,1,projected_dynamic,303,889.0,546.0,0,0,0,11.8
289,1071,7,projected_dynamic,304,893.0,522.0,0,0,0,12.133333333333333
290,1067,4,projected_dynamic,305,876.0,492.0,0,0,0,11.6
291,1040,27,projected_dynamic,306,865.0,507.0,0,0,0,10.933333333333334
292,1034,6,projected_dynamic,307,829.0,549.0,0,0,0,11.266666666666667
293,1012,22,projected_dynamic,308,820.0,555.0,0,0,0,12.2
294,1005,7,projected_dynamic,309,847.0,444.0,0,0,0,12.333333333333334
295,995,10,projected_dynamic,310,835.0,453.0,0,0,0,9.866666666666667
296,986,9,projected_dynamic,311,850.0,393.0,0,0,0,10.066666666666666
297,981,5,projected_dynamic,312,853.0,381.0,0,0,0,8.733333333333333
298,980,1,projected_dynamic,313,788.0,459.0,0,0,0,8.466666666666667
299,941,39,projected_dynamic,314,739.0,528.0,0,0,0,10.2
300,915,26,projected_dynamic,315,707.0,573.0,0,0,0,11.733333333333333
301,898,17,projected_dynamic,316,717.0,543.0,0,0,0,12.733333333333333
302,898,0,projected_dynamic,317,706.0,558.0,0,0,0,12.066666666666666
303,892,6,projected_dynamic,318,705.0,549.0,0,0,0,12.4
304,888,4,projected_dynamic,319,691.0,564.0,0,0,0,12.2
305,879,9,projected_dynamic,320,680.0,540.0,0,0,0,12.533333333333333
306,860,19,projected_dynamic,321,676.0,537.0,0,0,0,12.0
307,855,5,projected_dynamic,322,694.0,477.0,0,0,0,11.933333333333334
308,853,2,projected_dynamic,323,663.0,513.0,0,0,0,10.6
309,834,19,projected_dynamic,324,671.0,486.0,0,0,0,11.4
310,833,1,projected_dynamic,325,670.0,474.0,0,0,0,10.8
311,828,5,projected_dynamic,326,665.0,474.0,0,0,0,10.533333333333333
312,823,5,projected_dynamic,327,636.0,516.0,0,0,0,10.533333333333333
313,808,15,projected_dynamic,328,637.0,456.0,0,0,0,11.466666666666667
314,789,19,projected_dynamic,329,643.0,408.0,0,0,0,10.133333333333333
315,779,10,projected_dynamic,330,658.0,360.0,0,0,0,9.066666666666666
316,778,1,projected_dynamic,331,654.0,366.0,0,0,0,8.0
317,776,2,projected_dynamic,332,640.0,378.0,0,0,0,8.133333333333333
318,766,10,projected_dynamic,333,640.0,372.0,0,0,0,8.4
319,764,2,projected_dynamic,334,635.0,366.0,0,0,0,8.266666666666667
320,757,7,projected_dynamic,335,652.0,312.0,0,0,0,8.133333333333333
321,756,1,projected_dynamic,336,655.0,300.0,0,0,0,6.933333333333334
322,755,1,projected_dynamic,337,651.0,303.0,0,0,0,6.666666666666667
323,752,3,projected_dynamic,338,618.0,324.0,0,0,0,6.733333333333333
324,726,26,projected_dynamic,339,613.0,330.0,0,0,0,7.2
325,723,3,projected_dynamic,340,598.0,345.0,0,0,0,7.333333333333333
326,713,10,projected_dynamic,341,593.0,345.0,0,0,0,7.666666666666667
327,708,5,projected_dynamic,342,566.0,363.0,0,0,0,7.666666666666667
328,687,21,projected_dynamic,343,583.0,309.0,0,0,0,8.066666666666666
329,686,1,projected_dynamic,344,593.0,279.0,0,0,0,6.866666666666666
330,686,0,projected_dynamic,345,574.0,306.0,0,0,0,6.2
331,676,10,projected_dynamic,346,550.0,339.0,0,0,0,6.8
332,663,13,projected_dynamic,347,556.0,315.0,0,0,0,7.533333333333333
333,661,2,projected_dynamic,348,550.0,321.0,0,0,0,7.0
334,657,4,projected_dynamic,349,537.0,330.0,0,0,0,7.133333333333334
335,647,10,projected_dynamic,350,534.0,333.0,0,0,0,7.333333333333333
336,645,2,projected_dynamic,351,527.0,342.0,0,0,0,7.4
337,641,4,projected_dynamic,352,520.0,348.0,0,0,0,7.6
338,636,5,projected_dynamic,353,544.0,273.0,0,0,0,7.733333333333333
339,635,1,projected_dynamic,354,525.0,297.0,0,0,0,6.066666666666666
340,624,11,projected_dynamic,355,535.0,267.0,0,0,0,6.6
341,624,0,projected_dynamic,356,524.0,276.0,0,0,0,5.933333333333334
342,616,8,projected_dynamic,357,543.0,216.0,0,0,0,6.133333333333334
343,615,1,projected_dynamic,358,526.0,240.0,0,0,0,4.8
344,606,9,projected_dynamic,359,514.0,258.0,0,0,0,5.333333333333333
345,600,6,projected_dynamic,360,524.0,228.0,0,0,0,5.733333333333333
346,600,0,projected_dynamic,361,513.0,225.0,0,0,0,5.066666666666666
347,588,12,projected_dynamic,362,485.0,264.0,0,0,0,5.0
348,573,15,projected_dynamic,363,487.0,255.0,0,0,0,5.866666666666666
349,572,1,projected_dynamic,364,461.0,279.0,0,0,0,5.666666666666667
350,554,18,projected_dynamic,365,445.0,300.0,0,0,0,6.2
351,545,9,projected_dynamic,366,441.0,300.0,0,0,0,6.666666666666667
352,541,4,projected_dynamic,367,420.0,324.0,0,0,0,6.666666666666667
353,528,13,projected_dynamic,368,415.0,330.0,0,0,0,7.2
354,525,3,projected_dynamic,369,410.0,321.0,0,0,0,7.333333333333333
355,517,8,projected_dynamic,370,372.0,378.0,48,48,0,7.133333333333334
356,498,19,projected_dynamic,371,424.0,360.0,0,0,0,8.4
357,496,2,projected_dynamic,372,373.0,435.0,111,111,0,8.0
358,470,26,projected_dynamic,373,477.0,432.0,4,0,0,9.666666666666666
359,462,8,projected_dynamic,374,479.0,420.0,0,0,0,9.6
360,460,2,projected_dynamic,375,467.0,438.0,20,0,0,9.333333333333334
361,454,6,projected_dynamic,376,475.0,408.0,0,0,0,9.733333333333333
362,452,2,projected_dynamic,377,486.0,369.0,0,0,0,9.066666666666666
363,450,2,projected_dynamic,378,477.0,381.0,0,0,0,8.2
364,445,5,projected_dynamic,379,481.0,348.0,0,0,0,8.466666666666667
365,438,7,projected_dynamic,380,,,,,0,7.733333333333333
