day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
57,211,2,projected_dynamic,72,163.0,138.0,0,0,0,3.066666666666667
58,209,2,projected_dynamic,73,165.0,132.0,0,0,0,3.066666666666667
59,209,0,projected_dynamic,74,161.0,135.0,0,0,0,2.933333333333333
60,206,3,projected_dynamic,75,146.0,147.0,18,18,0,3.0
61,195,11,projected_dynamic,76,163.0,147.0,1,0,0,3.2666666666666666
62,194,1,projected_dynamic,77,161.0,147.0,3,0,0,3.2666666666666666
63,192,2,projected_dynamic,78,158.0,147.0,6,0,0,3.2666666666666666
64,189,3,projected_dynamic,79,151.0,156.0,23,23,0,3.2666666666666666
65,185,4,projected_dynamic,80,158.0,177.0,39,39,0,3.466666666666667
66,176,9,projected_dynamic,81,205.0,150.0,0,0,0,3.933333333333333
67,175,1,projected_dynamic,82,196.0,159.0,0,0,0,3.3333333333333335
68,169,6,projected_dynamic,83,194.0,159.0,0,0,0,3.533333333333333
69,167,2,projected_dynamic,84,191.0,156.0,0,0,0,3.533333333333333
70,163,4,projected_dynamic,85,165.0,192.0,49,49,0,3.466666666666667
71,149,14,projected_dynamic,86,214.0,189.0,0,0,0,4.266666666666667
72,148,1,projected_dynamic,87,208.0,195.0,9,0,0,4.2
73,144,4,projected_dynamic,88,202.0,204.0,25,25,0,4.333333333333333
74,141,3,projected_dynamic,89,212.0,222.0,35,35,0,4.533333333333333
75,132,9,projected_dynamic,90,238.0,219.0,6,0,0,4.933333333333334
76,122,10,projected_dynamic,91,207.0,264.0,87,87,0,4.866666666666666
77,106,16,projected_dynamic,92,276.0,288.0,44,44,0,5.866666666666666
78,96,10,projected_dynamic,93,317.0,288.0,3,0,0,6.4
79,111,3,projected_dynamic,94,321.0,276.0,0,0,18,6.4
80,111,0,projected_dynamic,95,324.0,258.0,0,0,0,6.133333333333334
81,108,3,projected_dynamic,96,317.0,267.0,0,0,0,5.733333333333333
82,104,4,projected_dynamic,97,305.0,276.0,2,0,0,5.933333333333334
83,95,9,projected_dynamic,98,307.0,270.0,0,0,0,6.133333333333334
84,164,0,projected_dynamic,99,301.0,273.0,3,0,69,6.0
85,159,5,projected_dynamic,100,311.0,237.0,0,0,0,6.066666666666666
86,157,2,projected_dynamic,101,308.0,240.0,0,0,0,5.266666666666667
87,155,2,projected_dynamic,102,278.0,279.0,32,32,0,5.333333333333333
88,200,17,projected_dynamic,103,307.0,279.0,3,0,62,6.2
89,197,3,projected_dynamic,104,316.0,252.0,0,0,0,6.2
90,197,0,projected_dynamic,105,310.0,246.0,0,0,0,5.6
91,189,8,projected_dynamic,106,308.0,225.0,0,0,0,5.466666666666667
92,180,9,projected_dynamic,107,300.0,222.0,0,0,0,5.0
93,171,9,projected_dynamic,108,301.0,216.0,0,0,0,4.933333333333334
94,205,1,projected_dynamic,109,299.0,219.0,0,0,35,4.8
95,204,1,projected_dynamic,110,300.0,213.0,0,0,0,4.866666666666666
96,203,1,projected_dynamic,111,294.0,216.0,0,0,0,4.733333333333333
97,198,5,projected_dynamic,112,297.0,198.0,0,0,0,4.8
98,195,3,projected_dynamic,113,291.0,207.0,0,0,0,4.4
99,241,3,projected_dynamic,114,294.0,195.0,0,0,49,4.6
100,240,1,projected_dynamic,115,276.0,219.0,0,0,0,4.333333333333333
101,230,10,projected_dynamic,116,274.0,219.0,0,0,0,4.866666666666666
102,228,2,projected_dynamic,117,287.0,174.0,0,0,0,4.866666666666666
103,226,2,projected_dynamic,118,290.0,165.0,0,0,0,3.8666666666666667
104,226,0,projected_dynamic,119,280.0,180.0,0,0,0,3.6666666666666665
105,221,5,projected_dynamic,120,284.0,162.0,0,0,0,4.0
106,306,2,projected_dynamic,121,291.0,138.0,0,0,87,3.6
107,305,1,projected_dynamic,122,292.0,123.0,0,0,0,3.066666666666667
108,301,4,projected_dynamic,123,293.0,120.0,0,0,0,2.7333333333333334
109,301,0,projected_dynamic,124,288.0,126.0,0,0,0,2.6666666666666665
110,298,3,projected_dynamic,125,279.0,138.0,0,0,0,2.8
111,293,5,projected_dynamic,126,272.0,141.0,0,0,0,3.066666666666667
112,319,6,projected_dynamic,127,259.0,156.0,0,0,32,3.1333333333333333
113,311,8,projected_dynamic,128,262.0,147.0,0,0,0,3.466666666666667
114,311,0,projected_dynamic,129,257.0,153.0,0,0,0,3.2666666666666666
115,308,3,projected_dynamic,130,263.0,129.0,0,0,0,3.4
116,306,2,projected_dynamic,131,257.0,135.0,0,0,0,2.8666666666666667
117,302,4,projected_dynamic,132,227.0,177.0,0,0,0,3.0
118,286,16,projected_dynamic,133,225.0,180.0,0,0,0,3.933333333333333
119,285,1,projected_dynamic,134,230.0,165.0,0,0,0,4.0
120,285,0,projected_dynamic,135,218.0,180.0,0,0,0,3.6666666666666665
121,278,7,projected_dynamic,136,177.0,240.0,90,90,0,4.0
122,257,21,projected_dynamic,137,271.0,228.0,0,0,0,5.333333333333333
123,257,0,projected_dynamic,138,267.0,234.0,0,0,0,5.066666666666666
124,255,2,projected_dynamic,139,262.0,237.0,2,0,0,5.2
125,251,4,projected_dynamic,140,239.0,264.0,55,55,0,5.266666666666667
126,237,14,projected_dynamic,141,296.0,252.0,0,0,0,5.866666666666666
127,235,2,projected_dynamic,142,302.0,231.0,0,0,0,5.6
128,234,1,projected_dynamic,143,292.0,246.0,0,0,0,5.133333333333334
129,229,5,projected_dynamic,144,293.0,240.0,0,0,0,5.466666666666667
130,228,1,projected_dynamic,145,283.0,252.0,0,0,0,5.333333333333333
131,222,6,projected_dynamic,146,279.0,252.0,2,0,0,5.6
132,218,4,projected_dynamic,147,289.0,213.0,0,0,0,5.6
133,270,3,projected_dynamic,148,274.0,234.0,0,0,55,4.733333333333333
134,262,8,projected_dynamic,149,264.0,249.0,13,0,0,5.2
135,257,5,projected_dynamic,150,255.0,252.0,26,0,0,5.533333333333333
136,249,8,projected_dynamic,151,274.0,192.0,0,0,0,5.6
137,248,1,projected_dynamic,152,244.0,237.0,20,0,0,4.266666666666667
138,233,15,projected_dynamic,153,242.0,237.0,22,0,0,5.266666666666667
139,231,2,projected_dynamic,154,244.0,228.0,10,0,0,5.266666666666667
140,230,1,projected_dynamic,155,244.0,207.0,0,0,0,5.066666666666666
141,223,7,projected_dynamic,156,228.0,228.0,26,0,0,4.6
142,214,9,projected_dynamic,157,227.0,228.0,27,27,0,5.066666666666666
143,213,1,projected_dynamic,158,231.0,255.0,53,53,0,5.066666666666666
144,199,14,projected_dynamic,159,275.0,267.0,22,0,0,5.666666666666667
145,194,5,projected_dynamic,160,275.0,258.0,12,0,0,5.933333333333334
146,191,3,projected_dynamic,161,271.0,258.0,16,0,0,5.733333333333333
147,187,4,projected_dynamic,162,270.0,255.0,14,0,0,5.733333333333333
148,185,2,projected_dynamic,163,276.0,234.0,0,0,0,5.666666666666667
149,184,1,projected_dynamic,164,277.0,225.0,0,0,0,5.2
150,182,2,projected_dynamic,165,281.0,207.0,0,0,0,5.0
151,207,2,projected_dynamic,166,282.0,204.0,0,0,27,4.6
152,207,0,projected_dynamic,167,283.0,180.0,0,0,0,4.533333333333333
153,290,7,projected_dynamic,168,285.0,174.0,0,0,90,4.0
154,290,0,projected_dynamic,169,272.0,192.0,0,0,0,3.8666666666666667
155,283,7,projected_dynamic,170,273.0,180.0,0,0,0,4.266666666666667
156,280,3,projected_dynamic,171,274.0,165.0,0,0,0,4.0
157,276,4,projected_dynamic,172,225.0,237.0,39,39,0,3.6666666666666665
158,251,25,projected_dynamic,173,264.0,216.0,0,0,0,5.266666666666667
159,244,7,projected_dynamic,174,255.0,222.0,0,0,0,4.8
160,237,7,projected_dynamic,175,256.0,216.0,0,0,0,4.933333333333334
161,236,1,projected_dynamic,176,244.0,228.0,10,0,0,4.8
162,228,8,projected_dynamic,177,242.0,228.0,12,0,0,5.066666666666666
163,226,2,projected_dynamic,178,237.0,234.0,23,0,0,5.066666666666666
164,223,3,projected_dynamic,179,239.0,228.0,15,0,0,5.2
165,223,0,projected_dynamic,180,239.0,225.0,11,0,0,5.066666666666666
166,222,1,projected_dynamic,181,239.0,225.0,11,0,0,5.0
167,222,0,projected_dynamic,182,242.0,210.0,0,0,0,5.0
168,220,2,projected_dynamic,183,226.0,234.0,34,34,0,4.666666666666667
169,212,8,projected_dynamic,184,247.0,243.0,23,0,0,5.2
170,255,10,projected_dynamic,185,250.0,234.0,10,0,53,5.4
171,255,0,projected_dynamic,186,226.0,264.0,68,68,0,5.2
172,241,14,projected_dynamic,187,307.0,207.0,0,0,0,5.866666666666666
173,235,6,projected_dynamic,188,278.0,240.0,0,0,0,4.6
174,217,18,projected_dynamic,189,277.0,231.0,0,0,0,5.333333333333333
175,213,4,projected_dynamic,190,238.0,288.0,82,82,0,5.133333333333334
176,193,20,projected_dynamic,191,314.0,285.0,3,0,0,6.4
177,186,7,projected_dynamic,192,312.0,285.0,5,0,0,6.333333333333333
178,184,2,projected_dynamic,193,315.0,276.0,0,0,0,6.333333333333333
179,218,0,projected_dynamic,194,311.0,282.0,3,0,34,6.133333333333334
180,255,2,projected_dynamic,195,312.0,279.0,0,0,39,6.266666666666667
181,255,0,projected_dynamic,196,312.0,279.0,0,0,0,6.2
182,255,0,projected_dynamic,197,296.0,300.0,38,38,0,6.2
183,246,9,projected_dynamic,198,326.0,300.0,8,0,0,6.666666666666667
184,238,8,projected_dynamic,199,332.0,276.0,0,0,0,6.666666666666667
185,236,2,projected_dynamic,200,258.0,387.0,173,173,0,6.133333333333334
186,199,37,projected_dynamic,201,425.0,375.0,0,0,0,8.6
187,189,10,projected_dynamic,202,421.0,372.0,0,0,0,8.333333333333334
188,334,5,projected_dynamic,203,437.0,321.0,0,0,150,8.266666666666667
189,333,1,projected_dynamic,204,441.0,309.0,0,0,0,7.133333333333334
190,333,0,projected_dynamic,205,357.0,405.0,93,93,0,6.866666666666666
191,281,52,projected_dynamic,206,449.0,396.0,0,0,0,9.0
192,277,4,projected_dynamic,207,447.0,396.0,0,0,0,8.8
193,275,2,projected_dynamic,208,439.0,408.0,15,0,0,8.8
194,364,4,projected_dynamic,209,439.0,405.0,11,0,93,9.066666666666666
195,363,1,projected_dynamic,210,429.0,420.0,38,0,0,9.0
196,358,5,projected_dynamic,211,335.0,561.0,289,289,0,9.333333333333334
197,311,47,projected_dynamic,212,611.0,567.0,20,0,0,12.466666666666667
198,300,11,projected_dynamic,213,567.0,621.0,123,123,0,12.6
199,274,26,projected_dynamic,214,692.0,615.0,0,0,0,13.8
200,274,0,projected_dynamic,215,683.0,573.0,0,0,0,13.666666666666666
201,424,23,projected_dynamic,216,677.0,567.0,0,0,173,12.733333333333333
202,416,8,projected_dynamic,217,604.0,669.0,140,140,0,12.6
203,415,39,projected_dynamic,218,733.0,684.0,28,0,38,14.866666666666667
204,409,6,projected_dynamic,219,723.0,699.0,54,0,0,15.2
205,404,5,projected_dynamic,220,771.0,549.0,0,0,0,15.533333333333333
206,402,2,projected_dynamic,221,751.0,573.0,0,0,0,12.2
207,390,12,projected_dynamic,222,725.0,609.0,0,0,0,12.733333333333333
208,376,14,projected_dynamic,223,717.0,615.0,0,0,0,13.533333333333333
209,370,6,projected_dynamic,224,714.0,618.0,0,0,0,13.666666666666666
210,368,2,projected_dynamic,225,665.0,684.0,96,96,0,13.733333333333333
211,753,27,projected_dynamic,226,798.0,558.0,0,0,412,15.2
212,748,5,projected_dynamic,227,759.0,600.0,0,0,0,12.4
213,723,25,projected_dynamic,228,737.0,594.0,0,0,0,13.333333333333334
214,699,24,projected_dynamic,229,723.0,615.0,0,0,0,13.2
215,692,7,projected_dynamic,230,708.0,603.0,0,0,0,13.666666666666666
216,673,19,projected_dynamic,231,626.0,714.0,168,168,0,13.4
217,864,45,projected_dynamic,232,799.0,648.0,0,0,236,15.866666666666667
218,847,17,projected_dynamic,233,775.0,675.0,0,0,0,14.4
219,832,15,projected_dynamic,234,758.0,693.0,12,0,0,15.0
220,821,11,projected_dynamic,235,738.0,720.0,62,0,0,15.4
221,810,11,projected_dynamic,236,648.0,837.0,283,283,0,16.0
222,759,51,projected_dynamic,237,911.0,846.0,29,0,0,18.6
223,742,17,projected_dynamic,238,893.0,864.0,68,0,0,18.8
224,730,12,projected_dynamic,239,825.0,963.0,246,246,0,19.2
225,863,35,projected_dynamic,240,1036.0,975.0,48,0,168,21.4
226,832,31,projected_dynamic,241,913.0,1152.0,367,367,0,21.666666666666668
227,768,64,projected_dynamic,242,1303.0,1080.0,0,0,0,25.6
228,767,1,projected_dynamic,243,1315.0,1026.0,0,0,0,24.0
229,761,6,projected_dynamic,244,1322.0,1005.0,0,0,0,22.8
230,761,0,projected_dynamic,245,1331.0,963.0,0,0,0,22.333333333333332
231,756,5,projected_dynamic,246,1370.0,837.0,0,0,0,21.4
232,753,3,projected_dynamic,247,1327.0,876.0,0,0,0,18.6
233,723,30,projected_dynamic,248,1332.0,846.0,0,0,0,19.466666666666665
234,718,5,projected_dynamic,249,1289.0,894.0,0,0,0,18.8
235,1304,27,projected_dynamic,250,1212.0,993.0,0,0,613,19.866666666666667
236,1260,44,projected_dynamic,251,1207.0,924.0,0,0,0,22.066666666666666
237,1232,28,projected_dynamic,252,1178.0,942.0,0,0,0,20.533333333333335
238,1209,23,projected_dynamic,253,1126.0,1002.0,0,0,0,20.933333333333334
239,1177,32,projected_dynamic,254,1123.0,954.0,0,0,0,22.266666666666666
240,1158,19,projected_dynamic,255,1124.0,906.0,0,0,0,21.2
241,1143,15,projected_dynamic,256,1166.0,747.0,0,0,0,20.133333333333333
242,1132,11,projected_dynamic,257,1129.0,801.0,0,0,0,16.6
243,1396,19,projected_dynamic,258,1081.0,864.0,0,0,283,17.8
244,1369,27,projected_dynamic,259,1045.0,918.0,0,0,0,19.2
245,1351,18,projected_dynamic,260,1030.0,933.0,7,0,0,20.4
246,1341,10,projected_dynamic,261,1029.0,930.0,5,0,0,20.733333333333334
247,1339,2,projected_dynamic,262,1033.0,879.0,0,0,0,20.666666666666668
248,1326,13,projected_dynamic,263,1026.0,882.0,0,0,0,19.533333333333335
249,1320,6,projected_dynamic,264,1037.0,825.0,0,0,0,19.6
250,1312,8,projected_dynamic,265,1073.0,705.0,0,0,0,18.333333333333332
251,1308,4,projected_dynamic,266,1041.0,711.0,0,0,0,15.666666666666666
252,1278,30,projected_dynamic,267,1056.0,654.0,0,0,0,15.8
253,1274,4,projected_dynamic,268,1078.0,573.0,0,0,0,14.533333333333333
254,1269,5,projected_dynamic,269,1095.0,519.0,0,0,0,12.733333333333333
255,1268,1,projected_dynamic,270,1076.0,525.0,0,0,0,11.533333333333333
256,1251,17,projected_dynamic,271,1083.0,498.0,0,0,0,11.666666666666666
257,1249,2,projected_dynamic,272,1088.0,462.0,0,0,0,11.066666666666666
258,1242,7,projected_dynamic,273,1093.0,414.0,0,0,0,10.266666666666667
259,1231,11,projected_dynamic,274,1069.0,423.0,0,0,0,9.2
260,1210,21,projected_dynamic,275,1055.0,429.0,0,0,0,9.4
261,1198,12,projected_dynamic,276,1037.0,453.0,0,0,0,9.533333333333333
262,1188,10,projected_dynamic,277,1050.0,414.0,0,0,0,10.066666666666666
263,1188,0,projected_dynamic,278,1030.0,435.0,0,0,0,9.2
264,1175,13,projected_dynamic,279,1032.0,420.0,0,0,0,9.666666666666666
265,1172,3,projected_dynamic,280,1030.0,417.0,0,0,0,9.333333333333334
266,1169,3,projected_dynamic,281,1026.0,378.0,0,0,0,9.266666666666667
267,1152,17,projected_dynamic,282,1010.0,396.0,0,0,0,8.4
268,1142,10,projected_dynamic,283,1011.0,387.0,0,0,0,8.8
269,1140,2,projected_dynamic,284,964.0,456.0,0,0,0,8.6
270,1116,24,projected_dynamic,285,953.0,447.0,0,0,0,10.133333333333333
271,1102,14,projected_dynamic,286,879.0,555.0,0,0,0,9.933333333333334
272,1064,38,projected_dynamic,287,876.0,549.0,0,0,0,12.333333333333334
273,1059,5,projected_dynamic,288,869.0,543.0,0,0,0,12.2
274,1050,9,projected_dynamic,289,878.0,498.0,0,0,0,12.066666666666666
275,1044,6,projected_dynamic,290,856.0,513.0,0,0,0,11.066666666666666
276,1027,17,projected_dynamic,291,844.0,516.0,0,0,0,11.4
277,1016,11,projected_dynamic,292,834.0,531.0,0,0,0,11.466666666666667
278,1011,5,projected_dynamic,293,815.0,540.0,0,0,0,11.8
279,995,16,projected_dynamic,294,790.0,573.0,0,0,0,12.0
280,981,14,projected_dynamic,295,761.0,612.0,0,0,0,12.733333333333333
281,965,16,projected_dynamic,296,686.0,699.0,91,91,0,13.6
282,919,46,projected_dynamic,297,783.0,675.0,0,0,0,15.533333333333333
283,917,2,projected_dynamic,298,765.0,699.0,12,0,0,15.0
284,907,10,projected_dynamic,299,771.0,654.0,0,0,0,15.533333333333333
285,898,9,projected_dynamic,300,785.0,612.0,0,0,0,14.533333333333333
286,898,0,projected_dynamic,301,801.0,531.0,0,0,0,13.6
287,887,11,projected_dynamic,302,806.0,516.0,0,0,0,11.8
288,887,0,projected_dynamic,303,793.0,522.0,0,0,0,11.466666666666667
289,876,11,projected_dynamic,304,749.0,579.0,0,0,0,11.6
290,851,25,projected_dynamic,305,720.0,597.0,0,0,0,12.866666666666667
291,828,23,projected_dynamic,306,681.0,639.0,30,0,0,13.266666666666667
292,803,25,projected_dynamic,307,652.0,675.0,98,98,0,14.2
293,786,17,projected_dynamic,308,688.0,744.0,139,139,0,15.0
294,747,39,projected_dynamic,309,835.0,711.0,0,0,0,16.533333333333335
295,744,3,projected_dynamic,310,837.0,684.0,0,0,0,15.8
296,737,7,projected_dynamic,311,871.0,564.0,0,0,0,15.2
297,731,6,projected_dynamic,312,835.0,615.0,0,0,0,12.533333333333333
298,803,19,projected_dynamic,313,835.0,600.0,0,0,91,13.666666666666666
299,798,5,projected_dynamic,314,820.0,609.0,0,0,0,13.333333333333334
300,786,12,projected_dynamic,315,780.0,669.0,0,0,0,13.533333333333333
301,766,20,projected_dynamic,316,767.0,672.0,0,0,0,14.866666666666667
302,754,12,projected_dynamic,317,765.0,675.0,0,0,0,14.933333333333334
303,753,1,projected_dynamic,318,774.0,645.0,0,0,0,15.0
304,891,1,projected_dynamic,319,785.0,591.0,0,0,139,14.333333333333334
305,884,7,projected_dynamic,320,772.0,576.0,0,0,0,13.133333333333333
306,964,18,projected_dynamic,321,751.0,570.0,0,0,98,12.8
307,941,23,projected_dynamic,322,752.0,543.0,0,0,0,12.666666666666666
308,933,8,projected_dynamic,323,789.0,429.0,0,0,0,12.066666666666666
309,932,1,projected_dynamic,324,766.0,459.0,0,0,0,9.533333333333333
310,919,13,projected_dynamic,325,755.0,465.0,0,0,0,10.2
311,910,9,projected_dynamic,326,759.0,450.0,0,0,0,10.333333333333334
312,909,1,projected_dynamic,327,776.0,396.0,0,0,0,10.0
313,908,1,projected_dynamic,328,709.0,489.0,0,0,0,8.8
314,872,36,projected_dynamic,329,705.0,477.0,0,0,0,10.866666666666667
315,864,8,projected_dynamic,330,703.0,450.0,0,0,0,10.6
316,853,11,projected_dynamic,331,701.0,435.0,0,0,0,10.0
317,846,7,projected_dynamic,332,694.0,444.0,0,0,0,9.666666666666666
318,842,4,projected_dynamic,333,661.0,492.0,0,0,0,9.866666666666667
319,825,17,projected_dynamic,334,662.0,480.0,0,0,0,10.933333333333334
320,822,3,projected_dynamic,335,670.0,441.0,0,0,0,10.666666666666666
321,817,5,projected_dynamic,336,691.0,375.0,0,0,0,9.8
322,816,1,projected_dynamic,337,689.0,366.0,0,0,0,8.333333333333334
323,811,5,projected_dynamic,338,656.0,414.0,0,0,0,8.133333333333333
324,794,17,projected_dynamic,339,667.0,378.0,0,0,0,9.2
325,793,1,projected_dynamic,340,662.0,372.0,0,0,0,8.4
326,786,7,projected_dynamic,341,659.0,375.0,0,0,0,8.266666666666667
327,784,2,projected_dynamic,342,658.0,375.0,0,0,0,8.333333333333334
328,783,1,projected_dynamic,343,664.0,312.0,0,0,0,8.333333333333334
329,768,15,projected_dynamic,344,660.0,306.0,0,0,0,6.933333333333334
330,762,6,projected_dynamic,345,623.0,345.0,0,0,0,6.8
331,738,24,projected_dynamic,346,612.0,351.0,0,0,0,7.666666666666667
332,729,9,projected_dynamic,347,612.0,345.0,0,0,0,7.8
333,727,2,projected_dynamic,348,625.0,300.0,0,0,0,7.666666666666667
334,725,2,projected_dynamic,349,584.0,357.0,0,0,0,6.666666666666667
335,703,22,projected_dynamic,350,569.0,372.0,0,0,0,7.933333333333334
336,693,10,projected_dynamic,351,542.0,411.0,0,0,0,8.266666666666667
337,679,14,projected_dynamic,352,521.0,435.0,0,0,0,9.133333333333333
338,666,13,projected_dynamic,353,538.0,384.0,0,0,0,9.666666666666666
339,666,0,projected_dynamic,354,531.0,393.0,0,0,0,8.533333333333333
340,662,4,projected_dynamic,355,536.0,375.0,0,0,0,8.733333333333333
341,661,1,projected_dynamic,356,538.0,369.0,0,0,0,8.333333333333334
342,661,0,projected_dynamic,357,515.0,402.0,0,0,0,8.2
343,649,12,projected_dynamic,358,526.0,363.0,0,0,0,8.933333333333334
344,647,2,projected_dynamic,359,528.0,351.0,0,0,0,8.066666666666666
345,645,2,projected_dynamic,360,548.0,285.0,0,0,0,7.8
346,643,2,projected_dynamic,361,557.0,258.0,0,0,0,6.333333333333333
347,643,0,projected_dynamic,362,555.0,258.0,0,0,0,5.733333333333333
348,641,2,projected_dynamic,363,553.0,258.0,0,0,0,5.733333333333333
349,639,2,projected_dynamic,364,559.0,216.0,0,0,0,5.733333333333333
350,631,8,projected_dynamic,365,549.0,216.0,0,0,0,4.8
351,621,10,projected_dynamic,366,559.0,180.0,0,0,0,4.8
352,619,2,projected_dynamic,367,562.0,156.0,0,0,0,4.0
353,614,5,projected_dynamic,368,556.0,165.0,0,0,0,3.466666666666667
354,611,3,projected_dynamic,369,552.0,165.0,0,0,0,3.6666666666666665
355,607,4,projected_dynamic,370,543.0,177.0,0,0,0,3.6666666666666665
356,602,5,projected_dynamic,371,523.0,207.0,0,0,0,3.933333333333333
357,592,10,projected_dynamic,372,529.0,180.0,0,0,0,4.6
358,589,3,projected_dynamic,373,523.0,186.0,0,0,0,4.0
359,585,4,projected_dynamic,374,519.0,189.0,0,0,0,4.133333333333334
360,582,3,projected_dynamic,375,517.0,189.0,0,0,0,4.2
361,580,2,projected_dynamic,376,511.0,198.0,0,0,0,4.2
362,577,3,projected_dynamic,377,509.0,198.0,0,0,0,4.4
363,575,2,projected_dynamic,378,467.0,258.0,0,0,0,4.4
364,553,22,projected_dynamic,379,463.0,252.0,0,0,0,5.733333333333333
365,547,6,projected_dynamic,380,,,,,0,5.6
