day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
140,251,0,projected_dynamic,155,244.0,177.0,0,0,0,4.133333333333334
141,250,1,projected_dynamic,156,246.0,171.0,0,0,0,3.933333333333333
142,250,0,projected_dynamic,157,238.0,180.0,0,0,0,3.8
143,245,5,projected_dynamic,158,244.0,156.0,0,0,0,4.0
144,243,2,projected_dynamic,159,253.0,129.0,0,0,0,3.466666666666667
145,243,0,projected_dynamic,160,254.0,123.0,0,0,0,2.8666666666666667
146,242,1,projected_dynamic,161,261.0,102.0,0,0,0,2.7333333333333334
147,242,0,projected_dynamic,162,256.0,96.0,0,0,0,2.2666666666666666
148,255,7,projected_dynamic,163,251.0,93.0,0,0,20,2.1333333333333333
149,249,6,projected_dynamic,164,248.0,96.0,0,0,0,2.066666666666667
150,247,2,projected_dynamic,165,240.0,108.0,0,0,0,2.1333333333333333
151,243,4,projected_dynamic,166,217.0,141.0,0,0,0,2.4
152,231,12,projected_dynamic,167,216.0,138.0,0,0,0,3.1333333333333333
153,229,2,projected_dynamic,168,212.0,138.0,0,0,0,3.066666666666667
154,225,4,projected_dynamic,169,208.0,144.0,0,0,0,3.066666666666667
155,223,2,projected_dynamic,170,187.0,174.0,7,0,0,3.2
156,212,11,projected_dynamic,171,185.0,177.0,12,0,0,3.8666666666666667
157,211,1,projected_dynamic,172,188.0,165.0,0,0,0,3.933333333333333
158,210,1,projected_dynamic,173,180.0,174.0,14,0,0,3.6666666666666665
159,205,5,projected_dynamic,174,174.0,183.0,30,30,0,3.8666666666666667
160,202,3,projected_dynamic,175,199.0,189.0,11,0,0,4.066666666666666
161,199,3,projected_dynamic,176,187.0,207.0,43,43,0,4.2
162,226,6,projected_dynamic,177,237.0,186.0,0,0,33,4.6
163,226,0,projected_dynamic,178,189.0,249.0,88,88,0,4.133333333333334
164,199,27,projected_dynamic,179,267.0,261.0,24,0,0,5.533333333333333
165,193,6,projected_dynamic,180,269.0,252.0,12,0,0,5.8
166,192,1,projected_dynamic,181,269.0,234.0,0,0,0,5.6
167,186,6,projected_dynamic,182,269.0,231.0,0,0,0,5.2
168,185,1,projected_dynamic,183,261.0,237.0,3,0,0,5.133333333333334
169,179,6,projected_dynamic,184,261.0,234.0,0,0,0,5.266666666666667
170,178,1,projected_dynamic,185,262.0,216.0,0,0,0,5.2
171,216,5,projected_dynamic,186,263.0,213.0,0,0,43,4.8
172,216,0,projected_dynamic,187,250.0,231.0,7,0,0,4.733333333333333
173,297,7,projected_dynamic,188,229.0,255.0,55,55,88,5.133333333333334
174,314,13,projected_dynamic,189,285.0,249.0,0,0,30,5.666666666666667
175,313,1,projected_dynamic,190,288.0,240.0,0,0,0,5.533333333333333
176,313,0,projected_dynamic,191,266.0,264.0,28,0,0,5.333333333333333
177,299,14,projected_dynamic,192,260.0,273.0,44,44,0,5.866666666666666
178,296,3,projected_dynamic,193,305.0,231.0,0,0,0,6.066666666666666
179,283,13,projected_dynamic,194,307.0,219.0,0,0,0,5.133333333333334
180,281,2,projected_dynamic,195,302.0,225.0,0,0,0,4.866666666666666
181,278,3,projected_dynamic,196,304.0,213.0,0,0,0,5.0
182,276,2,projected_dynamic,197,303.0,213.0,0,0,0,4.733333333333333
183,275,1,projected_dynamic,198,303.0,204.0,0,0,0,4.733333333333333
184,272,3,projected_dynamic,199,300.0,207.0,0,0,0,4.533333333333333
185,270,2,projected_dynamic,200,299.0,201.0,0,0,0,4.6
186,267,3,projected_dynamic,201,277.0,234.0,0,0,0,4.466666666666667
187,256,11,projected_dynamic,202,258.0,252.0,23,0,0,5.2
188,243,13,projected_dynamic,203,231.0,273.0,73,73,0,5.6
189,223,20,projected_dynamic,204,261.0,336.0,113,113,0,6.066666666666666
190,201,22,projected_dynamic,205,328.0,405.0,122,122,0,7.466666666666667
191,178,23,projected_dynamic,206,458.0,372.0,0,0,0,9.0
192,175,3,projected_dynamic,207,395.0,462.0,119,119,0,8.266666666666667
193,142,33,projected_dynamic,208,509.0,450.0,0,0,0,10.266666666666667
194,133,9,projected_dynamic,209,487.0,480.0,47,0,0,10.0
195,176,12,projected_dynamic,210,450.0,531.0,140,140,55,10.666666666666666
196,200,20,projected_dynamic,211,590.0,528.0,0,0,44,11.8
197,199,1,projected_dynamic,212,567.0,561.0,57,0,0,11.733333333333333
198,187,12,projected_dynamic,213,526.0,618.0,161,161,0,12.466666666666667
199,165,22,projected_dynamic,214,669.0,642.0,45,0,0,13.733333333333333
200,155,10,projected_dynamic,215,672.0,633.0,32,0,0,14.266666666666667
201,155,0,projected_dynamic,216,669.0,621.0,21,0,0,14.066666666666666
202,270,7,projected_dynamic,217,674.0,594.0,0,0,122,13.8
203,379,4,projected_dynamic,218,676.0,561.0,0,0,113,13.2
204,370,9,projected_dynamic,219,642.0,579.0,2,0,0,12.466666666666667
205,342,28,projected_dynamic,220,653.0,528.0,0,0,0,12.866666666666667
206,528,6,projected_dynamic,221,644.0,537.0,0,0,192,11.733333333333333
207,522,6,projected_dynamic,222,665.0,456.0,0,0,0,11.933333333333334
208,516,6,projected_dynamic,223,664.0,444.0,0,0,0,10.133333333333333
209,511,5,projected_dynamic,224,596.0,528.0,0,0,0,9.866666666666667
210,632,40,projected_dynamic,225,604.0,486.0,0,0,161,11.733333333333333
211,626,6,projected_dynamic,226,601.0,489.0,0,0,0,10.8
212,624,2,projected_dynamic,227,611.0,456.0,0,0,0,10.866666666666667
213,623,1,projected_dynamic,228,623.0,405.0,0,0,0,10.133333333333333
214,618,5,projected_dynamic,229,599.0,426.0,0,0,0,9.0
215,601,17,projected_dynamic,230,595.0,432.0,0,0,0,9.466666666666667
216,599,2,projected_dynamic,231,586.0,435.0,0,0,0,9.6
217,591,8,projected_dynamic,232,552.0,480.0,0,0,0,9.666666666666666
218,572,19,projected_dynamic,233,483.0,570.0,151,151,0,10.666666666666666
219,533,39,projected_dynamic,234,628.0,537.0,0,0,0,12.666666666666666
220,516,17,projected_dynamic,235,552.0,642.0,162,162,0,11.933333333333334
221,475,41,projected_dynamic,236,716.0,630.0,0,0,0,14.266666666666667
222,473,2,projected_dynamic,237,710.0,630.0,0,0,0,14.0
223,607,6,projected_dynamic,238,641.0,726.0,166,166,140,14.0
224,570,37,projected_dynamic,239,845.0,609.0,0,0,0,16.133333333333333
225,569,1,projected_dynamic,240,765.0,720.0,35,0,0,13.533333333333333
226,526,43,projected_dynamic,241,759.0,726.0,48,0,0,16.0
227,673,4,projected_dynamic,242,734.0,762.0,113,113,151,16.133333333333333
228,660,13,projected_dynamic,243,824.0,789.0,53,0,0,16.933333333333334
229,646,14,projected_dynamic,244,787.0,819.0,124,124,0,17.533333333333335
230,619,27,projected_dynamic,245,897.0,837.0,33,0,0,18.2
231,611,8,projected_dynamic,246,881.0,849.0,63,0,0,18.6
232,599,12,projected_dynamic,247,866.0,843.0,71,0,0,18.866666666666667
233,748,17,projected_dynamic,248,901.0,732.0,0,0,166,18.733333333333334
234,746,2,projected_dynamic,249,850.0,783.0,20,0,0,16.266666666666666
235,712,34,projected_dynamic,250,849.0,723.0,0,0,0,17.4
236,691,21,projected_dynamic,251,851.0,717.0,0,0,0,16.066666666666666
237,691,0,projected_dynamic,252,743.0,870.0,224,224,0,15.933333333333334
238,758,57,projected_dynamic,253,964.0,819.0,0,0,124,19.333333333333332
239,900,20,projected_dynamic,254,961.0,822.0,0,0,162,18.2
240,898,2,projected_dynamic,255,964.0,753.0,0,0,0,18.266666666666666
241,878,20,projected_dynamic,256,964.0,747.0,0,0,0,16.733333333333334
242,876,2,projected_dynamic,257,969.0,720.0,0,0,0,16.6
243,872,4,projected_dynamic,258,975.0,690.0,0,0,0,16.0
244,868,4,projected_dynamic,259,1000.0,612.0,0,0,0,15.333333333333334
245,980,1,projected_dynamic,260,984.0,624.0,0,0,113,13.6
246,968,12,projected_dynamic,261,924.0,696.0,0,0,0,13.866666666666667
247,932,36,projected_dynamic,262,939.0,648.0,0,0,0,15.466666666666667
248,931,1,projected_dynamic,263,909.0,690.0,0,0,0,14.4
249,915,16,projected_dynamic,264,911.0,636.0,0,0,0,15.333333333333334
250,899,16,projected_dynamic,265,930.0,576.0,0,0,0,14.133333333333333
251,1122,1,projected_dynamic,266,920.0,591.0,0,0,224,12.8
252,1117,5,projected_dynamic,267,909.0,522.0,0,0,0,13.133333333333333
253,1083,34,projected_dynamic,268,921.0,474.0,0,0,0,11.6
254,1079,4,projected_dynamic,269,843.0,588.0,0,0,0,10.533333333333333
255,1039,40,projected_dynamic,270,805.0,615.0,0,0,0,13.066666666666666
256,1010,29,projected_dynamic,271,707.0,759.0,137,137,0,13.666666666666666
257,960,50,projected_dynamic,272,842.0,756.0,0,0,0,16.866666666666667
258,957,3,projected_dynamic,273,844.0,747.0,0,0,0,16.8
259,956,1,projected_dynamic,274,835.0,759.0,9,0,0,16.6
260,951,5,projected_dynamic,275,793.0,804.0,101,101,0,16.866666666666667
261,924,27,projected_dynamic,276,918.0,714.0,0,0,0,17.866666666666667
262,918,6,projected_dynamic,277,891.0,753.0,0,0,0,15.866666666666667
263,904,14,projected_dynamic,278,889.0,732.0,0,0,0,16.733333333333334
264,895,9,projected_dynamic,279,889.0,708.0,0,0,0,16.266666666666666
265,887,8,projected_dynamic,280,834.0,789.0,43,0,0,15.733333333333333
266,859,28,projected_dynamic,281,803.0,828.0,117,117,0,17.533333333333335
267,841,18,projected_dynamic,282,928.0,765.0,0,0,0,18.4
268,828,13,projected_dynamic,283,916.0,777.0,0,0,0,17.0
269,820,8,projected_dynamic,284,902.0,738.0,0,0,0,17.266666666666666
270,793,27,projected_dynamic,285,905.0,690.0,0,0,0,16.4
271,780,13,projected_dynamic,286,947.0,552.0,0,0,0,15.333333333333334
272,913,4,projected_dynamic,287,908.0,606.0,0,0,137,12.266666666666667
273,892,21,projected_dynamic,288,903.0,612.0,0,0,0,13.466666666666667
274,889,3,projected_dynamic,289,906.0,600.0,0,0,0,13.6
275,888,1,projected_dynamic,290,919.0,540.0,0,0,0,13.333333333333334
276,881,7,projected_dynamic,291,873.0,600.0,0,0,0,12.0
277,855,26,projected_dynamic,292,885.0,561.0,0,0,0,13.333333333333334
278,854,1,projected_dynamic,293,890.0,540.0,0,0,0,12.466666666666667
279,852,2,projected_dynamic,294,886.0,534.0,0,0,0,12.0
280,846,6,projected_dynamic,295,896.0,477.0,0,0,0,11.866666666666667
281,938,9,projected_dynamic,296,902.0,441.0,0,0,101,10.6
282,932,6,projected_dynamic,297,887.0,444.0,0,0,0,9.8
283,918,14,projected_dynamic,298,883.0,438.0,0,0,0,9.866666666666667
284,912,6,projected_dynamic,299,894.0,381.0,0,0,0,9.733333333333333
285,904,8,projected_dynamic,300,851.0,426.0,0,0,0,8.466666666666667
286,876,28,projected_dynamic,301,833.0,447.0,0,0,0,9.466666666666667
287,865,11,projected_dynamic,302,850.0,390.0,0,0,0,9.933333333333334
288,863,2,projected_dynamic,303,847.0,390.0,0,0,0,8.666666666666666
289,860,3,projected_dynamic,304,824.0,423.0,0,0,0,8.666666666666666
290,848,12,projected_dynamic,305,827.0,408.0,0,0,0,9.4
291,846,2,projected_dynamic,306,837.0,354.0,0,0,0,9.066666666666666
292,955,8,projected_dynamic,307,794.0,417.0,0,0,117,7.866666666666666
293,933,22,projected_dynamic,308,792.0,417.0,0,0,0,9.266666666666667
294,931,2,projected_dynamic,309,784.0,420.0,0,0,0,9.266666666666667
295,924,7,projected_dynamic,310,779.0,414.0,0,0,0,9.333333333333334
296,917,7,projected_dynamic,311,737.0,468.0,0,0,0,9.2
297,893,24,projected_dynamic,312,737.0,447.0,0,0,0,10.4
298,886,7,projected_dynamic,313,699.0,495.0,0,0,0,9.933333333333334
299,864,22,projected_dynamic,314,703.0,477.0,0,0,0,11.0
300,862,2,projected_dynamic,315,725.0,402.0,0,0,0,10.6
301,859,3,projected_dynamic,316,716.0,399.0,0,0,0,8.933333333333334
302,849,10,projected_dynamic,317,670.0,465.0,0,0,0,8.866666666666667
303,825,24,projected_dynamic,318,649.0,492.0,0,0,0,10.333333333333334
304,813,12,projected_dynamic,319,659.0,459.0,0,0,0,10.933333333333334
305,812,1,projected_dynamic,320,653.0,465.0,0,0,0,10.2
306,808,4,projected_dynamic,321,599.0,534.0,0,0,0,10.333333333333334
307,777,31,projected_dynamic,322,621.0,468.0,0,0,0,11.866666666666667
308,777,0,projected_dynamic,323,611.0,480.0,0,0,0,10.4
309,771,6,projected_dynamic,324,610.0,471.0,0,0,0,10.666666666666666
310,767,4,projected_dynamic,325,611.0,459.0,0,0,0,10.466666666666667
311,764,3,projected_dynamic,326,627.0,399.0,0,0,0,10.2
312,760,4,projected_dynamic,327,626.0,390.0,0,0,0,8.866666666666667
313,756,4,projected_dynamic,328,634.0,345.0,0,0,0,8.666666666666666
314,749,7,projected_dynamic,329,630.0,348.0,0,0,0,7.666666666666667
315,746,3,projected_dynamic,330,617.0,363.0,0,0,0,7.733333333333333
316,738,8,projected_dynamic,331,615.0,351.0,0,0,0,8.066666666666666
317,732,6,projected_dynamic,332,635.0,285.0,0,0,0,7.8
318,730,2,projected_dynamic,333,625.0,282.0,0,0,0,6.333333333333333
319,719,11,projected_dynamic,334,596.0,324.0,0,0,0,6.266666666666667
320,704,15,projected_dynamic,335,572.0,354.0,0,0,0,7.2
321,690,14,projected_dynamic,336,585.0,288.0,0,0,0,7.866666666666666
322,681,9,projected_dynamic,337,583.0,291.0,0,0,0,6.4
323,680,1,projected_dynamic,338,571.0,300.0,0,0,0,6.466666666666667
324,671,9,projected_dynamic,339,571.0,294.0,0,0,0,6.666666666666667
325,669,2,projected_dynamic,340,566.0,297.0,0,0,0,6.533333333333333
326,665,4,projected_dynamic,341,566.0,291.0,0,0,0,6.6
327,663,2,projected_dynamic,342,568.0,282.0,0,0,0,6.466666666666667
328,662,1,projected_dynamic,343,571.0,267.0,0,0,0,6.266666666666667
329,660,2,projected_dynamic,344,568.0,267.0,0,0,0,5.933333333333334
330,657,3,projected_dynamic,345,552.0,279.0,0,0,0,5.933333333333334
331,645,12,projected_dynamic,346,542.0,285.0,0,0,0,6.2
332,637,8,projected_dynamic,347,532.0,297.0,0,0,0,6.333333333333333
333,631,6,projected_dynamic,348,531.0,282.0,0,0,0,6.6
334,625,6,projected_dynamic,349,546.0,237.0,0,0,0,6.266666666666667
335,625,0,projected_dynamic,350,556.0,201.0,0,0,0,5.266666666666667
336,623,2,projected_dynamic,351,559.0,183.0,0,0,0,4.466666666666667
337,620,3,projected_dynamic,352,552.0,192.0,0,0,0,4.066666666666666
338,616,4,projected_dynamic,353,525.0,219.0,0,0,0,4.266666666666667
339,598,18,projected_dynamic,354,505.0,246.0,0,0,0,4.866666666666666
340,587,11,projected_dynamic,355,505.0,240.0,0,0,0,5.466666666666667
341,585,2,projected_dynamic,356,497.0,249.0,0,0,0,5.333333333333333
342,580,5,projected_dynamic,357,470.0,288.0,0,0,0,5.533333333333333
343,566,14,projected_dynamic,358,458.0,303.0,0,0,0,6.4
344,559,7,projected_dynamic,359,459.0,297.0,0,0,0,6.733333333333333
345,558,1,projected_dynamic,360,443.0,303.0,0,0,0,6.6
346,544,14,projected_dynamic,361,421.0,324.0,0,0,0,6.733333333333333
347,529,15,projected_dynamic,362,427.0,306.0,0,0,0,7.2
348,529,0,projected_dynamic,363,419.0,309.0,0,0,0,6.8
349,522,7,projected_dynamic,364,405.0,330.0,0,0,0,6.866666666666666
350,515,7,projected_dynamic,365,391.0,348.0,0,0,0,7.333333333333333
351,507,8,projected_dynamic,366,392.0,342.0,0,0,0,7.733333333333333
352,506,1,projected_dynamic,367,358.0,387.0,73,73,0,7.6
353,487,19,projected_dynamic,368,449.0,333.0,0,0,0,8.6
354,487,0,projected_dynamic,369,452.0,312.0,0,0,0,7.4
355,483,4,projected_dynamic,370,450.0,312.0,0,0,0,6.933333333333334
356,481,2,projected_dynamic,371,433.0,330.0,0,0,0,6.933333333333334
357,470,11,projected_dynamic,372,427.0,318.0,0,0,0,7.333333333333333
358,460,10,projected_dynamic,373,432.0,300.0,0,0,0,7.066666666666666
359,459,1,projected_dynamic,374,421.0,315.0,0,0,0,6.666666666666667
360,453,6,projected_dynamic,375,407.0,315.0,0,0,0,7.0
361,439,14,projected_dynamic,376,420.0,273.0,0,0,0,7.0
362,438,1,projected_dynamic,377,418.0,276.0,0,0,0,6.066666666666666
363,437,1,projected_dynamic,378,405.0,285.0,0,0,0,6.133333333333334
364,500,10,projected_dynamic,379,408.0,270.0,0,0,73,6.333333333333333
365,498,2,projected_dynamic,380,,,,,0,6.0
