day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
72,66,10,projected_dynamic,87,310.0,336.0,64,64,0,7.133333333333334
73,225,6,projected_dynamic,88,364.0,348.0,23,0,165,7.466666666666667
74,219,6,projected_dynamic,89,362.0,351.0,29,0,0,7.733333333333333
75,218,1,projected_dynamic,90,360.0,354.0,34,0,0,7.8
76,333,1,projected_dynamic,91,356.0,360.0,44,44,116,7.866666666666666
77,331,2,projected_dynamic,92,402.0,348.0,0,0,0,8.0
78,329,2,projected_dynamic,93,398.0,342.0,0,0,0,7.733333333333333
79,398,6,projected_dynamic,94,383.0,357.0,14,0,75,7.6
80,388,10,projected_dynamic,95,389.0,330.0,0,0,0,7.933333333333334
81,385,3,projected_dynamic,96,420.0,237.0,0,0,0,7.333333333333333
82,385,0,projected_dynamic,97,434.0,195.0,0,0,0,5.266666666666667
83,385,0,projected_dynamic,98,436.0,189.0,0,0,0,4.333333333333333
84,385,0,projected_dynamic,99,438.0,177.0,0,0,0,4.2
85,383,2,projected_dynamic,100,432.0,171.0,0,0,0,3.933333333333333
86,375,8,projected_dynamic,101,432.0,156.0,0,0,0,3.8
87,370,5,projected_dynamic,102,422.0,162.0,0,0,0,3.466666666666667
88,406,8,projected_dynamic,103,424.0,150.0,0,0,44,3.6
89,404,2,projected_dynamic,104,423.0,150.0,0,0,0,3.3333333333333335
90,403,1,projected_dynamic,105,420.0,153.0,0,0,0,3.3333333333333335
91,471,2,projected_dynamic,106,392.0,192.0,0,0,70,3.4
92,456,15,projected_dynamic,107,392.0,189.0,0,0,0,4.266666666666667
93,455,1,projected_dynamic,108,394.0,177.0,0,0,0,4.2
94,453,2,projected_dynamic,109,402.0,150.0,0,0,0,3.933333333333333
95,452,1,projected_dynamic,110,405.0,141.0,0,0,0,3.3333333333333335
96,452,0,projected_dynamic,111,401.0,147.0,0,0,0,3.1333333333333333
97,450,2,projected_dynamic,112,381.0,177.0,0,0,0,3.2666666666666666
98,440,10,projected_dynamic,113,369.0,195.0,0,0,0,3.933333333333333
99,434,6,projected_dynamic,114,325.0,258.0,0,0,0,4.333333333333333
100,411,23,projected_dynamic,115,321.0,252.0,0,0,0,5.733333333333333
101,405,6,projected_dynamic,116,320.0,246.0,0,0,0,5.6
102,402,3,projected_dynamic,117,324.0,228.0,0,0,0,5.466666666666667
103,400,2,projected_dynamic,118,326.0,222.0,0,0,0,5.066666666666666
104,400,0,projected_dynamic,119,323.0,225.0,0,0,0,4.933333333333334
105,398,2,projected_dynamic,120,317.0,231.0,0,0,0,5.0
106,394,4,projected_dynamic,121,332.0,186.0,0,0,0,5.133333333333334
107,394,0,projected_dynamic,122,325.0,195.0,0,0,0,4.133333333333334
108,390,4,projected_dynamic,123,319.0,201.0,0,0,0,4.333333333333333
109,386,4,projected_dynamic,124,306.0,219.0,0,0,0,4.466666666666667
110,379,7,projected_dynamic,125,304.0,222.0,0,0,0,4.866666666666666
111,378,1,projected_dynamic,126,304.0,219.0,0,0,0,4.933333333333334
112,377,1,projected_dynamic,127,314.0,189.0,0,0,0,4.866666666666666
113,377,0,projected_dynamic,128,312.0,183.0,0,0,0,4.2
114,373,4,projected_dynamic,129,327.0,126.0,0,0,0,4.066666666666666
115,369,4,projected_dynamic,130,325.0,120.0,0,0,0,2.8
116,365,4,projected_dynamic,131,328.0,111.0,0,0,0,2.6666666666666665
117,365,0,projected_dynamic,132,328.0,108.0,0,0,0,2.466666666666667
118,364,1,projected_dynamic,133,312.0,132.0,0,0,0,2.4
119,356,8,projected_dynamic,134,314.0,126.0,0,0,0,2.933333333333333
120,356,0,projected_dynamic,135,310.0,126.0,0,0,0,2.8
121,352,4,projected_dynamic,136,302.0,138.0,0,0,0,2.8
122,348,4,projected_dynamic,137,298.0,138.0,0,0,0,3.066666666666667
123,344,4,projected_dynamic,138,288.0,147.0,0,0,0,3.066666666666667
124,337,7,projected_dynamic,139,281.0,147.0,0,0,0,3.2666666666666666
125,330,7,projected_dynamic,140,272.0,159.0,0,0,0,3.2666666666666666
126,325,5,projected_dynamic,141,255.0,183.0,0,0,0,3.533333333333333
127,316,9,projected_dynamic,142,241.0,204.0,0,0,0,4.066666666666666
128,309,7,projected_dynamic,143,231.0,213.0,6,0,0,4.533333333333333
129,302,7,projected_dynamic,144,227.0,213.0,10,0,0,4.733333333333333
130,298,4,projected_dynamic,145,225.0,210.0,9,0,0,4.733333333333333
131,295,3,projected_dynamic,146,217.0,222.0,30,30,0,4.666666666666667
132,291,4,projected_dynamic,147,236.0,237.0,28,28,0,4.933333333333334
133,285,6,projected_dynamic,148,270.0,216.0,0,0,0,5.266666666666667
134,284,1,projected_dynamic,149,270.0,216.0,0,0,0,4.8
135,284,0,projected_dynamic,150,266.0,216.0,0,0,0,4.8
136,280,4,projected_dynamic,151,258.0,222.0,0,0,0,4.8
137,274,6,projected_dynamic,152,260.0,213.0,0,0,0,4.933333333333334
138,273,1,projected_dynamic,153,265.0,195.0,0,0,0,4.733333333333333
139,272,1,projected_dynamic,154,258.0,195.0,0,0,0,4.333333333333333
140,265,7,projected_dynamic,155,259.0,186.0,0,0,0,4.333333333333333
141,263,2,projected_dynamic,156,268.0,159.0,0,0,0,4.133333333333334
142,293,0,projected_dynamic,157,273.0,141.0,0,0,30,3.533333333333333
143,292,1,projected_dynamic,158,274.0,129.0,0,0,0,3.1333333333333333
144,289,3,projected_dynamic,159,260.0,144.0,0,0,0,2.8666666666666667
145,280,9,projected_dynamic,160,263.0,135.0,0,0,0,3.2
146,280,0,projected_dynamic,161,265.0,126.0,0,0,0,3.0
147,279,1,projected_dynamic,162,269.0,111.0,0,0,0,2.8
148,278,1,projected_dynamic,163,268.0,111.0,0,0,0,2.466666666666667
149,277,1,projected_dynamic,164,266.0,114.0,0,0,0,2.466666666666667
150,276,1,projected_dynamic,165,270.0,102.0,0,0,0,2.533333333333333
151,276,0,projected_dynamic,166,270.0,93.0,0,0,0,2.2666666666666666
152,273,3,projected_dynamic,167,253.0,117.0,0,0,0,2.066666666666667
153,292,9,projected_dynamic,168,254.0,114.0,0,0,28,2.6
154,292,0,projected_dynamic,169,259.0,96.0,0,0,0,2.533333333333333
155,291,1,projected_dynamic,170,251.0,105.0,0,0,0,2.1333333333333333
156,286,5,projected_dynamic,171,249.0,108.0,0,0,0,2.3333333333333335
157,285,1,projected_dynamic,172,250.0,105.0,0,0,0,2.4
158,285,0,projected_dynamic,173,249.0,102.0,0,0,0,2.3333333333333335
159,283,2,projected_dynamic,174,256.0,78.0,0,0,0,2.2666666666666666
160,282,1,projected_dynamic,175,246.0,93.0,0,0,0,1.7333333333333334
161,277,5,projected_dynamic,176,245.0,93.0,0,0,0,2.066666666666667
162,276,1,projected_dynamic,177,242.0,96.0,0,0,0,2.066666666666667
163,274,2,projected_dynamic,178,241.0,96.0,0,0,0,2.1333333333333333
164,273,1,projected_dynamic,179,234.0,105.0,0,0,0,2.1333333333333333
165,269,4,projected_dynamic,180,232.0,108.0,0,0,0,2.3333333333333335
166,268,1,projected_dynamic,181,225.0,114.0,0,0,0,2.4
167,263,5,projected_dynamic,182,222.0,105.0,0,0,0,2.533333333333333
168,257,6,projected_dynamic,183,222.0,105.0,0,0,0,2.3333333333333335
169,257,0,projected_dynamic,184,217.0,111.0,0,0,0,2.3333333333333335
170,254,3,projected_dynamic,185,218.0,102.0,0,0,0,2.466666666666667
171,252,2,projected_dynamic,186,217.0,102.0,0,0,0,2.2666666666666666
172,251,1,projected_dynamic,187,215.0,105.0,0,0,0,2.2666666666666666
173,250,1,projected_dynamic,188,215.0,102.0,0,0,0,2.3333333333333335
174,249,1,projected_dynamic,189,204.0,117.0,0,0,0,2.2666666666666666
175,243,6,projected_dynamic,190,201.0,114.0,0,0,0,2.6
176,239,4,projected_dynamic,191,178.0,147.0,0,0,0,2.533333333333333
177,227,12,projected_dynamic,192,168.0,159.0,9,0,0,3.2666666666666666
178,221,6,projected_dynamic,193,169.0,156.0,5,0,0,3.533333333333333
179,221,0,projected_dynamic,194,153.0,174.0,41,41,0,3.466666666666667
180,211,10,projected_dynamic,195,177.0,198.0,44,44,0,3.8666666666666667
181,202,9,projected_dynamic,196,206.0,213.0,31,31,0,4.4
182,192,10,projected_dynamic,197,239.0,201.0,0,0,0,4.733333333333333
183,190,2,projected_dynamic,198,237.0,204.0,0,0,0,4.466666666666667
184,189,1,projected_dynamic,199,228.0,213.0,9,0,0,4.533333333333333
185,183,6,projected_dynamic,200,210.0,237.0,54,54,0,4.733333333333333
186,173,10,projected_dynamic,201,255.0,249.0,22,0,0,5.266666666666667
187,168,5,projected_dynamic,202,224.0,294.0,103,103,0,5.533333333333333
188,152,16,projected_dynamic,203,322.0,300.0,12,0,0,6.533333333333333
189,149,3,projected_dynamic,204,302.0,321.0,55,55,0,6.666666666666667
190,136,13,projected_dynamic,205,353.0,321.0,4,0,0,7.133333333333334
191,132,4,projected_dynamic,206,359.0,294.0,0,0,0,7.133333333333334
192,129,3,projected_dynamic,207,347.0,303.0,0,0,0,6.533333333333333
193,120,9,projected_dynamic,208,345.0,306.0,0,0,0,6.733333333333333
194,174,1,projected_dynamic,209,343.0,294.0,0,0,55,6.8
195,168,6,projected_dynamic,210,328.0,303.0,9,0,0,6.533333333333333
196,200,12,projected_dynamic,211,280.0,360.0,120,120,44,6.733333333333333
197,202,29,projected_dynamic,212,392.0,369.0,18,0,31,8.0
198,197,5,projected_dynamic,213,381.0,384.0,46,46,0,8.2
199,232,6,projected_dynamic,214,433.0,366.0,0,0,41,8.533333333333333
200,232,0,projected_dynamic,215,417.0,375.0,0,0,0,8.133333333333333
201,219,13,projected_dynamic,216,382.0,420.0,85,85,0,8.333333333333334
202,253,20,projected_dynamic,217,465.0,399.0,0,0,54,9.333333333333334
203,364,9,projected_dynamic,218,466.0,393.0,0,0,120,8.866666666666667
204,466,1,projected_dynamic,219,465.0,375.0,0,0,103,8.733333333333333
205,459,7,projected_dynamic,220,455.0,384.0,0,0,0,8.333333333333334
206,452,7,projected_dynamic,221,448.0,390.0,0,0,0,8.533333333333333
207,447,5,projected_dynamic,222,439.0,390.0,0,0,0,8.666666666666666
208,438,9,projected_dynamic,223,418.0,420.0,49,49,0,8.666666666666666
209,427,11,projected_dynamic,224,449.0,438.0,38,0,0,9.333333333333334
210,415,12,projected_dynamic,225,447.0,423.0,23,0,0,9.733333333333333
211,408,7,projected_dynamic,226,460.0,360.0,0,0,0,9.4
212,400,8,projected_dynamic,227,455.0,360.0,0,0,0,8.0
213,395,5,projected_dynamic,228,409.0,420.0,58,58,0,8.0
214,369,26,projected_dynamic,229,447.0,450.0,53,53,0,9.333333333333334
215,359,10,projected_dynamic,230,513.0,411.0,0,0,0,10.0
216,405,0,projected_dynamic,231,503.0,396.0,0,0,46,9.133333333333333
217,390,15,projected_dynamic,232,488.0,405.0,0,0,0,8.8
218,378,12,projected_dynamic,233,463.0,441.0,27,0,0,9.0
219,365,13,projected_dynamic,234,422.0,492.0,125,125,0,9.8
220,533,24,projected_dynamic,235,536.0,498.0,18,0,192,10.933333333333334
221,524,9,projected_dynamic,236,501.0,543.0,103,103,0,11.066666666666666
222,504,20,projected_dynamic,237,603.0,531.0,0,0,0,12.066666666666666
223,552,5,projected_dynamic,238,608.0,507.0,0,0,53,11.8
224,549,3,projected_dynamic,239,618.0,474.0,0,0,0,11.266666666666667
225,548,1,projected_dynamic,240,609.0,477.0,0,0,0,10.533333333333333
226,540,8,projected_dynamic,241,607.0,468.0,0,0,0,10.6
227,535,5,projected_dynamic,242,602.0,468.0,0,0,0,10.4
228,530,5,projected_dynamic,243,608.0,420.0,0,0,0,10.4
229,520,10,projected_dynamic,244,600.0,417.0,0,0,0,9.333333333333334
230,511,9,projected_dynamic,245,564.0,471.0,0,0,0,9.266666666666667
231,493,18,projected_dynamic,246,569.0,441.0,0,0,0,10.466666666666667
232,488,5,projected_dynamic,247,571.0,420.0,0,0,0,9.8
233,483,5,projected_dynamic,248,584.0,381.0,0,0,0,9.333333333333334
234,483,0,projected_dynamic,249,582.0,348.0,0,0,0,8.466666666666667
235,470,13,projected_dynamic,250,567.0,357.0,0,0,0,7.733333333333333
236,458,12,projected_dynamic,251,515.0,405.0,0,0,0,7.933333333333334
237,547,36,projected_dynamic,252,502.0,417.0,0,0,125,9.0
238,538,9,projected_dynamic,253,473.0,456.0,34,0,0,9.266666666666667
239,522,16,projected_dynamic,254,442.0,501.0,115,115,0,10.133333333333333
240,506,16,projected_dynamic,255,479.0,606.0,195,195,0,11.133333333333333
241,463,43,projected_dynamic,256,653.0,630.0,47,0,0,13.466666666666667
242,450,13,projected_dynamic,257,628.0,660.0,106,106,0,14.0
243,435,15,projected_dynamic,258,738.0,639.0,0,0,0,14.666666666666666
244,432,3,projected_dynamic,259,705.0,675.0,45,0,0,14.2
245,411,21,projected_dynamic,260,721.0,624.0,0,0,0,15.0
246,410,1,projected_dynamic,261,696.0,654.0,31,0,0,13.866666666666667
247,498,15,projected_dynamic,262,677.0,675.0,73,0,103,14.533333333333333
248,486,12,projected_dynamic,263,661.0,699.0,116,116,0,15.0
249,478,8,projected_dynamic,264,786.0,666.0,0,0,0,15.533333333333333
250,476,2,projected_dynamic,265,790.0,642.0,0,0,0,14.8
251,472,4,projected_dynamic,266,822.0,540.0,0,0,0,14.266666666666667
252,470,2,projected_dynamic,267,811.0,543.0,0,0,0,12.0
253,460,10,projected_dynamic,268,783.0,561.0,0,0,0,12.066666666666666
254,438,22,projected_dynamic,269,791.0,525.0,0,0,0,12.466666666666667
255,434,4,projected_dynamic,270,778.0,480.0,0,0,0,11.666666666666666
256,406,28,projected_dynamic,271,773.0,468.0,0,0,0,10.666666666666666
257,397,9,projected_dynamic,272,766.0,456.0,0,0,0,10.4
258,386,11,projected_dynamic,273,731.0,504.0,0,0,0,10.133333333333333
259,367,19,projected_dynamic,274,750.0,444.0,0,0,0,11.2
260,366,1,projected_dynamic,275,661.0,576.0,0,0,0,9.866666666666667
261,321,45,projected_dynamic,276,650.0,570.0,0,0,0,12.8
262,308,13,projected_dynamic,277,642.0,564.0,0,0,0,12.666666666666666
263,493,10,projected_dynamic,278,650.0,540.0,0,0,195,12.533333333333333
264,493,0,projected_dynamic,279,614.0,591.0,43,0,0,12.0
265,474,19,projected_dynamic,280,560.0,666.0,180,180,0,13.133333333333333
266,551,29,projected_dynamic,281,742.0,660.0,0,0,106,14.8
267,551,0,projected_dynamic,282,722.0,675.0,28,0,0,14.666666666666666
268,652,15,projected_dynamic,283,650.0,750.0,184,184,116,15.0
269,605,47,projected_dynamic,284,816.0,771.0,41,0,0,16.666666666666668
270,594,11,projected_dynamic,285,828.0,711.0,0,0,0,17.133333333333333
271,586,8,projected_dynamic,286,793.0,750.0,41,0,0,15.8
272,679,22,projected_dynamic,287,772.0,765.0,78,0,115,16.666666666666668
273,663,16,projected_dynamic,288,743.0,780.0,124,124,0,17.0
274,639,24,projected_dynamic,289,832.0,831.0,92,0,0,17.333333333333332
275,801,18,projected_dynamic,290,873.0,702.0,0,0,180,18.466666666666665
276,799,2,projected_dynamic,291,798.0,795.0,86,0,0,15.6
277,755,44,projected_dynamic,292,782.0,804.0,112,112,0,17.666666666666668
278,742,13,projected_dynamic,293,876.0,831.0,48,0,0,17.866666666666667
279,733,9,projected_dynamic,294,893.0,777.0,0,0,0,18.466666666666665
280,732,1,projected_dynamic,295,862.0,780.0,5,0,0,17.266666666666666
281,702,30,projected_dynamic,296,838.0,816.0,69,0,0,17.333333333333332
282,690,12,projected_dynamic,297,825.0,813.0,79,0,0,18.133333333333333
283,676,14,projected_dynamic,298,870.0,675.0,0,0,0,18.066666666666666
284,675,1,projected_dynamic,299,869.0,660.0,0,0,0,15.0
285,669,6,projected_dynamic,300,877.0,636.0,0,0,0,14.666666666666666
286,669,0,projected_dynamic,301,895.0,576.0,0,0,0,14.133333333333333
287,667,2,projected_dynamic,302,835.0,642.0,0,0,0,12.8
288,753,38,projected_dynamic,303,825.0,621.0,0,0,124,14.266666666666667
289,920,17,projected_dynamic,304,781.0,660.0,0,0,184,13.8
290,889,31,projected_dynamic,305,759.0,690.0,8,0,0,14.666666666666666
291,877,12,projected_dynamic,306,799.0,564.0,0,0,0,15.333333333333334
292,875,2,projected_dynamic,307,790.0,558.0,0,0,0,12.533333333333333
293,864,11,projected_dynamic,308,797.0,534.0,0,0,0,12.4
294,863,1,projected_dynamic,309,780.0,558.0,0,0,0,11.866666666666667
295,854,9,projected_dynamic,310,800.0,483.0,0,0,0,12.4
296,849,5,projected_dynamic,311,782.0,492.0,0,0,0,10.733333333333333
297,946,15,projected_dynamic,312,770.0,489.0,0,0,112,10.933333333333334
298,933,13,projected_dynamic,313,771.0,486.0,0,0,0,10.866666666666667
299,933,0,projected_dynamic,314,767.0,483.0,0,0,0,10.8
300,928,5,projected_dynamic,315,719.0,555.0,0,0,0,10.733333333333333
301,904,24,projected_dynamic,316,719.0,552.0,0,0,0,12.333333333333334
302,903,1,projected_dynamic,317,733.0,474.0,0,0,0,12.266666666666667
303,891,12,projected_dynamic,318,736.0,444.0,0,0,0,10.533333333333333
304,884,7,projected_dynamic,319,761.0,360.0,0,0,0,9.866666666666667
305,881,3,projected_dynamic,320,771.0,327.0,0,0,0,8.0
306,880,1,projected_dynamic,321,767.0,330.0,0,0,0,7.266666666666667
307,877,3,projected_dynamic,322,776.0,300.0,0,0,0,7.333333333333333
308,876,1,projected_dynamic,323,771.0,306.0,0,0,0,6.666666666666667
309,873,3,projected_dynamic,324,778.0,282.0,0,0,0,6.8
310,872,1,projected_dynamic,325,781.0,270.0,0,0,0,6.266666666666667
311,871,1,projected_dynamic,326,784.0,243.0,0,0,0,6.0
312,865,6,projected_dynamic,327,795.0,207.0,0,0,0,5.4
313,864,1,projected_dynamic,328,789.0,216.0,0,0,0,4.6
314,861,3,projected_dynamic,329,786.0,213.0,0,0,0,4.8
315,857,4,projected_dynamic,330,796.0,162.0,0,0,0,4.733333333333333
316,850,7,projected_dynamic,331,773.0,195.0,0,0,0,3.6
317,838,12,projected_dynamic,332,779.0,168.0,0,0,0,4.333333333333333
318,835,3,projected_dynamic,333,778.0,159.0,0,0,0,3.7333333333333334
319,831,4,projected_dynamic,334,781.0,150.0,0,0,0,3.533333333333333
320,831,0,projected_dynamic,335,772.0,162.0,0,0,0,3.3333333333333335
321,826,5,projected_dynamic,336,759.0,177.0,0,0,0,3.6
322,818,8,projected_dynamic,337,728.0,222.0,0,0,0,3.933333333333333
323,802,16,projected_dynamic,338,709.0,246.0,0,0,0,4.933333333333334
324,791,11,projected_dynamic,339,672.0,300.0,0,0,0,5.466666666666667
325,772,19,projected_dynamic,340,671.0,300.0,0,0,0,6.666666666666667
326,771,1,projected_dynamic,341,673.0,288.0,0,0,0,6.666666666666667
327,769,2,projected_dynamic,342,642.0,333.0,0,0,0,6.4
328,753,16,projected_dynamic,343,585.0,414.0,0,0,0,7.4
329,723,30,projected_dynamic,344,561.0,444.0,0,0,0,9.2
330,709,14,projected_dynamic,345,566.0,426.0,0,0,0,9.866666666666667
331,708,1,projected_dynamic,346,576.0,393.0,0,0,0,9.466666666666667
332,707,1,projected_dynamic,347,563.0,408.0,0,0,0,8.733333333333333
333,699,8,projected_dynamic,348,557.0,411.0,0,0,0,9.066666666666666
334,694,5,projected_dynamic,349,519.0,468.0,1,0,0,9.133333333333333
335,675,19,projected_dynamic,350,522.0,456.0,0,0,0,10.4
336,674,1,projected_dynamic,351,516.0,453.0,0,0,0,10.133333333333333
337,667,7,projected_dynamic,352,532.0,405.0,0,0,0,10.066666666666666
338,667,0,projected_dynamic,353,525.0,399.0,0,0,0,9.0
339,658,9,projected_dynamic,354,530.0,363.0,0,0,0,8.866666666666667
340,651,7,projected_dynamic,355,523.0,372.0,0,0,0,8.066666666666666
341,647,4,projected_dynamic,356,511.0,387.0,0,0,0,8.266666666666667
342,640,7,projected_dynamic,357,501.0,378.0,0,0,0,8.6
343,627,13,projected_dynamic,358,529.0,291.0,0,0,0,8.4
344,626,1,projected_dynamic,359,541.0,252.0,0,0,0,6.466666666666667
345,625,1,projected_dynamic,360,540.0,252.0,0,0,0,5.6
346,624,1,projected_dynamic,361,533.0,261.0,0,0,0,5.6
347,620,4,projected_dynamic,362,541.0,237.0,0,0,0,5.8
348,620,0,projected_dynamic,363,532.0,243.0,0,0,0,5.266666666666667
349,613,7,projected_dynamic,364,529.0,219.0,0,0,0,5.4
350,602,11,projected_dynamic,365,530.0,216.0,0,0,0,4.866666666666666
351,602,0,projected_dynamic,366,521.0,219.0,0,0,0,4.8
352,594,8,projected_dynamic,367,517.0,225.0,0,0,0,4.866666666666666
353,592,2,projected_dynamic,368,512.0,219.0,0,0,0,5.0
354,585,7,projected_dynamic,369,517.0,201.0,0,0,0,4.866666666666666
355,584,1,projected_dynamic,370,521.0,189.0,0,0,0,4.466666666666667
356,584,0,projected_dynamic,371,526.0,171.0,0,0,0,4.2
357,583,1,projected_dynamic,372,537.0,135.0,0,0,0,3.8
358,582,1,projected_dynamic,373,532.0,141.0,0,0,0,3.0
359,579,3,projected_dynamic,374,531.0,141.0,0,0,0,3.1333333333333333
360,578,1,projected_dynamic,375,532.0,138.0,0,0,0,3.1333333333333333
361,578,0,projected_dynamic,376,530.0,135.0,0,0,0,3.066666666666667
362,575,3,projected_dynamic,377,516.0,156.0,0,0,0,3.0
363,568,7,projected_dynamic,378,521.0,138.0,0,0,0,3.466666666666667
364,567,1,projected_dynamic,379,518.0,126.0,0,0,0,3.066666666666667
365,560,7,projected_dynamic,380,,,,,0,2.8
