day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
176,222,11,projected_dynamic,191,254.0,276.0,53,53,29,5.6
177,203,19,projected_dynamic,192,307.0,273.0,0,0,0,6.133333333333334
178,228,1,projected_dynamic,193,305.0,273.0,0,0,26,6.066666666666666
179,226,2,projected_dynamic,194,254.0,345.0,130,130,0,6.066666666666666
180,241,27,projected_dynamic,195,383.0,342.0,0,0,42,7.666666666666667
181,239,2,projected_dynamic,196,378.0,348.0,9,0,0,7.6
182,236,3,projected_dynamic,197,375.0,345.0,9,0,0,7.733333333333333
183,232,4,projected_dynamic,198,347.0,372.0,67,67,0,7.666666666666667
184,213,19,projected_dynamic,199,417.0,357.0,0,0,0,8.266666666666667
185,341,2,projected_dynamic,200,409.0,363.0,0,0,130,7.933333333333334
186,381,6,projected_dynamic,201,404.0,363.0,0,0,46,8.066666666666666
187,443,5,projected_dynamic,202,398.0,357.0,0,0,67,8.066666666666666
188,435,8,projected_dynamic,203,368.0,402.0,79,79,0,7.933333333333334
189,473,15,projected_dynamic,204,445.0,390.0,0,0,53,8.933333333333334
190,467,6,projected_dynamic,205,444.0,375.0,0,0,0,8.666666666666666
191,461,6,projected_dynamic,206,419.0,384.0,8,0,0,8.333333333333334
192,439,22,projected_dynamic,207,408.0,399.0,36,0,0,8.533333333333333
193,433,6,projected_dynamic,208,406.0,399.0,38,0,0,8.866666666666667
194,431,2,projected_dynamic,209,393.0,378.0,27,0,0,8.866666666666667
195,411,20,projected_dynamic,210,393.0,375.0,24,0,0,8.4
196,410,1,projected_dynamic,211,354.0,429.0,123,123,0,8.333333333333334
197,389,21,projected_dynamic,212,427.0,498.0,127,127,0,9.533333333333333
198,391,27,projected_dynamic,213,567.0,450.0,0,0,29,11.066666666666666
199,388,3,projected_dynamic,214,561.0,456.0,0,0,0,10.0
200,384,4,projected_dynamic,215,521.0,507.0,43,0,0,10.133333333333333
201,361,23,projected_dynamic,216,522.0,498.0,32,0,0,11.266666666666667
202,359,2,projected_dynamic,217,488.0,537.0,109,109,0,11.066666666666666
203,338,21,projected_dynamic,218,608.0,498.0,0,0,0,11.933333333333334
204,459,2,projected_dynamic,219,604.0,495.0,0,0,123,11.066666666666666
205,454,5,projected_dynamic,220,580.0,522.0,1,0,0,11.0
206,439,15,projected_dynamic,221,582.0,486.0,0,0,0,11.6
207,508,10,projected_dynamic,222,570.0,495.0,0,0,79,10.8
208,499,9,projected_dynamic,223,572.0,489.0,0,0,0,11.0
209,499,0,projected_dynamic,224,584.0,441.0,0,0,0,10.866666666666667
210,495,4,projected_dynamic,225,567.0,465.0,0,0,0,9.8
211,613,9,projected_dynamic,226,552.0,456.0,0,0,127,10.333333333333334
212,595,18,projected_dynamic,227,571.0,387.0,0,0,0,10.133333333333333
213,591,4,projected_dynamic,228,542.0,426.0,0,0,0,8.6
214,684,16,projected_dynamic,229,504.0,477.0,27,0,109,9.466666666666667
215,663,21,projected_dynamic,230,521.0,417.0,0,0,0,10.6
216,660,3,projected_dynamic,231,501.0,444.0,0,0,0,9.266666666666667
217,649,11,projected_dynamic,232,492.0,426.0,0,0,0,9.866666666666667
218,634,15,projected_dynamic,233,432.0,513.0,138,138,0,9.466666666666667
219,603,31,projected_dynamic,234,571.0,504.0,0,0,0,11.4
220,601,2,projected_dynamic,235,558.0,501.0,0,0,0,11.2
221,587,14,projected_dynamic,236,548.0,501.0,9,0,0,11.133333333333333
222,577,10,projected_dynamic,237,515.0,537.0,82,82,0,11.133333333333333
223,556,21,projected_dynamic,238,541.0,621.0,149,149,0,11.933333333333334
224,528,28,projected_dynamic,239,668.0,648.0,52,0,0,13.8
225,515,13,projected_dynamic,240,667.0,636.0,40,0,0,14.4
226,510,5,projected_dynamic,241,661.0,618.0,26,0,0,14.133333333333333
227,498,12,projected_dynamic,242,635.0,651.0,89,89,0,13.733333333333333
228,621,15,projected_dynamic,243,688.0,681.0,69,0,138,14.466666666666667
229,595,26,projected_dynamic,244,667.0,681.0,90,90,0,15.133333333333333
230,574,21,projected_dynamic,245,732.0,714.0,62,0,0,15.133333333333333
231,560,14,projected_dynamic,246,741.0,684.0,20,0,0,15.866666666666667
232,559,1,projected_dynamic,247,752.0,645.0,0,0,0,15.2
233,706,2,projected_dynamic,248,775.0,564.0,0,0,149,14.333333333333334
234,702,4,projected_dynamic,249,747.0,603.0,0,0,0,12.533333333333333
235,687,15,projected_dynamic,250,725.0,615.0,0,0,0,13.4
236,669,18,projected_dynamic,251,731.0,591.0,0,0,0,13.666666666666666
237,667,2,projected_dynamic,252,742.0,543.0,0,0,0,13.133333333333333
238,662,5,projected_dynamic,253,756.0,480.0,0,0,0,12.066666666666666
239,655,7,projected_dynamic,254,729.0,501.0,0,0,0,10.666666666666666
240,724,20,projected_dynamic,255,694.0,546.0,0,0,89,11.133333333333333
241,704,20,projected_dynamic,256,682.0,546.0,0,0,0,12.133333333333333
242,782,12,projected_dynamic,257,673.0,537.0,0,0,90,12.133333333333333
243,770,12,projected_dynamic,258,683.0,483.0,0,0,0,11.933333333333334
244,762,8,projected_dynamic,259,688.0,444.0,0,0,0,10.733333333333333
245,754,8,projected_dynamic,260,696.0,411.0,0,0,0,9.866666666666667
246,751,3,projected_dynamic,261,677.0,438.0,0,0,0,9.133333333333333
247,741,10,projected_dynamic,262,661.0,459.0,0,0,0,9.733333333333333
248,732,9,projected_dynamic,263,599.0,546.0,8,0,0,10.2
249,699,33,projected_dynamic,264,610.0,507.0,0,0,0,12.133333333333333
250,697,2,projected_dynamic,265,618.0,468.0,0,0,0,11.266666666666667
251,774,5,projected_dynamic,266,570.0,537.0,27,0,82,10.4
252,749,25,projected_dynamic,267,537.0,579.0,107,107,0,11.933333333333334
253,730,19,projected_dynamic,268,643.0,570.0,0,0,0,12.866666666666667
254,726,4,projected_dynamic,269,625.0,567.0,6,0,0,12.666666666666666
255,707,19,projected_dynamic,270,639.0,516.0,0,0,0,12.6
256,704,3,projected_dynamic,271,619.0,528.0,0,0,0,11.466666666666667
257,688,16,projected_dynamic,272,627.0,498.0,0,0,0,11.733333333333333
258,686,2,projected_dynamic,273,633.0,477.0,0,0,0,11.066666666666666
259,792,1,projected_dynamic,274,621.0,483.0,0,0,107,10.6
260,782,10,projected_dynamic,275,610.0,495.0,0,0,0,10.733333333333333
261,775,7,projected_dynamic,276,574.0,534.0,20,0,0,11.0
262,752,23,projected_dynamic,277,575.0,519.0,2,0,0,11.866666666666667
263,748,4,projected_dynamic,278,576.0,468.0,0,0,0,11.533333333333333
264,732,16,projected_dynamic,279,576.0,465.0,0,0,0,10.4
265,731,1,projected_dynamic,280,495.0,579.0,149,149,0,10.333333333333334
266,688,43,projected_dynamic,281,659.0,519.0,0,0,0,12.866666666666667
267,683,5,projected_dynamic,282,668.0,477.0,0,0,0,11.533333333333333
268,678,5,projected_dynamic,283,664.0,477.0,0,0,0,10.6
269,674,4,projected_dynamic,284,639.0,486.0,0,0,0,10.6
270,652,22,projected_dynamic,285,620.0,510.0,0,0,0,10.8
271,641,11,projected_dynamic,286,626.0,477.0,0,0,0,11.333333333333334
272,636,5,projected_dynamic,287,606.0,504.0,0,0,0,10.6
273,625,11,projected_dynamic,288,525.0,624.0,169,169,0,11.2
274,584,41,projected_dynamic,289,672.0,642.0,42,0,0,13.866666666666667
275,568,16,projected_dynamic,290,671.0,633.0,33,0,0,14.266666666666667
276,564,4,projected_dynamic,291,672.0,597.0,0,0,0,14.066666666666666
277,553,11,projected_dynamic,292,660.0,609.0,17,0,0,13.266666666666667
278,545,8,projected_dynamic,293,660.0,585.0,0,0,0,13.533333333333333
279,537,8,projected_dynamic,294,659.0,585.0,0,0,0,13.0
280,536,1,projected_dynamic,295,688.0,477.0,0,0,0,13.0
281,698,7,projected_dynamic,296,651.0,525.0,0,0,169,10.6
282,677,21,projected_dynamic,297,650.0,519.0,0,0,0,11.666666666666666
283,674,3,projected_dynamic,298,640.0,528.0,0,0,0,11.533333333333333
284,667,7,projected_dynamic,299,654.0,474.0,0,0,0,11.733333333333333
285,663,4,projected_dynamic,300,633.0,489.0,0,0,0,10.533333333333333
286,647,16,projected_dynamic,301,590.0,546.0,17,0,0,10.866666666666667
287,623,24,projected_dynamic,302,573.0,555.0,44,0,0,12.133333333333333
288,609,14,projected_dynamic,303,600.0,453.0,0,0,0,12.333333333333334
289,602,7,projected_dynamic,304,550.0,504.0,11,0,0,10.066666666666666
290,718,33,projected_dynamic,305,552.0,495.0,0,0,149,11.2
291,717,1,projected_dynamic,306,533.0,507.0,31,0,0,11.0
292,702,15,projected_dynamic,307,517.0,519.0,60,60,0,11.266666666666667
293,690,12,projected_dynamic,308,565.0,525.0,19,0,0,11.533333333333333
294,680,10,projected_dynamic,309,562.0,528.0,25,0,0,11.666666666666666
295,678,2,projected_dynamic,310,517.0,585.0,133,133,0,11.733333333333333
296,652,26,projected_dynamic,311,653.0,549.0,0,0,0,13.0
297,643,9,projected_dynamic,312,640.0,564.0,0,0,0,12.2
298,635,8,projected_dynamic,313,641.0,552.0,0,0,0,12.533333333333333
299,632,3,projected_dynamic,314,587.0,627.0,110,110,0,12.266666666666667
300,603,29,projected_dynamic,315,711.0,582.0,0,0,0,13.933333333333334
301,602,1,projected_dynamic,316,731.0,516.0,0,0,0,12.933333333333334
302,600,2,projected_dynamic,317,715.0,519.0,0,0,0,11.466666666666667
303,645,15,projected_dynamic,318,716.0,507.0,0,0,60,11.533333333333333
304,642,3,projected_dynamic,319,739.0,423.0,0,0,0,11.266666666666667
305,637,5,projected_dynamic,320,724.0,444.0,0,0,0,9.4
306,629,8,projected_dynamic,321,739.0,399.0,0,0,0,9.866666666666667
307,629,0,projected_dynamic,322,739.0,381.0,0,0,0,8.866666666666667
308,623,6,projected_dynamic,323,719.0,396.0,0,0,0,8.466666666666667
309,608,15,projected_dynamic,324,699.0,423.0,0,0,0,8.8
310,597,11,projected_dynamic,325,709.0,369.0,0,0,0,9.4
311,589,8,projected_dynamic,326,696.0,375.0,0,0,0,8.2
312,578,11,projected_dynamic,327,644.0,441.0,0,0,0,8.333333333333334
313,548,30,projected_dynamic,328,629.0,459.0,0,0,0,9.8
314,539,9,projected_dynamic,329,654.0,378.0,0,0,0,10.2
315,670,2,projected_dynamic,330,653.0,378.0,0,0,133,8.4
316,669,1,projected_dynamic,331,625.0,417.0,0,0,0,8.4
317,654,15,projected_dynamic,332,634.0,381.0,0,0,0,9.266666666666667
318,651,3,projected_dynamic,333,625.0,390.0,0,0,0,8.466666666666667
319,645,6,projected_dynamic,334,610.0,405.0,0,0,0,8.666666666666666
320,635,10,projected_dynamic,335,582.0,435.0,0,0,0,9.0
321,617,18,projected_dynamic,336,554.0,477.0,0,0,0,9.666666666666666
322,603,14,projected_dynamic,337,560.0,459.0,0,0,0,10.6
323,713,0,projected_dynamic,338,563.0,432.0,0,0,110,10.2
324,707,6,projected_dynamic,339,556.0,426.0,0,0,0,9.6
325,698,9,projected_dynamic,340,562.0,405.0,0,0,0,9.466666666666667
326,697,1,projected_dynamic,341,571.0,375.0,0,0,0,9.0
327,696,1,projected_dynamic,342,587.0,306.0,0,0,0,8.333333333333334
328,689,7,projected_dynamic,343,582.0,300.0,0,0,0,6.8
329,682,7,projected_dynamic,344,578.0,303.0,0,0,0,6.666666666666667
330,679,3,projected_dynamic,345,577.0,303.0,0,0,0,6.733333333333333
331,678,1,projected_dynamic,346,592.0,258.0,0,0,0,6.733333333333333
332,678,0,projected_dynamic,347,575.0,279.0,0,0,0,5.733333333333333
333,668,10,projected_dynamic,348,535.0,330.0,0,0,0,6.2
334,645,23,projected_dynamic,349,545.0,300.0,0,0,0,7.333333333333333
335,645,0,projected_dynamic,350,561.0,249.0,0,0,0,6.666666666666667
336,644,1,projected_dynamic,351,561.0,228.0,0,0,0,5.533333333333333
337,637,7,projected_dynamic,352,551.0,243.0,0,0,0,5.066666666666666
338,632,5,projected_dynamic,353,537.0,255.0,0,0,0,5.4
339,622,10,projected_dynamic,354,528.0,255.0,0,0,0,5.666666666666667
340,613,9,projected_dynamic,355,521.0,264.0,0,0,0,5.666666666666667
341,609,4,projected_dynamic,356,518.0,267.0,0,0,0,5.866666666666666
342,607,2,projected_dynamic,357,513.0,264.0,0,0,0,5.933333333333334
343,601,6,projected_dynamic,358,514.0,252.0,0,0,0,5.866666666666666
344,598,3,projected_dynamic,359,501.0,267.0,0,0,0,5.6
345,590,8,projected_dynamic,360,496.0,273.0,0,0,0,5.933333333333334
346,587,3,projected_dynamic,361,462.0,324.0,0,0,0,6.066666666666666
347,570,17,projected_dynamic,362,442.0,339.0,0,0,0,7.2
348,555,15,projected_dynamic,363,463.0,273.0,0,0,0,7.533333333333333
349,554,1,projected_dynamic,364,463.0,273.0,0,0,0,6.066666666666666
350,554,0,projected_dynamic,365,450.0,291.0,0,0,0,6.066666666666666
351,547,7,projected_dynamic,366,451.0,279.0,0,0,0,6.466666666666667
352,544,3,projected_dynamic,367,454.0,267.0,0,0,0,6.2
353,543,1,projected_dynamic,368,460.0,243.0,0,0,0,5.933333333333334
354,541,2,projected_dynamic,369,461.0,228.0,0,0,0,5.4
355,537,4,projected_dynamic,370,443.0,249.0,0,0,0,5.066666666666666
356,526,11,projected_dynamic,371,419.0,282.0,0,0,0,5.533333333333333
357,513,13,projected_dynamic,372,417.0,276.0,0,0,0,6.266666666666667
358,509,4,projected_dynamic,373,416.0,273.0,0,0,0,6.133333333333334
359,507,2,projected_dynamic,374,404.0,279.0,0,0,0,6.066666666666666
360,497,10,projected_dynamic,375,389.0,297.0,0,0,0,6.2
361,488,9,projected_dynamic,376,404.0,249.0,0,0,0,6.6
362,487,1,projected_dynamic,377,383.0,258.0,0,0,0,5.533333333333333
363,469,18,projected_dynamic,378,380.0,261.0,0,0,0,5.733333333333333
364,467,2,projected_dynamic,379,378.0,264.0,0,0,0,5.8
365,466,1,projected_dynamic,380,,,,,0,5.866666666666666
