day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
31,226,6,projected_dynamic,46,211.0,192.0,3,0,0,4.266666666666667
32,223,3,projected_dynamic,47,207.0,189.0,3,0,0,4.266666666666667
33,218,5,projected_dynamic,48,212.0,168.0,0,0,0,4.2
34,216,2,projected_dynamic,49,218.0,147.0,0,0,0,3.7333333333333334
35,215,1,projected_dynamic,50,212.0,150.0,0,0,0,3.2666666666666666
36,210,5,projected_dynamic,51,217.0,135.0,0,0,0,3.3333333333333335
37,210,0,projected_dynamic,52,223.0,117.0,0,0,0,3.0
38,210,0,projected_dynamic,53,227.0,99.0,0,0,0,2.6
39,208,2,projected_dynamic,54,225.0,102.0,0,0,0,2.2
40,207,1,projected_dynamic,55,219.0,105.0,0,0,0,2.2666666666666666
41,202,5,projected_dynamic,56,217.0,108.0,0,0,0,2.3333333333333335
42,225,1,projected_dynamic,57,218.0,102.0,0,0,24,2.4
43,224,1,projected_dynamic,58,210.0,114.0,0,0,0,2.2666666666666666
44,248,4,projected_dynamic,59,208.0,114.0,0,0,28,2.533333333333333
45,246,2,projected_dynamic,60,214.0,96.0,0,0,0,2.533333333333333
46,246,0,projected_dynamic,61,213.0,93.0,0,0,0,2.1333333333333333
47,244,2,projected_dynamic,62,216.0,81.0,0,0,0,2.066666666666667
48,243,1,projected_dynamic,63,216.0,78.0,0,0,0,1.8
49,242,1,projected_dynamic,64,209.0,87.0,0,0,0,1.7333333333333334
50,238,4,projected_dynamic,65,198.0,96.0,0,0,0,1.9333333333333333
51,230,8,projected_dynamic,66,198.0,96.0,0,0,0,2.1333333333333333
52,230,0,projected_dynamic,67,190.0,108.0,0,0,0,2.1333333333333333
53,226,4,projected_dynamic,68,166.0,141.0,0,0,0,2.4
54,213,13,projected_dynamic,69,155.0,156.0,19,19,0,3.1333333333333333
55,207,6,projected_dynamic,70,175.0,147.0,0,0,0,3.466666666666667
56,205,2,projected_dynamic,71,176.0,144.0,0,0,0,3.2666666666666666
57,205,0,projected_dynamic,72,165.0,159.0,12,0,0,3.2
58,199,6,projected_dynamic,73,161.0,159.0,16,0,0,3.533333333333333
59,195,4,projected_dynamic,74,157.0,162.0,23,23,0,3.533333333333333
60,192,3,projected_dynamic,75,178.0,165.0,6,0,0,3.6
61,191,1,projected_dynamic,76,176.0,165.0,8,0,0,3.6666666666666665
62,189,2,projected_dynamic,77,169.0,174.0,25,25,0,3.6666666666666665
63,185,4,projected_dynamic,78,195.0,171.0,0,0,0,3.8666666666666667
64,185,0,projected_dynamic,79,197.0,162.0,0,0,0,3.8
65,184,1,projected_dynamic,80,197.0,150.0,0,0,0,3.6
66,180,4,projected_dynamic,81,175.0,183.0,29,29,0,3.3333333333333335
67,169,11,projected_dynamic,82,196.0,189.0,14,0,0,4.066666666666666
68,163,6,projected_dynamic,83,209.0,150.0,0,0,0,4.2
69,163,0,projected_dynamic,84,215.0,132.0,0,0,0,3.3333333333333335
70,163,0,projected_dynamic,85,193.0,162.0,0,0,0,2.933333333333333
71,151,12,projected_dynamic,86,187.0,171.0,4,0,0,3.6
72,148,3,projected_dynamic,87,187.0,162.0,0,0,0,3.8
73,145,3,projected_dynamic,88,147.0,216.0,94,94,0,3.6
74,146,22,projected_dynamic,89,240.0,213.0,0,0,23,4.8
75,144,2,projected_dynamic,90,225.0,234.0,35,35,0,4.733333333333333
76,155,8,projected_dynamic,91,246.0,252.0,35,35,19,5.2
77,147,8,projected_dynamic,92,281.0,246.0,0,0,0,5.6
78,145,2,projected_dynamic,93,281.0,246.0,0,0,0,5.466666666666667
79,145,0,projected_dynamic,94,252.0,288.0,68,68,0,5.466666666666667
80,130,15,projected_dynamic,95,320.0,282.0,0,0,0,6.4
81,128,2,projected_dynamic,96,297.0,300.0,37,37,0,6.266666666666667
82,111,17,projected_dynamic,97,326.0,303.0,11,0,0,6.666666666666667
83,129,7,projected_dynamic,98,320.0,312.0,27,0,25,6.733333333333333
84,161,3,projected_dynamic,99,300.0,342.0,81,81,35,6.933333333333334
85,151,10,projected_dynamic,100,381.0,324.0,0,0,0,7.6
86,145,6,projected_dynamic,101,366.0,342.0,15,0,0,7.2
87,136,9,projected_dynamic,102,359.0,348.0,28,0,0,7.6
88,131,5,projected_dynamic,103,363.0,309.0,0,0,0,7.733333333333333
89,157,9,projected_dynamic,104,361.0,309.0,0,0,35,6.866666666666666
90,236,2,projected_dynamic,105,333.0,339.0,44,44,81,6.866666666666666
91,218,18,projected_dynamic,106,359.0,354.0,35,0,0,7.533333333333333
92,367,13,projected_dynamic,107,353.0,360.0,47,47,162,7.866666666666666
93,400,4,projected_dynamic,108,392.0,372.0,22,0,37,8.0
94,425,4,projected_dynamic,109,395.0,345.0,0,0,29,8.266666666666667
95,419,6,projected_dynamic,110,393.0,345.0,0,0,0,7.666666666666667
96,417,2,projected_dynamic,111,408.0,297.0,0,0,0,7.666666666666667
97,416,1,projected_dynamic,112,415.0,276.0,0,0,0,6.6
98,416,0,projected_dynamic,113,418.0,267.0,0,0,0,6.133333333333334
99,416,0,projected_dynamic,114,428.0,237.0,0,0,0,5.933333333333334
100,416,0,projected_dynamic,115,430.0,225.0,0,0,0,5.266666666666667
101,414,2,projected_dynamic,116,433.0,207.0,0,0,0,5.0
102,458,3,projected_dynamic,117,436.0,195.0,0,0,47,4.6
103,457,1,projected_dynamic,118,421.0,204.0,0,0,0,4.333333333333333
104,445,12,projected_dynamic,119,423.0,198.0,0,0,0,4.533333333333333
105,445,0,projected_dynamic,120,437.0,150.0,0,0,0,4.4
106,443,2,projected_dynamic,121,444.0,120.0,0,0,0,3.3333333333333335
107,440,3,projected_dynamic,122,432.0,132.0,0,0,0,2.6666666666666665
108,432,8,projected_dynamic,123,434.0,123.0,0,0,0,2.933333333333333
109,431,1,projected_dynamic,124,434.0,114.0,0,0,0,2.7333333333333334
110,428,3,projected_dynamic,125,420.0,132.0,0,0,0,2.533333333333333
111,420,8,projected_dynamic,126,413.0,141.0,0,0,0,2.933333333333333
112,416,4,projected_dynamic,127,409.0,147.0,0,0,0,3.1333333333333333
113,414,2,projected_dynamic,128,409.0,147.0,0,0,0,3.2666666666666666
114,414,0,projected_dynamic,129,395.0,168.0,0,0,0,3.2666666666666666
115,407,7,projected_dynamic,130,395.0,165.0,0,0,0,3.7333333333333334
116,406,1,projected_dynamic,131,394.0,162.0,0,0,0,3.6666666666666665
117,404,2,projected_dynamic,132,393.0,162.0,0,0,0,3.6
118,403,1,projected_dynamic,133,395.0,141.0,0,0,0,3.6
119,398,5,projected_dynamic,134,387.0,153.0,0,0,0,3.1333333333333333
120,438,4,projected_dynamic,135,385.0,153.0,0,0,44,3.4
121,436,2,projected_dynamic,136,376.0,162.0,0,0,0,3.4
122,430,6,projected_dynamic,137,374.0,153.0,0,0,0,3.6
123,425,5,projected_dynamic,138,361.0,171.0,0,0,0,3.4
124,418,7,projected_dynamic,139,356.0,174.0,0,0,0,3.8
125,414,4,projected_dynamic,140,364.0,150.0,0,0,0,3.8666666666666667
126,414,0,projected_dynamic,141,356.0,156.0,0,0,0,3.3333333333333335
127,408,6,projected_dynamic,142,358.0,150.0,0,0,0,3.466666666666667
128,408,0,projected_dynamic,143,340.0,177.0,0,0,0,3.3333333333333335
129,399,9,projected_dynamic,144,345.0,159.0,0,0,0,3.933333333333333
130,398,1,projected_dynamic,145,334.0,174.0,0,0,0,3.533333333333333
131,392,6,projected_dynamic,146,330.0,177.0,0,0,0,3.8666666666666667
132,389,3,projected_dynamic,147,321.0,189.0,0,0,0,3.933333333333333
133,384,5,projected_dynamic,148,316.0,189.0,0,0,0,4.2
134,379,5,projected_dynamic,149,312.0,189.0,0,0,0,4.2
135,375,4,projected_dynamic,150,312.0,186.0,0,0,0,4.2
136,374,1,projected_dynamic,151,312.0,177.0,0,0,0,4.133333333333334
137,371,3,projected_dynamic,152,315.0,165.0,0,0,0,3.933333333333333
138,370,1,projected_dynamic,153,308.0,165.0,0,0,0,3.6666666666666665
139,363,7,projected_dynamic,154,306.0,162.0,0,0,0,3.6666666666666665
140,360,3,projected_dynamic,155,294.0,180.0,0,0,0,3.6
141,354,6,projected_dynamic,156,292.0,174.0,0,0,0,4.0
142,350,4,projected_dynamic,157,290.0,177.0,0,0,0,3.8666666666666667
143,349,1,projected_dynamic,158,297.0,153.0,0,0,0,3.933333333333333
144,348,1,projected_dynamic,159,296.0,153.0,0,0,0,3.4
145,347,1,projected_dynamic,160,302.0,135.0,0,0,0,3.4
146,347,0,projected_dynamic,161,283.0,159.0,0,0,0,3.0
147,336,11,projected_dynamic,162,282.0,153.0,0,0,0,3.533333333333333
148,333,3,projected_dynamic,163,285.0,141.0,0,0,0,3.4
149,332,1,projected_dynamic,164,287.0,132.0,0,0,0,3.1333333333333333
150,331,1,projected_dynamic,165,284.0,135.0,0,0,0,2.933333333333333
151,329,2,projected_dynamic,166,285.0,129.0,0,0,0,3.0
152,328,1,projected_dynamic,167,284.0,129.0,0,0,0,2.8666666666666667
153,327,1,projected_dynamic,168,287.0,114.0,0,0,0,2.8666666666666667
154,325,2,projected_dynamic,169,290.0,105.0,0,0,0,2.533333333333333
155,325,0,projected_dynamic,170,290.0,96.0,0,0,0,2.3333333333333335
156,322,3,projected_dynamic,171,280.0,105.0,0,0,0,2.1333333333333333
157,315,7,projected_dynamic,172,267.0,123.0,0,0,0,2.3333333333333335
158,308,7,projected_dynamic,173,258.0,135.0,0,0,0,2.7333333333333334
159,303,5,projected_dynamic,174,243.0,156.0,0,0,0,3.0
160,295,8,projected_dynamic,175,221.0,189.0,0,0,0,3.466666666666667
161,284,11,projected_dynamic,176,228.0,162.0,0,0,0,4.2
162,282,2,projected_dynamic,177,213.0,180.0,0,0,0,3.6
163,273,9,projected_dynamic,178,212.0,180.0,0,0,0,4.0
164,272,1,projected_dynamic,179,177.0,231.0,80,80,0,4.0
165,254,18,projected_dynamic,180,249.0,240.0,18,0,0,5.133333333333334
166,249,5,projected_dynamic,181,248.0,240.0,19,0,0,5.333333333333333
167,248,1,projected_dynamic,182,249.0,237.0,15,0,0,5.333333333333333
168,248,0,projected_dynamic,183,247.0,237.0,17,0,0,5.266666666666667
169,246,2,projected_dynamic,184,241.0,246.0,33,33,0,5.266666666666667
170,243,3,projected_dynamic,185,255.0,270.0,45,45,0,5.466666666666667
171,232,11,projected_dynamic,186,303.0,255.0,0,0,0,6.0
172,230,2,projected_dynamic,187,302.0,246.0,0,0,0,5.666666666666667
173,226,4,projected_dynamic,188,305.0,234.0,0,0,0,5.466666666666667
174,225,1,projected_dynamic,189,305.0,222.0,0,0,0,5.2
175,221,4,projected_dynamic,190,292.0,225.0,0,0,0,4.933333333333334
176,289,12,projected_dynamic,191,290.0,225.0,0,0,80,5.0
177,287,2,projected_dynamic,192,287.0,216.0,0,0,0,5.0
178,281,6,projected_dynamic,193,266.0,246.0,8,0,0,4.8
179,270,11,projected_dynamic,194,276.0,204.0,0,0,0,5.466666666666667
180,266,4,projected_dynamic,195,281.0,189.0,0,0,0,4.533333333333333
181,266,0,projected_dynamic,196,276.0,195.0,0,0,0,4.2
182,263,3,projected_dynamic,197,262.0,216.0,0,0,0,4.333333333333333
183,256,7,projected_dynamic,198,260.0,216.0,0,0,0,4.8
184,299,2,projected_dynamic,199,239.0,243.0,31,31,45,4.8
185,287,12,projected_dynamic,200,279.0,213.0,0,0,0,5.4
186,286,1,projected_dynamic,201,261.0,237.0,3,0,0,4.733333333333333
187,276,10,projected_dynamic,202,239.0,264.0,55,55,0,5.266666666666667
188,296,13,projected_dynamic,203,287.0,273.0,17,0,33,5.866666666666666
189,292,4,projected_dynamic,204,273.0,288.0,47,47,0,6.066666666666666
190,283,9,projected_dynamic,205,324.0,264.0,0,0,0,6.4
191,279,4,projected_dynamic,206,282.0,324.0,78,78,0,5.866666666666666
192,257,22,projected_dynamic,207,364.0,309.0,0,0,0,7.2
193,287,1,projected_dynamic,208,355.0,306.0,0,0,31,6.866666666666666
194,277,10,projected_dynamic,209,329.0,339.0,48,48,0,6.8
195,262,15,projected_dynamic,210,363.0,360.0,37,0,0,7.533333333333333
196,255,7,projected_dynamic,211,242.0,537.0,355,355,0,8.0
197,193,62,projected_dynamic,212,566.0,573.0,71,71,0,11.933333333333334
198,174,19,projected_dynamic,213,635.0,573.0,2,0,0,12.733333333333333
199,172,2,projected_dynamic,214,617.0,582.0,30,0,0,12.733333333333333
200,157,15,projected_dynamic,215,610.0,591.0,47,0,0,12.933333333333334
201,153,4,projected_dynamic,216,602.0,588.0,52,0,0,13.133333333333333
202,144,9,projected_dynamic,217,593.0,582.0,54,0,0,13.066666666666666
203,133,11,projected_dynamic,218,587.0,585.0,63,0,0,12.933333333333334
204,128,5,projected_dynamic,219,594.0,561.0,30,0,0,13.0
205,127,1,projected_dynamic,220,584.0,570.0,50,0,0,12.466666666666667
206,222,7,projected_dynamic,221,604.0,507.0,0,0,102,12.666666666666666
207,221,1,projected_dynamic,222,603.0,507.0,0,0,0,11.266666666666667
208,220,1,projected_dynamic,223,605.0,489.0,0,0,0,11.266666666666667
209,216,4,projected_dynamic,224,604.0,468.0,0,0,0,10.866666666666667
210,286,8,projected_dynamic,225,583.0,489.0,0,0,78,10.4
211,272,14,projected_dynamic,226,571.0,414.0,0,0,0,10.866666666666667
212,235,37,projected_dynamic,227,554.0,411.0,0,0,0,9.2
213,572,18,projected_dynamic,228,532.0,441.0,0,0,355,9.133333333333333
214,560,12,projected_dynamic,229,497.0,471.0,27,0,0,9.8
215,535,25,projected_dynamic,230,475.0,498.0,79,79,0,10.466666666666667
216,522,13,projected_dynamic,231,559.0,477.0,0,0,0,11.066666666666666
217,520,2,projected_dynamic,232,556.0,465.0,0,0,0,10.6
218,513,7,projected_dynamic,233,557.0,456.0,0,0,0,10.333333333333334
219,511,2,projected_dynamic,234,526.0,501.0,31,0,0,10.133333333333333
220,495,16,projected_dynamic,235,527.0,489.0,17,0,0,11.133333333333333
221,492,3,projected_dynamic,236,526.0,489.0,18,0,0,10.866666666666667
222,491,1,projected_dynamic,237,503.0,522.0,78,78,0,10.866666666666667
223,479,12,projected_dynamic,238,579.0,519.0,0,0,0,11.6
224,595,3,projected_dynamic,239,569.0,522.0,12,0,119,11.533333333333333
225,586,9,projected_dynamic,240,557.0,519.0,20,0,0,11.6
226,573,13,projected_dynamic,241,534.0,498.0,20,0,0,11.533333333333333
227,543,30,projected_dynamic,242,506.0,513.0,64,64,0,11.066666666666666
228,520,23,projected_dynamic,243,566.0,501.0,0,0,0,11.4
229,512,8,projected_dynamic,244,587.0,432.0,0,0,0,11.133333333333333
230,510,2,projected_dynamic,245,552.0,465.0,0,0,0,9.6
231,486,24,projected_dynamic,246,494.0,549.0,117,117,0,10.333333333333334
232,456,30,projected_dynamic,247,596.0,561.0,28,0,0,12.2
233,445,11,projected_dynamic,248,568.0,600.0,99,99,0,12.466666666666667
234,430,15,projected_dynamic,249,651.0,600.0,16,0,0,13.333333333333334
235,478,16,projected_dynamic,250,652.0,594.0,9,0,64,13.333333333333334
236,477,1,projected_dynamic,251,645.0,603.0,25,0,0,13.2
237,473,4,projected_dynamic,252,645.0,585.0,5,0,0,13.4
238,467,6,projected_dynamic,253,600.0,648.0,120,120,0,13.0
239,443,24,projected_dynamic,254,725.0,627.0,0,0,0,14.4
240,441,2,projected_dynamic,255,728.0,603.0,0,0,0,13.933333333333334
241,514,5,projected_dynamic,256,732.0,552.0,0,0,78,13.4
242,618,13,projected_dynamic,257,729.0,522.0,0,0,117,12.266666666666667
243,605,13,projected_dynamic,258,727.0,513.0,0,0,0,11.6
244,600,5,projected_dynamic,259,725.0,513.0,0,0,0,11.4
245,677,2,projected_dynamic,260,717.0,489.0,0,0,79,11.4
246,661,16,projected_dynamic,261,733.0,420.0,0,0,0,10.866666666666667
247,654,7,projected_dynamic,262,742.0,390.0,0,0,0,9.333333333333334
248,653,1,projected_dynamic,263,741.0,369.0,0,0,0,8.666666666666666
249,645,8,projected_dynamic,264,665.0,459.0,0,0,0,8.2
250,599,46,projected_dynamic,265,660.0,465.0,0,0,0,10.2
251,716,3,projected_dynamic,266,664.0,453.0,0,0,120,10.333333333333334
252,716,0,projected_dynamic,267,648.0,468.0,0,0,0,10.066666666666666
253,705,11,projected_dynamic,268,650.0,429.0,0,0,0,10.4
254,694,11,projected_dynamic,269,646.0,432.0,0,0,0,9.533333333333333
255,691,3,projected_dynamic,270,649.0,420.0,0,0,0,9.6
256,690,1,projected_dynamic,271,660.0,384.0,0,0,0,9.333333333333334
257,689,1,projected_dynamic,272,609.0,441.0,0,0,0,8.533333333333333
258,756,32,projected_dynamic,273,596.0,453.0,0,0,99,9.8
259,747,9,projected_dynamic,274,586.0,465.0,0,0,0,10.066666666666666
260,741,6,projected_dynamic,275,578.0,453.0,0,0,0,10.333333333333334
261,729,12,projected_dynamic,276,573.0,450.0,0,0,0,10.066666666666666
262,723,6,projected_dynamic,277,574.0,447.0,0,0,0,10.0
263,723,0,projected_dynamic,278,574.0,435.0,0,0,0,9.933333333333334
264,719,4,projected_dynamic,279,616.0,303.0,0,0,0,9.666666666666666
265,717,2,projected_dynamic,280,593.0,333.0,0,0,0,6.733333333333333
266,704,13,projected_dynamic,281,565.0,375.0,0,0,0,7.4
267,690,14,projected_dynamic,282,566.0,357.0,0,0,0,8.333333333333334
268,685,5,projected_dynamic,283,575.0,327.0,0,0,0,7.933333333333334
269,684,1,projected_dynamic,284,516.0,411.0,0,0,0,7.266666666666667
270,653,31,projected_dynamic,285,437.0,528.0,150,150,0,9.133333333333333
271,613,40,projected_dynamic,286,522.0,624.0,172,172,0,11.733333333333333
272,580,33,projected_dynamic,287,722.0,534.0,0,0,0,13.866666666666667
273,578,2,projected_dynamic,288,719.0,525.0,0,0,0,11.866666666666667
274,572,6,projected_dynamic,289,707.0,534.0,0,0,0,11.666666666666666
275,563,9,projected_dynamic,290,701.0,525.0,0,0,0,11.866666666666667
276,554,9,projected_dynamic,291,705.0,510.0,0,0,0,11.666666666666666
277,553,1,projected_dynamic,292,703.0,513.0,0,0,0,11.333333333333334
278,552,1,projected_dynamic,293,689.0,528.0,0,0,0,11.4
279,543,9,projected_dynamic,294,673.0,549.0,0,0,0,11.733333333333333
280,534,9,projected_dynamic,295,652.0,561.0,0,0,0,12.2
281,517,17,projected_dynamic,296,624.0,582.0,23,0,0,12.466666666666667
282,496,21,projected_dynamic,297,619.0,582.0,28,0,0,12.933333333333334
283,491,5,projected_dynamic,298,582.0,636.0,125,125,0,12.933333333333334
284,472,19,projected_dynamic,299,676.0,636.0,31,0,0,14.133333333333333
285,591,31,projected_dynamic,300,652.0,612.0,29,0,150,14.133333333333333
286,731,32,projected_dynamic,301,645.0,573.0,0,0,172,13.6
287,711,20,projected_dynamic,302,607.0,627.0,90,90,0,12.733333333333333
288,691,20,projected_dynamic,303,683.0,639.0,28,0,0,13.933333333333334
289,681,10,projected_dynamic,304,670.0,645.0,47,0,0,14.2
290,670,11,projected_dynamic,305,675.0,624.0,19,0,0,14.333333333333334
291,668,2,projected_dynamic,306,656.0,651.0,68,0,0,13.866666666666667
292,658,10,projected_dynamic,307,631.0,687.0,133,133,0,14.466666666666667
293,645,13,projected_dynamic,308,733.0,720.0,67,0,0,15.266666666666667
294,625,20,projected_dynamic,309,738.0,699.0,39,0,0,16.0
295,713,2,projected_dynamic,310,745.0,663.0,0,0,90,15.533333333333333
296,708,5,projected_dynamic,311,758.0,612.0,0,0,0,14.733333333333333
297,704,4,projected_dynamic,312,759.0,603.0,0,0,0,13.6
298,702,2,projected_dynamic,313,756.0,579.0,0,0,0,13.4
299,691,11,projected_dynamic,314,757.0,531.0,0,0,0,12.866666666666667
300,676,15,projected_dynamic,315,759.0,480.0,0,0,0,11.8
301,786,15,projected_dynamic,316,755.0,456.0,0,0,125,10.666666666666666
302,774,12,projected_dynamic,317,685.0,531.0,0,0,0,10.133333333333333
303,729,45,projected_dynamic,318,643.0,579.0,1,0,0,11.8
304,703,26,projected_dynamic,319,652.0,549.0,0,0,0,12.866666666666667
305,702,1,projected_dynamic,320,638.0,567.0,0,0,0,12.2
306,694,8,projected_dynamic,321,648.0,537.0,0,0,0,12.6
307,694,0,projected_dynamic,322,647.0,519.0,0,0,0,11.933333333333334
308,687,7,projected_dynamic,323,667.0,459.0,0,0,0,11.533333333333333
309,687,0,projected_dynamic,324,667.0,456.0,0,0,0,10.2
310,686,1,projected_dynamic,325,660.0,459.0,0,0,0,10.133333333333333
311,680,6,projected_dynamic,326,654.0,462.0,0,0,0,10.2
312,675,5,projected_dynamic,327,650.0,465.0,0,0,0,10.266666666666667
313,672,3,projected_dynamic,328,655.0,441.0,0,0,0,10.333333333333334
314,669,3,projected_dynamic,329,664.0,405.0,0,0,0,9.8
315,666,3,projected_dynamic,330,655.0,396.0,0,0,0,9.0
316,654,12,projected_dynamic,331,667.0,360.0,0,0,0,8.8
317,654,0,projected_dynamic,332,698.0,246.0,0,0,0,8.0
318,647,7,projected_dynamic,333,710.0,189.0,0,0,0,5.466666666666667
319,640,7,projected_dynamic,334,669.0,249.0,0,0,0,4.2
320,752,21,projected_dynamic,335,661.0,249.0,0,0,133,5.533333333333333
321,744,8,projected_dynamic,336,653.0,261.0,0,0,0,5.533333333333333
322,740,4,projected_dynamic,337,652.0,252.0,0,0,0,5.8
323,736,4,projected_dynamic,338,652.0,252.0,0,0,0,5.6
324,736,0,projected_dynamic,339,633.0,279.0,0,0,0,5.6
325,726,10,projected_dynamic,340,635.0,267.0,0,0,0,6.2
326,724,2,projected_dynamic,341,640.0,252.0,0,0,0,5.933333333333334
327,724,0,projected_dynamic,342,639.0,249.0,0,0,0,5.6
328,722,2,projected_dynamic,343,642.0,240.0,0,0,0,5.533333333333333
329,722,0,projected_dynamic,344,639.0,240.0,0,0,0,5.333333333333333
330,719,3,projected_dynamic,345,631.0,234.0,0,0,0,5.333333333333333
331,709,10,projected_dynamic,346,621.0,249.0,0,0,0,5.2
332,704,5,projected_dynamic,347,628.0,228.0,0,0,0,5.533333333333333
333,704,0,projected_dynamic,348,635.0,207.0,0,0,0,5.066666666666666
334,704,0,projected_dynamic,349,628.0,186.0,0,0,0,4.6
335,690,14,projected_dynamic,350,612.0,198.0,0,0,0,4.133333333333334
336,678,12,projected_dynamic,351,606.0,201.0,0,0,0,4.4
337,673,5,projected_dynamic,352,600.0,204.0,0,0,0,4.466666666666667
338,668,5,projected_dynamic,353,570.0,249.0,0,0,0,4.533333333333333
339,653,15,projected_dynamic,354,580.0,219.0,0,0,0,5.533333333333333
340,653,0,projected_dynamic,355,564.0,240.0,0,0,0,4.866666666666666
341,644,9,projected_dynamic,356,560.0,246.0,0,0,0,5.333333333333333
342,642,2,projected_dynamic,357,562.0,240.0,0,0,0,5.466666666666667
343,642,0,projected_dynamic,358,536.0,279.0,0,0,0,5.333333333333333
344,629,13,projected_dynamic,359,539.0,270.0,0,0,0,6.2
345,629,0,projected_dynamic,360,541.0,252.0,0,0,0,6.0
346,625,4,projected_dynamic,361,532.0,258.0,0,0,0,5.6
347,618,7,projected_dynamic,362,530.0,261.0,0,0,0,5.733333333333333
348,617,1,projected_dynamic,363,524.0,270.0,0,0,0,5.8
349,614,3,projected_dynamic,364,528.0,243.0,0,0,0,6.0
350,609,5,projected_dynamic,365,538.0,210.0,0,0,0,5.4
351,608,1,projected_dynamic,366,535.0,207.0,0,0,0,4.666666666666667
352,604,4,projected_dynamic,367,534.0,201.0,0,0,0,4.6
353,601,3,projected_dynamic,368,539.0,171.0,0,0,0,4.466666666666667
354,596,5,projected_dynamic,369,535.0,177.0,0,0,0,3.8
355,594,2,projected_dynamic,370,532.0,168.0,0,0,0,3.933333333333333
356,588,6,projected_dynamic,371,520.0,183.0,0,0,0,3.7333333333333334
357,581,7,projected_dynamic,372,508.0,201.0,0,0,0,4.066666666666666
358,575,6,projected_dynamic,373,513.0,174.0,0,0,0,4.466666666666667
359,571,4,projected_dynamic,374,499.0,195.0,0,0,0,3.8666666666666667
360,564,7,projected_dynamic,375,499.0,189.0,0,0,0,4.333333333333333
361,562,2,projected_dynamic,376,488.0,195.0,0,0,0,4.2
362,553,9,projected_dynamic,377,489.0,192.0,0,0,0,4.333333333333333
363,553,0,projected_dynamic,378,486.0,192.0,0,0,0,4.266666666666667
364,550,3,projected_dynamic,379,479.0,195.0,0,0,0,4.266666666666667
365,544,6,projected_dynamic,380,,,,,0,4.333333333333333
