day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
26,239,4,projected_dynamic,41,186.0,150.0,0,0,0,3.2666666666666666
27,236,3,projected_dynamic,42,184.0,153.0,0,0,0,3.3333333333333335
28,235,1,projected_dynamic,43,186.0,144.0,0,0,0,3.4
29,234,1,projected_dynamic,44,183.0,144.0,0,0,0,3.2
30,231,3,projected_dynamic,45,179.0,144.0,0,0,0,3.2
31,227,4,projected_dynamic,46,182.0,129.0,0,0,0,3.2
32,225,2,projected_dynamic,47,181.0,129.0,0,0,0,2.8666666666666667
33,224,1,projected_dynamic,48,176.0,132.0,0,0,0,2.8666666666666667
34,220,4,projected_dynamic,49,175.0,132.0,0,0,0,2.933333333333333
35,219,1,projected_dynamic,50,173.0,129.0,0,0,0,2.933333333333333
36,216,3,projected_dynamic,51,172.0,123.0,0,0,0,2.8666666666666667
37,213,3,projected_dynamic,52,173.0,114.0,0,0,0,2.7333333333333334
38,211,2,projected_dynamic,53,176.0,105.0,0,0,0,2.533333333333333
39,211,0,projected_dynamic,54,175.0,102.0,0,0,0,2.3333333333333335
40,209,2,projected_dynamic,55,177.0,93.0,0,0,0,2.2666666666666666
41,208,1,projected_dynamic,56,176.0,90.0,0,0,0,2.066666666666667
42,206,2,projected_dynamic,57,175.0,90.0,0,0,0,2.0
43,205,1,projected_dynamic,58,176.0,87.0,0,0,0,2.0
44,205,0,projected_dynamic,59,175.0,84.0,0,0,0,1.9333333333333333
45,203,2,projected_dynamic,60,169.0,87.0,0,0,0,1.8666666666666667
46,198,5,projected_dynamic,61,161.0,96.0,0,0,0,1.9333333333333333
47,193,5,projected_dynamic,62,160.0,96.0,0,0,0,2.1333333333333333
48,192,1,projected_dynamic,63,164.0,84.0,0,0,0,2.1333333333333333
49,192,0,projected_dynamic,64,165.0,81.0,0,0,0,1.8666666666666667
50,192,0,projected_dynamic,65,166.0,75.0,0,0,0,1.8
51,191,1,projected_dynamic,66,167.0,69.0,0,0,0,1.6666666666666667
52,190,1,projected_dynamic,67,161.0,75.0,0,0,0,1.5333333333333334
53,186,4,projected_dynamic,68,153.0,87.0,0,0,0,1.6666666666666667
54,182,4,projected_dynamic,69,151.0,87.0,0,0,0,1.9333333333333333
55,180,2,projected_dynamic,70,140.0,102.0,0,0,0,1.9333333333333333
56,174,6,projected_dynamic,71,142.0,96.0,0,0,0,2.2666666666666666
57,174,0,projected_dynamic,72,143.0,93.0,0,0,0,2.1333333333333333
58,174,0,projected_dynamic,73,141.0,96.0,0,0,0,2.066666666666667
59,173,1,projected_dynamic,74,139.0,96.0,0,0,0,2.1333333333333333
60,171,2,projected_dynamic,75,142.0,84.0,0,0,0,2.1333333333333333
61,170,1,projected_dynamic,76,139.0,81.0,0,0,0,1.8666666666666667
62,166,4,projected_dynamic,77,122.0,105.0,0,0,0,1.8
63,157,9,projected_dynamic,78,122.0,105.0,0,0,0,2.3333333333333335
64,157,0,projected_dynamic,79,98.0,141.0,59,59,0,2.3333333333333335
65,145,12,projected_dynamic,80,144.0,159.0,33,33,0,3.1333333333333333
66,138,7,projected_dynamic,81,176.0,159.0,1,0,0,3.533333333333333
67,137,1,projected_dynamic,82,156.0,183.0,48,48,0,3.533333333333333
68,125,12,projected_dynamic,83,180.0,213.0,57,57,0,4.066666666666666
69,111,14,projected_dynamic,84,239.0,207.0,0,0,0,4.733333333333333
70,111,0,projected_dynamic,85,215.0,234.0,45,45,0,4.6
71,155,15,projected_dynamic,86,256.0,240.0,11,0,59,5.2
72,153,2,projected_dynamic,87,234.0,273.0,70,70,0,5.333333333333333
73,190,11,projected_dynamic,88,305.0,270.0,0,0,48,6.066666666666666
74,190,0,projected_dynamic,89,297.0,279.0,13,0,0,6.0
75,185,5,projected_dynamic,90,292.0,285.0,25,0,0,6.2
76,182,3,projected_dynamic,91,296.0,273.0,8,0,0,6.333333333333333
77,182,0,projected_dynamic,92,281.0,282.0,33,33,0,6.066666666666666
78,170,12,projected_dynamic,93,298.0,306.0,43,43,0,6.266666666666667
79,162,8,projected_dynamic,94,321.0,318.0,33,0,0,6.8
80,146,16,projected_dynamic,95,326.0,300.0,8,0,0,7.066666666666666
81,145,1,projected_dynamic,96,309.0,324.0,51,51,0,6.666666666666667
82,206,9,projected_dynamic,97,342.0,333.0,28,0,70,7.2
83,191,15,projected_dynamic,98,350.0,300.0,0,0,0,7.4
84,221,3,projected_dynamic,99,346.0,306.0,0,0,33,6.666666666666667
85,219,2,projected_dynamic,100,335.0,300.0,0,0,0,6.8
86,263,13,projected_dynamic,101,335.0,297.0,0,0,57,6.666666666666667
87,262,1,projected_dynamic,102,344.0,267.0,0,0,0,6.6
88,261,1,projected_dynamic,103,330.0,288.0,0,0,0,5.933333333333334
89,299,7,projected_dynamic,104,327.0,285.0,0,0,45,6.4
90,328,4,projected_dynamic,105,300.0,321.0,57,57,33,6.333333333333333
91,356,15,projected_dynamic,106,357.0,321.0,0,0,43,7.133333333333334
92,356,0,projected_dynamic,107,367.0,288.0,0,0,0,7.133333333333334
93,355,1,projected_dynamic,108,375.0,264.0,0,0,0,6.4
94,355,0,projected_dynamic,109,385.0,225.0,0,0,0,5.866666666666666
95,352,3,projected_dynamic,110,354.0,270.0,0,0,0,5.0
96,336,16,projected_dynamic,111,361.0,246.0,0,0,0,6.0
97,335,1,projected_dynamic,112,354.0,234.0,0,0,0,5.466666666666667
98,324,11,projected_dynamic,113,347.0,240.0,0,0,0,5.2
99,319,5,projected_dynamic,114,345.0,240.0,0,0,0,5.333333333333333
100,317,2,projected_dynamic,115,354.0,207.0,0,0,0,5.333333333333333
101,315,2,projected_dynamic,116,349.0,213.0,0,0,0,4.6
102,420,3,projected_dynamic,117,346.0,216.0,0,0,108,4.733333333333333
103,418,2,projected_dynamic,118,351.0,198.0,0,0,0,4.8
104,417,1,projected_dynamic,119,349.0,195.0,0,0,0,4.4
105,414,3,projected_dynamic,120,360.0,156.0,0,0,0,4.333333333333333
106,412,2,projected_dynamic,121,360.0,156.0,0,0,0,3.466666666666667
107,412,0,projected_dynamic,122,355.0,162.0,0,0,0,3.466666666666667
108,409,3,projected_dynamic,123,345.0,177.0,0,0,0,3.6
109,404,5,projected_dynamic,124,328.0,198.0,0,0,0,3.933333333333333
110,394,10,projected_dynamic,125,336.0,162.0,0,0,0,4.4
111,390,4,projected_dynamic,126,335.0,162.0,0,0,0,3.6
112,389,1,projected_dynamic,127,344.0,132.0,0,0,0,3.6
113,388,1,projected_dynamic,128,347.0,120.0,0,0,0,2.933333333333333
114,387,1,projected_dynamic,129,347.0,117.0,0,0,0,2.6666666666666665
115,386,1,projected_dynamic,130,345.0,117.0,0,0,0,2.6
116,384,2,projected_dynamic,131,334.0,129.0,0,0,0,2.6
117,377,7,projected_dynamic,132,322.0,144.0,0,0,0,2.8666666666666667
118,370,7,projected_dynamic,133,317.0,150.0,0,0,0,3.2
119,367,3,projected_dynamic,134,312.0,153.0,0,0,0,3.3333333333333335
120,363,4,projected_dynamic,135,300.0,168.0,0,0,0,3.4
121,356,7,projected_dynamic,136,298.0,171.0,0,0,0,3.7333333333333334
122,355,1,projected_dynamic,137,301.0,162.0,0,0,0,3.8
123,355,0,projected_dynamic,138,306.0,147.0,0,0,0,3.6
124,355,0,projected_dynamic,139,316.0,117.0,0,0,0,3.2666666666666666
125,355,0,projected_dynamic,140,304.0,129.0,0,0,0,2.6
126,347,8,projected_dynamic,141,299.0,135.0,0,0,0,2.8666666666666667
127,344,3,projected_dynamic,142,290.0,147.0,0,0,0,3.0
128,339,5,projected_dynamic,143,289.0,147.0,0,0,0,3.2666666666666666
129,338,1,projected_dynamic,144,288.0,147.0,0,0,0,3.2666666666666666
130,337,1,projected_dynamic,145,288.0,144.0,0,0,0,3.2666666666666666
131,336,1,projected_dynamic,146,295.0,123.0,0,0,0,3.2
132,336,0,projected_dynamic,147,294.0,114.0,0,0,0,2.7333333333333334
133,332,4,projected_dynamic,148,279.0,132.0,0,0,0,2.533333333333333
134,323,9,projected_dynamic,149,275.0,132.0,0,0,0,2.933333333333333
135,319,4,projected_dynamic,150,274.0,123.0,0,0,0,2.933333333333333
136,315,4,projected_dynamic,151,273.0,123.0,0,0,0,2.7333333333333334
137,314,1,projected_dynamic,152,267.0,132.0,0,0,0,2.7333333333333334
138,311,3,projected_dynamic,153,261.0,141.0,0,0,0,2.933333333333333
139,308,3,projected_dynamic,154,255.0,150.0,0,0,0,3.1333333333333333
140,305,3,projected_dynamic,155,255.0,138.0,0,0,0,3.3333333333333335
141,301,4,projected_dynamic,156,248.0,144.0,0,0,0,3.066666666666667
142,296,5,projected_dynamic,157,239.0,150.0,0,0,0,3.2
143,289,7,projected_dynamic,158,238.0,150.0,0,0,0,3.3333333333333335
144,288,1,projected_dynamic,159,223.0,171.0,0,0,0,3.3333333333333335
145,280,8,projected_dynamic,160,222.0,171.0,0,0,0,3.8
146,279,1,projected_dynamic,161,210.0,189.0,0,0,0,3.8
147,273,6,projected_dynamic,162,206.0,189.0,4,0,0,4.2
148,269,4,projected_dynamic,163,211.0,168.0,0,0,0,4.2
149,267,2,projected_dynamic,164,213.0,159.0,0,0,0,3.7333333333333334
150,266,1,projected_dynamic,165,209.0,159.0,0,0,0,3.533333333333333
151,262,4,projected_dynamic,166,206.0,162.0,0,0,0,3.533333333333333
152,260,2,projected_dynamic,167,203.0,162.0,0,0,0,3.6
153,257,3,projected_dynamic,168,172.0,204.0,55,55,0,3.6
154,240,17,projected_dynamic,169,228.0,198.0,0,0,0,4.533333333333333
155,239,1,projected_dynamic,170,188.0,252.0,92,92,0,4.4
156,217,22,projected_dynamic,171,281.0,243.0,0,0,0,5.6
157,215,2,projected_dynamic,172,284.0,228.0,0,0,0,5.4
158,213,2,projected_dynamic,173,279.0,234.0,0,0,0,5.066666666666666
159,210,3,projected_dynamic,174,283.0,216.0,0,0,0,5.2
160,208,2,projected_dynamic,175,272.0,231.0,0,0,0,4.8
161,202,6,projected_dynamic,176,262.0,237.0,2,0,0,5.133333333333334
162,194,8,projected_dynamic,177,262.0,231.0,0,0,0,5.266666666666667
163,192,2,projected_dynamic,178,228.0,279.0,82,82,0,5.133333333333334
164,174,18,projected_dynamic,179,301.0,291.0,23,0,0,6.2
165,169,5,projected_dynamic,180,289.0,303.0,48,48,0,6.466666666666667
166,161,8,projected_dynamic,181,305.0,348.0,82,82,0,6.733333333333333
167,144,17,projected_dynamic,182,386.0,345.0,0,0,0,7.733333333333333
168,142,2,projected_dynamic,183,393.0,309.0,0,0,0,7.666666666666667
169,137,5,projected_dynamic,184,380.0,327.0,0,0,0,6.866666666666666
170,130,7,projected_dynamic,185,358.0,327.0,6,0,0,7.266666666666667
171,108,22,projected_dynamic,186,356.0,327.0,8,0,0,7.266666666666667
172,106,2,projected_dynamic,187,352.0,330.0,15,0,0,7.266666666666667
173,103,3,projected_dynamic,188,341.0,342.0,40,40,0,7.333333333333333
174,226,7,projected_dynamic,189,351.0,384.0,76,76,130,7.6
175,210,16,projected_dynamic,190,431.0,369.0,0,0,0,8.533333333333333
176,209,1,projected_dynamic,191,421.0,372.0,0,0,0,8.2
177,292,9,projected_dynamic,192,405.0,393.0,32,0,92,8.266666666666667
178,283,9,projected_dynamic,193,387.0,393.0,50,50,0,8.733333333333333
179,265,18,projected_dynamic,194,428.0,399.0,16,0,0,8.733333333333333
180,258,7,projected_dynamic,195,436.0,375.0,0,0,0,8.866666666666667
181,258,0,projected_dynamic,196,451.0,327.0,0,0,0,8.333333333333334
182,257,1,projected_dynamic,197,425.0,363.0,0,0,0,7.266666666666667
183,243,14,projected_dynamic,198,374.0,432.0,107,107,0,8.066666666666666
184,270,28,projected_dynamic,199,466.0,444.0,28,0,55,9.6
185,335,11,projected_dynamic,200,464.0,414.0,0,0,76,9.866666666666667
186,323,12,projected_dynamic,201,466.0,408.0,0,0,0,9.2
187,363,0,projected_dynamic,202,441.0,441.0,49,0,40,9.066666666666666
188,349,14,projected_dynamic,203,430.0,447.0,67,67,0,9.8
189,390,9,projected_dynamic,204,501.0,417.0,0,0,50,9.933333333333334
190,384,6,projected_dynamic,205,482.0,444.0,12,0,0,9.266666666666667
191,374,10,projected_dynamic,206,459.0,465.0,58,58,0,9.866666666666667
192,358,16,projected_dynamic,207,514.0,456.0,0,0,0,10.333333333333334
193,352,6,projected_dynamic,208,486.0,471.0,38,0,0,10.133333333333333
194,329,23,projected_dynamic,209,439.0,531.0,151,151,0,10.466666666666667
195,302,27,projected_dynamic,210,588.0,534.0,6,0,0,11.8
196,408,1,projected_dynamic,211,559.0,576.0,81,81,107,11.866666666666667
197,393,15,projected_dynamic,212,632.0,567.0,0,0,0,12.8
198,382,11,projected_dynamic,213,638.0,516.0,0,0,0,12.6
199,371,11,projected_dynamic,214,541.0,645.0,176,176,0,11.466666666666667
200,317,54,projected_dynamic,215,707.0,642.0,7,0,0,14.333333333333334
201,388,11,projected_dynamic,216,671.0,696.0,103,103,82,14.266666666666667
202,370,18,projected_dynamic,217,780.0,666.0,0,0,0,15.466666666666667
203,366,4,projected_dynamic,218,787.0,642.0,0,0,0,14.8
204,365,1,projected_dynamic,219,779.0,645.0,0,0,0,14.266666666666667
205,358,7,projected_dynamic,220,777.0,633.0,0,0,0,14.333333333333334
206,503,6,projected_dynamic,221,753.0,645.0,0,0,151,14.066666666666666
207,483,20,projected_dynamic,222,751.0,639.0,0,0,0,14.333333333333334
208,479,4,projected_dynamic,223,750.0,606.0,0,0,0,14.2
209,534,12,projected_dynamic,224,773.0,531.0,0,0,67,13.466666666666667
210,590,2,projected_dynamic,225,768.0,537.0,0,0,58,11.8
211,587,3,projected_dynamic,226,763.0,522.0,0,0,0,11.933333333333334
212,577,10,projected_dynamic,227,696.0,606.0,0,0,0,11.6
213,538,39,projected_dynamic,228,703.0,579.0,0,0,0,13.466666666666667
214,536,2,projected_dynamic,229,697.0,507.0,0,0,0,12.866666666666667
215,506,30,projected_dynamic,230,686.0,507.0,0,0,0,11.266666666666667
216,495,11,projected_dynamic,231,704.0,453.0,0,0,0,11.266666666666667
217,495,0,projected_dynamic,232,632.0,555.0,0,0,0,10.066666666666666
218,457,38,projected_dynamic,233,599.0,603.0,71,71,0,12.333333333333334
219,616,17,projected_dynamic,234,637.0,642.0,77,77,176,13.4
220,596,20,projected_dynamic,235,702.0,651.0,22,0,0,14.266666666666667
221,587,9,projected_dynamic,236,692.0,636.0,15,0,0,14.466666666666667
222,572,15,projected_dynamic,237,676.0,654.0,51,0,0,14.133333333333333
223,562,10,projected_dynamic,238,684.0,624.0,10,0,0,14.533333333333333
224,560,2,projected_dynamic,239,642.0,684.0,119,119,0,13.866666666666667
225,538,22,projected_dynamic,240,740.0,711.0,50,0,0,15.2
226,526,12,projected_dynamic,241,704.0,750.0,130,130,0,15.8
227,503,23,projected_dynamic,242,857.0,657.0,0,0,0,16.666666666666668
228,576,8,projected_dynamic,243,857.0,654.0,0,0,81,14.6
229,575,1,projected_dynamic,244,887.0,564.0,0,0,0,14.533333333333333
230,575,0,projected_dynamic,245,858.0,591.0,0,0,0,12.533333333333333
231,555,20,projected_dynamic,246,842.0,615.0,0,0,0,13.133333333333333
232,547,8,projected_dynamic,247,870.0,516.0,0,0,0,13.666666666666666
233,645,5,projected_dynamic,248,763.0,651.0,0,0,103,11.466666666666667
234,583,62,projected_dynamic,249,769.0,612.0,0,0,0,14.466666666666667
235,576,7,projected_dynamic,250,756.0,618.0,0,0,0,13.6
236,636,11,projected_dynamic,251,737.0,624.0,0,0,71,13.733333333333333
237,749,17,projected_dynamic,252,735.0,612.0,0,0,130,13.866666666666667
238,820,6,projected_dynamic,253,693.0,672.0,54,0,77,13.6
239,798,22,projected_dynamic,254,705.0,621.0,0,0,0,14.933333333333334
240,793,5,projected_dynamic,255,673.0,651.0,51,0,0,13.8
241,771,22,projected_dynamic,256,672.0,618.0,15,0,0,14.466666666666667
242,759,12,projected_dynamic,257,648.0,642.0,66,0,0,13.733333333333333
243,743,16,projected_dynamic,258,647.0,642.0,67,0,0,14.266666666666667
244,742,1,projected_dynamic,259,609.0,699.0,168,168,0,14.266666666666667
245,723,19,projected_dynamic,260,781.0,663.0,0,0,0,15.533333333333333
246,715,8,projected_dynamic,261,777.0,657.0,0,0,0,14.733333333333333
247,709,6,projected_dynamic,262,750.0,690.0,17,0,0,14.6
248,812,16,projected_dynamic,263,738.0,615.0,0,0,119,15.333333333333334
249,775,37,projected_dynamic,264,735.0,609.0,0,0,0,13.666666666666666
250,770,5,projected_dynamic,265,744.0,579.0,0,0,0,13.533333333333333
251,769,1,projected_dynamic,266,723.0,585.0,0,0,0,12.866666666666667
252,750,19,projected_dynamic,267,717.0,585.0,0,0,0,13.0
253,744,6,projected_dynamic,268,723.0,543.0,0,0,0,13.0
254,736,8,projected_dynamic,269,714.0,549.0,0,0,0,12.066666666666666
255,729,7,projected_dynamic,270,630.0,642.0,84,84,0,12.2
256,676,53,projected_dynamic,271,716.0,621.0,0,0,0,14.266666666666667
257,671,5,projected_dynamic,272,722.0,588.0,0,0,0,13.8
258,666,5,projected_dynamic,273,705.0,612.0,0,0,0,13.066666666666666
259,825,9,projected_dynamic,274,720.0,561.0,0,0,168,13.6
260,823,2,projected_dynamic,275,728.0,537.0,0,0,0,12.466666666666667
261,823,0,projected_dynamic,276,712.0,552.0,0,0,0,11.933333333333334
262,812,11,projected_dynamic,277,726.0,507.0,0,0,0,12.266666666666667
263,811,1,projected_dynamic,278,757.0,405.0,0,0,0,11.266666666666667
264,808,3,projected_dynamic,279,744.0,417.0,0,0,0,9.0
265,799,9,projected_dynamic,280,739.0,423.0,0,0,0,9.266666666666667
266,796,3,projected_dynamic,281,660.0,513.0,0,0,0,9.4
267,747,49,projected_dynamic,282,616.0,570.0,18,0,0,11.4
268,722,25,projected_dynamic,283,618.0,555.0,0,0,0,12.666666666666666
269,719,3,projected_dynamic,284,623.0,537.0,0,0,0,12.333333333333334
270,718,1,projected_dynamic,285,674.0,381.0,0,0,0,11.933333333333334
271,717,1,projected_dynamic,286,663.0,390.0,0,0,0,8.466666666666667
272,793,8,projected_dynamic,287,652.0,399.0,0,0,84,8.666666666666666
273,785,8,projected_dynamic,288,653.0,384.0,0,0,0,8.866666666666667
274,781,4,projected_dynamic,289,641.0,399.0,0,0,0,8.533333333333333
275,774,7,projected_dynamic,290,623.0,426.0,0,0,0,8.866666666666667
276,765,9,projected_dynamic,291,580.0,474.0,0,0,0,9.466666666666667
277,738,27,projected_dynamic,292,575.0,480.0,0,0,0,10.533333333333333
278,735,3,projected_dynamic,293,574.0,477.0,0,0,0,10.666666666666666
279,733,2,projected_dynamic,294,537.0,519.0,40,0,0,10.6
280,710,23,projected_dynamic,295,538.0,513.0,32,0,0,11.533333333333333
281,709,1,projected_dynamic,296,549.0,423.0,0,0,0,11.4
282,690,19,projected_dynamic,297,530.0,414.0,0,0,0,9.4
283,668,22,projected_dynamic,298,519.0,426.0,0,0,0,9.2
284,661,7,projected_dynamic,299,520.0,423.0,0,0,0,9.466666666666667
285,661,0,projected_dynamic,300,501.0,450.0,0,0,0,9.4
286,651,10,projected_dynamic,301,441.0,528.0,146,146,0,10.0
287,617,34,projected_dynamic,302,589.0,513.0,0,0,0,11.733333333333333
288,614,3,projected_dynamic,303,505.0,633.0,199,199,0,11.4
289,570,44,projected_dynamic,304,693.0,639.0,18,0,0,14.066666666666666
290,561,9,projected_dynamic,305,690.0,630.0,10,0,0,14.2
291,555,6,projected_dynamic,306,691.0,588.0,0,0,0,14.0
292,542,13,projected_dynamic,307,676.0,606.0,0,0,0,13.066666666666666
293,533,9,projected_dynamic,308,676.0,603.0,0,0,0,13.466666666666667
294,532,1,projected_dynamic,309,671.0,576.0,0,0,0,13.4
295,518,14,projected_dynamic,310,646.0,612.0,35,0,0,12.8
296,505,13,projected_dynamic,311,651.0,576.0,0,0,0,13.6
297,498,7,projected_dynamic,312,651.0,543.0,0,0,0,12.8
298,487,11,projected_dynamic,313,594.0,618.0,93,93,0,12.066666666666666
299,455,32,projected_dynamic,314,683.0,624.0,11,0,0,13.733333333333333
300,453,2,projected_dynamic,315,691.0,597.0,0,0,0,13.866666666666667
301,452,1,projected_dynamic,316,705.0,525.0,0,0,0,13.266666666666667
302,442,10,projected_dynamic,317,708.0,516.0,0,0,0,11.666666666666666
303,442,0,projected_dynamic,318,752.0,384.0,0,0,0,11.466666666666667
304,442,0,projected_dynamic,319,719.0,420.0,0,0,0,8.533333333333333
305,567,21,projected_dynamic,320,717.0,414.0,0,0,146,9.333333333333334
306,563,4,projected_dynamic,321,728.0,378.0,0,0,0,9.2
307,562,1,projected_dynamic,322,735.0,354.0,0,0,0,8.4
308,561,1,projected_dynamic,323,736.0,351.0,0,0,0,7.866666666666666
309,561,0,projected_dynamic,324,750.0,309.0,0,0,0,7.8
310,760,0,projected_dynamic,325,757.0,279.0,0,0,199,6.866666666666666
311,757,3,projected_dynamic,326,758.0,267.0,0,0,0,6.2
312,754,3,projected_dynamic,327,769.0,234.0,0,0,0,5.933333333333334
313,847,0,projected_dynamic,328,793.0,150.0,0,0,93,5.2
314,843,4,projected_dynamic,329,793.0,147.0,0,0,0,3.3333333333333335
315,842,1,projected_dynamic,330,794.0,144.0,0,0,0,3.2666666666666666
316,842,0,projected_dynamic,331,796.0,126.0,0,0,0,3.2
317,838,4,projected_dynamic,332,794.0,129.0,0,0,0,2.8
318,837,1,projected_dynamic,333,794.0,129.0,0,0,0,2.8666666666666667
319,837,0,projected_dynamic,334,795.0,96.0,0,0,0,2.8666666666666667
320,827,10,projected_dynamic,335,793.0,93.0,0,0,0,2.1333333333333333
321,824,3,projected_dynamic,336,778.0,114.0,0,0,0,2.066666666666667
322,816,8,projected_dynamic,337,755.0,147.0,0,0,0,2.533333333333333
323,804,12,projected_dynamic,338,725.0,192.0,0,0,0,3.2666666666666666
324,789,15,projected_dynamic,339,713.0,210.0,0,0,0,4.266666666666667
325,783,6,projected_dynamic,340,692.0,237.0,0,0,0,4.666666666666667
326,771,12,projected_dynamic,341,685.0,243.0,0,0,0,5.266666666666667
327,766,5,projected_dynamic,342,667.0,270.0,0,0,0,5.4
328,757,9,projected_dynamic,343,635.0,312.0,0,0,0,6.0
329,739,18,projected_dynamic,344,602.0,360.0,0,0,0,6.933333333333334
330,722,17,projected_dynamic,345,596.0,369.0,0,0,0,8.0
331,719,3,projected_dynamic,346,558.0,420.0,0,0,0,8.2
332,698,21,projected_dynamic,347,551.0,429.0,0,0,0,9.333333333333334
333,694,4,projected_dynamic,348,547.0,435.0,0,0,0,9.533333333333333
334,692,2,projected_dynamic,349,543.0,426.0,0,0,0,9.666666666666666
335,685,7,projected_dynamic,350,534.0,435.0,0,0,0,9.466666666666667
336,679,6,projected_dynamic,351,536.0,420.0,0,0,0,9.666666666666666
337,676,3,projected_dynamic,352,530.0,411.0,0,0,0,9.333333333333334
338,667,9,projected_dynamic,353,535.0,381.0,0,0,0,9.133333333333333
339,662,5,projected_dynamic,354,539.0,366.0,0,0,0,8.466666666666667
340,661,1,projected_dynamic,355,527.0,366.0,0,0,0,8.133333333333333
341,649,12,projected_dynamic,356,528.0,357.0,0,0,0,8.133333333333333
342,647,2,projected_dynamic,357,519.0,357.0,0,0,0,7.933333333333334
343,638,9,projected_dynamic,358,531.0,312.0,0,0,0,7.933333333333334
344,635,3,projected_dynamic,359,548.0,261.0,0,0,0,6.933333333333334
345,635,0,projected_dynamic,360,533.0,279.0,0,0,0,5.8
346,626,9,projected_dynamic,361,528.0,255.0,0,0,0,6.2
347,613,13,projected_dynamic,362,486.0,312.0,0,0,0,5.666666666666667
348,590,23,projected_dynamic,363,486.0,309.0,0,0,0,6.933333333333334
349,589,1,projected_dynamic,364,463.0,333.0,0,0,0,6.866666666666666
350,574,15,projected_dynamic,365,457.0,333.0,0,0,0,7.4
351,568,6,projected_dynamic,366,450.0,339.0,0,0,0,7.4
352,563,5,projected_dynamic,367,439.0,342.0,0,0,0,7.533333333333333
353,553,10,projected_dynamic,368,434.0,342.0,0,0,0,7.6
354,548,5,projected_dynamic,369,431.0,345.0,0,0,0,7.6
355,546,2,projected_dynamic,370,441.0,312.0,0,0,0,7.666666666666667
356,545,1,projected_dynamic,371,443.0,306.0,0,0,0,6.933333333333334
357,545,0,projected_dynamic,372,450.0,282.0,0,0,0,6.8
358,544,1,projected_dynamic,373,431.0,306.0,0,0,0,6.266666666666667
359,533,11,projected_dynamic,374,425.0,315.0,0,0,0,6.8
360,530,3,projected_dynamic,375,426.0,300.0,0,0,0,7.0
361,526,4,projected_dynamic,376,403.0,315.0,0,0,0,6.666666666666667
362,508,18,projected_dynamic,377,414.0,264.0,0,0,0,7.0
363,502,6,projected_dynamic,378,413.0,264.0,0,0,0,5.866666666666666
364,501,1,projected_dynamic,379,412.0,243.0,0,0,0,5.866666666666666
365,493,8,projected_dynamic,380,,,,,0,5.4
