day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
175,221,1,projected_dynamic,190,232.0,174.0,0,0,0,4.066666666666666
176,219,2,projected_dynamic,191,207.0,210.0,27,27,0,3.8666666666666667
177,206,13,projected_dynamic,192,199.0,258.0,88,88,0,4.666666666666667
178,215,19,projected_dynamic,193,276.0,273.0,28,0,28,5.733333333333333
179,209,6,projected_dynamic,194,251.0,306.0,90,90,0,6.066666666666666
180,195,14,projected_dynamic,195,331.0,315.0,19,0,0,6.8
181,188,7,projected_dynamic,196,330.0,303.0,7,0,0,7.0
182,183,5,projected_dynamic,197,332.0,297.0,0,0,0,6.733333333333333
183,183,0,projected_dynamic,198,334.0,288.0,0,0,0,6.6
184,182,1,projected_dynamic,199,332.0,285.0,0,0,0,6.4
185,206,3,projected_dynamic,200,326.0,285.0,0,0,27,6.333333333333333
186,200,6,projected_dynamic,201,334.0,255.0,0,0,0,6.333333333333333
187,198,2,projected_dynamic,202,315.0,276.0,0,0,0,5.666666666666667
188,186,12,projected_dynamic,203,312.0,279.0,0,0,0,6.133333333333334
189,184,2,projected_dynamic,204,309.0,282.0,5,0,0,6.2
190,182,2,projected_dynamic,205,307.0,282.0,7,0,0,6.266666666666667
191,180,2,projected_dynamic,206,304.0,267.0,0,0,0,6.266666666666667
192,172,8,projected_dynamic,207,297.0,249.0,0,0,0,5.933333333333334
193,159,13,projected_dynamic,208,255.0,303.0,82,82,0,5.533333333333333
194,178,24,projected_dynamic,209,327.0,297.0,4,0,43,6.733333333333333
195,166,12,projected_dynamic,210,306.0,318.0,48,48,0,6.6
196,152,14,projected_dynamic,211,327.0,351.0,64,64,0,7.066666666666666
197,136,16,projected_dynamic,212,383.0,363.0,21,0,0,7.8
198,132,4,projected_dynamic,213,368.0,384.0,59,59,0,8.066666666666666
199,214,8,projected_dynamic,214,418.0,393.0,19,0,90,8.533333333333333
200,208,6,projected_dynamic,215,392.0,423.0,78,78,0,8.733333333333333
201,192,16,projected_dynamic,216,444.0,459.0,67,67,0,9.4
202,178,14,projected_dynamic,217,505.0,450.0,0,0,0,10.2
203,169,9,projected_dynamic,218,467.0,504.0,94,94,0,10.0
204,231,20,projected_dynamic,219,547.0,522.0,34,0,82,11.2
205,223,8,projected_dynamic,220,549.0,516.0,25,0,0,11.6
206,223,0,projected_dynamic,221,553.0,498.0,1,0,0,11.466666666666667
207,368,2,projected_dynamic,222,566.0,459.0,0,0,147,11.066666666666666
208,416,0,projected_dynamic,223,576.0,408.0,0,0,48,10.2
209,409,7,projected_dynamic,224,562.0,411.0,0,0,0,9.066666666666666
210,396,13,projected_dynamic,225,558.0,396.0,0,0,0,9.133333333333333
211,387,9,projected_dynamic,226,564.0,363.0,0,0,0,8.8
212,382,5,projected_dynamic,227,566.0,354.0,0,0,0,8.066666666666666
213,475,1,projected_dynamic,228,562.0,348.0,0,0,94,7.866666666666666
214,469,6,projected_dynamic,229,554.0,351.0,0,0,0,7.733333333333333
215,462,7,projected_dynamic,230,546.0,339.0,0,0,0,7.8
216,450,12,projected_dynamic,231,540.0,327.0,0,0,0,7.533333333333333
217,440,10,projected_dynamic,232,519.0,345.0,0,0,0,7.266666666666667
218,503,15,projected_dynamic,233,535.0,291.0,0,0,78,7.666666666666667
219,568,2,projected_dynamic,234,501.0,330.0,0,0,67,6.466666666666667
220,547,21,projected_dynamic,235,497.0,336.0,0,0,0,7.333333333333333
221,545,2,projected_dynamic,236,451.0,402.0,0,0,0,7.466666666666667
222,585,24,projected_dynamic,237,415.0,456.0,92,92,64,8.933333333333334
223,567,18,projected_dynamic,238,512.0,438.0,0,0,0,10.133333333333333
224,566,1,projected_dynamic,239,513.0,417.0,0,0,0,9.733333333333333
225,560,6,projected_dynamic,240,516.0,399.0,0,0,0,9.266666666666667
226,557,3,projected_dynamic,241,521.0,384.0,0,0,0,8.866666666666667
227,557,0,projected_dynamic,242,498.0,417.0,0,0,0,8.533333333333333
228,637,12,projected_dynamic,243,472.0,447.0,25,0,92,9.266666666666667
229,621,16,projected_dynamic,244,473.0,435.0,11,0,0,9.933333333333334
230,618,3,projected_dynamic,245,435.0,474.0,92,92,0,9.666666666666666
231,593,25,projected_dynamic,246,535.0,447.0,0,0,0,10.533333333333333
232,592,1,projected_dynamic,247,550.0,402.0,0,0,0,9.933333333333334
233,592,0,projected_dynamic,248,524.0,438.0,0,0,0,8.933333333333334
234,578,14,projected_dynamic,249,539.0,384.0,0,0,0,9.733333333333333
235,575,3,projected_dynamic,250,537.0,384.0,0,0,0,8.533333333333333
236,573,2,projected_dynamic,251,525.0,366.0,0,0,0,8.533333333333333
237,555,18,projected_dynamic,252,453.0,447.0,44,0,0,8.133333333333333
238,510,45,projected_dynamic,253,416.0,501.0,141,141,0,9.933333333333334
239,491,19,projected_dynamic,254,559.0,489.0,0,0,0,11.133333333333333
240,489,2,projected_dynamic,255,560.0,483.0,0,0,0,10.866666666666667
241,488,1,projected_dynamic,256,534.0,522.0,47,0,0,10.733333333333333
242,475,13,projected_dynamic,257,542.0,492.0,5,0,0,11.6
243,473,2,projected_dynamic,258,520.0,501.0,37,0,0,10.933333333333334
244,454,19,projected_dynamic,259,515.0,504.0,46,0,0,11.133333333333333
245,450,4,projected_dynamic,260,518.0,462.0,0,0,0,11.2
246,531,11,projected_dynamic,261,491.0,501.0,66,66,92,10.266666666666667
247,517,14,projected_dynamic,262,549.0,513.0,21,0,0,11.133333333333333
248,513,4,projected_dynamic,263,533.0,516.0,41,0,0,11.4
249,498,15,projected_dynamic,264,458.0,624.0,236,236,0,11.466666666666667
250,459,39,projected_dynamic,265,680.0,642.0,34,0,0,13.866666666666667
251,451,8,projected_dynamic,266,666.0,636.0,41,0,0,14.266666666666667
252,435,16,projected_dynamic,267,701.0,516.0,0,0,0,14.133333333333333
253,430,5,projected_dynamic,268,678.0,522.0,0,0,0,11.466666666666667
254,475,21,projected_dynamic,269,668.0,534.0,0,0,66,11.6
255,469,6,projected_dynamic,270,669.0,531.0,0,0,0,11.866666666666667
256,610,0,projected_dynamic,271,672.0,507.0,0,0,141,11.8
257,605,5,projected_dynamic,272,670.0,507.0,0,0,0,11.266666666666667
258,603,2,projected_dynamic,273,643.0,519.0,0,0,0,11.266666666666667
259,580,23,projected_dynamic,274,627.0,537.0,0,0,0,11.533333333333333
260,806,10,projected_dynamic,275,620.0,531.0,0,0,236,11.933333333333334
261,797,9,projected_dynamic,276,620.0,510.0,0,0,0,11.8
262,790,7,projected_dynamic,277,592.0,546.0,15,0,0,11.333333333333334
263,774,16,projected_dynamic,278,589.0,528.0,0,0,0,12.133333333333333
264,765,9,projected_dynamic,279,626.0,414.0,0,0,0,11.733333333333333
265,764,1,projected_dynamic,280,624.0,405.0,0,0,0,9.2
266,759,5,projected_dynamic,281,638.0,360.0,0,0,0,9.0
267,758,1,projected_dynamic,282,641.0,348.0,0,0,0,8.0
268,757,1,projected_dynamic,283,600.0,378.0,0,0,0,7.733333333333333
269,726,31,projected_dynamic,284,550.0,444.0,0,0,0,8.4
270,698,28,projected_dynamic,285,530.0,474.0,0,0,0,9.866666666666667
271,688,10,projected_dynamic,286,403.0,657.0,328,328,0,10.533333333333333
272,622,66,projected_dynamic,287,719.0,672.0,28,0,0,14.6
273,615,7,projected_dynamic,288,742.0,603.0,0,0,0,14.933333333333334
274,615,0,projected_dynamic,289,702.0,648.0,18,0,0,13.4
275,590,25,projected_dynamic,290,673.0,678.0,81,81,0,14.4
276,571,19,projected_dynamic,291,753.0,669.0,0,0,0,15.066666666666666
277,567,4,projected_dynamic,292,737.0,669.0,7,0,0,14.866666666666667
278,551,16,projected_dynamic,293,730.0,666.0,10,0,0,14.866666666666667
279,543,8,projected_dynamic,294,705.0,702.0,76,0,0,14.8
280,530,13,projected_dynamic,295,696.0,708.0,91,91,0,15.6
281,523,7,projected_dynamic,296,778.0,720.0,22,0,0,15.733333333333333
282,518,5,projected_dynamic,297,771.0,729.0,40,0,0,16.0
283,842,4,projected_dynamic,298,794.0,648.0,0,0,328,16.2
284,838,4,projected_dynamic,299,818.0,570.0,0,0,0,14.4
285,836,2,projected_dynamic,300,748.0,660.0,0,0,0,12.666666666666666
286,796,40,projected_dynamic,301,808.0,471.0,0,0,0,14.666666666666666
287,793,3,projected_dynamic,302,791.0,486.0,0,0,0,10.466666666666667
288,862,12,projected_dynamic,303,791.0,486.0,0,0,81,10.8
289,862,0,projected_dynamic,304,814.0,414.0,0,0,0,10.8
290,861,1,projected_dynamic,305,831.0,360.0,0,0,0,9.2
291,951,1,projected_dynamic,306,831.0,354.0,0,0,91,8.0
292,949,2,projected_dynamic,307,827.0,336.0,0,0,0,7.866666666666666
293,939,10,projected_dynamic,308,791.0,378.0,0,0,0,7.466666666666667
294,917,22,projected_dynamic,309,790.0,360.0,0,0,0,8.4
295,910,7,projected_dynamic,310,765.0,387.0,0,0,0,8.0
296,894,16,projected_dynamic,311,698.0,480.0,0,0,0,8.6
297,858,36,projected_dynamic,312,688.0,489.0,0,0,0,10.666666666666666
298,851,7,projected_dynamic,313,654.0,534.0,0,0,0,10.866666666666667
299,832,19,projected_dynamic,314,652.0,534.0,0,0,0,11.866666666666667
300,830,2,projected_dynamic,315,688.0,420.0,0,0,0,11.866666666666667
301,828,2,projected_dynamic,316,681.0,426.0,0,0,0,9.333333333333334
302,823,5,projected_dynamic,317,681.0,408.0,0,0,0,9.466666666666667
303,817,6,projected_dynamic,318,673.0,420.0,0,0,0,9.066666666666666
304,813,4,projected_dynamic,319,612.0,510.0,0,0,0,9.333333333333334
305,782,31,projected_dynamic,320,613.0,507.0,0,0,0,11.333333333333334
306,782,0,projected_dynamic,321,603.0,519.0,0,0,0,11.266666666666667
307,776,6,projected_dynamic,322,611.0,492.0,0,0,0,11.533333333333333
308,775,1,projected_dynamic,323,627.0,435.0,0,0,0,10.933333333333334
309,772,3,projected_dynamic,324,616.0,441.0,0,0,0,9.666666666666666
310,763,9,projected_dynamic,325,630.0,396.0,0,0,0,9.8
311,762,1,projected_dynamic,326,658.0,300.0,0,0,0,8.8
312,758,4,projected_dynamic,327,659.0,288.0,0,0,0,6.666666666666667
313,755,3,projected_dynamic,328,676.0,234.0,0,0,0,6.4
314,754,1,projected_dynamic,329,634.0,294.0,0,0,0,5.2
315,732,22,projected_dynamic,330,618.0,315.0,0,0,0,6.533333333333333
316,723,9,projected_dynamic,331,621.0,303.0,0,0,0,7.0
317,722,1,projected_dynamic,332,625.0,288.0,0,0,0,6.733333333333333
318,721,1,projected_dynamic,333,629.0,276.0,0,0,0,6.4
319,721,0,projected_dynamic,334,656.0,189.0,0,0,0,6.133333333333334
320,719,2,projected_dynamic,335,620.0,243.0,0,0,0,4.2
321,701,18,projected_dynamic,336,614.0,243.0,0,0,0,5.4
322,695,6,projected_dynamic,337,563.0,318.0,0,0,0,5.4
323,669,26,projected_dynamic,338,560.0,318.0,0,0,0,7.066666666666666
324,666,3,projected_dynamic,339,541.0,333.0,0,0,0,7.066666666666666
325,652,14,projected_dynamic,340,536.0,339.0,0,0,0,7.4
326,649,3,projected_dynamic,341,514.0,366.0,0,0,0,7.533333333333333
327,636,13,projected_dynamic,342,515.0,360.0,0,0,0,8.133333333333333
328,635,1,projected_dynamic,343,496.0,387.0,0,0,0,8.0
329,625,10,projected_dynamic,344,514.0,327.0,0,0,0,8.6
330,623,2,projected_dynamic,345,501.0,333.0,0,0,0,7.266666666666667
331,612,11,projected_dynamic,346,490.0,348.0,0,0,0,7.4
332,606,6,projected_dynamic,347,487.0,351.0,0,0,0,7.733333333333333
333,604,2,projected_dynamic,348,481.0,360.0,0,0,0,7.8
334,601,3,projected_dynamic,349,483.0,354.0,0,0,0,8.0
335,601,0,projected_dynamic,350,491.0,315.0,0,0,0,7.866666666666666
336,596,5,projected_dynamic,351,491.0,306.0,0,0,0,7.0
337,593,3,projected_dynamic,352,511.0,237.0,0,0,0,6.8
338,590,3,projected_dynamic,353,500.0,249.0,0,0,0,5.266666666666667
339,583,7,projected_dynamic,354,510.0,213.0,0,0,0,5.533333333333333
340,581,2,projected_dynamic,355,509.0,210.0,0,0,0,4.733333333333333
341,579,2,projected_dynamic,356,518.0,177.0,0,0,0,4.666666666666667
342,577,2,projected_dynamic,357,519.0,174.0,0,0,0,3.933333333333333
343,577,0,projected_dynamic,358,493.0,198.0,0,0,0,3.8666666666666667
344,559,18,projected_dynamic,359,493.0,195.0,0,0,0,4.4
345,558,1,projected_dynamic,360,496.0,174.0,0,0,0,4.333333333333333
346,554,4,projected_dynamic,361,496.0,165.0,0,0,0,3.8666666666666667
347,551,3,projected_dynamic,362,476.0,192.0,0,0,0,3.6666666666666665
348,540,11,projected_dynamic,363,477.0,186.0,0,0,0,4.266666666666667
349,539,1,projected_dynamic,364,477.0,186.0,0,0,0,4.133333333333334
350,539,0,projected_dynamic,365,452.0,216.0,0,0,0,4.133333333333334
351,524,15,projected_dynamic,366,451.0,213.0,0,0,0,4.8
352,522,2,projected_dynamic,367,446.0,216.0,0,0,0,4.733333333333333
353,518,4,projected_dynamic,368,451.0,198.0,0,0,0,4.8
354,517,1,projected_dynamic,369,451.0,195.0,0,0,0,4.4
355,516,1,projected_dynamic,370,407.0,258.0,0,0,0,4.333333333333333
356,493,23,projected_dynamic,371,405.0,258.0,0,0,0,5.733333333333333
357,491,2,projected_dynamic,372,381.0,294.0,0,0,0,5.733333333333333
358,479,12,projected_dynamic,373,383.0,264.0,0,0,0,6.533333333333333
359,471,8,projected_dynamic,374,368.0,285.0,0,0,0,5.866666666666666
360,463,8,projected_dynamic,375,366.0,282.0,0,0,0,6.333333333333333
361,460,3,projected_dynamic,376,361.0,285.0,0,0,0,6.266666666666667
362,456,4,projected_dynamic,377,338.0,303.0,0,0,0,6.333333333333333
363,439,17,projected_dynamic,378,317.0,333.0,53,53,0,6.733333333333333
364,428,11,projected_dynamic,379,370.0,333.0,0,0,0,7.4
365,428,0,projected_dynamic,380,,,,,0,7.4
