day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,82,15,onhand_static,102,167,100,100,0,0,16.333333333333332
103,67,15,onhand_static,103,152,100,100,0,0,16.266666666666666
104,52,15,onhand_static,104,137,100,100,0,0,16.2
105,37,15,onhand_static,105,122,100,100,0,0,16.133333333333333
106,22,15,onhand_static,106,107,100,100,0,0,16.066666666666666
107,7,15,onhand_static,107,100,100,100,100,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,184,100,100,0,0,15.8
113,84,16,onhand_static,113,168,100,100,0,100,15.766666666666667
114,68,16,onhand_static,114,152,100,100,0,0,15.733333333333333
115,152,16,onhand_static,115,136,100,100,0,100,15.7
116,136,16,onhand_static,116,120,100,100,0,0,15.666666666666666
117,120,16,onhand_static,117,104,100,100,0,0,15.633333333333333
118,104,16,onhand_static,118,88,100,100,100,0,15.6
119,88,16,onhand_static,119,172,100,100,0,0,15.566666666666666
120,72,16,onhand_static,120,156,100,100,0,0,15.533333333333333
121,56,16,onhand_static,121,140,100,100,0,0,15.5
122,140,16,onhand_static,122,128,100,100,0,100,15.466666666666667
123,128,12,onhand_static,123,116,100,100,0,0,15.366666666666667
124,116,12,onhand_static,124,104,100,100,0,0,15.266666666666667
125,104,12,onhand_static,125,92,100,100,100,0,15.166666666666666
126,92,12,onhand_static,126,180,100,100,0,0,15.066666666666666
127,80,12,onhand_static,127,168,100,100,0,0,14.966666666666667
128,68,12,onhand_static,128,156,100,100,0,0,14.866666666666667
129,56,12,onhand_static,129,144,100,100,0,0,14.766666666666667
130,44,12,onhand_static,130,132,100,100,0,0,14.666666666666666
131,32,12,onhand_static,131,120,100,100,0,0,14.566666666666666
132,20,12,onhand_static,132,108,100,100,0,0,14.466666666666667
133,8,12,onhand_static,133,100,100,100,100,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,200,100,100,0,0,14.166666666666666
136,0,12,onhand_static,136,188,100,100,0,0,14.066666666666666
137,88,12,onhand_static,137,175,100,100,0,100,13.966666666666667
138,75,13,onhand_static,138,162,100,100,0,0,13.9
139,62,13,onhand_static,139,149,100,100,0,0,13.8
140,49,13,onhand_static,140,136,100,100,0,0,13.7
141,36,13,onhand_static,141,123,100,100,0,0,13.6
142,23,13,onhand_static,142,110,100,100,0,0,13.5
143,10,13,onhand_static,143,100,100,100,100,0,13.4
144,0,13,onhand_static,144,200,100,100,0,0,13.3
145,0,13,onhand_static,145,200,100,100,0,0,13.2
146,0,13,onhand_static,146,200,100,100,0,0,13.1
147,0,13,onhand_static,147,187,100,100,0,0,13.0
148,87,13,onhand_static,148,174,100,100,0,100,12.9
149,74,13,onhand_static,149,161,100,100,0,0,12.8
150,61,13,onhand_static,150,148,100,100,0,0,12.7
151,148,13,onhand_static,151,135,100,100,0,100,12.6
152,135,13,onhand_static,152,122,100,100,0,0,12.5
153,122,13,onhand_static,153,112,100,100,0,0,12.533333333333333
154,112,10,onhand_static,154,102,100,100,0,0,12.466666666666667
155,102,10,onhand_static,155,92,100,100,100,0,12.4
156,92,10,onhand_static,156,182,100,100,0,0,12.333333333333334
157,82,10,onhand_static,157,172,100,100,0,0,12.266666666666667
158,72,10,onhand_static,158,162,100,100,0,0,12.2
159,62,10,onhand_static,159,152,100,100,0,0,12.133333333333333
160,52,10,onhand_static,160,142,100,100,0,0,12.066666666666666
161,42,10,onhand_static,161,132,100,100,0,0,12.0
162,32,10,onhand_static,162,122,100,100,0,0,11.933333333333334
163,122,10,onhand_static,163,112,100,100,0,100,11.866666666666667
164,112,10,onhand_static,164,102,100,100,0,0,11.8
165,102,10,onhand_static,165,92,100,100,100,0,11.733333333333333
166,92,10,onhand_static,166,182,100,100,0,0,11.666666666666666
167,82,10,onhand_static,167,171,100,100,0,0,11.6
168,71,11,onhand_static,168,160,100,100,0,0,11.533333333333333
169,60,11,onhand_static,169,149,100,100,0,0,11.466666666666667
170,49,11,onhand_static,170,138,100,100,0,0,11.4
171,38,11,onhand_static,171,127,100,100,0,0,11.333333333333334
172,127,11,onhand_static,172,116,100,100,0,100,11.266666666666667
173,116,11,onhand_static,173,105,100,100,0,0,11.2
174,105,11,onhand_static,174,94,100,100,100,0,11.133333333333333
175,94,11,onhand_static,175,183,100,100,0,0,11.066666666666666
176,83,11,onhand_static,176,172,100,100,0,0,11.0
177,172,11,onhand_static,177,161,100,100,0,100,10.933333333333334
178,161,11,onhand_static,178,150,100,100,0,0,10.866666666666667
179,150,11,onhand_static,179,139,100,100,0,0,10.8
180,139,11,onhand_static,180,128,100,100,0,0,10.733333333333333
181,128,11,onhand_static,181,117,100,100,0,0,10.666666666666666
182,117,11,onhand_static,182,106,100,100,0,0,10.6
183,106,11,onhand_static,183,97,100,100,100,0,10.533333333333333
184,97,9,onhand_static,184,188,100,100,0,0,10.5
185,88,9,onhand_static,185,179,100,100,0,0,10.466666666666667
186,79,9,onhand_static,186,170,100,100,0,0,10.433333333333334
187,70,9,onhand_static,187,160,100,100,0,0,10.4
188,60,10,onhand_static,188,150,100,100,0,0,10.4
189,150,10,onhand_static,189,140,100,100,0,100,10.4
190,140,10,onhand_static,190,130,100,100,0,0,10.4
191,130,10,onhand_static,191,120,100,100,0,0,10.4
192,120,10,onhand_static,192,110,100,100,0,0,10.4
193,110,10,onhand_static,193,100,100,100,100,0,10.4
194,100,10,onhand_static,194,190,100,100,0,0,10.4
195,90,10,onhand_static,195,180,100,100,0,0,10.4
196,80,10,onhand_static,196,170,100,100,0,0,10.4
197,70,10,onhand_static,197,160,100,100,0,0,10.4
198,60,10,onhand_static,198,150,100,100,0,0,10.366666666666667
199,50,10,onhand_static,199,140,100,100,0,0,10.333333333333334
200,40,10,onhand_static,200,130,100,100,0,0,10.3
201,30,10,onhand_static,201,120,100,100,0,0,10.266666666666667
202,20,10,onhand_static,202,110,100,100,0,0,10.233333333333333
203,110,10,onhand_static,203,100,100,100,100,100,10.2
204,100,10,onhand_static,204,190,100,100,0,0,10.166666666666666
205,90,10,onhand_static,205,180,100,100,0,0,10.133333333333333
206,80,10,onhand_static,206,170,100,100,0,0,10.1
207,70,10,onhand_static,207,160,100,100,0,0,10.066666666666666
208,160,10,onhand_static,208,150,100,100,0,100,10.033333333333333
209,150,10,onhand_static,209,140,100,100,0,0,10.0
210,140,10,onhand_static,210,130,100,100,0,0,9.966666666666667
211,130,10,onhand_static,211,120,100,100,0,0,9.933333333333334
212,120,10,onhand_static,212,110,100,100,0,0,9.9
213,110,10,onhand_static,213,102,100,100,0,0,9.866666666666667
214,102,8,onhand_static,214,93,100,100,100,0,9.833333333333334
215,93,9,onhand_static,215,184,100,100,0,0,9.833333333333334
216,84,9,onhand_static,216,175,100,100,0,0,9.833333333333334
217,175,9,onhand_static,217,166,100,100,0,100,9.833333333333334
218,166,9,onhand_static,218,157,100,100,0,0,9.8
219,157,9,onhand_static,219,148,100,100,0,0,9.766666666666667
220,148,9,onhand_static,220,139,100,100,0,0,9.733333333333333
221,139,9,onhand_static,221,130,100,100,0,0,9.7
222,130,9,onhand_static,222,121,100,100,0,0,9.666666666666666
223,121,9,onhand_static,223,112,100,100,0,0,9.633333333333333
224,112,9,onhand_static,224,103,100,100,0,0,9.6
225,103,9,onhand_static,225,94,100,100,100,0,9.566666666666666
226,94,9,onhand_static,226,185,100,100,0,0,9.533333333333333
227,85,9,onhand_static,227,176,100,100,0,0,9.5
228,76,9,onhand_static,228,167,100,100,0,0,9.466666666666667
229,67,9,onhand_static,229,158,100,100,0,0,9.433333333333334
230,58,9,onhand_static,230,149,100,100,0,0,9.4
231,49,9,onhand_static,231,140,100,100,0,0,9.366666666666667
232,40,9,onhand_static,232,131,100,100,0,0,9.333333333333334
233,131,9,onhand_static,233,122,100,100,0,100,9.3
234,122,9,onhand_static,234,113,100,100,0,0,9.266666666666667
235,113,9,onhand_static,235,104,100,100,0,0,9.233333333333333
236,104,9,onhand_static,236,95,100,100,100,0,9.2
237,95,9,onhand_static,237,186,100,100,0,0,9.166666666666666
238,86,9,onhand_static,238,177,100,100,0,0,9.133333333333333
239,77,9,onhand_static,239,168,100,100,0,0,9.1
240,68,9,onhand_static,240,159,100,100,0,0,9.066666666666666
241,159,9,onhand_static,241,150,100,100,0,100,9.033333333333333
242,150,9,onhand_static,242,141,100,100,0,0,9.0
243,141,9,onhand_static,243,132,100,100,0,0,8.966666666666667
244,132,9,onhand_static,244,122,100,100,0,0,9.0
245,122,10,onhand_static,245,112,100,100,0,0,9.033333333333333
246,112,10,onhand_static,246,102,100,100,0,0,9.066666666666666
247,102,10,onhand_static,247,92,100,100,100,0,9.1
248,92,10,onhand_static,248,182,100,100,0,0,9.133333333333333
249,82,10,onhand_static,249,171,100,100,0,0,9.166666666666666
250,71,11,onhand_static,250,160,100,100,0,0,9.233333333333333
251,60,11,onhand_static,251,149,100,100,0,0,9.3
252,49,11,onhand_static,252,138,100,100,0,0,9.366666666666667
253,38,11,onhand_static,253,127,100,100,0,0,9.433333333333334
254,27,11,onhand_static,254,116,100,100,0,0,9.5
255,16,11,onhand_static,255,105,100,100,0,0,9.566666666666666
256,5,11,onhand_static,256,100,100,100,100,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,189,100,100,0,0,9.766666666666667
259,89,11,onhand_static,259,178,100,100,0,100,9.833333333333334
260,78,11,onhand_static,260,167,100,100,0,0,9.9
261,167,11,onhand_static,261,156,100,100,0,100,9.966666666666667
262,156,11,onhand_static,262,145,100,100,0,0,10.033333333333333
263,145,11,onhand_static,263,134,100,100,0,0,10.1
264,134,11,onhand_static,264,123,100,100,0,0,10.166666666666666
265,123,11,onhand_static,265,112,100,100,0,0,10.233333333333333
266,112,11,onhand_static,266,101,100,100,0,0,10.3
267,101,11,onhand_static,267,90,100,100,100,0,10.366666666666667
268,90,11,onhand_static,268,179,100,100,0,0,10.433333333333334
269,79,11,onhand_static,269,168,100,100,0,0,10.5
270,68,11,onhand_static,270,157,100,100,0,0,10.566666666666666
271,57,11,onhand_static,271,146,100,100,0,0,10.633333333333333
272,46,11,onhand_static,272,135,100,100,0,0,10.7
273,35,11,onhand_static,273,124,100,100,0,0,10.766666666666667
274,24,11,onhand_static,274,110,100,100,0,0,10.833333333333334
275,10,14,onhand_static,275,100,100,100,100,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,200,100,100,0,0,11.7
282,0,14,onhand_static,282,186,100,100,0,0,11.8
283,86,14,onhand_static,283,172,100,100,0,100,11.9
284,172,14,onhand_static,284,158,100,100,0,100,12.0
285,158,14,onhand_static,285,144,100,100,0,0,12.1
286,144,14,onhand_static,286,130,100,100,0,0,12.2
287,130,14,onhand_static,287,116,100,100,0,0,12.3
288,116,14,onhand_static,288,102,100,100,0,0,12.4
289,102,14,onhand_static,289,88,100,100,100,0,12.5
290,88,14,onhand_static,290,174,100,100,0,0,12.6
291,74,14,onhand_static,291,160,100,100,0,0,12.7
292,60,14,onhand_static,292,146,100,100,0,0,12.8
293,46,14,onhand_static,293,131,100,100,0,0,12.9
294,31,15,onhand_static,294,116,100,100,0,0,13.033333333333333
295,16,15,onhand_static,295,101,100,100,0,0,13.166666666666666
296,1,15,onhand_static,296,100,100,100,100,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,185,100,100,0,0,14.366666666666667
305,85,15,onhand_static,305,167,100,100,0,100,14.4
306,67,18,onhand_static,306,149,100,100,0,0,14.533333333333333
307,49,18,onhand_static,307,131,100,100,0,0,14.666666666666666
308,31,18,onhand_static,308,113,100,100,0,0,14.8
309,13,18,onhand_static,309,95,100,100,100,0,14.933333333333334
310,95,18,onhand_static,310,177,100,100,0,100,15.066666666666666
311,77,18,onhand_static,311,159,100,100,0,0,15.2
312,159,18,onhand_static,312,141,100,100,0,100,15.333333333333334
313,141,18,onhand_static,313,123,100,100,0,0,15.466666666666667
314,123,18,onhand_static,314,105,100,100,0,0,15.6
315,105,18,onhand_static,315,87,100,100,100,0,15.733333333333333
316,87,18,onhand_static,316,169,100,100,0,0,15.866666666666667
317,69,18,onhand_static,317,151,100,100,0,0,16.0
318,51,18,onhand_static,318,133,100,100,0,0,16.133333333333333
319,33,18,onhand_static,319,114,100,100,0,0,16.266666666666666
320,14,19,onhand_static,320,100,100,100,100,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,181,100,100,0,0,17.6
329,81,19,onhand_static,329,162,100,100,0,100,17.733333333333334
330,62,19,onhand_static,330,143,100,100,0,0,17.866666666666667
331,143,19,onhand_static,331,124,100,100,0,100,18.0
332,124,19,onhand_static,332,105,100,100,0,0,18.133333333333333
333,105,19,onhand_static,333,86,100,100,100,0,18.266666666666666
334,86,19,onhand_static,334,167,100,100,0,0,18.4
335,67,19,onhand_static,335,146,100,100,0,0,18.533333333333335
336,46,21,onhand_static,336,125,100,100,0,0,18.633333333333333
337,25,21,onhand_static,337,104,100,100,0,0,18.733333333333334
338,4,21,onhand_static,338,100,100,100,100,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,179,100,100,0,0,20.333333333333332
356,79,21,onhand_static,356,158,100,100,0,100,20.4
357,58,21,onhand_static,357,137,100,100,0,0,20.466666666666665
358,37,21,onhand_static,358,115,100,100,0,0,20.533333333333335
359,15,22,onhand_static,359,100,100,100,100,0,20.633333333333333
360,0,22,onhand_static,360,178,100,100,0,0,20.733333333333334
361,78,22,onhand_static,361,156,100,100,0,100,20.833333333333332
362,56,22,onhand_static,362,134,100,100,0,0,20.933333333333334
363,34,22,onhand_static,363,112,100,100,0,0,21.033333333333335
364,12,22,onhand_static,364,100,100,100,100,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
