day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,55,15,onhand_static,102,140,100,100,0,0,16.333333333333332
103,40,15,onhand_static,103,125,100,100,0,0,16.266666666666666
104,25,15,onhand_static,104,110,100,100,0,0,16.2
105,10,15,onhand_static,105,100,100,100,100,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,184,100,100,0,0,15.833333333333334
112,84,16,onhand_static,112,168,100,100,0,100,15.8
113,68,16,onhand_static,113,152,100,100,0,0,15.766666666666667
114,52,16,onhand_static,114,136,100,100,0,0,15.733333333333333
115,36,16,onhand_static,115,120,100,100,0,0,15.7
116,20,16,onhand_static,116,104,100,100,0,0,15.666666666666666
117,104,16,onhand_static,117,88,100,100,100,100,15.633333333333333
118,88,16,onhand_static,118,172,100,100,0,0,15.6
119,72,16,onhand_static,119,156,100,100,0,0,15.566666666666666
120,56,16,onhand_static,120,140,100,100,0,0,15.533333333333333
121,40,16,onhand_static,121,124,100,100,0,0,15.5
122,24,16,onhand_static,122,112,100,100,0,0,15.466666666666667
123,12,12,onhand_static,123,100,100,100,100,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,188,100,100,0,0,14.566666666666666
132,88,12,onhand_static,132,176,100,100,0,100,14.466666666666667
133,76,12,onhand_static,133,164,100,100,0,0,14.366666666666667
134,64,12,onhand_static,134,152,100,100,0,0,14.266666666666667
135,152,12,onhand_static,135,140,100,100,0,100,14.166666666666666
136,140,12,onhand_static,136,128,100,100,0,0,14.066666666666666
137,128,12,onhand_static,137,115,100,100,0,0,13.966666666666667
138,115,13,onhand_static,138,102,100,100,0,0,13.9
139,102,13,onhand_static,139,89,100,100,100,0,13.8
140,89,13,onhand_static,140,176,100,100,0,0,13.7
141,76,13,onhand_static,141,163,100,100,0,0,13.6
142,63,13,onhand_static,142,150,100,100,0,0,13.5
143,50,13,onhand_static,143,137,100,100,0,0,13.4
144,37,13,onhand_static,144,124,100,100,0,0,13.3
145,24,13,onhand_static,145,111,100,100,0,0,13.2
146,11,13,onhand_static,146,100,100,100,100,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,187,100,100,0,0,12.9
149,87,13,onhand_static,149,174,100,100,0,100,12.8
150,74,13,onhand_static,150,161,100,100,0,0,12.7
151,61,13,onhand_static,151,148,100,100,0,0,12.6
152,48,13,onhand_static,152,135,100,100,0,0,12.5
153,35,13,onhand_static,153,125,100,100,0,0,12.533333333333333
154,25,10,onhand_static,154,115,100,100,0,0,12.466666666666667
155,15,10,onhand_static,155,105,100,100,0,0,12.4
156,5,10,onhand_static,156,100,100,100,100,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,200,100,100,0,0,12.2
159,0,10,onhand_static,159,200,100,100,0,0,12.133333333333333
160,0,10,onhand_static,160,200,100,100,0,0,12.066666666666666
161,0,10,onhand_static,161,190,100,100,0,0,12.0
162,90,10,onhand_static,162,180,100,100,0,100,11.933333333333334
163,80,10,onhand_static,163,170,100,100,0,0,11.866666666666667
164,70,10,onhand_static,164,160,100,100,0,0,11.8
165,60,10,onhand_static,165,150,100,100,0,0,11.733333333333333
166,50,10,onhand_static,166,140,100,100,0,0,11.666666666666666
167,40,10,onhand_static,167,129,100,100,0,0,11.6
168,29,11,onhand_static,168,118,100,100,0,0,11.533333333333333
169,18,11,onhand_static,169,107,100,100,0,0,11.466666666666667
170,7,11,onhand_static,170,100,100,100,100,0,11.4
171,0,11,onhand_static,171,189,100,100,0,0,11.333333333333334
172,89,11,onhand_static,172,178,100,100,0,100,11.266666666666667
173,78,11,onhand_static,173,167,100,100,0,0,11.2
174,67,11,onhand_static,174,156,100,100,0,0,11.133333333333333
175,56,11,onhand_static,175,145,100,100,0,0,11.066666666666666
176,45,11,onhand_static,176,134,100,100,0,0,11.0
177,34,11,onhand_static,177,123,100,100,0,0,10.933333333333334
178,23,11,onhand_static,178,112,100,100,0,0,10.866666666666667
179,112,11,onhand_static,179,101,100,100,0,100,10.8
180,101,11,onhand_static,180,90,100,100,100,0,10.733333333333333
181,90,11,onhand_static,181,179,100,100,0,0,10.666666666666666
182,79,11,onhand_static,182,168,100,100,0,0,10.6
183,68,11,onhand_static,183,159,100,100,0,0,10.533333333333333
184,59,9,onhand_static,184,150,100,100,0,0,10.5
185,50,9,onhand_static,185,141,100,100,0,0,10.466666666666667
186,41,9,onhand_static,186,132,100,100,0,0,10.433333333333334
187,32,9,onhand_static,187,122,100,100,0,0,10.4
188,22,10,onhand_static,188,112,100,100,0,0,10.4
189,12,10,onhand_static,189,102,100,100,0,0,10.4
190,2,10,onhand_static,190,100,100,100,100,0,10.4
191,0,10,onhand_static,191,200,100,100,0,0,10.4
192,0,10,onhand_static,192,200,100,100,0,0,10.4
193,0,10,onhand_static,193,200,100,100,0,0,10.4
194,0,10,onhand_static,194,200,100,100,0,0,10.4
195,0,10,onhand_static,195,200,100,100,0,0,10.4
196,0,10,onhand_static,196,200,100,100,0,0,10.4
197,0,10,onhand_static,197,190,100,100,0,0,10.4
198,90,10,onhand_static,198,180,100,100,0,100,10.366666666666667
199,80,10,onhand_static,199,170,100,100,0,0,10.333333333333334
200,70,10,onhand_static,200,160,100,100,0,0,10.3
201,60,10,onhand_static,201,150,100,100,0,0,10.266666666666667
202,50,10,onhand_static,202,140,100,100,0,0,10.233333333333333
203,40,10,onhand_static,203,130,100,100,0,0,10.2
204,30,10,onhand_static,204,120,100,100,0,0,10.166666666666666
205,20,10,onhand_static,205,110,100,100,0,0,10.133333333333333
206,10,10,onhand_static,206,100,100,100,100,0,10.1
207,0,10,onhand_static,207,200,100,100,0,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,190,100,100,0,0,9.966666666666667
211,90,10,onhand_static,211,180,100,100,0,100,9.933333333333334
212,80,10,onhand_static,212,170,100,100,0,0,9.9
213,170,10,onhand_static,213,162,100,100,0,100,9.866666666666667
214,162,8,onhand_static,214,153,100,100,0,0,9.833333333333334
215,153,9,onhand_static,215,144,100,100,0,0,9.833333333333334
216,144,9,onhand_static,216,135,100,100,0,0,9.833333333333334
217,135,9,onhand_static,217,126,100,100,0,0,9.833333333333334
218,126,9,onhand_static,218,117,100,100,0,0,9.8
219,117,9,onhand_static,219,108,100,100,0,0,9.766666666666667
220,108,9,onhand_static,220,99,100,100,100,0,9.733333333333333
221,99,9,onhand_static,221,190,100,100,0,0,9.7
222,90,9,onhand_static,222,181,100,100,0,0,9.666666666666666
223,81,9,onhand_static,223,172,100,100,0,0,9.633333333333333
224,172,9,onhand_static,224,163,100,100,0,100,9.6
225,163,9,onhand_static,225,154,100,100,0,0,9.566666666666666
226,154,9,onhand_static,226,145,100,100,0,0,9.533333333333333
227,145,9,onhand_static,227,136,100,100,0,0,9.5
228,136,9,onhand_static,228,127,100,100,0,0,9.466666666666667
229,127,9,onhand_static,229,118,100,100,0,0,9.433333333333334
230,118,9,onhand_static,230,109,100,100,0,0,9.4
231,109,9,onhand_static,231,100,100,100,100,0,9.366666666666667
232,100,9,onhand_static,232,191,100,100,0,0,9.333333333333334
233,91,9,onhand_static,233,182,100,100,0,0,9.3
234,82,9,onhand_static,234,173,100,100,0,0,9.266666666666667
235,73,9,onhand_static,235,164,100,100,0,0,9.233333333333333
236,64,9,onhand_static,236,155,100,100,0,0,9.2
237,55,9,onhand_static,237,146,100,100,0,0,9.166666666666666
238,46,9,onhand_static,238,137,100,100,0,0,9.133333333333333
239,137,9,onhand_static,239,128,100,100,0,100,9.1
240,128,9,onhand_static,240,119,100,100,0,0,9.066666666666666
241,119,9,onhand_static,241,110,100,100,0,0,9.033333333333333
242,110,9,onhand_static,242,101,100,100,0,0,9.0
243,101,9,onhand_static,243,92,100,100,100,0,8.966666666666667
244,92,9,onhand_static,244,182,100,100,0,0,9.0
245,82,10,onhand_static,245,172,100,100,0,0,9.033333333333333
246,72,10,onhand_static,246,162,100,100,0,0,9.066666666666666
247,62,10,onhand_static,247,152,100,100,0,0,9.1
248,52,10,onhand_static,248,142,100,100,0,0,9.133333333333333
249,42,10,onhand_static,249,131,100,100,0,0,9.166666666666666
250,31,11,onhand_static,250,120,100,100,0,0,9.233333333333333
251,20,11,onhand_static,251,109,100,100,0,0,9.3
252,9,11,onhand_static,252,100,100,100,100,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,189,100,100,0,0,9.566666666666666
256,89,11,onhand_static,256,178,100,100,0,100,9.633333333333333
257,78,11,onhand_static,257,167,100,100,0,0,9.7
258,67,11,onhand_static,258,156,100,100,0,0,9.766666666666667
259,56,11,onhand_static,259,145,100,100,0,0,9.833333333333334
260,145,11,onhand_static,260,134,100,100,0,100,9.9
261,134,11,onhand_static,261,123,100,100,0,0,9.966666666666667
262,123,11,onhand_static,262,112,100,100,0,0,10.033333333333333
263,112,11,onhand_static,263,101,100,100,0,0,10.1
264,101,11,onhand_static,264,90,100,100,100,0,10.166666666666666
265,90,11,onhand_static,265,179,100,100,0,0,10.233333333333333
266,79,11,onhand_static,266,168,100,100,0,0,10.3
267,68,11,onhand_static,267,157,100,100,0,0,10.366666666666667
268,57,11,onhand_static,268,146,100,100,0,0,10.433333333333334
269,46,11,onhand_static,269,135,100,100,0,0,10.5
270,35,11,onhand_static,270,124,100,100,0,0,10.566666666666666
271,24,11,onhand_static,271,113,100,100,0,0,10.633333333333333
272,13,11,onhand_static,272,102,100,100,0,0,10.7
273,2,11,onhand_static,273,100,100,100,100,0,10.766666666666667
274,0,11,onhand_static,274,186,100,100,0,0,10.833333333333334
275,86,14,onhand_static,275,172,100,100,0,100,10.966666666666667
276,72,14,onhand_static,276,158,100,100,0,0,11.1
277,58,14,onhand_static,277,144,100,100,0,0,11.233333333333333
278,44,14,onhand_static,278,130,100,100,0,0,11.366666666666667
279,30,14,onhand_static,279,116,100,100,0,0,11.5
280,16,14,onhand_static,280,102,100,100,0,0,11.6
281,2,14,onhand_static,281,88,100,100,100,0,11.7
282,88,14,onhand_static,282,174,100,100,0,100,11.8
283,74,14,onhand_static,283,160,100,100,0,0,11.9
284,60,14,onhand_static,284,146,100,100,0,0,12.0
285,46,14,onhand_static,285,132,100,100,0,0,12.1
286,32,14,onhand_static,286,118,100,100,0,0,12.2
287,118,14,onhand_static,287,104,100,100,0,100,12.3
288,104,14,onhand_static,288,90,100,100,100,0,12.4
289,90,14,onhand_static,289,176,100,100,0,0,12.5
290,76,14,onhand_static,290,162,100,100,0,0,12.6
291,62,14,onhand_static,291,148,100,100,0,0,12.7
292,48,14,onhand_static,292,134,100,100,0,0,12.8
293,34,14,onhand_static,293,119,100,100,0,0,12.9
294,19,15,onhand_static,294,104,100,100,0,0,13.033333333333333
295,4,15,onhand_static,295,100,100,100,100,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,182,100,100,0,0,14.533333333333333
307,182,18,onhand_static,307,164,100,100,0,200,14.666666666666666
308,164,18,onhand_static,308,146,100,100,0,0,14.8
309,146,18,onhand_static,309,128,100,100,0,0,14.933333333333334
310,128,18,onhand_static,310,110,100,100,0,0,15.066666666666666
311,110,18,onhand_static,311,92,100,100,100,0,15.2
312,92,18,onhand_static,312,174,100,100,0,0,15.333333333333334
313,74,18,onhand_static,313,156,100,100,0,0,15.466666666666667
314,56,18,onhand_static,314,138,100,100,0,0,15.6
315,38,18,onhand_static,315,120,100,100,0,0,15.733333333333333
316,20,18,onhand_static,316,102,100,100,0,0,15.866666666666667
317,2,18,onhand_static,317,100,100,100,100,0,16.0
318,0,18,onhand_static,318,182,100,100,0,0,16.133333333333333
319,82,18,onhand_static,319,163,100,100,0,100,16.266666666666666
320,63,19,onhand_static,320,144,100,100,0,0,16.433333333333334
321,44,19,onhand_static,321,125,100,100,0,0,16.6
322,25,19,onhand_static,322,106,100,100,0,0,16.766666666666666
323,6,19,onhand_static,323,100,100,100,100,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,181,100,100,0,0,18.0
332,81,19,onhand_static,332,162,100,100,0,100,18.133333333333333
333,62,19,onhand_static,333,143,100,100,0,0,18.266666666666666
334,43,19,onhand_static,334,124,100,100,0,0,18.4
335,24,19,onhand_static,335,103,100,100,0,0,18.533333333333335
336,3,21,onhand_static,336,100,100,100,100,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,179,100,100,0,0,18.933333333333334
340,79,21,onhand_static,340,158,100,100,0,100,19.033333333333335
341,158,21,onhand_static,341,137,100,100,0,100,19.133333333333333
342,137,21,onhand_static,342,116,100,100,0,0,19.233333333333334
343,116,21,onhand_static,343,95,100,100,100,0,19.333333333333332
344,95,21,onhand_static,344,174,100,100,0,0,19.433333333333334
345,174,21,onhand_static,345,153,100,100,0,100,19.533333333333335
346,153,21,onhand_static,346,132,100,100,0,0,19.633333333333333
347,132,21,onhand_static,347,111,100,100,0,0,19.733333333333334
348,111,21,onhand_static,348,90,100,100,100,0,19.833333333333332
349,90,21,onhand_static,349,169,100,100,0,0,19.933333333333334
350,69,21,onhand_static,350,148,100,100,0,0,20.0
351,48,21,onhand_static,351,127,100,100,0,0,20.066666666666666
352,27,21,onhand_static,352,106,100,100,0,0,20.133333333333333
353,6,21,onhand_static,353,100,100,100,100,0,20.2
354,0,21,onhand_static,354,179,100,100,0,0,20.266666666666666
355,79,21,onhand_static,355,158,100,100,0,100,20.333333333333332
356,58,21,onhand_static,356,137,100,100,0,0,20.4
357,137,21,onhand_static,357,116,100,100,0,100,20.466666666666665
358,116,21,onhand_static,358,94,100,100,100,0,20.533333333333335
359,94,22,onhand_static,359,172,100,100,0,0,20.633333333333333
360,72,22,onhand_static,360,150,100,100,0,0,20.733333333333334
361,150,22,onhand_static,361,128,100,100,0,100,20.833333333333332
362,128,22,onhand_static,362,106,100,100,0,0,20.933333333333334
363,106,22,onhand_static,363,84,100,100,100,0,21.033333333333335
364,84,22,onhand_static,364,162,100,100,0,0,21.133333333333333
365,62,22,onhand_static,365,,,,,0,21.233333333333334
