day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,185,100,100,0,0,16.333333333333332
103,85,15,onhand_static,103,170,100,100,0,100,16.266666666666666
104,170,15,onhand_static,104,155,100,100,0,100,16.2
105,155,15,onhand_static,105,140,100,100,0,0,16.133333333333333
106,140,15,onhand_static,106,125,100,100,0,0,16.066666666666666
107,125,15,onhand_static,107,110,100,100,0,0,16.0
108,110,15,onhand_static,108,94,100,100,100,0,15.933333333333334
109,94,16,onhand_static,109,178,100,100,0,0,15.9
110,78,16,onhand_static,110,162,100,100,0,0,15.866666666666667
111,62,16,onhand_static,111,146,100,100,0,0,15.833333333333334
112,46,16,onhand_static,112,130,100,100,0,0,15.8
113,130,16,onhand_static,113,114,100,100,0,100,15.766666666666667
114,114,16,onhand_static,114,98,100,100,100,0,15.733333333333333
115,98,16,onhand_static,115,182,100,100,0,0,15.7
116,82,16,onhand_static,116,166,100,100,0,0,15.666666666666666
117,66,16,onhand_static,117,150,100,100,0,0,15.633333333333333
118,50,16,onhand_static,118,134,100,100,0,0,15.6
119,34,16,onhand_static,119,118,100,100,0,0,15.566666666666666
120,18,16,onhand_static,120,102,100,100,0,0,15.533333333333333
121,2,16,onhand_static,121,100,100,100,100,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,188,100,100,0,0,14.766666666666667
130,88,12,onhand_static,130,176,100,100,0,100,14.666666666666666
131,176,12,onhand_static,131,164,100,100,0,100,14.566666666666666
132,164,12,onhand_static,132,152,100,100,0,0,14.466666666666667
133,152,12,onhand_static,133,140,100,100,0,0,14.366666666666667
134,140,12,onhand_static,134,128,100,100,0,0,14.266666666666667
135,128,12,onhand_static,135,116,100,100,0,0,14.166666666666666
136,116,12,onhand_static,136,104,100,100,0,0,14.066666666666666
137,104,12,onhand_static,137,91,100,100,100,0,13.966666666666667
138,91,13,onhand_static,138,178,100,100,0,0,13.9
139,78,13,onhand_static,139,165,100,100,0,0,13.8
140,65,13,onhand_static,140,152,100,100,0,0,13.7
141,52,13,onhand_static,141,139,100,100,0,0,13.6
142,39,13,onhand_static,142,126,100,100,0,0,13.5
143,26,13,onhand_static,143,113,100,100,0,0,13.4
144,13,13,onhand_static,144,100,100,100,100,0,13.3
145,0,13,onhand_static,145,200,100,100,0,0,13.2
146,0,13,onhand_static,146,200,100,100,0,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,200,100,100,0,0,12.9
149,0,13,onhand_static,149,200,100,100,0,0,12.8
150,0,13,onhand_static,150,187,100,100,0,0,12.7
151,187,13,onhand_static,151,174,100,100,0,200,12.6
152,174,13,onhand_static,152,161,100,100,0,0,12.5
153,161,13,onhand_static,153,151,100,100,0,0,12.533333333333333
154,151,10,onhand_static,154,141,100,100,0,0,12.466666666666667
155,141,10,onhand_static,155,131,100,100,0,0,12.4
156,131,10,onhand_static,156,121,100,100,0,0,12.333333333333334
157,121,10,onhand_static,157,111,100,100,0,0,12.266666666666667
158,111,10,onhand_static,158,101,100,100,0,0,12.2
159,101,10,onhand_static,159,91,100,100,100,0,12.133333333333333
160,91,10,onhand_static,160,181,100,100,0,0,12.066666666666666
161,181,10,onhand_static,161,171,100,100,0,100,12.0
162,171,10,onhand_static,162,161,100,100,0,0,11.933333333333334
163,161,10,onhand_static,163,151,100,100,0,0,11.866666666666667
164,151,10,onhand_static,164,141,100,100,0,0,11.8
165,141,10,onhand_static,165,131,100,100,0,0,11.733333333333333
166,131,10,onhand_static,166,121,100,100,0,0,11.666666666666666
167,121,10,onhand_static,167,110,100,100,0,0,11.6
168,110,11,onhand_static,168,99,100,100,100,0,11.533333333333333
169,99,11,onhand_static,169,188,100,100,0,0,11.466666666666667
170,88,11,onhand_static,170,177,100,100,0,0,11.4
171,77,11,onhand_static,171,166,100,100,0,0,11.333333333333334
172,66,11,onhand_static,172,155,100,100,0,0,11.266666666666667
173,55,11,onhand_static,173,144,100,100,0,0,11.2
174,44,11,onhand_static,174,133,100,100,0,0,11.133333333333333
175,133,11,onhand_static,175,122,100,100,0,100,11.066666666666666
176,122,11,onhand_static,176,111,100,100,0,0,11.0
177,111,11,onhand_static,177,100,100,100,100,0,10.933333333333334
178,100,11,onhand_static,178,189,100,100,0,0,10.866666666666667
179,89,11,onhand_static,179,178,100,100,0,0,10.8
180,78,11,onhand_static,180,167,100,100,0,0,10.733333333333333
181,67,11,onhand_static,181,156,100,100,0,0,10.666666666666666
182,56,11,onhand_static,182,145,100,100,0,0,10.6
183,45,11,onhand_static,183,136,100,100,0,0,10.533333333333333
184,36,9,onhand_static,184,127,100,100,0,0,10.5
185,27,9,onhand_static,185,118,100,100,0,0,10.466666666666667
186,18,9,onhand_static,186,109,100,100,0,0,10.433333333333334
187,9,9,onhand_static,187,100,100,100,100,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,200,100,100,0,0,10.4
190,0,10,onhand_static,190,200,100,100,0,0,10.4
191,0,10,onhand_static,191,190,100,100,0,0,10.4
192,90,10,onhand_static,192,180,100,100,0,100,10.4
193,180,10,onhand_static,193,170,100,100,0,100,10.4
194,170,10,onhand_static,194,160,100,100,0,0,10.4
195,160,10,onhand_static,195,150,100,100,0,0,10.4
196,150,10,onhand_static,196,140,100,100,0,0,10.4
197,140,10,onhand_static,197,130,100,100,0,0,10.4
198,130,10,onhand_static,198,120,100,100,0,0,10.366666666666667
199,120,10,onhand_static,199,110,100,100,0,0,10.333333333333334
200,110,10,onhand_static,200,100,100,100,100,0,10.3
201,100,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,0,10.233333333333333
203,80,10,onhand_static,203,170,100,100,0,0,10.2
204,70,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,60,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,50,10,onhand_static,206,140,100,100,0,0,10.1
207,40,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,130,10,onhand_static,208,120,100,100,0,100,10.033333333333333
209,120,10,onhand_static,209,110,100,100,0,0,10.0
210,110,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,100,10,onhand_static,211,190,100,100,0,0,9.933333333333334
212,90,10,onhand_static,212,180,100,100,0,0,9.9
213,80,10,onhand_static,213,172,100,100,0,0,9.866666666666667
214,72,8,onhand_static,214,163,100,100,0,0,9.833333333333334
215,63,9,onhand_static,215,154,100,100,0,0,9.833333333333334
216,54,9,onhand_static,216,145,100,100,0,0,9.833333333333334
217,45,9,onhand_static,217,136,100,100,0,0,9.833333333333334
218,36,9,onhand_static,218,127,100,100,0,0,9.8
219,27,9,onhand_static,219,118,100,100,0,0,9.766666666666667
220,18,9,onhand_static,220,109,100,100,0,0,9.733333333333333
221,9,9,onhand_static,221,100,100,100,100,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,200,100,100,0,0,9.633333333333333
224,0,9,onhand_static,224,200,100,100,0,0,9.6
225,0,9,onhand_static,225,200,100,100,0,0,9.566666666666666
226,0,9,onhand_static,226,200,100,100,0,0,9.533333333333333
227,0,9,onhand_static,227,200,100,100,0,0,9.5
228,0,9,onhand_static,228,191,100,100,0,0,9.466666666666667
229,91,9,onhand_static,229,182,100,100,0,100,9.433333333333334
230,82,9,onhand_static,230,173,100,100,0,0,9.4
231,73,9,onhand_static,231,164,100,100,0,0,9.366666666666667
232,64,9,onhand_static,232,155,100,100,0,0,9.333333333333334
233,155,9,onhand_static,233,146,100,100,0,100,9.3
234,146,9,onhand_static,234,137,100,100,0,0,9.266666666666667
235,137,9,onhand_static,235,128,100,100,0,0,9.233333333333333
236,128,9,onhand_static,236,119,100,100,0,0,9.2
237,119,9,onhand_static,237,110,100,100,0,0,9.166666666666666
238,110,9,onhand_static,238,101,100,100,0,0,9.133333333333333
239,101,9,onhand_static,239,92,100,100,100,0,9.1
240,92,9,onhand_static,240,183,100,100,0,0,9.066666666666666
241,83,9,onhand_static,241,174,100,100,0,0,9.033333333333333
242,74,9,onhand_static,242,165,100,100,0,0,9.0
243,65,9,onhand_static,243,156,100,100,0,0,8.966666666666667
244,56,9,onhand_static,244,146,100,100,0,0,9.0
245,46,10,onhand_static,245,136,100,100,0,0,9.033333333333333
246,36,10,onhand_static,246,126,100,100,0,0,9.066666666666666
247,26,10,onhand_static,247,116,100,100,0,0,9.1
248,116,10,onhand_static,248,106,100,100,0,100,9.133333333333333
249,106,10,onhand_static,249,95,100,100,100,0,9.166666666666666
250,95,11,onhand_static,250,184,100,100,0,0,9.233333333333333
251,84,11,onhand_static,251,173,100,100,0,0,9.3
252,73,11,onhand_static,252,162,100,100,0,0,9.366666666666667
253,162,11,onhand_static,253,151,100,100,0,100,9.433333333333334
254,151,11,onhand_static,254,140,100,100,0,0,9.5
255,140,11,onhand_static,255,129,100,100,0,0,9.566666666666666
256,129,11,onhand_static,256,118,100,100,0,0,9.633333333333333
257,118,11,onhand_static,257,107,100,100,0,0,9.7
258,107,11,onhand_static,258,96,100,100,100,0,9.766666666666667
259,96,11,onhand_static,259,185,100,100,0,0,9.833333333333334
260,85,11,onhand_static,260,174,100,100,0,0,9.9
261,74,11,onhand_static,261,163,100,100,0,0,9.966666666666667
262,63,11,onhand_static,262,152,100,100,0,0,10.033333333333333
263,52,11,onhand_static,263,141,100,100,0,0,10.1
264,41,11,onhand_static,264,130,100,100,0,0,10.166666666666666
265,30,11,onhand_static,265,119,100,100,0,0,10.233333333333333
266,19,11,onhand_static,266,108,100,100,0,0,10.3
267,8,11,onhand_static,267,100,100,100,100,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,200,100,100,0,0,10.5
270,0,11,onhand_static,270,200,100,100,0,0,10.566666666666666
271,0,11,onhand_static,271,200,100,100,0,0,10.633333333333333
272,0,11,onhand_static,272,200,100,100,0,0,10.7
273,0,11,onhand_static,273,200,100,100,0,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,186,100,100,0,0,11.1
277,86,14,onhand_static,277,172,100,100,0,100,11.233333333333333
278,72,14,onhand_static,278,158,100,100,0,0,11.366666666666667
279,58,14,onhand_static,279,144,100,100,0,0,11.5
280,44,14,onhand_static,280,130,100,100,0,0,11.6
281,30,14,onhand_static,281,116,100,100,0,0,11.7
282,16,14,onhand_static,282,102,100,100,0,0,11.8
283,2,14,onhand_static,283,100,100,100,100,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,186,100,100,0,0,12.1
286,86,14,onhand_static,286,172,100,100,0,100,12.2
287,72,14,onhand_static,287,158,100,100,0,0,12.3
288,58,14,onhand_static,288,144,100,100,0,0,12.4
289,44,14,onhand_static,289,130,100,100,0,0,12.5
290,30,14,onhand_static,290,116,100,100,0,0,12.6
291,116,14,onhand_static,291,102,100,100,0,100,12.7
292,102,14,onhand_static,292,88,100,100,100,0,12.8
293,88,14,onhand_static,293,173,100,100,0,0,12.9
294,73,15,onhand_static,294,158,100,100,0,0,13.033333333333333
295,58,15,onhand_static,295,143,100,100,0,0,13.166666666666666
296,43,15,onhand_static,296,128,100,100,0,0,13.3
297,28,15,onhand_static,297,113,100,100,0,0,13.433333333333334
298,13,15,onhand_static,298,100,100,100,100,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,185,100,100,0,0,13.833333333333334
301,85,15,onhand_static,301,170,100,100,0,100,13.966666666666667
302,70,15,onhand_static,302,155,100,100,0,0,14.1
303,55,15,onhand_static,303,140,100,100,0,0,14.233333333333333
304,40,15,onhand_static,304,125,100,100,0,0,14.366666666666667
305,25,15,onhand_static,305,107,100,100,0,0,14.4
306,7,18,onhand_static,306,100,100,100,100,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,182,100,100,0,0,15.333333333333334
313,82,18,onhand_static,313,164,100,100,0,100,15.466666666666667
314,64,18,onhand_static,314,146,100,100,0,0,15.6
315,46,18,onhand_static,315,128,100,100,0,0,15.733333333333333
316,128,18,onhand_static,316,110,100,100,0,100,15.866666666666667
317,110,18,onhand_static,317,92,100,100,100,0,16.0
318,92,18,onhand_static,318,174,100,100,0,0,16.133333333333333
319,74,18,onhand_static,319,155,100,100,0,0,16.266666666666666
320,55,19,onhand_static,320,136,100,100,0,0,16.433333333333334
321,36,19,onhand_static,321,117,100,100,0,0,16.6
322,17,19,onhand_static,322,100,100,100,100,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,181,100,100,0,0,17.2
326,181,19,onhand_static,326,162,100,100,0,200,17.333333333333332
327,162,19,onhand_static,327,143,100,100,0,0,17.466666666666665
328,143,19,onhand_static,328,124,100,100,0,0,17.6
329,124,19,onhand_static,329,105,100,100,0,0,17.733333333333334
330,105,19,onhand_static,330,86,100,100,100,0,17.866666666666667
331,86,19,onhand_static,331,167,100,100,0,0,18.0
332,67,19,onhand_static,332,148,100,100,0,0,18.133333333333333
333,48,19,onhand_static,333,129,100,100,0,0,18.266666666666666
334,129,19,onhand_static,334,110,100,100,0,100,18.4
335,110,19,onhand_static,335,89,100,100,100,0,18.533333333333335
336,89,21,onhand_static,336,168,100,100,0,0,18.633333333333333
337,68,21,onhand_static,337,147,100,100,0,0,18.733333333333334
338,47,21,onhand_static,338,126,100,100,0,0,18.833333333333332
339,26,21,onhand_static,339,105,100,100,0,0,18.933333333333334
340,5,21,onhand_static,340,100,100,100,100,0,19.033333333333335
341,0,21,onhand_static,341,179,100,100,0,0,19.133333333333333
342,79,21,onhand_static,342,158,100,100,0,100,19.233333333333334
343,158,21,onhand_static,343,137,100,100,0,100,19.333333333333332
344,137,21,onhand_static,344,116,100,100,0,0,19.433333333333334
345,116,21,onhand_static,345,95,100,100,100,0,19.533333333333335
346,95,21,onhand_static,346,174,100,100,0,0,19.633333333333333
347,74,21,onhand_static,347,153,100,100,0,0,19.733333333333334
348,53,21,onhand_static,348,132,100,100,0,0,19.833333333333332
349,32,21,onhand_static,349,111,100,100,0,0,19.933333333333334
350,111,21,onhand_static,350,90,100,100,100,100,20.0
351,90,21,onhand_static,351,169,100,100,0,0,20.066666666666666
352,169,21,onhand_static,352,148,100,100,0,100,20.133333333333333
353,148,21,onhand_static,353,127,100,100,0,0,20.2
354,127,21,onhand_static,354,106,100,100,0,0,20.266666666666666
355,106,21,onhand_static,355,85,100,100,100,0,20.333333333333332
356,85,21,onhand_static,356,164,100,100,0,0,20.4
357,64,21,onhand_static,357,143,100,100,0,0,20.466666666666665
358,43,21,onhand_static,358,121,100,100,0,0,20.533333333333335
359,21,22,onhand_static,359,100,100,100,100,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,178,100,100,0,0,20.933333333333334
363,78,22,onhand_static,363,156,100,100,0,100,21.033333333333335
364,56,22,onhand_static,364,134,100,100,0,0,21.133333333333333
365,34,22,onhand_static,365,,,,,0,21.233333333333334
