day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,110,15,onhand_static,102,95,100,100,100,0,16.333333333333332
103,95,15,onhand_static,103,180,100,100,0,0,16.266666666666666
104,80,15,onhand_static,104,165,100,100,0,0,16.2
105,65,15,onhand_static,105,150,100,100,0,0,16.133333333333333
106,50,15,onhand_static,106,135,100,100,0,0,16.066666666666666
107,135,15,onhand_static,107,120,100,100,0,100,16.0
108,120,15,onhand_static,108,104,100,100,0,0,15.933333333333334
109,104,16,onhand_static,109,88,100,100,100,0,15.9
110,88,16,onhand_static,110,172,100,100,0,0,15.866666666666667
111,72,16,onhand_static,111,156,100,100,0,0,15.833333333333334
112,56,16,onhand_static,112,140,100,100,0,0,15.8
113,40,16,onhand_static,113,124,100,100,0,0,15.766666666666667
114,24,16,onhand_static,114,108,100,100,0,0,15.733333333333333
115,8,16,onhand_static,115,92,100,100,100,0,15.7
116,92,16,onhand_static,116,176,100,100,0,100,15.666666666666666
117,76,16,onhand_static,117,160,100,100,0,0,15.633333333333333
118,160,16,onhand_static,118,144,100,100,0,100,15.6
119,144,16,onhand_static,119,128,100,100,0,0,15.566666666666666
120,128,16,onhand_static,120,112,100,100,0,0,15.533333333333333
121,112,16,onhand_static,121,96,100,100,100,0,15.5
122,96,16,onhand_static,122,184,100,100,0,0,15.466666666666667
123,84,12,onhand_static,123,172,100,100,0,0,15.366666666666667
124,72,12,onhand_static,124,160,100,100,0,0,15.266666666666667
125,60,12,onhand_static,125,148,100,100,0,0,15.166666666666666
126,48,12,onhand_static,126,136,100,100,0,0,15.066666666666666
127,36,12,onhand_static,127,124,100,100,0,0,14.966666666666667
128,24,12,onhand_static,128,112,100,100,0,0,14.866666666666667
129,12,12,onhand_static,129,100,100,100,100,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,200,100,100,0,0,14.466666666666667
133,0,12,onhand_static,133,200,100,100,0,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,188,100,100,0,0,14.166666666666666
136,88,12,onhand_static,136,176,100,100,0,100,14.066666666666666
137,76,12,onhand_static,137,163,100,100,0,0,13.966666666666667
138,63,13,onhand_static,138,150,100,100,0,0,13.9
139,50,13,onhand_static,139,137,100,100,0,0,13.8
140,37,13,onhand_static,140,124,100,100,0,0,13.7
141,24,13,onhand_static,141,111,100,100,0,0,13.6
142,11,13,onhand_static,142,100,100,100,100,0,13.5
143,0,13,onhand_static,143,200,100,100,0,0,13.4
144,0,13,onhand_static,144,187,100,100,0,0,13.3
145,87,13,onhand_static,145,174,100,100,0,100,13.2
146,74,13,onhand_static,146,161,100,100,0,0,13.1
147,61,13,onhand_static,147,148,100,100,0,0,13.0
148,48,13,onhand_static,148,135,100,100,0,0,12.9
149,35,13,onhand_static,149,122,100,100,0,0,12.8
150,22,13,onhand_static,150,109,100,100,0,0,12.7
151,9,13,onhand_static,151,100,100,100,100,0,12.6
152,0,13,onhand_static,152,200,100,100,0,0,12.5
153,0,13,onhand_static,153,190,100,100,0,0,12.533333333333333
154,90,10,onhand_static,154,180,100,100,0,100,12.466666666666667
155,80,10,onhand_static,155,170,100,100,0,0,12.4
156,70,10,onhand_static,156,160,100,100,0,0,12.333333333333334
157,60,10,onhand_static,157,150,100,100,0,0,12.266666666666667
158,150,10,onhand_static,158,140,100,100,0,100,12.2
159,140,10,onhand_static,159,130,100,100,0,0,12.133333333333333
160,130,10,onhand_static,160,120,100,100,0,0,12.066666666666666
161,120,10,onhand_static,161,110,100,100,0,0,12.0
162,110,10,onhand_static,162,100,100,100,100,0,11.933333333333334
163,100,10,onhand_static,163,190,100,100,0,0,11.866666666666667
164,190,10,onhand_static,164,180,100,100,0,100,11.8
165,180,10,onhand_static,165,170,100,100,0,0,11.733333333333333
166,170,10,onhand_static,166,160,100,100,0,0,11.666666666666666
167,160,10,onhand_static,167,149,100,100,0,0,11.6
168,149,11,onhand_static,168,138,100,100,0,0,11.533333333333333
169,138,11,onhand_static,169,127,100,100,0,0,11.466666666666667
170,127,11,onhand_static,170,116,100,100,0,0,11.4
171,116,11,onhand_static,171,105,100,100,0,0,11.333333333333334
172,105,11,onhand_static,172,94,100,100,100,0,11.266666666666667
173,94,11,onhand_static,173,183,100,100,0,0,11.2
174,83,11,onhand_static,174,172,100,100,0,0,11.133333333333333
175,72,11,onhand_static,175,161,100,100,0,0,11.066666666666666
176,61,11,onhand_static,176,150,100,100,0,0,11.0
177,50,11,onhand_static,177,139,100,100,0,0,10.933333333333334
178,39,11,onhand_static,178,128,100,100,0,0,10.866666666666667
179,28,11,onhand_static,179,117,100,100,0,0,10.8
180,17,11,onhand_static,180,106,100,100,0,0,10.733333333333333
181,6,11,onhand_static,181,100,100,100,100,0,10.666666666666666
182,0,11,onhand_static,182,200,100,100,0,0,10.6
183,0,11,onhand_static,183,191,100,100,0,0,10.533333333333333
184,91,9,onhand_static,184,182,100,100,0,100,10.5
185,82,9,onhand_static,185,173,100,100,0,0,10.466666666666667
186,73,9,onhand_static,186,164,100,100,0,0,10.433333333333334
187,64,9,onhand_static,187,154,100,100,0,0,10.4
188,54,10,onhand_static,188,144,100,100,0,0,10.4
189,44,10,onhand_static,189,134,100,100,0,0,10.4
190,34,10,onhand_static,190,124,100,100,0,0,10.4
191,124,10,onhand_static,191,114,100,100,0,100,10.4
192,114,10,onhand_static,192,104,100,100,0,0,10.4
193,104,10,onhand_static,193,94,100,100,100,0,10.4
194,94,10,onhand_static,194,184,100,100,0,0,10.4
195,84,10,onhand_static,195,174,100,100,0,0,10.4
196,74,10,onhand_static,196,164,100,100,0,0,10.4
197,64,10,onhand_static,197,154,100,100,0,0,10.4
198,54,10,onhand_static,198,144,100,100,0,0,10.366666666666667
199,44,10,onhand_static,199,134,100,100,0,0,10.333333333333334
200,134,10,onhand_static,200,124,100,100,0,100,10.3
201,124,10,onhand_static,201,114,100,100,0,0,10.266666666666667
202,114,10,onhand_static,202,104,100,100,0,0,10.233333333333333
203,104,10,onhand_static,203,94,100,100,100,0,10.2
204,94,10,onhand_static,204,184,100,100,0,0,10.166666666666666
205,84,10,onhand_static,205,174,100,100,0,0,10.133333333333333
206,74,10,onhand_static,206,164,100,100,0,0,10.1
207,64,10,onhand_static,207,154,100,100,0,0,10.066666666666666
208,54,10,onhand_static,208,144,100,100,0,0,10.033333333333333
209,144,10,onhand_static,209,134,100,100,0,100,10.0
210,134,10,onhand_static,210,124,100,100,0,0,9.966666666666667
211,124,10,onhand_static,211,114,100,100,0,0,9.933333333333334
212,114,10,onhand_static,212,104,100,100,0,0,9.9
213,104,10,onhand_static,213,96,100,100,100,0,9.866666666666667
214,96,8,onhand_static,214,187,100,100,0,0,9.833333333333334
215,87,9,onhand_static,215,178,100,100,0,0,9.833333333333334
216,78,9,onhand_static,216,169,100,100,0,0,9.833333333333334
217,69,9,onhand_static,217,160,100,100,0,0,9.833333333333334
218,60,9,onhand_static,218,151,100,100,0,0,9.8
219,51,9,onhand_static,219,142,100,100,0,0,9.766666666666667
220,42,9,onhand_static,220,133,100,100,0,0,9.733333333333333
221,33,9,onhand_static,221,124,100,100,0,0,9.7
222,24,9,onhand_static,222,115,100,100,0,0,9.666666666666666
223,15,9,onhand_static,223,106,100,100,0,0,9.633333333333333
224,6,9,onhand_static,224,100,100,100,100,0,9.6
225,0,9,onhand_static,225,200,100,100,0,0,9.566666666666666
226,0,9,onhand_static,226,200,100,100,0,0,9.533333333333333
227,0,9,onhand_static,227,200,100,100,0,0,9.5
228,0,9,onhand_static,228,200,100,100,0,0,9.466666666666667
229,0,9,onhand_static,229,191,100,100,0,0,9.433333333333334
230,91,9,onhand_static,230,182,100,100,0,100,9.4
231,82,9,onhand_static,231,173,100,100,0,0,9.366666666666667
232,73,9,onhand_static,232,164,100,100,0,0,9.333333333333334
233,64,9,onhand_static,233,155,100,100,0,0,9.3
234,55,9,onhand_static,234,146,100,100,0,0,9.266666666666667
235,46,9,onhand_static,235,137,100,100,0,0,9.233333333333333
236,37,9,onhand_static,236,128,100,100,0,0,9.2
237,128,9,onhand_static,237,119,100,100,0,100,9.166666666666666
238,119,9,onhand_static,238,110,100,100,0,0,9.133333333333333
239,110,9,onhand_static,239,101,100,100,0,0,9.1
240,101,9,onhand_static,240,92,100,100,100,0,9.066666666666666
241,92,9,onhand_static,241,183,100,100,0,0,9.033333333333333
242,83,9,onhand_static,242,174,100,100,0,0,9.0
243,74,9,onhand_static,243,165,100,100,0,0,8.966666666666667
244,65,9,onhand_static,244,155,100,100,0,0,9.0
245,55,10,onhand_static,245,145,100,100,0,0,9.033333333333333
246,45,10,onhand_static,246,135,100,100,0,0,9.066666666666666
247,35,10,onhand_static,247,125,100,100,0,0,9.1
248,25,10,onhand_static,248,115,100,100,0,0,9.133333333333333
249,115,10,onhand_static,249,104,100,100,0,100,9.166666666666666
250,104,11,onhand_static,250,93,100,100,100,0,9.233333333333333
251,93,11,onhand_static,251,182,100,100,0,0,9.3
252,82,11,onhand_static,252,171,100,100,0,0,9.366666666666667
253,71,11,onhand_static,253,160,100,100,0,0,9.433333333333334
254,60,11,onhand_static,254,149,100,100,0,0,9.5
255,49,11,onhand_static,255,138,100,100,0,0,9.566666666666666
256,38,11,onhand_static,256,127,100,100,0,0,9.633333333333333
257,27,11,onhand_static,257,116,100,100,0,0,9.7
258,16,11,onhand_static,258,105,100,100,0,0,9.766666666666667
259,105,11,onhand_static,259,94,100,100,100,100,9.833333333333334
260,94,11,onhand_static,260,183,100,100,0,0,9.9
261,83,11,onhand_static,261,172,100,100,0,0,9.966666666666667
262,72,11,onhand_static,262,161,100,100,0,0,10.033333333333333
263,61,11,onhand_static,263,150,100,100,0,0,10.1
264,50,11,onhand_static,264,139,100,100,0,0,10.166666666666666
265,39,11,onhand_static,265,128,100,100,0,0,10.233333333333333
266,28,11,onhand_static,266,117,100,100,0,0,10.3
267,17,11,onhand_static,267,106,100,100,0,0,10.366666666666667
268,6,11,onhand_static,268,100,100,100,100,0,10.433333333333334
269,0,11,onhand_static,269,200,100,100,0,0,10.5
270,0,11,onhand_static,270,200,100,100,0,0,10.566666666666666
271,0,11,onhand_static,271,200,100,100,0,0,10.633333333333333
272,0,11,onhand_static,272,200,100,100,0,0,10.7
273,0,11,onhand_static,273,200,100,100,0,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,186,100,100,0,0,11.233333333333333
278,86,14,onhand_static,278,172,100,100,0,100,11.366666666666667
279,72,14,onhand_static,279,158,100,100,0,0,11.5
280,58,14,onhand_static,280,144,100,100,0,0,11.6
281,44,14,onhand_static,281,130,100,100,0,0,11.7
282,130,14,onhand_static,282,116,100,100,0,100,11.8
283,116,14,onhand_static,283,102,100,100,0,0,11.9
284,102,14,onhand_static,284,88,100,100,100,0,12.0
285,88,14,onhand_static,285,174,100,100,0,0,12.1
286,74,14,onhand_static,286,160,100,100,0,0,12.2
287,60,14,onhand_static,287,146,100,100,0,0,12.3
288,46,14,onhand_static,288,132,100,100,0,0,12.4
289,32,14,onhand_static,289,118,100,100,0,0,12.5
290,18,14,onhand_static,290,104,100,100,0,0,12.6
291,4,14,onhand_static,291,100,100,100,100,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,185,100,100,0,0,13.166666666666666
296,85,15,onhand_static,296,170,100,100,0,100,13.3
297,70,15,onhand_static,297,155,100,100,0,0,13.433333333333334
298,55,15,onhand_static,298,140,100,100,0,0,13.566666666666666
299,40,15,onhand_static,299,125,100,100,0,0,13.7
300,125,15,onhand_static,300,110,100,100,0,100,13.833333333333334
301,110,15,onhand_static,301,95,100,100,100,0,13.966666666666667
302,95,15,onhand_static,302,180,100,100,0,0,14.1
303,80,15,onhand_static,303,165,100,100,0,0,14.233333333333333
304,65,15,onhand_static,304,150,100,100,0,0,14.366666666666667
305,150,15,onhand_static,305,132,100,100,0,100,14.4
306,132,18,onhand_static,306,114,100,100,0,0,14.533333333333333
307,114,18,onhand_static,307,96,100,100,100,0,14.666666666666666
308,96,18,onhand_static,308,178,100,100,0,0,14.8
309,178,18,onhand_static,309,160,100,100,0,100,14.933333333333334
310,160,18,onhand_static,310,142,100,100,0,0,15.066666666666666
311,142,18,onhand_static,311,124,100,100,0,0,15.2
312,124,18,onhand_static,312,106,100,100,0,0,15.333333333333334
313,106,18,onhand_static,313,88,100,100,100,0,15.466666666666667
314,88,18,onhand_static,314,170,100,100,0,0,15.6
315,70,18,onhand_static,315,152,100,100,0,0,15.733333333333333
316,52,18,onhand_static,316,134,100,100,0,0,15.866666666666667
317,34,18,onhand_static,317,116,100,100,0,0,16.0
318,16,18,onhand_static,318,100,100,100,100,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,181,100,100,0,0,17.2
326,181,19,onhand_static,326,162,100,100,0,200,17.333333333333332
327,162,19,onhand_static,327,143,100,100,0,0,17.466666666666665
328,143,19,onhand_static,328,124,100,100,0,0,17.6
329,124,19,onhand_static,329,105,100,100,0,0,17.733333333333334
330,105,19,onhand_static,330,86,100,100,100,0,17.866666666666667
331,86,19,onhand_static,331,167,100,100,0,0,18.0
332,67,19,onhand_static,332,148,100,100,0,0,18.133333333333333
333,48,19,onhand_static,333,129,100,100,0,0,18.266666666666666
334,29,19,onhand_static,334,110,100,100,0,0,18.4
335,10,19,onhand_static,335,100,100,100,100,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,179,100,100,0,0,18.833333333333332
339,79,21,onhand_static,339,158,100,100,0,100,18.933333333333334
340,58,21,onhand_static,340,137,100,100,0,0,19.033333333333335
341,37,21,onhand_static,341,116,100,100,0,0,19.133333333333333
342,16,21,onhand_static,342,100,100,100,100,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,179,100,100,0,0,19.933333333333334
350,79,21,onhand_static,350,158,100,100,0,100,20.0
351,58,21,onhand_static,351,137,100,100,0,0,20.066666666666666
352,37,21,onhand_static,352,116,100,100,0,0,20.133333333333333
353,16,21,onhand_static,353,100,100,100,100,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,179,100,100,0,0,20.4
357,79,21,onhand_static,357,158,100,100,0,100,20.466666666666665
358,58,21,onhand_static,358,136,100,100,0,0,20.533333333333335
359,36,22,onhand_static,359,114,100,100,0,0,20.633333333333333
360,14,22,onhand_static,360,100,100,100,100,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
