day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,25,15,onhand_static,102,110,100,100,0,0,16.333333333333332
103,10,15,onhand_static,103,100,100,100,100,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,184,100,100,0,0,15.933333333333334
109,184,16,onhand_static,109,168,100,100,0,200,15.9
110,168,16,onhand_static,110,152,100,100,0,0,15.866666666666667
111,152,16,onhand_static,111,136,100,100,0,0,15.833333333333334
112,136,16,onhand_static,112,120,100,100,0,0,15.8
113,120,16,onhand_static,113,104,100,100,0,0,15.766666666666667
114,104,16,onhand_static,114,88,100,100,100,0,15.733333333333333
115,88,16,onhand_static,115,172,100,100,0,0,15.7
116,72,16,onhand_static,116,156,100,100,0,0,15.666666666666666
117,56,16,onhand_static,117,140,100,100,0,0,15.633333333333333
118,40,16,onhand_static,118,124,100,100,0,0,15.6
119,24,16,onhand_static,119,108,100,100,0,0,15.566666666666666
120,108,16,onhand_static,120,92,100,100,100,100,15.533333333333333
121,92,16,onhand_static,121,176,100,100,0,0,15.5
122,76,16,onhand_static,122,164,100,100,0,0,15.466666666666667
123,64,12,onhand_static,123,152,100,100,0,0,15.366666666666667
124,52,12,onhand_static,124,140,100,100,0,0,15.266666666666667
125,40,12,onhand_static,125,128,100,100,0,0,15.166666666666666
126,28,12,onhand_static,126,116,100,100,0,0,15.066666666666666
127,116,12,onhand_static,127,104,100,100,0,100,14.966666666666667
128,104,12,onhand_static,128,92,100,100,100,0,14.866666666666667
129,92,12,onhand_static,129,180,100,100,0,0,14.766666666666667
130,80,12,onhand_static,130,168,100,100,0,0,14.666666666666666
131,68,12,onhand_static,131,156,100,100,0,0,14.566666666666666
132,56,12,onhand_static,132,144,100,100,0,0,14.466666666666667
133,44,12,onhand_static,133,132,100,100,0,0,14.366666666666667
134,32,12,onhand_static,134,120,100,100,0,0,14.266666666666667
135,20,12,onhand_static,135,108,100,100,0,0,14.166666666666666
136,8,12,onhand_static,136,100,100,100,100,0,14.066666666666666
137,0,12,onhand_static,137,200,100,100,0,0,13.966666666666667
138,0,13,onhand_static,138,200,100,100,0,0,13.9
139,0,13,onhand_static,139,200,100,100,0,0,13.8
140,0,13,onhand_static,140,200,100,100,0,0,13.7
141,0,13,onhand_static,141,200,100,100,0,0,13.6
142,0,13,onhand_static,142,200,100,100,0,0,13.5
143,0,13,onhand_static,143,200,100,100,0,0,13.4
144,0,13,onhand_static,144,200,100,100,0,0,13.3
145,0,13,onhand_static,145,187,100,100,0,0,13.2
146,87,13,onhand_static,146,174,100,100,0,100,13.1
147,74,13,onhand_static,147,161,100,100,0,0,13.0
148,61,13,onhand_static,148,148,100,100,0,0,12.9
149,48,13,onhand_static,149,135,100,100,0,0,12.8
150,35,13,onhand_static,150,122,100,100,0,0,12.7
151,22,13,onhand_static,151,109,100,100,0,0,12.6
152,9,13,onhand_static,152,100,100,100,100,0,12.5
153,0,13,onhand_static,153,200,100,100,0,0,12.533333333333333
154,0,10,onhand_static,154,200,100,100,0,0,12.466666666666667
155,0,10,onhand_static,155,200,100,100,0,0,12.4
156,0,10,onhand_static,156,200,100,100,0,0,12.333333333333334
157,0,10,onhand_static,157,190,100,100,0,0,12.266666666666667
158,90,10,onhand_static,158,180,100,100,0,100,12.2
159,80,10,onhand_static,159,170,100,100,0,0,12.133333333333333
160,170,10,onhand_static,160,160,100,100,0,100,12.066666666666666
161,160,10,onhand_static,161,150,100,100,0,0,12.0
162,150,10,onhand_static,162,140,100,100,0,0,11.933333333333334
163,140,10,onhand_static,163,130,100,100,0,0,11.866666666666667
164,130,10,onhand_static,164,120,100,100,0,0,11.8
165,120,10,onhand_static,165,110,100,100,0,0,11.733333333333333
166,110,10,onhand_static,166,100,100,100,100,0,11.666666666666666
167,100,10,onhand_static,167,189,100,100,0,0,11.6
168,89,11,onhand_static,168,178,100,100,0,0,11.533333333333333
169,78,11,onhand_static,169,167,100,100,0,0,11.466666666666667
170,67,11,onhand_static,170,156,100,100,0,0,11.4
171,56,11,onhand_static,171,145,100,100,0,0,11.333333333333334
172,45,11,onhand_static,172,134,100,100,0,0,11.266666666666667
173,34,11,onhand_static,173,123,100,100,0,0,11.2
174,23,11,onhand_static,174,112,100,100,0,0,11.133333333333333
175,12,11,onhand_static,175,101,100,100,0,0,11.066666666666666
176,1,11,onhand_static,176,100,100,100,100,0,11.0
177,0,11,onhand_static,177,200,100,100,0,0,10.933333333333334
178,0,11,onhand_static,178,200,100,100,0,0,10.866666666666667
179,0,11,onhand_static,179,200,100,100,0,0,10.8
180,0,11,onhand_static,180,200,100,100,0,0,10.733333333333333
181,0,11,onhand_static,181,200,100,100,0,0,10.666666666666666
182,0,11,onhand_static,182,200,100,100,0,0,10.6
183,0,11,onhand_static,183,200,100,100,0,0,10.533333333333333
184,0,9,onhand_static,184,200,100,100,0,0,10.5
185,0,9,onhand_static,185,200,100,100,0,0,10.466666666666667
186,0,9,onhand_static,186,191,100,100,0,0,10.433333333333334
187,91,9,onhand_static,187,181,100,100,0,100,10.4
188,81,10,onhand_static,188,171,100,100,0,0,10.4
189,71,10,onhand_static,189,161,100,100,0,0,10.4
190,61,10,onhand_static,190,151,100,100,0,0,10.4
191,51,10,onhand_static,191,141,100,100,0,0,10.4
192,41,10,onhand_static,192,131,100,100,0,0,10.4
193,31,10,onhand_static,193,121,100,100,0,0,10.4
194,121,10,onhand_static,194,111,100,100,0,100,10.4
195,111,10,onhand_static,195,101,100,100,0,0,10.4
196,101,10,onhand_static,196,91,100,100,100,0,10.4
197,91,10,onhand_static,197,181,100,100,0,0,10.4
198,81,10,onhand_static,198,171,100,100,0,0,10.366666666666667
199,171,10,onhand_static,199,161,100,100,0,100,10.333333333333334
200,161,10,onhand_static,200,151,100,100,0,0,10.3
201,151,10,onhand_static,201,141,100,100,0,0,10.266666666666667
202,141,10,onhand_static,202,131,100,100,0,0,10.233333333333333
203,131,10,onhand_static,203,121,100,100,0,0,10.2
204,121,10,onhand_static,204,111,100,100,0,0,10.166666666666666
205,111,10,onhand_static,205,101,100,100,0,0,10.133333333333333
206,101,10,onhand_static,206,91,100,100,100,0,10.1
207,91,10,onhand_static,207,181,100,100,0,0,10.066666666666666
208,81,10,onhand_static,208,171,100,100,0,0,10.033333333333333
209,71,10,onhand_static,209,161,100,100,0,0,10.0
210,61,10,onhand_static,210,151,100,100,0,0,9.966666666666667
211,151,10,onhand_static,211,141,100,100,0,100,9.933333333333334
212,141,10,onhand_static,212,131,100,100,0,0,9.9
213,131,10,onhand_static,213,123,100,100,0,0,9.866666666666667
214,123,8,onhand_static,214,114,100,100,0,0,9.833333333333334
215,114,9,onhand_static,215,105,100,100,0,0,9.833333333333334
216,105,9,onhand_static,216,96,100,100,100,0,9.833333333333334
217,96,9,onhand_static,217,187,100,100,0,0,9.833333333333334
218,87,9,onhand_static,218,178,100,100,0,0,9.8
219,78,9,onhand_static,219,169,100,100,0,0,9.766666666666667
220,69,9,onhand_static,220,160,100,100,0,0,9.733333333333333
221,60,9,onhand_static,221,151,100,100,0,0,9.7
222,51,9,onhand_static,222,142,100,100,0,0,9.666666666666666
223,42,9,onhand_static,223,133,100,100,0,0,9.633333333333333
224,33,9,onhand_static,224,124,100,100,0,0,9.6
225,24,9,onhand_static,225,115,100,100,0,0,9.566666666666666
226,15,9,onhand_static,226,106,100,100,0,0,9.533333333333333
227,6,9,onhand_static,227,100,100,100,100,0,9.5
228,0,9,onhand_static,228,200,100,100,0,0,9.466666666666667
229,0,9,onhand_static,229,200,100,100,0,0,9.433333333333334
230,0,9,onhand_static,230,200,100,100,0,0,9.4
231,0,9,onhand_static,231,200,100,100,0,0,9.366666666666667
232,0,9,onhand_static,232,200,100,100,0,0,9.333333333333334
233,0,9,onhand_static,233,200,100,100,0,0,9.3
234,0,9,onhand_static,234,200,100,100,0,0,9.266666666666667
235,0,9,onhand_static,235,200,100,100,0,0,9.233333333333333
236,0,9,onhand_static,236,200,100,100,0,0,9.2
237,0,9,onhand_static,237,200,100,100,0,0,9.166666666666666
238,0,9,onhand_static,238,191,100,100,0,0,9.133333333333333
239,91,9,onhand_static,239,182,100,100,0,100,9.1
240,82,9,onhand_static,240,173,100,100,0,0,9.066666666666666
241,73,9,onhand_static,241,164,100,100,0,0,9.033333333333333
242,64,9,onhand_static,242,155,100,100,0,0,9.0
243,55,9,onhand_static,243,146,100,100,0,0,8.966666666666667
244,46,9,onhand_static,244,136,100,100,0,0,9.0
245,36,10,onhand_static,245,126,100,100,0,0,9.033333333333333
246,26,10,onhand_static,246,116,100,100,0,0,9.066666666666666
247,16,10,onhand_static,247,106,100,100,0,0,9.1
248,6,10,onhand_static,248,96,100,100,100,0,9.133333333333333
249,96,10,onhand_static,249,185,100,100,0,100,9.166666666666666
250,85,11,onhand_static,250,174,100,100,0,0,9.233333333333333
251,74,11,onhand_static,251,163,100,100,0,0,9.3
252,63,11,onhand_static,252,152,100,100,0,0,9.366666666666667
253,52,11,onhand_static,253,141,100,100,0,0,9.433333333333334
254,41,11,onhand_static,254,130,100,100,0,0,9.5
255,30,11,onhand_static,255,119,100,100,0,0,9.566666666666666
256,119,11,onhand_static,256,108,100,100,0,100,9.633333333333333
257,108,11,onhand_static,257,97,100,100,100,0,9.7
258,97,11,onhand_static,258,186,100,100,0,0,9.766666666666667
259,86,11,onhand_static,259,175,100,100,0,0,9.833333333333334
260,75,11,onhand_static,260,164,100,100,0,0,9.9
261,64,11,onhand_static,261,153,100,100,0,0,9.966666666666667
262,53,11,onhand_static,262,142,100,100,0,0,10.033333333333333
263,42,11,onhand_static,263,131,100,100,0,0,10.1
264,31,11,onhand_static,264,120,100,100,0,0,10.166666666666666
265,20,11,onhand_static,265,109,100,100,0,0,10.233333333333333
266,9,11,onhand_static,266,98,100,100,100,0,10.3
267,98,11,onhand_static,267,187,100,100,0,100,10.366666666666667
268,87,11,onhand_static,268,176,100,100,0,0,10.433333333333334
269,76,11,onhand_static,269,165,100,100,0,0,10.5
270,165,11,onhand_static,270,154,100,100,0,100,10.566666666666666
271,154,11,onhand_static,271,143,100,100,0,0,10.633333333333333
272,143,11,onhand_static,272,132,100,100,0,0,10.7
273,132,11,onhand_static,273,121,100,100,0,0,10.766666666666667
274,121,11,onhand_static,274,107,100,100,0,0,10.833333333333334
275,107,14,onhand_static,275,93,100,100,100,0,10.966666666666667
276,93,14,onhand_static,276,179,100,100,0,0,11.1
277,79,14,onhand_static,277,165,100,100,0,0,11.233333333333333
278,65,14,onhand_static,278,151,100,100,0,0,11.366666666666667
279,51,14,onhand_static,279,137,100,100,0,0,11.5
280,37,14,onhand_static,280,123,100,100,0,0,11.6
281,23,14,onhand_static,281,109,100,100,0,0,11.7
282,9,14,onhand_static,282,100,100,100,100,0,11.8
283,0,14,onhand_static,283,186,100,100,0,0,11.9
284,86,14,onhand_static,284,172,100,100,0,100,12.0
285,72,14,onhand_static,285,158,100,100,0,0,12.1
286,58,14,onhand_static,286,144,100,100,0,0,12.2
287,44,14,onhand_static,287,130,100,100,0,0,12.3
288,30,14,onhand_static,288,116,100,100,0,0,12.4
289,16,14,onhand_static,289,102,100,100,0,0,12.5
290,2,14,onhand_static,290,100,100,100,100,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,185,100,100,0,0,13.033333333333333
295,85,15,onhand_static,295,170,100,100,0,100,13.166666666666666
296,70,15,onhand_static,296,155,100,100,0,0,13.3
297,55,15,onhand_static,297,140,100,100,0,0,13.433333333333334
298,40,15,onhand_static,298,125,100,100,0,0,13.566666666666666
299,25,15,onhand_static,299,110,100,100,0,0,13.7
300,10,15,onhand_static,300,100,100,100,100,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,185,100,100,0,0,14.1
303,85,15,onhand_static,303,170,100,100,0,100,14.233333333333333
304,170,15,onhand_static,304,155,100,100,0,100,14.366666666666667
305,155,15,onhand_static,305,137,100,100,0,0,14.4
306,137,18,onhand_static,306,119,100,100,0,0,14.533333333333333
307,119,18,onhand_static,307,101,100,100,0,0,14.666666666666666
308,101,18,onhand_static,308,83,100,100,100,0,14.8
309,83,18,onhand_static,309,165,100,100,0,0,14.933333333333334
310,65,18,onhand_static,310,147,100,100,0,0,15.066666666666666
311,47,18,onhand_static,311,129,100,100,0,0,15.2
312,29,18,onhand_static,312,111,100,100,0,0,15.333333333333334
313,11,18,onhand_static,313,100,100,100,100,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,182,100,100,0,0,15.866666666666667
317,82,18,onhand_static,317,164,100,100,0,100,16.0
318,64,18,onhand_static,318,146,100,100,0,0,16.133333333333333
319,46,18,onhand_static,319,127,100,100,0,0,16.266666666666666
320,127,19,onhand_static,320,108,100,100,0,100,16.433333333333334
321,108,19,onhand_static,321,89,100,100,100,0,16.6
322,89,19,onhand_static,322,170,100,100,0,0,16.766666666666666
323,70,19,onhand_static,323,151,100,100,0,0,16.933333333333334
324,51,19,onhand_static,324,132,100,100,0,0,17.066666666666666
325,32,19,onhand_static,325,113,100,100,0,0,17.2
326,13,19,onhand_static,326,100,100,100,100,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,181,100,100,0,0,18.4
335,81,19,onhand_static,335,160,100,100,0,100,18.533333333333335
336,60,21,onhand_static,336,139,100,100,0,0,18.633333333333333
337,39,21,onhand_static,337,118,100,100,0,0,18.733333333333334
338,118,21,onhand_static,338,97,100,100,100,100,18.833333333333332
339,97,21,onhand_static,339,176,100,100,0,0,18.933333333333334
340,76,21,onhand_static,340,155,100,100,0,0,19.033333333333335
341,55,21,onhand_static,341,134,100,100,0,0,19.133333333333333
342,34,21,onhand_static,342,113,100,100,0,0,19.233333333333334
343,13,21,onhand_static,343,100,100,100,100,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,179,100,100,0,0,20.2
354,79,21,onhand_static,354,158,100,100,0,100,20.266666666666666
355,158,21,onhand_static,355,137,100,100,0,100,20.333333333333332
356,137,21,onhand_static,356,116,100,100,0,0,20.4
357,116,21,onhand_static,357,95,100,100,100,0,20.466666666666665
358,95,21,onhand_static,358,173,100,100,0,0,20.533333333333335
359,73,22,onhand_static,359,151,100,100,0,0,20.633333333333333
360,51,22,onhand_static,360,129,100,100,0,0,20.733333333333334
361,29,22,onhand_static,361,107,100,100,0,0,20.833333333333332
362,7,22,onhand_static,362,100,100,100,100,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
