day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,170,15,onhand_static,102,155,100,100,0,100,16.333333333333332
103,155,15,onhand_static,103,140,100,100,0,0,16.266666666666666
104,140,15,onhand_static,104,125,100,100,0,0,16.2
105,125,15,onhand_static,105,110,100,100,0,0,16.133333333333333
106,110,15,onhand_static,106,95,100,100,100,0,16.066666666666666
107,95,15,onhand_static,107,180,100,100,0,0,16.0
108,80,15,onhand_static,108,164,100,100,0,0,15.933333333333334
109,64,16,onhand_static,109,148,100,100,0,0,15.9
110,48,16,onhand_static,110,132,100,100,0,0,15.866666666666667
111,32,16,onhand_static,111,116,100,100,0,0,15.833333333333334
112,16,16,onhand_static,112,100,100,100,100,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,184,100,100,0,0,15.7
116,84,16,onhand_static,116,168,100,100,0,100,15.666666666666666
117,68,16,onhand_static,117,152,100,100,0,0,15.633333333333333
118,52,16,onhand_static,118,136,100,100,0,0,15.6
119,36,16,onhand_static,119,120,100,100,0,0,15.566666666666666
120,20,16,onhand_static,120,104,100,100,0,0,15.533333333333333
121,4,16,onhand_static,121,88,100,100,100,0,15.5
122,88,16,onhand_static,122,176,100,100,0,100,15.466666666666667
123,76,12,onhand_static,123,164,100,100,0,0,15.366666666666667
124,64,12,onhand_static,124,152,100,100,0,0,15.266666666666667
125,52,12,onhand_static,125,140,100,100,0,0,15.166666666666666
126,40,12,onhand_static,126,128,100,100,0,0,15.066666666666666
127,28,12,onhand_static,127,116,100,100,0,0,14.966666666666667
128,16,12,onhand_static,128,104,100,100,0,0,14.866666666666667
129,4,12,onhand_static,129,100,100,100,100,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,200,100,100,0,0,14.466666666666667
133,0,12,onhand_static,133,200,100,100,0,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,200,100,100,0,0,14.166666666666666
136,0,12,onhand_static,136,200,100,100,0,0,14.066666666666666
137,0,12,onhand_static,137,187,100,100,0,0,13.966666666666667
138,87,13,onhand_static,138,174,100,100,0,100,13.9
139,74,13,onhand_static,139,161,100,100,0,0,13.8
140,61,13,onhand_static,140,148,100,100,0,0,13.7
141,48,13,onhand_static,141,135,100,100,0,0,13.6
142,35,13,onhand_static,142,122,100,100,0,0,13.5
143,22,13,onhand_static,143,109,100,100,0,0,13.4
144,9,13,onhand_static,144,100,100,100,100,0,13.3
145,0,13,onhand_static,145,200,100,100,0,0,13.2
146,0,13,onhand_static,146,187,100,100,0,0,13.1
147,87,13,onhand_static,147,174,100,100,0,100,13.0
148,74,13,onhand_static,148,161,100,100,0,0,12.9
149,61,13,onhand_static,149,148,100,100,0,0,12.8
150,48,13,onhand_static,150,135,100,100,0,0,12.7
151,35,13,onhand_static,151,122,100,100,0,0,12.6
152,122,13,onhand_static,152,109,100,100,0,100,12.5
153,109,13,onhand_static,153,99,100,100,100,0,12.533333333333333
154,99,10,onhand_static,154,189,100,100,0,0,12.466666666666667
155,89,10,onhand_static,155,179,100,100,0,0,12.4
156,79,10,onhand_static,156,169,100,100,0,0,12.333333333333334
157,69,10,onhand_static,157,159,100,100,0,0,12.266666666666667
158,59,10,onhand_static,158,149,100,100,0,0,12.2
159,49,10,onhand_static,159,139,100,100,0,0,12.133333333333333
160,39,10,onhand_static,160,129,100,100,0,0,12.066666666666666
161,29,10,onhand_static,161,119,100,100,0,0,12.0
162,19,10,onhand_static,162,109,100,100,0,0,11.933333333333334
163,9,10,onhand_static,163,99,100,100,100,0,11.866666666666667
164,99,10,onhand_static,164,189,100,100,0,100,11.8
165,89,10,onhand_static,165,179,100,100,0,0,11.733333333333333
166,79,10,onhand_static,166,169,100,100,0,0,11.666666666666666
167,69,10,onhand_static,167,158,100,100,0,0,11.6
168,58,11,onhand_static,168,147,100,100,0,0,11.533333333333333
169,147,11,onhand_static,169,136,100,100,0,100,11.466666666666667
170,136,11,onhand_static,170,125,100,100,0,0,11.4
171,125,11,onhand_static,171,114,100,100,0,0,11.333333333333334
172,114,11,onhand_static,172,103,100,100,0,0,11.266666666666667
173,103,11,onhand_static,173,92,100,100,100,0,11.2
174,92,11,onhand_static,174,181,100,100,0,0,11.133333333333333
175,81,11,onhand_static,175,170,100,100,0,0,11.066666666666666
176,70,11,onhand_static,176,159,100,100,0,0,11.0
177,59,11,onhand_static,177,148,100,100,0,0,10.933333333333334
178,48,11,onhand_static,178,137,100,100,0,0,10.866666666666667
179,37,11,onhand_static,179,126,100,100,0,0,10.8
180,26,11,onhand_static,180,115,100,100,0,0,10.733333333333333
181,15,11,onhand_static,181,104,100,100,0,0,10.666666666666666
182,4,11,onhand_static,182,100,100,100,100,0,10.6
183,0,11,onhand_static,183,200,100,100,0,0,10.533333333333333
184,0,9,onhand_static,184,200,100,100,0,0,10.5
185,0,9,onhand_static,185,200,100,100,0,0,10.466666666666667
186,0,9,onhand_static,186,200,100,100,0,0,10.433333333333334
187,0,9,onhand_static,187,190,100,100,0,0,10.4
188,190,10,onhand_static,188,180,100,100,0,200,10.4
189,180,10,onhand_static,189,170,100,100,0,0,10.4
190,170,10,onhand_static,190,160,100,100,0,0,10.4
191,160,10,onhand_static,191,150,100,100,0,0,10.4
192,150,10,onhand_static,192,140,100,100,0,0,10.4
193,140,10,onhand_static,193,130,100,100,0,0,10.4
194,130,10,onhand_static,194,120,100,100,0,0,10.4
195,120,10,onhand_static,195,110,100,100,0,0,10.4
196,110,10,onhand_static,196,100,100,100,100,0,10.4
197,100,10,onhand_static,197,190,100,100,0,0,10.4
198,90,10,onhand_static,198,180,100,100,0,0,10.366666666666667
199,80,10,onhand_static,199,170,100,100,0,0,10.333333333333334
200,70,10,onhand_static,200,160,100,100,0,0,10.3
201,60,10,onhand_static,201,150,100,100,0,0,10.266666666666667
202,50,10,onhand_static,202,140,100,100,0,0,10.233333333333333
203,40,10,onhand_static,203,130,100,100,0,0,10.2
204,30,10,onhand_static,204,120,100,100,0,0,10.166666666666666
205,20,10,onhand_static,205,110,100,100,0,0,10.133333333333333
206,110,10,onhand_static,206,100,100,100,100,100,10.1
207,100,10,onhand_static,207,190,100,100,0,0,10.066666666666666
208,90,10,onhand_static,208,180,100,100,0,0,10.033333333333333
209,80,10,onhand_static,209,170,100,100,0,0,10.0
210,70,10,onhand_static,210,160,100,100,0,0,9.966666666666667
211,60,10,onhand_static,211,150,100,100,0,0,9.933333333333334
212,50,10,onhand_static,212,140,100,100,0,0,9.9
213,40,10,onhand_static,213,132,100,100,0,0,9.866666666666667
214,132,8,onhand_static,214,123,100,100,0,100,9.833333333333334
215,123,9,onhand_static,215,114,100,100,0,0,9.833333333333334
216,114,9,onhand_static,216,105,100,100,0,0,9.833333333333334
217,105,9,onhand_static,217,96,100,100,100,0,9.833333333333334
218,96,9,onhand_static,218,187,100,100,0,0,9.8
219,87,9,onhand_static,219,178,100,100,0,0,9.766666666666667
220,78,9,onhand_static,220,169,100,100,0,0,9.733333333333333
221,69,9,onhand_static,221,160,100,100,0,0,9.7
222,60,9,onhand_static,222,151,100,100,0,0,9.666666666666666
223,51,9,onhand_static,223,142,100,100,0,0,9.633333333333333
224,42,9,onhand_static,224,133,100,100,0,0,9.6
225,33,9,onhand_static,225,124,100,100,0,0,9.566666666666666
226,124,9,onhand_static,226,115,100,100,0,100,9.533333333333333
227,115,9,onhand_static,227,106,100,100,0,0,9.5
228,106,9,onhand_static,228,97,100,100,100,0,9.466666666666667
229,97,9,onhand_static,229,188,100,100,0,0,9.433333333333334
230,88,9,onhand_static,230,179,100,100,0,0,9.4
231,79,9,onhand_static,231,170,100,100,0,0,9.366666666666667
232,70,9,onhand_static,232,161,100,100,0,0,9.333333333333334
233,61,9,onhand_static,233,152,100,100,0,0,9.3
234,52,9,onhand_static,234,143,100,100,0,0,9.266666666666667
235,43,9,onhand_static,235,134,100,100,0,0,9.233333333333333
236,34,9,onhand_static,236,125,100,100,0,0,9.2
237,25,9,onhand_static,237,116,100,100,0,0,9.166666666666666
238,16,9,onhand_static,238,107,100,100,0,0,9.133333333333333
239,7,9,onhand_static,239,100,100,100,100,0,9.1
240,0,9,onhand_static,240,200,100,100,0,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,191,100,100,0,0,8.966666666666667
244,91,9,onhand_static,244,181,100,100,0,100,9.0
245,81,10,onhand_static,245,171,100,100,0,0,9.033333333333333
246,171,10,onhand_static,246,161,100,100,0,100,9.066666666666666
247,161,10,onhand_static,247,151,100,100,0,0,9.1
248,151,10,onhand_static,248,141,100,100,0,0,9.133333333333333
249,141,10,onhand_static,249,130,100,100,0,0,9.166666666666666
250,130,11,onhand_static,250,119,100,100,0,0,9.233333333333333
251,119,11,onhand_static,251,108,100,100,0,0,9.3
252,108,11,onhand_static,252,97,100,100,100,0,9.366666666666667
253,97,11,onhand_static,253,186,100,100,0,0,9.433333333333334
254,86,11,onhand_static,254,175,100,100,0,0,9.5
255,75,11,onhand_static,255,164,100,100,0,0,9.566666666666666
256,64,11,onhand_static,256,153,100,100,0,0,9.633333333333333
257,53,11,onhand_static,257,142,100,100,0,0,9.7
258,42,11,onhand_static,258,131,100,100,0,0,9.766666666666667
259,31,11,onhand_static,259,120,100,100,0,0,9.833333333333334
260,20,11,onhand_static,260,109,100,100,0,0,9.9
261,9,11,onhand_static,261,100,100,100,100,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,189,100,100,0,0,10.233333333333333
266,89,11,onhand_static,266,178,100,100,0,100,10.3
267,178,11,onhand_static,267,167,100,100,0,100,10.366666666666667
268,167,11,onhand_static,268,156,100,100,0,0,10.433333333333334
269,156,11,onhand_static,269,145,100,100,0,0,10.5
270,145,11,onhand_static,270,134,100,100,0,0,10.566666666666666
271,134,11,onhand_static,271,123,100,100,0,0,10.633333333333333
272,123,11,onhand_static,272,112,100,100,0,0,10.7
273,112,11,onhand_static,273,101,100,100,0,0,10.766666666666667
274,101,11,onhand_static,274,87,100,100,100,0,10.833333333333334
275,87,14,onhand_static,275,173,100,100,0,0,10.966666666666667
276,73,14,onhand_static,276,159,100,100,0,0,11.1
277,59,14,onhand_static,277,145,100,100,0,0,11.233333333333333
278,45,14,onhand_static,278,131,100,100,0,0,11.366666666666667
279,31,14,onhand_static,279,117,100,100,0,0,11.5
280,17,14,onhand_static,280,103,100,100,0,0,11.6
281,3,14,onhand_static,281,100,100,100,100,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,186,100,100,0,0,12.1
286,86,14,onhand_static,286,172,100,100,0,100,12.2
287,72,14,onhand_static,287,158,100,100,0,0,12.3
288,58,14,onhand_static,288,144,100,100,0,0,12.4
289,44,14,onhand_static,289,130,100,100,0,0,12.5
290,30,14,onhand_static,290,116,100,100,0,0,12.6
291,16,14,onhand_static,291,102,100,100,0,0,12.7
292,2,14,onhand_static,292,88,100,100,100,0,12.8
293,88,14,onhand_static,293,173,100,100,0,100,12.9
294,73,15,onhand_static,294,158,100,100,0,0,13.033333333333333
295,58,15,onhand_static,295,143,100,100,0,0,13.166666666666666
296,43,15,onhand_static,296,128,100,100,0,0,13.3
297,28,15,onhand_static,297,113,100,100,0,0,13.433333333333334
298,13,15,onhand_static,298,100,100,100,100,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,185,100,100,0,0,14.366666666666667
305,85,15,onhand_static,305,167,100,100,0,100,14.4
306,67,18,onhand_static,306,149,100,100,0,0,14.533333333333333
307,49,18,onhand_static,307,131,100,100,0,0,14.666666666666666
308,31,18,onhand_static,308,113,100,100,0,0,14.8
309,13,18,onhand_static,309,95,100,100,100,0,14.933333333333334
310,95,18,onhand_static,310,177,100,100,0,100,15.066666666666666
311,77,18,onhand_static,311,159,100,100,0,0,15.2
312,59,18,onhand_static,312,141,100,100,0,0,15.333333333333334
313,41,18,onhand_static,313,123,100,100,0,0,15.466666666666667
314,23,18,onhand_static,314,105,100,100,0,0,15.6
315,5,18,onhand_static,315,100,100,100,100,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,181,100,100,0,0,16.433333333333334
321,81,19,onhand_static,321,162,100,100,0,100,16.6
322,62,19,onhand_static,322,143,100,100,0,0,16.766666666666666
323,43,19,onhand_static,323,124,100,100,0,0,16.933333333333334
324,124,19,onhand_static,324,105,100,100,0,100,17.066666666666666
325,105,19,onhand_static,325,86,100,100,100,0,17.2
326,86,19,onhand_static,326,167,100,100,0,0,17.333333333333332
327,67,19,onhand_static,327,148,100,100,0,0,17.466666666666665
328,48,19,onhand_static,328,129,100,100,0,0,17.6
329,29,19,onhand_static,329,110,100,100,0,0,17.733333333333334
330,10,19,onhand_static,330,100,100,100,100,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,179,100,100,0,0,18.833333333333332
339,79,21,onhand_static,339,158,100,100,0,100,18.933333333333334
340,58,21,onhand_static,340,137,100,100,0,0,19.033333333333335
341,37,21,onhand_static,341,116,100,100,0,0,19.133333333333333
342,16,21,onhand_static,342,100,100,100,100,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,179,100,100,0,0,19.533333333333335
346,79,21,onhand_static,346,158,100,100,0,100,19.633333333333333
347,58,21,onhand_static,347,137,100,100,0,0,19.733333333333334
348,37,21,onhand_static,348,116,100,100,0,0,19.833333333333332
349,116,21,onhand_static,349,95,100,100,100,100,19.933333333333334
350,95,21,onhand_static,350,174,100,100,0,0,20.0
351,74,21,onhand_static,351,153,100,100,0,0,20.066666666666666
352,53,21,onhand_static,352,132,100,100,0,0,20.133333333333333
353,132,21,onhand_static,353,111,100,100,0,100,20.2
354,111,21,onhand_static,354,90,100,100,100,0,20.266666666666666
355,90,21,onhand_static,355,169,100,100,0,0,20.333333333333332
356,69,21,onhand_static,356,148,100,100,0,0,20.4
357,48,21,onhand_static,357,127,100,100,0,0,20.466666666666665
358,27,21,onhand_static,358,105,100,100,0,0,20.533333333333335
359,5,22,onhand_static,359,100,100,100,100,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
