day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,16,15,onhand_static,102,101,100,100,0,0,16.333333333333332
103,1,15,onhand_static,103,100,100,100,100,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,185,100,100,0,0,16.133333333333333
106,85,15,onhand_static,106,170,100,100,0,100,16.066666666666666
107,70,15,onhand_static,107,155,100,100,0,0,16.0
108,55,15,onhand_static,108,139,100,100,0,0,15.933333333333334
109,39,16,onhand_static,109,123,100,100,0,0,15.9
110,23,16,onhand_static,110,107,100,100,0,0,15.866666666666667
111,7,16,onhand_static,111,100,100,100,100,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,184,100,100,0,0,15.566666666666666
120,84,16,onhand_static,120,168,100,100,0,100,15.533333333333333
121,168,16,onhand_static,121,152,100,100,0,100,15.5
122,152,16,onhand_static,122,140,100,100,0,0,15.466666666666667
123,140,12,onhand_static,123,128,100,100,0,0,15.366666666666667
124,128,12,onhand_static,124,116,100,100,0,0,15.266666666666667
125,116,12,onhand_static,125,104,100,100,0,0,15.166666666666666
126,104,12,onhand_static,126,92,100,100,100,0,15.066666666666666
127,92,12,onhand_static,127,180,100,100,0,0,14.966666666666667
128,180,12,onhand_static,128,168,100,100,0,100,14.866666666666667
129,168,12,onhand_static,129,156,100,100,0,0,14.766666666666667
130,156,12,onhand_static,130,144,100,100,0,0,14.666666666666666
131,144,12,onhand_static,131,132,100,100,0,0,14.566666666666666
132,132,12,onhand_static,132,120,100,100,0,0,14.466666666666667
133,120,12,onhand_static,133,108,100,100,0,0,14.366666666666667
134,108,12,onhand_static,134,96,100,100,100,0,14.266666666666667
135,96,12,onhand_static,135,184,100,100,0,0,14.166666666666666
136,84,12,onhand_static,136,172,100,100,0,0,14.066666666666666
137,72,12,onhand_static,137,159,100,100,0,0,13.966666666666667
138,59,13,onhand_static,138,146,100,100,0,0,13.9
139,46,13,onhand_static,139,133,100,100,0,0,13.8
140,33,13,onhand_static,140,120,100,100,0,0,13.7
141,20,13,onhand_static,141,107,100,100,0,0,13.6
142,7,13,onhand_static,142,100,100,100,100,0,13.5
143,0,13,onhand_static,143,200,100,100,0,0,13.4
144,0,13,onhand_static,144,187,100,100,0,0,13.3
145,87,13,onhand_static,145,174,100,100,0,100,13.2
146,74,13,onhand_static,146,161,100,100,0,0,13.1
147,61,13,onhand_static,147,148,100,100,0,0,13.0
148,48,13,onhand_static,148,135,100,100,0,0,12.9
149,35,13,onhand_static,149,122,100,100,0,0,12.8
150,22,13,onhand_static,150,109,100,100,0,0,12.7
151,9,13,onhand_static,151,100,100,100,100,0,12.6
152,0,13,onhand_static,152,200,100,100,0,0,12.5
153,0,13,onhand_static,153,200,100,100,0,0,12.533333333333333
154,0,10,onhand_static,154,200,100,100,0,0,12.466666666666667
155,0,10,onhand_static,155,200,100,100,0,0,12.4
156,0,10,onhand_static,156,200,100,100,0,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,200,100,100,0,0,12.2
159,0,10,onhand_static,159,190,100,100,0,0,12.133333333333333
160,190,10,onhand_static,160,180,100,100,0,200,12.066666666666666
161,180,10,onhand_static,161,170,100,100,0,0,12.0
162,170,10,onhand_static,162,160,100,100,0,0,11.933333333333334
163,160,10,onhand_static,163,150,100,100,0,0,11.866666666666667
164,150,10,onhand_static,164,140,100,100,0,0,11.8
165,140,10,onhand_static,165,130,100,100,0,0,11.733333333333333
166,130,10,onhand_static,166,120,100,100,0,0,11.666666666666666
167,120,10,onhand_static,167,109,100,100,0,0,11.6
168,109,11,onhand_static,168,98,100,100,100,0,11.533333333333333
169,98,11,onhand_static,169,187,100,100,0,0,11.466666666666667
170,87,11,onhand_static,170,176,100,100,0,0,11.4
171,76,11,onhand_static,171,165,100,100,0,0,11.333333333333334
172,65,11,onhand_static,172,154,100,100,0,0,11.266666666666667
173,54,11,onhand_static,173,143,100,100,0,0,11.2
174,43,11,onhand_static,174,132,100,100,0,0,11.133333333333333
175,132,11,onhand_static,175,121,100,100,0,100,11.066666666666666
176,121,11,onhand_static,176,110,100,100,0,0,11.0
177,110,11,onhand_static,177,99,100,100,100,0,10.933333333333334
178,99,11,onhand_static,178,188,100,100,0,0,10.866666666666667
179,188,11,onhand_static,179,177,100,100,0,100,10.8
180,177,11,onhand_static,180,166,100,100,0,0,10.733333333333333
181,166,11,onhand_static,181,155,100,100,0,0,10.666666666666666
182,155,11,onhand_static,182,144,100,100,0,0,10.6
183,144,11,onhand_static,183,135,100,100,0,0,10.533333333333333
184,135,9,onhand_static,184,126,100,100,0,0,10.5
185,126,9,onhand_static,185,117,100,100,0,0,10.466666666666667
186,117,9,onhand_static,186,108,100,100,0,0,10.433333333333334
187,108,9,onhand_static,187,98,100,100,100,0,10.4
188,98,10,onhand_static,188,188,100,100,0,0,10.4
189,88,10,onhand_static,189,178,100,100,0,0,10.4
190,78,10,onhand_static,190,168,100,100,0,0,10.4
191,68,10,onhand_static,191,158,100,100,0,0,10.4
192,58,10,onhand_static,192,148,100,100,0,0,10.4
193,48,10,onhand_static,193,138,100,100,0,0,10.4
194,38,10,onhand_static,194,128,100,100,0,0,10.4
195,28,10,onhand_static,195,118,100,100,0,0,10.4
196,18,10,onhand_static,196,108,100,100,0,0,10.4
197,8,10,onhand_static,197,100,100,100,100,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,190,100,100,0,0,10.3
201,90,10,onhand_static,201,180,100,100,0,100,10.266666666666667
202,80,10,onhand_static,202,170,100,100,0,0,10.233333333333333
203,70,10,onhand_static,203,160,100,100,0,0,10.2
204,60,10,onhand_static,204,150,100,100,0,0,10.166666666666666
205,50,10,onhand_static,205,140,100,100,0,0,10.133333333333333
206,40,10,onhand_static,206,130,100,100,0,0,10.1
207,30,10,onhand_static,207,120,100,100,0,0,10.066666666666666
208,20,10,onhand_static,208,110,100,100,0,0,10.033333333333333
209,10,10,onhand_static,209,100,100,100,100,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,200,100,100,0,0,9.833333333333334
217,0,9,onhand_static,217,200,100,100,0,0,9.833333333333334
218,0,9,onhand_static,218,200,100,100,0,0,9.8
219,0,9,onhand_static,219,200,100,100,0,0,9.766666666666667
220,0,9,onhand_static,220,200,100,100,0,0,9.733333333333333
221,0,9,onhand_static,221,200,100,100,0,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,200,100,100,0,0,9.633333333333333
224,0,9,onhand_static,224,191,100,100,0,0,9.6
225,91,9,onhand_static,225,182,100,100,0,100,9.566666666666666
226,82,9,onhand_static,226,173,100,100,0,0,9.533333333333333
227,173,9,onhand_static,227,164,100,100,0,100,9.5
228,164,9,onhand_static,228,155,100,100,0,0,9.466666666666667
229,155,9,onhand_static,229,146,100,100,0,0,9.433333333333334
230,146,9,onhand_static,230,137,100,100,0,0,9.4
231,137,9,onhand_static,231,128,100,100,0,0,9.366666666666667
232,128,9,onhand_static,232,119,100,100,0,0,9.333333333333334
233,119,9,onhand_static,233,110,100,100,0,0,9.3
234,110,9,onhand_static,234,101,100,100,0,0,9.266666666666667
235,101,9,onhand_static,235,92,100,100,100,0,9.233333333333333
236,92,9,onhand_static,236,183,100,100,0,0,9.2
237,83,9,onhand_static,237,174,100,100,0,0,9.166666666666666
238,74,9,onhand_static,238,165,100,100,0,0,9.133333333333333
239,65,9,onhand_static,239,156,100,100,0,0,9.1
240,56,9,onhand_static,240,147,100,100,0,0,9.066666666666666
241,47,9,onhand_static,241,138,100,100,0,0,9.033333333333333
242,38,9,onhand_static,242,129,100,100,0,0,9.0
243,29,9,onhand_static,243,120,100,100,0,0,8.966666666666667
244,20,9,onhand_static,244,110,100,100,0,0,9.0
245,10,10,onhand_static,245,100,100,100,100,0,9.033333333333333
246,0,10,onhand_static,246,200,100,100,0,0,9.066666666666666
247,0,10,onhand_static,247,190,100,100,0,0,9.1
248,90,10,onhand_static,248,180,100,100,0,100,9.133333333333333
249,80,10,onhand_static,249,169,100,100,0,0,9.166666666666666
250,69,11,onhand_static,250,158,100,100,0,0,9.233333333333333
251,58,11,onhand_static,251,147,100,100,0,0,9.3
252,47,11,onhand_static,252,136,100,100,0,0,9.366666666666667
253,36,11,onhand_static,253,125,100,100,0,0,9.433333333333334
254,125,11,onhand_static,254,114,100,100,0,100,9.5
255,114,11,onhand_static,255,103,100,100,0,0,9.566666666666666
256,103,11,onhand_static,256,92,100,100,100,0,9.633333333333333
257,92,11,onhand_static,257,181,100,100,0,0,9.7
258,81,11,onhand_static,258,170,100,100,0,0,9.766666666666667
259,70,11,onhand_static,259,159,100,100,0,0,9.833333333333334
260,59,11,onhand_static,260,148,100,100,0,0,9.9
261,48,11,onhand_static,261,137,100,100,0,0,9.966666666666667
262,37,11,onhand_static,262,126,100,100,0,0,10.033333333333333
263,26,11,onhand_static,263,115,100,100,0,0,10.1
264,15,11,onhand_static,264,104,100,100,0,0,10.166666666666666
265,4,11,onhand_static,265,100,100,100,100,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,189,100,100,0,0,10.366666666666667
268,89,11,onhand_static,268,178,100,100,0,100,10.433333333333334
269,78,11,onhand_static,269,167,100,100,0,0,10.5
270,67,11,onhand_static,270,156,100,100,0,0,10.566666666666666
271,56,11,onhand_static,271,145,100,100,0,0,10.633333333333333
272,45,11,onhand_static,272,134,100,100,0,0,10.7
273,34,11,onhand_static,273,123,100,100,0,0,10.766666666666667
274,23,11,onhand_static,274,109,100,100,0,0,10.833333333333334
275,9,14,onhand_static,275,100,100,100,100,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,186,100,100,0,0,11.5
280,86,14,onhand_static,280,172,100,100,0,100,11.6
281,172,14,onhand_static,281,158,100,100,0,100,11.7
282,158,14,onhand_static,282,144,100,100,0,0,11.8
283,144,14,onhand_static,283,130,100,100,0,0,11.9
284,130,14,onhand_static,284,116,100,100,0,0,12.0
285,116,14,onhand_static,285,102,100,100,0,0,12.1
286,102,14,onhand_static,286,88,100,100,100,0,12.2
287,88,14,onhand_static,287,174,100,100,0,0,12.3
288,74,14,onhand_static,288,160,100,100,0,0,12.4
289,60,14,onhand_static,289,146,100,100,0,0,12.5
290,46,14,onhand_static,290,132,100,100,0,0,12.6
291,32,14,onhand_static,291,118,100,100,0,0,12.7
292,18,14,onhand_static,292,104,100,100,0,0,12.8
293,4,14,onhand_static,293,100,100,100,100,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,185,100,100,0,0,13.7
300,85,15,onhand_static,300,170,100,100,0,100,13.833333333333334
301,70,15,onhand_static,301,155,100,100,0,0,13.966666666666667
302,55,15,onhand_static,302,140,100,100,0,0,14.1
303,40,15,onhand_static,303,125,100,100,0,0,14.233333333333333
304,25,15,onhand_static,304,110,100,100,0,0,14.366666666666667
305,10,15,onhand_static,305,100,100,100,100,0,14.4
306,0,18,onhand_static,306,182,100,100,0,0,14.533333333333333
307,82,18,onhand_static,307,164,100,100,0,100,14.666666666666666
308,164,18,onhand_static,308,146,100,100,0,100,14.8
309,146,18,onhand_static,309,128,100,100,0,0,14.933333333333334
310,128,18,onhand_static,310,110,100,100,0,0,15.066666666666666
311,110,18,onhand_static,311,92,100,100,100,0,15.2
312,92,18,onhand_static,312,174,100,100,0,0,15.333333333333334
313,74,18,onhand_static,313,156,100,100,0,0,15.466666666666667
314,56,18,onhand_static,314,138,100,100,0,0,15.6
315,38,18,onhand_static,315,120,100,100,0,0,15.733333333333333
316,120,18,onhand_static,316,102,100,100,0,100,15.866666666666667
317,102,18,onhand_static,317,84,100,100,100,0,16.0
318,84,18,onhand_static,318,166,100,100,0,0,16.133333333333333
319,66,18,onhand_static,319,147,100,100,0,0,16.266666666666666
320,147,19,onhand_static,320,128,100,100,0,100,16.433333333333334
321,128,19,onhand_static,321,109,100,100,0,0,16.6
322,109,19,onhand_static,322,90,100,100,100,0,16.766666666666666
323,90,19,onhand_static,323,171,100,100,0,0,16.933333333333334
324,71,19,onhand_static,324,152,100,100,0,0,17.066666666666666
325,52,19,onhand_static,325,133,100,100,0,0,17.2
326,33,19,onhand_static,326,114,100,100,0,0,17.333333333333332
327,14,19,onhand_static,327,100,100,100,100,0,17.466666666666665
328,0,19,onhand_static,328,181,100,100,0,0,17.6
329,81,19,onhand_static,329,162,100,100,0,100,17.733333333333334
330,62,19,onhand_static,330,143,100,100,0,0,17.866666666666667
331,43,19,onhand_static,331,124,100,100,0,0,18.0
332,24,19,onhand_static,332,105,100,100,0,0,18.133333333333333
333,5,19,onhand_static,333,100,100,100,100,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,179,100,100,0,0,18.833333333333332
339,79,21,onhand_static,339,158,100,100,0,100,18.933333333333334
340,58,21,onhand_static,340,137,100,100,0,0,19.033333333333335
341,37,21,onhand_static,341,116,100,100,0,0,19.133333333333333
342,16,21,onhand_static,342,100,100,100,100,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,116,21,onhand_static,350,95,100,100,100,100,20.0
351,95,21,onhand_static,351,174,100,100,0,0,20.066666666666666
352,74,21,onhand_static,352,153,100,100,0,0,20.133333333333333
353,53,21,onhand_static,353,132,100,100,0,0,20.2
354,32,21,onhand_static,354,111,100,100,0,0,20.266666666666666
355,11,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,178,100,100,0,0,20.833333333333332
362,178,22,onhand_static,362,156,100,100,0,200,20.933333333333334
363,156,22,onhand_static,363,134,100,100,0,0,21.033333333333335
364,134,22,onhand_static,364,112,100,100,0,0,21.133333333333333
365,112,22,onhand_static,365,,,,,0,21.233333333333334
