day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,70,15,onhand_static,102,155,100,100,0,0,16.333333333333332
103,55,15,onhand_static,103,140,100,100,0,0,16.266666666666666
104,140,15,onhand_static,104,125,100,100,0,100,16.2
105,125,15,onhand_static,105,110,100,100,0,0,16.133333333333333
106,110,15,onhand_static,106,95,100,100,100,0,16.066666666666666
107,95,15,onhand_static,107,180,100,100,0,0,16.0
108,80,15,onhand_static,108,164,100,100,0,0,15.933333333333334
109,64,16,onhand_static,109,148,100,100,0,0,15.9
110,48,16,onhand_static,110,132,100,100,0,0,15.866666666666667
111,32,16,onhand_static,111,116,100,100,0,0,15.833333333333334
112,16,16,onhand_static,112,100,100,100,100,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,188,100,100,0,0,15.266666666666667
125,88,12,onhand_static,125,176,100,100,0,100,15.166666666666666
126,76,12,onhand_static,126,164,100,100,0,0,15.066666666666666
127,64,12,onhand_static,127,152,100,100,0,0,14.966666666666667
128,52,12,onhand_static,128,140,100,100,0,0,14.866666666666667
129,140,12,onhand_static,129,128,100,100,0,100,14.766666666666667
130,128,12,onhand_static,130,116,100,100,0,0,14.666666666666666
131,116,12,onhand_static,131,104,100,100,0,0,14.566666666666666
132,104,12,onhand_static,132,92,100,100,100,0,14.466666666666667
133,92,12,onhand_static,133,180,100,100,0,0,14.366666666666667
134,80,12,onhand_static,134,168,100,100,0,0,14.266666666666667
135,168,12,onhand_static,135,156,100,100,0,100,14.166666666666666
136,156,12,onhand_static,136,144,100,100,0,0,14.066666666666666
137,144,12,onhand_static,137,131,100,100,0,0,13.966666666666667
138,131,13,onhand_static,138,118,100,100,0,0,13.9
139,118,13,onhand_static,139,105,100,100,0,0,13.8
140,105,13,onhand_static,140,92,100,100,100,0,13.7
141,92,13,onhand_static,141,179,100,100,0,0,13.6
142,79,13,onhand_static,142,166,100,100,0,0,13.5
143,66,13,onhand_static,143,153,100,100,0,0,13.4
144,53,13,onhand_static,144,140,100,100,0,0,13.3
145,40,13,onhand_static,145,127,100,100,0,0,13.2
146,27,13,onhand_static,146,114,100,100,0,0,13.1
147,14,13,onhand_static,147,101,100,100,0,0,13.0
148,1,13,onhand_static,148,100,100,100,100,0,12.9
149,0,13,onhand_static,149,187,100,100,0,0,12.8
150,87,13,onhand_static,150,174,100,100,0,100,12.7
151,74,13,onhand_static,151,161,100,100,0,0,12.6
152,61,13,onhand_static,152,148,100,100,0,0,12.5
153,48,13,onhand_static,153,138,100,100,0,0,12.533333333333333
154,38,10,onhand_static,154,128,100,100,0,0,12.466666666666667
155,28,10,onhand_static,155,118,100,100,0,0,12.4
156,18,10,onhand_static,156,108,100,100,0,0,12.333333333333334
157,8,10,onhand_static,157,100,100,100,100,0,12.266666666666667
158,0,10,onhand_static,158,190,100,100,0,0,12.2
159,90,10,onhand_static,159,180,100,100,0,100,12.133333333333333
160,80,10,onhand_static,160,170,100,100,0,0,12.066666666666666
161,70,10,onhand_static,161,160,100,100,0,0,12.0
162,60,10,onhand_static,162,150,100,100,0,0,11.933333333333334
163,50,10,onhand_static,163,140,100,100,0,0,11.866666666666667
164,140,10,onhand_static,164,130,100,100,0,100,11.8
165,130,10,onhand_static,165,120,100,100,0,0,11.733333333333333
166,120,10,onhand_static,166,110,100,100,0,0,11.666666666666666
167,110,10,onhand_static,167,99,100,100,100,0,11.6
168,99,11,onhand_static,168,188,100,100,0,0,11.533333333333333
169,88,11,onhand_static,169,177,100,100,0,0,11.466666666666667
170,77,11,onhand_static,170,166,100,100,0,0,11.4
171,66,11,onhand_static,171,155,100,100,0,0,11.333333333333334
172,55,11,onhand_static,172,144,100,100,0,0,11.266666666666667
173,44,11,onhand_static,173,133,100,100,0,0,11.2
174,33,11,onhand_static,174,122,100,100,0,0,11.133333333333333
175,22,11,onhand_static,175,111,100,100,0,0,11.066666666666666
176,111,11,onhand_static,176,100,100,100,100,100,11.0
177,100,11,onhand_static,177,189,100,100,0,0,10.933333333333334
178,89,11,onhand_static,178,178,100,100,0,0,10.866666666666667
179,78,11,onhand_static,179,167,100,100,0,0,10.8
180,167,11,onhand_static,180,156,100,100,0,100,10.733333333333333
181,156,11,onhand_static,181,145,100,100,0,0,10.666666666666666
182,145,11,onhand_static,182,134,100,100,0,0,10.6
183,134,11,onhand_static,183,125,100,100,0,0,10.533333333333333
184,125,9,onhand_static,184,116,100,100,0,0,10.5
185,116,9,onhand_static,185,107,100,100,0,0,10.466666666666667
186,107,9,onhand_static,186,98,100,100,100,0,10.433333333333334
187,98,9,onhand_static,187,188,100,100,0,0,10.4
188,88,10,onhand_static,188,178,100,100,0,0,10.4
189,78,10,onhand_static,189,168,100,100,0,0,10.4
190,68,10,onhand_static,190,158,100,100,0,0,10.4
191,58,10,onhand_static,191,148,100,100,0,0,10.4
192,48,10,onhand_static,192,138,100,100,0,0,10.4
193,38,10,onhand_static,193,128,100,100,0,0,10.4
194,28,10,onhand_static,194,118,100,100,0,0,10.4
195,18,10,onhand_static,195,108,100,100,0,0,10.4
196,8,10,onhand_static,196,100,100,100,100,0,10.4
197,0,10,onhand_static,197,190,100,100,0,0,10.4
198,90,10,onhand_static,198,180,100,100,0,100,10.366666666666667
199,80,10,onhand_static,199,170,100,100,0,0,10.333333333333334
200,70,10,onhand_static,200,160,100,100,0,0,10.3
201,60,10,onhand_static,201,150,100,100,0,0,10.266666666666667
202,50,10,onhand_static,202,140,100,100,0,0,10.233333333333333
203,140,10,onhand_static,203,130,100,100,0,100,10.2
204,130,10,onhand_static,204,120,100,100,0,0,10.166666666666666
205,120,10,onhand_static,205,110,100,100,0,0,10.133333333333333
206,110,10,onhand_static,206,100,100,100,100,0,10.1
207,100,10,onhand_static,207,190,100,100,0,0,10.066666666666666
208,90,10,onhand_static,208,180,100,100,0,0,10.033333333333333
209,80,10,onhand_static,209,170,100,100,0,0,10.0
210,70,10,onhand_static,210,160,100,100,0,0,9.966666666666667
211,60,10,onhand_static,211,150,100,100,0,0,9.933333333333334
212,50,10,onhand_static,212,140,100,100,0,0,9.9
213,40,10,onhand_static,213,132,100,100,0,0,9.866666666666667
214,32,8,onhand_static,214,123,100,100,0,0,9.833333333333334
215,23,9,onhand_static,215,114,100,100,0,0,9.833333333333334
216,14,9,onhand_static,216,105,100,100,0,0,9.833333333333334
217,105,9,onhand_static,217,96,100,100,100,100,9.833333333333334
218,96,9,onhand_static,218,187,100,100,0,0,9.8
219,87,9,onhand_static,219,178,100,100,0,0,9.766666666666667
220,78,9,onhand_static,220,169,100,100,0,0,9.733333333333333
221,69,9,onhand_static,221,160,100,100,0,0,9.7
222,60,9,onhand_static,222,151,100,100,0,0,9.666666666666666
223,51,9,onhand_static,223,142,100,100,0,0,9.633333333333333
224,42,9,onhand_static,224,133,100,100,0,0,9.6
225,33,9,onhand_static,225,124,100,100,0,0,9.566666666666666
226,24,9,onhand_static,226,115,100,100,0,0,9.533333333333333
227,15,9,onhand_static,227,106,100,100,0,0,9.5
228,6,9,onhand_static,228,100,100,100,100,0,9.466666666666667
229,0,9,onhand_static,229,200,100,100,0,0,9.433333333333334
230,0,9,onhand_static,230,200,100,100,0,0,9.4
231,0,9,onhand_static,231,200,100,100,0,0,9.366666666666667
232,0,9,onhand_static,232,191,100,100,0,0,9.333333333333334
233,91,9,onhand_static,233,182,100,100,0,100,9.3
234,82,9,onhand_static,234,173,100,100,0,0,9.266666666666667
235,173,9,onhand_static,235,164,100,100,0,100,9.233333333333333
236,164,9,onhand_static,236,155,100,100,0,0,9.2
237,155,9,onhand_static,237,146,100,100,0,0,9.166666666666666
238,146,9,onhand_static,238,137,100,100,0,0,9.133333333333333
239,137,9,onhand_static,239,128,100,100,0,0,9.1
240,128,9,onhand_static,240,119,100,100,0,0,9.066666666666666
241,119,9,onhand_static,241,110,100,100,0,0,9.033333333333333
242,110,9,onhand_static,242,101,100,100,0,0,9.0
243,101,9,onhand_static,243,92,100,100,100,0,8.966666666666667
244,92,9,onhand_static,244,182,100,100,0,0,9.0
245,82,10,onhand_static,245,172,100,100,0,0,9.033333333333333
246,72,10,onhand_static,246,162,100,100,0,0,9.066666666666666
247,162,10,onhand_static,247,152,100,100,0,100,9.1
248,152,10,onhand_static,248,142,100,100,0,0,9.133333333333333
249,142,10,onhand_static,249,131,100,100,0,0,9.166666666666666
250,131,11,onhand_static,250,120,100,100,0,0,9.233333333333333
251,120,11,onhand_static,251,109,100,100,0,0,9.3
252,109,11,onhand_static,252,98,100,100,100,0,9.366666666666667
253,98,11,onhand_static,253,187,100,100,0,0,9.433333333333334
254,87,11,onhand_static,254,176,100,100,0,0,9.5
255,76,11,onhand_static,255,165,100,100,0,0,9.566666666666666
256,65,11,onhand_static,256,154,100,100,0,0,9.633333333333333
257,54,11,onhand_static,257,143,100,100,0,0,9.7
258,43,11,onhand_static,258,132,100,100,0,0,9.766666666666667
259,32,11,onhand_static,259,121,100,100,0,0,9.833333333333334
260,21,11,onhand_static,260,110,100,100,0,0,9.9
261,110,11,onhand_static,261,99,100,100,100,100,9.966666666666667
262,99,11,onhand_static,262,188,100,100,0,0,10.033333333333333
263,88,11,onhand_static,263,177,100,100,0,0,10.1
264,77,11,onhand_static,264,166,100,100,0,0,10.166666666666666
265,66,11,onhand_static,265,155,100,100,0,0,10.233333333333333
266,55,11,onhand_static,266,144,100,100,0,0,10.3
267,144,11,onhand_static,267,133,100,100,0,100,10.366666666666667
268,133,11,onhand_static,268,122,100,100,0,0,10.433333333333334
269,122,11,onhand_static,269,111,100,100,0,0,10.5
270,111,11,onhand_static,270,100,100,100,100,0,10.566666666666666
271,100,11,onhand_static,271,189,100,100,0,0,10.633333333333333
272,89,11,onhand_static,272,178,100,100,0,0,10.7
273,78,11,onhand_static,273,167,100,100,0,0,10.766666666666667
274,67,11,onhand_static,274,153,100,100,0,0,10.833333333333334
275,53,14,onhand_static,275,139,100,100,0,0,10.966666666666667
276,39,14,onhand_static,276,125,100,100,0,0,11.1
277,25,14,onhand_static,277,111,100,100,0,0,11.233333333333333
278,11,14,onhand_static,278,100,100,100,100,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,186,100,100,0,0,11.7
282,86,14,onhand_static,282,172,100,100,0,100,11.8
283,72,14,onhand_static,283,158,100,100,0,0,11.9
284,158,14,onhand_static,284,144,100,100,0,100,12.0
285,144,14,onhand_static,285,130,100,100,0,0,12.1
286,130,14,onhand_static,286,116,100,100,0,0,12.2
287,116,14,onhand_static,287,102,100,100,0,0,12.3
288,102,14,onhand_static,288,88,100,100,100,0,12.4
289,88,14,onhand_static,289,174,100,100,0,0,12.5
290,74,14,onhand_static,290,160,100,100,0,0,12.6
291,60,14,onhand_static,291,146,100,100,0,0,12.7
292,46,14,onhand_static,292,132,100,100,0,0,12.8
293,32,14,onhand_static,293,117,100,100,0,0,12.9
294,17,15,onhand_static,294,102,100,100,0,0,13.033333333333333
295,2,15,onhand_static,295,100,100,100,100,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,185,100,100,0,0,13.433333333333334
298,85,15,onhand_static,298,170,100,100,0,100,13.566666666666666
299,70,15,onhand_static,299,155,100,100,0,0,13.7
300,55,15,onhand_static,300,140,100,100,0,0,13.833333333333334
301,40,15,onhand_static,301,125,100,100,0,0,13.966666666666667
302,25,15,onhand_static,302,110,100,100,0,0,14.1
303,10,15,onhand_static,303,100,100,100,100,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,182,100,100,0,0,15.466666666666667
314,82,18,onhand_static,314,164,100,100,0,100,15.6
315,64,18,onhand_static,315,146,100,100,0,0,15.733333333333333
316,46,18,onhand_static,316,128,100,100,0,0,15.866666666666667
317,28,18,onhand_static,317,110,100,100,0,0,16.0
318,10,18,onhand_static,318,100,100,100,100,0,16.133333333333333
319,0,18,onhand_static,319,181,100,100,0,0,16.266666666666666
320,81,19,onhand_static,320,162,100,100,0,100,16.433333333333334
321,62,19,onhand_static,321,143,100,100,0,0,16.6
322,43,19,onhand_static,322,124,100,100,0,0,16.766666666666666
323,24,19,onhand_static,323,105,100,100,0,0,16.933333333333334
324,5,19,onhand_static,324,86,100,100,100,0,17.066666666666666
325,86,19,onhand_static,325,167,100,100,0,100,17.2
326,67,19,onhand_static,326,148,100,100,0,0,17.333333333333332
327,48,19,onhand_static,327,129,100,100,0,0,17.466666666666665
328,29,19,onhand_static,328,110,100,100,0,0,17.6
329,10,19,onhand_static,329,100,100,100,100,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,181,100,100,0,0,18.266666666666666
334,81,19,onhand_static,334,162,100,100,0,100,18.4
335,62,19,onhand_static,335,141,100,100,0,0,18.533333333333335
336,41,21,onhand_static,336,120,100,100,0,0,18.633333333333333
337,20,21,onhand_static,337,100,100,100,100,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,179,100,100,0,0,20.2
354,79,21,onhand_static,354,158,100,100,0,100,20.266666666666666
355,58,21,onhand_static,355,137,100,100,0,0,20.333333333333332
356,37,21,onhand_static,356,116,100,100,0,0,20.4
357,16,21,onhand_static,357,100,100,100,100,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,178,100,100,0,0,20.633333333333333
360,78,22,onhand_static,360,156,100,100,0,100,20.733333333333334
361,56,22,onhand_static,361,134,100,100,0,0,20.833333333333332
362,34,22,onhand_static,362,112,100,100,0,0,20.933333333333334
363,12,22,onhand_static,363,100,100,100,100,0,21.033333333333335
364,0,22,onhand_static,364,178,100,100,0,0,21.133333333333333
365,78,22,onhand_static,365,,,,,100,21.233333333333334
