day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,184,100,100,0,0,15.733333333333333
115,84,16,onhand_static,115,168,100,100,0,100,15.7
116,68,16,onhand_static,116,152,100,100,0,0,15.666666666666666
117,52,16,onhand_static,117,136,100,100,0,0,15.633333333333333
118,36,16,onhand_static,118,120,100,100,0,0,15.6
119,20,16,onhand_static,119,104,100,100,0,0,15.566666666666666
120,4,16,onhand_static,120,100,100,100,100,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,188,100,100,0,0,15.466666666666667
123,88,12,onhand_static,123,176,100,100,0,100,15.366666666666667
124,76,12,onhand_static,124,164,100,100,0,0,15.266666666666667
125,64,12,onhand_static,125,152,100,100,0,0,15.166666666666666
126,52,12,onhand_static,126,140,100,100,0,0,15.066666666666666
127,40,12,onhand_static,127,128,100,100,0,0,14.966666666666667
128,28,12,onhand_static,128,116,100,100,0,0,14.866666666666667
129,16,12,onhand_static,129,104,100,100,0,0,14.766666666666667
130,4,12,onhand_static,130,100,100,100,100,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,188,100,100,0,0,14.466666666666667
133,88,12,onhand_static,133,176,100,100,0,100,14.366666666666667
134,76,12,onhand_static,134,164,100,100,0,0,14.266666666666667
135,64,12,onhand_static,135,152,100,100,0,0,14.166666666666666
136,52,12,onhand_static,136,140,100,100,0,0,14.066666666666666
137,40,12,onhand_static,137,127,100,100,0,0,13.966666666666667
138,27,13,onhand_static,138,114,100,100,0,0,13.9
139,14,13,onhand_static,139,101,100,100,0,0,13.8
140,1,13,onhand_static,140,100,100,100,100,0,13.7
141,0,13,onhand_static,141,200,100,100,0,0,13.6
142,0,13,onhand_static,142,187,100,100,0,0,13.5
143,87,13,onhand_static,143,174,100,100,0,100,13.4
144,74,13,onhand_static,144,161,100,100,0,0,13.3
145,61,13,onhand_static,145,148,100,100,0,0,13.2
146,48,13,onhand_static,146,135,100,100,0,0,13.1
147,35,13,onhand_static,147,122,100,100,0,0,13.0
148,22,13,onhand_static,148,109,100,100,0,0,12.9
149,109,13,onhand_static,149,96,100,100,100,100,12.8
150,96,13,onhand_static,150,183,100,100,0,0,12.7
151,83,13,onhand_static,151,170,100,100,0,0,12.6
152,70,13,onhand_static,152,157,100,100,0,0,12.5
153,57,13,onhand_static,153,147,100,100,0,0,12.533333333333333
154,47,10,onhand_static,154,137,100,100,0,0,12.466666666666667
155,37,10,onhand_static,155,127,100,100,0,0,12.4
156,27,10,onhand_static,156,117,100,100,0,0,12.333333333333334
157,17,10,onhand_static,157,107,100,100,0,0,12.266666666666667
158,7,10,onhand_static,158,100,100,100,100,0,12.2
159,0,10,onhand_static,159,200,100,100,0,0,12.133333333333333
160,0,10,onhand_static,160,200,100,100,0,0,12.066666666666666
161,0,10,onhand_static,161,200,100,100,0,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,200,100,100,0,0,11.8
165,0,10,onhand_static,165,190,100,100,0,0,11.733333333333333
166,90,10,onhand_static,166,180,100,100,0,100,11.666666666666666
167,80,10,onhand_static,167,169,100,100,0,0,11.6
168,69,11,onhand_static,168,158,100,100,0,0,11.533333333333333
169,58,11,onhand_static,169,147,100,100,0,0,11.466666666666667
170,47,11,onhand_static,170,136,100,100,0,0,11.4
171,136,11,onhand_static,171,125,100,100,0,100,11.333333333333334
172,125,11,onhand_static,172,114,100,100,0,0,11.266666666666667
173,114,11,onhand_static,173,103,100,100,0,0,11.2
174,103,11,onhand_static,174,92,100,100,100,0,11.133333333333333
175,92,11,onhand_static,175,181,100,100,0,0,11.066666666666666
176,81,11,onhand_static,176,170,100,100,0,0,11.0
177,70,11,onhand_static,177,159,100,100,0,0,10.933333333333334
178,59,11,onhand_static,178,148,100,100,0,0,10.866666666666667
179,48,11,onhand_static,179,137,100,100,0,0,10.8
180,37,11,onhand_static,180,126,100,100,0,0,10.733333333333333
181,26,11,onhand_static,181,115,100,100,0,0,10.666666666666666
182,15,11,onhand_static,182,104,100,100,0,0,10.6
183,4,11,onhand_static,183,100,100,100,100,0,10.533333333333333
184,0,9,onhand_static,184,200,100,100,0,0,10.5
185,0,9,onhand_static,185,200,100,100,0,0,10.466666666666667
186,0,9,onhand_static,186,200,100,100,0,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,190,100,100,0,0,10.4
190,90,10,onhand_static,190,180,100,100,0,100,10.4
191,80,10,onhand_static,191,170,100,100,0,0,10.4
192,70,10,onhand_static,192,160,100,100,0,0,10.4
193,60,10,onhand_static,193,150,100,100,0,0,10.4
194,50,10,onhand_static,194,140,100,100,0,0,10.4
195,40,10,onhand_static,195,130,100,100,0,0,10.4
196,30,10,onhand_static,196,120,100,100,0,0,10.4
197,20,10,onhand_static,197,110,100,100,0,0,10.4
198,110,10,onhand_static,198,100,100,100,100,100,10.366666666666667
199,100,10,onhand_static,199,190,100,100,0,0,10.333333333333334
200,90,10,onhand_static,200,180,100,100,0,0,10.3
201,80,10,onhand_static,201,170,100,100,0,0,10.266666666666667
202,70,10,onhand_static,202,160,100,100,0,0,10.233333333333333
203,160,10,onhand_static,203,150,100,100,0,100,10.2
204,150,10,onhand_static,204,140,100,100,0,0,10.166666666666666
205,140,10,onhand_static,205,130,100,100,0,0,10.133333333333333
206,130,10,onhand_static,206,120,100,100,0,0,10.1
207,120,10,onhand_static,207,110,100,100,0,0,10.066666666666666
208,110,10,onhand_static,208,100,100,100,100,0,10.033333333333333
209,100,10,onhand_static,209,190,100,100,0,0,10.0
210,90,10,onhand_static,210,180,100,100,0,0,9.966666666666667
211,80,10,onhand_static,211,170,100,100,0,0,9.933333333333334
212,70,10,onhand_static,212,160,100,100,0,0,9.9
213,60,10,onhand_static,213,152,100,100,0,0,9.866666666666667
214,52,8,onhand_static,214,143,100,100,0,0,9.833333333333334
215,43,9,onhand_static,215,134,100,100,0,0,9.833333333333334
216,34,9,onhand_static,216,125,100,100,0,0,9.833333333333334
217,125,9,onhand_static,217,116,100,100,0,100,9.833333333333334
218,116,9,onhand_static,218,107,100,100,0,0,9.8
219,107,9,onhand_static,219,98,100,100,100,0,9.766666666666667
220,98,9,onhand_static,220,189,100,100,0,0,9.733333333333333
221,89,9,onhand_static,221,180,100,100,0,0,9.7
222,80,9,onhand_static,222,171,100,100,0,0,9.666666666666666
223,71,9,onhand_static,223,162,100,100,0,0,9.633333333333333
224,62,9,onhand_static,224,153,100,100,0,0,9.6
225,53,9,onhand_static,225,144,100,100,0,0,9.566666666666666
226,44,9,onhand_static,226,135,100,100,0,0,9.533333333333333
227,35,9,onhand_static,227,126,100,100,0,0,9.5
228,26,9,onhand_static,228,117,100,100,0,0,9.466666666666667
229,17,9,onhand_static,229,108,100,100,0,0,9.433333333333334
230,8,9,onhand_static,230,100,100,100,100,0,9.4
231,0,9,onhand_static,231,200,100,100,0,0,9.366666666666667
232,0,9,onhand_static,232,200,100,100,0,0,9.333333333333334
233,0,9,onhand_static,233,200,100,100,0,0,9.3
234,0,9,onhand_static,234,200,100,100,0,0,9.266666666666667
235,0,9,onhand_static,235,200,100,100,0,0,9.233333333333333
236,0,9,onhand_static,236,191,100,100,0,0,9.2
237,91,9,onhand_static,237,182,100,100,0,100,9.166666666666666
238,82,9,onhand_static,238,173,100,100,0,0,9.133333333333333
239,73,9,onhand_static,239,164,100,100,0,0,9.1
240,64,9,onhand_static,240,155,100,100,0,0,9.066666666666666
241,155,9,onhand_static,241,146,100,100,0,100,9.033333333333333
242,146,9,onhand_static,242,137,100,100,0,0,9.0
243,137,9,onhand_static,243,128,100,100,0,0,8.966666666666667
244,128,9,onhand_static,244,118,100,100,0,0,9.0
245,118,10,onhand_static,245,108,100,100,0,0,9.033333333333333
246,108,10,onhand_static,246,98,100,100,100,0,9.066666666666666
247,98,10,onhand_static,247,188,100,100,0,0,9.1
248,88,10,onhand_static,248,178,100,100,0,0,9.133333333333333
249,78,10,onhand_static,249,167,100,100,0,0,9.166666666666666
250,67,11,onhand_static,250,156,100,100,0,0,9.233333333333333
251,56,11,onhand_static,251,145,100,100,0,0,9.3
252,45,11,onhand_static,252,134,100,100,0,0,9.366666666666667
253,34,11,onhand_static,253,123,100,100,0,0,9.433333333333334
254,23,11,onhand_static,254,112,100,100,0,0,9.5
255,12,11,onhand_static,255,101,100,100,0,0,9.566666666666666
256,1,11,onhand_static,256,100,100,100,100,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,200,100,100,0,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,189,100,100,0,0,10.233333333333333
266,89,11,onhand_static,266,178,100,100,0,100,10.3
267,178,11,onhand_static,267,167,100,100,0,100,10.366666666666667
268,167,11,onhand_static,268,156,100,100,0,0,10.433333333333334
269,156,11,onhand_static,269,145,100,100,0,0,10.5
270,145,11,onhand_static,270,134,100,100,0,0,10.566666666666666
271,134,11,onhand_static,271,123,100,100,0,0,10.633333333333333
272,123,11,onhand_static,272,112,100,100,0,0,10.7
273,112,11,onhand_static,273,101,100,100,0,0,10.766666666666667
274,101,11,onhand_static,274,87,100,100,100,0,10.833333333333334
275,87,14,onhand_static,275,173,100,100,0,0,10.966666666666667
276,73,14,onhand_static,276,159,100,100,0,0,11.1
277,59,14,onhand_static,277,145,100,100,0,0,11.233333333333333
278,145,14,onhand_static,278,131,100,100,0,100,11.366666666666667
279,131,14,onhand_static,279,117,100,100,0,0,11.5
280,117,14,onhand_static,280,103,100,100,0,0,11.6
281,103,14,onhand_static,281,89,100,100,100,0,11.7
282,89,14,onhand_static,282,175,100,100,0,0,11.8
283,75,14,onhand_static,283,161,100,100,0,0,11.9
284,161,14,onhand_static,284,147,100,100,0,100,12.0
285,147,14,onhand_static,285,133,100,100,0,0,12.1
286,133,14,onhand_static,286,119,100,100,0,0,12.2
287,119,14,onhand_static,287,105,100,100,0,0,12.3
288,105,14,onhand_static,288,91,100,100,100,0,12.4
289,91,14,onhand_static,289,177,100,100,0,0,12.5
290,77,14,onhand_static,290,163,100,100,0,0,12.6
291,63,14,onhand_static,291,149,100,100,0,0,12.7
292,49,14,onhand_static,292,135,100,100,0,0,12.8
293,35,14,onhand_static,293,120,100,100,0,0,12.9
294,20,15,onhand_static,294,105,100,100,0,0,13.033333333333333
295,5,15,onhand_static,295,100,100,100,100,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,182,100,100,0,0,14.8
309,82,18,onhand_static,309,164,100,100,0,100,14.933333333333334
310,164,18,onhand_static,310,146,100,100,0,100,15.066666666666666
311,146,18,onhand_static,311,128,100,100,0,0,15.2
312,128,18,onhand_static,312,110,100,100,0,0,15.333333333333334
313,110,18,onhand_static,313,92,100,100,100,0,15.466666666666667
314,92,18,onhand_static,314,174,100,100,0,0,15.6
315,74,18,onhand_static,315,156,100,100,0,0,15.733333333333333
316,56,18,onhand_static,316,138,100,100,0,0,15.866666666666667
317,38,18,onhand_static,317,120,100,100,0,0,16.0
318,20,18,onhand_static,318,102,100,100,0,0,16.133333333333333
319,2,18,onhand_static,319,100,100,100,100,0,16.266666666666666
320,0,19,onhand_static,320,181,100,100,0,0,16.433333333333334
321,81,19,onhand_static,321,162,100,100,0,100,16.6
322,62,19,onhand_static,322,143,100,100,0,0,16.766666666666666
323,43,19,onhand_static,323,124,100,100,0,0,16.933333333333334
324,24,19,onhand_static,324,105,100,100,0,0,17.066666666666666
325,5,19,onhand_static,325,100,100,100,100,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,181,100,100,0,0,17.466666666666665
328,81,19,onhand_static,328,162,100,100,0,100,17.6
329,62,19,onhand_static,329,143,100,100,0,0,17.733333333333334
330,43,19,onhand_static,330,124,100,100,0,0,17.866666666666667
331,24,19,onhand_static,331,105,100,100,0,0,18.0
332,5,19,onhand_static,332,100,100,100,100,0,18.133333333333333
333,0,19,onhand_static,333,181,100,100,0,0,18.266666666666666
334,81,19,onhand_static,334,162,100,100,0,100,18.4
335,62,19,onhand_static,335,141,100,100,0,0,18.533333333333335
336,41,21,onhand_static,336,120,100,100,0,0,18.633333333333333
337,20,21,onhand_static,337,100,100,100,100,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,179,100,100,0,0,18.933333333333334
340,79,21,onhand_static,340,158,100,100,0,100,19.033333333333335
341,58,21,onhand_static,341,137,100,100,0,0,19.133333333333333
342,37,21,onhand_static,342,116,100,100,0,0,19.233333333333334
343,16,21,onhand_static,343,100,100,100,100,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,16,21,onhand_static,350,100,100,100,100,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,178,100,100,0,0,20.833333333333332
362,78,22,onhand_static,362,156,100,100,0,100,20.933333333333334
363,56,22,onhand_static,363,134,100,100,0,0,21.033333333333335
364,34,22,onhand_static,364,112,100,100,0,0,21.133333333333333
365,12,22,onhand_static,365,,,,,0,21.233333333333334
