day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,184,100,100,0,0,15.933333333333334
109,84,16,onhand_static,109,168,100,100,0,100,15.9
110,68,16,onhand_static,110,152,100,100,0,0,15.866666666666667
111,52,16,onhand_static,111,136,100,100,0,0,15.833333333333334
112,36,16,onhand_static,112,120,100,100,0,0,15.8
113,20,16,onhand_static,113,104,100,100,0,0,15.766666666666667
114,4,16,onhand_static,114,88,100,100,100,0,15.733333333333333
115,88,16,onhand_static,115,172,100,100,0,100,15.7
116,72,16,onhand_static,116,156,100,100,0,0,15.666666666666666
117,56,16,onhand_static,117,140,100,100,0,0,15.633333333333333
118,40,16,onhand_static,118,124,100,100,0,0,15.6
119,24,16,onhand_static,119,108,100,100,0,0,15.566666666666666
120,8,16,onhand_static,120,100,100,100,100,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,200,100,100,0,0,14.466666666666667
133,0,12,onhand_static,133,188,100,100,0,0,14.366666666666667
134,88,12,onhand_static,134,176,100,100,0,100,14.266666666666667
135,76,12,onhand_static,135,164,100,100,0,0,14.166666666666666
136,64,12,onhand_static,136,152,100,100,0,0,14.066666666666666
137,52,12,onhand_static,137,139,100,100,0,0,13.966666666666667
138,139,13,onhand_static,138,126,100,100,0,100,13.9
139,126,13,onhand_static,139,113,100,100,0,0,13.8
140,113,13,onhand_static,140,100,100,100,100,0,13.7
141,100,13,onhand_static,141,187,100,100,0,0,13.6
142,87,13,onhand_static,142,174,100,100,0,0,13.5
143,74,13,onhand_static,143,161,100,100,0,0,13.4
144,61,13,onhand_static,144,148,100,100,0,0,13.3
145,48,13,onhand_static,145,135,100,100,0,0,13.2
146,135,13,onhand_static,146,122,100,100,0,100,13.1
147,122,13,onhand_static,147,109,100,100,0,0,13.0
148,109,13,onhand_static,148,96,100,100,100,0,12.9
149,96,13,onhand_static,149,183,100,100,0,0,12.8
150,83,13,onhand_static,150,170,100,100,0,0,12.7
151,70,13,onhand_static,151,157,100,100,0,0,12.6
152,57,13,onhand_static,152,144,100,100,0,0,12.5
153,44,13,onhand_static,153,134,100,100,0,0,12.533333333333333
154,34,10,onhand_static,154,124,100,100,0,0,12.466666666666667
155,24,10,onhand_static,155,114,100,100,0,0,12.4
156,14,10,onhand_static,156,104,100,100,0,0,12.333333333333334
157,4,10,onhand_static,157,100,100,100,100,0,12.266666666666667
158,0,10,onhand_static,158,200,100,100,0,0,12.2
159,0,10,onhand_static,159,200,100,100,0,0,12.133333333333333
160,0,10,onhand_static,160,200,100,100,0,0,12.066666666666666
161,0,10,onhand_static,161,200,100,100,0,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,190,100,100,0,0,11.866666666666667
164,90,10,onhand_static,164,180,100,100,0,100,11.8
165,180,10,onhand_static,165,170,100,100,0,100,11.733333333333333
166,170,10,onhand_static,166,160,100,100,0,0,11.666666666666666
167,160,10,onhand_static,167,149,100,100,0,0,11.6
168,149,11,onhand_static,168,138,100,100,0,0,11.533333333333333
169,138,11,onhand_static,169,127,100,100,0,0,11.466666666666667
170,127,11,onhand_static,170,116,100,100,0,0,11.4
171,116,11,onhand_static,171,105,100,100,0,0,11.333333333333334
172,105,11,onhand_static,172,94,100,100,100,0,11.266666666666667
173,94,11,onhand_static,173,183,100,100,0,0,11.2
174,83,11,onhand_static,174,172,100,100,0,0,11.133333333333333
175,72,11,onhand_static,175,161,100,100,0,0,11.066666666666666
176,61,11,onhand_static,176,150,100,100,0,0,11.0
177,50,11,onhand_static,177,139,100,100,0,0,10.933333333333334
178,139,11,onhand_static,178,128,100,100,0,100,10.866666666666667
179,128,11,onhand_static,179,117,100,100,0,0,10.8
180,117,11,onhand_static,180,106,100,100,0,0,10.733333333333333
181,106,11,onhand_static,181,95,100,100,100,0,10.666666666666666
182,95,11,onhand_static,182,184,100,100,0,0,10.6
183,84,11,onhand_static,183,175,100,100,0,0,10.533333333333333
184,75,9,onhand_static,184,166,100,100,0,0,10.5
185,66,9,onhand_static,185,157,100,100,0,0,10.466666666666667
186,57,9,onhand_static,186,148,100,100,0,0,10.433333333333334
187,48,9,onhand_static,187,138,100,100,0,0,10.4
188,38,10,onhand_static,188,128,100,100,0,0,10.4
189,28,10,onhand_static,189,118,100,100,0,0,10.4
190,18,10,onhand_static,190,108,100,100,0,0,10.4
191,8,10,onhand_static,191,100,100,100,100,0,10.4
192,0,10,onhand_static,192,200,100,100,0,0,10.4
193,0,10,onhand_static,193,200,100,100,0,0,10.4
194,0,10,onhand_static,194,190,100,100,0,0,10.4
195,90,10,onhand_static,195,180,100,100,0,100,10.4
196,80,10,onhand_static,196,170,100,100,0,0,10.4
197,170,10,onhand_static,197,160,100,100,0,100,10.4
198,160,10,onhand_static,198,150,100,100,0,0,10.366666666666667
199,150,10,onhand_static,199,140,100,100,0,0,10.333333333333334
200,140,10,onhand_static,200,130,100,100,0,0,10.3
201,130,10,onhand_static,201,120,100,100,0,0,10.266666666666667
202,120,10,onhand_static,202,110,100,100,0,0,10.233333333333333
203,110,10,onhand_static,203,100,100,100,100,0,10.2
204,100,10,onhand_static,204,190,100,100,0,0,10.166666666666666
205,90,10,onhand_static,205,180,100,100,0,0,10.133333333333333
206,80,10,onhand_static,206,170,100,100,0,0,10.1
207,70,10,onhand_static,207,160,100,100,0,0,10.066666666666666
208,60,10,onhand_static,208,150,100,100,0,0,10.033333333333333
209,150,10,onhand_static,209,140,100,100,0,100,10.0
210,140,10,onhand_static,210,130,100,100,0,0,9.966666666666667
211,130,10,onhand_static,211,120,100,100,0,0,9.933333333333334
212,120,10,onhand_static,212,110,100,100,0,0,9.9
213,110,10,onhand_static,213,102,100,100,0,0,9.866666666666667
214,102,8,onhand_static,214,93,100,100,100,0,9.833333333333334
215,93,9,onhand_static,215,184,100,100,0,0,9.833333333333334
216,84,9,onhand_static,216,175,100,100,0,0,9.833333333333334
217,75,9,onhand_static,217,166,100,100,0,0,9.833333333333334
218,66,9,onhand_static,218,157,100,100,0,0,9.8
219,57,9,onhand_static,219,148,100,100,0,0,9.766666666666667
220,48,9,onhand_static,220,139,100,100,0,0,9.733333333333333
221,39,9,onhand_static,221,130,100,100,0,0,9.7
222,30,9,onhand_static,222,121,100,100,0,0,9.666666666666666
223,121,9,onhand_static,223,112,100,100,0,100,9.633333333333333
224,112,9,onhand_static,224,103,100,100,0,0,9.6
225,103,9,onhand_static,225,94,100,100,100,0,9.566666666666666
226,94,9,onhand_static,226,185,100,100,0,0,9.533333333333333
227,85,9,onhand_static,227,176,100,100,0,0,9.5
228,76,9,onhand_static,228,167,100,100,0,0,9.466666666666667
229,67,9,onhand_static,229,158,100,100,0,0,9.433333333333334
230,58,9,onhand_static,230,149,100,100,0,0,9.4
231,49,9,onhand_static,231,140,100,100,0,0,9.366666666666667
232,40,9,onhand_static,232,131,100,100,0,0,9.333333333333334
233,31,9,onhand_static,233,122,100,100,0,0,9.3
234,22,9,onhand_static,234,113,100,100,0,0,9.266666666666667
235,13,9,onhand_static,235,104,100,100,0,0,9.233333333333333
236,4,9,onhand_static,236,100,100,100,100,0,9.2
237,0,9,onhand_static,237,200,100,100,0,0,9.166666666666666
238,0,9,onhand_static,238,200,100,100,0,0,9.133333333333333
239,0,9,onhand_static,239,200,100,100,0,0,9.1
240,0,9,onhand_static,240,200,100,100,0,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,190,100,100,0,0,9.0
245,90,10,onhand_static,245,180,100,100,0,100,9.033333333333333
246,80,10,onhand_static,246,170,100,100,0,0,9.066666666666666
247,70,10,onhand_static,247,160,100,100,0,0,9.1
248,60,10,onhand_static,248,150,100,100,0,0,9.133333333333333
249,50,10,onhand_static,249,139,100,100,0,0,9.166666666666666
250,39,11,onhand_static,250,128,100,100,0,0,9.233333333333333
251,28,11,onhand_static,251,117,100,100,0,0,9.3
252,17,11,onhand_static,252,106,100,100,0,0,9.366666666666667
253,6,11,onhand_static,253,100,100,100,100,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,189,100,100,0,0,9.9
261,89,11,onhand_static,261,178,100,100,0,100,9.966666666666667
262,78,11,onhand_static,262,167,100,100,0,0,10.033333333333333
263,67,11,onhand_static,263,156,100,100,0,0,10.1
264,56,11,onhand_static,264,145,100,100,0,0,10.166666666666666
265,45,11,onhand_static,265,134,100,100,0,0,10.233333333333333
266,34,11,onhand_static,266,123,100,100,0,0,10.3
267,23,11,onhand_static,267,112,100,100,0,0,10.366666666666667
268,12,11,onhand_static,268,101,100,100,0,0,10.433333333333334
269,101,11,onhand_static,269,90,100,100,100,100,10.5
270,90,11,onhand_static,270,179,100,100,0,0,10.566666666666666
271,79,11,onhand_static,271,168,100,100,0,0,10.633333333333333
272,68,11,onhand_static,272,157,100,100,0,0,10.7
273,57,11,onhand_static,273,146,100,100,0,0,10.766666666666667
274,46,11,onhand_static,274,132,100,100,0,0,10.833333333333334
275,32,14,onhand_static,275,118,100,100,0,0,10.966666666666667
276,18,14,onhand_static,276,104,100,100,0,0,11.1
277,4,14,onhand_static,277,100,100,100,100,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,200,100,100,0,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,186,100,100,0,0,12.0
285,86,14,onhand_static,285,172,100,100,0,100,12.1
286,72,14,onhand_static,286,158,100,100,0,0,12.2
287,58,14,onhand_static,287,144,100,100,0,0,12.3
288,44,14,onhand_static,288,130,100,100,0,0,12.4
289,30,14,onhand_static,289,116,100,100,0,0,12.5
290,16,14,onhand_static,290,102,100,100,0,0,12.6
291,2,14,onhand_static,291,100,100,100,100,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,185,100,100,0,0,13.966666666666667
302,185,15,onhand_static,302,170,100,100,0,200,14.1
303,170,15,onhand_static,303,155,100,100,0,0,14.233333333333333
304,155,15,onhand_static,304,140,100,100,0,0,14.366666666666667
305,140,15,onhand_static,305,122,100,100,0,0,14.4
306,122,18,onhand_static,306,104,100,100,0,0,14.533333333333333
307,104,18,onhand_static,307,86,100,100,100,0,14.666666666666666
308,86,18,onhand_static,308,168,100,100,0,0,14.8
309,68,18,onhand_static,309,150,100,100,0,0,14.933333333333334
310,50,18,onhand_static,310,132,100,100,0,0,15.066666666666666
311,32,18,onhand_static,311,114,100,100,0,0,15.2
312,14,18,onhand_static,312,100,100,100,100,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,181,100,100,0,0,17.066666666666666
325,81,19,onhand_static,325,162,100,100,0,100,17.2
326,62,19,onhand_static,326,143,100,100,0,0,17.333333333333332
327,43,19,onhand_static,327,124,100,100,0,0,17.466666666666665
328,24,19,onhand_static,328,105,100,100,0,0,17.6
329,5,19,onhand_static,329,100,100,100,100,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,181,100,100,0,0,18.266666666666666
334,81,19,onhand_static,334,162,100,100,0,100,18.4
335,62,19,onhand_static,335,141,100,100,0,0,18.533333333333335
336,41,21,onhand_static,336,120,100,100,0,0,18.633333333333333
337,20,21,onhand_static,337,100,100,100,100,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,179,100,100,0,0,19.333333333333332
344,79,21,onhand_static,344,158,100,100,0,100,19.433333333333334
345,58,21,onhand_static,345,137,100,100,0,0,19.533333333333335
346,37,21,onhand_static,346,116,100,100,0,0,19.633333333333333
347,116,21,onhand_static,347,95,100,100,100,100,19.733333333333334
348,95,21,onhand_static,348,174,100,100,0,0,19.833333333333332
349,74,21,onhand_static,349,153,100,100,0,0,19.933333333333334
350,53,21,onhand_static,350,132,100,100,0,0,20.0
351,32,21,onhand_static,351,111,100,100,0,0,20.066666666666666
352,11,21,onhand_static,352,100,100,100,100,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,57,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,35,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,13,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,178,100,100,0,0,21.133333333333333
365,78,22,onhand_static,365,,,,,100,21.233333333333334
