day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,185,100,100,0,0,16.2
105,85,15,onhand_static,105,170,100,100,0,100,16.133333333333333
106,70,15,onhand_static,106,155,100,100,0,0,16.066666666666666
107,55,15,onhand_static,107,140,100,100,0,0,16.0
108,40,15,onhand_static,108,124,100,100,0,0,15.933333333333334
109,24,16,onhand_static,109,108,100,100,0,0,15.9
110,8,16,onhand_static,110,100,100,100,100,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,184,100,100,0,0,15.7
116,84,16,onhand_static,116,168,100,100,0,100,15.666666666666666
117,168,16,onhand_static,117,152,100,100,0,100,15.633333333333333
118,152,16,onhand_static,118,136,100,100,0,0,15.6
119,136,16,onhand_static,119,120,100,100,0,0,15.566666666666666
120,120,16,onhand_static,120,104,100,100,0,0,15.533333333333333
121,104,16,onhand_static,121,88,100,100,100,0,15.5
122,88,16,onhand_static,122,176,100,100,0,0,15.466666666666667
123,76,12,onhand_static,123,164,100,100,0,0,15.366666666666667
124,64,12,onhand_static,124,152,100,100,0,0,15.266666666666667
125,52,12,onhand_static,125,140,100,100,0,0,15.166666666666666
126,40,12,onhand_static,126,128,100,100,0,0,15.066666666666666
127,128,12,onhand_static,127,116,100,100,0,100,14.966666666666667
128,116,12,onhand_static,128,104,100,100,0,0,14.866666666666667
129,104,12,onhand_static,129,92,100,100,100,0,14.766666666666667
130,92,12,onhand_static,130,180,100,100,0,0,14.666666666666666
131,180,12,onhand_static,131,168,100,100,0,100,14.566666666666666
132,168,12,onhand_static,132,156,100,100,0,0,14.466666666666667
133,156,12,onhand_static,133,144,100,100,0,0,14.366666666666667
134,144,12,onhand_static,134,132,100,100,0,0,14.266666666666667
135,132,12,onhand_static,135,120,100,100,0,0,14.166666666666666
136,120,12,onhand_static,136,108,100,100,0,0,14.066666666666666
137,108,12,onhand_static,137,95,100,100,100,0,13.966666666666667
138,95,13,onhand_static,138,182,100,100,0,0,13.9
139,82,13,onhand_static,139,169,100,100,0,0,13.8
140,69,13,onhand_static,140,156,100,100,0,0,13.7
141,56,13,onhand_static,141,143,100,100,0,0,13.6
142,43,13,onhand_static,142,130,100,100,0,0,13.5
143,30,13,onhand_static,143,117,100,100,0,0,13.4
144,17,13,onhand_static,144,104,100,100,0,0,13.3
145,4,13,onhand_static,145,91,100,100,100,0,13.2
146,91,13,onhand_static,146,178,100,100,0,100,13.1
147,78,13,onhand_static,147,165,100,100,0,0,13.0
148,65,13,onhand_static,148,152,100,100,0,0,12.9
149,52,13,onhand_static,149,139,100,100,0,0,12.8
150,39,13,onhand_static,150,126,100,100,0,0,12.7
151,126,13,onhand_static,151,113,100,100,0,100,12.6
152,113,13,onhand_static,152,100,100,100,100,0,12.5
153,100,13,onhand_static,153,190,100,100,0,0,12.533333333333333
154,90,10,onhand_static,154,180,100,100,0,0,12.466666666666667
155,80,10,onhand_static,155,170,100,100,0,0,12.4
156,70,10,onhand_static,156,160,100,100,0,0,12.333333333333334
157,60,10,onhand_static,157,150,100,100,0,0,12.266666666666667
158,50,10,onhand_static,158,140,100,100,0,0,12.2
159,40,10,onhand_static,159,130,100,100,0,0,12.133333333333333
160,30,10,onhand_static,160,120,100,100,0,0,12.066666666666666
161,20,10,onhand_static,161,110,100,100,0,0,12.0
162,110,10,onhand_static,162,100,100,100,100,100,11.933333333333334
163,100,10,onhand_static,163,190,100,100,0,0,11.866666666666667
164,90,10,onhand_static,164,180,100,100,0,0,11.8
165,80,10,onhand_static,165,170,100,100,0,0,11.733333333333333
166,70,10,onhand_static,166,160,100,100,0,0,11.666666666666666
167,60,10,onhand_static,167,149,100,100,0,0,11.6
168,49,11,onhand_static,168,138,100,100,0,0,11.533333333333333
169,38,11,onhand_static,169,127,100,100,0,0,11.466666666666667
170,27,11,onhand_static,170,116,100,100,0,0,11.4
171,16,11,onhand_static,171,105,100,100,0,0,11.333333333333334
172,105,11,onhand_static,172,94,100,100,100,100,11.266666666666667
173,94,11,onhand_static,173,183,100,100,0,0,11.2
174,83,11,onhand_static,174,172,100,100,0,0,11.133333333333333
175,72,11,onhand_static,175,161,100,100,0,0,11.066666666666666
176,61,11,onhand_static,176,150,100,100,0,0,11.0
177,50,11,onhand_static,177,139,100,100,0,0,10.933333333333334
178,39,11,onhand_static,178,128,100,100,0,0,10.866666666666667
179,28,11,onhand_static,179,117,100,100,0,0,10.8
180,17,11,onhand_static,180,106,100,100,0,0,10.733333333333333
181,6,11,onhand_static,181,100,100,100,100,0,10.666666666666666
182,0,11,onhand_static,182,200,100,100,0,0,10.6
183,0,11,onhand_static,183,200,100,100,0,0,10.533333333333333
184,0,9,onhand_static,184,191,100,100,0,0,10.5
185,91,9,onhand_static,185,182,100,100,0,100,10.466666666666667
186,82,9,onhand_static,186,173,100,100,0,0,10.433333333333334
187,73,9,onhand_static,187,163,100,100,0,0,10.4
188,63,10,onhand_static,188,153,100,100,0,0,10.4
189,53,10,onhand_static,189,143,100,100,0,0,10.4
190,43,10,onhand_static,190,133,100,100,0,0,10.4
191,33,10,onhand_static,191,123,100,100,0,0,10.4
192,23,10,onhand_static,192,113,100,100,0,0,10.4
193,13,10,onhand_static,193,103,100,100,0,0,10.4
194,3,10,onhand_static,194,100,100,100,100,0,10.4
195,0,10,onhand_static,195,200,100,100,0,0,10.4
196,0,10,onhand_static,196,200,100,100,0,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,100,10.233333333333333
203,80,10,onhand_static,203,170,100,100,0,0,10.2
204,170,10,onhand_static,204,160,100,100,0,100,10.166666666666666
205,160,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,150,10,onhand_static,206,140,100,100,0,0,10.1
207,140,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,130,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,120,10,onhand_static,209,110,100,100,0,0,10.0
210,110,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,100,10,onhand_static,211,190,100,100,0,0,9.933333333333334
212,90,10,onhand_static,212,180,100,100,0,0,9.9
213,80,10,onhand_static,213,172,100,100,0,0,9.866666666666667
214,72,8,onhand_static,214,163,100,100,0,0,9.833333333333334
215,63,9,onhand_static,215,154,100,100,0,0,9.833333333333334
216,54,9,onhand_static,216,145,100,100,0,0,9.833333333333334
217,45,9,onhand_static,217,136,100,100,0,0,9.833333333333334
218,36,9,onhand_static,218,127,100,100,0,0,9.8
219,27,9,onhand_static,219,118,100,100,0,0,9.766666666666667
220,18,9,onhand_static,220,109,100,100,0,0,9.733333333333333
221,9,9,onhand_static,221,100,100,100,100,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,200,100,100,0,0,9.633333333333333
224,0,9,onhand_static,224,200,100,100,0,0,9.6
225,0,9,onhand_static,225,200,100,100,0,0,9.566666666666666
226,0,9,onhand_static,226,191,100,100,0,0,9.533333333333333
227,91,9,onhand_static,227,182,100,100,0,100,9.5
228,82,9,onhand_static,228,173,100,100,0,0,9.466666666666667
229,73,9,onhand_static,229,164,100,100,0,0,9.433333333333334
230,64,9,onhand_static,230,155,100,100,0,0,9.4
231,55,9,onhand_static,231,146,100,100,0,0,9.366666666666667
232,46,9,onhand_static,232,137,100,100,0,0,9.333333333333334
233,37,9,onhand_static,233,128,100,100,0,0,9.3
234,28,9,onhand_static,234,119,100,100,0,0,9.266666666666667
235,19,9,onhand_static,235,110,100,100,0,0,9.233333333333333
236,10,9,onhand_static,236,101,100,100,0,0,9.2
237,1,9,onhand_static,237,100,100,100,100,0,9.166666666666666
238,0,9,onhand_static,238,200,100,100,0,0,9.133333333333333
239,0,9,onhand_static,239,200,100,100,0,0,9.1
240,0,9,onhand_static,240,200,100,100,0,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,200,100,100,0,0,9.033333333333333
246,0,10,onhand_static,246,200,100,100,0,0,9.066666666666666
247,0,10,onhand_static,247,200,100,100,0,0,9.1
248,0,10,onhand_static,248,200,100,100,0,0,9.133333333333333
249,0,10,onhand_static,249,200,100,100,0,0,9.166666666666666
250,0,11,onhand_static,250,200,100,100,0,0,9.233333333333333
251,0,11,onhand_static,251,200,100,100,0,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,200,100,100,0,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,189,100,100,0,0,10.5
270,89,11,onhand_static,270,178,100,100,0,100,10.566666666666666
271,178,11,onhand_static,271,167,100,100,0,100,10.633333333333333
272,167,11,onhand_static,272,156,100,100,0,0,10.7
273,156,11,onhand_static,273,145,100,100,0,0,10.766666666666667
274,145,11,onhand_static,274,131,100,100,0,0,10.833333333333334
275,131,14,onhand_static,275,117,100,100,0,0,10.966666666666667
276,117,14,onhand_static,276,103,100,100,0,0,11.1
277,103,14,onhand_static,277,89,100,100,100,0,11.233333333333333
278,89,14,onhand_static,278,175,100,100,0,0,11.366666666666667
279,75,14,onhand_static,279,161,100,100,0,0,11.5
280,61,14,onhand_static,280,147,100,100,0,0,11.6
281,47,14,onhand_static,281,133,100,100,0,0,11.7
282,33,14,onhand_static,282,119,100,100,0,0,11.8
283,19,14,onhand_static,283,105,100,100,0,0,11.9
284,5,14,onhand_static,284,100,100,100,100,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,200,100,100,0,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,185,100,100,0,0,13.033333333333333
295,85,15,onhand_static,295,170,100,100,0,100,13.166666666666666
296,70,15,onhand_static,296,155,100,100,0,0,13.3
297,55,15,onhand_static,297,140,100,100,0,0,13.433333333333334
298,40,15,onhand_static,298,125,100,100,0,0,13.566666666666666
299,25,15,onhand_static,299,110,100,100,0,0,13.7
300,10,15,onhand_static,300,100,100,100,100,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,185,100,100,0,0,14.233333333333333
304,85,15,onhand_static,304,170,100,100,0,100,14.366666666666667
305,70,15,onhand_static,305,152,100,100,0,0,14.4
306,52,18,onhand_static,306,134,100,100,0,0,14.533333333333333
307,34,18,onhand_static,307,116,100,100,0,0,14.666666666666666
308,16,18,onhand_static,308,100,100,100,100,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,182,100,100,0,0,15.733333333333333
316,182,18,onhand_static,316,164,100,100,0,200,15.866666666666667
317,164,18,onhand_static,317,146,100,100,0,0,16.0
318,146,18,onhand_static,318,128,100,100,0,0,16.133333333333333
319,128,18,onhand_static,319,109,100,100,0,0,16.266666666666666
320,109,19,onhand_static,320,90,100,100,100,0,16.433333333333334
321,90,19,onhand_static,321,171,100,100,0,0,16.6
322,71,19,onhand_static,322,152,100,100,0,0,16.766666666666666
323,52,19,onhand_static,323,133,100,100,0,0,16.933333333333334
324,33,19,onhand_static,324,114,100,100,0,0,17.066666666666666
325,14,19,onhand_static,325,95,100,100,100,0,17.2
326,95,19,onhand_static,326,176,100,100,0,100,17.333333333333332
327,76,19,onhand_static,327,157,100,100,0,0,17.466666666666665
328,57,19,onhand_static,328,138,100,100,0,0,17.6
329,38,19,onhand_static,329,119,100,100,0,0,17.733333333333334
330,19,19,onhand_static,330,100,100,100,100,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,179,100,100,0,0,18.533333333333335
336,179,21,onhand_static,336,158,100,100,0,200,18.633333333333333
337,158,21,onhand_static,337,137,100,100,0,0,18.733333333333334
338,137,21,onhand_static,338,116,100,100,0,0,18.833333333333332
339,116,21,onhand_static,339,95,100,100,100,0,18.933333333333334
340,95,21,onhand_static,340,174,100,100,0,0,19.033333333333335
341,74,21,onhand_static,341,153,100,100,0,0,19.133333333333333
342,153,21,onhand_static,342,132,100,100,0,100,19.233333333333334
343,132,21,onhand_static,343,111,100,100,0,0,19.333333333333332
344,111,21,onhand_static,344,90,100,100,100,0,19.433333333333334
345,90,21,onhand_static,345,169,100,100,0,0,19.533333333333335
346,69,21,onhand_static,346,148,100,100,0,0,19.633333333333333
347,48,21,onhand_static,347,127,100,100,0,0,19.733333333333334
348,27,21,onhand_static,348,106,100,100,0,0,19.833333333333332
349,6,21,onhand_static,349,100,100,100,100,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,178,100,100,0,0,20.733333333333334
361,78,22,onhand_static,361,156,100,100,0,100,20.833333333333332
362,56,22,onhand_static,362,134,100,100,0,0,20.933333333333334
363,34,22,onhand_static,363,112,100,100,0,0,21.033333333333335
364,12,22,onhand_static,364,100,100,100,100,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
