day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,140,15,onhand_static,102,125,100,100,0,100,16.333333333333332
103,125,15,onhand_static,103,110,100,100,0,0,16.266666666666666
104,110,15,onhand_static,104,95,100,100,100,0,16.2
105,95,15,onhand_static,105,180,100,100,0,0,16.133333333333333
106,80,15,onhand_static,106,165,100,100,0,0,16.066666666666666
107,65,15,onhand_static,107,150,100,100,0,0,16.0
108,150,15,onhand_static,108,134,100,100,0,100,15.933333333333334
109,134,16,onhand_static,109,118,100,100,0,0,15.9
110,118,16,onhand_static,110,102,100,100,0,0,15.866666666666667
111,102,16,onhand_static,111,86,100,100,100,0,15.833333333333334
112,86,16,onhand_static,112,170,100,100,0,0,15.8
113,70,16,onhand_static,113,154,100,100,0,0,15.766666666666667
114,54,16,onhand_static,114,138,100,100,0,0,15.733333333333333
115,38,16,onhand_static,115,122,100,100,0,0,15.7
116,22,16,onhand_static,116,106,100,100,0,0,15.666666666666666
117,6,16,onhand_static,117,100,100,100,100,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,188,100,100,0,0,15.066666666666666
127,88,12,onhand_static,127,176,100,100,0,100,14.966666666666667
128,76,12,onhand_static,128,164,100,100,0,0,14.866666666666667
129,64,12,onhand_static,129,152,100,100,0,0,14.766666666666667
130,52,12,onhand_static,130,140,100,100,0,0,14.666666666666666
131,40,12,onhand_static,131,128,100,100,0,0,14.566666666666666
132,28,12,onhand_static,132,116,100,100,0,0,14.466666666666667
133,116,12,onhand_static,133,104,100,100,0,100,14.366666666666667
134,104,12,onhand_static,134,92,100,100,100,0,14.266666666666667
135,92,12,onhand_static,135,180,100,100,0,0,14.166666666666666
136,80,12,onhand_static,136,168,100,100,0,0,14.066666666666666
137,68,12,onhand_static,137,155,100,100,0,0,13.966666666666667
138,55,13,onhand_static,138,142,100,100,0,0,13.9
139,42,13,onhand_static,139,129,100,100,0,0,13.8
140,29,13,onhand_static,140,116,100,100,0,0,13.7
141,16,13,onhand_static,141,103,100,100,0,0,13.6
142,103,13,onhand_static,142,90,100,100,100,100,13.5
143,90,13,onhand_static,143,177,100,100,0,0,13.4
144,77,13,onhand_static,144,164,100,100,0,0,13.3
145,64,13,onhand_static,145,151,100,100,0,0,13.2
146,51,13,onhand_static,146,138,100,100,0,0,13.1
147,38,13,onhand_static,147,125,100,100,0,0,13.0
148,25,13,onhand_static,148,112,100,100,0,0,12.9
149,12,13,onhand_static,149,99,100,100,100,0,12.8
150,99,13,onhand_static,150,186,100,100,0,100,12.7
151,86,13,onhand_static,151,173,100,100,0,0,12.6
152,173,13,onhand_static,152,160,100,100,0,100,12.5
153,160,13,onhand_static,153,150,100,100,0,0,12.533333333333333
154,150,10,onhand_static,154,140,100,100,0,0,12.466666666666667
155,140,10,onhand_static,155,130,100,100,0,0,12.4
156,130,10,onhand_static,156,120,100,100,0,0,12.333333333333334
157,120,10,onhand_static,157,110,100,100,0,0,12.266666666666667
158,110,10,onhand_static,158,100,100,100,100,0,12.2
159,100,10,onhand_static,159,190,100,100,0,0,12.133333333333333
160,90,10,onhand_static,160,180,100,100,0,0,12.066666666666666
161,80,10,onhand_static,161,170,100,100,0,0,12.0
162,70,10,onhand_static,162,160,100,100,0,0,11.933333333333334
163,60,10,onhand_static,163,150,100,100,0,0,11.866666666666667
164,50,10,onhand_static,164,140,100,100,0,0,11.8
165,40,10,onhand_static,165,130,100,100,0,0,11.733333333333333
166,30,10,onhand_static,166,120,100,100,0,0,11.666666666666666
167,120,10,onhand_static,167,109,100,100,0,100,11.6
168,109,11,onhand_static,168,98,100,100,100,0,11.533333333333333
169,98,11,onhand_static,169,187,100,100,0,0,11.466666666666667
170,87,11,onhand_static,170,176,100,100,0,0,11.4
171,76,11,onhand_static,171,165,100,100,0,0,11.333333333333334
172,65,11,onhand_static,172,154,100,100,0,0,11.266666666666667
173,54,11,onhand_static,173,143,100,100,0,0,11.2
174,43,11,onhand_static,174,132,100,100,0,0,11.133333333333333
175,32,11,onhand_static,175,121,100,100,0,0,11.066666666666666
176,21,11,onhand_static,176,110,100,100,0,0,11.0
177,10,11,onhand_static,177,100,100,100,100,0,10.933333333333334
178,0,11,onhand_static,178,189,100,100,0,0,10.866666666666667
179,89,11,onhand_static,179,178,100,100,0,100,10.8
180,78,11,onhand_static,180,167,100,100,0,0,10.733333333333333
181,67,11,onhand_static,181,156,100,100,0,0,10.666666666666666
182,56,11,onhand_static,182,145,100,100,0,0,10.6
183,45,11,onhand_static,183,136,100,100,0,0,10.533333333333333
184,36,9,onhand_static,184,127,100,100,0,0,10.5
185,27,9,onhand_static,185,118,100,100,0,0,10.466666666666667
186,18,9,onhand_static,186,109,100,100,0,0,10.433333333333334
187,9,9,onhand_static,187,99,100,100,100,0,10.4
188,99,10,onhand_static,188,189,100,100,0,100,10.4
189,89,10,onhand_static,189,179,100,100,0,0,10.4
190,79,10,onhand_static,190,169,100,100,0,0,10.4
191,169,10,onhand_static,191,159,100,100,0,100,10.4
192,159,10,onhand_static,192,149,100,100,0,0,10.4
193,149,10,onhand_static,193,139,100,100,0,0,10.4
194,139,10,onhand_static,194,129,100,100,0,0,10.4
195,129,10,onhand_static,195,119,100,100,0,0,10.4
196,119,10,onhand_static,196,109,100,100,0,0,10.4
197,109,10,onhand_static,197,99,100,100,100,0,10.4
198,99,10,onhand_static,198,189,100,100,0,0,10.366666666666667
199,89,10,onhand_static,199,179,100,100,0,0,10.333333333333334
200,79,10,onhand_static,200,169,100,100,0,0,10.3
201,69,10,onhand_static,201,159,100,100,0,0,10.266666666666667
202,59,10,onhand_static,202,149,100,100,0,0,10.233333333333333
203,49,10,onhand_static,203,139,100,100,0,0,10.2
204,39,10,onhand_static,204,129,100,100,0,0,10.166666666666666
205,29,10,onhand_static,205,119,100,100,0,0,10.133333333333333
206,19,10,onhand_static,206,109,100,100,0,0,10.1
207,9,10,onhand_static,207,99,100,100,100,0,10.066666666666666
208,99,10,onhand_static,208,189,100,100,0,100,10.033333333333333
209,89,10,onhand_static,209,179,100,100,0,0,10.0
210,79,10,onhand_static,210,169,100,100,0,0,9.966666666666667
211,69,10,onhand_static,211,159,100,100,0,0,9.933333333333334
212,59,10,onhand_static,212,149,100,100,0,0,9.9
213,49,10,onhand_static,213,141,100,100,0,0,9.866666666666667
214,41,8,onhand_static,214,132,100,100,0,0,9.833333333333334
215,32,9,onhand_static,215,123,100,100,0,0,9.833333333333334
216,23,9,onhand_static,216,114,100,100,0,0,9.833333333333334
217,14,9,onhand_static,217,105,100,100,0,0,9.833333333333334
218,5,9,onhand_static,218,100,100,100,100,0,9.8
219,0,9,onhand_static,219,200,100,100,0,0,9.766666666666667
220,0,9,onhand_static,220,200,100,100,0,0,9.733333333333333
221,0,9,onhand_static,221,200,100,100,0,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,200,100,100,0,0,9.633333333333333
224,0,9,onhand_static,224,200,100,100,0,0,9.6
225,0,9,onhand_static,225,191,100,100,0,0,9.566666666666666
226,91,9,onhand_static,226,182,100,100,0,100,9.533333333333333
227,82,9,onhand_static,227,173,100,100,0,0,9.5
228,173,9,onhand_static,228,164,100,100,0,100,9.466666666666667
229,164,9,onhand_static,229,155,100,100,0,0,9.433333333333334
230,155,9,onhand_static,230,146,100,100,0,0,9.4
231,146,9,onhand_static,231,137,100,100,0,0,9.366666666666667
232,137,9,onhand_static,232,128,100,100,0,0,9.333333333333334
233,128,9,onhand_static,233,119,100,100,0,0,9.3
234,119,9,onhand_static,234,110,100,100,0,0,9.266666666666667
235,110,9,onhand_static,235,101,100,100,0,0,9.233333333333333
236,101,9,onhand_static,236,92,100,100,100,0,9.2
237,92,9,onhand_static,237,183,100,100,0,0,9.166666666666666
238,83,9,onhand_static,238,174,100,100,0,0,9.133333333333333
239,74,9,onhand_static,239,165,100,100,0,0,9.1
240,65,9,onhand_static,240,156,100,100,0,0,9.066666666666666
241,56,9,onhand_static,241,147,100,100,0,0,9.033333333333333
242,47,9,onhand_static,242,138,100,100,0,0,9.0
243,38,9,onhand_static,243,129,100,100,0,0,8.966666666666667
244,29,9,onhand_static,244,119,100,100,0,0,9.0
245,19,10,onhand_static,245,109,100,100,0,0,9.033333333333333
246,9,10,onhand_static,246,100,100,100,100,0,9.066666666666666
247,0,10,onhand_static,247,200,100,100,0,0,9.1
248,0,10,onhand_static,248,200,100,100,0,0,9.133333333333333
249,0,10,onhand_static,249,200,100,100,0,0,9.166666666666666
250,0,11,onhand_static,250,200,100,100,0,0,9.233333333333333
251,0,11,onhand_static,251,200,100,100,0,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,189,100,100,0,0,9.7
258,89,11,onhand_static,258,178,100,100,0,100,9.766666666666667
259,78,11,onhand_static,259,167,100,100,0,0,9.833333333333334
260,67,11,onhand_static,260,156,100,100,0,0,9.9
261,56,11,onhand_static,261,145,100,100,0,0,9.966666666666667
262,45,11,onhand_static,262,134,100,100,0,0,10.033333333333333
263,34,11,onhand_static,263,123,100,100,0,0,10.1
264,23,11,onhand_static,264,112,100,100,0,0,10.166666666666666
265,112,11,onhand_static,265,101,100,100,0,100,10.233333333333333
266,101,11,onhand_static,266,90,100,100,100,0,10.3
267,90,11,onhand_static,267,179,100,100,0,0,10.366666666666667
268,79,11,onhand_static,268,168,100,100,0,0,10.433333333333334
269,68,11,onhand_static,269,157,100,100,0,0,10.5
270,57,11,onhand_static,270,146,100,100,0,0,10.566666666666666
271,46,11,onhand_static,271,135,100,100,0,0,10.633333333333333
272,35,11,onhand_static,272,124,100,100,0,0,10.7
273,24,11,onhand_static,273,113,100,100,0,0,10.766666666666667
274,13,11,onhand_static,274,100,100,100,100,0,10.833333333333334
275,0,14,onhand_static,275,186,100,100,0,0,10.966666666666667
276,86,14,onhand_static,276,172,100,100,0,100,11.1
277,72,14,onhand_static,277,158,100,100,0,0,11.233333333333333
278,58,14,onhand_static,278,144,100,100,0,0,11.366666666666667
279,44,14,onhand_static,279,130,100,100,0,0,11.5
280,30,14,onhand_static,280,116,100,100,0,0,11.6
281,16,14,onhand_static,281,102,100,100,0,0,11.7
282,2,14,onhand_static,282,100,100,100,100,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,200,100,100,0,0,12.2
287,0,14,onhand_static,287,186,100,100,0,0,12.3
288,86,14,onhand_static,288,172,100,100,0,100,12.4
289,72,14,onhand_static,289,158,100,100,0,0,12.5
290,58,14,onhand_static,290,144,100,100,0,0,12.6
291,44,14,onhand_static,291,130,100,100,0,0,12.7
292,30,14,onhand_static,292,116,100,100,0,0,12.8
293,16,14,onhand_static,293,101,100,100,0,0,12.9
294,1,15,onhand_static,294,100,100,100,100,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,182,100,100,0,0,14.4
306,82,18,onhand_static,306,164,100,100,0,100,14.533333333333333
307,64,18,onhand_static,307,146,100,100,0,0,14.666666666666666
308,46,18,onhand_static,308,128,100,100,0,0,14.8
309,28,18,onhand_static,309,110,100,100,0,0,14.933333333333334
310,10,18,onhand_static,310,100,100,100,100,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,182,100,100,0,0,15.333333333333334
313,82,18,onhand_static,313,164,100,100,0,100,15.466666666666667
314,64,18,onhand_static,314,146,100,100,0,0,15.6
315,46,18,onhand_static,315,128,100,100,0,0,15.733333333333333
316,28,18,onhand_static,316,110,100,100,0,0,15.866666666666667
317,10,18,onhand_static,317,100,100,100,100,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,181,100,100,0,0,16.433333333333334
321,81,19,onhand_static,321,162,100,100,0,100,16.6
322,62,19,onhand_static,322,143,100,100,0,0,16.766666666666666
323,43,19,onhand_static,323,124,100,100,0,0,16.933333333333334
324,24,19,onhand_static,324,105,100,100,0,0,17.066666666666666
325,5,19,onhand_static,325,100,100,100,100,0,17.2
326,0,19,onhand_static,326,181,100,100,0,0,17.333333333333332
327,81,19,onhand_static,327,162,100,100,0,100,17.466666666666665
328,162,19,onhand_static,328,143,100,100,0,100,17.6
329,143,19,onhand_static,329,124,100,100,0,0,17.733333333333334
330,124,19,onhand_static,330,105,100,100,0,0,17.866666666666667
331,105,19,onhand_static,331,86,100,100,100,0,18.0
332,86,19,onhand_static,332,167,100,100,0,0,18.133333333333333
333,67,19,onhand_static,333,148,100,100,0,0,18.266666666666666
334,48,19,onhand_static,334,129,100,100,0,0,18.4
335,29,19,onhand_static,335,108,100,100,0,0,18.533333333333335
336,108,21,onhand_static,336,87,100,100,100,100,18.633333333333333
337,87,21,onhand_static,337,166,100,100,0,0,18.733333333333334
338,66,21,onhand_static,338,145,100,100,0,0,18.833333333333332
339,45,21,onhand_static,339,124,100,100,0,0,18.933333333333334
340,24,21,onhand_static,340,103,100,100,0,0,19.033333333333335
341,3,21,onhand_static,341,100,100,100,100,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,179,100,100,0,0,19.533333333333335
346,79,21,onhand_static,346,158,100,100,0,100,19.633333333333333
347,158,21,onhand_static,347,137,100,100,0,100,19.733333333333334
348,137,21,onhand_static,348,116,100,100,0,0,19.833333333333332
349,116,21,onhand_static,349,95,100,100,100,0,19.933333333333334
350,95,21,onhand_static,350,174,100,100,0,0,20.0
351,74,21,onhand_static,351,153,100,100,0,0,20.066666666666666
352,53,21,onhand_static,352,132,100,100,0,0,20.133333333333333
353,32,21,onhand_static,353,111,100,100,0,0,20.2
354,11,21,onhand_static,354,100,100,100,100,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,57,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,35,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,13,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,178,100,100,0,0,21.033333333333335
364,78,22,onhand_static,364,156,100,100,0,100,21.133333333333333
365,56,22,onhand_static,365,,,,,0,21.233333333333334
