day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,65,15,onhand_static,102,150,100,100,0,0,16.333333333333332
103,50,15,onhand_static,103,135,100,100,0,0,16.266666666666666
104,35,15,onhand_static,104,120,100,100,0,0,16.2
105,20,15,onhand_static,105,105,100,100,0,0,16.133333333333333
106,5,15,onhand_static,106,100,100,100,100,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,184,100,100,0,0,15.8
113,84,16,onhand_static,113,168,100,100,0,100,15.766666666666667
114,68,16,onhand_static,114,152,100,100,0,0,15.733333333333333
115,152,16,onhand_static,115,136,100,100,0,100,15.7
116,136,16,onhand_static,116,120,100,100,0,0,15.666666666666666
117,120,16,onhand_static,117,104,100,100,0,0,15.633333333333333
118,104,16,onhand_static,118,88,100,100,100,0,15.6
119,88,16,onhand_static,119,172,100,100,0,0,15.566666666666666
120,72,16,onhand_static,120,156,100,100,0,0,15.533333333333333
121,56,16,onhand_static,121,140,100,100,0,0,15.5
122,40,16,onhand_static,122,128,100,100,0,0,15.466666666666667
123,28,12,onhand_static,123,116,100,100,0,0,15.366666666666667
124,16,12,onhand_static,124,104,100,100,0,0,15.266666666666667
125,4,12,onhand_static,125,100,100,100,100,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,188,100,100,0,0,14.766666666666667
130,88,12,onhand_static,130,176,100,100,0,100,14.666666666666666
131,76,12,onhand_static,131,164,100,100,0,0,14.566666666666666
132,64,12,onhand_static,132,152,100,100,0,0,14.466666666666667
133,52,12,onhand_static,133,140,100,100,0,0,14.366666666666667
134,40,12,onhand_static,134,128,100,100,0,0,14.266666666666667
135,28,12,onhand_static,135,116,100,100,0,0,14.166666666666666
136,16,12,onhand_static,136,104,100,100,0,0,14.066666666666666
137,4,12,onhand_static,137,91,100,100,100,0,13.966666666666667
138,91,13,onhand_static,138,178,100,100,0,100,13.9
139,78,13,onhand_static,139,165,100,100,0,0,13.8
140,65,13,onhand_static,140,152,100,100,0,0,13.7
141,52,13,onhand_static,141,139,100,100,0,0,13.6
142,39,13,onhand_static,142,126,100,100,0,0,13.5
143,126,13,onhand_static,143,113,100,100,0,100,13.4
144,113,13,onhand_static,144,100,100,100,100,0,13.3
145,100,13,onhand_static,145,187,100,100,0,0,13.2
146,187,13,onhand_static,146,174,100,100,0,100,13.1
147,174,13,onhand_static,147,161,100,100,0,0,13.0
148,161,13,onhand_static,148,148,100,100,0,0,12.9
149,148,13,onhand_static,149,135,100,100,0,0,12.8
150,135,13,onhand_static,150,122,100,100,0,0,12.7
151,122,13,onhand_static,151,109,100,100,0,0,12.6
152,109,13,onhand_static,152,96,100,100,100,0,12.5
153,96,13,onhand_static,153,186,100,100,0,0,12.533333333333333
154,86,10,onhand_static,154,176,100,100,0,0,12.466666666666667
155,76,10,onhand_static,155,166,100,100,0,0,12.4
156,66,10,onhand_static,156,156,100,100,0,0,12.333333333333334
157,56,10,onhand_static,157,146,100,100,0,0,12.266666666666667
158,46,10,onhand_static,158,136,100,100,0,0,12.2
159,36,10,onhand_static,159,126,100,100,0,0,12.133333333333333
160,26,10,onhand_static,160,116,100,100,0,0,12.066666666666666
161,16,10,onhand_static,161,106,100,100,0,0,12.0
162,6,10,onhand_static,162,100,100,100,100,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,200,100,100,0,0,11.8
165,0,10,onhand_static,165,190,100,100,0,0,11.733333333333333
166,90,10,onhand_static,166,180,100,100,0,100,11.666666666666666
167,80,10,onhand_static,167,169,100,100,0,0,11.6
168,169,11,onhand_static,168,158,100,100,0,100,11.533333333333333
169,158,11,onhand_static,169,147,100,100,0,0,11.466666666666667
170,147,11,onhand_static,170,136,100,100,0,0,11.4
171,136,11,onhand_static,171,125,100,100,0,0,11.333333333333334
172,125,11,onhand_static,172,114,100,100,0,0,11.266666666666667
173,114,11,onhand_static,173,103,100,100,0,0,11.2
174,103,11,onhand_static,174,92,100,100,100,0,11.133333333333333
175,92,11,onhand_static,175,181,100,100,0,0,11.066666666666666
176,81,11,onhand_static,176,170,100,100,0,0,11.0
177,70,11,onhand_static,177,159,100,100,0,0,10.933333333333334
178,59,11,onhand_static,178,148,100,100,0,0,10.866666666666667
179,48,11,onhand_static,179,137,100,100,0,0,10.8
180,37,11,onhand_static,180,126,100,100,0,0,10.733333333333333
181,26,11,onhand_static,181,115,100,100,0,0,10.666666666666666
182,15,11,onhand_static,182,104,100,100,0,0,10.6
183,4,11,onhand_static,183,95,100,100,100,0,10.533333333333333
184,95,9,onhand_static,184,186,100,100,0,100,10.5
185,86,9,onhand_static,185,177,100,100,0,0,10.466666666666667
186,77,9,onhand_static,186,168,100,100,0,0,10.433333333333334
187,68,9,onhand_static,187,158,100,100,0,0,10.4
188,58,10,onhand_static,188,148,100,100,0,0,10.4
189,48,10,onhand_static,189,138,100,100,0,0,10.4
190,138,10,onhand_static,190,128,100,100,0,100,10.4
191,128,10,onhand_static,191,118,100,100,0,0,10.4
192,118,10,onhand_static,192,108,100,100,0,0,10.4
193,108,10,onhand_static,193,98,100,100,100,0,10.4
194,98,10,onhand_static,194,188,100,100,0,0,10.4
195,88,10,onhand_static,195,178,100,100,0,0,10.4
196,78,10,onhand_static,196,168,100,100,0,0,10.4
197,168,10,onhand_static,197,158,100,100,0,100,10.4
198,158,10,onhand_static,198,148,100,100,0,0,10.366666666666667
199,148,10,onhand_static,199,138,100,100,0,0,10.333333333333334
200,138,10,onhand_static,200,128,100,100,0,0,10.3
201,128,10,onhand_static,201,118,100,100,0,0,10.266666666666667
202,118,10,onhand_static,202,108,100,100,0,0,10.233333333333333
203,108,10,onhand_static,203,98,100,100,100,0,10.2
204,98,10,onhand_static,204,188,100,100,0,0,10.166666666666666
205,88,10,onhand_static,205,178,100,100,0,0,10.133333333333333
206,78,10,onhand_static,206,168,100,100,0,0,10.1
207,68,10,onhand_static,207,158,100,100,0,0,10.066666666666666
208,58,10,onhand_static,208,148,100,100,0,0,10.033333333333333
209,48,10,onhand_static,209,138,100,100,0,0,10.0
210,38,10,onhand_static,210,128,100,100,0,0,9.966666666666667
211,28,10,onhand_static,211,118,100,100,0,0,9.933333333333334
212,18,10,onhand_static,212,108,100,100,0,0,9.9
213,8,10,onhand_static,213,100,100,100,100,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,200,100,100,0,0,9.833333333333334
217,0,9,onhand_static,217,200,100,100,0,0,9.833333333333334
218,0,9,onhand_static,218,200,100,100,0,0,9.8
219,0,9,onhand_static,219,200,100,100,0,0,9.766666666666667
220,0,9,onhand_static,220,200,100,100,0,0,9.733333333333333
221,0,9,onhand_static,221,200,100,100,0,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,200,100,100,0,0,9.633333333333333
224,0,9,onhand_static,224,191,100,100,0,0,9.6
225,91,9,onhand_static,225,182,100,100,0,100,9.566666666666666
226,82,9,onhand_static,226,173,100,100,0,0,9.533333333333333
227,73,9,onhand_static,227,164,100,100,0,0,9.5
228,64,9,onhand_static,228,155,100,100,0,0,9.466666666666667
229,55,9,onhand_static,229,146,100,100,0,0,9.433333333333334
230,46,9,onhand_static,230,137,100,100,0,0,9.4
231,37,9,onhand_static,231,128,100,100,0,0,9.366666666666667
232,28,9,onhand_static,232,119,100,100,0,0,9.333333333333334
233,19,9,onhand_static,233,110,100,100,0,0,9.3
234,10,9,onhand_static,234,101,100,100,0,0,9.266666666666667
235,1,9,onhand_static,235,100,100,100,100,0,9.233333333333333
236,0,9,onhand_static,236,200,100,100,0,0,9.2
237,0,9,onhand_static,237,200,100,100,0,0,9.166666666666666
238,0,9,onhand_static,238,200,100,100,0,0,9.133333333333333
239,0,9,onhand_static,239,200,100,100,0,0,9.1
240,0,9,onhand_static,240,200,100,100,0,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,191,100,100,0,0,9.0
243,91,9,onhand_static,243,182,100,100,0,100,8.966666666666667
244,82,9,onhand_static,244,172,100,100,0,0,9.0
245,72,10,onhand_static,245,162,100,100,0,0,9.033333333333333
246,62,10,onhand_static,246,152,100,100,0,0,9.066666666666666
247,52,10,onhand_static,247,142,100,100,0,0,9.1
248,42,10,onhand_static,248,132,100,100,0,0,9.133333333333333
249,32,10,onhand_static,249,121,100,100,0,0,9.166666666666666
250,21,11,onhand_static,250,110,100,100,0,0,9.233333333333333
251,10,11,onhand_static,251,100,100,100,100,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,189,100,100,0,0,9.433333333333334
254,89,11,onhand_static,254,178,100,100,0,100,9.5
255,78,11,onhand_static,255,167,100,100,0,0,9.566666666666666
256,67,11,onhand_static,256,156,100,100,0,0,9.633333333333333
257,56,11,onhand_static,257,145,100,100,0,0,9.7
258,45,11,onhand_static,258,134,100,100,0,0,9.766666666666667
259,34,11,onhand_static,259,123,100,100,0,0,9.833333333333334
260,123,11,onhand_static,260,112,100,100,0,100,9.9
261,112,11,onhand_static,261,101,100,100,0,0,9.966666666666667
262,101,11,onhand_static,262,90,100,100,100,0,10.033333333333333
263,90,11,onhand_static,263,179,100,100,0,0,10.1
264,79,11,onhand_static,264,168,100,100,0,0,10.166666666666666
265,68,11,onhand_static,265,157,100,100,0,0,10.233333333333333
266,57,11,onhand_static,266,146,100,100,0,0,10.3
267,46,11,onhand_static,267,135,100,100,0,0,10.366666666666667
268,35,11,onhand_static,268,124,100,100,0,0,10.433333333333334
269,124,11,onhand_static,269,113,100,100,0,100,10.5
270,113,11,onhand_static,270,102,100,100,0,0,10.566666666666666
271,102,11,onhand_static,271,91,100,100,100,0,10.633333333333333
272,91,11,onhand_static,272,180,100,100,0,0,10.7
273,80,11,onhand_static,273,169,100,100,0,0,10.766666666666667
274,69,11,onhand_static,274,155,100,100,0,0,10.833333333333334
275,55,14,onhand_static,275,141,100,100,0,0,10.966666666666667
276,41,14,onhand_static,276,127,100,100,0,0,11.1
277,27,14,onhand_static,277,113,100,100,0,0,11.233333333333333
278,13,14,onhand_static,278,100,100,100,100,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,200,100,100,0,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,186,100,100,0,0,12.2
287,86,14,onhand_static,287,172,100,100,0,100,12.3
288,172,14,onhand_static,288,158,100,100,0,100,12.4
289,158,14,onhand_static,289,144,100,100,0,0,12.5
290,144,14,onhand_static,290,130,100,100,0,0,12.6
291,130,14,onhand_static,291,116,100,100,0,0,12.7
292,116,14,onhand_static,292,102,100,100,0,0,12.8
293,102,14,onhand_static,293,87,100,100,100,0,12.9
294,87,15,onhand_static,294,172,100,100,0,0,13.033333333333333
295,72,15,onhand_static,295,157,100,100,0,0,13.166666666666666
296,57,15,onhand_static,296,142,100,100,0,0,13.3
297,42,15,onhand_static,297,127,100,100,0,0,13.433333333333334
298,27,15,onhand_static,298,112,100,100,0,0,13.566666666666666
299,12,15,onhand_static,299,100,100,100,100,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,182,100,100,0,0,14.4
306,82,18,onhand_static,306,164,100,100,0,100,14.533333333333333
307,64,18,onhand_static,307,146,100,100,0,0,14.666666666666666
308,146,18,onhand_static,308,128,100,100,0,100,14.8
309,128,18,onhand_static,309,110,100,100,0,0,14.933333333333334
310,110,18,onhand_static,310,92,100,100,100,0,15.066666666666666
311,92,18,onhand_static,311,174,100,100,0,0,15.2
312,74,18,onhand_static,312,156,100,100,0,0,15.333333333333334
313,56,18,onhand_static,313,138,100,100,0,0,15.466666666666667
314,38,18,onhand_static,314,120,100,100,0,0,15.6
315,20,18,onhand_static,315,102,100,100,0,0,15.733333333333333
316,2,18,onhand_static,316,100,100,100,100,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,182,100,100,0,0,16.133333333333333
319,182,18,onhand_static,319,163,100,100,0,200,16.266666666666666
320,163,19,onhand_static,320,144,100,100,0,0,16.433333333333334
321,144,19,onhand_static,321,125,100,100,0,0,16.6
322,125,19,onhand_static,322,106,100,100,0,0,16.766666666666666
323,106,19,onhand_static,323,87,100,100,100,0,16.933333333333334
324,87,19,onhand_static,324,168,100,100,0,0,17.066666666666666
325,68,19,onhand_static,325,149,100,100,0,0,17.2
326,49,19,onhand_static,326,130,100,100,0,0,17.333333333333332
327,30,19,onhand_static,327,111,100,100,0,0,17.466666666666665
328,111,19,onhand_static,328,92,100,100,100,100,17.6
329,92,19,onhand_static,329,173,100,100,0,0,17.733333333333334
330,173,19,onhand_static,330,154,100,100,0,100,17.866666666666667
331,154,19,onhand_static,331,135,100,100,0,0,18.0
332,135,19,onhand_static,332,116,100,100,0,0,18.133333333333333
333,116,19,onhand_static,333,97,100,100,100,0,18.266666666666666
334,97,19,onhand_static,334,178,100,100,0,0,18.4
335,78,19,onhand_static,335,157,100,100,0,0,18.533333333333335
336,57,21,onhand_static,336,136,100,100,0,0,18.633333333333333
337,36,21,onhand_static,337,115,100,100,0,0,18.733333333333334
338,15,21,onhand_static,338,100,100,100,100,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,179,100,100,0,0,19.733333333333334
348,79,21,onhand_static,348,158,100,100,0,100,19.833333333333332
349,58,21,onhand_static,349,137,100,100,0,0,19.933333333333334
350,37,21,onhand_static,350,116,100,100,0,0,20.0
351,16,21,onhand_static,351,95,100,100,100,0,20.066666666666666
352,95,21,onhand_static,352,174,100,100,0,100,20.133333333333333
353,174,21,onhand_static,353,153,100,100,0,100,20.2
354,153,21,onhand_static,354,132,100,100,0,0,20.266666666666666
355,132,21,onhand_static,355,111,100,100,0,0,20.333333333333332
356,111,21,onhand_static,356,90,100,100,100,0,20.4
357,90,21,onhand_static,357,169,100,100,0,0,20.466666666666665
358,69,21,onhand_static,358,147,100,100,0,0,20.533333333333335
359,47,22,onhand_static,359,125,100,100,0,0,20.633333333333333
360,25,22,onhand_static,360,103,100,100,0,0,20.733333333333334
361,3,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
