day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,80,15,onhand_static,102,165,100,100,0,0,16.333333333333332
103,65,15,onhand_static,103,150,100,100,0,0,16.266666666666666
104,50,15,onhand_static,104,135,100,100,0,0,16.2
105,35,15,onhand_static,105,120,100,100,0,0,16.133333333333333
106,20,15,onhand_static,106,105,100,100,0,0,16.066666666666666
107,105,15,onhand_static,107,90,100,100,100,100,16.0
108,90,15,onhand_static,108,174,100,100,0,0,15.933333333333334
109,74,16,onhand_static,109,158,100,100,0,0,15.9
110,58,16,onhand_static,110,142,100,100,0,0,15.866666666666667
111,42,16,onhand_static,111,126,100,100,0,0,15.833333333333334
112,26,16,onhand_static,112,110,100,100,0,0,15.8
113,10,16,onhand_static,113,100,100,100,100,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,184,100,100,0,0,15.666666666666666
117,84,16,onhand_static,117,168,100,100,0,100,15.633333333333333
118,68,16,onhand_static,118,152,100,100,0,0,15.6
119,52,16,onhand_static,119,136,100,100,0,0,15.566666666666666
120,36,16,onhand_static,120,120,100,100,0,0,15.533333333333333
121,120,16,onhand_static,121,104,100,100,0,100,15.5
122,104,16,onhand_static,122,92,100,100,100,0,15.466666666666667
123,92,12,onhand_static,123,180,100,100,0,0,15.366666666666667
124,80,12,onhand_static,124,168,100,100,0,0,15.266666666666667
125,68,12,onhand_static,125,156,100,100,0,0,15.166666666666666
126,56,12,onhand_static,126,144,100,100,0,0,15.066666666666666
127,44,12,onhand_static,127,132,100,100,0,0,14.966666666666667
128,32,12,onhand_static,128,120,100,100,0,0,14.866666666666667
129,20,12,onhand_static,129,108,100,100,0,0,14.766666666666667
130,8,12,onhand_static,130,100,100,100,100,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,188,100,100,0,0,14.466666666666667
133,88,12,onhand_static,133,176,100,100,0,100,14.366666666666667
134,76,12,onhand_static,134,164,100,100,0,0,14.266666666666667
135,64,12,onhand_static,135,152,100,100,0,0,14.166666666666666
136,52,12,onhand_static,136,140,100,100,0,0,14.066666666666666
137,40,12,onhand_static,137,127,100,100,0,0,13.966666666666667
138,27,13,onhand_static,138,114,100,100,0,0,13.9
139,14,13,onhand_static,139,101,100,100,0,0,13.8
140,1,13,onhand_static,140,100,100,100,100,0,13.7
141,0,13,onhand_static,141,200,100,100,0,0,13.6
142,0,13,onhand_static,142,200,100,100,0,0,13.5
143,0,13,onhand_static,143,200,100,100,0,0,13.4
144,0,13,onhand_static,144,200,100,100,0,0,13.3
145,0,13,onhand_static,145,200,100,100,0,0,13.2
146,0,13,onhand_static,146,200,100,100,0,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,187,100,100,0,0,12.9
149,87,13,onhand_static,149,174,100,100,0,100,12.8
150,74,13,onhand_static,150,161,100,100,0,0,12.7
151,61,13,onhand_static,151,148,100,100,0,0,12.6
152,48,13,onhand_static,152,135,100,100,0,0,12.5
153,35,13,onhand_static,153,125,100,100,0,0,12.533333333333333
154,125,10,onhand_static,154,115,100,100,0,100,12.466666666666667
155,115,10,onhand_static,155,105,100,100,0,0,12.4
156,105,10,onhand_static,156,95,100,100,100,0,12.333333333333334
157,95,10,onhand_static,157,185,100,100,0,0,12.266666666666667
158,85,10,onhand_static,158,175,100,100,0,0,12.2
159,75,10,onhand_static,159,165,100,100,0,0,12.133333333333333
160,65,10,onhand_static,160,155,100,100,0,0,12.066666666666666
161,55,10,onhand_static,161,145,100,100,0,0,12.0
162,45,10,onhand_static,162,135,100,100,0,0,11.933333333333334
163,35,10,onhand_static,163,125,100,100,0,0,11.866666666666667
164,25,10,onhand_static,164,115,100,100,0,0,11.8
165,15,10,onhand_static,165,105,100,100,0,0,11.733333333333333
166,5,10,onhand_static,166,100,100,100,100,0,11.666666666666666
167,0,10,onhand_static,167,200,100,100,0,0,11.6
168,0,11,onhand_static,168,200,100,100,0,0,11.533333333333333
169,0,11,onhand_static,169,189,100,100,0,0,11.466666666666667
170,89,11,onhand_static,170,178,100,100,0,100,11.4
171,78,11,onhand_static,171,167,100,100,0,0,11.333333333333334
172,67,11,onhand_static,172,156,100,100,0,0,11.266666666666667
173,56,11,onhand_static,173,145,100,100,0,0,11.2
174,45,11,onhand_static,174,134,100,100,0,0,11.133333333333333
175,34,11,onhand_static,175,123,100,100,0,0,11.066666666666666
176,23,11,onhand_static,176,112,100,100,0,0,11.0
177,12,11,onhand_static,177,101,100,100,0,0,10.933333333333334
178,1,11,onhand_static,178,90,100,100,100,0,10.866666666666667
179,90,11,onhand_static,179,179,100,100,0,100,10.8
180,79,11,onhand_static,180,168,100,100,0,0,10.733333333333333
181,68,11,onhand_static,181,157,100,100,0,0,10.666666666666666
182,157,11,onhand_static,182,146,100,100,0,100,10.6
183,146,11,onhand_static,183,137,100,100,0,0,10.533333333333333
184,137,9,onhand_static,184,128,100,100,0,0,10.5
185,128,9,onhand_static,185,119,100,100,0,0,10.466666666666667
186,119,9,onhand_static,186,110,100,100,0,0,10.433333333333334
187,110,9,onhand_static,187,100,100,100,100,0,10.4
188,100,10,onhand_static,188,190,100,100,0,0,10.4
189,90,10,onhand_static,189,180,100,100,0,0,10.4
190,80,10,onhand_static,190,170,100,100,0,0,10.4
191,70,10,onhand_static,191,160,100,100,0,0,10.4
192,60,10,onhand_static,192,150,100,100,0,0,10.4
193,50,10,onhand_static,193,140,100,100,0,0,10.4
194,40,10,onhand_static,194,130,100,100,0,0,10.4
195,30,10,onhand_static,195,120,100,100,0,0,10.4
196,20,10,onhand_static,196,110,100,100,0,0,10.4
197,110,10,onhand_static,197,100,100,100,100,100,10.4
198,100,10,onhand_static,198,190,100,100,0,0,10.366666666666667
199,90,10,onhand_static,199,180,100,100,0,0,10.333333333333334
200,80,10,onhand_static,200,170,100,100,0,0,10.3
201,170,10,onhand_static,201,160,100,100,0,100,10.266666666666667
202,160,10,onhand_static,202,150,100,100,0,0,10.233333333333333
203,150,10,onhand_static,203,140,100,100,0,0,10.2
204,140,10,onhand_static,204,130,100,100,0,0,10.166666666666666
205,130,10,onhand_static,205,120,100,100,0,0,10.133333333333333
206,120,10,onhand_static,206,110,100,100,0,0,10.1
207,110,10,onhand_static,207,100,100,100,100,0,10.066666666666666
208,100,10,onhand_static,208,190,100,100,0,0,10.033333333333333
209,90,10,onhand_static,209,180,100,100,0,0,10.0
210,80,10,onhand_static,210,170,100,100,0,0,9.966666666666667
211,70,10,onhand_static,211,160,100,100,0,0,9.933333333333334
212,60,10,onhand_static,212,150,100,100,0,0,9.9
213,50,10,onhand_static,213,142,100,100,0,0,9.866666666666667
214,42,8,onhand_static,214,133,100,100,0,0,9.833333333333334
215,133,9,onhand_static,215,124,100,100,0,100,9.833333333333334
216,124,9,onhand_static,216,115,100,100,0,0,9.833333333333334
217,115,9,onhand_static,217,106,100,100,0,0,9.833333333333334
218,106,9,onhand_static,218,97,100,100,100,0,9.8
219,97,9,onhand_static,219,188,100,100,0,0,9.766666666666667
220,88,9,onhand_static,220,179,100,100,0,0,9.733333333333333
221,79,9,onhand_static,221,170,100,100,0,0,9.7
222,170,9,onhand_static,222,161,100,100,0,100,9.666666666666666
223,161,9,onhand_static,223,152,100,100,0,0,9.633333333333333
224,152,9,onhand_static,224,143,100,100,0,0,9.6
225,143,9,onhand_static,225,134,100,100,0,0,9.566666666666666
226,134,9,onhand_static,226,125,100,100,0,0,9.533333333333333
227,125,9,onhand_static,227,116,100,100,0,0,9.5
228,116,9,onhand_static,228,107,100,100,0,0,9.466666666666667
229,107,9,onhand_static,229,98,100,100,100,0,9.433333333333334
230,98,9,onhand_static,230,189,100,100,0,0,9.4
231,89,9,onhand_static,231,180,100,100,0,0,9.366666666666667
232,80,9,onhand_static,232,171,100,100,0,0,9.333333333333334
233,71,9,onhand_static,233,162,100,100,0,0,9.3
234,62,9,onhand_static,234,153,100,100,0,0,9.266666666666667
235,53,9,onhand_static,235,144,100,100,0,0,9.233333333333333
236,44,9,onhand_static,236,135,100,100,0,0,9.2
237,35,9,onhand_static,237,126,100,100,0,0,9.166666666666666
238,26,9,onhand_static,238,117,100,100,0,0,9.133333333333333
239,117,9,onhand_static,239,108,100,100,0,100,9.1
240,108,9,onhand_static,240,99,100,100,100,0,9.066666666666666
241,99,9,onhand_static,241,190,100,100,0,0,9.033333333333333
242,90,9,onhand_static,242,181,100,100,0,0,9.0
243,81,9,onhand_static,243,172,100,100,0,0,8.966666666666667
244,72,9,onhand_static,244,162,100,100,0,0,9.0
245,62,10,onhand_static,245,152,100,100,0,0,9.033333333333333
246,52,10,onhand_static,246,142,100,100,0,0,9.066666666666666
247,42,10,onhand_static,247,132,100,100,0,0,9.1
248,32,10,onhand_static,248,122,100,100,0,0,9.133333333333333
249,22,10,onhand_static,249,111,100,100,0,0,9.166666666666666
250,11,11,onhand_static,250,100,100,100,100,0,9.233333333333333
251,0,11,onhand_static,251,200,100,100,0,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,189,100,100,0,0,9.5
255,89,11,onhand_static,255,178,100,100,0,100,9.566666666666666
256,178,11,onhand_static,256,167,100,100,0,100,9.633333333333333
257,167,11,onhand_static,257,156,100,100,0,0,9.7
258,156,11,onhand_static,258,145,100,100,0,0,9.766666666666667
259,145,11,onhand_static,259,134,100,100,0,0,9.833333333333334
260,134,11,onhand_static,260,123,100,100,0,0,9.9
261,123,11,onhand_static,261,112,100,100,0,0,9.966666666666667
262,112,11,onhand_static,262,101,100,100,0,0,10.033333333333333
263,101,11,onhand_static,263,90,100,100,100,0,10.1
264,90,11,onhand_static,264,179,100,100,0,0,10.166666666666666
265,79,11,onhand_static,265,168,100,100,0,0,10.233333333333333
266,68,11,onhand_static,266,157,100,100,0,0,10.3
267,57,11,onhand_static,267,146,100,100,0,0,10.366666666666667
268,46,11,onhand_static,268,135,100,100,0,0,10.433333333333334
269,135,11,onhand_static,269,124,100,100,0,100,10.5
270,124,11,onhand_static,270,113,100,100,0,0,10.566666666666666
271,113,11,onhand_static,271,102,100,100,0,0,10.633333333333333
272,102,11,onhand_static,272,91,100,100,100,0,10.7
273,91,11,onhand_static,273,180,100,100,0,0,10.766666666666667
274,80,11,onhand_static,274,166,100,100,0,0,10.833333333333334
275,66,14,onhand_static,275,152,100,100,0,0,10.966666666666667
276,52,14,onhand_static,276,138,100,100,0,0,11.1
277,38,14,onhand_static,277,124,100,100,0,0,11.233333333333333
278,24,14,onhand_static,278,110,100,100,0,0,11.366666666666667
279,10,14,onhand_static,279,100,100,100,100,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,186,100,100,0,0,11.7
282,86,14,onhand_static,282,172,100,100,0,100,11.8
283,72,14,onhand_static,283,158,100,100,0,0,11.9
284,58,14,onhand_static,284,144,100,100,0,0,12.0
285,44,14,onhand_static,285,130,100,100,0,0,12.1
286,30,14,onhand_static,286,116,100,100,0,0,12.2
287,16,14,onhand_static,287,102,100,100,0,0,12.3
288,2,14,onhand_static,288,100,100,100,100,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,185,100,100,0,0,13.3
297,85,15,onhand_static,297,170,100,100,0,100,13.433333333333334
298,70,15,onhand_static,298,155,100,100,0,0,13.566666666666666
299,55,15,onhand_static,299,140,100,100,0,0,13.7
300,40,15,onhand_static,300,125,100,100,0,0,13.833333333333334
301,25,15,onhand_static,301,110,100,100,0,0,13.966666666666667
302,10,15,onhand_static,302,100,100,100,100,0,14.1
303,0,15,onhand_static,303,185,100,100,0,0,14.233333333333333
304,85,15,onhand_static,304,170,100,100,0,100,14.366666666666667
305,70,15,onhand_static,305,152,100,100,0,0,14.4
306,52,18,onhand_static,306,134,100,100,0,0,14.533333333333333
307,34,18,onhand_static,307,116,100,100,0,0,14.666666666666666
308,16,18,onhand_static,308,100,100,100,100,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,181,100,100,0,0,16.266666666666666
320,81,19,onhand_static,320,162,100,100,0,100,16.433333333333334
321,62,19,onhand_static,321,143,100,100,0,0,16.6
322,43,19,onhand_static,322,124,100,100,0,0,16.766666666666666
323,24,19,onhand_static,323,105,100,100,0,0,16.933333333333334
324,5,19,onhand_static,324,100,100,100,100,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,181,100,100,0,0,17.466666666666665
328,81,19,onhand_static,328,162,100,100,0,100,17.6
329,62,19,onhand_static,329,143,100,100,0,0,17.733333333333334
330,43,19,onhand_static,330,124,100,100,0,0,17.866666666666667
331,24,19,onhand_static,331,105,100,100,0,0,18.0
332,5,19,onhand_static,332,100,100,100,100,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,181,100,100,0,0,18.4
335,81,19,onhand_static,335,160,100,100,0,100,18.533333333333335
336,60,21,onhand_static,336,139,100,100,0,0,18.633333333333333
337,39,21,onhand_static,337,118,100,100,0,0,18.733333333333334
338,18,21,onhand_static,338,100,100,100,100,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,179,100,100,0,0,19.233333333333334
343,79,21,onhand_static,343,158,100,100,0,100,19.333333333333332
344,58,21,onhand_static,344,137,100,100,0,0,19.433333333333334
345,137,21,onhand_static,345,116,100,100,0,100,19.533333333333335
346,116,21,onhand_static,346,95,100,100,100,0,19.633333333333333
347,95,21,onhand_static,347,174,100,100,0,0,19.733333333333334
348,74,21,onhand_static,348,153,100,100,0,0,19.833333333333332
349,53,21,onhand_static,349,132,100,100,0,0,19.933333333333334
350,32,21,onhand_static,350,111,100,100,0,0,20.0
351,11,21,onhand_static,351,100,100,100,100,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,157,22,onhand_static,359,135,100,100,0,100,20.633333333333333
360,135,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,113,22,onhand_static,361,91,100,100,100,0,20.833333333333332
362,91,22,onhand_static,362,169,100,100,0,0,20.933333333333334
363,69,22,onhand_static,363,147,100,100,0,0,21.033333333333335
364,147,22,onhand_static,364,125,100,100,0,100,21.133333333333333
365,125,22,onhand_static,365,,,,,0,21.233333333333334
