day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,65,15,onhand_static,102,150,100,100,0,0,16.333333333333332
103,50,15,onhand_static,103,135,100,100,0,0,16.266666666666666
104,35,15,onhand_static,104,120,100,100,0,0,16.2
105,20,15,onhand_static,105,105,100,100,0,0,16.133333333333333
106,5,15,onhand_static,106,100,100,100,100,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,184,100,100,0,0,15.866666666666667
111,84,16,onhand_static,111,168,100,100,0,100,15.833333333333334
112,68,16,onhand_static,112,152,100,100,0,0,15.8
113,52,16,onhand_static,113,136,100,100,0,0,15.766666666666667
114,36,16,onhand_static,114,120,100,100,0,0,15.733333333333333
115,20,16,onhand_static,115,104,100,100,0,0,15.7
116,4,16,onhand_static,116,88,100,100,100,0,15.666666666666666
117,88,16,onhand_static,117,172,100,100,0,100,15.633333333333333
118,72,16,onhand_static,118,156,100,100,0,0,15.6
119,56,16,onhand_static,119,140,100,100,0,0,15.566666666666666
120,40,16,onhand_static,120,124,100,100,0,0,15.533333333333333
121,24,16,onhand_static,121,108,100,100,0,0,15.5
122,8,16,onhand_static,122,100,100,100,100,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,188,100,100,0,0,15.266666666666667
125,88,12,onhand_static,125,176,100,100,0,100,15.166666666666666
126,76,12,onhand_static,126,164,100,100,0,0,15.066666666666666
127,64,12,onhand_static,127,152,100,100,0,0,14.966666666666667
128,152,12,onhand_static,128,140,100,100,0,100,14.866666666666667
129,140,12,onhand_static,129,128,100,100,0,0,14.766666666666667
130,128,12,onhand_static,130,116,100,100,0,0,14.666666666666666
131,116,12,onhand_static,131,104,100,100,0,0,14.566666666666666
132,104,12,onhand_static,132,92,100,100,100,0,14.466666666666667
133,92,12,onhand_static,133,180,100,100,0,0,14.366666666666667
134,80,12,onhand_static,134,168,100,100,0,0,14.266666666666667
135,68,12,onhand_static,135,156,100,100,0,0,14.166666666666666
136,56,12,onhand_static,136,144,100,100,0,0,14.066666666666666
137,44,12,onhand_static,137,131,100,100,0,0,13.966666666666667
138,31,13,onhand_static,138,118,100,100,0,0,13.9
139,18,13,onhand_static,139,105,100,100,0,0,13.8
140,5,13,onhand_static,140,100,100,100,100,0,13.7
141,0,13,onhand_static,141,200,100,100,0,0,13.6
142,0,13,onhand_static,142,200,100,100,0,0,13.5
143,0,13,onhand_static,143,200,100,100,0,0,13.4
144,0,13,onhand_static,144,200,100,100,0,0,13.3
145,0,13,onhand_static,145,187,100,100,0,0,13.2
146,87,13,onhand_static,146,174,100,100,0,100,13.1
147,74,13,onhand_static,147,161,100,100,0,0,13.0
148,61,13,onhand_static,148,148,100,100,0,0,12.9
149,148,13,onhand_static,149,135,100,100,0,100,12.8
150,135,13,onhand_static,150,122,100,100,0,0,12.7
151,122,13,onhand_static,151,109,100,100,0,0,12.6
152,109,13,onhand_static,152,96,100,100,100,0,12.5
153,96,13,onhand_static,153,186,100,100,0,0,12.533333333333333
154,86,10,onhand_static,154,176,100,100,0,0,12.466666666666667
155,76,10,onhand_static,155,166,100,100,0,0,12.4
156,66,10,onhand_static,156,156,100,100,0,0,12.333333333333334
157,56,10,onhand_static,157,146,100,100,0,0,12.266666666666667
158,46,10,onhand_static,158,136,100,100,0,0,12.2
159,36,10,onhand_static,159,126,100,100,0,0,12.133333333333333
160,26,10,onhand_static,160,116,100,100,0,0,12.066666666666666
161,16,10,onhand_static,161,106,100,100,0,0,12.0
162,6,10,onhand_static,162,100,100,100,100,0,11.933333333333334
163,0,10,onhand_static,163,190,100,100,0,0,11.866666666666667
164,90,10,onhand_static,164,180,100,100,0,100,11.8
165,80,10,onhand_static,165,170,100,100,0,0,11.733333333333333
166,70,10,onhand_static,166,160,100,100,0,0,11.666666666666666
167,60,10,onhand_static,167,149,100,100,0,0,11.6
168,49,11,onhand_static,168,138,100,100,0,0,11.533333333333333
169,38,11,onhand_static,169,127,100,100,0,0,11.466666666666667
170,27,11,onhand_static,170,116,100,100,0,0,11.4
171,16,11,onhand_static,171,105,100,100,0,0,11.333333333333334
172,5,11,onhand_static,172,100,100,100,100,0,11.266666666666667
173,0,11,onhand_static,173,200,100,100,0,0,11.2
174,0,11,onhand_static,174,200,100,100,0,0,11.133333333333333
175,0,11,onhand_static,175,200,100,100,0,0,11.066666666666666
176,0,11,onhand_static,176,200,100,100,0,0,11.0
177,0,11,onhand_static,177,200,100,100,0,0,10.933333333333334
178,0,11,onhand_static,178,200,100,100,0,0,10.866666666666667
179,0,11,onhand_static,179,200,100,100,0,0,10.8
180,0,11,onhand_static,180,200,100,100,0,0,10.733333333333333
181,0,11,onhand_static,181,200,100,100,0,0,10.666666666666666
182,0,11,onhand_static,182,200,100,100,0,0,10.6
183,0,11,onhand_static,183,200,100,100,0,0,10.533333333333333
184,0,9,onhand_static,184,200,100,100,0,0,10.5
185,0,9,onhand_static,185,200,100,100,0,0,10.466666666666667
186,0,9,onhand_static,186,200,100,100,0,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,200,100,100,0,0,10.4
190,0,10,onhand_static,190,200,100,100,0,0,10.4
191,0,10,onhand_static,191,200,100,100,0,0,10.4
192,0,10,onhand_static,192,190,100,100,0,0,10.4
193,90,10,onhand_static,193,180,100,100,0,100,10.4
194,180,10,onhand_static,194,170,100,100,0,100,10.4
195,170,10,onhand_static,195,160,100,100,0,0,10.4
196,160,10,onhand_static,196,150,100,100,0,0,10.4
197,150,10,onhand_static,197,140,100,100,0,0,10.4
198,140,10,onhand_static,198,130,100,100,0,0,10.366666666666667
199,130,10,onhand_static,199,120,100,100,0,0,10.333333333333334
200,120,10,onhand_static,200,110,100,100,0,0,10.3
201,110,10,onhand_static,201,100,100,100,100,0,10.266666666666667
202,100,10,onhand_static,202,190,100,100,0,0,10.233333333333333
203,90,10,onhand_static,203,180,100,100,0,0,10.2
204,80,10,onhand_static,204,170,100,100,0,0,10.166666666666666
205,70,10,onhand_static,205,160,100,100,0,0,10.133333333333333
206,60,10,onhand_static,206,150,100,100,0,0,10.1
207,50,10,onhand_static,207,140,100,100,0,0,10.066666666666666
208,40,10,onhand_static,208,130,100,100,0,0,10.033333333333333
209,30,10,onhand_static,209,120,100,100,0,0,10.0
210,20,10,onhand_static,210,110,100,100,0,0,9.966666666666667
211,110,10,onhand_static,211,100,100,100,100,100,9.933333333333334
212,100,10,onhand_static,212,190,100,100,0,0,9.9
213,90,10,onhand_static,213,182,100,100,0,0,9.866666666666667
214,82,8,onhand_static,214,173,100,100,0,0,9.833333333333334
215,73,9,onhand_static,215,164,100,100,0,0,9.833333333333334
216,64,9,onhand_static,216,155,100,100,0,0,9.833333333333334
217,55,9,onhand_static,217,146,100,100,0,0,9.833333333333334
218,46,9,onhand_static,218,137,100,100,0,0,9.8
219,37,9,onhand_static,219,128,100,100,0,0,9.766666666666667
220,28,9,onhand_static,220,119,100,100,0,0,9.733333333333333
221,119,9,onhand_static,221,110,100,100,0,100,9.7
222,110,9,onhand_static,222,101,100,100,0,0,9.666666666666666
223,101,9,onhand_static,223,92,100,100,100,0,9.633333333333333
224,92,9,onhand_static,224,183,100,100,0,0,9.6
225,83,9,onhand_static,225,174,100,100,0,0,9.566666666666666
226,174,9,onhand_static,226,165,100,100,0,100,9.533333333333333
227,165,9,onhand_static,227,156,100,100,0,0,9.5
228,156,9,onhand_static,228,147,100,100,0,0,9.466666666666667
229,147,9,onhand_static,229,138,100,100,0,0,9.433333333333334
230,138,9,onhand_static,230,129,100,100,0,0,9.4
231,129,9,onhand_static,231,120,100,100,0,0,9.366666666666667
232,120,9,onhand_static,232,111,100,100,0,0,9.333333333333334
233,111,9,onhand_static,233,102,100,100,0,0,9.3
234,102,9,onhand_static,234,93,100,100,100,0,9.266666666666667
235,93,9,onhand_static,235,184,100,100,0,0,9.233333333333333
236,84,9,onhand_static,236,175,100,100,0,0,9.2
237,75,9,onhand_static,237,166,100,100,0,0,9.166666666666666
238,66,9,onhand_static,238,157,100,100,0,0,9.133333333333333
239,57,9,onhand_static,239,148,100,100,0,0,9.1
240,48,9,onhand_static,240,139,100,100,0,0,9.066666666666666
241,39,9,onhand_static,241,130,100,100,0,0,9.033333333333333
242,30,9,onhand_static,242,121,100,100,0,0,9.0
243,21,9,onhand_static,243,112,100,100,0,0,8.966666666666667
244,12,9,onhand_static,244,102,100,100,0,0,9.0
245,2,10,onhand_static,245,100,100,100,100,0,9.033333333333333
246,0,10,onhand_static,246,200,100,100,0,0,9.066666666666666
247,0,10,onhand_static,247,190,100,100,0,0,9.1
248,90,10,onhand_static,248,180,100,100,0,100,9.133333333333333
249,80,10,onhand_static,249,169,100,100,0,0,9.166666666666666
250,69,11,onhand_static,250,158,100,100,0,0,9.233333333333333
251,158,11,onhand_static,251,147,100,100,0,100,9.3
252,147,11,onhand_static,252,136,100,100,0,0,9.366666666666667
253,136,11,onhand_static,253,125,100,100,0,0,9.433333333333334
254,125,11,onhand_static,254,114,100,100,0,0,9.5
255,114,11,onhand_static,255,103,100,100,0,0,9.566666666666666
256,103,11,onhand_static,256,92,100,100,100,0,9.633333333333333
257,92,11,onhand_static,257,181,100,100,0,0,9.7
258,81,11,onhand_static,258,170,100,100,0,0,9.766666666666667
259,70,11,onhand_static,259,159,100,100,0,0,9.833333333333334
260,59,11,onhand_static,260,148,100,100,0,0,9.9
261,48,11,onhand_static,261,137,100,100,0,0,9.966666666666667
262,37,11,onhand_static,262,126,100,100,0,0,10.033333333333333
263,26,11,onhand_static,263,115,100,100,0,0,10.1
264,15,11,onhand_static,264,104,100,100,0,0,10.166666666666666
265,4,11,onhand_static,265,100,100,100,100,0,10.233333333333333
266,0,11,onhand_static,266,189,100,100,0,0,10.3
267,89,11,onhand_static,267,178,100,100,0,100,10.366666666666667
268,178,11,onhand_static,268,167,100,100,0,100,10.433333333333334
269,167,11,onhand_static,269,156,100,100,0,0,10.5
270,156,11,onhand_static,270,145,100,100,0,0,10.566666666666666
271,145,11,onhand_static,271,134,100,100,0,0,10.633333333333333
272,134,11,onhand_static,272,123,100,100,0,0,10.7
273,123,11,onhand_static,273,112,100,100,0,0,10.766666666666667
274,112,11,onhand_static,274,98,100,100,100,0,10.833333333333334
275,98,14,onhand_static,275,184,100,100,0,0,10.966666666666667
276,84,14,onhand_static,276,170,100,100,0,0,11.1
277,70,14,onhand_static,277,156,100,100,0,0,11.233333333333333
278,56,14,onhand_static,278,142,100,100,0,0,11.366666666666667
279,42,14,onhand_static,279,128,100,100,0,0,11.5
280,28,14,onhand_static,280,114,100,100,0,0,11.6
281,114,14,onhand_static,281,100,100,100,100,100,11.7
282,100,14,onhand_static,282,186,100,100,0,0,11.8
283,86,14,onhand_static,283,172,100,100,0,0,11.9
284,72,14,onhand_static,284,158,100,100,0,0,12.0
285,58,14,onhand_static,285,144,100,100,0,0,12.1
286,44,14,onhand_static,286,130,100,100,0,0,12.2
287,30,14,onhand_static,287,116,100,100,0,0,12.3
288,16,14,onhand_static,288,102,100,100,0,0,12.4
289,2,14,onhand_static,289,100,100,100,100,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,186,100,100,0,0,12.8
293,86,14,onhand_static,293,171,100,100,0,100,12.9
294,71,15,onhand_static,294,156,100,100,0,0,13.033333333333333
295,156,15,onhand_static,295,141,100,100,0,100,13.166666666666666
296,141,15,onhand_static,296,126,100,100,0,0,13.3
297,126,15,onhand_static,297,111,100,100,0,0,13.433333333333334
298,111,15,onhand_static,298,96,100,100,100,0,13.566666666666666
299,96,15,onhand_static,299,181,100,100,0,0,13.7
300,81,15,onhand_static,300,166,100,100,0,0,13.833333333333334
301,66,15,onhand_static,301,151,100,100,0,0,13.966666666666667
302,151,15,onhand_static,302,136,100,100,0,100,14.1
303,136,15,onhand_static,303,121,100,100,0,0,14.233333333333333
304,121,15,onhand_static,304,106,100,100,0,0,14.366666666666667
305,106,15,onhand_static,305,88,100,100,100,0,14.4
306,88,18,onhand_static,306,170,100,100,0,0,14.533333333333333
307,70,18,onhand_static,307,152,100,100,0,0,14.666666666666666
308,52,18,onhand_static,308,134,100,100,0,0,14.8
309,34,18,onhand_static,309,116,100,100,0,0,14.933333333333334
310,16,18,onhand_static,310,100,100,100,100,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,181,100,100,0,0,16.433333333333334
321,81,19,onhand_static,321,162,100,100,0,100,16.6
322,62,19,onhand_static,322,143,100,100,0,0,16.766666666666666
323,43,19,onhand_static,323,124,100,100,0,0,16.933333333333334
324,24,19,onhand_static,324,105,100,100,0,0,17.066666666666666
325,5,19,onhand_static,325,100,100,100,100,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,181,100,100,0,0,17.733333333333334
330,81,19,onhand_static,330,162,100,100,0,100,17.866666666666667
331,62,19,onhand_static,331,143,100,100,0,0,18.0
332,43,19,onhand_static,332,124,100,100,0,0,18.133333333333333
333,24,19,onhand_static,333,105,100,100,0,0,18.266666666666666
334,5,19,onhand_static,334,100,100,100,100,0,18.4
335,0,19,onhand_static,335,179,100,100,0,0,18.533333333333335
336,79,21,onhand_static,336,158,100,100,0,100,18.633333333333333
337,58,21,onhand_static,337,137,100,100,0,0,18.733333333333334
338,37,21,onhand_static,338,116,100,100,0,0,18.833333333333332
339,16,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,179,100,100,0,0,19.133333333333333
342,79,21,onhand_static,342,158,100,100,0,100,19.233333333333334
343,58,21,onhand_static,343,137,100,100,0,0,19.333333333333332
344,37,21,onhand_static,344,116,100,100,0,0,19.433333333333334
345,16,21,onhand_static,345,100,100,100,100,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,179,100,100,0,0,20.0
351,79,21,onhand_static,351,158,100,100,0,100,20.066666666666666
352,158,21,onhand_static,352,137,100,100,0,100,20.133333333333333
353,137,21,onhand_static,353,116,100,100,0,0,20.2
354,116,21,onhand_static,354,95,100,100,100,0,20.266666666666666
355,95,21,onhand_static,355,174,100,100,0,0,20.333333333333332
356,74,21,onhand_static,356,153,100,100,0,0,20.4
357,53,21,onhand_static,357,132,100,100,0,0,20.466666666666665
358,32,21,onhand_static,358,110,100,100,0,0,20.533333333333335
359,10,22,onhand_static,359,100,100,100,100,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
